FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
315572.0,1.2087677947327382,12434.0,-0.12420017933361588,456.0,-0.07749926581590566,4,-0.3691649652557592,175890.0,0.18589426181597934,106737.0,109004.0,1
6032.0,-0.4258427691673997,950.0,-0.15233872839324816,937.0,-0.06750956392202305,1439,-0.22700056571198898,4169.0,-0.2672471741605709,405.0,1280.0,1
3129.0,-0.40741963707418904,578.0,-0.15094375567372534,2936.0,0.04956974227428105,3269,0.3046767253751791,7384.0,-0.24144043327072356,167.0,257.0,1
4959.0,-0.42353539652950956,1948.0,-0.14984574767069483,3002.0,-0.00019072574771770493,4210,0.12523929863462083,8819.0,-0.25121956735477974,421.0,1492.0,1
52667.0,92792.0,2894.0,6276.0,0.0,21.0,0,0.0,46114.0,48988.0,47327.0,42598.0,0
88094.0,0.09587439006515416,20845.0,-0.09874345009830639,509.0,-0.07966174246116965,251,-0.36984797884313486,64880.0,-0.1048542053282166,45033.0,58070.0,1
5279.0,-0.43171222979005536,2698.0,-0.14509431220681798,2133.0,-0.03613014738476829,2473,-0.11362031020762317,6647.0,-0.25942785634119303,1629.0,2579.0,1
4836.0,-0.40963575768685195,1052.0,-0.1505508485103663,2044.0,-0.02416601029303595,2718,-0.02785331830716056,6610.0,-0.257532868604354,1322.0,2181.0,1
7503.0,-0.42453590980610884,2063.0,-0.1482040658020861,1030.0,-0.06038749410120793,1518,-0.2148038945088515,5043.0,-0.2650779118828736,737.0,1490.0,1
10660.0,-0.398887572715437,2099.0,-0.14963711092115922,3816.0,0.010527636754895158,4580,0.12387327145986941,12837.0,-0.24537751963449836,3396.0,2731.0,1
436992.0,1.0436896220956606,362242.0,0.4643793200661842,1985.0,-0.0565091392482888,589,-0.3580416011184978,228469.0,0.18265782223385163,118633.0,91713.0,1
52972.0,-0.1759816880914623,6100.0,-0.13756663736773356,415.0,-0.08212978645848183,102,-0.37804414189164326,52391.0,-0.14511770792621223,57478.0,51526.0,1
47073.0,-0.18293965501504356,4437.0,-0.14655172366160327,328.0,-0.08382215948521017,136,-0.3684819516683835,38713.0,-0.18106762001798218,39470.0,34049.0,1
8027.0,-0.39971209994338364,988.0,-0.14973000757606192,3772.0,0.01880146044112263,4609,0.1600729915907814,10773.0,-0.24727998758608805,501.0,1187.0,1
1739.0,-0.45143896224365593,724.0,-0.1508737024585528,177.0,-0.08328154032389418,245,-0.3724824598230126,15571.0,-0.23769783249046647,3571.0,3332.0,1
922.0,-0.4486557754742235,0.0,-0.15351897277930732,160.0,-0.08668979155827765,204,-0.3661401907973811,5008.0,-0.2563210738147437,1322.0,2101.0,1
967.0,-0.4455792786237032,482.0,-0.15191079462230284,139.0,-0.08584360504491348,177,-0.3750193674332652,2251.0,-0.2658084795235234,5635.0,14885.0,1
756109.0,2.3869846134594614,243343.0,0.34092423438841446,2643.0,-0.037704994506862724,749,-0.34389346252285835,1682770.0,3.0947577861769813,732181.0,600708.0,1
38051.0,-0.23472517933153342,10510.0,-0.12666727082447501,321.0,-0.08168318802087296,93,-0.37316547341038825,31631.0,-0.19717501578111393,25567.0,25957.0,1
7063.0,-0.4073642340588725,904.0,-0.15232349943342804,2895.0,-0.0009899018992283132,3516,0.02522659476889366,9084.0,-0.25244133576405753,2116.0,3040.0,1
130624.0,0.1701339845947664,17960.0,-0.1093291000692705,149.0,-0.0832580351429674,137,-0.3680916581898831,96504.0,-0.032316069485952004,82179.0,83601.0,1
6580.0,-0.39976098495689827,1773.0,-0.1477654717592667,4240.0,0.051356136024716524,5742,0.39034614390601663,14071.0,-0.2358227919929626,513.0,3630.0,1
3119.0,-0.4099095137625338,169.0,-0.15281387193963586,583.0,-0.027644777070199775,744,-0.06258943789369605,2450.0,-0.25916604882491917,0.0,757.0,1
9461.0,-0.34806997166653664,1886.0,-0.1469400621370163,5269.0,0.07688276251120242,7173,0.5183624048541473,19376.0,-0.2172095242883529,1584.0,3250.0,1
24250.0,-0.31084892237650324,2667.0,-0.1460263245478092,354.0,-0.08363411803779591,354,-0.3658474706885058,25197.0,-0.21489564452547577,10169.0,18947.0,1
7040.0,-0.4088144894598063,882.0,-0.1506148101416108,3221.0,0.029707864391149755,3829,0.1614390187655328,9643.0,-0.24437766426282406,1492.0,2696.0,1
2656.0,-0.42445443478358447,533.0,-0.1493629896443971,227.0,-0.0841982423800387,200,-0.37482422069401494,2282.0,-0.26780071005212125,16253.0,35517.0,1
39184.0,-0.24812619103634187,8512.0,-0.13253803483513055,287.0,-0.08036689788897314,127,-0.364091150035254,36722.0,-0.1821522511568308,16079.0,35344.0,1
613.0,-0.4527393036031449,463.0,-0.1521361832276406,137.0,-0.08758298843349539,194,-0.3671159244936321,3108.0,-0.26257952015614633,3805.0,7545.0,1
3000.0,-0.4385039876676869,341.0,-0.15212704585174852,58.0,-0.08584360504491348,291,-0.3686770984076337,8257.0,-0.2560019179853814,6385.0,5494.0,1
129839.0,0.11869717337468082,28587.0,-0.08636839734847838,1025.0,-0.07115286696567436,57,-0.37131157938751136,639011.0,1.1336648981812703,273721.0,222680.0,1
1129.0,-0.4496595477517237,65.0,-0.15437027163325193,191.0,-0.08478587190320826,137,-0.38360582396027393,1788.0,-0.26814978674048634,1736.0,2156.0,1
9776.0,-0.41785495795911043,1105.0,-0.14943608865153366,2998.0,-0.0018830987744460517,4709,0.08416091002245385,10304.0,-0.25292754972285175,1067.0,1336.0,1
5512.0,-0.4291017700683745,720.0,-0.15182551244731018,2397.0,-0.02776230297483369,3373,-0.020632888954903186,7320.0,-0.25998388563766023,252.0,2169.0,1
43265.0,-0.25146340795894007,14365.0,-0.1174628875091956,95.0,-0.084057211294478,77,-0.3739460603673891,34972.0,-0.19273675502904358,32346.0,27664.0,1
9299.0,-0.3967659631289024,734.0,-0.1511051826478186,3035.0,-0.00458619458102605,4027,0.09040560567846023,10519.0,-0.24601084448338928,2779.0,2202.0,1
39126.0,-0.2617911818141293,13172.0,-0.11761213131543277,285.0,-0.0828349418862853,264,-0.3620421092731269,34586.0,-0.189989022810627,13924.0,27405.0,1
161053.0,0.41169113137501995,12989.0,-0.11995129954380292,340.0,-0.0816126724780926,147,-0.3586270413362484,166133.0,0.09877718742463867,74888.0,64359.0,1
13334.0,-0.39592839989735185,1357.0,-0.1491848108145017,4847.0,0.028509100163883843,5680,0.1903207361745623,13805.0,-0.24189672637051507,1070.0,2940.0,1
16418.0,-0.390469573388219,3295.0,-0.1476223195369576,5429.0,0.04764231743828487,7072,0.32526470636607513,16487.0,-0.2395604059633859,560.0,3765.0,1
27967.0,-0.279555995725343,3790.0,-0.1459349507888885,3063.0,-0.001930109136299617,5635,0.23188699163485474,15278.0,-0.23537397910792177,1857.0,3928.0,1
17346.0,-0.3692111105111603,3000.0,-0.14619841179377654,5167.0,0.05836067994089773,6882,0.3958102526050222,19325.0,-0.2280782763210915,2803.0,4302.0,1
10837.0,-0.38653270029984144,2343.0,-0.1464786246544667,4714.0,0.040355711350982267,7106,0.3577566384512333,17388.0,-0.2328107588533553,1533.0,3430.0,1
29025.0,-0.27892374955055393,7585.0,-0.1357010897897691,245.0,-0.084597830455794,0,-0.37775142178276794,36571.0,-0.1892883760289799,26549.0,32097.0,1
109652.0,0.03090294810332017,27322.0,-0.08748772589525707,800.0,-0.07686462593088253,0,-0.37589752775989105,83651.0,-0.07660143421489678,84277.0,73409.0,1
3873.0,-0.4155182543131115,842.0,-0.14980919816712654,2338.0,-0.020992810867920302,2440,-0.08132352486171518,5731.0,-0.26238503457262863,171.0,371.0,1
4146.0,-0.4410492673713482,1783.0,-0.15027672723360416,2770.0,-0.014270329122860479,3737,0.04347281488878729,10337.0,-0.25250616429189676,2211.0,2084.0,1
30314.0,-0.2977184077464757,2157.0,-0.14990209482202926,0.0,-0.08788855578554357,234,-0.3705309924305106,30214.0,-0.20941763392306084,16309.0,22278.0,1
1151.0,-0.44426916026151136,1352.0,-0.14804111593201083,1961.0,-0.009169704861748656,2176,-0.018095981344650593,5660.0,-0.25478513638593736,591.0,936.0,1
116134.0,0.10625430793475896,22184.0,-0.09831094763941503,278.0,-0.08276442634350496,0,-0.37677568808651696,82471.0,-0.0855577446763781,80466.0,71592.0,1
388562.0,1.4641202923268182,137602.0,0.15459638809328696,867.0,-0.06652234632309818,756,-0.35413866633349383,160246.0,0.09224446654237779,84215.0,77451.0,1
1522.0,-0.43956968096230564,1225.0,-0.14745023229099025,3566.0,0.045879428868776176,4391,0.3298506547384548,8837.0,-0.24374683281885,0.0,675.0,1
226208.0,0.6935262702904214,25034.0,-0.09486920272006834,550.0,-0.07909761811892688,74,-0.38058104950189586,133025.0,0.008154385720145783,114281.0,94936.0,1
10168.0,-0.40323182091643645,2269.0,-0.14732535482046527,3460.0,0.000678965946573251,8251,0.508214774413137,24630.0,-0.21462136998461748,4279.0,10322.0,1
53265.0,-0.18159042864203997,11569.0,-0.1310973752361474,481.0,-0.08008483571785174,128,-0.37901987558789424,46871.0,-0.16847841859258708,30931.0,30849.0,1
43758.0,-0.18568699277456532,2830.0,-0.14581464200630956,375.0,-0.08151865175438548,188,-0.37218973971413727,45827.0,-0.16747606981599591,27276.0,32431.0,1
64488.0,-0.1261026793020427,25039.0,-0.09133151535385489,5405.0,0.03943900929483775,8945,0.5260707010545302,25826.0,-0.21575088241197024,5918.0,5965.0,1
3740.0,-0.4040237581353733,454.0,-0.15025692958583803,77.0,-0.08788855578554357,121,-0.37892230221826917,957.0,-0.2676685595915259,10967.0,21426.0,1
68497.0,-0.15962802157037068,26558.0,-0.09078784148827668,243.0,-0.08332855068574774,26,-0.37482422069401494,72077.0,-0.10228599826381633,53318.0,54689.0,1
469170.0,1.7623905727858356,18044.0,-0.11284851268369982,2132.0,-0.050468307750105676,851,-0.3361851663224755,109352.0,-0.03594896044986578,96288.0,71470.0,1
1746.0,-0.44367276309663295,583.0,-0.15086456508266075,115.0,-0.08706587445310617,207,-0.37511694080289026,35722.0,-0.15514618250195775,4810.0,8197.0,1
6338.0,-0.39498328963606916,729.0,-0.15187424511873457,38.0,-0.0860786568541813,222,-0.3677013647113827,46577.0,-0.15968168604578695,9393.0,8380.0,1
3770.0,-0.44384223114348365,911.0,-0.15009702550772677,107.0,-0.08591412058769382,253,-0.37004312558238506,14006.0,-0.250277060296194,10191.0,7040.0,1
2386.0,-0.4398760270469973,106.0,-0.15208288186827018,189.0,-0.08452731491301366,159,-0.375799954390266,4024.0,-0.2672172533015682,8312.0,10959.0,1
3476.0,-0.4212475778970252,331.0,-0.15295854705792697,35.0,-0.08666628637735087,124,-0.37823928863089346,3200.0,-0.26704520836230256,14842.0,20701.0,1
1086950.0,2.6776483858156035,426712.0,0.6618517191576742,7461.0,0.03187034103641375,1682,-0.29900971249531255,5129080.0,7.701074029645962,2377240.0,1575470.0,1
762.0,-0.4523058564833152,0.0,-0.1549961818818588,92.0,-0.08706587445310617,222,-0.3697504054735098,5303.0,-0.24701069985506358,6982.0,11309.0,1
6039.0,-0.4236950875736573,2056.0,-0.148834544738639,5094.0,0.039650555923178794,5092,0.14690058669139294,12235.0,-0.24967365630630578,1804.0,2209.0,1
8689.0,-0.41048961592290734,2550.0,-0.14658370447722552,4269.0,0.035607664803772185,5069,0.14241221168863835,11732.0,-0.24694088451739055,1135.0,1542.0,1
11112.0,-0.4146611370761551,2466.0,-0.15070770679651352,3923.0,-0.00512681374234205,4909,0.07586717360432038,12985.0,-0.2471902250090799,3236.0,3843.0,1
5344.0,-0.4284467108872786,305.0,-0.1520844047642522,2231.0,-0.029548696725269163,3430,-0.047367992232180495,8073.0,-0.2589790434561522,586.0,1432.0,1
24961.0,-0.30122835171682555,19846.0,-0.10260856010065238,2385.0,-0.02524724861566795,6626,0.29228490743279145,17219.0,-0.23434170947232788,6382.0,6624.0,1
73521.0,-0.1063009898277197,30316.0,-0.07945749538210878,254.0,-0.08267040561979783,70,-0.37775142178276794,55628.0,-0.14471876313950927,48768.0,44639.0,1
465355.0,1.7120944118810912,61632.0,-0.02028080331309369,862.0,-0.07228111565015992,0,-0.3745315005851397,194124.0,0.16375781296379918,113765.0,102252.0,1
8501.0,-0.3774596417915276,2650.0,-0.14717611101422812,3672.0,-0.0046096997619528325,4782,0.11274990732260806,13722.0,-0.24560940629176944,2450.0,3868.0,1
4056.0,-0.3949344046225545,741.0,-0.1512437661821817,1306.0,-0.03213426662721525,1641,-0.09234931562935143,3985.0,-0.2623800477627949,1304.0,2050.0,1
9694.0,-0.3807935997132248,1064.0,-0.15066201991705316,4465.0,0.024278167597062975,6100,0.25725606773738063,16286.0,-0.23633144659600885,1553.0,1937.0,1
13413.0,-0.38447627073132634,935.0,-0.15110213685585458,4873.0,0.02641713906140019,6506,0.2484744644711217,17249.0,-0.2370819614759938,2669.0,3609.0,1
9797.0,-0.3790076672194906,2137.0,-0.1483731072560894,3759.0,0.0077305202246080295,5388,0.1879789753035599,13370.0,-0.2421535470769551,1070.0,2072.0,1
338845.0,0.8977711157554142,75847.0,0.005876458073941232,1948.0,-0.055404395744730016,238,-0.35735858753112215,132109.0,0.015320431451297594,106239.0,78875.0,1
12624.0,-0.4094043686228827,1558.0,-0.1505752148460785,5428.0,0.045315304526533394,6656,0.3051645922233046,16906.0,-0.2376529512019624,1514.0,3072.0,1
5375.0,-0.42296833037273995,835.0,-0.15173109289642545,1236.0,-0.03798705667798412,1776,-0.11547420423050006,5147.0,-0.25850030971210863,1419.0,1609.0,1
14203.0,-0.3791543222600345,3328.0,-0.14913455524709532,3020.0,-0.020052603630848997,3652,-0.017510541126899995,10059.0,-0.2543861915992344,1774.0,1969.0,1
114102.0,169275.0,49071.0,78713.0,104.0,121.0,0,0.0,130975.0,118213.0,46590.0,70815.0,0
4061.0,-0.4335861553081159,1943.0,-0.1493264401408288,2485.0,-0.0242365258358163,3484,-0.029804785699662554,9087.0,-0.2564208100114195,1242.0,1791.0,1
1863.0,-0.4331918161990979,494.0,-0.15149047533126758,1607.0,-0.030582924686047598,1987,-0.08766579388734666,5215.0,-0.25930069269043143,396.0,1936.0,1
6009.0,-0.40349579998941537,1352.0,-0.14983508739882076,2106.0,-0.03702334425998603,3298,-0.03370772048466654,8674.0,-0.25631608700491,1080.0,2482.0,1
203400.0,0.5187916779837555,27792.0,-0.0878395148671018,468.0,-0.08295246779091922,261,-0.36526203047075523,191119.0,0.1441795975563517,76341.0,83118.0,1
1381.0,-0.4407657342929634,254.0,-0.15330424444584367,1353.0,-0.03862169656300725,1830,-0.09605710367510523,4792.0,-0.2601933316506793,542.0,721.0,1
339206.0,1.1079897098718938,202453.0,0.3079687653376788,853.0,-0.07597142905566479,190,-0.3703358456912604,269292.0,0.29949877663947927,128871.0,120081.0,1
48621.0,-0.22345229521506152,7351.0,-0.1388839423921738,346.0,-0.08142463103067835,155,-0.3733606201496385,50453.0,-0.15912066993948593,24509.0,38261.0,1
12597.0,-0.3823872511538015,4152.0,-0.14495725156843692,3615.0,0.009305367346702464,4660,0.07586717360432038,13140.0,-0.24701069985506358,2646.0,3819.0,1
290777.0,0.7254938101280833,1336080.0,3.001951959868812,770.0,-0.07300977625889019,160,-0.3730679000407632,114323.0,-0.03381211243608808,77189.0,70380.0,1
11580.0,-0.4148631951320155,3874.0,-0.14336887105919857,4010.0,0.011162276639918287,5304,0.159682698112281,14136.0,-0.24639981565042468,2561.0,3029.0,1
181848.0,0.36068776727476404,93363.0,0.05820164111988516,6210.0,0.07500234803705981,9040,0.4738689483051019,26833.0,-0.21560127811695662,5149.0,4867.0,1
10508.0,-0.40976611772289095,4016.0,-0.14212618793787693,2893.0,-0.015351567445492478,3635,-0.008045924273265328,10193.0,-0.2519401613757619,1761.0,2951.0,1
12733.0,-0.3993666458478803,2590.0,-0.14804111593201083,3549.0,-0.012577956096132131,4300,0.03069070346789924,9675.0,-0.2534087768718122,2433.0,2204.0,1
276251.0,0.8164492662733895,38368.0,-0.07100237688997918,964.0,-0.07420854048615609,0,-0.38350825059064886,266992.0,0.2569513151376092,109606.0,102621.0,1
7171.0,-0.4296655772242432,2809.0,-0.14950309607474216,2984.0,-0.024448072464157342,3430,-0.03292713352766574,9061.0,-0.25690453056529683,2658.0,2134.0,1
47821.0,-0.20512367414797913,6670.0,-0.13800218561858896,22.0,-0.08638422420622947,74,-0.37648296797764164,47333.0,-0.1672466765636417,28140.0,31439.0,1
50490.0,-0.17482800177251723,4499.0,-0.14282672008960237,761.0,-0.07963823728024287,79,-0.3719945929748871,43707.0,-0.17212377658108532,22346.0,35231.0,1
191997.0,0.467599291831243,104800.0,0.10067064137024863,290.0,-0.08354009731408878,55,-0.3730679000407632,84299.0,-0.08979653303509699,40467.0,46021.0,1
69961.0,-0.14048790927894556,3033.0,-0.14832742037662905,245.0,-0.07898009221429296,237,-0.3693601119950094,32075.0,-0.20968692165408534,27834.0,25227.0,1
1802.0,-0.44351959005428715,0.0,-0.15239507554458262,49.0,-0.08741845216700792,324,-0.3607736554680006,7193.0,-0.2535184866881555,1935.0,2210.0,1
703611.0,1.8741189006739554,203184.0,0.2621143673193031,8040.0,0.07516688430354729,115826,8.805854127331612,965750.0,1.538880598250211,945187.0,549676.0,1
61859.0,-0.12349547858126285,8261.0,-0.1381636125926822,290.0,-0.08276442634350496,264,-0.3661401907973811,43760.0,-0.17855925467158734,37156.0,31418.0,1
3651.0,-0.42358754054392517,1498.0,-0.1474578467709003,1540.0,-0.04628438554513837,2050,-0.14074570696340089,5693.0,-0.26116326616335084,567.0,784.0,1
2102.0,-0.4309561415810292,1347.0,-0.1462334384013628,1428.0,-0.02959570708712273,1538,-0.10376539987548809,3744.0,-0.2610361025125893,94.0,627.0,1
221020.0,0.534506580328256,40441.0,-0.07102978901765539,466.0,-0.07996730981321783,49,-0.38116648971964645,57056.0,-0.17378189085081946,35977.0,30104.0,1
11712.0,-0.36953701060125776,2025.0,-0.14870662147615,1975.0,-0.037610973783155595,4672,0.11665284210761204,12306.0,-0.24586622699820945,1503.0,2753.0,1
1890.0,-0.4237016055754593,501.0,-0.14942390548367757,1289.0,0.0017602042692052503,1574,0.09694302144334191,4698.0,-0.2464172694848429,1073.0,3424.0,1
7805.0,-0.4092511955805369,1132.0,-0.1489929259207682,3412.0,0.0319408565791941,4530,0.26594009763401455,10757.0,-0.2404754855678858,594.0,1294.0,1
1866.0,4873.0,1131.0,4102.0,136.0,122.0,114,0.0,1859.0,5214.0,24903.0,49110.0,0
84947.0,-0.06123552536903991,4663.0,-0.14474404613095526,637.0,-0.08121308440233731,127,-0.37472664732438987,78791.0,-0.1000145063845264,37354.0,54126.0,1
3030.0,-0.43607603199646067,37.0,-0.15206003842854002,269.0,-0.08513844961710999,61,-0.38223979678552256,41547.0,-0.18406718613300502,7093.0,7315.0,1
1743.0,-0.44417790823628406,219.0,-0.1519549586057812,155.0,-0.08753597807164182,152,-0.38058104950189586,4126.0,-0.2680450637339768,6000.0,8173.0,1
3614.0,-0.4363204570640338,0.0,-0.15432153896182754,279.0,-0.0832580351429674,105,-0.3823373701551476,5005.0,-0.26779572324228745,22720.0,22512.0,1
1354390.0,3.84270209990329,269313.0,0.26139860620775757,7647.0,0.023831569159454107,1384,-0.32096372066095996,4522570.0,5.862412309879555,2302050.0,1176080.0,1
6729.0,-0.4094336996309915,1361.0,-0.15062394751750285,2159.0,-0.01807816843299926,2882,0.022592113789015968,7583.0,-0.25344617794556557,1416.0,1301.0,1
9366.0,-0.3989918607442682,1920.0,-0.1488512965944411,2848.0,-0.0204521917066043,4669,0.07362298610294309,14860.0,-0.24184187146234343,4068.0,3908.0,1
4650.0,-0.42417741970700157,1215.0,-0.1501381436992411,934.0,-0.05082088546400741,1423,-0.17948233470456543,3627.0,-0.266449284587165,252.0,846.0,1
41670.0,-0.23767457514691562,4451.0,-0.14525117049296518,88.0,-0.08650175011086339,196,-0.3745315005851397,39424.0,-0.18156380759644397,28314.0,32489.0,1
7821.0,-0.4279154937404197,2974.0,-0.14799999774049652,4049.0,0.007707015043681246,4871,0.08435605676170406,12497.0,-0.2482972967921806,2555.0,2097.0,1
8450.0,-0.41410058892118745,799.0,-0.15112498029558474,3416.0,-0.0029408319161512682,4078,0.005224053995748226,9998.0,-0.2562961397655748,1018.0,1232.0,1
103387.0,-0.09579397092297688,52878.0,-0.04350648993475587,136.0,-0.07698215183551643,45,-0.3741412071066393,25243.0,-0.21979518518717142,6836.0,5027.0,1
66961.0,-0.14039665725371825,16743.0,-0.11600395315842829,314.0,-0.0821767968203354,273,-0.368969818516509,54966.0,-0.15888628987729794,43123.0,38585.0,1
52383.0,-0.2067857646074763,12996.0,-0.12490680306926936,665.0,-0.07566586170361661,472,-0.3629202695997528,39391.0,-0.18574026083224052,26995.0,30714.0,1
144240.0,0.22331762029777444,17831.0,-0.11263835303818218,0.0,-0.08290545742906565,0,-0.3766781147168919,43458.0,-0.18756293982648964,33760.0,22395.0,1
36180.0,-0.2795951037361547,4358.0,-0.14506537718315973,3555.0,-0.008417539072091612,9533,0.5117274157196405,30461.0,-0.21139989083199115,9559.0,11255.0,1
15818.0,-0.3736759417454958,2046.0,-0.14791623846148585,2857.0,-0.01925342747933839,3497,-0.02531641069690797,11516.0,-0.2508929313106667,4281.0,3519.0,1
18197.0,-0.3671025369282296,1328.0,-0.1505782606380425,1486.0,-0.054628724774146195,4420,0.05986514098580404,11065.0,-0.25170827471849083,1128.0,4178.0,1
133706.0,0.22646255616721514,37879.0,-0.06400619274861691,336.0,-0.08391618020891731,0,-0.3810689163500213,98750.0,-0.06187787818064089,33877.0,41622.0,1
3935.0,-0.42583951016649874,310.0,-0.1521118168919284,37.0,-0.086760307101058,336,-0.3607736554680006,11261.0,-0.25815123302374354,8106.0,6256.0,1
716546.0,1.9966149675388958,136313.0,0.10834603711958816,6447.0,0.032763537911631495,81218,6.089021223490338,742110.0,1.0843278950906992,543590.0,402742.0,1
49872.0,72076.0,3616.0,4581.0,0.0,127.0,0,0.0,53961.0,49367.0,43704.0,42838.0,0
63207.0,-0.14648121193583824,6643.0,-0.1363863929816744,0.0,-0.086219687939742,0,-0.37170187286601175,60159.0,-0.14216551650461037,53437.0,40456.0,1
77202.0,-0.08802451277505292,16705.0,-0.11559581703524913,394.0,-0.083516592133162,158,-0.378727155479019,64338.0,-0.13203979913710603,26818.0,45256.0,1
8839.0,-0.4191585583195004,2748.0,-0.14835178671234123,1715.0,-0.0481412948383542,2004,-0.18797121786194912,5386.0,-0.26544444240565696,837.0,1272.0,1
8004.0,-0.38332584341328224,2307.0,-0.14731317165260918,3750.0,0.01887197598390298,4608,0.1565603502842778,11463.0,-0.2463175332881672,2529.0,2721.0,1
67635.0,-0.1555477524423502,3244.0,-0.1497894005193604,133.0,-0.08485638744598861,0,-0.37297032667113805,52829.0,-0.15885387561337833,47944.0,35969.0,1
1173270.0,4.587481575803065,660227.0,1.3103160572581247,2139.0,-0.03716437534554672,501,-0.34886970437373843,300277.0,0.3089737153236744,98789.0,84257.0,1
46695.0,-0.22875468968094756,4234.0,-0.14551920018579925,10174.0,0.15586017042519193,14826,1.0697495166055855,42462.0,-0.1739240149310824,11990.0,8192.0,1
63645.0,-0.15194003844497106,13644.0,-0.1218061868498933,4592.0,0.019318574421511848,10129,0.5779797336950833,30221.0,-0.20953981076398862,12697.0,10320.0,1
38145.0,-0.28101276912807877,7580.0,-0.13781943810074754,125.0,-0.08483288226506183,248,-0.372872753301513,46266.0,-0.18094045636722061,28746.0,26337.0,1
55027.0,-0.18054428935282704,68126.0,0.00977050309994544,3171.0,-0.011731769582767958,4300,0.020445499657263774,14339.0,-0.2479931013923196,3425.0,2946.0,1
50920.0,-0.20182882423709358,136229.0,0.15572485401595773,4264.0,0.004980414056174466,5622,0.1592924046337806,16876.0,-0.23901435028658624,5208.0,5084.0,1
10128.0,-0.3939371503468562,1867.0,-0.15018230768271945,4933.0,0.030977144161196013,5790,0.17226966279391887,17320.0,-0.23736122282668587,3855.0,3378.0,1
271890.0,0.8286705196520451,13275.0,-0.12090920111648834,699.0,-0.0787920507668787,216,-0.37531208754214046,115557.0,-0.018400376644769588,66655.0,62190.0,1
