FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
1.2918279978656528,2.360221598684968,-0.010218458789199176,0.004200376342083785,-0.39687850561755716,-0.5870418486044386,0.16853314350775644,0.2627989645726381,0.4561321590937003,0.7938164495202988,0.8208518480778773,1.29175159636415,22.6,1,Crypto
2.297135434498573,2.5276852150792086,0.5736369578702524,0.8349987160579632,0.5451947514913883,0.20589310653722043,4.738177353942151,5.345246338342404,1.5708088873471817,1.7277343066094204,1.8031358520950118,1.8505986308733506,26.3,1,Crypto
1.4853861972765041,2.6606130856704207,0.1795067007981213,0.16745295077817204,3.2497192088815576,3.7319804193448554,1.5743695592534952,2.649624274573613,-0.029877879657284143,0.015042422221495022,-0.05789898025690981,-0.0567907031570852,28.1,1,Crypto
2.005511205003682,2.9856451047707315,0.6039932497069519,0.6310245285336681,4.60683504445544,5.346629821383788,2.0136535020359037,3.3589759977815987,-0.006072037547829637,0.03820084399606185,-0.016206907245437517,-0.004791556286244815,29.3,1,Crypto
2.617292748959306,4.528513423172787,-0.010633447207465337,0.006317151145304789,0.08871894357330669,-0.24918260684842738,1.0252769191256796,1.4403484797714279,0.5090850882323643,0.7258270770246837,0.6466089873751176,0.8704730073657124,36.5,1,Crypto
1.6982657694694339,2.729424571661629,0.16359067440344266,0.2545794858447447,0.034263842006315624,-0.2338935018532574,1.322704147253279,1.9472848287981837,0.6313741881385562,0.9235094768242997,0.9307576577838442,1.2150353662273496,41.3,1,Crypto
2.3556220659308624,4.272337891035485,-0.03816693012419402,-0.02595840422905602,-0.07014789621561074,-0.25667726615978526,0.8346600308958285,1.3148971261914262,0.4549347038814273,0.7577200069696074,0.5820816424456752,0.9276254329174746,42.2,1,Crypto
3.5010017142992442,5.574961021317676,0.23448267986607646,0.17626513057527898,1.465959490595859,0.985937247663344,0.23857673962109788,0.32770528861300713,0.1066482328968578,0.23688035608820882,0.24050845877966556,0.3983067629766331,46.0,1,Crypto
1.4635606321486712,2.64897283429798,-0.06776203999583855,-0.07013082315949194,-0.42528986295685683,-0.6455001912330298,0.1067964721264534,0.14196545222871,0.2828714724203933,0.4815247897438903,0.49946309759362384,0.8882335530458125,53.5,1,Crypto
3.24685909017728,2.7558651426485135,0.35766322603024664,0.22753905543103387,3.1254195205221214,1.6823409908747142,8.407232955261707,7.65493659658526,3.875975044392792,3.4790056386686534,5.085029097938215,4.245785044024893,58.6,1,Crypto
2.668185523540947,3.5715277569676367,0.5402492533097476,0.5068144555625557,25.778505011079243,16.86232374647133,82.91843081901555,78.2712213253594,4.125278191634189,3.5215002184297517,4.4764868030854865,3.9277974360080092,60.0,1,Crypto
1.0875640858916544,1.8710110341318655,-0.048730271680059944,-0.03940181796442282,-0.24819240220855546,-0.5852431303697128,0.10984398297489352,0.1380317356202028,0.1996415775194947,0.3347439949169081,0.5494661474775667,0.6374872932471114,66.6,1,Crypto
3.020877986159964,4.7308927935763725,1.0635940325314268,1.5518573384831693,1.1676402385332123,1.0222113987303159,3.670860409377171,5.242542128628988,1.7389121371242882,2.451945762724288,1.7804554705873379,2.993709323250145,73.0,1,Crypto
1.0346664092464886,2.0012688470629048,-0.0674691069947095,-0.07345958830730072,-0.3679936256559358,-0.6416029683911237,0.011488028011527795,-0.03009189160425771,0.11683065678993321,0.205031416391485,0.26948624182595793,0.4700329404540793,86.2,1,Crypto
1.1238419759330052,1.8811362527870172,0.591723351500569,0.8003728252410598,5.073491588753437,6.05502501949333,1.465494776522933,2.388288666843221,0.05913926492640562,0.15785920690513117,-0.05147766639005424,-0.06090244436705149,86.3,1,Crypto
7.867895154825692,8.695028399497723,2.9741718607666012,2.6198459761047026,4.6622371912670735,3.8144216717697916,0.13181555312413115,0.046188004369403915,0.6814105164328802,0.9270042576535136,1.027993431927573,1.145143538325616,89.8,1,Crypto
0.9425763806799828,1.6766518369247556,0.05208750287518984,0.10188553562591589,-0.49844910810555354,-0.6859713515143621,0.08423506116784028,0.08629481066048833,0.17536540311447474,0.31634629555864097,0.4757692902585827,0.6141226541598549,91.8,1,Crypto
3.843963822115748,5.437708057325621,0.3737834178499546,0.4991216835142694,1.2069426161859103,0.9028964224934992,3.7871082022249274,5.059709821911849,1.827696818619365,2.4172423446999267,2.3169692992119884,2.924346036751583,91.9,1,Crypto
7.961831396296254,8.55197531025136,14.37663331350312,12.403995738273133,2.675809790627704,1.69942881410461,0.17354679038744825,0.1857494283929642,2.1560239006932713,1.4783584773695726,2.2704977506828015,1.3868657309319339,104.3,1,Crypto
0.8306695595164734,1.5642994106624069,-0.05956879272183498,-0.051456492763282784,-0.40611219675282956,-0.6365066000594004,0.0538091060842204,0.04516181742805421,0.21911711883874302,0.39312882988887954,0.4442159009610774,0.7226368678315742,109.7,1,Crypto
1.414061225796507,2.610662006971673,0.0019560142728765515,0.03637072422125469,-0.25458495760989786,-0.476420677168797,0.4697451834955152,0.7305691786712134,0.2836229228696301,0.4755176769619269,0.3770554190565977,0.6254629763249604,110.3,1,Crypto
1.9640739820459627,3.5385520448536987,0.005144989444258764,0.035779458098287385,-0.2001298560429068,-0.38648476543250293,0.5406735408229199,0.8816752057849578,0.2757651298626828,0.4777220771772772,0.4773624487644876,0.7725140764220351,118.5,1,Crypto
8.76042491515168,4.923396950723699,14.192928814764763,9.007687378552435,31.11747257775598,13.301461214458994,2.0625611358132896,0.9947268004903174,0.33781655616728573,0.04821595716957122,0.16215603837120393,-0.055632575670724174,120.6,1,Crypto
3.1857831161185457,3.2237002455962958,0.5431053500707559,0.5918831320232137,0.2705516305448247,0.022124060222726283,1.3399078375267313,2.0696576215541365,0.3432470020396479,0.5278123064608907,0.520824697893632,0.6263257424389609,131.7,1,Crypto
1.2069950954943387,2.1149163012915175,-0.038155834177181554,-0.03596784532142413,-0.38054197514745985,-0.6221168541815933,0.10851684115379863,0.07594742566854545,0.30550418685010405,0.4902739613303138,0.5630389728598175,0.8470539596046,134.2,1,Crypto
1.307956235121847,2.196193056471512,-0.02053103194258341,-0.00025200485435323655,-0.27802432741482014,-0.5336798743075709,0.13191385992569374,0.18566391281451838,0.4527803657230039,0.6950143520633352,0.7420834362817627,1.1108427557933265,136.1,1,Crypto
1.735197768485178,3.1175129524706393,0.012779000988834138,0.05198562065734123,-0.3568658440313768,-0.565457229787728,0.22333918537889727,0.29426869744069584,0.43391571577615673,0.7395178198255621,0.5536349122346845,0.9672971288261097,137.8,1,Crypto
4.571534265940896,5.715464055495335,0.11426031317542928,0.10728057597925451,2.399982863125336,1.861913027974848,6.757595671640759,8.083027582284979,3.1796129410389065,3.701747816526143,4.040660592034025,4.607594952498847,137.9,1,Crypto
1.420342994231065,2.1471169966688883,0.09427207422717626,0.1683366937377673,0.0363946938067631,-0.21230888303654682,1.4062157751806945,2.076584383408247,0.5309312124436294,0.7427877616084209,0.655897986552602,0.9517673387741009,138.9,1,Crypto
2.9723268442973048,4.531333484072296,0.11474409646517272,0.17476907999367844,0.49665868270341806,0.29972624111542057,2.1788089286610455,3.24387202919354,1.281700490769594,1.8696810619397697,1.459301268438676,1.9135883298630803,143.7,1,Crypto
1.6196681899250287,2.95379441695181,-0.06663469177937219,-0.06666107996812869,-0.11939424893706353,-0.2962490673237546,0.9338515936724762,1.5686218474401414,0.2454151815028605,0.4444165714846013,0.4153708811236104,0.6430913866542678,145.8,1,Crypto
0.5461244147207855,1.0885691372175954,0.0676639932912871,0.0990575581552111,2.5370676622874573,2.9603302966474523,0.8575163622591294,1.4155489620221433,-0.03661930922705586,0.0003594549334412547,-0.09888298282131325,-0.13952297808880793,148.0,1,Crypto
4.594215204342936,7.125994516047565,0.3155008465722851,0.42724813110033,0.6552887611811746,0.468505968807199,2.7295727844154247,4.001540054223407,1.4533474511184608,2.0235051842840908,2.0702510028114385,2.7084990548975862,148.6,1,Crypto
0.5360224950570786,0.9874169528256365,0.10434053654628628,0.2002861058770394,0.6941176162115509,0.7598983228327917,0.171826421360103,0.28794054463570595,0.17455989148183962,0.2784609162478205,0.18515947702035296,0.3021977269440559,163.3,1,Crypto
1.2971576313434017,2.1167763414592784,0.12178336524988001,0.21269848615954506,-0.11442226140268608,-0.40237344317258156,0.7595536345020141,1.0612579205211568,0.47514007117655305,0.677936360151065,0.8217723396590667,0.9845835417768943,165.4,1,Crypto
1.3989780147124204,2.2639145189235483,0.05830789077037727,0.10667668495686443,0.015796459735770825,-0.1580475496223161,1.0745286267085346,1.6012032828279947,0.40996390847152675,0.6228752328208633,0.5081546623313938,0.8649000046293308,165.5,1,Crypto
1.6650223257944994,3.0598967082418436,0.005189373232308621,0.03467477939879333,-0.32821772538091626,-0.4989046551028705,0.1530006688608681,0.21029239940691138,0.28850735078966916,0.5178656225623589,0.622977136204195,0.8232695964618837,166.5,1,Crypto
4.939189955157572,6.191124327428457,4.0848317729262185,3.7869758447434965,1.3719652500650092,1.12743641546178,3.952755162857882,6.115057575511577,1.301084128077065,1.96764245687558,1.9848488560143476,2.442743773782354,167.8,1,Crypto
1.448295509101292,2.481449216608005,-0.049924195578601095,-0.04185315260234773,-0.11939424893706353,-0.35081018711043965,1.1274176859492049,1.8025924700678748,0.33390522954841656,0.5484192938398637,0.49802482949801524,0.7681769278489515,168.4,1,Crypto
2.2991674298332265,3.407604217021716,0.09995985666576541,0.15804108825848265,0.665943020183412,0.7359154130364466,3.4554210537527674,5.226550715459622,1.2608572015103678,1.8773060382944182,1.4690106844441075,2.355744304286791,169.1,1,Crypto
3.1781273317910315,3.8965697762839033,0.1144422867064337,0.1368628194767536,0.9853340289393727,0.5500478621147723,4.7178769994194765,5.943085747257055,2.018857163115859,2.452674045722264,2.75122890439931,3.0087805259082256,169.2,1,Crypto
3.6887580832212463,4.195601233899381,0.1637349217146047,0.19244183503567966,26.259603995358052,22.481519511754982,0.34106158025009214,0.3532744465683041,2.8653552819444155,2.4365002978007695,1.885900436476771,1.4816456407888887,184.0,1,Crypto
1.0020809450132513,1.8279251036867095,-0.02514694589976852,-0.01178485047707125,-0.5083930831743084,-0.7168493478771564,0.07135687016314171,0.05046378329169437,0.18683988929077022,0.30884840214323667,0.3572692755013177,0.5860633237856047,189.3,1,Crypto
3.046922360649268,4.6543911415152275,0.04389647479058876,0.07637061389245875,0.3474990566720947,0.19180314703186768,2.811364043315495,4.038140721798214,1.0423959593977175,1.4513191381427037,1.2611344775055777,1.6927202046789547,193.1,1,Crypto
2.2832288454749334,3.9695063513568396,-0.01868022798090438,-0.0027727764391034973,0.3628885418975487,0.27304525396698665,1.699858191448134,2.778154188977664,0.6034083379666001,0.9644252954555574,0.7677067355850664,1.1952694722822754,202.2,1,Crypto
2.9072449365788247,3.5267217893780995,0.7242089588293916,0.5434392887880674,1.103951445830949,0.055100561192700764,0.07868072687955426,0.06816550802997683,0.8769335984296194,1.2001836989748602,0.8540249485230526,0.9074398149169406,218.2,1,Crypto
1.3986412840569635,2.4418983625031907,-0.0231696481421474,-0.011523935889000272,-0.43547059933677257,-0.612223903890601,0.017484742906845447,-0.025474050368184023,0.2090157867207651,0.3342112241331538,0.3927303285785842,0.6062567144538324,219.2,1,Crypto
5.849175523025061,5.572960978126535,0.6257146755785519,0.606469099156343,2.411584167372217,0.9493633102239178,9.779153524468354,8.731834275953332,4.572391208930076,3.9175150961412712,6.381948630550684,5.016204093156556,223.9,1,Crypto
1.5087405969894572,2.6072269327908884,-0.029505433886264462,-0.013539711496838962,-0.08032863259552646,-0.24378645214424974,0.7076476432769695,1.0948655428503598,0.3542241253286788,0.5585908167847504,0.46471896584401456,0.7413534516379993,237.6,1,Crypto
3.515856567812389,3.250735829432545,0.45805491622021777,0.42308191429080955,1.7330262495852762,0.6648660427647743,5.297837975237943,4.75544539380166,4.264026218826003,3.7875874541802044,5.602761357954364,4.852519484194968,239.0,1,Crypto
2.033510165481558,3.6020684164963606,0.05201205043550508,0.10725111788060133,-0.2993328454192949,-0.5468704746955606,0.23562753557422034,0.3318955519568518,0.4914070812611105,0.7996182744773294,0.8973411581224889,1.2551345588591383,250.3,1,Crypto
5.090176884690602,5.264154309414356,13.129049415209694,11.96837358368979,2.737130970218359,1.6241824346185774,3.377955294121451,5.020372655826776,1.6578176589676235,2.465949325067921,2.218689121158833,3.599891904013967,253.6,1,Crypto
1.6905325757958376,2.940804136425349,0.08348681373106105,0.13881967888728594,-0.29814903886349076,-0.5234871376441242,0.25381429386329846,0.3417298434781198,0.4395975461513212,0.7301136823214956,0.7498545094383432,1.260699788927826,256.1,1,Crypto
1.7790114583676158,2.8924680926034476,0.10348614862632653,0.1577254657729129,0.13772853498359866,-0.07620586994228853,1.4753254566791913,2.158166245245549,0.6385399979980048,0.9123799440297263,0.7334317005066403,1.040305796473016,256.2,1,Crypto
1.7798049041649568,3.0984275403191757,0.01184250306098216,0.04081258466817272,-0.33034857718136373,-0.5435728245985632,0.18662159499527198,0.18711767764809714,0.4120209364998332,0.6284571065368943,0.875860070934538,1.1249967836635506,257.9,1,Crypto
1.54313356945371,2.231103810372879,0.1806562409086126,0.24478045974275645,1.6293247952968324,1.5663236647348948,4.891929191586033,7.054360689160343,2.508578502107139,3.5349954490164084,3.2696072786984094,4.546276377063262,264.2,1,Crypto
1.4548172465087041,2.7183843332465303,0.0669782637659168,0.11972031021050956,-0.42765747606846516,-0.6053288173241518,0.13255285413585052,0.15513485130936458,0.31625155010969197,0.5391324636643303,0.6538888366590442,0.9726524968670678,265.2,1,Crypto
1.448334213774333,2.925033795863202,-0.04738322371274679,-0.0387179692456884,-0.39971964135148713,-0.5519668430272839,0.16081605958509357,0.26596304097513307,0.23820612269669325,0.46392380265857686,0.4095735543382343,0.7964538929186252,268.2,1,Crypto
1.5088373586720598,2.311320542661569,-0.016904876458910107,-0.007970026701485087,0.14861955529699686,-0.022843895645420737,1.5082090818018759,2.1797161710138924,0.6769450626841782,1.0031953675357312,0.7980918086449081,1.267368737809019,268.8,1,Crypto
2.695317499342704,3.3392477408564925,0.04279575684695231,0.04665370480111656,0.8160496914593787,0.4010540350049785,5.568230832935832,6.746419091176985,1.4541070107452072,1.691305493294552,1.5919892447790829,1.857158762406832,281.3,1,Crypto
2.0040017227550817,3.3916988735441667,1.669326218320653,2.1355969172445812,1.9404291581621638,1.8748038419903834,0.3389971374172779,0.4667536191658926,0.7371665179307476,1.124887057472707,0.602009400090369,0.8584875537820299,286.2,1,Crypto
1.553831541082249,2.535305379637456,-0.045192883772486356,-0.04931236401131241,0.09440121504116662,-0.15025310393850394,0.6793844378277265,0.9308466633912981,0.36990457157336437,0.49546481061790143,0.6788394690376325,0.7322205670979041,290.1,1,Crypto
4.021192519970592,6.508481180782764,0.10355494349780381,0.16910050015284606,0.4332066513123154,0.4145444217654226,1.7671491971177231,2.48175719408449,1.112253820585039,1.5571303484795174,1.5294799006237867,1.817968971895206,300.7,1,Crypto
2.9497387971105637,4.27872802903118,0.16554578026703884,0.24428388036546006,1.5142587980726685,1.3357879443175278,3.084558644857917,4.533617983313231,1.8506214634394267,2.6941267424807753,2.3733184304777857,3.5432058385238268,305.5,1,Crypto
1.2116667495303903,2.1587522479333514,-0.01654980615451125,-0.0004434824955988741,-0.47169507994437965,-0.691667292590994,0.19959809280153312,0.25570117156163596,0.27547860559067167,0.46243790983049154,0.49132028745233214,0.7491805280055533,309.7,1,Crypto
1.1090877545697673,1.800994522117995,1.260868874466028,1.7465227668330612,4.082882262856521,4.389711720509619,0.9380296327388861,1.4781463654444755,-0.004458311223389495,0.032922014212074475,-0.08574385058789204,-0.11634488302620014,310.1,1,Crypto
1.3528652672513457,3.028381027657438,0.0051028248456114,0.05896087758843232,-0.39380060857246635,-0.5888405668391645,-0.1621709369487776,-0.30989886427894475,1.1536998268373686,2.1998572015121134,0.4636657110539997,1.000323193856633,19.6,2,Nano1
