FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
1733.0,-0.4703200256714638,976.0,-0.1331843127020669,1745,0.20104500792980853,2082,0.12793236163437774,4531.0,-0.3097479514445797,1328.0,1807.0,1
1668.0,-0.44061318162766744,211.0,-0.13755055946765443,343,-0.4860283604139774,289,-0.3982830083272126,872.0,-0.35447141953599237,301.0,1262.0,1
10736.0,-0.41966001136911074,1888.0,-0.1308789344098367,2580,0.1328271267451851,3951,0.23736232102964516,9724.0,-0.2930923661262179,2284.0,2533.0,1
2839.0,-0.4481094511711398,688.0,-0.1364764627633199,1903,-0.05530738862944908,2822,0.04552684438541983,6836.0,-0.31191043739965385,799.0,1631.0,1
74399.0,0.4446475604836559,9102.0,-0.06535903544543036,589,-0.7904085926054587,228,-0.7435107410976737,57741.0,0.14651436775459925,50525.0,66181.0,1
6210.0,-0.43323462652384986,1186.0,-0.13662491515334987,2234,0.07959882483431298,2945,0.0409593330367478,8276.0,-0.3070448440007371,1929.0,2626.0,1
6235.0,-0.3584110481541725,849.0,-0.1320272573091862,2585,0.21817595567123865,2765,-0.008902665852921881,7441.0,-0.3116068006730852,1045.0,1181.0,1
4347.0,-0.440458012593577,1726.0,-0.12578789068116164,1745,-0.16115217288899936,2699,-0.054006840421058196,7373.0,-0.3110883965057729,2593.0,2967.0,1
85458.0,0.4692926836222953,15799.0,0.012591568060603672,420,-0.8209995707151553,149,-0.7398947946133083,71005.0,0.25548292372364145,37184.0,60636.0,1
29039.0,-0.19478262637763485,4797.0,-0.1091874204783979,248,-0.8577087444467912,199,-0.7317113367802709,27089.0,-0.12850644877838638,17633.0,30944.0,1
8635.0,-0.37967455648091003,1361.0,-0.13128062911227076,3289,0.37877859074714587,4615,0.42634310308095047,11608.0,-0.27597021705727504,1993.0,3084.0,1
4089.0,-0.45593746140818486,767.0,-0.13255557316782232,2527,0.11722572790923981,3092,0.06817408815591866,7863.0,-0.3062968608450437,1273.0,2267.0,1
7018.0,-0.4366590465865353,1560.0,-0.1360573030738235,3307,0.5730313017437193,3345,0.2501132902113546,6098.0,-0.322996880806318,1619.0,2477.0,1
3525.0,-0.40786181412188977,1064.0,-0.13111907798194403,3232,0.8514092025419585,3534,0.4682119571104441,9442.0,-0.26258798376679937,2976.0,5094.0,1
5810.0,-0.41377964004271806,1867.0,-0.1234956111292282,3038,0.3900972526477336,3905,0.307778120988339,10320.0,-0.2826576308156035,1381.0,1878.0,1
9029.0,-0.38860480192563196,4442.0,-0.09817574613558616,4841,1.0505564700360834,5080,0.5820191148815222,13602.0,-0.2545008787567277,1080.0,4035.0,1
55334.0,0.07980770674260763,7590.0,-0.07393434409304425,272,-0.8616855716010517,16,-0.7534070156864631,30743.0,-0.11140651703089974,31755.0,34370.0,1
1272.0,-0.4520903394940117,0.0,-0.14775011191206688,1519,-0.02135140292768584,2037,0.030111493583651724,6133.0,-0.2961953853562729,732.0,2929.0,1
2303.0,-0.4449097586750681,0.0,-0.14775011191206688,593,-0.29850566460153716,598,-0.2566901565183796,1485.0,-0.3340092664747947,0.0,0.0,1
9393.0,-0.43263000235653193,15.0,-0.13533250611073597,2826,0.1833022406261845,4076,0.26476738912167735,10356.0,-0.2944624342826861,3312.0,3441.0,1
2071.0,-0.4318755598114715,0.0,-0.1471824998325405,224,-0.877592880218094,137,-0.756261710279383,2423.0,-0.34815429446860124,1327.0,2257.0,1
1820.0,-0.4590408420899936,264.0,-0.14305203039229472,209,-0.8889115421186817,228,-0.7353272832646363,7421.0,-0.3138877790092593,968.0,2062.0,1
1441.0,-0.45535959052260666,228.0,-0.14117891052985768,128,-0.9115488659198573,225,-0.7328532146174389,2053.0,-0.35324946685589914,0.0,2086.0,1
4736.0,-0.445610694656649,3814.0,-0.11561016947057715,113,-0.9078779485466937,264,-0.7404657335318923,5503.0,-0.2783770935483678,12072.0,31820.0,1
339678.0,2.526727062534504,31818.0,0.1072299667047132,976,-0.6044154456985033,471,-0.7157250470599188,686272.0,5.3660222916954226,255497.0,297954.0,1
2289.0,-0.420425155226867,0.0,-0.14651446407740562,246,-0.851590548824852,174,-0.738562603803279,3556.0,-0.2861531560580521,0.0,2874.0,1
2128.0,-0.437878996233867,48.0,-0.14586389330933308,128,-0.9008420235814635,156,-0.7541682675779084,650.0,-0.3477914115514827,1059.0,2296.0,1
9191.0,-0.4254547721939363,2729.0,-0.1268969173596209,4897,1.2380791658485237,4867,0.49752015493108964,11000.0,-0.2901374623725379,2230.0,2697.0,1
9159.0,-0.3881660481051004,1306.0,-0.1324944457131041,5242,1.1132679751609615,5982,0.6777465402307735,14120.0,-0.2547526750665651,2326.0,3015.0,1
49098.0,0.08256329476179984,17697.0,0.012792415411820697,436,-0.8463900825462035,175,-0.745413870826287,52804.0,0.09080813708998492,27793.0,51409.0,1
43630.0,0.01379130872164947,5369.0,-0.09733306050982778,430,-0.8399659771431672,139,-0.7349466573189136,50749.0,0.07767770010934663,46393.0,45533.0,1
5433.0,-0.45462655060293805,861.0,-0.14171595888202493,92,-0.9158316028552148,115,-0.745413870826287,10452.0,-0.33754922636015566,836.0,1855.0,1
2476.0,-0.456718657234985,0.0,-0.14775011191206688,82,-0.9262325354125116,181,-0.743701054070535,1405.0,-0.3544269848930799,3119.0,5151.0,1
467132.0,3.8877146605417088,37949.0,0.1118494557827048,662,-0.642654168335624,0,-0.7593067178451645,521673.0,3.7936283944990765,211637.0,243932.0,1
1743.0,-0.4369051767785408,169.0,-0.1433402026788235,180,-0.8714746845961547,155,-0.7456041837991484,2310.0,-0.345117927202915,605.0,2054.0,1
42010.0,0.0012547208984119134,4667.0,-0.11041870206629358,320,-0.8583205640089852,196,-0.747697626500623,41305.0,-0.009029099760542314,20885.0,40117.0,1
4449.0,-0.43021150568726035,935.0,-0.1349439101485987,3478,0.49991886406154445,4211,0.30853937287978433,9669.0,-0.29400327630592377,956.0,2107.0,1
7210.0,-0.42704926778562424,3165.0,-0.12619831787712688,3503,0.4852351945688901,4131,0.23051105400663713,10499.0,-0.29225551368469954,1719.0,1914.0,1
81968.0,0.14021661691091836,13272.0,-0.04378541017666241,0,-0.8971711062082999,744,-0.7218150621914815,40172.0,-0.032149925622670196,40116.0,39591.0,1
23414.0,-0.23214090899899406,1709.0,-0.13231979584248058,5921,1.4182600269146366,7954,1.091486943231315,18145.0,-0.2247296680053651,4053.0,5065.0,1
6583.0,-0.4154650967923211,1570.0,-0.13158626638586188,2216,-0.040929628917891675,2694,-0.09968195390777851,7150.0,-0.32115284312545,1874.0,2515.0,1
53762.0,-0.010687944070203632,17295.0,-0.00643216909706116,130,-0.8708628650339608,39,-0.7336144665088843,30021.0,-0.13198716247319742,24679.0,29422.0,1
30770.0,-0.12604274427557216,5735.0,-0.09449936635896147,242,-0.8442487140785248,286,-0.7324725886717163,29169.0,-0.12998760354213576,24283.0,30895.0,1
10699.0,-0.40505271953921806,1773.0,-0.12878750220912027,3829,0.5155202628974898,4278,0.30435248747683497,12001.0,-0.27588134777145007,3073.0,2277.0,1
6391.0,-0.38542651205495204,672.0,-0.13728421841495358,4411,0.8624219546614493,6175,0.8330419260856227,14889.0,-0.24037806808437734,297.0,2715.0,1
233825.0,1.7254716250859337,182666.0,1.3265480384626847,632,-0.7087306810525688,166,-0.7271438254315988,125388.0,0.6403165544410063,65865.0,68977.0,1
70295.0,0.14320228315307224,13157.0,-0.050941688625460356,459,-0.8246704880883189,112,-0.7174378638156708,56094.0,0.08986760381500405,45918.0,45346.0,1
45166.0,-0.02956505966575724,7477.0,-0.08811154734090693,357,-0.8821815269345485,395,-0.7214344362457589,40117.0,-0.059743838871321224,26714.0,31060.0,1
14778.0,-0.3565276171196955,597.0,-0.13720125972640743,6605,1.3827744923073886,7912,1.173892460480273,16993.0,-0.24120010897825825,5149.0,4127.0,1
3835.0,-0.41247943055016717,714.0,-0.13984283901958788,1393,-0.2241695877949744,1758,-0.18760654736971513,3874.0,-0.33623840439423747,13.0,522.0,1
179430.0,313995.0,31246.0,56960.0,429,192.0,0,0.0,139699.0,146422.0,73197.0,72963.0,0
5188.0,-0.4338660039729075,387.0,-0.14175088885614964,4354,0.937369851030206,4870,0.5087486203299084,12211.0,-0.27259318419592643,1492.0,1192.0,1
13279.0,-0.41804411315203105,3268.0,-0.12954286289956693,3250,0.3117843486869103,4043,0.23241418373525047,10844.0,-0.29449946315177983,2747.0,3223.0,1
3105.0,-0.470202311231809,1411.0,-0.1334681187418301,1649,-0.27342106255158594,2500,-0.11110073227945859,6037.0,-0.33186159206735805,1123.0,1226.0,1
20938.0,-0.2006094911405481,2614.0,-0.12984413392639246,7535,1.9633912568294303,9298,1.3388938079510502,21124.0,-0.20411939946779242,3349.0,3581.0,1
63390.0,0.08013409677983234,6274.0,-0.08293317867692013,246,-0.8678037672229911,54,-0.745984809744871,61512.0,0.11819468867171103,59268.0,69030.0,1
22310.0,-0.2443725094103987,3185.0,-0.11383310703698302,4239,0.6804056349087545,6358,0.64158707538712,17086.0,-0.24379953558863843,5989.0,5345.0,1
68700.0,0.19967846090564262,9257.0,-0.07207432297090396,145,-0.877592880218094,339,-0.7383722908304177,41594.0,-0.034408686637388004,25690.0,40900.0,1
178665.0,292823.0,28324.0,51429.0,523,252.0,0,0.0,244977.0,247524.0,117454.0,104721.0,0
1065.0,-0.4637975755833176,1215.0,-0.1266786050213415,1818,0.08235201286418568,2619,0.16923027674528737,7043.0,-0.2912261111238937,670.0,1589.0,1
5591.0,-0.4115644683146684,2056.0,-0.12114220412257654,5978,1.7195811612951484,6937,1.1305011026678886,12180.0,-0.27087504466997714,1635.0,2314.0,1
7057.0,-0.4171452028855761,760.0,-0.13518841996747158,4475,0.811335021218256,4185,0.20272535996888225,9687.0,-0.30643757054759985,1818.0,2225.0,1
108482.0,0.5848401074561899,23810.0,0.049394662047740893,340,-0.8209995707151553,0,-0.7526457637950177,62100.0,0.11350683384444422,48801.0,55300.0,1
5480.0,-0.4233519642491935,1084.0,-0.13198359484153036,2561,0.06889198249591917,3984,0.06531939356299864,9956.0,-0.3075632481680494,2166.0,1425.0,1
1488.0,-0.46173757288935835,654.0,-0.1375592919611856,1755,0.3270798377417586,1981,0.17094309350103937,5191.0,-0.2956769811889606,700.0,1080.0,1
3310.0,-0.46509243441952053,1024.0,-0.13506616505803515,1761,0.34910534198074017,2031,0.18845188700428217,4806.0,-0.2981875385135158,279.0,825.0,1
6303.0,-0.4003387912966776,2598.0,-0.1167060974087396,1695,-0.17461220325726587,2454,-0.02565020746471933,7182.0,-0.31555407811847735,1400.0,1399.0,1
2025.0,-0.43808232117508894,664.0,-0.1365506889583349,862,-0.23915916706872573,797,-0.19236437169124848,2339.0,-0.33367600665295105,293.0,595.0,1
435419.0,3.221814776727129,81325.0,0.33668933297663417,11198,2.9120174880111223,34093,6.723799375062514,94258.0,0.3638738293348214,54200.0,53424.0,1
55068.0,-0.02909420190713799,4723.0,-0.10901713685453998,88,-0.859544203133373,197,-0.7261922605672922,31121.0,-0.13720823301541402,31350.0,28447.0,1
8426.0,-0.3973424237418278,1661.0,-0.12732917578941405,2962,0.11416663009827016,3397,-0.02203426098035397,10019.0,-0.30035743024240863,1020.0,3363.0,1
19063.0,-0.3366980846942075,1591.0,-0.13670350759513045,430,-0.8604619324766639,0,-0.7581648400079964,32025.0,-0.12338905906963225,26730.0,29570.0,1
5215.0,-0.41687767006817883,2576.0,-0.12362659853219583,3817,0.476975630479272,4426,0.2664802058774294,12427.0,-0.283198252304372,1334.0,2600.0,1
4352.0,-0.43399441972525815,1687.0,-0.12732480954264846,4391,0.8263246004920073,5590,0.6912587613039284,12114.0,-0.2602477592400753,2021.0,3793.0,1
6716.0,-0.38165429932965006,1922.0,-0.12542549219961788,1845,-0.24344190400408325,2541,-0.17942308953667774,6169.0,-0.33651982379934986,513.0,645.0,1
64269.0,0.08503529799455091,20099.0,0.009587590285879457,38,-0.8968651964272029,440,-0.7246697567844015,53945.0,0.011047953062080586,43365.0,46418.0,1
1528.0,-0.45869840008372503,938.0,-0.11322183248980076,143,-0.9207261593527662,220,-0.7301888329973802,3203.0,-0.3032901166746324,32948.0,55646.0,1
668084.0,4.914660782746643,367625.0,2.4759930632309586,2576,-0.300035213507022,1107,-0.652731453042817,411973.0,2.5420748364523034,193350.0,207835.0,1
105310.0,0.39919908546420224,14496.0,-0.04209567267838004,480,-0.8109045479389554,400,-0.7180088027342548,180179.0,0.933303778258272,67405.0,74853.0,1
82353.0,0.17919079774935726,9971.0,-0.11133561388706696,143,-0.8411896162675551,0,-0.7509329470392657,49520.0,-0.024751557577742025,45936.0,46919.0,1
8523.0,-0.40784041149649797,1752.0,-0.13486095146005253,1985,-0.09446384060986074,2890,-0.09644663336913582,9283.0,-0.3095554013252923,2622.0,2755.0,1
3783.0,-0.43540164234476797,1869.0,-0.1273859369973667,3467,0.3735781244684974,3986,0.23622044319247715,8986.0,-0.3022903372091016,1657.0,1750.0,1
16702.0,-0.392467975808849,4663.0,-0.1108684254831491,5692,0.9125911587613518,6465,0.584112557582997,14142.0,-0.27948795962117984,3254.0,2704.0,1
62089.0,0.1391304336722853,4396.0,-0.11502509240398841,448,-0.8567910151035003,414,-0.7265728865130149,51684.0,-0.012028438157134816,38415.0,41207.0,1
34884.0,-0.15320802655409418,21637.0,0.004492180310438819,239,-0.8748396921882213,153,-0.7427494892062283,33587.0,-0.13426073503555272,25648.0,25732.0,1
29962.0,-0.1921608047671413,9738.0,-0.07099149377303826,2039,-0.21652184326755022,5278,0.3894223863458516,13047.0,-0.281561576290429,4991.0,6479.0,1
5110.0,-0.40357058773083704,1199.0,-0.13157316764556512,2693,0.12609711156105183,3419,0.07045784383025468,6995.0,-0.3234782561045365,1067.0,1521.0,1
39871.0,-0.1396227100866592,5517.0,-0.10872459832124562,179,-0.8549555564169186,188,-0.7398947946133083,39197.0,-0.08223517395885561,20122.0,30169.0,1
79522.0,0.18660680744761046,17100.0,-0.029647503149690013,279,-0.8705569552528638,0,-0.7457944967720097,88034.0,0.29699228597771793,65448.0,75326.0,1
64748.0,0.12387571242429116,25514.0,0.03705564868819056,397,-0.8494491803571732,310,-0.7391335427218629,57000.0,0.05739328561979881,42322.0,46900.0,1
27630.0,-0.26449097727867577,4746.0,-0.11468889140303817,188,-0.8806519780290637,374,-0.7313307108345483,37080.0,-0.10215670553128484,21105.0,33735.0,1
12394.0,-0.40222757298750256,1653.0,-0.13316684771500456,4619,0.6228945960625248,6032,0.46516694954466276,14463.0,-0.26787570627338464,4633.0,3487.0,1
36152.0,-0.0848640930217795,4778.0,-0.1069431696408859,468,-0.8047863523170161,311,-0.7309500848888256,34414.0,-0.11497610001153576,20298.0,31118.0,1
7692.0,-0.4233519642491935,2283.0,-0.13368206483334388,2908,0.028511891391119638,3427,-0.07608314527297301,8171.0,-0.32567777092870437,1337.0,1261.0,1
42520.0,-0.13002898325479195,19130.0,0.002811175305687623,299,-0.8457782629840096,144,-0.743701054070535,32057.0,-0.1433476195111552,27133.0,29093.0,1
13117.0,-0.37543148599698883,3283.0,-0.1252508423289944,4188,0.4864588336932779,4922,0.31481970098420836,12602.0,-0.28503488421142126,2973.0,3957.0,1
3508.0,-0.43300989895723613,631.0,-0.13400953334076296,2002,-0.08192153958488513,2557,-0.05533903123108754,6422.0,-0.32131577014946244,339.0,1408.0,1
47385.0,-0.08611079595085092,19050.0,-0.007436405853146291,149,-0.8950297377406211,0,-0.7556907713607991,46365.0,-0.048983249512681945,41159.0,37363.0,1
8329.0,-0.4002799340768502,652.0,-0.13641533530860167,2189,-0.17675357172494463,3190,-0.09777882417916517,9477.0,-0.3210565680658063,2208.0,3456.0,1
8670.0,-0.4363380072056585,2137.0,-0.1259843717856131,4246,0.6079050167887735,5429,0.4845788727765189,12648.0,-0.2810950125398479,314.0,1436.0,1
1673.0,-0.44404830300304876,1268.0,-0.12725058334763348,1929,0.21603458720355986,2863,0.2463070307541279,7054.0,-0.2924776868992619,0.0,1103.0,1
9635.0,-0.359946686526033,2938.0,-0.12087586306987569,5703,1.1212216294694826,6913,0.7658614466655715,15142.0,-0.26116607519359997,1956.0,3401.0,1
274834.0,1.6630615694434912,223342.0,1.3914042679187217,11370,2.9438321052452068,14401,2.2562023371426836,35923.0,-0.10575591160719583,8366.0,8032.0,1
5487.0,-0.41458758915125793,0.0,-0.1437200661474296,0,-0.9262325354125116,147,-0.7450332448805643,2457.0,-0.352405208640562,7166.0,12390.0,1
873.0,-0.4692980503090061,334.0,-0.1346601041088355,98,-0.9262325354125116,139,-0.7570229621708284,3561.0,-0.32758105480012234,20093.0,46166.0,1
477389.0,3.0846721038729243,82839.0,0.4174561656464722,1100,-0.6062509043850851,377,-0.7183894286799775,715103.0,4.483091125476777,216651.0,230025.0,1
751.0,-0.47980138872002415,137.0,-0.14162863394671318,213,-0.8882997225564878,191,-0.7267631994858762,2426.0,-0.3485542062548136,924.0,1320.0,1
26668.0,-0.2519971947062218,5523.0,-0.11057152070308914,346,-0.869027406347379,190,-0.739704481640447,28934.0,-0.1668979802547704,21412.0,20964.0,1
67392.0,0.13490341515740795,4641.0,-0.10563329561120965,577,-0.8518964586059489,175,-0.7279050773230442,58469.0,0.04313717101871099,39408.0,54601.0,1
2894.0,-0.4409235196958483,1742.0,-0.12888355963796322,2533,0.0015918306545866195,3286,-0.07170594689716232,7603.0,-0.324752049201361,696.0,1658.0,1
2865.0,-0.43879395846936575,230.0,-0.1367995650239734,2821,0.23438917406937784,3452,0.1699915286367327,8015.0,-0.30266062590003895,649.0,2946.0,1
3895.0,-0.38465601754084777,526.0,-0.1382273277163205,1372,-0.13270256324698151,2028,-0.07456064149008233,5182.0,-0.32068627937486893,529.0,809.0,1
7110.0,-0.4318702091551236,1682.0,-0.13120640291725577,2881,0.14292214952138496,3995,0.17912655133407676,8187.0,-0.31793873728811384,1471.0,2411.0,1
24290.0,-0.27647109684172694,3676.0,-0.13121076916402136,167,-0.8570969248845973,314,-0.7260019475944309,25919.0,-0.1886635495080676,13110.0,18796.0,1
6783.0,-0.3951165507010823,2095.0,-0.12210714465777137,3545,0.3741899440306914,4312,0.25487111453288797,10684.0,-0.295432590652942,907.0,2155.0,1
173439.0,0.9420980811521986,14630.0,-0.04660163934046636,648,-0.8463900825462035,115,-0.7379916648846949,209826.0,0.9578020780506868,103393.0,87710.0,1
9337.0,-0.4014249745353107,4773.0,-0.11164125116065808,3494,0.3702131168764308,4772,0.22251790914646105,13711.0,-0.28473865325867137,2154.0,3123.0,1
44868.0,-0.1271396288269011,9401.0,-0.07981131223952505,406,-0.8411896162675551,280,-0.7231472530015108,39631.0,-0.08489384675978576,24929.0,28032.0,1
10215.0,-0.3346380820002483,6385.0,-0.0942111940724327,133,-0.9097134072332754,153,-0.745984809744871,18091.0,-0.22409277145695286,14637.0,16926.0,1
3363.0,-0.4431707953619856,916.0,-0.13834958262575694,143,-0.8971711062082999,184,-0.7515038859578497,7055.0,-0.34161499618664776,2800.0,2919.0,1
3116.0,-0.438274944803615,1325.0,-0.13796535291038525,348,-0.8626033009443427,203,-0.7366594740746656,4425.0,-0.35364197286829274,2880.0,2382.0,1
778970.0,3.6579574769609065,176006.0,0.8793046497700234,7062,0.5090961574944535,78432,9.646816325239753,682563.0,3.012222981561633,501794.0,342226.0,1
555157.0,3.5502541153331006,267462.0,1.7108869100035262,1345,-0.670797868196545,541,-0.7134412913855828,429711.0,2.521331263985993,239117.0,199471.0,1
6111.0,-0.41300914552861384,1328.0,-0.13744140329851476,3364,0.3212675519009162,4625,0.2984527853181336,12333.0,-0.2735929636614573,1879.0,3401.0,1
1090.0,-0.4685222051385539,1203.0,-0.13145964522965983,2687,0.35063489088622496,3365,0.2510648550756613,7502.0,-0.30217184482800163,892.0,1489.0,1
4531.0,-0.39677525416894555,703.0,-0.13658125268569402,4448,1.0340373418568474,4606,0.452225667390092,10280.0,-0.28417581444844664,2309.0,2521.0,1
8709.0,-0.4061870586849826,1141.0,-0.13200542607535828,8276,2.101050658323065,11152,1.6932565634188554,23691.0,-0.19558794802859597,1990.0,4800.0,1
8590.0,-0.42479664146313895,2269.0,-0.1251460524066203,6127,0.919932993507679,6029,0.46421538468035606,12515.0,-0.28717515284503914,1287.0,2164.0,1
196348.0,1.1819894078560111,21189.0,-0.008536700038074345,91,-0.8898292714619727,264,-0.7440816800162576,207926.0,1.1175520250948767,69923.0,91061.0,1
2821.0,-0.4262092147389967,688.0,-0.13412305575666822,152,-0.905124760516821,172,-0.7416076113690603,1779.0,-0.3449994348218151,13282.0,33966.0,1
60148.0,0.07497071340406442,17072.0,-0.01118701182478597,263,-0.8794283389046759,35,-0.745984809744871,58388.0,0.05555665371274958,32658.0,51189.0,1
3020.0,-0.4233252109674538,1392.0,-0.12847749868876357,4542,1.1215275392505797,5591,0.7955502704319397,12779.0,-0.25459715381637144,0.0,519.0,1
2401.0,-0.43956445298347,128.0,-0.1382928214178043,556,-0.3058474993478643,752,-0.37544545158385245,1371.0,-0.3568264556103539,957.0,1485.0,1
3424.0,-0.39557670714700566,1071.0,-0.1289927158071029,3448,0.7880858778548865,4097,0.4935235825010016,7906.0,-0.29449946315177983,711.0,1186.0,1
19249.0,-0.3188322431484157,2490.0,-0.12810636771368863,4021,0.2860879270747651,5493,0.32661910530161115,15152.0,-0.2786362956320239,3858.0,3659.0,1
28249.0,-0.21515792575061335,3143.0,-0.12632057278656333,106,-0.8895233616808758,0,-0.7478879394734843,29896.0,-0.16963071079388803,12152.0,24510.0,1
92516.0,0.22763564032366065,22668.0,0.0040206256597553666,136,-0.8821815269345485,228,-0.7355175962374976,60700.0,0.0636881933657337,53587.0,48174.0,1
11198.0,-0.42200894950585904,1680.0,-0.12949046793837987,4723,0.6048459189778038,5443,0.37020077608685675,15574.0,-0.2752296396754004,4705.0,4163.0,1
74723.0,0.14421355720283405,15371.0,-0.03827520675849096,412,-0.869027406347379,383,-0.7358982221832203,57414.0,0.0011390276925972082,53721.0,45025.0,1
8446.0,-0.40836477581859665,2288.0,-0.13313191774087987,4774,0.6941715750581179,6613,0.6531961667316614,15769.0,-0.26497264293643585,2146.0,2425.0,1
57616.0,0.015070115588808572,6246.0,-0.10159888359980679,569,-0.8424132553919429,362,-0.736278848128943,63029.0,0.07601140100012857,29981.0,42503.0,1
11654.0,-0.3578385279249423,2760.0,-0.11771906665835591,4644,0.6415550927094398,6134,0.5667940770526154,15426.0,-0.26212882579003705,2190.0,3506.0,1
11800.0,-0.3955820578033536,2643.0,-0.1291018719762426,2902,-0.11495979594335748,3866,0.0019451736001741939,10983.0,-0.3083186370975616,3802.0,2868.0,1
422012.0,2.9127769180388103,25660.0,0.02462931039332847,2902,-0.14799805230182983,635,-0.68736841410358,53059.0,-0.03060211889455209,33987.0,28698.0,1
1586.0,-0.46290401597321057,2954.0,-0.10314890120159036,11,-0.9262325354125116,152,-0.743130115151951,4697.0,-0.32823276289617204,3058.0,4516.0,1
4017.0,-0.43444922551483356,4857.0,-0.11053659072896443,19,-0.9262325354125116,206,-0.745413870826287,13426.0,-0.30184599077997676,1952.0,3603.0,1
1683730.0,6.0485718760033675,2539390.0,7.526889152896432,5770,-0.08712200586353355,2007,-0.6272295146793981,997645.0,4.244469687262932,560297.0,317035.0,1
1895.0,-0.43905078997406716,516.0,-0.13841071008047517,1217,-0.3511221469502153,1928,-0.17561683007945103,5303.0,-0.3251667725352108,681.0,1464.0,1
2965.0,-0.42070874001330816,557.0,-0.13387854593779533,1466,-0.3593817110398334,2236,-0.2445101262552542,5506.0,-0.34034860886364204,276.0,654.0,1
9356.0,-0.40095946743303934,1663.0,-0.12908004074241464,3736,0.38795588418005483,4761,0.2771377323576641,12824.0,-0.2890488136211821,1278.0,2111.0,1
8429.0,-0.4062833704992457,3184.0,-0.11946993161135651,2431,-0.10333522426167277,3421,-0.01994081827887929,8819.0,-0.3190125744918321,524.0,1793.0,1
13111.0,-0.37496597889471756,3132.0,-0.12844693496140444,6116,1.2549042038088567,7640,0.8324709871670386,17215.0,-0.2536862436366656,3922.0,3105.0,1
78629.0,0.25019400748660114,16607.0,-0.03410107485058928,465,-0.8531200977303367,10,-0.7579745270351351,67695.0,0.08060298076775166,63633.0,49531.0,1
24497.0,-0.24784508538021569,6263.0,-0.1005771818566593,10440,2.8104554406869293,14393,2.2792302068589048,28514.0,-0.16564640447940218,2280.0,6284.0,1
49012.0,-0.1527104155137352,4152.0,-0.12431646552115866,176,-0.8283414054614825,175,-0.7416076113690603,42424.0,-0.08160568318426213,30642.0,35874.0,1
47529.0,61988.0,4081.0,5581.0,364,343.0,0,0.0,46163.0,43419.0,39596.0,37951.0,0
86116.0,0.20356838807059938,16949.0,-0.03664223046816122,394,-0.8604619324766639,0,-0.7440816800162576,57254.0,0.03922692244241262,41661.0,42538.0,1
8810.0,-0.40227037823828615,1484.0,-0.134337001848182,2711,-0.08651018630133962,3750,0.055042493028486565,10292.0,-0.3034456379248261,2604.0,2353.0,1
18609.0,-0.317708605315347,7896.0,-0.09523726206234576,7086,1.5546957892838835,8888,1.0486665243375148,21692.0,-0.21799781960412415,4393.0,4511.0,1
8623.0,-0.4106923113299532,192.0,-0.14071608837270538,5698,1.0542273874092472,6677,0.5203577116744498,14351.0,-0.2831316003400033,1941.0,2649.0,1
3472.0,-0.44658986476832313,1278.0,-0.1281456639345789,2124,-0.1951081585907626,2418,-0.2296657143720701,4926.0,-0.34829500417115744,171.0,1651.0,1
14156.0,-0.3706694018473169,3012.0,-0.12109417540815506,4151,0.5883267907985676,5994,0.503419857089791,16309.0,-0.2615882043012685,5346.0,5076.0,1
