FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
3960.0,-0.41011358052605695,1532.0,-0.16779260862099235,2415,0.24943869577426223,3014,0.013519738236479808,9419.0,-0.2516111154489146,439.0,1635.0,1
7787.0,-0.3896042284356229,1261.0,-0.16892634783333077,2380,0.13041855359129348,3408,-0.0016487679406335795,8581.0,-0.2554445378520285,646.0,2757.0,1
4826.0,-0.40921678376164633,1568.0,-0.1692448801822708,2782,0.2875501323787824,3476,0.007661556540491189,11855.0,-0.2489184644515562,3712.0,3951.0,1
1942.0,-0.4245313131231199,530.0,-0.16945015658492105,170,-0.8054983649918415,244,-0.4069094088381319,3939.0,-0.2618565341119252,1424.0,1627.0,1
1270.0,7474.0,595.0,2890.0,197,114.0,119,0.0,6650.0,12007.0,1235.0,2146.0,0
626.0,3405.0,214.0,2025.0,164,76.0,125,0.0,2689.0,5023.0,1454.0,2772.0,0
5243.0,-0.40755815964552905,1361.0,-0.16964245574372558,133,-0.7948771449545161,247,-0.41276759053412054,2754.0,-0.2690476987659417,14462.0,13628.0,1
909087.0,3.064736935262771,274439.0,0.27111311498347923,2814,-0.12230400553212313,563,-0.38253518856732216,973073.0,1.6061372712226032,603544.0,500452.0,1
22184.0,-0.3188742575381945,4856.0,-0.162707888532357,0,-0.8317390262605274,187,-0.4117214866598369,34226.0,-0.19796687819298753,12051.0,29308.0,1
788598.0,2.541124598337982,392189.0,0.40565999942630865,1979,-0.4387538848794915,526,-0.39990051288043127,190768.0,0.1195528520063109,142544.0,122406.0,1
4697.0,-0.39715051826591424,1167.0,-0.16848748104145783,1973,0.132605275363684,2328,-0.0828264285850473,4327.0,-0.26581910044776613,822.0,1906.0,1
4158.0,-0.4039319814242166,556.0,-0.16931094615093983,6329,1.5277337661488244,7463,0.5528908958171461,16762.0,-0.23472124144709866,1669.0,3172.0,1
48280.0,-0.20202373865968903,10225.0,-0.15473632156277253,418,-0.7876922019880902,361,-0.4073278503878454,55781.0,-0.15451640202698017,36212.0,45904.0,1
35154.0,-0.23172300809512014,5286.0,-0.16266777705137936,10485,2.6101610434821225,12672,1.0075276395808344,40873.0,-0.19740510208562495,6836.0,7259.0,1
9064.0,-0.3836355810738265,1707.0,-0.1685806812472588,4243,0.6674149431254753,6005,0.2697105770485535,15391.0,-0.243356665748779,1342.0,3895.0,1
24089.0,-0.3278902143068176,2658.0,-0.1659368627510565,6129,1.3153093654023185,8661,0.5252737535360569,22958.0,-0.22341899493460524,4825.0,6315.0,1
10455.0,-0.39571384385068786,3067.0,-0.16509098240220466,988,-0.4884237079952186,3133,-0.0742483768159211,7651.0,-0.2603046545203222,2538.0,3097.0,1
1324.0,-0.41656211913302293,221.0,-0.17023351021342542,240,-0.7536418201037238,156,-0.41988109687924957,844.0,-0.269940944300637,9381.0,29504.0,1
47553.0,-0.20623778365633424,13315.0,-0.14447957992690347,753,-0.6908516663536537,68,-0.4200903176541063,66776.0,-0.12842071802060612,39917.0,55249.0,1
3535.0,-0.41934248903472404,717.0,-0.1700117173186079,372,-0.7486435989096883,313,-0.39791291551929225,9283.0,-0.26177904775228905,14206.0,10597.0,1
404865.0,0.9842344268763565,288336.0,0.3910252076166749,6081,0.943566664095933,92792,8.791900399287996,703492.0,1.0712209494683897,484971.0,449712.0,1
1019.0,-0.42176593982283034,267.0,-0.16924016118450871,780,-0.1904047693008559,800,-0.1867045433014169,2044.0,-0.2646051474801321,255.0,1287.0,1
4110.0,-0.39019209521095566,794.0,-0.1697828459271473,5109,1.0707089157192093,6639,0.3993228470723017,14180.0,-0.24186505332578187,2593.0,3933.0,1
270591.0,0.8174902151016284,178742.0,0.13788283091626857,925,-0.5805784112602469,244,-0.4017834998541419,110862.0,-0.057275325481288414,67425.0,55886.0,1
7376.0,-0.400023867096367,678.0,-0.17045530310824292,98,-0.8070603091149775,222,-0.41737044758096875,1219.0,-0.2681243196469435,10711.0,10662.0,1
91313.0,0.020177905134946248,12609.0,-0.14654060219948956,325,-0.7633258736671674,317,-0.4128722009215489,99981.0,-0.07428358142143753,33543.0,37388.0,1
4859.0,-0.3992860343069188,916.0,-0.16952566054911422,4767,0.8860871203645255,5467,0.23560759074690546,10770.0,-0.25229127349461034,0.0,2248.0,1
22688.0,-0.30137622301119943,7146.0,-0.1553863635044983,119,-0.7761338154768833,81,-0.4048172010895646,32758.0,-0.20152909833737462,13347.0,27772.0,1
5486.0,-0.39583381666198025,417.0,-0.17045176385992136,877,-0.5927615754207083,1511,-0.26809142472068737,4200.0,-0.2684923798552155,1711.0,1421.0,1
4246570.0,8.301790093798175,12020000.0,10.511576568072268,26505,3.4364294846211054,9345,0.17681655301216254,1624910.0,2.2973651043518495,1301390.0,756711.0,1
1069.0,-0.42690977410699155,0.0,-0.17230515023097615,888,-0.39408228295779985,2247,-0.07801435076334236,6956.0,-0.2555564625937252,1474.0,3154.0,1
30816.0,-0.267267952760773,15673.0,-0.13851476675564123,439,-0.7473940436111796,261,-0.41213992820955037,33932.0,-0.2014645263710111,27969.0,30380.0,1
53349.0,-0.1915441135932988,7969.0,-0.15756654047057675,448,-0.7133436617268132,158,-0.40429414915242273,59000.0,-0.1538254819868906,35948.0,40222.0,1
10685.0,-0.3705525460023914,1754.0,-0.16750710925638684,5001,1.3718517426598442,6491,0.464495118440175,18705.0,-0.22647970614023571,4112.0,4848.0,1
2721.0,-0.3922976180491371,779.0,-0.16823501466118684,773,0.21538831388989585,1019,0.0012803229073607297,3080.0,-0.254951638508787,80.0,169.0,1
1904.0,-0.41120533310881774,5920.0,-0.14735934831120948,151,-0.8242416944694743,193,-0.4141275255706893,89532.0,0.05442126193431494,69175.0,110267.0,1
7778390.0,5.83622884892827,4520550.0,2.556644065599124,48772,2.316203159507914,11584,-0.16515480349117306,15946100.0,18.151720005584995,1875800.0,5563720.0,1
3056.0,-0.4158902713897855,1386.0,-0.16797075078651066,2720,0.1888352637965826,3239,-0.018804871478885963,7977.0,-0.2591789499067183,193.0,1766.0,1
29844.0,-0.29000579982096314,5075.0,-0.1601077207654539,448,-0.7620763183686586,92,-0.41538285021982974,44446.0,-0.1849190361898005,20786.0,35590.0,1
3559.0,-0.4063344369703467,1889.0,-0.16516766611583836,2123,-0.03514752346113025,2922,-0.04935110460796947,7558.0,-0.25913159713138506,180.0,823.0,1
6054.0,-0.3991600628550618,478.0,-0.16946903257596932,222,-0.7758214266522561,304,-0.4056540841889915,7054.0,-0.26498827448055556,2113.0,2157.0,1
831787.0,2.175486460682448,215178.0,0.1570537593246965,5905,0.5109081419872409,87713,6.896569399860821,630501.0,0.7324075371612837,416576.0,310838.0,1
14971.0,-0.3567586720240489,1404.0,-0.16734194433471422,4574,0.803616470662941,6713,0.37453018525177845,20477.0,-0.23126664124665075,4285.0,5172.0,1
22088.0,-0.31841236221471875,8706.0,-0.15626409708824418,408,-0.7355232682753454,96,-0.41904421377982265,34799.0,-0.20249337303506973,34625.0,31947.0,1
185674.0,0.44741608274855815,12558.0,-0.14728030509869472,445,-0.7295878806074283,96,-0.4142321359581177,130676.0,-0.013747362955644856,67045.0,70990.0,1
2638.0,-0.3923636030953479,540.0,-0.16874230692060985,2160,0.4137552175281771,2626,0.08381791858834323,5740.0,-0.255857798436755,532.0,984.0,1
31597.0,-0.33988749543605656,8260.0,-0.15680560208144223,58,-0.784568313741818,684,-0.40513103225184965,26682.0,-0.2219661256914262,25584.0,23804.0,1
32548.0,-0.2773216743470752,21767.0,-0.128278080860261,406,-0.729275491782801,108,-0.41569668138211485,40696.0,-0.19215540122027142,34351.0,33387.0,1
10386.0,-0.3914488104092434,4818.0,-0.16280462798647952,5081,0.659605222509795,6437,0.2861344078748073,17725.0,-0.2392283646992718,3469.0,3637.0,1
2991.0,-0.41373076078652254,1362.0,-0.16880365389151683,2515,0.04701073741582718,3503,-0.006147014600053412,7998.0,-0.26074159149271525,1213.0,1470.0,1
31865.0,-0.2799190857115555,13631.0,-0.1441893615645359,227,-0.7751966490030017,226,-0.410047720460983,38383.0,-0.1933908781766933,8739.0,22788.0,1
9849.0,-0.3824238556797734,3251.0,-0.16360803735547272,1665,-0.2722506413531861,4729,0.11938545031398841,13177.0,-0.24759904393886176,4800.0,5645.0,1
1715.0,-0.4173929308512227,336.0,-0.17062282752879657,158,-0.8095594197119952,193,-0.4124537593718354,5255.0,-0.2605392659981096,972.0,1359.0,1
578935.0,1.8209218135092011,55456.0,-0.08033070409870237,1707,-0.41032650183841496,819,-0.38818414948845403,824992.0,1.1424653523561314,314198.0,269908.0,1
6506.0,-0.41406968397842353,1550.0,-0.16799670527420207,2848,0.21288920329287814,4556,0.14585187833336558,11494.0,-0.2505844211837348,95.0,709.0,1
11873.0,-0.3704985582373098,2497.0,-0.1648090222859207,2347,-0.18634371458070212,4530,0.09835876244088641,13399.0,-0.25003555946964495,3514.0,5145.0,1
9138.0,-0.39042304287269347,3249.0,-0.16601590596357127,2210,-0.0788819589089403,3248,-0.04673584492226027,10664.0,-0.25587286522890645,1810.0,2901.0,1
4672.0,-0.39097191848435614,2039.0,-0.16652791722075636,3558,0.6371132271366355,5279,0.3117639527947575,13467.0,-0.24108588493166216,807.0,3187.0,1
21024.0,-0.34643801093262105,4102.0,-0.16518654210688666,7530,1.4874356077719137,8376,0.48206966352814085,20795.0,-0.2333652301534649,1944.0,3809.0,1
66047.0,-0.1372324219212339,1737.0,-0.1696754887280601,648,-0.7149056058499492,439,-0.4056540841889915,56478.0,-0.16881478777874057,40812.0,39402.0,1
3224.0,-0.40309217174516987,333.0,-0.17002115531413206,1632,-0.07575807066266815,2587,-0.008343832736049144,5512.0,-0.2608061634590788,1749.0,1855.0,1
4613.0,-0.4071622493682642,1235.0,-0.16936993362296576,3116,0.31004212775194184,3719,0.035906361146150596,8234.0,-0.25709973258981317,751.0,1776.0,1
8410.0,-0.38705480619565963,1011.0,-0.16957167077729446,8133,1.8582411426044174,9418,0.6655562830774987,18398.0,-0.23817153684978898,554.0,3223.0,1
6420.0,-0.39155378661912427,1896.0,-0.16813591570818326,3687,0.4740462606812295,5180,0.15380226777792155,12421.0,-0.2511526544877337,2280.0,2389.0,1
36913.0,-0.28148173157863887,22325.0,-0.12585841475775725,198,-0.756765708349996,71,-0.41433674634554607,40212.0,-0.19875680858150116,31051.0,34665.0,1
44571.0,-0.2485401969180309,3733.0,-0.16562658864820012,3901,0.22632192275184837,10209,0.6491324522512448,25277.0,-0.22663683125838693,6313.0,9332.0,1
3268.0,-0.42137302886584777,4895.0,-0.16454475841124452,2971,0.0707522880874955,4091,0.017181101796472694,10526.0,-0.2541272697382128,1924.0,2090.0,1
5534.0,-0.3911398804201655,3251.0,-0.16101966708297483,4565,1.027911646745281,5729,0.3518297311798225,15914.0,-0.2344349723962204,135.0,2225.0,1
315153.0,0.9043655270787303,35354.0,-0.10682079803610794,668,-0.6233756802341753,534,-0.40429414915242273,210152.0,0.13967993392181763,202074.0,171707.0,1
6350.0,-0.4106714540985666,1316.0,-0.1681252979632186,1139,-0.46811843439444967,3190,-0.09684422050044864,7971.0,-0.26108812771219947,2178.0,1861.0,1
17817.0,-0.37187524624689,3776.0,-0.16628134958768798,1374,-0.4062654471182612,2759,-0.14161746631979022,8427.0,-0.2610687561222904,2357.0,4211.0,1
16186.0,-0.3604178427684668,6488.0,-0.15968183121742668,314,-0.7811320366709187,0,-0.4196718761043928,24275.0,-0.22965018968868417,12447.0,15515.0,1
10494.0,-0.40189244363224597,1519.0,-0.16865382571257095,2554,0.11230000176291503,4050,0.04605356872670231,12364.0,-0.2480295237146185,1058.0,3972.0,1
11103.0,-0.38421744920859463,1629.0,-0.1677465983928121,6308,1.1513052324730308,9002,0.5484972595451547,24581.0,-0.22630536183105424,5153.0,4847.0,1
2177.0,-0.4180587799538955,0.0,-0.17087765340794858,118,-0.8304894709620186,133,-0.4218686942403886,4653.0,-0.2629585623378625,2151.0,3374.0,1
1690.0,-0.4184336949891842,0.0,-0.17103456008353757,76,-0.8317390262605274,166,-0.4138136944084042,6216.0,-0.2611979000550174,518.0,2788.0,1
2677.0,-0.3974534496144275,379.0,-0.1705685590545327,79,-0.8317390262605274,144,-0.4221825254026737,2293.0,-0.2621815463426216,22878.0,69165.0,1
581604.0,1.644105884226477,124817.0,0.03366612483973287,1474,-0.4896732632937275,228,-0.4048172010895646,1009470.0,1.4079336204698027,391466.0,322920.0,1
928.0,3877.0,0.0,0.0,88,7.0,48,0.0,1819.0,4365.0,611.0,1797.0,0
7236.0,-0.40726422625786274,1570.0,-0.16739975205729962,4850,0.6649158325284577,5755,0.19334499422584472,16589.0,-0.24298430074274943,3805.0,4149.0,1
1042.0,-0.42266573590752327,1790.0,-0.16362927284540205,127,-0.8201806397493205,165,-0.40983849968612623,2819.0,-0.26677691794882485,15327.0,34048.0,1
1499.0,-0.41789381733836845,4651.0,-0.15473042281556995,261,-0.7633258736671674,251,-0.4039803179901376,22380.0,-0.19679812560180795,28282.0,48551.0,1
9065.0,-0.3876546702521216,2439.0,-0.16235514344964191,103,-0.8033116432194509,267,-0.41234914898440705,21733.0,-0.22971906645280524,46796.0,23989.0,1
1727680.0,3.7741961548403187,4037530.0,4.472533562012586,7210,0.2631838040578597,1754,-0.335042072674843,3604520.0,4.4043483667932515,2660980.0,1405260.0,1
7244.0,-0.38799959208458723,3319.0,-0.1649293567288536,3138,0.17040432314357695,4344,0.062268178778099384,13031.0,-0.2505865735826136,3098.0,3064.0,1
150240.0,0.15292182218941103,21771.0,-0.13143980936085095,849,-0.691164055178281,313,-0.40711862961298867,192007.0,0.08248208611701856,106041.0,87517.0,1
3755.0,-0.40576756543699016,1459.0,-0.1657268673506442,1958,-0.12136683905824149,2815,-0.05060642925710989,7737.0,-0.2572396385169341,1445.0,2110.0,1
12305.0,-0.4083679761217527,2645.0,-0.16679690009319462,2691,0.14103977362861878,4214,0.04950571151183846,10628.0,-0.25461155948593917,89.0,1587.0,1
3266.0,-0.41126232019418163,0.0,-0.1703278901686669,100,-0.8317390262605274,139,-0.41862577223010916,2904.0,-0.2629843911244079,20301.0,42744.0,1
130324.0,0.1429460829304488,9744.0,-0.15490738523164774,589,-0.676794169245429,280,-0.40251577256614046,144644.0,-0.0005251766432763468,45192.0,61683.0,1
46838.0,-0.20193975769178438,16185.0,-0.14353460062504805,89,-0.8076850867642319,0,-0.42113642152839,46427.0,-0.18810028173264287,34158.0,32922.0,1
31669.0,-0.29236626488314094,1982.0,-0.1667839228493489,381,-0.7867550355142086,266,-0.41266298014669217,25913.0,-0.23099974378568155,31512.0,22475.0,1
554.0,-0.4347709925669254,2052.0,-0.16317270981192133,88,-0.8317390262605274,163,-0.41810272029296736,15126.0,-0.21141076158987077,5474.0,8581.0,1
1457.0,-0.4186526453697928,3642.0,-0.15760429245267335,210,-0.7517674871559605,131,-0.4200903176541063,26580.0,-0.1847059487008009,3077.0,4722.0,1
1848.0,-0.4271677156512702,363.0,-0.16963183799876091,59,-0.8226797503463382,168,-0.41151226588498013,9519.0,-0.2639271418333152,15710.0,10103.0,1
2099.0,9018.0,624.0,3451.0,130,41.0,118,0.0,4243.0,6814.0,32868.0,52664.0,0
1031390.0,2.4274653562398543,1835030.0,1.4998835042545509,5975,0.15603443721072507,1795,-0.336192786936555,3695320.0,4.303379335389507,2806910.0,1455680.0,1
5146.0,-0.4237814830525425,2104.0,-0.1689853353053567,61,-0.8308018597866458,160,-0.4168473956438269,37633.0,-0.2180358453387671,53507.0,24735.0,1
986.0,3807.0,738.0,2186.0,148,180.0,98,0.0,3093.0,5539.0,27974.0,63831.0,0
650443.0,1.6929498150238913,138151.0,0.03870011570242591,5951,0.5815080163529913,548,-0.37960609771932785,1880200.0,2.701327325921982,1658610.0,1194360.0,1
36657.0,-0.2687856088236217,5007.0,-0.16333787473359396,710,-0.7445825441895346,121,-0.4091062269741277,43452.0,-0.19489110019520556,37406.0,31441.0,1
10420.0,-0.40342209697622394,1374.0,-0.16821495892069802,4578,0.5946283469873344,6153,0.23728135694575936,18064.0,-0.23814140326548602,3672.0,6324.0,1
1428.0,-0.42674481149146454,971.0,-0.16882370963200563,1976,0.18852287497195538,2645,0.026805257439882567,6909.0,-0.2572697721012371,1558.0,2306.0,1
34028.0,-0.26259201244065206,3850.0,-0.16274092151669153,494,-0.7239648817641384,27,-0.4226009669523872,52313.0,-0.16655046415826005,29746.0,41837.0,1
4383.0,-0.40615147843312577,1150.0,-0.16903960377962055,4103,0.7177095438904569,5897,0.30799797884733626,14402.0,-0.24258395455129564,1573.0,2890.0,1
6593.0,-0.4120181489053237,1069.0,-0.1674091900528238,3105,0.17633971081149402,4469,0.0937559053940382,12059.0,-0.25062962156018925,2467.0,2085.0,1
7173.0,-0.36315022354565096,2423.0,-0.16632853956530871,3944,0.4621754853453954,5414,0.19156661763956245,16852.0,-0.23964593008175583,4019.0,5503.0,1
65246.0,-0.1577957617767495,13021.0,-0.1469310992643012,373,-0.7592648189470137,0,-0.42197330462781696,75019.0,-0.13316890994720304,57047.0,49759.0,1
49350.0,-0.23067324599631175,21218.0,-0.1326207385508101,0,-0.7714479831074751,269,-0.40879239581184257,53565.0,-0.173547912913186,48941.0,42931.0,1
2257.0,-0.41622919458168656,1232.0,-0.16775603638833628,2368,0.3494031196549709,2714,0.03799856889471796,8215.0,-0.2507587654929163,603.0,2791.0,1
1274.0,-0.42037425521183863,823.0,-0.1678846290773528,1028,0.12948138711741183,1398,-0.01137753397147182,3686.0,-0.2556662349365432,132.0,141.0,1
2847.0,-0.4145945650278277,135.0,-0.17154185234296057,1951,0.13791588538234664,2410,-0.013888183269752658,6533.0,-0.25624307783605726,139.0,987.0,1
19634.0,-0.37004566087468105,5098.0,-0.1639560634404257,7231,1.4055897357195835,11446,0.7063543341745623,30483.0,-0.21351580769332126,6860.0,6835.0,1
49860.0,-0.22845374898740253,1246.0,-0.1681311967104212,309,-0.79893819967467,443,-0.406072525738705,48827.0,-0.17874380380656996,20999.0,40760.0,1
5684.0,-0.40087567405654295,1476.0,-0.1673537418291194,4773,0.7836235858867991,6771,0.36396453612151325,17012.0,-0.23940701380621085,799.0,4169.0,1
21318.0,-0.36714831748196985,3045.0,-0.16729829360541504,4643,0.5755726286850743,6235,0.23110934408748562,15317.0,-0.24820171562492122,3820.0,3444.0,1
18880.0,-0.3445934289590005,26199.0,-0.12130340216791477,5229,0.7989306382935327,4205,0.05191175042269093,7286.0,-0.26209545038747023,1985.0,2211.0,1
481736.0,1.5131645586616804,47773.0,-0.09125754341678603,1601,-0.39439467178242704,455,-0.4017834998541419,570659.0,0.682441749589198,204221.0,170976.0,1
7218.0,-0.39568385064786477,2171.0,-0.1658991107689599,85,-0.8089346420627408,336,-0.40544486341413477,6018.0,-0.2690261747771539,941.0,697.0,1
1137320.0,3.1358508191563352,1325990.0,1.7494948908794847,3650,-0.06201296237907071,1017,-0.3633914876679308,326378.0,0.2757180002575863,163992.0,113806.0,1
76146.0,-0.08686483642040631,34609.0,-0.1057047550653773,587,-0.7473940436111796,398,-0.4069094088381319,30817.0,-0.22021837780185383,24023.0,27151.0,1
1202.0,-0.4286943696749658,17922.0,-0.1294554708018986,134,-0.7861302578649542,93,-0.42103181114096166,37447.0,-0.19291735042336086,68969.0,80023.0,1
3343.0,11539.0,7834.0,20511.0,97,172.0,0,0.0,15361.0,17618.0,75706.0,53785.0,0
2280.0,14541.0,775.0,4687.0,116,0.0,74,0.0,4490.0,7781.0,23475.0,42887.0,0
2821.0,6818.0,1515.0,4460.0,0,0.0,0,0.0,4573.0,5310.0,46761.0,38667.0,0
4465680.0,6.3736770503153535,8986570.0,7.930379172172723,18364,1.3987171815777848,4833,-0.2218536334773486,7404320.0,5.193783703564764,5685620.0,1807960.0,1
2140.0,-0.4123030843321431,2567.0,-0.16339332295729833,1197,-0.39095839471152766,1571,-0.2278164255607656,4414.0,-0.26661979283067366,813.0,889.0,1
13667.0,-0.39426217283404996,2197.0,-0.16784215809749412,6639,1.5033674378279016,9125,0.4852079751509919,28904.0,-0.22248915861897067,5684.0,5055.0,1
4215.0,-0.41668809058487993,427.0,-0.17072782522900273,249,-0.7967514779022794,136,-0.41433674634554607,10082.0,-0.2596008200869599,1217.0,1697.0,1
1122.0,-0.42801352397088155,417.0,-0.1691446014798267,285,-0.7605143742455225,223,-0.4043987595398511,1920.0,-0.2696159320699406,6649.0,14267.0,1
693522.0,2.177316046054657,61955.0,-0.07399309010423623,1909,-0.3881468952898827,487,-0.39916824016843266,848309.0,1.1089933973921655,346582.0,246535.0,1
15439.0,-0.34265586805662845,2815.0,-0.1660111869658092,2944,0.22632192275184837,4144,0.017599543346186165,13427.0,-0.2512043120608245,5523.0,5498.0,1
555499.0,1.7313231187157623,129232.0,0.03046428485816528,518,-0.7573904859992504,305,-0.39602992854558167,191036.0,0.0694514633048618,103425.0,99491.0,1
16283.0,-0.3704775629953337,4214.0,-0.16288721044731583,5734,0.8495376278831415,7044,0.30632421264848236,20350.0,-0.23245691782661815,4553.0,5494.0,1
11467.0,-0.37495554817682214,1095.0,-0.16997042608818974,6862,1.3025014235926027,8112,0.4778852480310061,21255.0,-0.23319734304091977,3887.0,4061.0,1
30044.0,-0.29609142067376965,6788.0,-0.15999682431804516,158,-0.7602019854208953,169,-0.4119307074346936,45708.0,-0.1855669082523144,22109.0,30285.0,1
41296.0,-0.2661012171709545,3987.0,-0.1637460680400134,0,-0.7980010332007883,0,-0.423124018889529,35518.0,-0.21274740129359546,36601.0,25917.0,1
14738.0,-0.3099632769794522,4821.0,-0.16150336435358748,9178,2.4071083074744335,9601,0.6884659579243113,23245.0,-0.22660454527520515,2087.0,3405.0,1
57770.0,-0.18139741307824492,7065.0,-0.1611635965147181,143,-0.7817568143201731,48,-0.40753707116270216,58700.0,-0.1713933616355235,51334.0,38273.0,1
7902.0,-0.39172774719549824,1531.0,-0.1688284286297677,6009,1.206910443256675,8393,0.518474078353213,21162.0,-0.23033680493101616,1974.0,2440.0,1
58456.0,-0.18590539146255647,8395.0,-0.15927363791100724,535,-0.7170923276223397,0,-0.41527823983240136,57237.0,-0.16977260527979932,46144.0,40060.0,1
2943.0,-0.41399170165108345,763.0,-0.1685559065090079,1680,0.2250723674533395,1681,-0.03721629966627876,4013.0,-0.2599430515086865,1418.0,1591.0,1
3500.0,-0.4118501869695143,461.0,-0.17116787177031617,491,-0.4556228814093611,579,-0.2586764898521342,1204.0,-0.26935979660336534,0.0,187.0,1
14598.0,-0.3741577289817277,1836.0,-0.16774541864337159,5896,1.0407195885549967,8291,0.4466067421899241,22590.0,-0.23113749731392372,6263.0,4365.0,1
34392.0,-0.2731856116777701,5232.0,-0.16151398209855214,191,-0.7561409307007415,24,-0.42364707082667086,41757.0,-0.19066594119615307,24141.0,30992.0,1
151687.0,0.20988191367075543,31330.0,-0.11930844586399775,474,-0.7080330517081505,343,-0.4027249933409972,152195.0,-0.0031338840843622385,66554.0,61797.0,1
296577.0,0.7848846043126393,18775.0,-0.13550168668455662,17,-0.7423958224171441,873,-0.39791291551929225,286802.0,0.23414011111612082,150895.0,109602.0,1
6508.0,-0.4067063526853531,1210.0,-0.16918589271024487,2566,0.07418856515839485,3438,-0.04192376710055533,8180.0,-0.25762922271399397,2408.0,1974.0,1
248643.0,0.6656196326068745,12829.0,-0.150556469295015,375,-0.7323993800290732,447,-0.4030388245032823,216826.0,0.133754379808526,116883.0,104968.0,1
1618.0,-0.42925224324747546,2216.0,-0.16634269655859493,2086,-0.07763240361043144,2455,-0.1357592846238016,6904.0,-0.26148632150477447,1129.0,1405.0,1
18286.0,-0.3188832554990414,3491.0,-0.16235396370020141,6585,1.4674427229957718,7553,0.4694118066493083,22115.0,-0.2265356685110841,1511.0,3966.0,1
16559.0,-0.3621184573685364,1350.0,-0.16895820106822476,6382,1.2981279800478216,9080,0.5588536879005631,25883.0,-0.22105781336457947,4253.0,5020.0,1
12259.0,-0.37607129532184136,3965.0,-0.16536704377128603,5984,1.1747343943200719,7360,0.321283498050739,20930.0,-0.23711470900030618,5383.0,4290.0,1
