FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
5839.0,-0.31966507355660934,650.0,-0.10986619887441369,2255,-0.04506569937951499,3359,-0.025468975843520883,8437.0,-0.22712264048005695,2145.0,1760.0,1
45965.0,0.008468109932973077,3038.0,-0.10006285880832137,188,-0.5074472450640688,213,-0.6459297710271579,46225.0,-0.0607662761601007,38394.0,44237.0,1
2140.0,-0.34520918118891153,1546.0,-0.10235203451186532,1341,0.1465881007158218,1902,0.2301151769402856,5799.0,-0.1985405293241652,1673.0,2932.0,1
103653.0,0.3990739011330242,18032.0,-0.053053927229180786,56,-0.5279337152041298,190,-0.6549664355351911,21529.0,-0.168807321222914,18185.0,18748.0,1
24430.0,-0.2002240935375452,14547.0,-0.05962807262366533,79,-0.5399958424828573,48,-0.6612750503804218,35796.0,-0.11247421583918782,27261.0,34035.0,1
20080.0,-0.24525579345691803,4674.0,-0.09492768087874981,734,-0.5007460632425536,87,-0.655989454158742,20630.0,-0.17930432802427815,18040.0,18828.0,1
18940.0,-0.23418698955011558,2180.0,-0.10323617124828204,593,-0.49193879570570487,17,-0.6691181931609789,26706.0,-0.14434339444554634,14208.0,23077.0,1
3029.0,-0.36387995608076323,1975.0,-0.10190298086470108,2486,0.019457108444789206,2666,-0.12026870162590675,7345.0,-0.22809920287052432,259.0,1388.0,1
14627.0,-0.25360496671827554,2200.0,-0.10267934472579837,4502,0.3633234670574015,6219,0.5228690063797757,17965.0,-0.18414558413021212,6143.0,6873.0,1
43218.0,-0.07959501548907162,9763.0,-0.08037634691664086,252,-0.5183605983162508,251,-0.653772913807715,53702.0,-0.031585760816007655,37176.0,40698.0,1
12132.0,-0.3315228488110665,2042.0,-0.10517608300403158,2932,-0.017495122742423583,4643,0.19294550028460195,11002.0,-0.21672952329469997,3350.0,2921.0,1
85679.0,0.291866618010535,10318.0,-0.07293602693162617,227,-0.5110850294814627,0,-0.6662196403942512,142016.0,0.3298753023654081,40692.0,55354.0,1
15337.0,-0.3019549873057254,0.0,-0.1093872083174385,883,-0.2665876241650341,2792,-0.12913486303001478,8088.0,-0.2309457783491207,4250.0,3720.0,1
33505.0,-0.12615824802448003,3280.0,-0.10614005149994415,82,-0.5325288113103116,0,-0.6619570627961223,36987.0,-0.11323468782836028,32433.0,31631.0,1
27646.0,-0.12939303054986423,4409.0,-0.10133218378430564,191,-0.5152972009121295,188,-0.6600815286529457,45378.0,-0.05938662205952552,24965.0,36624.0,1
30770.0,-0.18962867243933554,5463.0,-0.09430499315468205,613,-0.4930875697322503,103,-0.6498513424174364,32816.0,-0.12229386234418524,20607.0,25150.0,1
4395.0,-0.3625804738610967,0.0,-0.11025138711398125,0,-0.5526323567748574,179,-0.6549664355351911,4966.0,-0.24702789090703012,1293.0,1033.0,1
414801.0,2.4715159911047797,136397.0,0.3103322588200509,441,-0.4601560476379467,235,-0.6150687092167049,286434.0,0.8747514048151568,202078.0,167227.0,1
2581.0,-0.34744150600198154,616.0,-0.10927743964813169,1335,-0.11131166824363739,2031,-0.03484664655940438,5414.0,-0.2264161910912082,1976.0,2765.0,1
515249.0,2.5252402988721365,985738.0,2.312175497792496,2311,-0.2763522033906707,605,-0.6275154358032412,169863.0,0.3995436788598142,103209.0,84646.0,1
2032.0,-0.36451577416681435,526.0,-0.10852901690285795,1235,-0.2169988786858211,1851,-0.14021756478514982,4256.0,-0.23455282581688952,2102.0,2789.0,1
3821.0,-0.3119099493099565,1469.0,-0.10503438163092642,2763,0.19770854489709544,3116,0.08092496100577548,7487.0,-0.22196555994146117,155.0,501.0,1
15645.0,-0.3007529662525339,2619.0,-0.10423606403596776,3698,0.20977067217582293,3782,0.06165811026223303,9018.0,-0.22300445610153286,1720.0,2127.0,1
4549.0,-0.3135157380528302,987.0,-0.10720780128320137,2863,0.1649684851405494,4173,0.24528995318962435,10282.0,-0.20873002286214812,1103.0,3713.0,1
9107.0,-0.3109910297403352,1029.0,-0.10603627021259954,1887,-0.14386026566242585,2566,-0.18829944009204336,6369.0,-0.2361236368109179,2012.0,1681.0,1
18866.0,-0.20056288711624395,4514.0,-0.09716696173260884,488,-0.5095533307794021,513,-0.6413261872211786,30055.0,-0.13240024418936244,28926.0,25532.0,1
2652.0,-0.32910488368090124,787.0,-0.10794824085252552,2302,0.1814342461877012,2597,0.12559677423416593,6526.0,-0.21840837948937578,550.0,2266.0,1
6195.0,-0.3247098491736719,635.0,-0.10934729243769058,2809,0.13471743577485187,4189,0.19106996614142524,10427.0,-0.21651758847804534,1272.0,2060.0,1
3056.0,-0.35942922947840533,300.0,-0.10899802848989616,5260,0.6296475788781941,4502,0.22619360555000706,4405.0,-0.24507892171073567,714.0,1350.0,1
5685.0,-0.33410324921869006,1373.0,-0.10737544797814269,4418,0.4318669839746148,5620,0.47904970867101104,14428.0,-0.1932338477385191,3545.0,3963.0,1
2596.0,-0.3297963938620809,228.0,-0.10891819673040029,200,-0.5206581463693417,207,-0.6518973796645382,4209.0,-0.24039557782113258,139.0,783.0,1
2795.0,-0.33521245011333395,317.0,-0.10969256479751019,49,-0.5526323567748574,169,-0.6524088889763137,2318.0,-0.24283075042034058,4849.0,12062.0,1
360085.0,2.0032104451845245,39599.0,0.012306330064071965,601,-0.4299049982722492,367,-0.6374046158309001,642644.0,2.1310760644359057,213584.0,215751.0,1
3036.0,-0.3701128297272352,296.0,-0.10961872041997651,130,-0.5258276294887964,292,-0.645077255507532,3359.0,-0.24512047755713853,2534.0,2166.0,1
29363.0,-0.13523605953043624,16866.0,-0.05610350044192286,9966,1.669862459915122,12467,1.5811817724432091,38410.0,-0.10711766723785829,5895.0,6611.0,1
9551.0,-0.31726103145022627,2169.0,-0.1039187327919717,4258,0.32656269820794626,5862,0.4036873367360928,14450.0,-0.202060309514488,2861.0,2664.0,1
3329.0,-0.33472050327303166,1610.0,-0.10440371073090908,1550,-0.13658469682763785,2957,0.06660270027606251,7307.0,-0.22175778070944685,1245.0,2492.0,1
4527.0,-0.32915129376017505,128.0,-0.10840727346962675,305,-0.4067380554035821,484,-0.4259807669637086,1127.0,-0.2498453772931445,45.0,73.0,1
18167.0,-0.31879256406626183,3853.0,-0.09854805117188732,4725,0.4852849762089794,6784,0.5726559127259209,14763.0,-0.20014042941067556,1343.0,2859.0,1
4089.0,-0.33518460406576966,1352.0,-0.1049325961375692,822,-0.35083105277836896,2064,-0.21268138395334044,6475.0,-0.22931678917012832,2699.0,3986.0,1
16500.0,-0.22130355154370734,5870.0,-0.0893374619200518,5580,0.6777046256553465,7589,0.7784531591635822,22511.0,-0.16551609818780696,1181.0,6609.0,1
2491.0,-0.3215493227751258,427.0,-0.10893615887628687,1449,0.24940337609164184,1788,0.20368719583188666,4852.0,-0.20809837399682454,1654.0,3519.0,1
7789.0,-0.3173538516087739,990.0,-0.10861882763229079,2732,0.34130529821527983,3130,0.3303710020482764,8597.0,-0.20117932557074722,641.0,831.0,1
9712.0,-0.3079094004765546,4377.0,-0.09661412679809997,4370,0.38495871122400793,6160,0.4914964352575473,18523.0,-0.1770436899799622,3485.0,5019.0,1
21943.0,-0.1980567428354585,7678.0,-0.09153283530618811,186,-0.5212325333826144,398,-0.6370636096230498,31970.0,-0.13595742464144783,23076.0,24407.0,1
6453.0,-0.3093620359578247,2250.0,-0.1021305013792643,7490,1.1201740882131122,8047,0.8966118101837142,20573.0,-0.16641786005474918,1272.0,2541.0,1
2361.0,-0.3557953202712664,942.0,-0.10806399690379452,3310,0.21359991893097452,3942,0.14946720878368755,10465.0,-0.2122872033142335,749.0,2458.0,1
3896.0,-0.3445547990711509,712.0,-0.10844718934937468,532,-0.36040416966624794,693,-0.3127667059574061,1892.0,-0.24368680085623964,1850.0,2604.0,1
1565.0,-0.3522171031592561,787.0,-0.10705212935218443,1780,0.028647300657153006,2496,0.0681372282113889,6718.0,-0.21622669755322527,477.0,1868.0,1
50589.0,-0.03247950301030494,8989.0,-0.08252980862904184,327,-0.4915558710301897,216,-0.6628095783157482,55296.0,-0.04051611220798372,46302.0,45181.0,1
72190.0,0.1414747561237704,14947.0,-0.06658141887575525,421,-0.507830169739584,160,-0.6498513424174364,60619.0,-0.02267203176259273,59940.0,49732.0,1
11092.0,-0.28244883098694523,1893.0,-0.10477892000053965,2464,-0.04066206561109067,3731,-0.0026215599175501893,12080.0,-0.21168464354139194,3042.0,2666.0,1
1779.0,-0.37250294880983614,0.0,-0.10861284025032861,107,-0.5421019281981906,302,-0.633994553752397,4808.0,-0.23628570461188905,13750.0,11287.0,1
2468.0,-0.3373751598074933,365.0,-0.10947502325288395,89,-0.5526323567748574,223,-0.6457592679232327,2569.0,-0.2442228712748366,5548.0,11398.0,1
4172.0,-0.3256937428542766,2320.0,-0.10221033313876017,194,-0.5373153697542511,292,-0.6414966903251038,6061.0,-0.21939325304912372,60042.0,95765.0,1
626478.0,3.280935619687501,83759.0,0.14968281759854526,2124,-0.19478924750594193,766,-0.6137046843853037,1264610.0,4.237741386659955,481123.0,457055.0,1
5864.0,-0.32762904315999425,279.0,-0.10856294540064369,4581,0.4883483736131007,5319,0.4297743116366414,12510.0,-0.20574631309042227,0.0,1041.0,1
20824.0,-0.25502047413612655,4042.0,-0.09854605537789993,186,-0.5338690476746147,279,-0.6420081996368793,27633.0,-0.15813162428201755,17113.0,18922.0,1
71106.0,0.13684767122017205,173454.0,0.43376413376458384,4686,0.3738538956340683,6769,0.525426552938653,15790.0,-0.19845326204671915,4834.0,5405.0,1
10688.0,-0.26494759009279345,3757.0,-0.09808901855478609,3523,0.18124278384994363,5209,0.22056700312047695,14303.0,-0.21102806116822664,3250.0,4609.0,1
4608.0,-0.344104621302195,1932.0,-0.1021305013792643,2117,-0.08680448901066726,3383,-0.04950991349696766,8328.0,-0.22917965487699885,1070.0,2321.0,1
5746.0,-0.3215539637830532,695.0,-0.10775664462973544,4065,0.32675416054570383,4744,0.2640452946213913,13432.0,-0.2023387336853872,2158.0,3455.0,1
44631.0,-0.03257232316885255,15299.0,-0.06400085725005139,230,-0.5271678658530994,0,-0.6728692614473323,58920.0,-0.02875996326061271,45290.0,49371.0,1
4840.0,-0.3152097059463241,904.0,-0.10929141020604347,140,-0.5359751333899481,235,-0.6532614044959395,1941.0,-0.24391951359609568,12438.0,24449.0,1
33848.0,-0.1120356609014612,6625.0,-0.09009985522323732,240,-0.521423995720372,220,-0.6297319761542681,35865.0,-0.11638462098569757,19900.0,32807.0,1
26725.0,-0.20829480632325983,8584.0,-0.08565522201330499,626,-0.4785364320626743,314,-0.6478053051703345,32278.0,-0.13722072237209498,30554.0,25237.0,1
3759.0,-0.353094253657531,2518.0,-0.10372514077519422,1758,-0.08488986563309146,2243,-0.18523038422139057,7487.0,-0.22531080557689195,1126.0,1906.0,1
759.0,-0.3766566509048417,0.0,-0.1114109434206587,64,-0.5526323567748574,163,-0.6595700193411702,3981.0,-0.23514291883581023,1833.0,3072.0,1
419507.0,1.9081811668634816,62691.0,0.08601898519457968,2150,-0.15841140333200188,547,-0.6351880754798731,970684.0,3.014013132957616,607691.0,458373.0,1
8238.0,-0.311037439819609,2101.0,-0.10528186008536361,7177,1.0007015894523825,9271,1.1126392428568848,22216.0,-0.1633842832673399,4364.0,3925.0,1
21679.0,-0.23167156325347535,9039.0,-0.083154492147097,245,-0.5022777619446142,14,-0.6546254293273407,29156.0,-0.14972487655471758,17686.0,19555.0,1
21181.0,-0.2037883876257734,1026.0,-0.10677870557591108,4530,0.3648551657594621,7669,0.7972085005953491,21936.0,-0.17094744731266165,2038.0,7203.0,1
10853.0,-0.302242729797223,2689.0,-0.10263144567010085,3567,0.17817938644582237,4972,0.27973158018250555,16974.0,-0.19169628142161302,4927.0,6535.0,1
9374.0,-0.31176607806420775,1404.0,-0.10632166875279725,6443,0.7558212594604389,8571,0.9465692196337844,22023.0,-0.1665342164246772,2269.0,2630.0,1
62434.0,0.0574539486064741,15333.0,-0.06305684669401278,1021,-0.4482853826969768,102,-0.6530909013920143,66475.0,-0.015283402272163021,59957.0,50614.0,1
1274.0,-0.3551084510980141,1378.0,-0.10179720378336907,994,-0.06746679289715175,1349,-0.04405381417136271,3000.0,-0.22980299257304185,650.0,1513.0,1
9722.0,-0.32177673216356745,1199.0,-0.10627177390311233,1305,-0.028025551319090437,2066,0.04580132159719367,4681.0,-0.2253274279154531,0.0,165.0,1
3640.0,-0.30734319750941413,1268.0,-0.10511022180244749,1852,0.08742623834872983,2641,0.12815432079304326,6579.0,-0.21872835950667785,1243.0,1741.0,1
88668.0,0.17686708257797398,9741.0,-0.08542969729272917,0,-0.5292739515684328,106,-0.6617865596921972,93317.0,0.1000216047418714,77548.0,70346.0,1
1489.0,-0.36866019424596513,370.0,-0.10889424720255153,254,-0.5260190918265539,188,-0.6479758082742597,1807.0,-0.2444763619378941,9080.0,16146.0,1
39693.0,-0.11011428361952569,28439.0,-0.010102444826417572,360,-0.5156801255876446,119,-0.6498513424174364,49450.0,-0.05097571874758529,30479.0,36113.0,1
41720.0,-0.03200147919378475,13358.0,-0.06648162917638542,182,-0.5288910268929177,257,-0.6469527896507088,50292.0,-0.06668382868786893,28228.0,31753.0,1
20010.0,-0.228325396537834,11015.0,-0.07391995336741271,529,-0.4875351619372805,0,-0.6512153672488377,29795.0,-0.1469697239382075,18592.0,22421.0,1
3353.0,-0.3571922636574079,980.0,-0.10650528179963775,2115,-0.1250969565621831,2916,-0.14089957720085042,6903.0,-0.23469827127929954,141.0,1516.0,1
2341.0,-0.32401369798456486,0.0,-0.10900401587185835,755,-0.07129603965230334,1055,-0.09588675776460966,2562.0,-0.23043048585372514,1313.0,2316.0,1
3814.0,-0.33390368587781266,645.0,-0.10643942059805366,3892,0.47207407490370645,4750,0.46370442931774714,11365.0,-0.19997836160970436,136.0,681.0,1
12132.0,-0.31040626274148525,1756.0,-0.1081997108949375,3487,0.13299427473503367,5073,0.2226130403675788,13652.0,-0.20173201832790535,3171.0,3393.0,1
