FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
1867.0,-0.36499425363662297,1043.0,-0.13484875362181628,2301.0,0.033319808482505,3071,0.14372958133999236,7904.0,-0.18116300960711287,1752.0,2528.0,1
51549.0,0.16876412669033564,3675.0,-0.1298645733445491,192.0,-0.09857369317749756,0,-0.3541722046974941,74723.0,0.14640814387581297,43313.0,57727.0,1
2944.0,-0.3625314113877184,770.0,-0.13885189171166282,4052.0,0.14035616819630492,2320,0.007718411584343754,3142.0,-0.2101258791253151,1045.0,1371.0,1
18602.0,-0.2215644167178848,4253.0,-0.10518057997870485,116.0,-0.09661525169082705,310,-0.3439766224206024,20047.0,-0.12575413293951962,13086.0,24519.0,1
3002.0,-0.33768177552302286,161.0,-0.14277909774365943,143.0,-0.10008018662878257,137,-0.3537517683149419,0.0,-0.21067928561002358,5162.0,10798.0,1
103891.0,0.7502259425130421,3067.0,-0.11697434720395072,67.0,-0.0969918750536483,0,-0.3554335138451508,138413.0,0.4463658299539353,56128.0,73404.0,1
3950.0,-0.3304013975377382,353.0,-0.13789211050044012,3455.0,0.08717694936594408,4562,0.3404938083744392,13423.0,-0.15482692566358858,2570.0,3105.0,1
4312.0,-0.35521662243288815,2121.0,-0.1289959106027463,1559.0,-0.008749021144628881,2377,0.04345550410128388,6774.0,-0.18930869820737678,2867.0,3574.0,1
78356.0,0.33784488347890196,9775.0,-0.08793185371752243,148.0,-0.09676590103595555,425,-0.3399824767863561,142464.0,0.44339032248478355,60787.0,74005.0,1
59397.0,0.09691402227918038,5232.0,-0.12536332095520725,170.0,-0.09299966740774303,398,-0.3454481497595352,43260.0,-0.024222995272386406,44914.0,48222.0,1
5221.0,-0.3397660971069261,3960.0,-0.1114282696985943,213.0,-0.09179447264671502,263,-0.336198549343386,16209.0,-0.14667365615257524,10517.0,15301.0,1
20557.0,-0.10967469131405988,7705.0,-0.09026144925235725,212.0,-0.09718018673505893,143,-0.3538568774105799,25978.0,-0.09554041314766122,12799.0,30691.0,1
32871.0,0.03267857384318108,5728.0,-0.11045330207580165,518.0,-0.07571265505424754,210,-0.3454481497595352,33750.0,-0.04710976482491946,28234.0,43041.0,1
1513.0,-0.3550298200267836,501.0,-0.1384904551162973,1235.0,-0.02701525424145962,2095,0.008769502540724346,4988.0,-0.1958282814518877,1339.0,2049.0,1
3546.0,-0.346525394696235,363.0,-0.1301683015759487,2106.0,0.019573055739529294,2663,0.08234586948736579,8310.0,-0.17980223612758994,0.0,1149.0,1
36113.0,-0.04564570869533402,15033.0,-0.05077981645272524,322.0,-0.09721784907134105,0,-0.3551181865582366,32269.0,-0.06573985299164684,24377.0,38490.0,1
20910.0,-0.14255683064125046,6028.0,-0.10682374971057661,1193.0,-0.03112044889621127,3576,0.16023170935516767,9687.0,-0.17534466060692436,3019.0,3820.0,1
