FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
25418.0,-0.21312468393825237,2334.0,-0.10415232598662125,8969,2.3671798483188597,11688.0,0.6958288500060974,34241.0,-0.08389911936918647,5105.0,9975.0,1
28772.0,-0.14742995323901803,5039.0,-0.09546613124353842,317,-0.8109853319179746,136.0,-0.27961430405164106,36112.0,-0.09164342272696993,27515.0,32792.0,1
3993.0,-0.31902046431082687,1100.0,-0.10673569027973331,1964,0.18578578922436062,2795.0,0.043358038354357295,6531.0,-0.22518351666803815,605.0,1011.0,1
4926.0,-0.33609954949641524,1424.0,-0.1076389161075997,3219,0.3530082883811964,4805.0,0.10521437100931678,13285.0,-0.20079092665024809,4285.0,3882.0,1
4748.0,-0.3198428411181138,1896.0,-0.10521301072317697,4521,1.0956637238889382,5575.0,0.23999307748227897,13942.0,-0.1867420920690914,2237.0,3266.0,1
5275.0,-0.30844315377290465,880.0,-0.10831200968430472,2065,-0.13365606897804344,2503.0,-0.07694969121308684,6616.0,-0.2347754457000136,766.0,1553.0,1
42187.0,-0.050448555716702745,16125.0,-0.061631499369785174,113,-0.7922314067788901,256.0,-0.2758546875026584,51913.0,-0.020976654587195796,37152.0,46490.0,1
26067.0,-0.14014669344851574,2986.0,-0.10244969339156278,339,-0.8106727664989898,393.0,-0.2735847303410085,35100.0,-0.09206601796096066,20522.0,26584.0,1
32980.0,-0.03832190544792506,9475.0,-0.08294901316157408,0,-0.8384910887886317,52.0,-0.28131677192287846,46528.0,-0.051467392109433366,28713.0,36540.0,1
12173.0,-0.256896938973623,1665.0,-0.10616641576370259,1543,-0.338386418413048,4068.0,0.029880167707061075,12381.0,-0.2065844124743767,3714.0,4252.0,1
1094.0,-0.3581901353363542,995.0,-0.10724786431239318,74,-0.868184803592182,232.0,-0.27713153840608645,1692.0,-0.254573541022672,16876.0,36530.0,1
30418.0,-0.13232275498360935,7151.0,-0.08917988711970977,0,-0.8747486773908615,181.0,-0.27819558082560986,39589.0,-0.059526184943675044,15383.0,37067.0,1
14217.0,-0.24838238573132648,1165.0,-0.10735687432610119,2847,0.24017217212770536,4747.0,0.12273560285080187,15286.0,-0.1929876565156287,4434.0,4365.0,1
4498.0,-0.3202017790616258,2765.0,-0.10132844753628037,4106,0.5858695255248275,4078.0,0.044705825419086916,10504.0,-0.21792568921915098,1520.0,1624.0,1
2864.0,-0.33644940040338256,1067.0,-0.1072893919366629,998,-0.08677125613033247,1213.0,-0.05652007675823784,3646.0,-0.2373405004923759,1495.0,1561.0,1
47364.0,-0.03379201773043861,7571.0,-0.08335390749820383,394,-0.78035392085747,367.0,-0.27195319863107265,51868.0,-0.017296144933020785,53003.0,44088.0,1
16520.0,-0.1710244436270894,19359.0,-0.045195211747366126,6889,1.5063746844348862,7938.0,0.3395874479496679,20582.0,-0.16530275479116674,1488.0,1923.0,1
6780.0,-0.32547680377577,1354.0,-0.10477351003298911,3502,0.4223978113958087,4858.0,0.10301535000896846,12667.0,-0.20631414808054543,1021.0,3679.0,1
2053.0,-0.3340685968286956,72.0,-0.11045760360490685,139,-0.8628711914694414,203.0,-0.27855026163211766,4818.0,-0.23633315138809569,310.0,991.0,1
520357.0,2.78329381201791,351501.0,0.8524122746188567,822,-0.5968780199134278,734.0,-0.26748422046907444,487250.0,1.9671422793144353,187159.0,198767.0,1
2527.0,-0.32183290212138266,703.0,-0.10643807563913367,1649,0.2829936345286147,2091.0,0.01994910512484281,6036.0,-0.21868242952187855,785.0,1505.0,1
12890.0,-0.24477937574138992,2564.0,-0.10319546031073981,330,-0.8100476356610203,98.0,-0.2825936228263065,26673.0,-0.14171604405680086,14573.0,19531.0,1
37455.0,-0.13531693352505728,7135.0,-0.09076312779499279,0,-0.844117266330357,415.0,-0.2724497517601836,36509.0,-0.09092107971072998,22714.0,29801.0,1
2458.0,-0.3434464185427298,228.0,-0.10958033254220904,1353,-0.18147857808270862,2287.0,-0.02105199610745832,4685.0,-0.23561080837185572,367.0,433.0,1
11874.0,-0.27058655952807303,2887.0,-0.1032958187360583,1920,-0.1811660126637239,2865.0,-0.047582120434241405,10375.0,-0.21568986559745587,1865.0,3272.0,1
10111.0,-0.3097107953708773,2876.0,-0.10406407978504809,1730,-0.32244558204482626,2928.0,-0.06673488398566234,7717.0,-0.23936011259900597,2859.0,2530.0,1
27531.0,-0.16320504868045532,2921.0,-0.10020547136332007,215,-0.8384910887886317,248.0,-0.27649311295437246,33084.0,-0.10056214772340204,13338.0,25420.0,1
6895.0,-0.3297204498421013,2035.0,-0.10422672964677115,3985,0.6696370578127379,6137.0,0.2744680518748367,15235.0,-0.18094369234689311,3294.0,4074.0,1
6964.0,-0.32681714166609943,1426.0,-0.10634117784917099,5327,0.973450645065905,7132.0,0.26879315897071193,20456.0,-0.17088985689636965,2774.0,6197.0,1
5713.0,-0.33560884952300646,2205.0,-0.10523377453531182,2723,0.055133444088739395,2942.0,-0.04318407843354474,7438.0,-0.23603340360584646,951.0,1656.0,1
7557.0,-0.3189750291281038,1783.0,-0.10458836604145329,4025,0.5752423012793464,5500.0,0.15564998169472527,14673.0,-0.1965600604122712,1933.0,2144.0,1
253151.0,1.267880532101752,106568.0,0.1529175107843603,737,-0.6950235614746361,499.0,-0.2700379222759306,224998.0,0.7118083950507861,120406.0,111147.0,1
25627.0,33010.0,3579.0,7247.0,523,276.0,0.0,0.0,23407.0,24221.0,21122.0,20274.0,0
5551.0,-0.32163753083567365,1404.0,-0.10598127177216676,3841,0.5714915162515295,5070.0,0.15082632272621926,14675.0,-0.19769517086636257,1844.0,3076.0,1
80887.0,0.19568291613051508,9037.0,-0.08322240335468305,139,-0.8037963272813256,506.0,-0.2736556665023101,54955.0,0.00589254005770268,34488.0,44298.0,1
1762.0,-0.3599439333894633,3084.0,-0.1030847199793539,168,-0.8481806167771586,174.0,-0.27805370850300676,6798.0,-0.2479348647305619,1587.0,1631.0,1
1010410.0,6.3333945316735045,507732.0,1.0473187184934252,832,-0.5162361418153649,283.0,-0.2727334964053898,359785.0,1.2998103519643187,184059.0,156068.0,1
5881.0,-0.3307018497889188,0.0,-0.11064101727876477,1818,0.365510905140586,2082.0,0.010372723349132338,6120.0,-0.2199010762431541,291.0,367.0,1
11383.0,-0.31260047299206223,1423.0,-0.10651420961696148,3065,0.2326706020720716,4245.0,0.04548612319340407,12478.0,-0.21614685811793422,2870.0,2416.0,1
20409.0,-0.2058505111842947,2150.0,-0.10553138917591148,2622,-0.0720806814380497,7395.0,0.2631182660665872,19483.0,-0.17400526827253382,6401.0,7384.0,1
1399.0,-0.3352771726891283,334.0,-0.10840025588587787,789,-0.10521261585043212,1208.0,-0.010411571912224462,2506.0,-0.23485406806912815,1222.0,2543.0,1
1697.0,-0.330929025702534,363.0,-0.10846081700460455,1869,0.1942250555369486,2800.0,0.0954961169110032,6162.0,-0.21791586142301164,0.0,0.0,1
87743.0,0.21104455140917275,8393.0,-0.08780255424809744,293,-0.8209874253254863,159.0,-0.27301724105059605,128630.0,0.33924155730726796,43906.0,55703.0,1
20978.0,-0.2197582206158153,4567.0,-0.09818272999784919,6480,1.3057076854466834,9432.0,0.42797390493141046,28475.0,-0.13191281740783004,7291.0,7343.0,1
14906.0,-0.2334160365423592,4552.0,-0.09609596687829583,189,-0.8403664813025401,55.0,-0.28543106927836887,16432.0,-0.1860738019316177,8031.0,14504.0,1
1989.0,-0.33736264757611556,1936.0,-0.10306222584954113,2781,0.4645941429587485,3436.0,0.08719658603872078,7662.0,-0.22118851753740493,155.0,1383.0,1
3798.0,-0.3431101981905793,2315.0,-0.10190291300534482,3733,0.6361925579813706,4476.0,0.12429619839943616,11550.0,-0.20364098753065063,1717.0,1957.0,1
6533.0,-0.2895693788697565,1747.0,-0.10457625381770795,2673,0.08138893928345754,3310.0,-0.0040273173950841476,9069.0,-0.22553731732905363,1052.0,3481.0,1
98983.0,0.34664585424606664,16827.0,-0.06749208534484921,657,-0.7119020940998121,86.0,-0.2841542183749408,65236.0,0.06044663642706312,40996.0,58427.0,1
85964.0,116206.0,17299.0,27049.0,674,316.0,0.0,0.0,69885.0,65525.0,56605.0,53740.0,0
26976.0,-0.16850279098596105,9921.0,-0.07808509016898328,186,-0.8488057476151281,106.0,-0.2810330272776722,44636.0,-0.04584589271774283,26128.0,37537.0,1
29592.0,-0.1495154281260053,22340.0,-0.051415703799434394,308,-0.8122355935939135,70.0,-0.2770606022447849,34099.0,-0.11238007258093327,35124.0,27884.0,1
3751.0,-0.331587835852018,262.0,-0.11084173412940175,70,-0.8719355886199989,352.0,-0.2696123053081212,2634.0,-0.2569174704018996,1742.0,2525.0,1
1090.0,-0.35000271540966355,0.0,-0.11079847618745413,112,-0.8747486773908615,251.0,-0.274152219631421,3293.0,-0.2518708970843592,761.0,2035.0,1
488233.0,2.2829479493170464,29140.0,-0.03945920864511124,3929,0.23798421419481217,72380.0,4.5148899021594335,469613.0,1.7081945927375854,295405.0,266468.0,1
22214.0,-0.2760887601558324,3012.0,-0.10357439988220099,2700,0.011061720011891084,4479.0,0.013919531414210292,13004.0,-0.20985706858876998,1561.0,3171.0,1
8171.0,-0.2705774724915284,1435.0,-0.10755932149441608,6473,1.2441322979066896,7581.0,0.2910671136194015,21190.0,-0.1699119911805074,2523.0,3574.0,1
86787.0,0.24896475490981662,10709.0,-0.08833030113985844,0,-0.8366156962747232,0.0,-0.2846507715040517,142441.0,0.32757104939182646,77867.0,62276.0,1
448650.0,2.4694412003220103,66078.0,0.0736603095479244,2580,-0.261495325342802,22645.0,1.2389161009308336,247702.0,0.8119290682200996,178745.0,160744.0,1
34872.0,-0.09567928011748272,4051.0,-0.09807718061949698,273,-0.8272387337051811,206.0,-0.27940149556773636,46550.0,-0.061078976733687465,27206.0,28548.0,1
34193.0,-0.09628811156597138,4548.0,-0.09532943614698394,278,-0.8331774766658911,459.0,-0.2705344754050415,44778.0,-0.05512824617132974,23104.0,36096.0,1
10767.0,-0.2925953620391105,1616.0,-0.10595185637164238,6017,0.9850155655683402,7182.0,0.2233230795764126,20920.0,-0.16974491864613897,4948.0,3786.0,1
3941.0,-0.345486458246994,1967.0,-0.10329062778302459,1932,-0.07583146646586658,2663.0,-0.0817024140202913,6975.0,-0.23638229036879227,0.0,611.0,1
41272.0,-0.07754609869272,4241.0,-0.10068822999545554,333,-0.8172366402976694,160.0,-0.28025272950335506,53316.0,-0.019094631626516183,41380.0,48112.0,1
4175.0,-0.3259675037491787,1393.0,-0.10642769373306624,1807,-0.2721225495882832,2792.0,-0.061627480371950094,7617.0,-0.2314831339933417,2084.0,1798.0,1
8239.0,-0.3113373749123619,2104.0,-0.10360900623575908,5211,1.0781600604257928,6952.0,0.2460226511929115,18153.0,-0.1865848473308623,3818.0,3836.0,1
7524.0,-0.30306362813849747,1984.0,-0.10456241127628471,6148,1.401040138237029,7341.0,0.27950451932724735,16977.0,-0.18696321748222608,785.0,3006.0,1
3457.0,-0.3278212592042785,523.0,-0.10778253247486581,1664,-0.24461679271762607,2603.0,-0.08312113724632249,8610.0,-0.22925713816778592,351.0,1205.0,1
5362.0,-0.3241228353306236,2372.0,-0.10553138917591148,1885,-0.19273093316615927,3005.0,-0.05751318301645967,7570.0,-0.23558132498343778,1269.0,1574.0,1
221847.0,1.1971833877847116,168172.0,0.3307958983906663,7248,1.4869956284578323,7864.0,0.27226903087448834,23537.0,-0.16457549787685713,5016.0,4104.0,1
24990.0,-0.17212397504898683,2658.0,-0.10440668268527327,56,-0.842867004654418,139.0,-0.2782665169869114,24553.0,-0.1608949882226821,16435.0,21145.0,1
3216.0,-0.29184568152418044,1194.0,-0.10383567785156464,215,-0.8294266916380743,201.0,-0.2788340062773239,6731.0,-0.21909519695972995,1159.0,4288.0,1
1277.0,-0.35325587449263274,0.0,-0.11060814124288458,38,-0.8747486773908615,160.0,-0.2841542183749408,1273.0,-0.25084389238780036,351.0,405.0,1
24171.0,-0.17608592298243536,3704.0,-0.1006709268186765,92,-0.8447423971683264,99.0,-0.2840123460523377,40956.0,-0.08737815920250544,29122.0,28459.0,1
5081.0,-0.3118053572944091,916.0,-0.10757143371816141,1375,-0.41308955355040083,2149.0,-0.11631926073545212,6283.0,-0.23781714860513287,647.0,881.0,1
43451.0,-0.01893471298000661,4505.0,-0.09964484843567886,598,-0.7819167479523937,250.0,-0.2805364741485613,56124.0,-0.002873854098569975,19684.0,35211.0,1
3970.0,-0.3296841016959229,805.0,-0.10930175139606635,4309,0.6361925579813706,5667.0,0.15068445040361614,12479.0,-0.2136211145101292,1711.0,3238.0,1
24383.0,-0.21560544491493003,16458.0,-0.06396396759960103,320,-0.7812916171144243,200.0,-0.2733009856958023,28227.0,-0.13593238602881155,10948.0,20187.0,1
1080.0,-0.3543008836952625,513.0,-0.10638097515576281,1060,-0.018319429372674455,1325.0,-0.04687275882122581,3586.0,-0.22483954380316198,1242.0,2423.0,1
32774.0,-0.2551022492560632,3803.0,-0.09663755631148008,629,-0.8084848085660966,0.0,-0.2816005165680847,31245.0,-0.13585867755776665,20791.0,19838.0,1
3619.0,-0.2986882200422693,333.0,-0.10704714746175621,1683,0.5818061750780259,1899.0,0.09308428742675019,4855.0,-0.21057941160500993,1900.0,2915.0,1
7798.0,-0.34061126314081247,2949.0,-0.10554696203501263,4556,0.6424438663610654,5130.0,0.09400645752367046,10207.0,-0.22751761825112643,1876.0,2118.0,1
3684.0,-0.3427739778384289,722.0,-0.107287661618985,1967,-0.035197961997850406,2818.0,-0.021832293881775468,7301.0,-0.22839229210752585,0.0,292.0,1
33910.0,-0.11424409577811427,2873.0,-0.10413848344519801,6593,1.2635113538837435,9577.0,0.42471084151153876,28890.0,-0.13165729470820772,10576.0,7561.0,1
4108.0,-0.29529875541113104,1294.0,-0.10678586949239256,3194,0.4849108951927566,4186.0,0.0944320744914798,11439.0,-0.2029628695970376,1719.0,3041.0,1
8696.0,-0.3102060388625584,2349.0,-0.10220398828130027,4850,1.2556972184091248,6159.0,0.34277957520823804,14982.0,-0.16660002388155687,1027.0,1542.0,1
2991.0,-0.3271942536827006,504.0,-0.1082670214246792,1468,-0.15491051746900575,2034.0,-0.05616539595173005,5843.0,-0.2295863693384531,320.0,309.0,1
3850.0,-0.31547652005843024,1083.0,-0.1066560956665497,179,-0.8438047009113723,133.0,-0.2833029844393221,2790.0,-0.25221978384730503,664.0,1054.0,1
482381.0,2.3397419277208384,266376.0,0.5356274444656977,1133,-0.6084429404158632,147.0,-0.27720247456738806,301118.0,0.9597882611361558,149595.0,126850.0,1
1557.0,-0.335886004137617,619.0,-0.10765275864902293,2247,0.44208943279184726,2735.0,0.0681147586486014,8227.0,-0.1982995803289307,529.0,893.0,1
26194.0,-0.13462177522939486,43059.0,0.025650915256773855,4061,0.5302328809455439,4960.0,0.08719658603872078,16395.0,-0.18957249735721532,1906.0,5031.0,1
41864.0,-0.04200669876676309,2133.0,-0.1044897379338127,648,-0.7716020891258973,247.0,-0.2757128151800553,44430.0,-0.05388011606163621,17715.0,31059.0,1
5290.0,-0.2948898387666237,9307.0,-0.07769403837377677,6630,1.4260453717558081,7625.0,0.3423539582404287,17267.0,-0.1815530157075309,1585.0,2725.0,1
3690.0,-0.3248089065897414,2159.0,-0.10147379422122439,5307,1.230379419471361,5751.0,0.23275758902951996,13384.0,-0.19278618669477265,717.0,1131.0,1
27497.0,-0.14604872368423782,10515.0,-0.08484198070120208,343,-0.8019209347674171,65.0,-0.2805364741485613,39446.0,-0.09631162589314651,24204.0,31310.0,1
3072.0,-0.33490006067252714,1917.0,-0.10320930285216305,2011,-0.08239534026454612,3106.0,-0.019207655913617783,8477.0,-0.224362895690405,1927.0,1909.0,1
6797.0,-0.2967435942217235,1392.0,-0.10401390057238885,6035,1.2703877931014078,7401.0,0.33887808633665234,17529.0,-0.17933684767811445,1603.0,4244.0,1
45737.0,0.01938532012859996,5345.0,-0.09646106390833377,583,-0.7675387386790957,0.0,-0.28145864424548156,43460.0,-0.0778206274570176,23787.0,23051.0,1
51108.0,0.012610934384595644,12033.0,-0.08070825176868716,124,-0.8384910887886317,100.0,-0.27720247456738806,32387.0,-0.11367242777325375,20189.0,30217.0,1
35936.0,-0.14664846809618187,2624.0,-0.10444301935650926,10,-0.8509937055480212,81.0,-0.28131677192287846,44708.0,-0.06429757996931448,37536.0,30977.0,1
27023.0,-0.23938167603389351,3410.0,-0.10400005803096561,6673,1.184744868299589,10970.0,0.49437015190966976,30770.0,-0.13655153718558866,8437.0,7668.0,1
22424.0,-0.27254481590343577,2942.0,-0.1048046557511914,77,-0.8469303551012196,389.0,-0.27649311295437246,19418.0,-0.17699291829888683,18545.0,15393.0,1
44399.0,-0.105643215688644,10838.0,-0.07846056910508865,110,-0.844117266330357,0.0,-0.27649311295437246,50816.0,-0.038391509346069275,40280.0,41614.0,1
4327.0,-0.33032928129058997,1256.0,-0.10616295512834678,1701,-0.193043498585144,2275.0,-0.06120186340414074,7313.0,-0.2242154787483152,963.0,1400.0,1
3065.0,-0.33031565073577307,549.0,-0.10642250278003253,535,-0.35307699310533075,613.0,-0.12312913222040178,2140.0,-0.23723730863291304,0.0,0.0,1
1926.0,-0.335886004137617,516.0,-0.10637405388505118,2035,-0.15115973244118888,2831.0,-0.034813611399960774,7324.0,-0.22907041004113884,871.0,1899.0,1
6888.0,-0.2785740646507823,4236.0,-0.09546094029050471,4861,0.8415480382543448,6580.0,0.25418030974259076,17147.0,-0.18170043264962069,2636.0,3669.0,1
1608.0,-0.33544982638347587,544.0,-0.10759565816565207,399,-0.5518685995796253,595.0,-0.16093810619413276,1541.0,-0.25174313573454804,1851.0,3101.0,1
6223.0,-0.31696225053347343,1975.0,-0.10531163883081755,3741,0.4608433579309316,5215.0,0.13642628198200277,12984.0,-0.20360659024416303,1769.0,2049.0,1
30863.0,-0.16740780308233594,3860.0,-0.1027749931150089,387,-0.8272387337051811,149.0,-0.283161112116719,33867.0,-0.12746573965478813,31890.0,27473.0,1
46213.0,-0.05696396091918576,1256.0,-0.10571653316744731,8568,1.7761186410187166,13277.0,0.6632691519686819,37657.0,-0.10051300874270544,11012.0,11131.0,1
6946.0,-0.288124540059164,1453.0,-0.1048375317870716,1126,-0.06864246182921756,1571.0,-0.040062887336276144,3623.0,-0.23444130063127674,1616.0,1792.0,1
1766.0,-0.33706277537014356,482.0,-0.10817704490542814,162,-0.8616209297935025,141.0,-0.2864241755365907,2805.0,-0.2511829513546069,3051.0,4396.0,1
1621.0,-0.3375262142339185,51.0,-0.10940730077441856,127,-0.8631837568884261,187.0,-0.2824517505037034,2791.0,-0.24142394978826298,36960.0,71445.0,1
581515.0,2.913511045702124,68169.0,0.05866364623352226,4993,0.2689281906743014,636.0,-0.26493051866221834,822846.0,2.6599969932383636,408142.0,304955.0,1
122171.0,0.45491789467505583,26249.0,-0.04113934711035694,0,-0.8294266916380743,297.0,-0.27351379417970695,145512.0,0.3736191882026062,64629.0,73515.0,1
43181.0,-0.05753644422149599,9816.0,-0.08420522379573306,71,-0.8309895187329979,80.0,-0.2791177509225301,45069.0,-0.06893138584900345,26040.0,35084.0,1
9575.0,-0.24978633287746824,1953.0,-0.10355363607006612,5764,1.0472160839463034,7559.0,0.2837606890053409,18061.0,-0.1820542333106362,1498.0,2722.0,1
5020.0,-0.3297113628055567,1910.0,-0.10546390678647319,2253,-0.09708591495682889,3337.0,-0.03155054798008906,10312.0,-0.22007797657366185,0.0,1229.0,1
13656.0,-0.25048603469140296,3767.0,-0.10110350623815273,6066,1.076597233330869,7028.0,0.2084264857030852,17517.0,-0.1877494411733716,3791.0,3775.0,1
26157.0,-0.09770114574865772,7327.0,-0.08842892924749902,215,-0.8128607244318831,0.0,-0.285572941600972,34893.0,-0.10732367146725359,19489.0,28347.0,1
5634.0,-0.2803051451125299,2415.0,-0.1038252959454972,3884,0.5046025165887952,5326.0,0.1538765776621863,13237.0,-0.20458445596002528,1717.0,1942.0,1
4570.0,-0.327993912898626,1024.0,-0.10650036707553824,2193,-0.14897177450829568,2884.0,-0.050987056176716235,10510.0,-0.22269217034672076,626.0,2149.0,1
3593.0,-0.33435483847985076,1158.0,-0.10763545547224389,1960,0.07263710755188482,2312.0,0.01172051041386196,5481.0,-0.22874609276854133,1939.0,1900.0,1
10634.0,-0.28962390108902414,504.0,-0.10842448033336854,7076,1.3894752177345935,9150.0,0.35874021150108887,21474.0,-0.17487502823086357,1982.0,3400.0,1
2114.0,-0.3265717916793951,1175.0,-0.104975957201304,1701,0.1439020230804055,1893.0,-0.007077572331051186,5888.0,-0.22188629106329658,1147.0,1927.0,1
2601.0,-0.34073393813416464,264.0,-0.1106479385494764,532,-0.285562862604627,727.0,-0.1248316000916392,2134.0,-0.24897661112132974,259.0,572.0,1
4402.0,-0.29508066653406045,1479.0,-0.10442571617973022,3213,0.39895540497195314,4151.0,0.0994685419438905,9211.0,-0.2147267415758026,168.0,1641.0,1
29086.0,61604.0,5381.0,9751.0,206,113.0,0.0,0.0,34840.0,35107.0,20383.0,29189.0,0
58425.0,-0.007630439518515841,10582.0,-0.08552891681933034,58,-0.8494308784530976,286.0,-0.27471970892183345,46546.0,-0.06925570312160098,31720.0,31311.0,1
19026.0,-0.2639393922956932,2090.0,-0.10339963779673259,13,-0.829739257057059,59.0,-0.2825936228263065,24361.0,-0.15918986559251025,11543.0,15173.0,1
4464.0,-0.3124369063342593,784.0,-0.10893146341299469,1339,0.29112033542221794,1504.0,0.00044166076691407236,4545.0,-0.21794043091335996,2347.0,2723.0,1
1931.0,-0.3202290401712596,231.0,-0.10946267094011151,1981,0.6330669037915233,2281.0,0.12408338991553149,5879.0,-0.2011545551074029,316.0,454.0,1
29387.0,-0.13111417912317666,6734.0,-0.08997583325154604,240,-0.7994204114155392,124.0,-0.280749282632466,35572.0,-0.10697478470430775,14672.0,28185.0,1
114653.0,0.483242187584595,12791.0,-0.07978426212868593,0,-0.8406790467215248,0.0,-0.2817423888906878,138048.0,0.3329714233703823,59723.0,55130.0,1
11339.0,-0.2720586594482993,3542.0,-0.10302415886062721,3889,0.37457530229114344,5473.0,0.09897198881477959,16197.0,-0.1957099560462201,4550.0,4105.0,1
9091.0,-0.3000921671884111,487.0,-0.10624947101224202,5746,1.2310045503093305,6040.0,0.20622746470273687,15471.0,-0.19094347491865032,3157.0,2335.0,1
22225.0,-0.19489608862977129,4517.0,-0.10028506597650369,5045,0.8052904496521149,7801.0,0.27070843532585404,25728.0,-0.14773065529406415,3689.0,8230.0,1
48302.0,69106.0,9401.0,17453.0,263,160.0,0.0,0.0,51618.0,49856.0,31776.0,39758.0,0
77514.0,0.19008984513730964,23925.0,-0.0500158767980093,3358,0.12139731291350422,10621.0,0.46415134719520557,38144.0,-0.09795778174648247,19317.0,20253.0,1
8802.0,-0.25885065183071343,2178.0,-0.104629893665723,3759,0.4480281757525573,5825.0,0.17416431979443217,16767.0,-0.1841770372767291,2012.0,4514.0,1
4398.0,-0.30373606884279836,1692.0,-0.1049794178366598,3126,0.27080358318820985,4514.0,0.10110007365382635,12399.0,-0.2029874390873859,1085.0,3345.0,1
28808.0,-0.18794450567314713,3985.0,-0.10188214919320995,351,-0.8059842852142187,0.0,-0.2847217076653533,33344.0,-0.12398178592339949,15476.0,21817.0,1
5093.0,-0.3158263709653976,0.0,-0.11014268578752816,103,-0.8603706681175635,160.0,-0.2836576652458299,16225.0,-0.20079092665024809,3276.0,4918.0,1
624810.0,2.981504796647144,86895.0,0.10475411821987622,1291,-0.499357609190189,286.0,-0.2679098374368838,1291200.0,4.636440505326484,430144.0,357068.0,1
31833.0,-0.13822478521933143,3795.0,-0.10238567163748029,442,-0.8094225048230509,185.0,-0.2782665169869114,50242.0,-0.035148336620093965,33622.0,33863.0,1
8489.0,-0.31071491290905634,2356.0,-0.10663360153673693,4255,0.5080407361976274,5701.0,0.14401645124126958,14024.0,-0.2050905874612002,2257.0,3265.0,1
10451.0,-0.27062290767425146,4679.0,-0.09549554664406282,5749,0.8768679305996203,7769.0,0.3065311967831414,20090.0,-0.17332223644085115,678.0,3117.0,1
4646.0,-0.3036224808859908,2779.0,-0.1010533270254935,3188,0.21047845732415507,4366.0,0.08152169313459606,11136.0,-0.21158676070929014,1734.0,2018.0,1
8001.0,-0.3159081542942991,3024.0,-0.09997533911215871,1579,-0.33963668008898695,2266.0,-0.11695768618716615,6851.0,-0.24197430637206485,963.0,1262.0,1
243492.0,1.1604172379252329,17603.0,-0.06961691545331648,189,-0.8109853319179746,443.0,-0.26883200753380404,23122.0,-0.1695975017040492,15579.0,13777.0,1
3907.0,-0.3341821847855032,3271.0,-0.09997533911215871,2361,-0.07239324685703444,3558.0,0.0020022563155483713,8730.0,-0.2270851952209964,1178.0,1952.0,1
2418.0,-0.32669901019101955,954.0,-0.10369206148429852,867,-0.14928433992728044,1445.0,-0.03431705827084986,3888.0,-0.22722278436694687,437.0,866.0,1
1151.0,-0.3570269946586445,662.0,-0.10663706217209273,1951,0.19922610224070444,2310.0,-0.0019701687173389352,5849.0,-0.22572404545570068,854.0,1011.0,1
