FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
20.21742572000953,8.674309701631856,39.11885572669129,18.36086393222855,48.83510668129967,17.044296210047218,28.99471920936578,7.452411890486935,3.779162057973342,1.308725581741372,0.7204323147552695,0.0024181141833360927,17.5,1,Crypto
2.9067224776642693,3.3723100977297533,0.25355483487825,0.4370985398934807,0.3795176068308165,0.3463240178015193,10.527651332426792,11.093846282609608,2.77359159020781,3.9664086341631397,4.878505686139536,6.487319982303424,19.8,1,Crypto
3.8513591251577832,4.3636469048077835,0.24698792989454765,0.41425084113061705,0.21615066216091164,0.11349137987092434,9.966182046829134,9.66600887608062,1.6446095944472883,2.0700142573414886,2.309417634240643,2.9617940168383985,24.9,1,Crypto
6.667516150705239,5.7934328294838355,0.6466339733805584,0.6619805432009155,1.2346706638843803,0.6428417317525177,27.30344987993212,16.942240188105295,5.987544739434323,4.854188446561169,8.395756558437467,7.102204418051577,25.4,1,Crypto
1.8481384674835584,2.5646617819765907,0.050835784287323396,0.12511047969991412,0.0711017501885476,0.12049673823316871,2.7062419340088737,2.940102099058026,0.48247801395978296,0.7447350764143783,0.6504218783704313,1.0208909325254185,28.2,1,Crypto
2.2987692435594074,2.733056269578408,0.03709634655469485,0.06344902890681561,0.09110205119504625,-0.0654636837464093,6.074722941612345,5.563074944850136,1.1234106799701171,1.3282720154288588,1.5185252633578954,1.8011772458119155,32.4,1,Crypto
3.2994437066372697,3.2317989455031166,0.18342967094514298,0.2684775644244832,0.5412022831917636,0.39230464268825055,9.977394697241964,7.88599500231369,2.3805120628064316,2.512284070859274,3.5203220169625014,3.745432494346506,33.8,1,Crypto
0.6156317950442148,1.0882431850269616,0.0045883856272353266,0.023818379466723227,0.75157928116199,0.9340098993178022,4.466628048823109,4.864383383738945,0.003283579611981098,0.04662691769064507,-0.0010135204074499058,-0.019852445936241952,38.0,1,Crypto
2.114723252904987,3.0012027305076305,-0.018858908930305795,-0.0011112951850769522,-0.028245539390462048,-0.1320782732637513,2.522320996640222,2.7794362273635556,0.6735049280885431,0.9724773592517829,1.3195767711156028,1.7121193847097604,38.2,1,Crypto
4.236530656572933,4.595108385656466,0.13285975254894705,0.18400020075995518,0.33063836652054174,0.18838502927091877,9.129082384665354,8.401375198271651,2.0990362644899254,2.510134272922806,3.310934132925526,4.02002959769283,38.8,1,Crypto
4.927096869925719,6.34743218502689,0.2154834110486846,0.356626198549655,0.3176475168013674,0.31881206496070497,6.738110198872886,6.921414112833278,1.7190426014703577,2.276605502267933,2.901057874061585,4.095727560660855,39.9,1,Crypto
2.0696019690123757,2.628296068729855,0.17715964231694256,0.28750777762610596,0.05231642073851849,-0.06253417024947075,5.161979727409776,4.858526790603059,0.819135719686934,1.0312157864438785,1.4585999734783082,1.5860780099771732,42.1,1,Crypto
3.032094250412552,2.7767722509958466,0.3447136885986675,0.5249420294608848,0.13241108411501074,0.0016603863790959072,8.612128994736542,6.8737804886614065,2.481971385654792,2.610567628392805,3.465854996338444,4.147533734994848,55.2,1,Crypto
1.5194612715353177,2.1882023729870164,-0.02044719743224103,-0.0077926895645343,0.7821404887747239,0.9238202871545377,4.224970329477947,4.739442730173379,0.35113866491948625,0.5266699819826326,0.7894306217417313,1.0163563685601844,58.9,1,Crypto
6.16197744575438,7.879984187922938,0.36171282871470706,0.5963522131568356,1.1263512766575956,1.307331814949407,11.335129515141755,11.73241015419237,1.6175489425346983,2.144290705353938,2.2708844221453117,3.056556651961332,71.6,1,Crypto
7.166435317358966,8.319149585200758,0.6094531786174988,0.9336227713971214,7.8146762356719375,9.178934581223311,0.9339737568168638,0.7145967074213745,0.4005215886973751,0.5822983268574166,0.5450736669908504,0.6625994308315174,72.1,1,Crypto
1.8723910862446054,2.767443424446156,-0.008886832148996522,0.00587524375214819,-0.16273354475659083,-0.3091227846004728,0.4789409736454686,0.4043924909906166,0.2976506711489361,0.48040905635839704,0.9715777659709752,1.1958860945816103,76.2,1,Crypto
