FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
18661.0,-0.27750537925753677,2578.0,-0.1297425009441955,3651.0,-0.02067006321124322,5380,0.2820526082093985,18233.0,-0.1909028162307259,4886.0,4727.0,1
83662.0,0.0707899771003662,15613.0,-0.10183628193418004,457.0,-0.09316002819718819,8,-0.46032954101312323,71552.0,-0.01819357476089537,57847.0,59548.0,1
6876.0,-0.3439667316700231,1526.0,-0.13192162478560898,4068.0,0.0010091786537122856,4622,0.21508377372967674,12087.0,-0.20863347578062458,685.0,2052.0,1
23674.0,-0.2475580074696198,1675.0,-0.13316167154776481,248.0,-0.0986433520673283,74,-0.45899815265368543,26593.0,-0.1592615881210385,19611.0,21794.0,1
2782.0,-0.37507670375370267,629.0,-0.13218900986869883,568.0,-0.062461882978257055,822,-0.12947953369282797,2454.0,-0.2320245621260875,1632.0,1559.0,1
1798.0,-0.384748629341252,2015.0,-0.13004347062709376,2573.0,-0.013514219705037203,3099,0.21495063489373298,7650.0,-0.2124709941931346,0.0,520.0,1
4141.0,-0.35527841598091187,935.0,-0.13377911149808824,1380.0,-0.06394386240261925,2316,-0.11656506660628123,6469.0,-0.23019119728959314,982.0,2666.0,1
1750.0,-0.3920271888476223,799.0,-0.13441334374831587,986.0,-0.062017289150948396,839,-0.14079633474804934,2555.0,-0.22869592444766146,629.0,517.0,1
6216.0,-0.35674397400846924,1330.0,-0.13359181276838764,15970.0,0.29590191296715485,21270,2.7869266676556905,13898.0,-0.20263495699049766,3601.0,5310.0,1
26679.0,-0.2050492507271606,4586.0,-0.12655325567777595,459.0,-0.09324471273572317,311,-0.45194179434866505,36330.0,-0.12728923898574848,23833.0,24263.0,1
73707.0,0.06961980286130874,10146.0,-0.11406107626443307,228.0,-0.09519245712202777,117,-0.44501857487958846,39619.0,-0.11266763159203413,27065.0,33271.0,1
37194.0,-0.20392452014787235,2981.0,-0.13138168775792028,328.0,-0.09316002819718819,80,-0.4616609293725611,41298.0,-0.11915760369384489,29179.0,28652.0,1
940.0,4681.0,161.0,1111.0,179.0,82.0,89,0.0,2984.0,4040.0,481.0,822.0,0
1274.0,5766.0,3.0,265.0,148.0,138.0,102,0.0,1816.0,4949.0,4805.0,10067.0,0
372202.0,1.6301323575064888,30178.0,-0.08152664105774635,1502.0,-0.06733124394401854,406,-0.43703024472296165,510417.0,1.3630272440153455,182588.0,190135.0,1
6560.0,-0.34583370869220864,1338.0,-0.1339702853739206,2939.0,-0.025899333465778385,3724,0.08514026984854668,9020.0,-0.2186786420520631,1944.0,2617.0,1
329145.0,1.427078724742665,31402.0,-0.07633911210272773,2301.0,-0.06091639014999362,1050,-0.40401181340890396,337728.0,0.809103593995974,138699.0,152282.0,1
6034.0,-0.35429001638093127,2058.0,-0.13211925723832757,2147.0,-0.047896142350240076,2917,-0.01884116102354612,8085.0,-0.22129972638104362,1462.0,1412.0,1
11717.0,-0.3341319663016341,1891.0,-0.13210504836917786,4076.0,-0.015144397071835614,5973,0.3596725495646227,13972.0,-0.20318217805386193,4367.0,3371.0,1
3916.0,-0.3612656181555068,2035.0,-0.12941828038450687,2796.0,-0.030684009893004894,3157,0.013112159602961273,10499.0,-0.20969306306255286,851.0,1351.0,1
8877.0,-0.3494616275304515,2121.0,-0.13281420011128572,2471.0,-0.04810785369657753,3702,0.06809849884774274,11501.0,-0.21079099067376145,3767.0,3553.0,1
3616.0,-0.3602128400375198,3675.0,-0.1232735903349492,2443.0,-0.025327712830667252,3506,0.20003908526802952,10689.0,-0.20103163412968514,983.0,2399.0,1
823.0,-0.39523854080464726,509.0,-0.13384498898232777,566.0,-0.07400015135364842,504,-0.32279712348319767,1412.0,-0.2390094730240621,1188.0,1394.0,1
2980.0,-0.3598417168160712,710.0,-0.13291624562608814,1268.0,-0.05757135087786182,2274,-0.024566130969128692,5953.0,-0.22374305100154274,425.0,1016.0,1
30530.0,-0.20145162766209723,12419.0,-0.10829873396654013,1970.0,-0.05905333030222401,0,-0.46032954101312323,38332.0,-0.11930399404200603,28942.0,30800.0,1
36551.0,64782.0,6256.0,11831.0,119.0,33.0,0,0.0,42465.0,42770.0,20522.0,36533.0,0
12660.0,-0.346367671694497,2964.0,-0.13123055705878253,3322.0,-0.024459696310683683,4526,0.16502357141481516,11988.0,-0.21072476646864094,1158.0,1780.0,1
81254.0,0.0477689764556081,10601.0,-0.11473922683748705,2024.0,-0.06629385834696501,393,-0.44648310207497005,58037.0,-0.0637349149769315,51120.0,48117.0,1
28136.0,-0.2274567619650342,3829.0,-0.12598231748103336,76.0,-0.0974365973932048,105,-0.4556696817550909,33991.0,-0.13567182916021403,15485.0,26034.0,1
47320.0,-0.1477296478715826,27197.0,-0.10725373622634839,593.0,-0.08746499298071062,0,-0.4615277905366173,40222.0,-0.11950266665736758,36224.0,31521.0,1
4272.0,-0.36862749103812065,2923.0,-0.12857479024316543,1546.0,-0.06309701701726943,3121,0.016307491665612014,8598.0,-0.21920843569302725,1914.0,3102.0,1
14395.0,-0.310936764961094,2864.0,-0.1299453002584231,46831.0,1.011528605857024,15385,1.8111521390237209,19927.0,-0.17967607072055813,2137.0,5755.0,1
63983.0,-0.0023667411847854715,98270.0,0.050411751004881,7708.0,0.06683023623002739,11775,1.142928321421885,31270.0,-0.14924430572544017,13994.0,12006.0,1
14792.0,-0.3125348669963116,3316.0,-0.12925810767772838,3099.0,-0.02674617885112821,5262,0.24144526324654536,16752.0,-0.19653187366596994,5431.0,5073.0,1
338.0,-0.40274431860986365,1105.0,-0.13131322684292626,1905.0,-0.014001155801613352,2102,0.07249208043388751,5987.0,-0.21475050104307242,775.0,1625.0,1
3418.0,-0.3639619419684806,5971.0,-0.11404557567990613,34681.0,0.9761939821533027,3911,0.2603509779505622,3894.0,-0.2355936982336354,215.0,620.0,1
2163.0,6646.0,308.0,1783.0,284.0,216.0,38,0.0,3482.0,6397.0,1503.0,1875.0,0
1309.0,-0.3812494675390219,856.0,-0.13269923744271087,183.0,-0.09908794589463696,133,-0.468983565349469,9189.0,-0.1959637396957255,1412.0,2492.0,1
1371.0,-0.3765914924126767,346.0,-0.13402324570438767,155.0,-0.09949019745267812,152,-0.4661876497946496,3503.0,-0.23065476672543678,1316.0,2020.0,1
1009560.0,3.386109453734033,236564.0,0.2651684744796146,6803.0,0.005624486003868829,1236,-0.3817776278062926,1490850.0,3.3538000451121928,638725.0,442460.0,1
105130.0,0.19090514381371337,26021.0,-0.08273439493547105,1437.0,-0.08263797428421663,557,-0.44395346419203824,124305.0,0.13881355912641238,51682.0,43412.0,1
19369.0,-0.3058129923221143,1651.0,-0.13370548372158525,1734.0,-0.06286413453629822,215,-0.4475482127625203,31171.0,-0.1490038072963183,10602.0,15517.0,1
18972.0,-0.2722036189511276,7750.0,-0.11815968915643359,1048.0,-0.07819203601113005,245,-0.45327318270810285,34547.0,-0.12594035649197793,17501.0,27616.0,1
155826.0,0.5749078558352821,21594.0,-0.0951774891644786,3603.0,-0.03407139143440419,818,-0.3813782112984612,103096.0,0.060989661656363825,64963.0,51317.0,1
4657.0,-0.37314534821351075,0.0,-0.13300795741787258,2579.0,-0.041862368979622575,3029,-0.031622489274149075,7836.0,-0.2260016449446004,726.0,974.0,1
54157.0,-0.11065898241484019,5259.0,-0.12416358222987146,690.0,-0.09136048175331982,405,-0.4518086555127213,45515.0,-0.10499608025149415,48542.0,38438.0,1
5592.0,11317.0,8076.0,14606.0,104.0,161.0,0,0.0,6370.0,6500.0,1152.0,1121.0,0
2154.0,-0.36474584509949964,238.0,-0.1358510229631903,423.0,-0.07412717816145088,693,-0.23705571313540286,1636.0,-0.24078358462439597,1020.0,1399.0,1
552.0,-0.39600350907742915,56.0,-0.13593756789346575,321.0,-0.08331545059249648,595,-0.2616863977850023,1343.0,-0.2403897248781529,182.0,240.0,1
65458.0,-0.0928034110971836,16619.0,-0.10204683154067108,1338.0,-0.05763486428176305,809,-0.44488543604364467,66637.0,-0.04248740158668535,63121.0,45294.0,1
1001010.0,4.529509803244119,1107010.0,1.7979993191880945,9535.0,0.05749376585654557,2038,-0.27646480857476197,113494.0,0.07768513231569438,60824.0,57177.0,1
179697.0,0.7119318509544271,77595.0,0.02532922180952456,968.0,-0.08109248145595319,395,-0.4511429613330024,126597.0,0.14595880231046826,78415.0,71927.0,1
17130.0,-0.30204874250456376,3227.0,-0.12986779733578835,397.0,-0.09201678692696592,222,-0.4579330419661352,26084.0,-0.16777662670574509,8738.0,17386.0,1
31139.0,-0.21222556199905016,6435.0,-0.12140706161482921,541.0,-0.0926095786967108,0,-0.4663207886305934,40943.0,-0.12464724174988782,27872.0,29857.0,1
27872.0,-0.2555977482771246,6179.0,-0.12224926004079338,294.0,-0.0882483249621592,316,-0.45207493318460884,31667.0,-0.14471317590140473,15517.0,21565.0,1
9532.0,-0.3591070443164687,1977.0,-0.13205983833097426,4115.0,-0.015737188841580492,4868,0.2271994078005608,13840.0,-0.20398732496874825,814.0,2922.0,1
12998.0,-0.33434782368553795,3170.0,-0.13021268534151295,2746.0,-0.0320813047788321,4357,0.16462415490698382,11498.0,-0.21042152931887856,919.0,2419.0,1
24045.0,-0.2945997692740589,5975.0,-0.12342859618021869,1413.0,-0.06853799861814204,266,-0.4427552146685442,29427.0,-0.14740396991998578,6462.0,15436.0,1
1364.0,-0.3818023653995474,171.0,-0.1336964417139445,620.0,-0.06303350361336818,853,-0.1250859521066832,2476.0,-0.2266952563561258,1229.0,2296.0,1
5051.0,-0.3554753385065785,2241.0,-0.13217867614568085,1576.0,-0.04527092165565562,2613,0.0802141329186268,7466.0,-0.21277423134289694,214.0,660.0,1
2666.0,-0.377273147309215,2619.0,-0.12498382149442247,1502.0,-0.011862871203605045,2187,0.37258701665116944,8594.0,-0.18872438843070888,9542.0,12454.0,1
1613.0,-0.3745086580065874,2492.0,-0.12389361371602713,5163.0,0.08095138303073571,7426,1.181804861517469,17560.0,-0.15353842260483375,1722.0,3637.0,1
27773.0,-0.266401978387257,4928.0,-0.1247668133110452,98.0,-0.0981775871053859,203,-0.4577999031301914,20184.0,-0.19006281447103934,8726.0,16855.0,1
63799.0,-0.01373144309873827,12899.0,-0.11168431997030104,284.0,-0.09282129004304826,149,-0.460462679849067,34353.0,-0.14034586384793057,26704.0,25229.0,1
3285.0,-0.3440538320179142,571.0,-0.13391861675883077,1460.0,-0.05448036522133496,1739,-0.12175748120808869,5077.0,-0.22714488385404932,0.0,329.0,1
9985.0,-0.3170716590299389,0.0,-0.1352426250205076,632.0,-0.0880577847504555,292,-0.45047726715328346,25027.0,-0.16203951925162022,7713.0,14726.0,1
7973.0,-0.3377939678847039,4545.0,-0.1226458166616078,1423.0,-0.05939206845636394,4394,0.2683393081071891,10991.0,-0.2083162966929421,1311.0,4093.0,1
43358.0,-0.12496237432720265,16149.0,-0.10316545705736584,131.0,-0.09682263448882618,0,-0.4612615128647297,49259.0,-0.0915107407982687,42286.0,40035.0,1
64067.0,-0.05686883713467174,7137.0,-0.12379415163197921,539.0,-0.09326588387035692,121,-0.4668533439743685,90901.0,0.013970476020796143,26104.0,23822.0,1
112933.0,0.17994943483768355,17793.0,-0.10071378127135355,544.0,-0.09201678692696592,222,-0.4516755166767775,125120.0,0.1292737881045778,63408.0,57647.0,1
304250.0,1.075117579830045,722588.0,1.2876296564845575,8988.0,0.08023156445318835,9766,0.8363095822433579,30638.0,-0.14572396640061264,9405.0,9608.0,1
382888.0,1.547739215373243,151065.0,0.13739973965473626,3440.0,-0.0364425585133837,842,-0.4038786745729602,250588.0,0.49918477048539045,159834.0,127356.0,1
180531.0,0.6221768359385673,14221.0,-0.11052435956153443,898.0,-0.08663931872999454,316,-0.44674937974685763,149566.0,0.20152439589106277,71183.0,70087.0,1
7089.0,-0.32009366240459214,2755.0,-0.1282286105220636,2794.0,-0.03383850895343299,3930,0.11296628656079688,10701.0,-0.21367000085426396,816.0,2770.0,1
75330.0,0.06047047936110549,79448.0,0.025103171618506566,3555.0,-0.030620496489103657,2704,-0.10058840629302754,9279.0,-0.22347815418106065,2148.0,2267.0,1
3500.0,-0.368195776270313,803.0,-0.1338656564283637,2739.0,-0.023866904540938805,3462,0.1690177364931286,9619.0,-0.2071765432679732,339.0,3930.0,1
3693.0,-0.3419179800087607,569.0,-0.13398320252769305,1339.0,-0.0562163982613021,1893,-0.08381291296411116,5485.0,-0.22425541722010672,0.0,887.0,1
28590.0,-0.26316411762869996,12458.0,-0.10630432542407282,740.0,-0.09201678692696592,0,-0.4609952351928422,24318.0,-0.17089264983088945,10611.0,21023.0,1
829298.0,2.5533695363496394,632172.0,0.536451954577996,11719.0,0.027303727868824332,2383,-0.33358136919464393,387594.0,0.8588763123707632,148687.0,117443.0,1
5851.0,-0.3312917375660578,703.0,-0.13299374854872287,3339.0,-0.014551605302090738,4453,0.25742192355979904,12349.0,-0.20126167610536694,1468.0,2570.0,1
30538.0,-0.26408056476737923,18823.0,-0.09750774370502979,6850.0,0.04875008725280864,6915,0.45659762213169514,17913.0,-0.19180904219553302,5474.0,5309.0,1
7237.0,-0.3395738445589984,245.0,-0.13424025388776495,5606.0,0.040768569495886545,6813,0.6423262982732693,17709.0,-0.18149549361913236,1616.0,3216.0,1
2808.0,-0.34489453972364476,169.0,-0.1344172188944476,496.0,-0.0649389057304053,667,-0.23452607525247102,1603.0,-0.236824074255085,132.0,1011.0,1
1527.0,-0.374531379836472,192.0,-0.13543379889633994,420.0,-0.08160058868716309,585,-0.2650148686835968,1958.0,-0.2359631595885183,635.0,1157.0,1
22964.0,-0.2549123064089388,8301.0,-0.11758100066742753,379.0,-0.09485371896788784,160,-0.4644568449273805,29764.0,-0.15098007699649374,8092.0,18808.0,1
7645.0,-0.355706343777072,2071.0,-0.1314217309346149,2148.0,-0.047409206253663926,3078,0.036278317057179134,9328.0,-0.21638867874868523,3785.0,4055.0,1
2181.0,-0.35564575223071304,279.0,-0.1358109797864957,9428.0,0.4272899745041801,2070,0.3229262308441392,1954.0,-0.23377078985058114,1299.0,2353.0,1
3970.0,-0.34743559769907373,1299.0,-0.13023335278754888,1425.0,-0.06305467474800193,3400,0.1467835508905172,8375.0,-0.2147609574965125,1464.0,2034.0,1
1331.0,-0.3789621366639711,15.0,-0.13551001010359745,176.0,-0.09866452320196205,131,-0.4669864828103123,8711.0,-0.19860922241606618,3314.0,5421.0,1
2795.0,-0.3423534817482158,0.0,-0.13706781884855573,204.0,-0.09760596647027477,133,-0.4709806478886257,2534.0,-0.23750374372869032,2303.0,4627.0,1
598201.0,2.2904173730383346,86339.0,0.018559341517379997,3101.0,-0.03648490078265119,769,-0.41253269890930594,1250170.0,3.1961794659564005,1262890.0,861666.0,1
40634.0,-0.18616362312140164,14757.0,-0.10456825995705464,432.0,-0.0958064200264064,251,-0.45353946037999043,36478.0,-0.12717421799790757,21108.0,34047.0,1
2425.0,-0.3549262276177004,890.0,-0.13236855830613597,192.0,-0.09593344683420886,197,-0.4585987361458541,1920.0,-0.23883519880006074,8884.0,15484.0,1
6553.0,-0.35471794417709146,2243.0,-0.13014551614189618,889.0,-0.07774744218382139,291,-0.45087668366111483,17262.0,-0.18139441456921157,3075.0,5756.0,1
9680.0,-0.3407515927413507,1311.0,-0.1330053739871181,4133.0,-0.021114657038551875,5313,0.2848485237642179,14931.0,-0.20160673906888962,4525.0,4675.0,1
11302.0,-0.3289930457760647,2039.0,-0.13230784768340542,3207.0,-0.030175902661794998,4874,0.20097105711963598,13482.0,-0.2096477517643125,2879.0,4933.0,1
3845.0,-0.3527411449771303,104.0,-0.13536404626596868,290.0,-0.09612398704591257,171,-0.4599301245052919,3388.0,-0.23865395360709932,211.0,411.0,1
265139.0,1.0426367240099939,9739.0,-0.11784709403514014,463.0,-0.09165687763819225,231,-0.45260748852838395,293767.0,0.6239999697151665,155252.0,152275.0,1
1182.0,-0.3803292334286952,533.0,-0.13348589210745349,411.0,-0.08041500514767333,657,-0.2555620113315884,1633.0,-0.23962988926150697,59.0,231.0,1
1212.0,-0.3923149986928273,818.0,-0.13150698414951312,2549.0,0.05239152240981288,3231,0.7826546313580143,9224.0,-0.18569201693308518,4978.0,10115.0,1
5008.0,-0.320014135999996,4061.0,-0.1216189029366975,1425.0,-0.047366863984396435,2656,0.10204890201340686,6888.0,-0.21226186512433295,1036.0,2307.0,1
2734.0,-0.35469522234720685,298.0,-0.13478019091545365,722.0,-0.06544701296161519,873,-0.14678758236551948,2782.0,-0.2299297859535911,757.0,1473.0,1
1856.0,-0.3700362444909665,760.0,-0.13390957475119006,1408.0,-0.051982171334552976,1966,-0.014580718273345134,4972.0,-0.22340147352250006,831.0,1312.0,1
15327.0,-0.28935481354236126,6833.0,-0.11933127500359542,180.0,-0.09305417252401946,172,-0.4581993196380228,18921.0,-0.1864727654566113,9299.0,14704.0,1
4435.0,-0.3533394864974251,1850.0,-0.13057565736251897,838.0,-0.06529881501917896,1308,-0.14053005707616179,3322.0,-0.2318990846848065,106.0,263.0,1
23130.0,-0.29999999084330137,2698.0,-0.13238147545990844,4086.0,-0.013429535166502221,6154,0.3519504970798834,18301.0,-0.19140472599584984,7215.0,5579.0,1
4814.0,-0.3502265958032334,611.0,-0.13383594697468706,291.0,-0.09449380967911417,109,-0.4584655973099103,3602.0,-0.23951486827366605,959.0,1146.0,1
295596.0,1.1432262649091656,28283.0,-0.08193998997846497,810.0,-0.08657580532609331,282,-0.44728193509063274,199789.0,0.3627454805147235,176773.0,170897.0,1
3201.0,-0.39055405687677,2118.0,-0.1316025710874293,1287.0,-0.07514339262387068,1857,-0.1909896758988547,5835.0,-0.23197925082784712,2350.0,2335.0,1
32455.0,-0.28070537029961945,7015.0,-0.12502257295573985,3300.0,-0.024226813829712483,417,-0.4230506669488646,36676.0,-0.13236061890418813,21692.0,20586.0,1
10887.0,-0.3485148846185927,187.0,-0.1339754522354296,2533.0,-0.053358295085746445,3103,-0.05092762048599729,12230.0,-0.2087763806443057,1184.0,2283.0,1
319184.0,1.2389457602697358,40026.0,-0.059386639491755544,1294.0,-0.08342130626566521,5790,0.21708085626883347,143524.0,0.20488788841428907,116351.0,101349.0,1
6410.0,-0.36074680303980816,2286.0,-0.13076037266146512,3183.0,-0.033245717183688114,3719,0.05558344826902735,11011.0,-0.2103657615671981,1996.0,2858.0,1
40107.0,-0.17319324522893634,4868.0,-0.1253894201228776,414.0,-0.09180507558062848,35,-0.4607289575209546,32147.0,-0.15821594277703033,23776.0,21120.0,1
29625.0,49833.0,21880.0,35728.0,239.0,169.0,0,0.0,31985.0,30127.0,18729.0,23015.0,0
11910.0,-0.3072520415481396,2447.0,-0.12796639230048273,242.0,-0.0957640777571389,203,-0.44954529530167703,18950.0,-0.18403641180507224,7157.0,15561.0,1
318074.0,1.242751666775408,75693.0,0.003140135059198418,3739.0,-0.030768694431539876,854,-0.3894996802910319,142025.0,0.18607672867558198,80233.0,84653.0,1
782.0,-0.3951400795418139,1409.0,-0.1290914763940637,1081.0,-0.0665690830972037,1723,-0.11217148502013646,4364.0,-0.22936165198334665,583.0,1044.0,1
2315.0,-0.38424874908379053,975.0,-0.13304154201768098,1184.0,-0.07097267910102278,2097,-0.12428711909102051,5719.0,-0.23152265236096356,643.0,1359.0,1
4304.0,-0.36524193838531366,2006.0,-0.12978900269777638,2038.0,-0.0511564970838369,2923,0.004990690610390644,10309.0,-0.20818384828270106,1237.0,2809.0,1
860863.0,3.6520306028169274,261839.0,0.3396177819625461,6989.0,0.014770416165646932,1614,-0.31267857195147036,250019.0,0.4678049537117051,208327.0,175235.0,1
3936.0,-0.3631856127807564,1381.0,-0.13291882905684263,5996.0,0.05090954298545069,7834,0.7666779710447605,18591.0,-0.17884652541431165,1520.0,4147.0,1
11619.0,-0.35251013970663675,3429.0,-0.12990525708172848,2987.0,-0.03481238114658529,4570,0.14571844020296695,12040.0,-0.2127010361688164,0.0,1273.0,1
33724.0,-0.19880074750889265,15006.0,-0.10523349337633615,1686.0,-0.0711632193127265,399,-0.4298407475819975,31995.0,-0.15327352578435166,27393.0,23186.0,1
1026.0,-0.3830596399864959,1016.0,-0.1313791043271658,586.0,-0.06434611396066041,744,-0.14998291442817022,1856.0,-0.2353113739907532,1502.0,2445.0,1
2912.0,-0.3718880736265623,1318.0,-0.13128739253538135,2388.0,-0.03527814610852769,3264,0.10804014963087699,7826.0,-0.217894408044057,877.0,2258.0,1
3864.0,-0.36389377647882676,11456.0,-0.10579022270392904,8949.0,0.07944823247173977,2296,-0.1728827942105005,5414.0,-0.23745146146148993,526.0,590.0,1
6378010.0,12.739172028569294,12923000.0,21.53429940827752,92911.0,0.4451584121350614,20559,0.3606045214162292,6337680.0,9.221020634876472,4521310.0,1807840.0,1
19606.0,-0.3114517931051452,3077.0,-0.13063378455449504,6697.0,0.04136136126563142,8996,0.7231415716911442,22106.0,-0.1748382182622803,5524.0,4078.0,1
2208.0,-0.3636741321232755,516.0,-0.13446113721727396,448.0,-0.06593394905819133,721,-0.2208127751502616,1611.0,-0.23717262270308775,266.0,435.0,1
1288.0,-0.3798066313413491,935.0,-0.13267598656592045,1212.0,-0.04226462053766374,1432,-0.07209669540105844,4039.0,-0.2236001461378616,0.0,73.0,1
8935.0,-0.36173141566814127,1843.0,-0.13362927251432774,314.0,-0.09682263448882618,285,-0.4511429613330024,5617.0,-0.24139354440840075,28451.0,42351.0,1
425633.0,1.5890209933019332,42580.0,-0.05673345610689294,2800.0,-0.06112810149633108,633,-0.4307727194336039,793342.0,1.8848844368184663,344382.0,267063.0,1
26363.0,-0.2558893450939771,6361.0,-0.12458468144285356,683.0,-0.09203795806159967,273,-0.4488796011219581,37774.0,-0.13037737823505263,33254.0,26801.0,1
60099.0,-0.11520334839176234,8280.0,-0.12645766873985978,334.0,-0.09337173954352565,0,-0.4663207886305934,55321.0,-0.09312452011252131,42301.0,33676.0,1
16099.0,-0.31750716076939395,599.0,-0.13403745457353738,5634.0,0.022624907114766554,8445,0.6648267615477682,19977.0,-0.18506114424220024,3013.0,4219.0,1
92932.0,-0.013898069851225416,47713.0,-0.042977979054603786,2111.0,-0.0566821632232445,657,-0.4314384136133228,96470.0,0.048361751385225075,99405.0,72991.0,1
44393.0,-0.1301315906259516,12046.0,-0.11105783801233689,3611.0,-0.01772727549715258,421,-0.43197096895709797,59496.0,-0.058074488181367234,36977.0,50905.0,1
87340.0,0.07540250856694218,117523.0,0.1081255940602176,3530.0,-0.016499349688395334,5496,0.2273325466365046,15879.0,-0.20015329204071827,4588.0,4827.0,1
798.0,-0.3916219828813467,324.0,-0.13410979063466313,221.0,-0.0973942551239373,210,-0.45220807202055263,2679.0,-0.24016665387143116,217.0,413.0,1
