FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
0.14685727472413268,0.8275225821532868,-0.0866832568232603,-0.051174509845841605,-0.11024514037029125,-0.11277830934385173,0.06081380240020678,0.12281796349440857,-0.022529338535215302,0.11509758207098371,0.02685455228888466,0.24823244579971215,21.4,1,Crypto
0.32881005799829893,1.1218300103068952,-0.09957020448945458,-0.0920642643262397,-0.08364749994273821,-0.101666829683864,0.5726661249163236,0.575520360414083,0.0354893322028081,0.1851042358263252,0.0654773584746203,0.31989883476944375,34.3,1,Crypto
0.8458499947318877,1.9120949186114171,0.0037739738392609697,0.0651463992615396,0.07775499407034643,0.018861859405725184,8.589521915817533,8.265481104947504,0.43433046187500246,0.7488568285984031,0.3549503839959924,0.7661647125784733,37.4,1,Crypto
0.43260853292370205,1.4929206454471715,-0.07514927254881419,-0.039960536139953914,-0.07344630335143501,-0.0767688845198174,3.1420399419173486,4.038750264446494,0.00674951178630296,0.14729664056390904,0.040183104193590384,0.2929575732726733,37.4,1,Crypto
0.31480837681603335,1.198928378436952,-0.10561901626627972,-0.10339067291074264,-0.08518466655238663,-0.10485623588256418,1.4786447357698507,1.7576215139558533,-0.023574839491918614,0.07077824305691188,-0.009035274660983311,0.1448294801464131,42.3,1,Crypto
0.5455859218449338,1.2597810189967469,0.3670876048345667,0.5315473572973034,0.29500787490065716,0.3250962965164057,1.2590476052074484,1.6554765961217819,0.08348711141810429,0.256298038878584,0.17986062049448837,0.53758235880712,51.8,1,Crypto
1.7641604316928148,3.4958360613973065,0.294305964494893,0.30325817432093355,0.568064561741841,0.2219550154132788,25.9364468099485,14.800493142452009,2.367881378262249,2.2105107385682587,2.1869448461288385,2.7844062649483132,52.6,1,Crypto
0.20161456199623776,0.8297121227284089,-0.09603600291151793,-0.08259303123888827,-0.10283879216016702,-0.12111191908884253,0.23958758919120174,0.1982952999319266,-0.007371383488201936,0.09539468963968666,0.035771315656201445,0.2414281101670736,53.9,1,Crypto
0.26918549041168344,1.1648179902651257,-0.10098159390404711,-0.08714523838682287,-0.10321143861099089,-0.12471286157124596,0.0033864686544961046,0.0012784410082981913,-0.04746580253021844,0.03137516240683923,-0.030408424476274475,0.10831457787812754,55.5,1,Crypto
0.25209398416694245,1.0623740312351708,-0.06579767206884761,-0.02219301444678031,-0.09082094412109752,-0.09523657525100072,1.5838865669603597,2.012175700013864,-0.036020762645476684,0.04469070486246737,-0.04445043393323121,0.047126525990617736,64.2,1,Crypto
0.8449152190423459,2.3966402478859368,-0.06670613944366245,-0.04339120537370148,0.08604637760117732,0.04926410236430274,3.507951931501431,3.542410007059732,0.2846851484689427,0.5731911832049009,0.34192759961367997,0.8162033381016409,69.7,1,Crypto
0.8331591484246117,2.2015588176139977,0.45362914635822654,0.957072615212496,0.20664408524904923,0.18002975651101025,9.144319896613052,9.759512149976233,0.7227186963577625,1.33723398059082,0.8035419160991922,1.9152437069899158,70.9,1,Crypto
