FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
1.962150748605384,2.4989896223075143,0.09326429901090556,0.17868444983765824,-0.37127060341773943,-0.67607750849998,0.2768575111617261,0.25690164016698674,0.2607118692430441,0.38009400909457164,0.4787548513418691,0.6225314919293486,28.5,1,Crypto
2.2449287546876295,2.520135114410087,0.19402294839586134,0.28992677664953326,1.2139119140249472,0.8202040159528059,7.328782661637032,7.8958874649756305,1.749664972653658,2.1303272959053885,2.2874865477833444,3.1186534685041942,35.5,1,Crypto
4.092729309422336,5.59832265524921,0.16624685913308687,0.28973097216934024,0.04978937538640032,-0.08087475106128598,3.07595446944086,3.768608336051483,0.74835872283055,1.0658724012193157,1.2026808560146476,1.6019882221742887,36.0,1,Crypto
3.3159540538121166,3.925319384345739,0.210178783260881,0.3257698745515309,0.08122358961330912,-0.21441017315203806,3.6131499706879153,4.153772813256629,0.8766263701156253,1.1362254600537627,1.3855920868584501,1.5601666464769781,40.8,1,Crypto
2.9667102523838045,4.089951046884221,0.020813089433511026,0.0736679802941423,-0.2553074097571263,-0.34423627796249145,2.3182491742850395,2.922134568256911,0.6710308461416792,1.007798341378674,0.89895259536326,1.3939531427279108,42.9,1,Crypto
2.2645495397843707,3.2084621081205342,-0.053662808821077504,-0.05934127789918867,-0.4491957563331856,-0.6618109035757543,0.4381258679009715,0.5271088289150889,0.315178116928945,0.5348665080397458,0.588533970259734,0.9173841527170946,44.5,1,Crypto
5.934330848414627,4.004559926681196,1.1063830897091256,1.1512706850185699,3.4013634099327774,1.4801771597474842,23.163677508357882,15.327489683569205,5.3947882834240195,4.304064421397468,6.7823971908457965,5.6555769823447095,47.6,1,Crypto
11.287399579475267,6.520960547523231,2.0801263740230826,1.8523159922695982,3.811857266307704,1.470475868399011,23.07530293644862,13.403969732505416,6.681379527773261,4.557116505312441,7.868140962185363,5.660079220939542,48.3,1,Crypto
3.599025291344418,3.561943653626916,0.5117705741783432,0.7641906097392428,0.7062097313012605,0.43814433608204306,6.570955470519957,6.570507225096777,1.4375399228049508,1.663291708853322,1.5889077388249668,1.9135659958670568,51.5,1,Crypto
-0.18131456277982674,-0.12361985315192085,-0.09870605434973281,-0.12204584967655284,6.025459915227836,5.84119295298478,3.0978957424666076,3.9422777160380904,-0.03702400829292089,-0.014388664006155988,-0.14349666095933622,-0.21994990512866827,52.6,1,Crypto
