FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
10113.0,-0.2825725769051374,2753.0,-0.11667120113238519,1994,0.10470618490545058,2686,0.03771478622868459,7529.0,-0.19232092364277423,410.0,2319.0,1
18423.0,-0.22833181529980598,1912.0,-0.12003746526004992,2202,0.18721639633945075,4883,0.522660095370978,12726.0,-0.17105549139577755,3382.0,5360.0,1
29272.0,-0.11629908817171902,3625.0,-0.11309754594608509,267,-0.6856728821227427,283,-0.4589667109722806,26435.0,-0.11797088222899511,14003.0,28166.0,1
6522.0,-0.3601162799190204,561.0,-0.11986079880269386,1764,0.12636511540687562,2670,0.1048217076923715,8616.0,-0.18277485468103566,437.0,2626.0,1
12182.0,-0.3597682870912209,490.0,-0.1264473852019466,2228,0.13427234400263396,3023,0.091279952240058,7230.0,-0.19738457306225368,2371.0,2472.0,1
249665.0,1.675750772509704,24716.0,-0.038586547268591134,484,-0.5691272084722174,3138,0.12287738162878949,81968.0,0.0939726971845882,75324.0,96774.0,1
9087.0,-0.3418613308558981,1527.0,-0.12140855059213926,2772,0.459843886619293,3749,0.22263498012749894,10359.0,-0.17998874190001204,3230.0,3640.0,1
16224.0,-0.2931129861712581,1699.0,-0.12388764185786383,3307,0.6960293668491184,3695,0.2098455444225362,10030.0,-0.18203252304436837,3606.0,3526.0,1
32082.0,-0.1160265636680206,2724.0,-0.12026597948206481,370,-0.6928925256232177,0,-0.483492334735915,38826.0,-0.0692107497030532,24722.0,38773.0,1
5932.0,-0.3310400117167345,2001.0,-0.12103409451404763,2557,0.4694700779532597,3648,0.28191777621873804,9456.0,-0.18163766579082194,1041.0,1625.0,1
32794.0,-0.15707294660967588,6349.0,-0.10294114493569219,382,-0.678109446074626,213,-0.47416356986876573,35948.0,-0.08133444681594289,19856.0,35872.0,1
6902.0,-0.3408718572732392,1143.0,-0.12399133738718152,2216,0.25975662389184256,3122,0.15913919345109565,7650.0,-0.18928210221948089,392.0,1214.0,1
1826.0,-0.37505900809103876,909.0,-0.12429282253723477,1003,-0.25111910190367515,1295,-0.1431428810344357,3490.0,-0.2039455211871812,933.0,1968.0,1
34779.0,67410.0,7999.0,15090.0,391,350.0,0,0.0,34523.0,42344.0,17800.0,33222.0,0
10084.0,-0.34213385535959656,2355.0,-0.12017188539064691,1257,-0.16448337989797499,2050,-0.12027236071497291,6756.0,-0.19575776117764238,2135.0,1531.0,1
38443.0,-0.13677196742647926,22438.0,-0.05591522239012367,515,-0.6763904833364177,307,-0.46182552601221344,38873.0,-0.07516203822850505,32339.0,35678.0,1
5179.0,-0.2839142360002681,935.0,-0.12357847555749074,1453,0.11983305700168394,1722,-0.03210048632546501,4040.0,-0.20054658994865351,209.0,1491.0,1
6395.0,-0.31923341167958413,1091.0,-0.12189246306228844,641,-0.49349284799105064,1545,-0.17022639193906272,4789.0,-0.20141843476448404,2528.0,3304.0,1
3684.0,-0.3794026294115244,144.0,-0.12682952243035805,1256,-0.1662023426361833,1518,-0.1843700031892568,3643.0,-0.20771403881502837,522.0,1231.0,1
6342.0,-0.3622042368858176,442.0,-0.12380314920434572,1179,-0.16551475754089998,1982,-0.10597828551530866,5596.0,-0.19971581028719182,250.0,659.0,1
36275.0,74182.0,3299.0,6168.0,399,208.0,0,0.0,37363.0,44354.0,24842.0,29441.0,0
26056.0,-0.20999301254323802,4979.0,-0.11372163940957114,254,-0.7076756051718094,289,-0.4664899084457881,28826.0,-0.11173529648098984,22585.0,26290.0,1
16997.0,-0.3400668618161608,3270.0,-0.11815366314411203,2494,0.44540459961834294,4059,0.2564893687582827,13232.0,-0.17524729599942648,3875.0,4923.0,1
8798.0,-0.3258452754077752,1666.0,-0.12397021422380199,2160,0.06207590899788382,3245,0.05486767646828169,8683.0,-0.18934843823807668,1117.0,1556.0,1
14068.0,-0.3003914867623422,1548.0,-0.1238665186944843,2740,0.32645237813432604,3583,0.16545867932884195,11115.0,-0.17924325140531638,3449.0,3723.0,1
4220.0,-0.35500120461883455,1077.0,-0.12459046711212811,1629,0.12842787069272563,2104,0.06269180184072949,6471.0,-0.18831865052082758,1103.0,1990.0,1
4870.0,-0.3248264530324103,952.0,-0.1236380044724694,2089,0.22915908715173416,2701,0.0738261341015206,6447.0,-0.19365712058877535,259.0,1985.0,1
5809.0,-0.35786480825000416,1023.0,-0.12504365498099798,2569,0.300667937061201,3936,0.25573704901093197,9721.0,-0.18607902017871222,1381.0,3028.0,1
12028.0,-0.2959975532257891,3910.0,-0.11337982822033878,2902,0.49250417864525137,3346,0.11881485499309544,9854.0,-0.18458488033129253,1559.0,3532.0,1
4227.0,-0.3782538338113188,1443.0,-0.12351894664251208,2178,0.18102813048190072,2604,-0.03510976531486801,6761.0,-0.19821535272371538,1412.0,1636.0,1
2379.0,-0.3729500877008801,0.0,-0.12891495474219142,810,-0.23530464471215845,854,-0.14840911926589095,2509.0,-0.20335481473587574,425.0,584.0,1
9995.0,-0.32659157327944166,3556.0,-0.11911764750925048,2114,-0.07440973241585812,2461,-0.01494759608586791,7595.0,-0.19485116892349977,3063.0,2927.0,1
17489.0,-0.2440627681902136,5654.0,-0.1081278416891562,1825,-0.05103183917622474,5022,0.47090049675324647,12935.0,-0.17265071470010512,3118.0,6166.0,1
14816.0,-0.32135071743908733,1244.0,-0.12339604823739482,1193,-0.22774120866404177,3469,0.1559794505122225,9388.0,-0.1873109748097771,3016.0,3896.0,1
10781.0,-0.2774952357670021,1756.0,-0.11919445901244877,4447,1.3028232134366613,5887,0.706226113724561,16318.0,-0.15422193696258601,1275.0,2217.0,1
9600.0,-0.3293000475777368,3620.0,-0.11688819362892033,2126,0.1212082271922506,3323,0.1084328424796551,9024.0,-0.1870014067229967,2645.0,2646.0,1
218354.0,1.2118805257376042,47514.0,0.04146064050191904,601,-0.5904423464260008,7,-0.4889090369168404,100855.0,0.14037632162136499,103099.0,118402.0,1
7167.0,-0.33692234831194817,750.0,-0.12337300478643534,1912,0.0180704628997504,3118,0.08706696165489379,9487.0,-0.1889914872808707,1807.0,2728.0,1
4628.0,-0.3587830061932343,502.0,-0.12281228081308787,269,-0.4061695408900671,460,-0.2469630061688392,1861.0,-0.20637784186902725,2183.0,2900.0,1
6147.0,-0.35396980418945284,818.0,-0.1228602880025868,3436,0.6733390587047684,5004,0.4356919325772314,11279.0,-0.1793064285658838,1150.0,2485.0,1
15520.0,-0.26990647651016897,1359.0,-0.12454245992262919,1837,-0.04449978077103306,2398,-0.056024254291218864,7808.0,-0.19375820404568325,2855.0,2794.0,1
5481.0,-0.3239711453592645,999.0,-0.12334228018515603,640,-0.20573848561497507,854,-0.1356196835609282,1679.0,-0.20448884476806112,1582.0,2024.0,1
2185.0,-0.3726272509811143,678.0,-0.12603260308467587,1934,1.1003294028757193,2067,0.479476941873045,5598.0,-0.173440429207198,646.0,2317.0,1
26805.0,-0.17975117800205725,7963.0,-0.097001695450885,399,-0.691517355432651,71,-0.4862006858263777,38770.0,-0.08068056320407,16105.0,33620.0,1
7886.0,-0.36842618093948626,3247.0,-0.12073452965157433,4228,0.9002421401482689,4801,0.360159029943216,10251.0,-0.18378568925011454,1774.0,1996.0,1
1477.0,-0.38794312808896586,259.0,-0.1272078190836096,331,-0.4463932689641422,479,-0.2820211063953842,1408.0,-0.2074139473023331,1774.0,2456.0,1
2459.0,-0.3622084295704899,449.0,-0.1265683633194839,1347,-0.07337835477293313,2020,-0.010885069450173859,5416.0,-0.19538501593029456,255.0,385.0,1
5179.0,-0.3624641833354991,1867.0,-0.1222611582776402,1909,0.050386962378067134,2417,-0.02833888758871126,6875.0,-0.19573880802947216,0.0,1048.0,1
20601.0,-0.23551388414342758,4801.0,-0.11373124084747092,3131,0.27144557051165924,4426,0.25814447220245434,12981.0,-0.17889893588022387,6397.0,5541.0,1
33171.0,-0.16718570203922367,6833.0,-0.10266846409933829,0,-0.7097383604576595,128,-0.47145521877830304,32150.0,-0.1049658637261898,15626.0,35511.0,1
24828.0,-0.26555446982033876,5644.0,-0.1162679407405942,3473,0.471189040691468,4728,0.29576045956999186,13490.0,-0.17690253760629313,4346.0,3893.0,1
9022.0,-0.33669594333964487,2947.0,-0.11900627082961297,3587,0.7637564987345269,5017,0.4155297633482313,13192.0,-0.17318140284887154,1331.0,3986.0,1
2298.0,-0.3729165462235019,1522.0,-0.12162746337625437,1606,-0.04243702548518306,2214,-0.06038770882585321,6389.0,-0.19595045151737303,740.0,1125.0,1
16350.0,-0.30916258309675926,1852.0,-0.12269706355829045,1625,-0.15932649168334997,3392,0.07202056670787879,9667.0,-0.1876394960447277,4221.0,3951.0,1
3104.0,-0.374589427407743,1819.0,-0.12278731707454843,1712,-0.05137563172386641,2180,-0.08927678712412201,6638.0,-0.19711291127181374,410.0,1474.0,1
3805.0,-0.3669168144574642,1234.0,-0.12379738834160585,1585,-0.07440973241585812,2490,0.023721638927960642,5891.0,-0.19716029414223932,896.0,1928.0,1
9939.0,-0.3268724831524847,3158.0,-0.11735290322326994,5800,1.685808111509479,7520,0.833518614976308,23723.0,-0.13531301280475444,5647.0,7221.0,1
35987.0,-0.12467187946226914,4123.0,-0.11414218238958174,103,-0.7406796897454095,188,-0.467392692142609,33233.0,-0.1160123902514048,24679.0,28630.0,1
5799.0,-0.36470307695049853,3505.0,-0.11522522458467752,4861,1.2240947200267196,6141,0.6526609477131876,13973.0,-0.1705627095433516,1974.0,2856.0,1
9119.0,-0.33322440043099416,1067.0,-0.12198655715370633,2214,0.02460252130494208,3570,0.1370209928789836,9726.0,-0.18737415197034452,1219.0,1449.0,1
36972.0,-0.12387526937453529,5772.0,-0.1076362480686872,168,-0.7386169344595594,0,-0.48379326263485534,37821.0,-0.09178394917379568,17077.0,32232.0,1
3644.0,-0.35171413983576433,1732.0,-0.12094384099778965,2898,0.5083186358367681,4034,0.28372334361237983,10310.0,-0.18165661893899218,1038.0,1578.0,1
12707.0,-0.2900313629371297,731.0,-0.12508206073259712,4379,0.9679692720336773,5976,0.5205536000783959,15382.0,-0.17161460926679928,3656.0,3237.0,1
38041.0,72243.0,5113.0,8613.0,270,229.0,0,0.0,18027.0,21079.0,11633.0,17248.0,0
5106.0,-0.36954982043165824,2131.0,-0.12245126674805594,3624,0.674714228895335,4394,0.2922997887321784,10316.0,-0.1855609674620593,1942.0,2194.0,1
8856.0,-0.3352955866591022,327.0,-0.1246711191904863,1769,0.002599798255875368,1767,-0.09153374636617426,5588.0,-0.1971950415805514,571.0,968.0,1
7337.0,-0.35685437124398384,1117.0,-0.12465575688984665,898,-0.4003250675801588,2372,-0.07829291881280107,6222.0,-0.20067294426978838,1196.0,2430.0,1
29452.0,-0.2015195968205531,2416.0,-0.12231876690503891,119,-0.7245214400062511,174,-0.4681450118899597,20921.0,-0.14642903420659362,4969.0,11368.0,1
3260.0,-0.3363311797731562,1191.0,-0.12043112421394112,743,-0.3570072065773087,1650,-0.03691533270850981,4286.0,-0.19866075170571576,0.0,1144.0,1
6935.0,-0.3381801537136332,978.0,-0.12286220829016675,2921,0.43062152006975124,3731,0.2468596759921931,10223.0,-0.18127123825953084,652.0,2457.0,1
44719.0,-0.07454833420512011,4346.0,-0.11724536711879234,19,-0.7145514561246428,155,-0.4740131059192956,47576.0,-0.0557066316317652,35333.0,42750.0,1
24268.0,47389.0,2214.0,4946.0,363,310.0,0,0.0,30604.0,35054.0,9626.0,23059.0,0
90124.0,0.22217634542172654,20825.0,-0.06467173375472787,254,-0.7190207592439845,425,-0.4555060401344671,80142.0,0.03634249131497923,59889.0,60267.0,1
2962.0,-0.38985079961485486,3457.0,-0.11644844777311017,2054,0.11330099859649226,2777,0.006719212637833691,7076.0,-0.19621895444978463,626.0,2579.0,1
3887.0,-0.3581037912763243,2440.0,-0.11863949590184117,2246,0.17312090188614238,2822,0.06434690528490114,7283.0,-0.1934960188293284,491.0,904.0,1
2627.0,-0.37418692967920375,817.0,-0.12265289694395144,2090,0.23294080517579252,2437,0.01770308094915464,6202.0,-0.19526813818324482,228.0,1713.0,1
13847.0,-0.3621287685617165,1946.0,-0.12436195289011322,1653,-0.1376675611819249,2517,-0.09800369619339071,7437.0,-0.19674648374052264,1676.0,1485.0,1
46153.0,-0.10087839394706037,8955.0,-0.09704778235280395,0,-0.7355228015307845,393,-0.46483480500161645,50168.0,-0.05347963672176332,47509.0,43280.0,1
3453.0,-0.38665178120990257,236.0,-0.12715597131895076,29,-0.7674955084614595,150,-0.4770223849086986,2849.0,-0.21048435730591014,2059.0,1550.0,1
2438.0,-0.3552359949604824,384.0,-0.1269793048615947,50,-0.7674955084614595,182,-0.4795802720496911,8351.0,-0.17838088316357095,784.0,1551.0,1
6226.0,-0.35438068728733657,434.0,-0.12704267435173328,0,-0.7465241630553179,235,-0.47536728146452695,2611.0,-0.21102136317073328,8387.0,13258.0,1
713140.0,3.6248166741681436,61141.0,0.05600681892009379,1609,-0.2566197826659418,497,-0.4628787736585045,1096610.0,2.9081487729322704,485633.0,438027.0,1
56588.0,0.009032834736851122,34463.0,-0.014855633355481747,336,-0.6997683765760511,0,-0.48243908708962396,26009.0,-0.13562258089153484,9738.0,20512.0,1
41745.0,-0.15670399035851496,4100.0,-0.11602790479309957,77,-0.7338038387925762,124,-0.47160568272777315,40251.0,-0.09413729840493242,39595.0,37562.0,1
3170.0,16325.0,355.0,1409.0,20,0.0,76,0.0,3074.0,4690.0,922.0,1355.0,0
385840.0,2.071276066438911,31196.0,-0.035264449755265416,771,-0.4752718429660423,253,-0.4672422281931388,407296.0,0.9787056537708675,131656.0,143191.0,1
45679.0,-0.12098650963533196,1919.0,-0.12041192133814155,370,-0.6908297703373677,0,-0.48996228456313146,37947.0,-0.09302853923697403,32342.0,36924.0,1
11087.0,-0.3633865739634015,1852.0,-0.12570615419608316,2051,-0.06340837089132477,3236,0.0017539023053187407,7915.0,-0.1941183138609176,1917.0,1484.0,1
49495.0,-0.07773477455605556,6275.0,-0.11670960688398432,263,-0.7338038387925762,471,-0.46197598996168354,50893.0,-0.05805050428881683,34240.0,43860.0,1
6411.0,-0.3530599916155673,1603.0,-0.12088047150765106,2147,0.0359476753771171,3172,0.05787695545768469,7503.0,-0.1944942179662938,974.0,1812.0,1
4728.0,-0.36777631481528233,2207.0,-0.11973213953483675,2310,0.18137192302954241,3337,0.0768354130909236,8770.0,-0.1909215495362057,509.0,1208.0,1
167311.0,0.7551713843857643,15931.0,-0.08074262051138853,342,-0.5828789103778842,456,-0.46438341315320597,74314.0,0.00138972723104899,68203.0,60913.0,1
42588.0,-0.11800970351801068,6485.0,-0.10795309551938012,157,-0.7118011157435095,0,-0.48108491154439265,31596.0,-0.11744967065431382,18199.0,28499.0,1
379141.0,2.060064827625225,47510.0,0.014924186434492386,515,-0.5945678569977009,355,-0.46754315609207914,196254.0,0.37777082016953717,129877.0,120037.0,1
21710.0,-0.3068859553197093,2181.0,-0.12352278721767199,2512,0.16005678507575902,3076,0.00912663582935609,9692.0,-0.19301587240901596,3279.0,3367.0,1
2235.0,-0.3847147608913076,563.0,-0.12432162685093412,1248,-0.17135923085080831,1650,-0.09679998459762951,4213.0,-0.20200282349973275,355.0,407.0,1
731613.0,3.1691095844529795,1124640.0,2.082165614022929,1540,-0.345318259957492,815,-0.431281344269773,255555.0,0.5456988718157925,198012.0,158678.0,1
10100.0,-0.34667034017500725,2365.0,-0.12171579660493238,3081,0.3873036590669012,4224,0.1960028610712824,14035.0,-0.17528204343773857,5073.0,4165.0,1
70381.0,0.05314826285861793,4531.0,-0.11747772191596716,0,-0.696674243647276,0,-0.4786774883528702,70883.0,0.010531462365156005,42340.0,65227.0,1
3814.0,-0.35442680681873173,1206.0,-0.12325586724405796,3117,0.6173008734391766,4037,0.3001239141046262,8521.0,-0.18968643604711244,819.0,1596.0,1
52414.0,-0.019569660097466798,8251.0,-0.10657048846181104,200,-0.7035500946001094,122,-0.4849969742306165,43137.0,-0.08503346956716587,33305.0,38745.0,1
4919.0,-0.36383519122333585,492.0,-0.12571191505882304,3013,0.4364659933796596,3681,0.1562803784111628,8992.0,-0.1889725341327005,440.0,807.0,1
2948.0,-0.3635836301429988,472.0,-0.12677575437811925,143,-0.7420548599359762,143,-0.47627006516134784,7329.0,-0.19259574429124254,2470.0,2892.0,1
445959.0,2.3052530272603633,30132.0,-0.04363690360387821,814,-0.4257657161056422,121,-0.4768719209592284,711683.0,1.797731204508992,242828.0,209069.0,1
16649.0,-0.2632275298272214,9593.0,-0.09406941631629055,85,-0.7427424450312595,149,-0.4852979021295568,21017.0,-0.150216504982611,12134.0,16886.0,1
8429.0,-0.3047938056682398,892.0,-0.12453477877230935,4513,0.9872216547016107,5443,0.47902555002463454,12779.0,-0.17472924328277356,1290.0,1891.0,1
4222.0,-0.3761029865744373,272.0,-0.12290829519208572,85,-0.7485869183411679,114,-0.47988119994863143,20607.0,-0.13812439645000504,6292.0,5456.0,1
3853.0,-0.37500031050562677,163.0,-0.12691017450871625,176,-0.7506496736270178,204,-0.473411250121415,7009.0,-0.20235661559891036,8061.0,9202.0,1
2020.0,6370.0,1913.0,11083.0,308,251.0,67,0.0,25611.0,71897.0,325134.0,631357.0,0
586038.0,1.920611942740404,284453.0,0.6097601483523121,10606,1.917180496072321,1139,-0.36387349490714577,4479450.0,10.317856779218983,2014220.0,1652660.0,1
47790.0,-0.0975200535245613,10450.0,-0.09535600899486178,581,-0.6674518770977343,307,-0.4740131059192956,55364.0,-0.039387971057198226,28772.0,44025.0,1
15676.0,-0.30330120992490694,2121.0,-0.12057706607001785,6108,1.733251483084029,7420,0.784316903499569,17321.0,-0.16449770212887838,1612.0,3507.0,1
10401.0,-0.34731601361453895,3407.0,-0.11718391791623373,3717,0.64892978782221,7188,0.6856125526471505,11812.0,-0.18156185319814103,3622.0,3098.0,1
40462.0,-0.20551941799791154,6672.0,-0.11169189543755652,146,-0.7186769666963427,193,-0.46438341315320597,30570.0,-0.12575114955287403,24217.0,23238.0,1
22249.0,-0.2347759716411057,2607.0,-0.12127989132428213,224,-0.7221148921727595,219,-0.46679083634472834,24558.0,-0.14496332408142926,22381.0,19740.0,1
17260.0,-0.3170364449113076,1699.0,-0.12183869501004964,2196,0.028040446781358752,5342,0.4185390423376342,13904.0,-0.17463763639995078,5082.0,4488.0,1
11595.0,-0.32776133230300875,5431.0,-0.11311290824672475,5224,1.1536172477601778,6415,0.5966883585102919,15471.0,-0.16494310111087876,801.0,2876.0,1
36974.0,-0.18299212325373237,3113.0,-0.12043688507668099,340,-0.7056128498859594,455,-0.45866578307334027,36522.0,-0.11465408129920507,25009.0,24514.0,1
2808.0,-0.386081576094472,0.0,-0.12872676655935564,337,-0.681203579003401,253,-0.4691982595362508,4550.0,-0.21020321894138508,2608.0,1965.0,1
394533.0,2.081107911995416,28185.0,-0.04517889453058373,797,-0.5914737240689258,472,-0.4580639272754597,217270.0,0.43523676542167083,130379.0,121727.0,1
54045.0,-0.052926659350154184,14288.0,-0.08440652921394662,439,-0.6705460100265094,279,-0.4646843410521463,59249.0,-0.041488611646065245,47005.0,46978.0,1
3009.0,-0.3492194924557556,441.0,-0.1264646677901662,1673,0.10745652528658392,2000,-0.01660269953003956,5298.0,-0.19641796250557203,708.0,1084.0,1
2995.0,-0.37027934756463554,1045.0,-0.12557173406548616,2355,0.34845510118339273,3185,0.1734332686507599,9406.0,-0.18249371631651062,1860.0,3238.0,1
28697.0,-0.21590889061583002,3455.0,-0.11898514766623344,5824,1.1766513484521695,7502,0.649952596622725,22488.0,-0.14873815942533317,6074.0,4795.0,1
14963.0,-0.37078666240998187,212.0,-0.12551988630082733,2373,0.002256005708233701,2673,-0.02066522616573361,6995.0,-0.2002054332815894,1751.0,1435.0,1
