FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
3.3934813275243396,3.7344823659060173,0.15004016746835327,0.16214323238487743,0.177998801375362,0.11739582487898376,5.069713524110924,5.224115621053747,1.739075998522513,2.263898342994603,2.1678080978854126,3.177505494347938,20.8,1,Crypto
2.3310859054329867,3.1651910019809786,0.006244716529126389,0.039526116632400375,0.005041030124850726,-0.009317044783431786,2.932521010514284,3.8142863055400213,0.8199687771492603,1.3035046988194166,1.0439089498405056,1.7319046966820122,21.5,1,Crypto
4.420077396276474,4.882167757427288,1.184575830851868,1.6629686959118537,0.12767403655100878,0.11085213472521321,5.694538640269855,6.670619447268026,2.480895780834226,3.5241241593919215,3.0873164528145067,4.439683427224378,24.4,1,Crypto
6.997952478627123,4.365535947172789,10.384050951161319,9.387171462218618,0.32188777383669626,0.11728913427865054,0.22176810191705482,-0.02859117403283461,0.274451029385047,0.31385985649042997,0.3258172523419668,0.32119514379336633,26.1,1,Crypto
7.046502203447219,8.3775437466057,0.5039774555252015,0.6732170671693904,1.547933159981734,1.4176697346733247,2.2865390253058786,2.4855993449512677,0.1398942305087396,0.23323723938368604,0.1125893524290363,0.12079334143417383,27.6,1,Crypto
2.574775180451856,3.438060039599269,0.3594261260235711,0.5145962360708912,27.53341489978834,28.2770994956272,11.396896081769423,13.62059203548391,1.3087768162679376,1.930723234368736,0.8637661769196124,1.5776050620537847,28.5,1,Crypto
1.9346409899832877,2.096910828430547,0.030003613050902128,0.04524070228316352,-0.004131931408186631,-0.0025599734289948085,5.040186904668251,5.856750930638272,1.0857937964366058,1.4776637427696941,1.9013983300402835,2.217131060780349,31.7,1,Crypto
1.6877413644106896,1.5502648298548192,2.0419206446999203,2.46331010939784,1.293620709203733,1.1908099548314643,4.813273671785975,5.93300335080317,0.025228981375797734,-0.010564135647136524,-0.04612030883269767,-0.10057257222943154,31.8,1,Crypto
2.1993522958492586,2.772112914259594,0.007946392890718001,0.02003079855609081,-0.06302867063065408,-0.07816804553180015,1.6774071911341955,1.8633551467318994,0.6674866156543252,0.9294062947776509,0.8964532360379057,1.3079346478058245,35.7,1,Crypto
2.873082895893333,2.516365553546642,0.6449051259889781,0.8332984952393307,3.299652503773489,2.7759122039820463,21.100807936950645,21.0494726092645,6.171251535129361,7.373882212592538,8.060389772866158,10.62455770319546,37.0,1,Crypto
