FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
216145.0,0.9967434245177595,149568.0,0.28002495559973317,991.0,-0.13864644410308277,598,-0.5339526839425537,177907.0,0.3061673561803828,95037.0,108220.0,1
12078.0,-0.32366155083380566,2331.0,-0.1405485292301854,4306.0,0.10431526946933393,5904,0.5543940911946781,18708.0,-0.17843442255605788,5644.0,6820.0,1
3942.0,-0.3556129301115006,727.0,-0.14126362261262249,7831.0,0.6275731026836304,13432,3.440281737606214,21455.0,-0.13867411578079022,4834.0,9547.0,1
14758.0,-0.298053489350188,2720.0,-0.13925033400085457,4831.0,0.1303571699992681,6595,0.667212619321084,18944.0,-0.17540477082047456,4796.0,4885.0,1
8260.0,-0.32024316313925594,1251.0,-0.14062371428207715,3025.0,0.04295548171628111,4355,0.330989365026559,13550.0,-0.18710207649896388,1258.0,3654.0,1
4046.0,-0.3855904790091062,1012.0,-0.14258353796805537,2353.0,-0.04346675455562429,2957,0.007816655842546701,8548.0,-0.21187830817707767,2272.0,2331.0,1
2753.0,-0.3924232749014716,2341.0,-0.13739409860859386,3585.0,0.05695588399232978,5036,0.47076757186810314,12232.0,-0.19519973461431642,1377.0,2771.0,1
487998.0,2.1989135724039377,92077.0,0.0818689036127746,5816.0,0.12943533281236777,1221,-0.35725517185416433,184134.0,0.293172070872845,80993.0,85908.0,1
31471.0,-0.29274086121022996,5429.0,-0.13183207554753548,192.0,-0.16872138232570585,361,-0.5590234679706438,21201.0,-0.1759623754343856,15476.0,15973.0,1
41338.0,-0.10401720809459888,3560.0,-0.13612597740001972,412.0,-0.15921493633579625,380,-0.5531850662106776,42741.0,-0.11559238256828387,26607.0,30981.0,1
28564.0,-0.27843854994805095,3628.0,-0.1377332667315722,521.0,-0.16716578207281155,33,-0.5696699652976411,22414.0,-0.16704689721863022,12563.0,19694.0,1
452996.0,1.1353890907320938,315550.0,0.25404434322380715,1990.0,-0.12412750840940266,218,-0.5394476503048748,53420.0,-0.13746907025406027,36921.0,21470.0,1
3670.0,-0.36900393662158193,650.0,-0.14267208925139455,1052.0,-0.07313838900897848,1543,-0.22056788359142587,4004.0,-0.22054905992339432,25.0,363.0,1
41466.0,-0.12088629475024075,5606.0,-0.13181202620036436,406.0,-0.16428504086374804,0,-0.5701851183941087,35660.0,-0.12659887808620565,17033.0,26432.0,1
3220.0,-0.3519597521096418,1316.0,-0.13840993219859793,2726.0,0.16072018234279753,3602,0.774536181085169,9131.0,-0.18157249741101275,1232.0,2365.0,1
595138.0,2.9807334597690507,474527.0,1.0445834190658436,15663.0,0.7213124216265572,13022,1.7165794768256002,35278.0,-0.1303348289994096,7295.0,9134.0,1
2179.0,-0.37881339607101744,2147.0,-0.13647182863872176,1289.0,-0.041162161588373485,1646,0.005756043456676272,4468.0,-0.21249477105579043,1755.0,3276.0,1
2454.0,-0.3879940950364729,1568.0,-0.1370398934752372,1238.0,-0.04139262088509856,1438,-0.000425793700935016,4179.0,-0.21273020411499732,293.0,232.0,1
10836.0,-0.35685453309252446,6011.0,-0.1314344301619747,3632.0,0.05476652067344151,5079,0.40087846844733105,15605.0,-0.18733131395134953,3782.0,4447.0,1
1213.0,-0.3885830605531125,252.0,-0.14151423945226163,200.0,-0.16923991574333727,237,-0.5456294874624861,2334.0,-0.2213142173658167,14354.0,27522.0,1
23984.0,-0.2285953533540631,4069.0,-0.13481441593924148,653.0,-0.15754410643453942,266,-0.5615992334529819,31914.0,-0.13255285624141128,6699.0,19192.0,1
33085.0,-0.2326822964999334,11662.0,-0.11268160744124196,396.0,-0.16831807855643696,244,-0.5603972095612242,29433.0,-0.1503776170661008,23392.0,20717.0,1
61403.0,-0.016042473794935067,2440.0,-0.13680765520383825,648.0,-0.15760172125872068,299,-0.5476900998483565,79738.0,-0.03078691639923622,26499.0,22846.0,1
45161.0,-0.18119158825804849,3194.0,-0.13976159235371846,143.0,-0.16693532277608647,406,-0.554902243198903,38956.0,-0.12072854062308666,30926.0,28448.0,1
47801.0,-0.09981088004670706,3822.0,-0.13426640044989718,173.0,-0.16774193031462425,576,-0.5444274635707284,50361.0,-0.09652540257593699,33486.0,31976.0,1
4755.0,-0.38232729168718443,1608.0,-0.13994203647825865,3756.0,0.04353162995809381,4628,0.24272646783177562,12372.0,-0.19992388481550716,2789.0,4058.0,1
37503.0,-0.19721304210933752,12359.0,-0.10720145254779903,38.0,-0.16486118910556075,62,-0.573791190069382,34799.0,-0.1307220544257367,15775.0,30596.0,1
54657.0,-0.030957627554157936,7219.0,-0.12553156819900704,668.0,-0.15840832879725847,196,-0.5610840803565142,42696.0,-0.1172868810338913,34140.0,32791.0,1
1315780.0,4.87326272158165,3256650.0,6.785378154954561,12444.0,0.26563677717689066,6615,0.37014100035809716,622181.0,0.9764545691526098,373276.0,215130.0,1
2057.0,-0.3770266020374286,825.0,-0.14111826484563175,1541.0,-0.03862710932439759,2205,0.04902890355995528,5835.0,-0.20950229296113454,811.0,1740.0,1
2472.0,-0.3902345516977436,949.0,-0.14127865962300082,1996.0,-0.05153282994100213,2379,-0.15170908636358904,6916.0,-0.2155151293811419,200.0,1575.0,1
20204.0,-0.23487897869712954,3675.0,-0.137552822607032,227.0,-0.17085313082041284,95,-0.5753366493587848,24837.0,-0.1610402564054441,16169.0,20650.0,1
5157.0,-0.36166574464399204,962.0,-0.14205891338374407,1320.0,-0.06737690659085145,1682,-0.09744629353566772,4247.0,-0.21839918435642622,1147.0,1455.0,1
5925.0,-0.373695763271028,422.0,-0.1400790403505947,1766.0,-0.0665126842281324,2778,-0.07735532277343105,9115.0,-0.20959212926004242,2376.0,2933.0,1
6055.0,-0.3499660242458823,2068.0,-0.1354426288172703,1356.0,-0.011951445728469458,1816,0.07444312298569059,4857.0,-0.20862251679251934,2014.0,1853.0,1
8398.0,-0.3481871892057615,1661.0,-0.14148917776829772,3086.0,0.01610697364780916,4292,0.23654463067416434,11053.0,-0.20161528547770396,1286.0,2325.0,1
383979.0,1.796029323048622,28498.0,-0.07093552507308193,785.0,-0.1513793202471435,6945,0.5064848532231906,162278.0,0.220336517082421,160036.0,135982.0,1
38171.0,-0.18018079608759954,5168.0,-0.1326574403394138,0.0,-0.1726968051942135,98,-0.5701851183941087,20897.0,-0.18004837813298927,11636.0,14687.0,1
13750.0,-0.3328462292959952,4282.0,-0.13522876911411155,4554.0,0.1096158332940108,6087,0.49807068598088633,17428.0,-0.1861510508519045,4458.0,4007.0,1
5486.0,-0.37974857780351945,908.0,-0.14196200820575025,1638.0,-0.051936133710271025,2007,-0.09263819796863672,4934.0,-0.21924488468752462,182.0,490.0,1
11688.0,-0.3299571146670742,2434.0,-0.13840659064073607,1486.0,-0.07711381187748613,4112,0.16201914938518383,11272.0,-0.2033469575842388,1932.0,2815.0,1
13526.0,-0.35795685368785657,1021.0,-0.14238304449634404,3099.0,-0.011605756783381837,4211,0.14003928393589923,11698.0,-0.20488966368272601,3359.0,2568.0,1
66110.0,0.05569193433306692,22708.0,-0.08645873212033138,5176.0,0.1154349305363191,10578,1.2422951926777563,28321.0,-0.1539555800053633,9367.0,10818.0,1
85163.0,0.09309920363314562,32398.0,-0.05499295251416962,0.0,-0.1639393519186604,0,-0.5694982475988185,79910.0,-0.0008063749912860762,69561.0,61063.0,1
4061.0,-0.374794104369626,1350.0,-0.1418500660173781,2978.0,0.02699617541806924,4183,0.32738329335128574,10375.0,-0.1987776975535789,1830.0,2253.0,1
4796.0,-0.38920386204362445,940.0,-0.14206225494160593,1121.0,-0.09658762245075547,2304,-0.18931526240572435,6351.0,-0.21985515195941613,2473.0,3397.0,1
2213.0,12974.0,0.0,0.0,124.0,17.0,61,0.0,4534.0,8731.0,2291.0,3996.0,0
1263.0,-0.40113041375557507,164.0,-0.14404714031154806,209.0,-0.17068028634786905,155,-0.571558859984689,9292.0,-0.20447765582911395,2097.0,2354.0,1
1618.0,-0.39192583780971524,956.0,-0.1364133513761393,151.0,-0.17321533861184493,83,-0.5770538263470101,6301.0,-0.19532984235756232,71268.0,115593.0,1
567400.0,1.8617228551343346,100941.0,0.07157189306146707,1988.0,-0.0996412081323628,686,-0.5418516980883903,1029730.0,2.211121292094894,525533.0,415783.0,1
13268.0,-0.3141147381688175,3103.0,-0.13698977010730937,651.0,-0.15005417929097428,218,-0.5643467166341425,24318.0,-0.16403893010692122,7560.0,16217.0,1
36881.0,-0.1543737597672793,30547.0,-0.05736211703822513,5740.0,0.13173992577961857,7073,0.7307481678854224,17398.0,-0.1866652862180669,5433.0,5676.0,1
12478.0,-0.36740417893449345,2212.0,-0.14036474354778336,4641.0,0.06277498123463808,5601,0.39589865518147754,15355.0,-0.1983935699306624,4369.0,5154.0,1
269957.0,1.0957413647707444,150167.0,0.23872831276399273,3226.0,-0.024799551520892728,474,-0.5159223255661874,135178.0,0.12073284402085652,68550.0,68141.0,1
11451.0,-0.34247661139239843,2231.0,-0.14107816615128949,1973.0,-0.06657029905231367,4024,0.1302513751030147,11374.0,-0.20651601047329987,5164.0,5424.0,1
12823.0,-0.3612558564803848,3173.0,-0.13711006619033617,2646.0,-0.02353202538890478,4199,0.1791909192674374,17890.0,-0.18712685892624883,6594.0,7082.0,1
8336.0,-0.34420371297497654,5261.0,-0.13158145870789634,2760.0,-0.04346675455562429,3383,0.049372338957600355,11060.0,-0.2022999000314503,1606.0,1830.0,1
212291.0,0.7697051768466862,15800.0,-0.10791153359344331,2032.0,-0.0570062382382228,0,-0.5384173441119395,107298.0,0.06600395116548813,68860.0,57017.0,1
5702.0,-0.375808876036809,990.0,-0.14130372130696475,12855.0,0.6283797102221682,22124,3.654413708037916,11207.0,-0.2002615453872644,494.0,1347.0,1
3848.0,-0.37932675114971004,1095.0,-0.14068887466038335,2181.0,-0.03292324173045184,3234,0.06997846281630465,8919.0,-0.2071634513861188,1254.0,2142.0,1
551.0,-0.40537255727407334,834.0,-0.14040150068426377,170.0,-0.17171735318313192,134,-0.5701851183941087,6486.0,-0.19401637371146077,15436.0,28945.0,1
955447.0,4.274308668139645,935404.0,1.8426125968552292,6430.0,0.13243130366979383,869,-0.4472352460371731,2219590.0,5.176887027941048,969387.0,784775.0,1
10075.0,-0.34748281828383454,1865.0,-0.14078745061730807,2793.0,-0.02059366935566,4256,0.17901920156861487,11051.0,-0.20526759569882125,2394.0,2569.0,1
17395.0,-0.2984912339909336,8771.0,-0.11563387381219124,4662.0,0.08720366668749667,5727,0.44003010377886925,16196.0,-0.18813674283810994,6482.0,5066.0,1
166950.0,0.5719679636284297,64526.0,0.0328733114633192,155.0,-0.16388173709447915,288,-0.5590234679706438,156919.0,0.18938016760012655,76662.0,67041.0,1
42121.0,-0.18811193307856305,7616.0,-0.1279207820702337,206.0,-0.16814523408389315,162,-0.569326529899996,30382.0,-0.15707197023644387,21035.0,20198.0,1
7739.0,-0.359007440825646,1713.0,-0.14029290005375347,2332.0,0.02693856059388797,3544,0.19206974667912757,12407.0,-0.19530505993027739,6701.0,5175.0,1
2314.0,-0.36559350792050027,777.0,-0.1409879440890194,1241.0,-0.033557004796445807,1577,0.07512999378098072,3308.0,-0.21239873915006133,871.0,2005.0,1
2050.0,-0.393231112738484,235.0,-0.14277567754511206,1093.0,-0.05009245933647037,1590,0.08577649110797794,3842.0,-0.2094960973543133,18.0,0.0,1
12542.0,-0.3571410568573761,2971.0,-0.1344969679423652,4504.0,0.10984629259073589,6394,0.6208488406389994,17423.0,-0.18252042525466153,2175.0,4702.0,1
2664.0,-0.36006598695690356,0.0,-0.14291268141744815,127.0,-0.17730599112871512,171,-0.5614275157541594,1017.0,-0.2274261834949638,8458.0,25499.0,1
47404.0,-0.13826475698784116,11627.0,-0.11503072261812633,634.0,-0.15529712829146988,89,-0.56486186973061,54954.0,-0.07683886190146673,43091.0,48901.0,1
39887.0,-0.18006141118557803,7664.0,-0.12493510012066586,0.0,-0.1771331466561713,0,-0.5792861564317031,32798.0,-0.14335489673423232,12203.0,22974.0,1
7642.0,-0.3514981304884919,1201.0,-0.142199258813942,5215.0,0.14810253584709934,7371,0.7314350386807125,20738.0,-0.17016018964630017,2642.0,4058.0,1
47496.0,-0.16862433757191567,22045.0,-0.09315187251762783,1022.0,-0.1544905207529321,582,-0.5540436547047903,57006.0,-0.08353011726839919,45445.0,33583.0,1
13520.0,-0.33740673255321757,2925.0,-0.13833975948349897,6956.0,0.21845023617243034,8838,1.0384662841754064,22537.0,-0.1715758858049521,4931.0,5275.0,1
26323.0,-0.2043005257926822,3412.0,-0.13688451103466093,942.0,-0.13951066646580182,563,-0.5433971573777931,32069.0,-0.1486676295834403,25143.0,25227.0,1
5002.0,-0.36241786952672767,681.0,-0.13968974885968857,2213.0,-0.01609971306952092,2544,0.055897611512856715,6326.0,-0.21161189708376463,0.0,369.0,1
12628.0,-0.3373231631218025,4121.0,-0.1348160867181724,4707.0,0.11318795239324955,6626,0.6014447406720529,17796.0,-0.1791562107507316,2792.0,4113.0,1
12373.0,-0.3336341696493373,3036.0,-0.1367759104041506,2458.0,-0.04652034023723162,3904,0.11788770078779214,12448.0,-0.20064257520677026,1803.0,3929.0,1
17804.0,-0.293051261955486,2008.0,-0.14078577983837715,2950.0,-0.001580777375840811,6440,0.6074548601308416,18711.0,-0.18270009785247732,7545.0,8097.0,1
3122.0,-0.3889770307297835,346.0,-0.1440187370697223,236.0,-0.16705055242444902,134,-0.5713871422858664,4015.0,-0.21673256612151431,4019.0,4181.0,1
2229.0,-0.39274561413692977,949.0,-0.14117340055035238,221.0,-0.16601348558918616,165,-0.5617709511518044,23131.0,-0.17009513577467722,5261.0,5653.0,1
1504.0,-0.38669677910117234,1469.0,-0.13815931535895876,137.0,-0.1699889084576938,190,-0.5615992334529819,12029.0,-0.17571764896494685,2362.0,3275.0,1
2799.0,-0.36565320037151106,654.0,-0.14174313616579873,145.0,-0.17200542730403826,250,-0.5432254396789706,4345.0,-0.21598909330296628,29654.0,45511.0,1
1394.0,-0.3862988294277673,259.0,-0.14319003071998213,243.0,-0.16388173709447915,197,-0.5507810184271622,3466.0,-0.2184022821598368,46060.0,132807.0,1
820497.0,2.8021814003056535,610816.0,1.1454934541570851,7771.0,0.1404397642309904,1416,-0.4055078452232969,1879230.0,3.920077206219675,1348280.0,973783.0,1
972.0,-0.4008399104939893,0.0,-0.14621581136389225,161.0,-0.1752318574581894,141,-0.5820336396128637,2572.0,-0.2248952781084898,2531.0,4209.0,1
19415.0,-0.29735707742172907,3474.0,-0.13941741189394735,3433.0,-0.003309222101278919,4821,0.220403166984846,15107.0,-0.19590913159534767,4229.0,4010.0,1
31973.0,-0.20168997593514482,14930.0,-0.1077177232374557,173.0,-0.1701617529302376,0,-0.5676093529117706,54406.0,-0.08612297872308551,41519.0,34185.0,1
2987.0,-0.34751465425770695,1526.0,-0.13750437001803512,1963.0,0.08484145889606459,2667,0.47523223203748904,6311.0,-0.19708629689138207,585.0,1067.0,1
3813.0,-0.3461695843615977,1170.0,-0.1393906794310525,1652.0,-0.03926087239039156,2061,-0.06705226084407889,5767.0,-0.21296873497761482,570.0,969.0,1
6461.0,13874.0,568.0,1957.0,136.0,111.0,59,0.0,18838.0,23081.0,38952.0,25665.0,0
1536.0,7628.0,0.0,11.0,189.0,75.0,74,0.0,22380.0,32265.0,11769.0,15858.0,0
3496.0,9008.0,726.0,1834.0,210.0,82.0,58,0.0,19147.0,23288.0,15158.0,15062.0,0
11839.0,-0.335643815500033,0.0,-0.14433618506659854,276.0,-0.1724663458974884,0,-0.5698416829964636,4935.0,-0.2268809700946952,21613.0,11398.0,1
935709.0,2.9961659481037,88167.0,0.04312855254135355,9474.0,0.18157674869641735,772,-0.49600307250277326,2682570.0,4.987177547074872,1058920.0,634327.0,1
3083.0,-0.3842414296162629,406.0,-0.14109153238273692,471.0,-0.10471131266031458,689,-0.2576589065370936,1763.0,-0.22387919858980745,290.0,750.0,1
1885.0,-0.3754109263634039,726.0,-0.14069221621824518,3798.0,0.23152880126157868,3945,0.6601721936693601,8798.0,-0.18808408018012943,0.0,5.0,1
5179.0,-0.36909148554973104,899.0,-0.14075570581762045,1918.0,-0.05118714099591451,2723,-0.042668347611278815,7367.0,-0.21495442696382025,1246.0,1893.0,1
37363.0,-0.17162487810939006,4152.0,-0.13297655911522097,620.0,-0.15800502502798958,20,-0.5705285537917538,42282.0,-0.10804923126343177,30557.0,33786.0,1
7848.0,-0.31930002241328587,1781.0,-0.13928040802161126,2280.0,-0.02497239599343654,3406,0.15240295825112182,9246.0,-0.20659035775515466,1723.0,3317.0,1
7793.0,-0.3163352973464179,808.0,-0.14098961486795034,3754.0,0.08270971040135759,4786,0.33785807297946047,12393.0,-0.19488066086302286,2543.0,3313.0,1
31323.0,-0.2100270215929815,8917.0,-0.12390422952028346,2075.0,-0.0702000329757337,3639,0.039756147823538354,9542.0,-0.21150347396439304,2807.0,3747.0,1
9727.0,-0.3415732656337689,2827.0,-0.13769483881616087,4216.0,0.08582091090714618,5411,0.4024239277367339,16030.0,-0.18652278726117852,5545.0,4487.0,1
23213.0,-0.25952002247437284,1862.0,-0.140673837650005,285.0,-0.1657254114682798,433,-0.5372153202201818,27338.0,-0.15592268517110502,14617.0,24617.0,1
7060.0,-0.37237059085858903,4526.0,-0.13424300954486418,5710.0,0.16106587128788516,6182,0.5075151594161258,11665.0,-0.20526140009200003,3102.0,1919.0,1
10495.0,-0.3448165554720204,1847.0,-0.137576213512065,4948.0,0.11975604234991437,6696,0.6421418352929938,17665.0,-0.1848623646330879,1974.0,3618.0,1
19781.0,-0.3011495378092796,4051.0,-0.13717689734757327,538.0,-0.15426006145620702,158,-0.5682962237070608,24485.0,-0.169320684922023,22841.0,21020.0,1
429.0,-0.41174373154528887,554.0,-0.1405953110402514,481.0,-0.10194580109961361,665,-0.27792159499815283,1452.0,-0.22550554538038134,0.0,272.0,1
25174.0,-0.3176206747915164,4602.0,-0.1326273663186571,387.0,-0.1620380627206785,316,-0.5466597936554213,22961.0,-0.16905427382870997,11511.0,21733.0,1
1775.0,-0.3722034519957589,218.0,-0.14443309024459236,1185.0,-0.02791075202668132,1302,0.03357431066592707,3811.0,-0.20934430498719309,510.0,1599.0,1
3073.0,-0.3533207399926872,499.0,-0.1428993151860007,436.0,-0.1240698935852214,430,-0.3430026028518939,1458.0,-0.22361898310331565,320.0,745.0,1
1982.0,-0.38740910901656744,1024.0,-0.13752943170199902,2678.0,0.16267908636496073,3863,0.8162635818990451,9782.0,-0.17978816264649744,1196.0,2744.0,1
3820.0,-0.3670977576859715,408.0,-0.1377265836158485,2516.0,0.15801228560627784,3718,0.8021827305955972,9058.0,-0.1807329926867356,355.0,888.0,1
7873.0,-0.3363123709513536,691.0,-0.14221930816111314,1155.0,-0.08466135384523253,2505,0.05864509469401729,8555.0,-0.20456749212802186,3598.0,3082.0,1
133512.0,0.2840513749198452,16259.0,-0.10501941526400743,1058.0,-0.14590591194992283,226,-0.5586800325729988,59991.0,-0.06995244491966542,48905.0,43874.0,1
54765.0,-0.09669095460721112,6514.0,-0.1316934008962685,206.0,-0.1686637675015246,239,-0.5669224821164806,42240.0,-0.12187782568842552,28023.0,30506.0,1
16003.0,-0.33683368502351424,4784.0,-0.1353156496185198,3140.0,0.01397522515310216,4687,0.2552618598458207,14550.0,-0.1929786095689041,3464.0,2706.0,1
13070.0,-0.34822698417310205,1828.0,-0.14246324188502857,4681.0,0.07959850989556899,4978,0.3084943464808068,13877.0,-0.19696238475495742,1658.0,2784.0,1
40386.0,-0.148177683352362,2095.0,-0.13944748591470404,240.0,-0.17119881976550047,24,-0.5686396591047059,55443.0,-0.07731282582329112,35935.0,41478.0,1
73758.0,-0.027722296709374532,13123.0,-0.11248445552739249,707.0,-0.15691034336854545,0,-0.5784275679375904,44244.0,-0.11851051338108498,44302.0,33416.0,1
835.0,-0.4011940857033199,853.0,-0.1387875282369876,1248.0,-0.030157730169750863,1442,-0.05176938564887321,4117.0,-0.21071043629127512,1362.0,2628.0,1
70933.0,-0.04088249240888094,25085.0,-0.08065778767215034,3029.0,0.000550971118866189,3973,0.05812994159754968,12251.0,-0.20122496224796624,4287.0,3194.0,1
37640.0,-0.19149052580577228,7454.0,-0.12542965068422046,186.0,-0.1705650566995065,229,-0.5684679414058833,33405.0,-0.14060094950219393,19094.0,23443.0,1
35422.0,-0.21569780443900408,19367.0,-0.09885257022995321,215.0,-0.17027698257860016,190,-0.5559325493918382,42346.0,-0.11954827752364162,26946.0,30461.0,1
1991.0,-0.38418173716525217,810.0,-0.14210569519381006,1048.0,-0.04150785053346111,1410,-0.03648651045366753,3632.0,-0.21675734854879927,731.0,810.0,1
20956.0,-0.26610608956922716,3620.0,-0.13630307996669808,4303.0,0.07441317571925467,5642,0.48811105944917926,17440.0,-0.18571116276759692,3565.0,5394.0,1
40684.0,-0.18154974296411308,4679.0,-0.1333341058064395,406.0,-0.16561018181991727,169,-0.5524981954153875,39771.0,-0.12625192410421654,17752.0,24397.0,1
7142.0,-0.38464335878640205,1206.0,-0.14221262504538942,3410.0,0.03333380607800897,4720,0.3529692304758436,13421.0,-0.19300339199618904,1184.0,1709.0,1
1049.0,6182.0,314.0,2424.0,118.0,0.0,117,0.0,3349.0,7112.0,1123.0,2002.0,0
2704.0,-0.3792789971889014,969.0,-0.1413621985695472,127.0,-0.1765569984143586,171,-0.5684679414058833,4191.0,-0.2192603737045777,13495.0,18204.0,1
485814.0,1.6908751013480603,70931.0,0.02648926516824438,2993.0,-0.03816619073094743,689,-0.5245082105073142,1591460.0,3.514977454213306,566707.0,489096.0,1
1836.0,-0.40233620126599245,0.0,-0.14529187061508922,77.0,-0.17857351726070306,87,-0.5732760369729143,3885.0,-0.22215372209009387,4069.0,4810.0,1
95315.0,0.14623742352292762,18792.0,-0.09716842506757807,207.0,-0.16975844916096872,0,-0.5791144387328806,167252.0,0.19299840198372706,58084.0,63188.0,1
23022.0,-0.22858341486386097,2334.0,-0.13788029527749385,4173.0,0.08276732522553885,6359,0.595091185815619,21110.0,-0.17285527861353686,3233.0,4173.0,1
931892.0,3.964584437328461,1919250.0,4.2397626680037765,4035.0,0.02670810129716289,880,-0.47814443182522953,149107.0,0.15108512183808068,87451.0,76143.0,1
9283.0,-0.3653945330837977,1314.0,-0.14160111995666988,3270.0,0.01144017288912627,4384,0.2171405307072178,10093.0,-0.2014944711446899,1543.0,1084.0,1
9283.0,-0.32729881084872825,2092.0,-0.13730721810418564,1402.0,-0.09629954832984913,4059,0.1618474316863613,10816.0,-0.20312081793526376,2017.0,4230.0,1
11490.0,-0.3235381864350501,3759.0,-0.1319423469569767,3941.0,0.07182050863109751,5762,0.4335048312236129,18228.0,-0.18083522019928594,2271.0,4641.0,1
7085.0,-0.36621828890774627,2281.0,-0.13925033400085457,2918.0,-0.0016960070242033514,3667,0.07478655838333564,11958.0,-0.20293804753403738,0.0,1627.0,1
11178.0,-0.3655815694302981,3345.0,-0.13888777497284324,4586.0,0.07654492421396167,6216,0.530010177961878,17162.0,-0.18670555766240493,3321.0,3790.0,1
26909.0,-0.26705320979193126,6756.0,-0.12713384519376675,349.0,-0.16935514539169982,278,-0.5638315635376748,29555.0,-0.15011120597278774,23142.0,21109.0,1
34511.0,-0.17034745965775971,11988.0,-0.11071008830274724,593.0,-0.16267182578667247,153,-0.5636598458388523,50515.0,-0.09167734023832158,30657.0,36184.0,1
13063.0,-0.34928950980109363,2840.0,-0.13752609014413716,325.0,-0.17033459740278142,206,-0.5576497263800636,10631.0,-0.22394735026484103,3431.0,1771.0,1
862128.0,2.872777672367717,1154800.0,1.916912135913585,4714.0,-0.020766513828203808,951,-0.47608381943935907,572272.0,1.131762943143887,358019.0,286702.0,1
17935.0,-0.27106852199658865,4959.0,-0.1306157484858201,406.0,-0.1550666689947448,316,-0.5409931095942776,29233.0,-0.1523044507875045,17370.0,20502.0,1
116488.0,0.27483883998051734,23607.0,-0.0840427857862099,4.0,-0.16877899714988712,223,-0.5574780086812411,174618.0,0.2150516644639086,63635.0,53699.0,1
9334.0,-0.36047189562377674,1096.0,-0.1429711586800306,2124.0,-0.06582130633795716,3247,-0.008668243244416732,10507.0,-0.20768698016251305,2733.0,2865.0,1
6059.0,-0.3528551388748033,2142.0,-0.13894123989863294,2785.0,0.007695209317343702,3939,0.19996876082496423,10961.0,-0.20196223945969305,658.0,1458.0,1
184205.0,0.6286558946049852,53527.0,-0.005004917679743152,0.0,-0.17004652328187506,98,-0.5664073290200129,202687.0,0.29925305896788595,88731.0,78795.0,1
2146.0,-0.3936449803988253,942.0,-0.14217920946677087,859.0,-0.08575603550467667,899,-0.14501209610951013,4846.0,-0.2118659169634352,2278.0,3982.0,1
