FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
0.6679717252563084,1.6866648856017201,1.0868603300690514,1.990651775567417,0.2308894146945528,0.2998953053291822,1.3848328221531847,2.171784691982841,-0.08270425392637032,-0.04821545978865708,-0.10211331048657567,-0.13294853782176957,19.1,1,Crypto
1.4397404740207476,2.738587693408701,-0.052619974214841284,-0.0442703136942215,-0.015749579837330708,-0.011371279812378227,4.069440640687879,5.505218040648332,0.48846861440491035,0.7414529227720122,0.5251152570014197,0.9728518967124121,19.7,1,Crypto
0.7340193851320872,1.683446455009305,-0.03433333691679059,0.011862271490587517,-0.05573081721908203,-0.07031101299813522,0.2185783217969402,0.27913798571976844,0.12077406044806346,0.24623550598324034,0.1713436185391539,0.5050730797622975,28.6,1,Crypto
2.9824632608700936,5.48101994130191,-0.0014562168446461854,0.04411868383619244,0.0033798691799001067,-0.0071369402537100534,4.937618104017807,6.3436090025102665,0.8918945564422591,1.234791655681304,0.8105482904567609,1.6282715413558084,30.0,1,Crypto
1.1492466998902442,2.611937885854651,-0.049562342897526014,-0.021301771343087802,-0.007918676938320254,-0.0210335311543056,2.364966056161805,3.380754081112955,0.1653120748090039,0.27558194882024345,0.17284635682944754,0.35006725512179887,31.8,1,Crypto
1.172400510284293,2.250120410636083,0.4891358746355456,0.8249005436948403,0.33753666707873037,0.38478102520664414,1.8283275033249833,2.585662682669441,0.28389667811983293,0.4248109551951678,0.11217411624978314,0.30592752610479074,33.7,1,Crypto
0.9446821973986608,1.8810366636361189,1.2490710081534688,2.0322864979561266,0.03082247611338249,0.02588522462664174,0.20642550208014543,0.2988886637702761,0.21129835205161138,0.3804137272426526,0.0837813048375295,0.29466813685577387,35.8,1,Crypto
0.5475200902656713,1.229560435100195,-0.04763918986659558,-0.018076614608787844,-0.07959095831020185,-0.0889534744107951,0.10770465150399056,0.1078388357047884,0.025637689221353923,0.09535618086815657,0.05582906401256081,0.266470074397179,36.9,1,Crypto
1.1215224961431478,2.649908223595992,-0.07604513081004681,-0.06866005680959353,-0.07003771606390172,-0.0759946902580925,0.1933570589600305,0.283822441411235,0.1107969442632619,0.23539272916828205,0.19785200922163437,0.4282200487408441,37.7,1,Crypto
0.7369977536818524,1.6205183984076703,-0.10232013326102386,-0.10809353301460206,-0.02642808379052678,-0.02714348420875968,2.1098400806003257,3.1421000546693207,0.12687283694975182,0.26056161238997405,0.10569423894867655,0.3819714679590687,38.3,1,Crypto
1.1423203235229429,2.349125843952447,0.48424154117275964,0.8199570260365068,0.3018268312782575,0.35784039499444664,2.2650798667086973,3.2138861729682815,-0.0783297662837958,-0.07575020585371404,-0.09891154007997033,-0.13552196336639882,38.7,1,Crypto
0.6543780772296224,1.4199835837394605,-0.06806283238592466,-0.06145553793542622,-0.06392915251218095,-0.0711635645871288,0.21724650593756545,0.2520441068556105,0.08147704565889761,0.17715657377291774,0.202925114102945,0.39924421669573856,41.3,1,Crypto
0.7690679714473058,1.5293546652770182,-0.05081208903119059,-0.029812825919833308,-0.058509524699376064,-0.07357912742261065,0.4317520977881144,0.5010798999668195,0.24002252370465063,0.3613650297547618,0.3366906323641931,0.6084276959563327,41.6,1,Crypto
0.26620717057960114,0.7344023089504972,-0.098966748914504,-0.10324530040750718,-0.06567445638410117,-0.08420760389873076,-0.024894264995010032,-0.07244940496138425,-0.002443586484214309,0.060090513619954676,0.04899803886713307,0.22473151323114343,42.7,1,Crypto
5.015527015947907,7.695347810544521,0.4776030231787671,0.477964442132972,0.19499586269703567,0.09838052807739685,16.45058353887422,14.99491241627495,2.698210299853942,2.6492031171850585,2.824219780492765,3.5994737491009343,45.9,1,Crypto
9.169002195679607,7.297191039475466,14.655018916498907,11.06509940527263,0.22218585985958222,0.08874669512176925,0.025881214643653096,-0.18272402407671878,0.06913449166736847,0.04183043707985221,0.02356272110021789,-0.02682735866900519,48.9,1,Crypto
1.9983381700986764,3.5077370463913464,0.11765035308595177,0.19183150826747786,0.06660120548774696,0.07209352075009443,3.281588321376491,4.346891415750289,0.8486580569749761,1.1805229639730754,0.8420578116176787,1.6538178793181117,56.0,1,Crypto
2.1358266074304812,3.482886476268408,1.2648323695867725,1.5311032784492131,0.06499368876360992,0.0560655508770149,0.24463196954595917,0.2744535300283019,0.4021056764613515,0.6043942558886318,0.2083319184884863,0.4776527868902134,58.5,1,Crypto
0.9475296780031895,2.0551255825363213,-0.09783075394591811,-0.10359575559596142,-0.043467761066379444,-0.04999186679378794,2.001047372587649,2.9368702526188533,0.1528000618313207,0.2730699322877131,0.11533662789118487,0.34482122536043497,61.7,1,Crypto
0.9132129957082721,2.0005630643919132,-0.09035654405914745,-0.08798838720323493,-0.02615250949496043,-0.03672048039178769,2.5104669387984986,3.4731771258364845,0.19579896931801666,0.3305326910779105,0.2062315745500933,0.4890896537629978,62.5,1,Crypto
2.4944649197431,2.3527649325507753,0.2196275142378996,0.2243285557424822,0.3344594207782394,0.14345208874885806,18.93458659359059,14.225142399947472,2.7097754389089914,2.2021128922910442,2.5393320076652515,2.6377016261842186,65.7,1,Crypto
0.8009725758942969,1.7044158597569266,-0.08883379512929401,-0.08814181228573793,-0.06744272478065191,-0.07863760018397263,0.19169228913581202,0.22583647636551377,0.08472821239325512,0.1686796598013244,0.12670422146014063,0.3329667640787858,71.3,1,Crypto
0.6314486461702644,1.3856047129354019,-0.07515028831142777,-0.06815133153603094,-0.025808041625502494,-0.03745935843558214,1.7708097058982355,2.4712100355049604,0.12914044276447295,0.2317236625965256,0.0861062961545876,0.26447606109484967,74.8,1,Crypto
0.48931769355640387,1.1842087398965953,-0.07687778933842285,-0.06329986892719916,-0.07322978498754527,-0.0814226020413517,-0.0073309433495052445,-0.026237882599619483,-0.0027807574566651406,0.05809916960507607,0.10665607869616495,0.2525172012109843,79.2,1,Crypto
1.585090201614399,2.8252868958162125,1.4025228465268267,2.2897337863961646,0.394718333408748,0.4417314713514161,2.46368690673796,3.5074875986037126,0.06554615396056014,0.12097265976291763,0.019872397171078766,0.13887932269865372,92.3,1,Crypto
0.741162127286412,1.119058339112775,0.03171968962110491,0.09092948400829272,0.055601198189723484,0.03855982491634648,6.982787833070188,8.526312140912525,0.8898400846101235,1.2129538586251734,0.9711471747346748,1.7747271204748005,95.5,1,Crypto
0.7419073872194921,1.4165786349746121,-0.0770795080711624,-0.06868589682348877,-0.06989992891611854,-0.07244239197061919,0.36174852667972807,0.4263818227245148,0.2314779474028008,0.37199771064154485,0.3993650699692415,0.6901874612819475,99.8,1,Crypto
0.5369208378840854,1.2829601910207094,-0.08779031777497213,-0.09125714896098311,-0.06482476897277159,-0.07909229436476921,0.17263067464851062,0.14506126741536057,0.06080654334781865,0.1340564598117454,0.10083705727598576,0.3081303366115525,100.1,1,Crypto
0.7333222064850121,1.5912747300531616,-0.06491571681874748,-0.04731782033299166,-0.0645262301525747,-0.08059846883865789,0.2138337277979176,0.24292840929383772,0.06121534131441707,0.1503799999704063,0.07588374990407043,0.2662978167035223,100.2,1,Crypto
3.128950912232534,5.695118992424959,1.6848077377861115,2.610876709087975,0.05594566605918142,0.045579166332393714,0.12160547953621473,0.20697204668906732,0.1634689899595965,0.248805375017732,0.10998434956842636,0.21986131843775783,102.1,1,Crypto
1.0547349186994004,2.1310900688495265,-0.0059865465791802686,0.030975806768724717,-0.044501164674753256,-0.06795228693525295,0.788512271118131,1.0223205508254098,0.26287153483773057,0.41977778752453426,0.32547353072851787,0.7169448230299589,102.2,1,Crypto
0.29309796536927457,0.8313163576525543,-0.011044681719679489,0.046313470016419604,0.10660540739412881,0.12969758977976145,1.6149040118601763,2.2434442033712214,-0.07283719873257603,-0.05048997657629366,-0.09793661407741407,-0.11004348449553593,113.5,1,Crypto
1.685665567207007,1.6996021035194426,0.4027759901078018,0.4706274931875916,0.15554280938178652,0.060811421389079225,11.707321355710976,9.704389443861077,2.158596983944031,1.990999978028669,2.1141159596599532,2.471316353902154,116.3,1,Crypto
6.584873479331342,6.517545078703748,9.376570519475276,11.303731933595195,1.7694207068414864,0.8641707836977408,1.3253173009373744,0.6162921885947809,0.3464549960083917,0.36090829947611996,0.17442979369265973,0.23565160702295765,117.9,1,Crypto
0.5999847868449875,1.3427174386909757,-0.07984138635927307,-0.07084192298287306,-0.06030075762055734,-0.06931636947764269,0.10187795711922594,0.1274629068447159,0.05449463286354479,0.14139459295525833,0.21827529129755563,0.38493116833189794,120.0,1,Crypto
0.7492664951608402,1.7032411921177715,-0.08638587005680054,-0.0798019478010484,-0.06386025893828937,-0.07551157769099613,0.2569512662451758,0.32281736986992965,0.049924481236957356,0.1501181412773183,0.12236394686263065,0.33580640605906636,126.5,1,Crypto
2.0651364322726473,3.698580853036526,-0.025134659367426936,-0.005949573087576841,0.03176402162323418,0.022219252793969295,3.6038045208539744,4.827997675954963,0.7493760550869928,1.054075663896808,0.59339715490305,1.208234205199161,128.0,1,Crypto
2.765616660986743,3.5531522371430087,0.28861380415262433,0.37022934919936373,0.15719625515518462,0.06413637258615423,11.516205779890697,9.668433081256307,1.8994120851212049,1.7443686724305765,1.8962276317374192,2.3410529979868944,135.8,1,Crypto
3.1209907882161216,3.2021845636996105,0.4871308207657585,0.502218525175394,0.2238852346822414,0.11599992758326441,21.001980999796288,15.918509828957346,3.273270242867622,2.6156821596012687,3.271878755939458,3.2144464841974885,143.0,1,Crypto
0.7322377063673398,1.479129686759626,-0.09438940203173739,-0.09780759248342709,-0.0636535782166146,-0.07698933377858502,0.3657439742578524,0.5124745219190354,0.13509072427829438,0.2725462149015371,0.17592598885541946,0.45835992520066016,144.9,1,Crypto
0.6206517262795462,1.4956980563321696,-0.0485946996532566,-0.02129531133961399,-0.06539888208853482,-0.08065530561125746,0.07574107087899606,0.08125138448295115,0.0024986761119691254,0.06258121607281508,0.05279523387932646,0.22898053634134263,151.1,1,Crypto
1.070310584182522,1.9574892719750538,-0.07540964096780718,-0.07756194159650458,-0.007987570512211844,-0.020095724406412652,3.399370786439947,4.556299245849902,0.4140481674855685,0.5936580494720233,0.3656330664892972,0.7076429075724957,156.7,1,Crypto
3.693852599142253,6.136174943153701,0.35883467337900316,0.6144788505424067,0.20638626691377815,0.18607966819853766,13.64444752317158,16.340110841189336,1.970777029290202,2.542337366588431,2.1073329174497744,3.524593851661367,157.9,1,Crypto
5.616730073791535,8.183112673816698,7.4503082900326865,10.253303068736217,0.20089774552708167,0.16794873773927393,0.3818090030615605,0.4984211548446358,0.6815435446293716,0.9889702851106698,0.19058913765896693,0.4048504216347483,161.5,1,Crypto
0.593825039871213,1.3684609149585423,-0.08321297089220553,-0.0808226283499105,-0.059772573554055165,-0.07804081407167711,0.3286196071777806,0.4228368292282698,0.09855047526388196,0.21356711158624864,0.14023759024282872,0.43987615267828245,163.8,1,Crypto
2.2726980015918867,3.303126611231879,0.05195071350090074,0.0440589288040597,0.13579331819953142,0.08917297091626605,10.036558360125326,10.461625376041118,1.3476064572074884,1.5007274277233265,1.3848691287053607,2.05516786567806,165.2,1,Crypto
