FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
180846.0,0.7892354820990325,221170.0,0.45073620820238686,677,-0.19976121253303095,118,-0.5416040422636745,139091.0,0.19421157838224343,87211.0,112876.0,1
5253.0,-0.3044313274957747,856.0,-0.14120587910412025,1460,0.0372017284408227,1628,0.003543546038039989,3957.0,-0.19936304082351436,1968.0,1964.0,1
798.0,-0.32656687523920097,118.0,-0.1411776445970654,485,-0.07631716736602341,449,-0.23709660942291078,880.0,-0.21093763766840082,547.0,834.0,1
5890.0,-0.2891817047025475,1033.0,-0.13988026899789466,1580,-0.09333170912630012,1720,-0.22740640182045638,4049.0,-0.21245632442329693,433.0,512.0,1
10894.0,-0.28759837660308785,583.0,-0.1401414381881521,2646,0.10712086098695978,4183,0.24315595220782135,12723.0,-0.18237722413744448,1640.0,3331.0,1
17044.0,41041.0,961.0,2707.0,146,28.0,49,0.0,23009.0,29044.0,13308.0,17914.0,0
1841.0,-0.32585592987689455,1531.0,-0.13766386019408833,4074,0.26574601593953945,4584,0.43284910709223157,10560.0,-0.18700993736137045,1141.0,1241.0,1
346.0,-0.33117404955213847,0.0,-0.1433305257599983,176,-0.2528430381288942,191,-0.5430722555367737,2571.0,-0.21307912971710288,1128.0,2080.0,1
163902.0,0.6472575200510142,14437.0,-0.1100378067662626,765,-0.21252211885323846,482,-0.5211958777675963,229232.0,0.3966783931836376,119281.0,130960.0,1
323500.0,1.505120207162764,38249.0,-0.040458099305623496,1199,-0.15376877933728297,384,-0.5254536962595839,534107.0,1.2354845399064065,253929.0,268451.0,1
8416.0,-0.2652455093165985,243.0,-0.13883700396221768,3410,0.15293605937270485,5237,0.4940736005804662,16259.0,-0.17174402144819553,3806.0,5208.0,1
18743.0,43491.0,6237.0,14778.0,378,190.0,0,0.0,23193.0,31628.0,12789.0,26012.0,0
181799.0,0.8421155360560844,16166.0,-0.10376974620008414,1193,-0.12771526226685928,0,-0.5589289588862445,116356.0,0.09997874202442314,52999.0,70258.0,1
723.0,-0.3254678592642819,15.0,-0.1407936553011193,237,-0.24194309731371694,203,-0.5379335090809267,2629.0,-0.21300966297279378,0.0,561.0,1
141251.0,0.48323714720659683,12172.0,-0.10490336165833669,819,-0.22386514669342295,892,-0.51488256069327,203560.0,0.32521627652935425,75862.0,85034.0,1
5202.0,16820.0,532.0,1453.0,183,84.0,51,0.0,9875.0,8873.0,1856.0,2724.0,0
367497.0,1.4586759162452807,43621.0,-0.043963413356484106,4891,0.012211620230416295,504,-0.4981449293799397,512321.0,0.9073188489801333,239587.0,199035.0,1
5616.0,-0.2920099633272686,1014.0,-0.14030096315301205,641,-0.18141740969773262,883,-0.3554345992347023,2615.0,-0.2121568988012748,805.0,1392.0,1
34650.0,-0.20479031700134748,5075.0,-0.13225695209308302,0,-0.2544381514189201,238,-0.5386676157174762,24451.0,-0.15538819627086012,16537.0,23811.0,1
30816.0,-0.13289480302627518,8819.0,-0.11974483029172275,325,-0.23015698244852525,55,-0.5510006072115091,41945.0,-0.10655547042651928,32288.0,38718.0,1
7654.0,-0.3095911143610727,1859.0,-0.13653024473583578,2986,0.07672509107146545,3617,0.2601872261757715,11295.0,-0.18714168463506017,3837.0,3394.0,1
16807.0,-0.236605898105784,1654.0,-0.13888782607491643,3331,0.11367854895706642,4758,0.34358174008780323,16855.0,-0.17102539995534247,1945.0,4513.0,1
22626.0,-0.21282182639997915,3268.0,-0.1339016121290285,521,-0.23130900871354398,130,-0.5527624631392282,35049.0,-0.11479566354456758,16984.0,39473.0,1
27896.0,-0.22591067202217902,2205.0,-0.13728692952490598,0,-0.2453105587037717,11,-0.5543774977396372,21668.0,-0.16237319718139176,21365.0,24780.0,1
10711.0,-0.25373999179385825,2538.0,-0.13536698304517564,4415,0.26485984188952505,6342,0.6263596164866997,18853.0,-0.16790179186640788,5486.0,6078.0,1
17503.0,-0.23577387471234246,1580.0,-0.1401710844205597,3228,0.07947223062651013,5367,0.42095657958012844,13207.0,-0.18648055286163537,3963.0,4705.0,1
20675.0,-0.20164539275673446,10709.0,-0.11394687426800768,26,-0.2526658033188913,68,-0.5583416735770049,22130.0,-0.1575440607494193,15587.0,23275.0,1
7573.0,-0.2851178292472677,2480.0,-0.13625354656669816,1679,-0.09031871735625112,3766,0.12334974912293066,11316.0,-0.19068209318984955,4461.0,5867.0,1
11643.0,-0.2894083379403133,1644.0,-0.13866618519453577,4291,0.22276657451384047,6169,0.6118243050830181,16049.0,-0.1767001143439054,849.0,1858.0,1
2941.0,-0.28551210898968216,415.0,-0.1407767145968864,189,-0.2496528115488423,200,-0.5424849702275341,9199.0,-0.18757764834072438,2371.0,4125.0,1
1208.0,-0.32099728580698406,540.0,-0.13896970614537552,263,-0.23866425332866362,234,-0.5402826503178854,2540.0,-0.21397980198814537,2915.0,5017.0,1
1746.0,-0.31420760236871287,0.0,-0.14237196424548587,210,-0.24743737642380628,144,-0.5542306764123273,2660.0,-0.20953872116231353,13939.0,26980.0,1
997953.0,3.7583233798548012,642364.0,1.1738431097575892,5064,0.14859380652763424,1467,-0.3726126945299624,999457.0,1.9346170178732807,740967.0,636710.0,1
3202.0,-0.29810422422773786,1126.0,-0.13786432519417782,1827,-0.03032473417027546,2704,-0.002622949708976443,8292.0,-0.19491716918773017,255.0,2385.0,1
17445.0,-0.2382482129383608,1886.0,-0.13888500262421094,7953,0.6260643846753992,9697,1.2008714702503973,24600.0,-0.15119144675259832,4499.0,5204.0,1
438124.0,1.5175664078504774,474532.0,0.8979863289302165,2373,-0.08907807368623094,509,-0.5113588488378321,276307.0,0.446859732029566,193819.0,190198.0,1
2907.0,-0.2967320065415395,722.0,-0.1390459393144236,1626,-0.059302625605746714,2142,-0.09071574609492547,4741.0,-0.20737567046882585,129.0,632.0,1
22512.0,-0.182629932738714,3015.0,-0.13473876526320505,107,-0.25186824667387836,250,-0.5354375465166581,28552.0,-0.1428506466255506,17612.0,29011.0,1
4243.0,-0.3052323052402072,715.0,-0.13869159625088515,2035,0.2251592444488794,2439,0.5231442233878293,1732.0,-0.2125832808870343,0.0,325.0,1
14870.0,-0.24324345786391097,1634.0,-0.1377386816377837,2752,-0.009676878804939669,3864,0.1345081699984842,13603.0,-0.18561341626025937,4136.0,3755.0,1
5350.0,-0.2867787714692499,1562.0,-0.13752551110951952,4290,0.22055113938880444,5903,0.5682183708719732,14244.0,-0.17948836573617521,1474.0,2894.0,1
2652.0,-0.3155084150621905,113.0,-0.1417141002311077,127,-0.2558560298989432,185,-0.5427786128821539,20885.0,-0.125503123788078,9424.0,14491.0,1
896.0,-0.3207706525692182,127.0,-0.14226890829473565,106,-0.2579828476189778,218,-0.5310329066973607,3831.0,-0.18244429547677743,802.0,1928.0,1
2628.0,-0.30097284219617065,480.0,-0.13971792058232924,876,-0.053276642065648715,1175,-0.11494126510106145,3069.0,-0.20106138295162373,1064.0,1432.0,1
1564.0,-0.3133165922421542,894.0,-0.13920969945534178,1897,0.02107336073056041,1859,-0.11787769164725975,6034.0,-0.19907319682139696,0.0,155.0,1
40059.0,73249.0,12675.0,24494.0,213,224.0,0,0.0,36152.0,39989.0,28599.0,34573.0,0
64331.0,0.01298249253727509,23403.0,-0.08491615411420277,483,-0.24291788876873277,177,-0.5341161545708689,75207.0,-0.02067301581565141,75818.0,71034.0,1
4329.0,-0.29979000296892727,1780.0,-0.13808596607455845,0,-0.2579828476189778,90,-0.5524688204846083,25510.0,-0.17171288118350522,10152.0,8792.0,1
3148.0,-0.2917429707457911,454.0,-0.1405254274840982,61,-0.2579828476189778,159,-0.5524688204846083,9119.0,-0.1871919881395599,2599.0,3827.0,1
4764.0,-0.29624458985209795,0.0,-0.1421418530129888,49,-0.2569194387589605,124,-0.5601035295047239,4240.0,-0.2118263329145624,18711.0,18083.0,1
1153590.0,3.950961631955727,556350.0,0.8899959634336916,2346,-0.10024386671641253,1019,-0.47215755444608476,1412620.0,2.732569532727354,1090800.0,820971.0,1
31060.0,-0.19760945838556276,11785.0,-0.11330877440856789,290,-0.24832355047382068,55,-0.5515878925207488,34489.0,-0.13187250561973218,20078.0,32349.0,1
63936.0,0.016698656723653945,6540.0,-0.1285172916336671,372,-0.2291821909935094,335,-0.5395485436813358,57682.0,-0.07797589365575353,46862.0,53281.0,1
3932.0,23405.0,564.0,2475.0,176,91.0,86,0.0,7071.0,15418.0,2128.0,3748.0,0
2693.0,-0.29741501081973776,573.0,-0.139268991920157,112,-0.24309512357873567,150,-0.5558457110127363,14973.0,-0.17656118085528713,2613.0,3375.0,1
2304.0,-0.30197872122406266,238.0,-0.14185809621708748,112,-0.2569194387589605,155,-0.5555520683581165,6781.0,-0.19135041117820287,2427.0,3281.0,1
1184410.0,5.066835394286681,100454.0,0.08899146863948908,2237,-0.08553337748617329,645,-0.4953553241610513,1387440.0,2.911075111552051,620466.0,619293.0,1
6389.0,-0.29140457317159285,1000.0,-0.1385024250536176,1730,-0.04423766675550172,2086,-0.10936205466328468,5543.0,-0.20257767430154366,253.0,1238.0,1
33875.0,64737.0,5376.0,10867.0,237,197.0,0,0.0,43122.0,48771.0,28491.0,35134.0,0
22410.0,-0.19072042887046278,1719.0,-0.137429513785533,61,-0.251602394458874,219,-0.5448341114644927,21826.0,-0.16712807605910276,23573.0,22889.0,1
19867.0,-0.22532080469100776,8670.0,-0.121829948637724,1235,-0.14366639516711868,3191,-0.07838275460089261,8631.0,-0.2008913091983152,4040.0,3988.0,1
4514.0,-0.3021836225075222,49.0,-0.1419512700903685,173,-0.2509820726238639,133,-0.5517347138480587,1497.0,-0.2125425590024393,14612.0,35985.0,1
514038.0,1.8927096122157867,204685.0,0.3283212676899922,1860,-0.11371371227663159,419,-0.5283901228057822,358617.0,0.6447848589961289,169077.0,197707.0,1
14791.0,-0.24913902661072254,3101.0,-0.13469641350262276,5857,0.3147514409053364,7757,0.7261981190574419,21178.0,-0.1679520953709076,3824.0,4026.0,1
25090.0,-0.18439022103752503,6352.0,-0.12434987839237008,328,-0.2345878526985973,136,-0.5539370337577074,45668.0,-0.09951058439158322,13273.0,35559.0,1
57303.0,-0.07196461228118627,14867.0,-0.1057560437713934,264,-0.24522194129877026,305,-0.5363184744805176,60166.0,-0.07336234367163695,64352.0,57077.0,1
7643.0,-0.2686232759287791,1483.0,-0.13946945692024648,3389,0.0772567955014741,4501,0.20424830047069387,12272.0,-0.19080904965358692,719.0,2466.0,1
9058.0,-0.2851643977207812,8115.0,-0.12124972951774668,269,-0.23848701851866072,304,-0.540869935627125,6966.0,-0.20433111074410512,2893.0,4924.0,1
7524.0,-0.27276787007148234,1874.0,-0.13833019456058296,2388,-0.016234566775046314,3014,-0.05107398772124841,8440.0,-0.20132008668905083,1535.0,2634.0,1
5202.0,-0.307253376990694,1520.0,-0.13875794734246408,3099,0.06999016829135593,4395,0.25857219157536243,13143.0,-0.1847319072290263,825.0,953.0,1
264459.0,0.8267231032774157,253217.0,0.3983329631085706,795,-0.2156237280282889,417,-0.520168128476427,100648.0,0.022571230219268892,48303.0,46778.0,1
19638.0,-0.16314568342065744,12731.0,-0.10512923771477554,1668,-0.08996424773624535,3425,0.04230437644785756,9871.0,-0.1955327882666076,2132.0,4286.0,1
21185.0,-0.28734069771631304,3386.0,-0.13778244512371873,3204,0.026833492055654086,3327,-0.07280354416311584,8313.0,-0.20401731269222595,1416.0,1499.0,1
1840.0,-0.30260273876914384,1232.0,-0.13662200688376408,1223,-0.04902300662557954,1513,-0.1534084528562592,4462.0,-0.20314059447094523,296.0,520.0,1
22904.0,-0.23021670353972912,6826.0,-0.12548349385062263,118,-0.2492097245238351,398,-0.5263346242234435,23880.0,-0.16611242434920379,19202.0,17406.0,1
31078.0,-0.1783735742595783,10798.0,-0.11776417962182446,518,-0.23423338307859154,203,-0.5323542986431499,33887.0,-0.13647407857896787,23819.0,30741.0,1
6425.0,-0.3052105732859009,451.0,-0.1403094335051285,1250,-0.1415395774470841,1766,-0.29332917778260825,4891.0,-0.2108657755191155,421.0,313.0,1
4061.0,10898.0,1028.0,2959.0,100,30.0,20,0.0,12575.0,11920.0,2326.0,2300.0,0
269453.0,0.7164706899517078,56680.0,-0.0191551637327332,4689,0.16064577360783022,560,-0.4946212175245018,994310.0,1.8616218420342443,396931.0,380997.0,1
9716.0,-0.2780021664944019,3268.0,-0.1353006319535967,3916,0.1254646638222581,4883,0.23742992044273464,15984.0,-0.18109568247518987,2812.0,3953.0,1
47762.0,-0.12621998848933738,16767.0,-0.10174392031889809,361,-0.2375122270636449,0,-0.5552584257034967,34006.0,-0.14003604577854284,12162.0,27868.0,1
16566.0,-0.21596364607969126,2933.0,-0.13446912572083114,258,-0.23981627959368235,379,-0.5251600536049641,21246.0,-0.16787544241166993,11909.0,20424.0,1
13972.0,-0.24885651120474053,2605.0,-0.1379956156519829,2889,0.04482282527094664,4131,0.12936942354263717,13561.0,-0.1896305104053079,3502.0,4022.0,1
6565.0,-0.2913921549119892,2537.0,-0.1367674145950966,2187,-0.04778236295555936,2878,-0.1252187580127555,8294.0,-0.201511719087145,1818.0,2072.0,1
7485.0,-0.2870054047070157,750.0,-0.13908970280035865,2601,0.011325446180401884,4529,0.2974798433124899,13476.0,-0.18415701003474386,4516.0,4992.0,1
2487.0,-0.29786206816546756,2485.0,-0.13187860969854795,2021,0.040657807235878904,2815,0.1518330866210542,6892.0,-0.19620350165993714,659.0,1213.0,1
9618.0,-0.2906253273814666,1184.0,-0.14053389783621464,3579,0.0768137084764669,4074,0.015729716204762937,10875.0,-0.19610768546089005,1903.0,1682.0,1
152956.0,0.3502624233711923,56314.0,-0.015375974963440467,8291,0.5471948942241165,12699,1.3769102416949854,20181.0,-0.17788583980711292,3599.0,3693.0,1
7656.0,-0.297219423230981,2595.0,-0.13866618519453577,1812,-0.08243176831112285,3035,-0.07573997070931414,9533.0,-0.1992983648891576,2301.0,2720.0,1
7011.0,-0.2981911520449631,2744.0,-0.1343321883616151,1673,-0.038034448405400836,2525,-0.0051189122732449984,6684.0,-0.2025537202517819,2291.0,2319.0,1
3371.0,-0.3166539995106231,2236.0,-0.13496181786893843,1839,-0.044060431945498836,2654,-0.11112391059100366,7955.0,-0.2010134748521002,1907.0,2023.0,1
13976.0,-0.24914523574052436,1804.0,-0.13898947030031392,4662,0.2070812938285854,5961,0.41288140657808314,16051.0,-0.18155560023061582,3102.0,4070.0,1
12495.0,-0.27764824609569916,2489.0,-0.13460323962934173,1851,-0.10556091101649899,5351,0.3099596561338327,12608.0,-0.19283556226343251,7478.0,6673.0,1
799406.0,1.9149320877764382,1065930.0,1.5951668943822956,5927,0.055368296466118135,1640,-0.3839179367328258,86303.0,-0.0559381678749267,49781.0,41626.0,1
5357.0,-0.2971790638872693,2137.0,-0.13752268765881404,1088,-0.1496923787072167,2891,-0.07397811478159515,8663.0,-0.1986468147356375,1900.0,2906.0,1
27990.0,-0.19342140033424693,12577.0,-0.11242644606310358,0,-0.2544381514189201,136,-0.5474768953560711,48545.0,-0.10115143680026435,22501.0,35495.0,1
3009.0,-0.31646772561656905,1344.0,-0.13957957149776043,2066,-0.04503522340051469,2673,-0.12052047553883823,7875.0,-0.2020387081819039,878.0,1041.0,1
1843.0,-0.3132855465931452,0.0,-0.14273054248508257,112,-0.25239995110388697,109,-0.5542306764123273,1461.0,-0.21245392901832075,101.0,139.0,1
26815.0,-0.23549135930636042,4171.0,-0.13599237737644074,8045,0.5353201619539234,11308,1.152860896220055,34251.0,-0.1409271364296806,6517.0,6794.0,1
4649.0,-0.2841833552120964,2097.0,-0.13476417631955442,1619,-0.03209708227030428,2192,-0.03903463888183537,5460.0,-0.20109491862129023,550.0,1266.0,1
3237.0,-0.30480697984878374,4550.0,-0.12950691110593987,0,-0.2555901776839389,163,-0.552909284466538,26957.0,-0.13799755614381634,12952.0,12372.0,1
2737180.0,4.498668971772734,3575840.0,4.175687901168089,9573,0.1358329002074267,2064,-0.4041792799015941,5269910.0,5.7223702996927015,4138650.0,1731360.0,1
2643.0,-0.3156977935211455,1986.0,-0.13626201691881462,1828,-0.05318802466064727,2954,-0.05136763037586824,8027.0,-0.2018422849738574,34.0,735.0,1
6251.0,-0.29954474234175604,0.0,-0.14160539737894648,3256,0.07752264771647843,4520,0.16519382740625646,12827.0,-0.19092163368746723,2630.0,3208.0,1
164332.0,0.4310525157873469,30806.0,-0.07133394449546336,439,-0.2341447656735901,137,-0.5504133219022694,127607.0,0.06265833249558814,111637.0,112266.0,1
2463.0,-0.31579403503307346,741.0,-0.14070612832924925,1278,0.016642490480488353,1978,0.08033110022112555,6227.0,-0.19330745704373933,249.0,545.0,1
20574.0,-0.22559711096718799,4717.0,-0.13078875772623041,17,-0.2564763517339533,144,-0.5363184744805176,27200.0,-0.15778360124703697,14851.0,19000.0,1
9714.0,-0.28499364665123167,2305.0,-0.13652600955977756,4864,0.1789009590381271,6798,0.5278425058617466,16366.0,-0.1827868383883707,2543.0,3637.0,1
114739.0,0.15696600351127557,22100.0,-0.09294887137130985,5226,0.22551371406888515,7305,0.5623455177795766,23155.0,-0.16307984164936393,6865.0,5561.0,1
7137.0,-0.30818785102586527,5135.0,-0.1303200649091198,3711,0.0731803948714078,5105,0.23522760053308592,19233.0,-0.18030519883305152,3388.0,6501.0,1
32822.0,-0.13846439245849212,2245.0,-0.13462582723498562,327,-0.24194309731371694,140,-0.5320606559885301,34877.0,-0.13426551519093285,16618.0,31886.0,1
7027.0,-0.2708244124435181,2253.0,-0.1374026910038309,2621,-0.00019481646978546593,3106,-0.020975615622715823,9431.0,-0.19735090064352584,465.0,2817.0,1
8451.0,-0.29998559055768403,1781.0,-0.1383174890324083,3107,0.040835042045881786,4353,0.22304143036636298,12405.0,-0.18990837738254443,3270.0,2763.0,1
91442.0,0.15424019552828422,10731.0,-0.1169129092341205,826,-0.1966596033579805,0,-0.5505601432295794,21282.0,-0.1754976210458646,23646.0,18002.0,1
8083.0,-0.2845496938704028,2516.0,-0.13853065956067245,5024,0.23774291595908403,5531,0.3200903277182168,13525.0,-0.19036110892304184,968.0,1691.0,1
24723.0,-0.2533519211812456,9468.0,-0.12323320363835044,2609,-0.07888707211106522,4938,0.21129572418156978,16114.0,-0.1847319072290263,6550.0,6241.0,1
9420.0,-0.2829291109921323,2834.0,-0.13693682163742574,6174,0.31395388426032345,7180,0.4992123470363132,17925.0,-0.1794500392565564,3219.0,2948.0,1
3584.0,-0.3175760552861908,2882.0,-0.13292610991028317,3808,0.14558081475758522,4640,0.24902880530021795,11279.0,-0.1890843580707396,1567.0,1841.0,1
1007.0,-0.3259304394345162,672.0,-0.14009485125151158,1303,-0.05770751231572077,1859,-0.07309718681773567,6156.0,-0.1977557240844997,687.0,973.0,1
2551.0,-0.31183881934932517,767.0,-0.13603896431308124,976,-0.1486289698471994,1259,-0.22226765536460935,3303.0,-0.21135683353923176,0.0,543.0,1
41363.0,-0.18652616168934513,8503.0,-0.12174948029261766,73,-0.2367146704186319,131,-0.5445404688098728,31177.0,-0.15445638373512735,33283.0,26662.0,1
67168.0,0.059948350358109956,52231.0,-0.020342424754389975,36545,3.1240117968560224,42593,5.753947651458172,63168.0,-0.09364184219994999,15184.0,22724.0,1
4990.0,-0.28736863880042113,1306.0,-0.13826949037041503,1673,-0.07055703604092974,2455,-0.10994933997252435,6820.0,-0.2040244989071545,68.0,987.0,1
4794.0,-0.2896567031323854,1438.0,-0.13768362434902673,1493,-0.07941877654107386,2029,-0.15693216471169716,5864.0,-0.20488684469857812,611.0,1070.0,1
5384.0,-0.30247855617310776,2404.0,-0.13650906885554465,2265,-0.05815059934072798,3043,-0.038740996227215545,8480.0,-0.19968402509032207,1986.0,2426.0,1
33277.0,-0.13852648375651014,26532.0,-0.083080911155637,2124,-0.07729195882103927,4376,0.10881443771924908,12226.0,-0.19614840734548505,2756.0,5418.0,1
376636.0,1.3261699817099124,25621.0,-0.09005624612353966,1203,-0.15093302237723688,392,-0.5226640910406956,303276.0,0.3988797703567441,117338.0,121148.0,1
1227.0,-0.33032650333419245,0.0,-0.14206703156929343,143,-0.2517796292688769,218,-0.5458618607556621,10430.0,-0.20175605039471503,3557.0,2784.0,1
6134.0,-0.3011094430518103,0.0,-0.14285053914006574,2,-0.2579828476189778,187,-0.5463023247375919,2442.0,-0.21171614428565827,9907.0,13974.0,1
454492.0,1.5797694702049359,34356.0,-0.07156829090401869,1197,-0.1456159780771504,171,-0.5345566185527987,675710.0,1.2127162156078457,302397.0,236075.0,1
3744.0,-0.30262136615854923,63.0,-0.14196821079460142,1308,-0.04494660599551325,1611,-0.1368176428702388,4954.0,-0.20521741058529053,1876.0,1916.0,1
16330.0,-0.27902667291169936,2415.0,-0.13549545005227523,2727,-0.04689618890554496,3654,1.9834182602027998e-05,12100.0,-0.19581784145877265,2397.0,2716.0,1
5906.0,-0.2981352698767469,2040.0,-0.13830054832817537,2012,-0.11016901607657394,2818,-0.15414255949280878,8239.0,-0.20376579516972737,2160.0,2370.0,1
4646.0,-0.28971568986550256,1297.0,-0.13875794734246408,1894,-0.05832783415073086,2579,-0.10025913237006995,8702.0,-0.19862046528089955,0.0,529.0,1
4947.0,-0.30866284945570316,1369.0,-0.14021484790649474,1638,-0.11823319993170509,1769,-0.28980546592717027,5422.0,-0.21141911406861236,0.0,839.0,1
8550.0,-0.28448139344258294,1831.0,-0.1387791232227552,6062,0.3346017396256592,8127,0.7383842892241649,19709.0,-0.17397414348101614,1360.0,3943.0,1
44982.0,-0.10816073446079452,41494.0,-0.04573512867417644,183,-0.23875287073366505,137,-0.5394017223540258,48780.0,-0.10534100010359763,23130.0,37820.0,1
89823.0,0.11888541043682023,35115.0,-0.061957264702545055,468,-0.22351067707341718,324,-0.5392549010267159,82474.0,-0.03870562447631058,70312.0,59214.0,1
7503.0,-0.3099791849736853,1172.0,-0.14011320368109725,3662,0.08842258853165569,5500,0.2676751138685772,15824.0,-0.18400130871129236,4472.0,4296.0,1
3690.0,-0.2764933479525639,933.0,-0.13915040699052658,2180,0.05652032273113687,2901,0.19646677012326835,7822.0,-0.1879561223269603,691.0,1873.0,1
5847.0,-0.29601174748453035,2210.0,-0.1375382166376942,2008,-0.04113605758045128,3594,0.0748987111106587,10560.0,-0.19492195999768253,41.0,1378.0,1
5059.0,-0.298728241772819,2664.0,-0.13479523427731477,8173,0.5436501980240589,8793,0.8808009767147824,20959.0,-0.167456246540839,719.0,1803.0,1
25216.0,-0.18493041533028187,3415.0,-0.13474017698855778,0,-0.25789423021397634,73,-0.5493855726111001,19792.0,-0.17827150000827738,8917.0,17677.0,1
92503.0,0.05523562083854178,43543.0,-0.04623346772369468,792,-0.22129524194838116,136,-0.5341161545708689,98279.0,-0.010459008997233411,106649.0,84685.0,1
20908.0,-0.25122839878902914,4492.0,-0.1365768316724763,7373,0.38626568674149936,8838,0.714011948890719,22147.0,-0.17344475898128106,6594.0,3878.0,1
88892.0,0.07815972806679698,4248.0,-0.132163778219802,340,-0.24327235838873854,0,-0.5507069645568893,83644.0,-0.036317405715062284,63337.0,66374.0,1
7706.0,-0.27373959888546445,4054.0,-0.1326310593115599,2908,0.002020618655250563,3886,0.014555145586283617,11461.0,-0.19470637354982662,2733.0,4803.0,1
1976.0,-0.3131893050812173,1199.0,-0.13857724649731298,3063,0.08709332745663408,3971,0.19852226870560716,10634.0,-0.19055034591615982,1305.0,1621.0,1
25715.0,-0.17031101921193764,4511.0,-0.13423477931227584,136,-0.2526658033188913,179,-0.5463023247375919,39284.0,-0.13099578739845147,28518.0,30718.0,1
12876.0,-0.2677167429777159,4368.0,-0.1321962479029151,494,-0.22483993814843878,460,-0.5256005175868939,26138.0,-0.16202586345984613,19579.0,20350.0,1
3083.0,-0.30745206914435164,487.0,-0.14106329484349323,2307,0.03551799774579532,3144,0.1754713203179505,7709.0,-0.19444527440742335,2064.0,3030.0,1
897.0,-0.32287865213693023,0.0,-0.1433305257599983,560,-0.09705364013636064,624,-0.24194171322413796,1753.0,-0.21101908143759082,246.0,402.0,1
7047.0,-0.2903862758840972,1558.0,-0.13935228371596883,5274,0.23650227228906384,7460,0.5748253306009194,20996.0,-0.1706684846138921,3818.0,3646.0,1
