FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
577.0,-0.38289557915852285,176.0,-0.12384237157633098,252,-0.6605865520275466,376,-0.46181263829455466,1016.0,-0.2729335715094784,77.0,550.0,1
13842.0,-0.2881263933482384,2277.0,-0.11957932533486601,9094,2.610557744274913,11304,1.4373744072790655,22986.0,-0.1720940367599145,535.0,4260.0,1
6233.0,-0.3354856850290733,4763.0,-0.10674992921554673,2277,-0.18754294190511187,3232,-0.050528160285487934,10190.0,-0.2378276817492888,2484.0,3484.0,1
3541.0,-0.36041429130575553,1752.0,-0.11432679470236519,2136,-0.08286105741037683,2852,-0.11164621777117059,8143.0,-0.24586818668343768,997.0,1158.0,1
13513.0,-0.24882669166495797,2681.0,-0.11358944873217144,5132,1.0156403531522986,6975,0.7262457839983592,19379.0,-0.188093538826256,1976.0,3415.0,1
5748.0,-0.3574287468374834,7604.0,-0.09848656920475479,170,-0.8653416845927202,275,-0.6261871290822596,5117.0,-0.2687479061501987,492.0,744.0,1
1129870.0,3.867148877325822,2829030.0,4.912190347452004,3988,-0.19280995496145073,1352,-0.5586264273601944,396317.0,1.3495895016899515,125626.0,115374.0,1
278068.0,1.5272962536008923,39540.0,0.0114055248874821,575,-0.7962121382282725,547,-0.6209633634851927,201017.0,0.6185556150980558,202222.0,172955.0,1
34498.0,61538.0,7944.0,15275.0,324,232.0,0,0.0,47729.0,46486.0,34631.0,35344.0,0
8397.0,-0.34133256795538125,2097.0,-0.11870001907730739,2181,-0.04763790759611063,3665,0.048026883979174116,10011.0,-0.23969756661769553,2392.0,2955.0,1
1739.0,-0.35302173358539596,896.0,-0.11749441603983543,551,-0.44430982840163175,784,-0.27584658303897325,2781.0,-0.2566895460372683,463.0,601.0,1
26873.0,-0.19786082546466957,1651.0,-0.11830592036910038,245,-0.8498698337397247,0,-0.6458633128312116,25891.0,-0.16098500281094438,11584.0,18099.0,1
40347.0,-0.14427283238161517,3367.0,-0.11178422239135229,213,-0.8548076584800425,93,-0.6411619237938513,40903.0,-0.09811851461979368,37722.0,36169.0,1
23981.0,-0.1908868880010323,13169.0,-0.07738957545412523,370,-0.8215596385619033,124,-0.6422066769132647,39727.0,-0.09655548265286909,30020.0,32444.0,1
2113.0,-0.362373986133928,629.0,-0.12154770006564183,3955,0.8263570714401206,4871,0.48647494309298867,11902.0,-0.21353356218975858,1415.0,2052.0,1
10904.0,-0.3035417392853416,2298.0,-0.11633118920754702,2446,-0.06640164160931786,3696,0.006759135762345661,10548.0,-0.23853727908396624,2257.0,3724.0,1
9170.0,-0.3297630081130015,1393.0,-0.12138455167568517,3200,0.3388291754127539,3945,0.12185610441771955,10923.0,-0.2320118603508854,0.0,441.0,1
35473.0,-0.14396461746732514,5410.0,-0.10990907531198027,327,-0.8478947038435977,93,-0.6331521498783488,35358.0,-0.1273510480625519,29417.0,31290.0,1
5235.0,-0.33833782304190646,726.0,-0.12261981805678561,5800,1.313555779151466,6617,0.6794060191446593,19280.0,-0.19473882197397832,1508.0,2180.0,1
1182.0,-0.36667059404358315,0.0,-0.12524926158842478,566,-0.20531911097025554,655,-0.16127199094330608,1972.0,-0.25278196611995685,431.0,804.0,1
32634.0,-0.1755129440673412,4195.0,-0.10962515473725049,197,-0.8673168144888472,452,-0.6326297733186421,21230.0,-0.19358332901683467,19099.0,19105.0,1
62740.0,0.06604934495182524,14930.0,-0.07138910480013477,320,-0.7899575602238701,0,-0.6538730867467141,86557.0,0.11760386969872703,63343.0,63139.0,1
33397.0,-0.15836331420953134,3936.0,-0.10822250234567504,218,-0.8607330481684237,0,-0.6550919653860298,34787.0,-0.12491060858045186,37009.0,35819.0,1
130721.0,0.5318816862317066,11538.0,-0.0910262382821911,435,-0.8136591189773951,84,-0.637853538915709,219722.0,0.6902728916663317,92372.0,87270.0,1
5721.0,-0.3530171333627946,2384.0,-0.11580996188378938,2477,-0.03578712821934817,3661,0.0029283743244966054,9844.0,-0.23893043436399022,2049.0,1960.0,1
5048.0,-0.3090068037357381,1759.0,-0.11707277279825912,4702,1.0133360349401506,5288,0.4715001483813969,14212.0,-0.20515743689461366,1240.0,1666.0,1
13504.0,-0.26774280700168385,885.0,-0.12128072997298547,5084,1.0386835352737813,6368,0.5921691336736422,18947.0,-0.18621885938126365,352.0,1477.0,1
9046.0,-0.3344276338307642,1455.0,-0.12148201694760734,1426,-0.20729424086638262,2000,-0.050528160285487934,5153.0,-0.2486106844904342,2184.0,1788.0,1
2575860.0,7.009804748101671,6851470.0,9.535540273490094,9292,0.3918284942921638,2833,-0.49977200163324076,433830.0,1.2642700113481633,261182.0,171218.0,1
21505.0,-0.26024904438409474,2169.0,-0.11611718937137011,194,-0.8666584378568049,314,-0.6364605347564911,19474.0,-0.20260672215104347,20283.0,18119.0,1
3153.0,-0.3579347713236312,1556.0,-0.11762366346564525,3808,0.7368178494823598,4701,0.39262128786568684,12418.0,-0.21274725162971062,2853.0,3711.0,1
1452.0,-0.36891550267303896,308.0,-0.1223676796359435,572,-0.41106180848349266,645,-0.25460326961090124,1705.0,-0.26327249968937705,273.0,691.0,1
269021.0,1.3622908691132902,25707.0,-0.0418931471821259,243,-0.8294601581464116,338,-0.6343710285176644,317723.0,1.0927440339962404,185879.0,165521.0,1
3336.0,-0.3498659808808741,5769.0,-0.09633597679168972,1493,0.010628424339638114,1605,-0.0038625209516903554,5338.0,-0.24222430847833742,1929.0,2494.0,1
2099.0,-0.35127824921948664,1556.0,-0.11274192462850048,1145,0.026100275192633544,1425,-0.004384897511397045,3660.0,-0.24651065994591587,200.0,711.0,1
8900.0,-0.3055336356717235,1213.0,-0.12007936455603188,2687,-0.025582290422691615,3594,-0.039906503571451916,9780.0,-0.24103525348509416,1605.0,2729.0,1
23071.0,-0.2164687258871054,2720.0,-0.11691174321856164,7017,1.555509191427033,8821,0.986041059692486,23140.0,-0.168033030391862,6135.0,4787.0,1
39371.0,-0.08535318130360325,5482.0,-0.10310981319027993,0,-0.8883848667142027,124,-0.642380802433167,47021.0,-0.06799898450868869,28477.0,41984.0,1
3277.0,-0.36212097389085407,3038.0,-0.11215925180722669,6430,1.8297230586726754,7353,0.942161428677124,17094.0,-0.18988191589270653,1357.0,3330.0,1
7266.0,-0.32050276001649636,1283.0,-0.1205370275720142,2892,0.12321082841888145,3412,0.025216440871982018,8779.0,-0.2455661283585412,1042.0,2483.0,1
6370.0,-0.3123281644539084,2899.0,-0.11414669583033511,4004,0.5574102172508171,5082,0.2613306458594056,15041.0,-0.2181219719822335,2294.0,3290.0,1
98811.0,0.32403902888039054,13761.0,-0.07907826723068963,62,-0.7948953849641878,329,-0.642380802433167,38435.0,-0.12176536634026007,47648.0,36505.0,1
28853.0,-0.18448337813996168,19901.0,-0.05635190839075262,789,-0.8202428852978186,134,-0.6472563169904294,51049.0,-0.05736461364169873,54512.0,44850.0,1
17237.0,-0.2723982322742438,5504.0,-0.10987517434783342,7488,1.5584718862712235,10420,1.2642936404962493,32264.0,-0.13053464691542896,9384.0,8291.0,1
7498.0,-0.3079671534278344,2408.0,-0.11586081333000964,4568,0.5597145354629653,6381,0.561000665611143,16966.0,-0.20226151263687608,1930.0,3388.0,1
10436.0,-0.3042547737885499,1671.0,-0.1191110682675878,7775,1.901156923249271,9787,1.219369256361474,25531.0,-0.16021787055723907,3780.0,4218.0,1
7390.0,-0.331428288694688,4035.0,-0.11050022337429077,3484,0.31479842834320787,4496,0.12934350177351542,12185.0,-0.22762482277500812,1026.0,2146.0,1
32020.0,-0.17186956776707688,3839.0,-0.11047479765118064,339,-0.8623789897485296,0,-0.6524800825874962,38175.0,-0.12429690277748762,35501.0,31957.0,1
6797.0,-0.3382826203706903,1002.0,-0.12154770006564183,1493,-0.3337025542185155,2484,-0.2216935463493798,7314.0,-0.2542922577444392,522.0,1510.0,1
306528.0,0.6958290195209997,151254.0,0.10517347290737883,629,-0.699759961634067,319,-0.6448185597117981,43963.0,-0.09531848189376928,41679.0,28363.0,1
825.0,5507.0,127.0,886.0,61,0.0,136,0.0,4345.0,7611.0,114.0,166.0,0
2531.0,-0.35666971010826165,133.0,-0.12379999537114743,0,-0.9101112955716005,165,-0.6406395472341446,2824.0,-0.27224794705772926,747.0,759.0,1
1866.0,-0.3770026940062014,0.0,-0.12447377703356585,76,-0.9025399643031135,121,-0.6561367185054431,2235.0,-0.2706753259376333,6552.0,10084.0,1
1813.0,-0.36700641029348124,18.0,-0.12456912349522883,130,-0.896285386298711,93,-0.6411619237938513,4712.0,-0.2512716744954745,29070.0,42419.0,1
412723.0,2.2215802494861103,38069.0,-0.007941331589066923,729,-0.7033810331103,174,-0.6317591457191309,631035.0,2.3276399739749594,178883.0,181675.0,1
9393.0,-0.3379928063468056,3010.0,-0.11465097267201933,2968,0.03926780783348072,4438,0.17757627078643307,12779.0,-0.226924814593502,2344.0,2653.0,1
192543.0,0.8913706816363224,14559.0,-0.07844050534267723,529,-0.8419693141552165,619,-0.6185256062065615,246919.0,0.6884269796808532,91940.0,87086.0,1
7325.0,-0.3426344309515616,2804.0,-0.11479293295938423,3653,0.4231013843141759,4968,0.2992900091980917,13460.0,-0.22040419043700682,1064.0,1699.0,1
1765.0,-0.3754800203251566,338.0,-0.12242064989242293,880,-0.5917861939791201,2418,-0.13828742231621174,5962.0,-0.2572169494616907,884.0,2051.0,1
34226.0,-0.12289559795317033,3750.0,-0.11167192544761588,296,-0.8617206131164872,0,-0.6587486013039765,31091.0,-0.14644305202664298,15359.0,25262.0,1
3733.0,-0.312176357108064,782.0,-0.12129344283454055,1525,-0.1424441426102103,2099,-0.043911390529203204,5620.0,-0.24500516289801919,139.0,871.0,1
610919.0,3.4114002239880867,581178.0,1.7501520750146933,20562,5.868534507936525,27038,4.033411783501409,79886.0,0.061176497862115334,20789.0,17225.0,1
152697.0,0.6553654615195793,25338.0,-0.03381200485362322,399,-0.7590138585178793,532,-0.6244458738832372,258712.0,0.838185579333888,88029.0,104853.0,1
871.0,-0.37651507041045895,1222.0,-0.11761306941434936,946,-0.3541122298118286,1295,-0.17450553045587552,3722.0,-0.252710047471172,1094.0,1797.0,1
17932.0,-0.26755419787502877,2145.0,-0.1159498033608951,0,-0.8952978213506475,311,-0.6343710285176644,29258.0,-0.1574945510565852,21423.0,21895.0,1
21053.0,-0.2974878463419731,2210.0,-0.11413610177903923,8719,2.045341405666548,11439,1.4114297048136333,31050.0,-0.14555126078171055,6131.0,6178.0,1
9058.0,-0.3219748312489264,2301.0,-0.11475267556445985,2745,0.02247920371640057,3427,-0.02319045366083786,10088.0,-0.24234417289297888,976.0,1341.0,1
40819.0,-0.14467765197053342,12992.0,-0.07656535826330521,423,-0.8146466839254586,1,-0.6317591457191309,35262.0,-0.12493458146338016,11654.0,25765.0,1
8865.0,-0.325875820014866,1096.0,-0.12122987852676523,2467,0.04650995078594666,3374,-0.04164775877047422,9783.0,-0.23835029059712556,519.0,1489.0,1
176725.0,0.7857771720450758,25482.0,-0.042539384311175016,133,-0.8340687945707081,52,-0.6505647018685717,131896.0,0.2948114203046552,111604.0,109933.0,1
2754.0,-0.3623187834627119,859.0,-0.12172144250689439,2305,0.1577756016011053,2638,-0.03207085517585158,7699.0,-0.24438186794188363,647.0,885.0,1
2797.0,-0.3700103556521588,859.0,-0.11853687068735072,2552,0.33422053898845744,3656,0.23747544963280012,10208.0,-0.22329532011815872,408.0,908.0,1
8903.0,-0.32368151383402494,1968.0,-0.11691809964933918,4913,0.8220776233318452,5907,0.46888826558286345,16807.0,-0.20339782728767708,2699.0,2934.0,1
2556.0,-0.3268234658707428,1014.0,-0.11867459335419725,191,-0.8758757107053979,191,-0.6422066769132647,19953.0,-0.1301079295993054,4328.0,7365.0,1
1395.0,-0.3782079523277535,0.0,-0.12357540148367463,157,-0.874229769125292,210,-0.6472563169904294,4900.0,-0.26747254877841364,7479.0,8406.0,1
1650220.0,6.071497344105568,1221700.0,2.4018451404811882,5876,0.22657595964953178,1280,-0.5236271978598462,3267410.0,9.547840800083543,2149190.0,1296270.0,1
23355.0,-0.2446956917689512,2535.0,-0.11532687314469693,325,-0.8353855478347928,329,-0.6315850201992287,22327.0,-0.18897094634143147,20363.0,18810.0,1
16803.0,-0.2732354727876884,3273.0,-0.11651340688983629,0,-0.8574411650082119,14,-0.6570073461049543,22886.0,-0.18497706404557815,13928.0,14996.0,1
4083.0,-0.3390876593259255,281.0,-0.11979544398130211,737,-0.18161755221673062,1071,-0.18216705333157365,2538.0,-0.2554765181610968,3419.0,3845.0,1
2275.0,-0.3448103362419972,1356.0,-0.11703675302385311,4021,1.1690421084181684,5571,0.897411170062251,13942.0,-0.18309759002400014,121.0,954.0,1
12335.0,-0.3164775652403205,2128.0,-0.11737364385506231,3512,0.49354768394270826,5909,0.4650575041450144,15827.0,-0.21589249386990242,2049.0,3994.0,1
931.0,-0.3719654502577299,847.0,-0.11657909000787078,1142,0.0682363796433445,1142,-0.12592451040315342,2930.0,-0.25363060617561833,250.0,320.0,1
1869.0,-0.3686900917655731,911.0,-0.11688631749545152,1716,0.18674417341096908,1902,-0.035901616613700636,4833.0,-0.2478147847772149,0.0,284.0,1
170921.0,0.8725695718646301,50573.0,0.03298348856694495,643,-0.7738273327388323,229,-0.6418584258734602,176041.0,0.45983115722984014,95870.0,80370.0,1
17050.0,-0.2336781586387327,3055.0,-0.11235206354081183,6000,1.206898764760604,8752,0.9654942483440229,26229.0,-0.15690002355996358,1076.0,6005.0,1
4873.0,-0.3355132863646813,8036.0,-0.09500960156944464,233,-0.8548076584800425,152,-0.6463856893909182,6946.0,-0.2620930338493051,3016.0,2665.0,1
1459340.0,4.644738304298776,1628200.0,3.2990977209350505,5618,0.0794287823880646,5739,0.28152920616806426,483946.0,1.511022895329064,287922.0,190203.0,1
61932.0,0.031092253404213392,4330.0,-0.11018875826619169,339,-0.8261682749861998,119,-0.6502164508287672,43806.0,-0.09202940235600773,34903.0,28634.0,1
6492.0,-0.33380660377958277,1335.0,-0.12012597838173379,4987,1.0739066850880474,6640,0.6031390414274826,18066.0,-0.19599979561600642,1129.0,3331.0,1
7243.0,-0.3433612661225739,2022.0,-0.11907504849318179,3508,0.22920946617770122,4461,0.12969175281331988,13213.0,-0.23023786701419185,1602.0,2727.0,1
1728.0,-0.37593544236268966,1526.0,-0.11655790190527901,2452,0.10740978924986484,3749,0.13822390328852913,8829.0,-0.23790439497465934,708.0,1436.0,1
46580.0,-0.09597049506750484,22881.0,-0.0523092184162421,124,-0.868633567752932,256,-0.6380276644356112,55131.0,-0.04052606067286703,29170.0,32530.0,1
43260.0,-0.09618210530716666,4033.0,-0.10755719592429333,85,-0.8712670742811014,38,-0.6442961831520915,36642.0,-0.11978041163379756,17037.0,30212.0,1
35127.0,-0.16979026715126944,9590.0,-0.09143728747247151,152,-0.8735713924932497,118,-0.6359381581967845,44350.0,-0.09504519102838675,25771.0,28273.0,1
3232.0,-0.35789796954282044,2712.0,-0.1119706776941599,1836,-0.20795261749842497,2748,-0.11983011720657538,7076.0,-0.25109427516180516,760.0,862.0,1
12087.0,-0.30177525380642556,102.0,-0.12146294765527474,3014,0.18773173835903262,4022,0.10601068210661663,11898.0,-0.2303577314288333,4100.0,3002.0,1
509445.0,2.9633109412815886,119006.0,0.2636943812579967,773,-0.7537468454615404,302,-0.6277542587613796,385826.0,1.3322139561435262,154153.0,167242.0,1
63575.0,0.013583806183498734,11550.0,-0.09238651446858301,420,-0.8343979828867293,393,-0.6124312130099834,56182.0,-0.033094466965096776,53002.0,52589.0,1
3094.0,-0.34663202439212937,659.0,-0.11841397969231843,1993,-0.05817193370878837,2897,0.03374859134719128,8400.0,-0.23484545511300942,0.0,689.0,1
50783.0,-0.06823115278140147,15790.0,-0.07095051107648505,529,-0.804441846128802,292,-0.6388982920351224,53755.0,-0.04084250272752047,36702.0,43397.0,1
4043.0,-0.3259954258025009,592.0,-0.1219354423430713,1435,0.2341472909180189,2045,0.18523779366213117,5283.0,-0.22748098547743836,1927.0,2936.0,1
1524.0,-0.35679851634109927,988.0,-0.11779104947612026,2666,1.0011560672473667,3522,0.6491081786816713,9135.0,-0.1954628030384127,1734.0,2875.0,1
15629.0,-0.32181382345787934,2482.0,-0.11569342731953462,3007,0.05473965868647615,4050,0.024345813272470866,13106.0,-0.23606807214235226,1988.0,1904.0,1
1694.0,-0.3512736489968853,2101.0,-0.11068244105658002,1984,0.5264665155448262,2680,0.28605646968552223,6372.0,-0.2318967905128296,714.0,1287.0,1
6210.0,-0.34454352333111926,466.0,-0.11781435638897123,669,-0.34555333359527796,1112,-0.1450783175923987,3609.0,-0.2532326563190087,3295.0,2965.0,1
1937.0,-0.3439822961737553,436.0,-0.12099045296747818,1414,-0.05158816738836478,2097,0.05272827301653432,5580.0,-0.24047908260115783,734.0,1303.0,1
1345.0,-0.37445417068505693,1326.0,-0.11722744594717907,1758,-0.10590423953185939,2458,-0.017618437023966507,6244.0,-0.24694217183862513,348.0,1515.0,1
14669.0,-0.287385757509422,1627.0,-0.121119700393288,3319,0.29405956443387354,5322,0.32314520542469716,18083.0,-0.20031491454309883,1728.0,4915.0,1
4646.0,-0.34128656572936783,295.0,-0.12283381789296254,1250,0.12123569852275438,1574,0.09225476603434048,4111.0,-0.2382448099122411,360.0,629.0,1
54485.0,-0.02098686666560023,12987.0,-0.08243870030174502,456,-0.8544784701640212,374,-0.6387241665152201,55791.0,-0.037730822523428284,29210.0,45864.0,1
20441.0,-0.22292283819679082,2349.0,-0.11907504849318179,7463,1.68027156319906,10862,1.343694877571666,34668.0,-0.1165728398979922,3917.0,9609.0,1
5771.0,-0.3262070360421627,1398.0,-0.11893096939555772,3357,0.3809652798634649,4397,0.25575862922253423,10118.0,-0.23557902533061512,1711.0,2074.0,1
26433.0,-0.2074660902562755,9588.0,-0.09197334646804341,337,-0.8571119766921906,17,-0.6554402164258342,41635.0,-0.09738494440218796,24962.0,27507.0,1
6359.0,-0.3195597143832209,1055.0,-0.12189518494814693,2696,-0.018669335786246848,4214,0.11593583674104373,13892.0,-0.21896581746130936,1083.0,2815.0,1
45809.0,-0.09958166980955975,6608.0,-0.10562907858844188,191,-0.8442736323673647,0,-0.6552660909059319,52989.0,-0.05384059985123993,26359.0,38912.0,1
9671.0,-0.265631304827667,2818.0,-0.11180964811446241,5006,0.9310389559348556,6343,0.5822439790392151,16372.0,-0.20159506649146958,649.0,3246.0,1
3281.0,-0.36408986916422925,751.0,-0.12089934412633355,2033,-0.23922550752043703,2667,-0.21803691043143297,6511.0,-0.26071219579263555,960.0,1489.0,1
8811.0,-0.291305147165767,1591.0,-0.11849025686164882,5869,1.2635191551162468,7935,0.8848741326292905,20227.0,-0.18542775424463004,1333.0,3791.0,1
21363.0,-0.22897213091755797,4476.0,-0.11105323285193608,6890,1.3622756499226005,8429,0.8869636388681172,24052.0,-0.17541667833377564,4884.0,6272.0,1
29937.0,-0.16580647437850568,9037.0,-0.10130882446997912,35,-0.8752173340733556,0,-0.6496940742690606,37514.0,-0.1339531800210033,32205.0,25493.0,1
4958.0,-0.32639104494621646,1491.0,-0.11674011958756828,4731,1.034404087165506,5865,0.6278648652535993,14525.0,-0.20346015678329063,0.0,1363.0,1
14774.0,-0.2743487266572136,3179.0,-0.1149073487133798,6445,1.1315146403917538,9569,1.064919920208196,29217.0,-0.14922870102291041,3960.0,5436.0,1
174689.0,0.7214062571844715,24507.0,-0.05910424291742409,146,-0.8584287299562754,499,-0.6253165014827484,240608.0,0.6804583933954892,111321.0,88185.0,1
54456.0,-0.013654111839058148,10786.0,-0.0896935066291685,340,-0.8538200935319789,11,-0.6491716977093539,56648.0,-0.05326045608437528,46059.0,41221.0,1
14773.0,-0.2412961272665581,1972.0,-0.11999884976618314,3914,0.47116287845326804,6118,0.44520719487616023,17814.0,-0.2020265783841788,1246.0,3109.0,1
1334.0,-0.3687222933237825,666.0,-0.12197781854825485,2041,0.63081921172354,2727,0.3388165022158978,7613.0,-0.22068707045556066,212.0,2260.0,1
10185.0,-0.31808764315079086,2123.0,-0.11846271232827951,4004,0.5705777498916642,5379,0.3416025105343335,14263.0,-0.22832003637992856,2972.0,3684.0,1
5080.0,-0.3240449314195311,949.0,-0.12115360135743483,1082,-0.1483695322985915,1615,-0.14769020039093214,3883.0,-0.255529258503539,0.0,632.0,1
6964.0,-0.3207465718143676,2277.0,-0.11604091220203971,1598,-0.37287596382503585,3804,0.1028764227483765,11258.0,-0.23078924332154255,2611.0,4117.0,1
12337.0,-0.3389864544286959,2162.0,-0.11800716812255636,4550,0.5791366461082149,5917,0.47707216501826827,16993.0,-0.20947255582170604,2532.0,2244.0,1
97299.0,0.25421225001459236,13176.0,-0.08188145320358135,370,-0.8353855478347928,226,-0.6350675305972733,84137.0,0.07283211354185049,60241.0,57462.0,1
8721.0,-0.3342850269301225,1786.0,-0.11995011713022206,9921,2.7076682975011606,12105,1.5629189071285732,26012.0,-0.17085703600081467,3303.0,4895.0,1
6259.0,-0.33521427189559394,1972.0,-0.119411939324391,5582,1.1901101606435238,7473,0.7913687284417931,20270.0,-0.1845599358826259,3779.0,3996.0,1
4606.0,-0.3581233804502863,2186.0,-0.11180752930420323,1244,-0.11775501890862183,1098,-0.22273829946879317,4237.0,-0.25317512139998083,2274.0,2436.0,1
8550.0,-0.2819620950624377,5851.0,-0.09530835381598866,122,-0.8847637952379698,103,-0.6502164508287672,1719.0,-0.2697739455395296,30107.0,46232.0,1
50380.0,0.0025846739436856106,37566.0,-0.03456206368537203,177,-0.8218888268779245,102,-0.6582262247442698,63622.0,-0.015349739021575666,29830.0,49560.0,1
9977.0,-0.3028011034465253,2095.0,-0.11708760447007337,4221,0.5554350873546899,6159,0.42831701944564393,17314.0,-0.2002046392816287,3040.0,2908.0,1
5202.0,-0.3121441555498546,1776.0,-0.11888859319037418,5616,1.3349530196928427,6697,0.6370935178084174,12654.0,-0.2228398353425212,0.0,617.0,1
514.0,-0.38476786975726984,303.0,-0.12324486708324295,1422,0.2831963500051746,1767,0.1573777104777744,4348.0,-0.23685917727898587,62.0,474.0,1
159045.0,0.6768807026260645,19108.0,-0.06535049556147912,0,-0.8590871065883178,237,-0.642380802433167,173680.0,0.3920837900744894,64778.0,62369.0,1
