FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
1.5338226638418042,2.616191969368592,0.08349655321423978,0.15311958744452767,-0.12037749866147197,-0.2425901650562047,1.7047397632858834,2.122838239512029,0.38760343482169013,0.6575258554606076,0.5532640070909104,0.9747453624321325,20.3,1,Crypto
15.15148264712499,11.662153436057961,11.349743610017171,7.85793146348781,34.71170486337479,28.874798723055612,13.626359424337801,13.044742865520108,19.444797529728763,14.104119173097697,11.047813115037425,9.92722812573036,24.4,1,Crypto
2.2881537160669567,3.074659521459748,0.11228826850419435,0.17304679795472755,0.41982688043957905,0.0849585868965255,8.409646841295043,8.098154281854253,1.3532926807935153,1.6083851358337447,1.0482452053509732,1.8424066365464065,25.4,1,Crypto
1.0462878631870394,1.841115742787212,0.020910508731997974,0.05657902390482138,-0.4949160186833673,-0.5865436959047311,0.16671709925460537,0.08183669354710449,0.1561008578463839,0.2615591999647271,0.2918210868056505,0.5945690970661192,26.3,1,Crypto
1.485316636766194,2.398566344434853,-0.019995170142220714,0.0011740698929667772,-0.016060523996355183,-0.17314326773066757,2.7033494759618595,3.1844724409640337,0.566989108040218,0.8585651084302333,0.5344439887507392,1.1177700708673006,26.4,1,Crypto
0.8066964660396246,1.3420833410696467,-0.0623050915153398,-0.05723823767916503,-0.2588302339149451,-0.4954971730330623,0.20252789837720697,0.1327637954617763,0.25191458184766835,0.380764838159348,0.40333827975407444,0.8105729423282717,27.2,1,Crypto
1.0264092644549647,1.6053542631740552,0.024969054197569916,0.05829014144161956,-0.3941797182058403,-0.5805286103096058,0.24560317389325062,0.2124190061488271,0.30402342296463297,0.45865633172069586,0.35807539985028464,0.8942752940542673,27.9,1,Crypto
1.1338098518418738,2.0770671023906284,-0.044465044498059506,-0.020103117769380428,-0.4913353444957775,-0.5873639348495209,0.0747345037939801,0.07543816022962008,0.09755534261135596,0.19018135855595594,0.21899039550174884,0.4638224696903188,28.1,1,Crypto
0.8003098578594139,1.5600516762297076,-0.09920678164269382,-0.10004842077632047,-0.4266444975066547,-0.5898246516838903,-0.02021527216537502,-0.0947105930904245,0.10910641791800993,0.21579398528613608,0.15149340531215116,0.4162113955387093,31.6,1,Crypto
2.90160877038501,2.4978041110514426,0.5095774102243459,0.5021596195644487,2.469404785415993,1.2300121538230981,18.834886681866823,12.268431017102866,4.263518646885207,3.517943294372976,3.6169635104869937,4.820189797927308,37.4,1,Crypto
0.10246622112734498,0.28349776415376243,-0.051891874335993904,-0.04160816781728116,1.3114147531494447,1.386951205259548,0.4508502111502187,0.5503660311620853,0.22988207478299894,0.27209086920936626,0.11194029986916743,0.16269927644765847,43.8,1,Crypto
3.5342199056281145,4.28156452686466,16.875390402565298,19.860453643811006,1.0330770129674627,0.6052634908748606,0.8411879215865762,0.679903685262994,0.6604297283896235,0.8885529093273258,0.5045772246324448,0.7690358034730307,48.2,1,Crypto
1.343096680865721,2.1573168699812695,0.0028925593711069822,0.03373044564021353,-0.10653222513612468,-0.2734858319766208,1.9372030078760287,2.2523758936129377,0.32277443562506214,0.4848270163803291,0.3142808410993596,0.7555781687747717,53.1,1,Crypto
3.7441618673785366,5.210587113353733,0.1683915515852625,0.192017416374632,1.24385936681025,0.8073156842747502,8.38273758366863,8.296247650071066,2.0028888204096402,2.414658303380733,1.9072882944461784,3.0813668859781553,59.1,1,Crypto
2.187450456953434,2.7910112345470046,5.271840502276492,5.536400690823788,1.0519352303554357,0.5470265257947843,0.3027981359204915,0.1604472457333415,0.7784049616925991,1.0958245532530837,0.35569469205677556,1.00206658210697,62.4,1,Crypto
3.0203001023624907,4.408135749640066,0.17396582501839755,0.2574160706736408,1.1746329991835136,1.0842830346321088,5.326950936252575,5.8017337324403595,1.430317766481906,1.9242146726601579,1.2595003199947723,2.5600348153450874,63.6,1,Crypto
4.485173135368525,4.981017573910745,4.148493943781132,3.516422139343245,1.3200083711996602,0.4882427347515147,0.17705107271569898,0.03769987188772224,0.09564987206868084,0.14166603440102,0.2738186192187447,0.3431250265627347,65.1,1,Crypto
3.3325550779260196,4.106147834399821,0.3236836933386605,0.37583572251677905,1.1875234262588368,0.8603578027044911,6.891678224772422,6.692566269009311,1.461530932747955,1.7345374791341979,1.4773743255370084,2.515587089588686,68.0,1,Crypto
1.1132761203832242,1.4753188883812327,0.012285803113751574,0.03110357927090779,0.7370746134600372,0.4660962832421898,6.649801855841478,6.963524567657886,1.3606484958503584,1.7340821038637642,1.1688764540968009,2.263545582826642,71.8,1,Crypto
2.744964663653146,4.413924773733343,0.07192815681704845,0.06100729290708802,11.526839498730698,12.240079509736697,11.168715438838115,13.514708608573708,0.2998953513799376,0.5188015831254347,0.16382207067139454,0.28634560367247064,73.9,1,Crypto
1.5466445472047714,2.780947595063252,-0.04755580121438928,-0.025270864702122666,-0.12348074962404983,-0.25899494395200084,1.542568001544959,1.851618776238251,0.3362336690209959,0.5470571722095048,0.37279785381508934,0.839540941434029,76.1,1,Crypto
1.813204950993592,2.9122704488144193,0.031845572785935236,0.06424680814321221,0.20594127563421374,0.02043312323972723,4.972014758663132,5.920694219220529,0.6559334629200954,0.9856192733446827,0.5197280751919606,1.2865381544993089,78.0,1,Crypto
0.10893518885032517,0.203113691204157,-0.059506094642531565,-0.048119442966730507,3.6643951176209693,4.173849726673721,2.150328420939969,2.640727691290461,-0.021207341846773153,0.021469285323690405,-0.07101447789959381,-0.15019647486627344,79.7,1,Crypto
29.67588750375931,20.564931496433857,6.493626357569769,3.5119293809865764,8.408549704564976,4.6621653118052535,4.0465613927661845,2.7066717591543306,6.426375527884721,4.818437028707078,3.865695151660482,3.930622527662198,86.5,1,Crypto
