FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
5466.0,-0.3411620225811525,1388.0,-0.12034505584630482,1792,0.16879748899102456,2634,0.191143374505262,5768.0,-0.1953916996861687,174.0,437.0,1
7564.0,-0.30575320039538073,2576.0,-0.11709778989921008,1006,-0.1997064479400752,2277,-0.09075044515812013,6851.0,-0.2215378274171544,1403.0,3584.0,1
5533.0,-0.32363086812845643,1464.0,-0.12084978409100645,2893,0.14101554211001704,3924,0.12637646004672326,11350.0,-0.19813855325515925,1945.0,1497.0,1
5091.0,-0.3525929316094905,1443.0,-0.11633617487763522,2020,0.02739786312023628,3356,0.07933229725234052,9005.0,-0.2037996021410283,1749.0,3340.0,1
146651.0,0.6496282350774119,10445.0,-0.08974839347125557,435,-0.2669335175153434,193,-0.34397237862137553,100661.0,0.18792294062846104,95467.0,109773.0,1
3054.0,-0.3346024455990819,2882.0,-0.11246116448282911,2687,0.14022926059451682,4035,0.15282140362936444,11452.0,-0.19086530948110111,480.0,3654.0,1
2416.0,-0.34981679614226285,877.0,-0.12158607224725579,2252,0.04757908868474175,3768,0.08508523234751159,9977.0,-0.20498732040042836,278.0,2235.0,1
3073.0,10218.0,554.0,3088.0,162,284.0,0,0.0,2839.0,3735.0,66.0,461.0,0
357479.0,2.150490070679013,226452.0,0.5856575966591255,675,-0.26038117155284163,174,-0.33979686121359004,255101.0,0.8415720523970566,93886.0,98375.0,1
109390.0,0.4216668180536967,48544.0,0.026925238836225406,575,-0.28331438242159784,253,-0.343230064415547,16064.0,-0.17998401436233624,4136.0,6649.0,1
28213.0,-0.15429869230014007,5571.0,-0.10851921880109126,396,-0.30952376627160494,76,-0.349632524440818,29940.0,-0.1153288770868845,15797.0,27649.0,1
712.0,-0.37076876193266034,870.0,-0.12039751863876484,1134,-0.11754002957030296,1374,-0.16201260891765848,3760.0,-0.23243544856010345,191.0,1080.0,1
33336.0,-0.14468899260589044,4516.0,-0.1115132160949307,0,-0.33245697714036115,422,-0.33988965048931863,26812.0,-0.13667107220167127,18925.0,24450.0,1
364.0,-0.3772598421034931,399.0,-0.12337885249994153,1262,-0.03537361120053071,1598,-0.07646089669592103,4398.0,-0.21989298048059688,322.0,392.0,1
2663.0,-0.334384867492797,1520.0,-0.11757176409315928,2738,0.18164008707752805,3586,0.11264364723889556,10208.0,-0.1949264079969192,428.0,1928.0,1
9004.0,-0.32807107318634454,1292.0,-0.1193699715312719,789,-0.1686483280778168,667,-0.19356096266537076,2629.0,-0.2337660195311152,1412.0,1573.0,1
8211.0,-0.3417623769855312,1747.0,-0.11952193272322509,1598,-0.10115916466404852,2733,-0.03767497944138064,6574.0,-0.22190108145525267,1795.0,1313.0,1
1812.0,-0.3672270738692451,978.0,-0.12233683289797685,1235,-0.15056385322131188,1318,-0.21276834274118384,5423.0,-0.22938656354370535,1147.0,1496.0,1
45098.0,-0.07010805284045626,14116.0,-0.08908808591098283,67,-0.32131798900410813,84,-0.3473127925476039,38147.0,-0.08723995247797983,27081.0,30570.0,1
12341.0,-0.3136665967054463,2180.0,-0.12091129219251132,3491,0.25070181352229676,5066,0.20376271600434692,13674.0,-0.19621208240142443,3752.0,2618.0,1
7067.0,-0.3283772942248196,962.0,-0.12212155454270986,1958,-0.032359532057779895,2915,-0.02821047331706695,8829.0,-0.21094631922765894,2222.0,2711.0,1
33223.0,-0.14146561325352158,3546.0,-0.11856493902628185,5274,0.46797760563885554,7947,0.4617169025297591,23327.0,-0.15465418784056023,6838.0,8258.0,1
278060.0,1.2983172128448803,106124.0,0.1932956080978232,659,-0.28069344403659713,5644,0.1639561167167923,147352.0,0.35799521606124934,138088.0,149031.0,1
100485.0,0.27932641507727896,23327.0,-0.05487510897980969,276,-0.3152898307186065,128,-0.3488902102349895,35683.0,-0.10590876113260493,29570.0,34658.0,1
38610.0,-0.11771736587494412,4674.0,-0.11041692463869705,139,-0.32944289799761034,98,-0.34953973516508946,26308.0,-0.1433524975990524,20107.0,23606.0,1
2050.0,-0.3595876648041309,1122.0,-0.1210578261990376,1930,-0.0007772245185213456,2634,-0.004363629454825602,8646.0,-0.20513833612413215,1258.0,1985.0,1
81431.0,0.21267095929448168,94901.0,0.155260083564304,6766,0.6885295707366653,9283,0.5351132196310545,26922.0,-0.14638913809731235,7587.0,7909.0,1
27051.0,-0.1940993688535144,4785.0,-0.1125371450788057,0,-0.32616672501635946,130,-0.3485190531320752,34927.0,-0.10051709164577508,18381.0,27361.0,1
10186.0,-0.27717391321244045,2809.0,-0.11699286431429003,4318,0.32054982148256567,6143,0.333389334197153,18758.0,-0.16330289915213667,3289.0,6206.0,1
10386.0,-0.3263586529053986,2113.0,-0.11665095163239536,2263,-0.03484942352353057,3364,-0.010951668031553756,10211.0,-0.21260341068235455,2750.0,3766.0,1
1782.0,-0.353165081444536,1024.0,-0.12029621117746273,1275,-0.0877923789005449,1852,-0.07581137176582108,5591.0,-0.21883995192071642,6.0,267.0,1
1338.0,-0.3573756207235678,1577.0,-0.11762784500923724,155,-0.3249873027431091,317,-0.32689915188731944,6335.0,-0.2181542589049803,3344.0,5748.0,1
579511.0,2.88376052265264,210584.0,0.45135465702326666,5854,0.3689061346858287,104643,9.601553351069194,634860.0,2.1350911115227884,460256.0,394044.0,1
4304.0,-0.3343727798202256,667.0,-0.12100717246838653,5941,0.6585198262284071,6081,0.3579784922652229,17210.0,-0.1703149265392477,1318.0,2496.0,1
31278.0,-0.16086229850640113,10287.0,-0.0964021228046341,29,-0.3193522852153576,163,-0.34443632500001836,49475.0,-0.055196048510454315,46127.0,44040.0,1
199891.0,0.6059836786463377,298705.0,0.6737498614467459,4554,0.27389711822955304,6668,0.3061092871329547,26389.0,-0.1478625617799358,8443.0,6064.0,1
873.0,-0.36422530184735163,835.0,-0.12054043452167319,1890,0.12371734876901236,2878,0.1556050819012214,6941.0,-0.19793855945890287,1255.0,2230.0,1
5477.0,-0.3450421654765665,1838.0,-0.11972997483125623,2498,0.04600652565374132,3235,-0.025612373596667112,9007.0,-0.21460334864491826,1468.0,3492.0,1
10598.0,-0.32795825490901165,1517.0,-0.12197502053618357,3940,0.1973657173875323,5322,0.20858775834223234,16101.0,-0.17901669742942278,3536.0,5585.0,1
23187.0,-0.2650983283136287,6016.0,-0.11276689592854444,406,-0.30323351414760324,244,-0.3461065319631325,31428.0,-0.1276305363096742,21327.0,23845.0,1
2922.0,-0.33548887492098334,921.0,-0.12163129879247996,1902,0.015079452710732947,2541,-0.03693266523555211,5954.0,-0.2225704484468046,855.0,1917.0,1
1865.0,-0.3564448699355713,77.0,-0.1238112182722845,272,-0.31581401839560663,206,-0.34768394965051813,7446.0,-0.20154252929756356,23015.0,23502.0,1
1333.0,-0.3650230882370629,0.0,-0.1253796748606584,255,-0.3101790008678551,181,-0.3484262638563467,3172.0,-0.23414968109944376,7332.0,10351.0,1
2251.0,-0.34834612931274456,61.0,-0.12485866505967606,133,-0.3228905520351085,219,-0.3396112826621329,4036.0,-0.22811313365733826,13463.0,22123.0,1
414684.0,1.2887679515134876,56206.0,0.006222335494413573,4964,0.19723467046828225,721,-0.3014748903376925,1749440.0,4.781702892022373,544417.0,371804.0,1
15220.0,-0.2680477204210462,13289.0,-0.08059996790331234,0,-0.33625733779861217,57,-0.35195225633403215,20387.0,-0.16591098151556155,11947.0,18119.0,1
13042.0,-0.3018247068096812,1900.0,-0.11934826278956431,327,-0.3063786402096041,160,-0.3461993212388611,16306.0,-0.18676747741086858,14895.0,14489.0,1
208720.0,0.9017488803471316,71375.0,0.06461523256423202,0,-0.31476564304160637,84,-0.3475911603747896,104838.0,0.13804693674575036,60161.0,59963.0,1
57908.0,-0.01226451036219732,338114.0,0.860363632350678,2316,-0.038649784181781596,3150,-0.07479068973280685,8940.0,-0.2204521468089055,2440.0,1834.0,1
9355.0,-0.2730520168655988,5168.0,-0.1074771991991266,225,-0.32302159895435856,241,-0.3436940107941898,17767.0,-0.1768983957915237,6862.0,13540.0,1
3733.0,-0.31489953930772735,815.0,-0.12194788460904908,547,-0.18909164748082233,594,-0.23587287239759666,2124.0,-0.23890463564309006,1064.0,1277.0,1
19031.0,-0.21818607106409058,9878.0,-0.09371204789470103,1923,-0.09093750496254575,4814,0.08851843554946852,11702.0,-0.20896270728927943,5623.0,5531.0,1
1057.0,-0.36416889270868513,362.0,-0.1240156422566977,243,-0.3116205169796055,118,-0.3514883099553893,2818.0,-0.23872096787101788,2046.0,2976.0,1
3515.0,9650.0,0.0,1195.0,288,188.0,0,0.0,2840.0,3981.0,1647.0,1783.0,0
263644.0,1.1192262560272672,37922.0,-0.024817547023832445,798,-0.280169256359597,139,-0.3423021716582613,372903.0,1.0883643969774155,164095.0,150622.0,1
25093.0,-0.1881079124822988,38483.0,-0.005797071164359392,2422,-0.022793106952527308,3962,0.01874090020158722,12627.0,-0.20156701833383986,3561.0,3990.0,1
82155.0,0.19198089307646415,35141.0,-0.034534017999791146,2029,-0.09329634950904639,3740,0.013173543657873286,11776.0,-0.20546077510176997,3090.0,4587.0,1
5585.0,-0.3445506001253303,1517.0,-0.12028897493022686,2241,-0.009295274269773652,3494,0.014379804242344639,8274.0,-0.2165175749805149,861.0,1643.0,1
12759.0,-0.29869802883788343,2993.0,-0.11719728829870323,3355,0.10904009381300839,4953,0.1402948514060081,15226.0,-0.1921305763553761,3720.0,3841.0,1
47233.0,-0.07756211759280922,17817.0,-0.07108972997357581,297,-0.29471546439635093,0,-0.35473593460588915,67998.0,0.018638395862560136,50155.0,55339.0,1
14740.0,-0.27019126769037144,770.0,-0.11851609435743976,6033,0.4707295909431063,8380,0.407064019125634,16741.0,-0.19288565497389504,2628.0,3069.0,1
78101.0,0.09718533554748685,7386.0,-0.10390972931184479,294,-0.31620715915335673,365,-0.33747712932037593,77350.0,0.028956443146970337,76295.0,66795.0,1
2955.0,-0.3481607849999834,235.0,-0.1230785482396531,98,-0.3248562558238591,99,-0.35278735981558923,18536.0,-0.14380146326411772,10296.0,9882.0,1
9252.0,-0.31730901537362305,1196.0,-0.1214503926115833,1763,-0.08084689218029302,3474,-0.03359225130932375,10384.0,-0.21594208262802211,2814.0,2971.0,1
2901.0,-0.34562640298418335,230.0,-0.12427614715718888,203,-0.32000751981160774,140,-0.34926136733790375,4891.0,-0.23652103611219782,509.0,726.0,1
2447.0,-0.35369693903767685,456.0,-0.12369362925470168,174,-0.3289187103206102,139,-0.35195225633403215,2287.0,-0.2395495135983657,643.0,725.0,1
369982.0,1.6544724267123045,26800.0,-0.056879549464144495,971,-0.2240811749205818,0,-0.34898299951071804,603075.0,1.7490132916149839,192632.0,162545.0,1
3555.0,-0.357613344950805,3184.0,-0.11437334281490663,2126,-0.06485916803178869,3314,-0.02728258055978129,8736.0,-0.2153094491908846,2034.0,1647.0,1
7361.0,-0.3327288563505175,2626.0,-0.1191818291031394,2631,0.04273035267249043,3896,0.03544296983272902,9474.0,-0.2114156924229545,2604.0,3221.0,1
69246.0,0.12698547766013682,29473.0,-0.039083808449341714,5580,0.3620916948848269,4071,-0.004270840179097036,11474.0,-0.21178302796709886,2619.0,2007.0,1
48197.0,-0.0819096504943167,6720.0,-0.10266871291089383,113,-0.3109652823833553,0,-0.3445291142757469,50932.0,-0.0543756657951986,36015.0,44237.0,1
154876.0,0.5951772993675212,12175.0,-0.09204409290683398,423,-0.29039091606109974,655,-0.3346006617727904,150927.0,0.2851729851876549,51699.0,51461.0,1
20540.0,-0.27472414490464014,2392.0,-0.11702361836504245,5112,0.40245414601383783,7950,0.38804221760127805,21673.0,-0.17259648841898875,5742.0,5036.0,1
120983.0,0.3300180846174695,11650.0,-0.09036890167173106,454,-0.3057234056133539,38,-0.3513027314039322,96786.0,0.06546959623491878,35160.0,36367.0,1
11252.0,-0.31926318910599666,3489.0,-0.11475143673298062,4024,0.2306516348770413,5881,0.19940162004510434,15070.0,-0.18823681958744598,2683.0,4030.0,1
3259.0,-0.3427575953605751,1986.0,-0.11394097704256366,3406,0.2627581300933,4685,0.21183538299273214,10914.0,-0.1974773492756994,819.0,2023.0,1
43977.0,-0.0942310180687466,12120.0,-0.09361074043339891,137,-0.3020540918743529,81,-0.3472200032718753,45753.0,-0.08572163222884985,30393.0,35709.0,1
1107.0,-0.3588785213466098,734.0,-0.12205823737939603,770,-0.0711494201557904,1041,-0.11960790990970402,3213.0,-0.22335001610159985,854.0,1596.0,1
15384.0,-0.2870495417032605,1950.0,-0.11999228879355636,2500,-0.028297077561028797,5234,0.1742557263226631,14305.0,-0.19651003234278597,3212.0,5020.0,1
1080.0,-0.3646926918534451,326.0,-0.12339694311803119,535,-0.08477829975779409,1182,-0.022086381118981622,2589.0,-0.22559892593297248,501.0,1106.0,1
35882.0,-0.1284794236876656,7751.0,-0.10660704046901374,113,-0.3262977719356095,7,-0.3550143024330748,34995.0,-0.1302467816851912,24933.0,23682.0,1
5415.0,-0.34680696567198843,1822.0,-0.11982404604532249,4940,0.34191046932032143,7141,0.32364646024565363,19140.0,-0.17906567550197536,2961.0,3839.0,1
1509.0,-0.3621059299231691,2792.0,-0.11175743943914117,2367,0.11847547199901094,3283,0.08035297928535474,10264.0,-0.19441621974116316,944.0,2230.0,1
47014.0,-0.15401664660680778,78135.0,0.03183141446214237,2364,-0.0774396722797921,6204,0.19596841684314742,15417.0,-0.19354277744730883,4911.0,4668.0,1
109282.0,0.24262421192636918,20874.0,-0.06635541521951066,0,-0.3304912733516106,0,-0.35297293836704635,50657.0,-0.0719792013718051,44270.0,29712.0,1
25022.0,-0.240491856182483,4899.0,-0.11145532611704378,0,-0.32655986577410956,197,-0.3446219035514755,39012.0,-0.10630058571302557,30660.0,30091.0,1
525567.0,2.284570564064986,617744.0,1.1548499498614693,1926,-0.2023273863250759,763,-0.32328037013390537,172451.0,0.37181111402712297,86183.0,78552.0,1
9477.0,-0.2965867153620818,2197.0,-0.11706703584845765,3410,0.14560218428376828,5218,0.15495555697112146,14138.0,-0.19200813117399465,3306.0,4928.0,1
3239.0,-0.36058691240336527,1546.0,-0.11864634680768534,1857,-0.09486891254004681,2626,-0.08509029933867764,7216.0,-0.22426019194986863,846.0,1498.0,1
11288.0,-0.32100381395627586,1759.0,-0.11984394572522111,4264,0.2239682419952895,5593,0.15124398594197883,17298.0,-0.18631034873371116,3691.0,3892.0,1
8831.0,-0.3493252307910266,1369.0,-0.12069782289905327,4231,0.18793033920152974,5414,0.1405732192331938,13689.0,-0.20213842918028663,3575.0,4540.0,1
12122.0,-0.31178494900850096,3304.0,-0.11592551784699982,3576,0.1782328671770271,5219,0.13741838385842256,17083.0,-0.18467774631529182,3264.0,4734.0,1
1105.0,-0.3548009464658632,544.0,-0.12212336360451882,807,-0.14899129019031146,1047,-0.1848387707468856,3204.0,-0.23074162355099337,0.0,564.0,1
5188.0,-0.33840603323487717,1737.0,-0.12046626298750557,776,-0.2340407407835845,2133,-0.14326917522048824,5903.0,-0.22666011750494505,1272.0,1870.0,1
4793.0,-0.33669764217812165,1143.0,-0.12220296232411335,2042,-0.0427122386785327,3560,-0.011230035858739452,8299.0,-0.2207133631958526,1777.0,3103.0,1
62438.0,-0.05657791800888803,8553.0,-0.10402731832942762,0,-0.3053302648556038,100,-0.3456425855844897,90689.0,0.08283640446085447,80630.0,67383.0,1
252281.0,1.0706136661693546,135599.0,0.23520252490253057,5097,0.34073104704707113,13837,0.9069198474754167,40646.0,-0.0988722447092176,12872.0,13053.0,1
19543.0,-0.2618386859435457,4794.0,-0.10775579471770742,34,-0.32131798900410813,319,-0.3329304548096762,31890.0,-0.1264917961228267,22692.0,24831.0,1
6646.0,-0.3366734668329789,1647.0,-0.11716834330975977,1289,-0.14859814943256136,1558,-0.21536644246158365,4611.0,-0.23804343786737386,580.0,1206.0,1
66920.0,0.01837371038206856,8323.0,-0.10800544524734479,462,-0.28934254070709947,282,-0.33886896845630443,54733.0,-0.051445144454135894,53549.0,39868.0,1
22188.0,-0.24612874082493802,5456.0,-0.10591236073437063,385,-0.31843495678060735,99,-0.34425074644856124,32909.0,-0.12789583420266734,17916.0,22876.0,1
3303.0,-0.34643224782227555,1618.0,-0.1174035213449254,1093,-0.07180465475204058,1792,-0.08007967844933508,5588.0,-0.21839506776169715,71.0,867.0,1
34159.0,-0.1781114072657649,3575.0,-0.11335303195464956,76,-0.30664073404810416,143,-0.349632524440818,28089.0,-0.16336820324887344,18135.0,21191.0,1
7606.0,-0.3205485116227537,2264.0,-0.11798784830922156,1954,-0.03262162589627997,2821,-0.08601819209596329,10050.0,-0.21416254599194504,1237.0,2650.0,1
2957.0,-0.33934887169544503,509.0,-0.12186647682764559,1522,-0.04205700408228252,2436,-0.030530205210281085,5716.0,-0.22011746331312956,0.0,852.0,1
10850.0,-0.31002417803726945,1572.0,-0.12195873897990288,3760,0.1634245653017731,5285,0.1327789200719943,15292.0,-0.19717531782829184,2178.0,4660.0,1
60076.0,-0.024166838620819284,10141.0,-0.09464914191174564,112,-0.29681221510435146,188,-0.3459209534116754,61967.0,-0.033351828152003604,48982.0,37760.0,1
8631.0,-0.3052616350441445,1601.0,-0.12144315636434744,1034,-0.16104760676131474,2885,-0.007147307726682569,7018.0,-0.2193787107187948,0.0,324.0,1
45096.0,-0.18172965058879895,15256.0,-0.08416924685240311,0,-0.30965481319085497,0,-0.3525089919884035,46948.0,-0.07855042610594291,31840.0,38518.0,1
2147.0,-0.3415689742243891,600.0,-0.12079551223673746,2515,0.12175164498026182,3157,0.07135241953968388,9233.0,-0.20063235344929478,1079.0,1617.0,1
14418.0,-0.30108332955863637,2791.0,-0.11894846012978273,4892,0.31688050774356463,7060,0.33515233043599574,16906.0,-0.1803186978581122,1620.0,3977.0,1
4985.0,-0.3145087045612526,2006.0,-0.117425230086633,2416,0.03644010054848873,3462,0.045371422335685536,10958.0,-0.19794264096494893,795.0,2622.0,1
251836.0,0.8827631759616792,116504.0,0.196378249420302,4194,0.16290037762477297,5932,0.18826690695767648,25573.0,-0.1663272951322585,6074.0,4615.0,1
40100.0,-0.17085477449874453,9320.0,-0.09862365070604488,258,-0.3124067984951057,39,-0.34517863920584685,41721.0,-0.09787227572793575,46422.0,37929.0,1
5163.0,-0.33168125806099763,2324.0,-0.11957982270111202,2586,0.02543215933148575,3604,-0.020137806328681746,9936.0,-0.21434213225797116,1912.0,3247.0,1
8311.0,-0.2895960113916319,1834.0,-0.11831709755845345,5296,0.38633537494608344,6951,0.34721493628070926,20582.0,-0.16216415896528918,2178.0,3785.0,1
29818.0,-0.1558982943037531,3441.0,-0.11486178950332757,80,-0.32223531743885836,0,-0.3548287238816177,19434.0,-0.17897180086291625,12089.0,17196.0,1
9535.0,-0.27234690263226813,8620.0,-0.08942276234564162,3416,0.17954333636952746,4464,0.15504834624685002,11321.0,-0.2001711432660913,1316.0,1663.0,1
2235.0,-0.34952669200054964,691.0,-0.12174526968644483,429,-0.22355698724358167,851,-0.19281864845954225,2034.0,-0.23681082304146725,796.0,1356.0,1
31934.0,-0.17640704543319988,12287.0,-0.09150318342595301,396,-0.30664073404810416,241,-0.3443435357242898,61827.0,-0.020911397723648268,51121.0,51262.0,1
1413.0,-0.3513237259894953,0.0,-0.12388900793007006,185,-0.32472520890460904,139,-0.35176667778257503,1797.0,-0.23939849787466191,623.0,1952.0,1
11733.0,19314.0,5824.0,9820.0,337,211.0,13,0.0,14145.0,14315.0,7113.0,10350.0,0
3737.0,-0.3579961212488988,427.0,-0.12285060645172333,293,-0.3075580624828544,263,-0.3419310145553471,1627.0,-0.23552514863696203,13506.0,23683.0,1
43290.0,-0.10481579001708781,5151.0,-0.10990134202314161,515,-0.3000883880856024,215,-0.3407247539708757,43958.0,-0.08826849200158401,27407.0,33918.0,1
5817.0,-0.3254762528076876,1344.0,-0.11974444732572796,1761,-0.0981450855212977,4439,0.07432167636299798,11568.0,-0.20288942629275952,2432.0,3502.0,1
14917.0,-0.2647840488267727,31886.0,-0.039986530292015966,5881,0.4345606412300965,7826,0.3990841414129774,5477.0,-0.2323905519935969,994.0,3005.0,1
1764.0,-0.34753222602627143,0.0,-0.12624440640534434,710,-0.17022089110881722,779,-0.2096135073664126,2205.0,-0.23125181180674942,2122.0,4478.0,1
223297.0,0.9259846638527549,59742.0,0.03018697727779188,397,-0.28082449095584716,147,-0.3437868000699184,133223.0,0.22819107927877397,67641.0,74033.0,1
84333.0,0.19190433781684538,80708.0,0.11104480389135547,7825,0.6417458205644025,12636,0.7672719875039254,35248.0,-0.11429217455118822,9703.0,9891.0,1
33777.0,-0.1647021491599105,2990.0,-0.11617155025301926,194,-0.3189591444576075,0,-0.35278735981558923,41371.0,-0.08579509933767872,23024.0,27842.0,1
9460.0,-0.3007086117089235,3742.0,-0.11416349164506652,5592,0.5414949273381254,8161,0.5545061782583247,24203.0,-0.14622587785547042,2956.0,5912.0,1
845.0,-0.3632945510593551,763.0,-0.12134003984123636,638,-0.10233858693729884,955,-0.1350109296806459,2458.0,-0.226656035998899,877.0,2291.0,1
2720.0,-0.34905124354607525,1395.0,-0.11717919768061356,1229,-0.036421986554530994,1758,-0.04222165395208034,6262.0,-0.20691379125416318,1602.0,2385.0,1
2634.0,-0.32879633354062754,853.0,-0.12168918877036687,1435,-0.03773245574703135,1710,-0.0894513952979202,5247.0,-0.2196562531299261,881.0,1224.0,1
29370.0,-0.22255777931074083,6469.0,-0.10722573960768027,3656,0.16539026909052365,5205,0.14994493608177892,14914.0,-0.19148977990614652,2436.0,5238.0,1
105540.0,0.24131068484027887,12479.0,-0.08705108231408663,83,-0.31633820607260676,0,-0.34935415661363234,210688.0,0.48203218480065835,80301.0,73112.0,1
177643.0,0.6844608782039477,16732.0,-0.0788506051340418,409,-0.3045439833401036,642,-0.3332088226368619,198188.0,0.41299351003175067,69816.0,63684.0,1
2526.0,-0.3512391122814956,1064.0,-0.12148114666233574,5725,0.8459169207559579,6307,0.5994161877109504,3123.0,-0.235439437009995,0.0,195.0,1
11019.0,-0.25833326089784453,2504.0,-0.11740171228311644,4067,0.20784947092753514,5459,0.17156483732653469,18654.0,-0.17513110367358475,4756.0,5266.0,1
3541.0,-0.3560298598439538,1999.0,-0.11787025929163875,1665,-0.10456638456454945,4453,0.07627025115329786,10843.0,-0.2108320370583696,2107.0,3407.0,1
179790.0,0.6376332346624093,20414.0,-0.06616908185318712,0,-0.3257735842586093,115,-0.3431372751398184,168425.0,0.3562442499674946,79046.0,78943.0,1
7794.0,-0.33769286055316555,2748.0,-0.1181416185629837,1257,-0.17598695555581878,3948,0.013173543657873286,9476.0,-0.21733387618972458,3575.0,3867.0,1
51164.0,-0.060687726683158305,5940.0,-0.11233633921801044,333,-0.29471546439635093,206,-0.34786952820197525,74057.0,-0.018740036507150552,34555.0,30507.0,1
7711.0,-0.34197592586762565,2423.0,-0.11643024609170147,4810,0.2643306931243004,5430,0.1672037413672921,15274.0,-0.1942243889569989,3482.0,3227.0,1
16427.0,-0.2813683355947104,6562.0,-0.10859519939706785,140,-0.29681221510435146,70,-0.3526945705398607,19357.0,-0.18296759528199757,11891.0,15571.0,1
1173.0,-0.366824151450199,1443.0,-0.11766402624541657,663,-0.15043280630206185,794,-0.19040612729059953,1889.0,-0.2343904899561606,1182.0,1941.0,1
87900.0,0.10950267389772629,14062.0,-0.09040870103152833,414,-0.30742701556360436,209,-0.34786952820197525,49144.0,-0.0765137545889648,53216.0,39342.0,1
7386.0,-0.33278929471337443,3034.0,-0.1161426052640758,3901,0.18124694631977795,5218,0.16033733496337824,14867.0,-0.19225710304280358,2149.0,3633.0,1
331484.0,1.3562695443762818,171248.0,0.36764574899877195,520,-0.28003820944034696,26,-0.34174543600388996,41934.0,-0.10108442098617579,32872.0,29967.0,1
859.0,-0.365732231694584,113.0,-0.12359593991701749,160,-0.3316706956248609,131,-0.35594219519036047,1488.0,-0.2383740398571038,8689.0,23535.0,1
604693.0,2.485012379867852,121312.0,0.16058053434447428,1776,-0.16013027832656448,421,-0.334043926118419,726075.0,1.9674065171269384,289379.0,205033.0,1
29110.0,-0.20053001066149023,12786.0,-0.08804606630901816,107,-0.31476564304160637,283,-0.3408175432466043,42430.0,-0.0874399462742362,26901.0,28549.0,1
15452.0,-0.28367305183165414,1653.0,-0.11957801363930305,2585,0.06500832894499646,3738,0.015771643378273123,11328.0,-0.2034608371392063,1906.0,2976.0,1
8209.0,-0.3236590726977897,3872.0,-0.11492329760483243,6292,0.5780570178088854,8326,0.45299471061127394,21874.0,-0.16503345771566116,3654.0,5146.0,1
