FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
26085.0,-0.10233997161164803,1762.0,-0.1091521208096662,412,-0.6173454819112162,244,-0.5303118841836142,15811.0,-0.16493089798969693,15822.0,19827.0,1
3368.0,-0.3488385341920731,2028.0,-0.10600065383318692,2666,0.4102411705308241,3386,0.22285025728618885,8674.0,-0.21174873786361798,442.0,2333.0,1
2702.0,-0.3220700767767794,1088.0,-0.10839818134160896,1463,0.04005467462002701,1966,0.027228207715241363,5148.0,-0.22494602731990507,253.0,1997.0,1
247425.0,2.1798153061818732,9870.0,-0.07556914377083629,708,-0.47784170389557096,3348,0.2030120423826095,95314.0,0.33949709699571734,109600.0,130472.0,1
18607.0,-0.17512688061250445,13596.0,-0.04912346036294831,285,-0.5899917999473642,184,-0.5327269712153543,25355.0,-0.11652521855594648,15050.0,21880.0,1
4112.0,-0.3401028459136599,1156.0,-0.11151446447624558,2029,0.06284940958990368,3160,0.2002519429177637,9553.0,-0.20526202280936404,1921.0,3464.0,1
8814.0,-0.29476646007956486,1725.0,-0.10974773298943143,2287,0.1859409784272377,3201,0.16661323068995526,8690.0,-0.21331054726672885,4267.0,4794.0,1
5342.0,-0.3407481850477409,714.0,-0.11184117157907038,3545,0.8570179759404069,4475,0.5124881948784471,11534.0,-0.19098187883358672,1716.0,2620.0,1
2401.0,-0.3523433028226917,20.0,-0.11880254600079895,197,-0.6498659704682402,169,-0.5396272198774689,2889.0,-0.24800874617250931,1062.0,1445.0,1
149841.0,1.1579496439925991,8572.0,-0.0810150998617698,502,-0.6194729905084047,231,-0.5206515360566538,197300.0,0.9437663610906676,80555.0,93738.0,1
2362.0,11065.0,453.0,1706.0,100,73.0,122,0.0,818.0,5493.0,636.0,2470.0,0
22084.0,-0.1269677918992585,39412.0,0.08092858474536636,581,-0.5909035893461592,210,-0.5275517847187684,25133.0,-0.09834575710373564,6689.0,10491.0,1
3302.0,-0.3398405129323262,324.0,-0.11465336579492391,8402,3.0568618654333046,10638,2.136806729940212,22695.0,-0.09687765626481139,1.0,6618.0,1
1030.0,-0.37677175004448854,729.0,-0.11421356777189051,1354,0.08230091676419843,1780,0.029643294746981453,4078.0,-0.2287047819500586,884.0,2145.0,1
14977.0,-0.2156940528459523,3668.0,-0.10086381292415689,367,-0.6258555162999702,168,-0.5323819587822486,18401.0,-0.1557995190128419,9921.0,15550.0,1
108001.0,0.7699486712807607,3846.0,-0.10583227401865414,290,-0.6498659704682402,68,-0.534452033380883,150786.0,0.6283953943518276,74830.0,84540.0,1
18693.0,-0.15735644445695765,4926.0,-0.0850134921740334,252,-0.6422677254782813,275,-0.5247916852539226,37491.0,-0.025742443984453665,17446.0,33814.0,1
4374.0,-0.26287201620901013,2032.0,-0.0966442650345965,1867,0.30812075786577664,2296,0.16092052554371075,5770.0,-0.2168454425491032,697.0,1040.0,1
7798.0,-0.32884876101444294,2236.0,-0.1035428111673203,7747,2.349617221767931,7777,1.2344267111521816,14749.0,-0.17505142292185555,3346.0,3669.0,1
18000.0,-0.11480078822500016,5050.0,-0.0919346564907989,3274,0.636668871231599,4429,0.48350715049756593,12321.0,-0.18544266148388674,1860.0,4613.0,1
35102.0,-0.042354912099877566,27899.0,0.015853556125785307,161,-0.6340616208891257,118,-0.5365221079795174,42911.0,0.006581804628598228,37859.0,42483.0,1
11758.0,-0.2587638817213239,6349.0,-0.09136417562663558,1115,-0.2994349115313362,2635,0.021362996352443996,6892.0,-0.22648180656629743,2671.0,4161.0,1
7427.0,-0.3042366807057125,1278.0,-0.11318569696377247,1594,-0.1070473483855771,2399,-0.011758197225705843,6721.0,-0.22773125408878617,588.0,1732.0,1
68529.0,0.178177931988135,5513.0,-0.10151220086668611,52,-0.6529052684642238,10,-0.5363496017629644,76402.0,0.1868146097475959,36617.0,38257.0,1
1766.0,-0.3451134058571341,1148.0,-0.10769450450475553,1329,0.0777419697702231,1387,-0.0709278295033381,4010.0,-0.22674210813348258,576.0,1139.0,1
52027.0,0.11023368982269921,8781.0,-0.07414168504464791,143,-0.6504738300674369,5,-0.5415247882595504,62786.0,0.11856353883164965,49355.0,62969.0,1
28625.0,-0.0998478082889776,12316.0,-0.06573274684424943,403,-0.6030607813300934,403,-0.5146138184773036,35599.0,-0.04242777444102176,24094.0,39873.0,1
35937.0,63353.0,7890.0,14820.0,345,188.0,0,0.0,38452.0,44361.0,31551.0,34254.0,0
2140.0,-0.3639646538957759,485.0,-0.11389942632686666,5467,4.626355350559213,7682,3.5249642545411066,8576.0,-0.13540749423955725,5725.0,9208.0,1
2746.0,-0.3526318691021588,496.0,-0.11332894546270335,7171,4.932108728955159,9709,3.7694055633965147,10504.0,-0.12908737218830182,0.0,1053.0,1
10279.0,-0.27573157895398953,4610.0,-0.09619692761688253,94,-0.6443952340754698,292,-0.5187539676745724,17052.0,-0.1702462559916177,15871.0,19144.0,1
2149.0,-0.37486721260000566,2827.0,-0.1018439342326313,3043,0.7260242323135155,239,-0.5071960511655305,18203.0,-0.10481685406395845,18791.0,25832.0,1
873.0,-0.38123141072716193,938.0,-0.11278359591414193,1286,-0.06936005323538101,2000,-0.002615367748404064,5463.0,-0.22549266061099388,103.0,872.0,1
31177.0,-0.10839461682083049,7873.0,-0.08602628419279029,23,-0.6687096180433383,141,-0.5278967971518741,41279.0,-0.021010161493027642,30633.0,39038.0,1
4649.0,-0.35902230052744843,1201.0,-0.10672946198564226,151,-0.6462188128730599,23,-0.5487700493547707,3083.0,-0.2191048601522703,7227.0,8908.0,1
345505.0,2.7204101274759154,45783.0,0.08343920317399699,634,-0.5459219790056026,153,-0.5310019090498257,479808.0,2.4282297565281707,155299.0,159191.0,1
1291.0,7590.0,183.0,989.0,207,106.0,137,0.0,2436.0,6525.0,1146.0,2991.0,0
21582.0,-0.22324399604873701,9427.0,-0.07513185887936309,1431,-0.2289231980245177,2669,-0.0048579485635912925,7330.0,-0.22447748449897179,2987.0,4194.0,1
8946.0,-0.2811356383694643,2918.0,-0.10209524738865039,249,-0.6489541810694451,220,-0.5299668717505085,12142.0,-0.1902322103200935,8879.0,14864.0,1
8443.0,-0.32064823201795056,3002.0,-0.10774225400439916,1096,-0.2763362467618612,2051,-0.11060425931049676,5823.0,-0.2323229737339322,1825.0,1537.0,1
11649.0,-0.3059733250421418,1622.0,-0.11163006852801435,4466,1.0256990147174943,6112,0.7257058785377866,17219.0,-0.16073483672667233,5448.0,4562.0,1
18552.0,43418.0,2478.0,4213.0,303,190.0,0,0.0,27068.0,30177.0,19176.0,23261.0,0
86888.0,0.564090734168557,167959.0,0.6473934646754973,2962,0.3239251074448911,5865,0.682234311966465,15623.0,-0.17074603500061317,6169.0,8140.0,1
1346.0,-0.35662457707805817,937.0,-0.11089874724399883,1951,0.47011534105170016,2284,0.2804673336148453,5568.0,-0.21287324063385782,252.0,1926.0,1
3209.0,-0.309451860374627,1126.0,-0.108662060155429,4520,1.47004438173029,5399,0.9268481270384257,13346.0,-0.1600007863072102,1920.0,2709.0,1
28123.0,-0.16768187060225323,8532.0,-0.08121363725502487,485,-0.6295026738951504,0,-0.5406622571767861,26293.0,-0.11454172061399565,23743.0,23069.0,1
9291.0,-0.3114770709905234,913.0,-0.11293689693931358,3276,0.586216524498272,4700,0.421404912538535,11862.0,-0.19230421079488727,4010.0,4125.0,1
18416.0,-0.30698068369046333,3784.0,-0.10771460955723705,2129,0.044917551413600695,3378,0.1597129820278407,9736.0,-0.21005157164557078,3885.0,2082.0,1
959968.0,6.131583597014287,1497920.0,5.741810199837949,2941,0.006318466864609533,523,-0.4628619535114445,183838.0,0.7625600281103975,113531.0,114518.0,1
35311.0,-0.06644232644594056,12043.0,-0.07108320393589568,294,-0.6337576910895274,220,-0.5291043406677441,42723.0,-0.030292515378850082,45308.0,46064.0,1
5419.0,-0.31766812934999944,659.0,-0.11348475961943517,3020,0.616913434257706,4101,0.4522835253014976,10508.0,-0.1937358694144056,1506.0,2030.0,1
22113.0,-0.19931922815110095,5882.0,-0.0896904300075485,2056,0.08685986375817377,4308,0.36309781134366703,12183.0,-0.19138274324705185,3577.0,5646.0,1
16530.0,-0.3274793828518809,2499.0,-0.11047151487876639,3192,0.5412349141577154,4321,0.30599825366466915,11235.0,-0.19823908652670869,3250.0,2480.0,1
36712.0,0.005982563040675328,925.0,-0.11131341395143031,255,-0.6374048486847076,383,-0.5149588309104094,40944.0,-0.024659589464963442,33982.0,35377.0,1
41178.0,-0.06749165837127548,21316.0,-0.019940976686012524,387,-0.5033718070618328,26,-0.53065689661672,52890.0,0.02525583905846087,44052.0,42335.0,1
7557.0,-0.28455646044605615,1144.0,-0.10626201951544677,2426,0.3889660845589392,3361,0.2668393425071691,9536.0,-0.2055483545332677,1321.0,2661.0,1
3451.0,-0.3458007182682285,0.0,-0.11710618219767015,73,-0.6832982484240593,98,-0.5335895022981186,837.0,-0.24932587210246618,11893.0,18645.0,1
46627.0,87638.0,6397.0,11845.0,152,139.0,29,0.0,55691.0,64366.0,44320.0,56844.0,0
1676.0,-0.348759834297673,295.0,-0.1152565173693697,774,-0.3343868384851471,880,-0.30277618455038696,2657.0,-0.24863346993375368,214.0,300.0,1
10255.0,31004.0,2506.0,5582.0,213,138.0,57,0.0,16517.0,19749.0,7753.0,15121.0,0
2170.0,-0.349646519774581,99.0,-0.11755100648382392,1437,-0.11039057618115902,1868,-0.14234540315622368,6990.0,-0.22218162467639876,1099.0,2619.0,1
4949.0,-0.35555425851421657,2267.0,-0.11136618971419432,8688,2.693361825113671,9541,1.4980162100449574,21424.0,-0.1317060059541844,588.0,5009.0,1
11045.0,-0.23273520331339134,3259.0,-0.09884576828132366,203,-0.6364930592859126,174,-0.539454713660916,21357.0,-0.1304773825570705,8650.0,19481.0,1
36557.0,-0.06997857503431923,15881.0,-0.042348057676673864,590,-0.6185612011096095,10,-0.52944935310085,51190.0,0.013130992058976595,49843.0,50259.0,1
23813.0,-0.17570401317143866,4397.0,-0.10113774426421768,360,-0.6225122885043882,266,-0.5030559019682618,26258.0,-0.11420853460799865,29158.0,27828.0,1
14421.0,-0.2126404969432277,12273.0,-0.053433480988675564,1970,-0.010397672113300024,2462,-0.060232444077060555,7496.0,-0.2281633546903135,2476.0,3592.0,1
4121.0,-0.34071145843035416,1043.0,-0.1139999515892743,2989,0.4029468553404636,4053,0.32083378828821546,9270.0,-0.20942684788432642,1530.0,2658.0,1
4525.0,-0.3426317358537171,2331.0,-0.10578201138745032,2633,0.3701224369838412,3052,0.06966473698724585,9098.0,-0.214237220845908,3090.0,3595.0,1
4640.0,-0.3284867415002024,950.0,-0.11311030301696674,142,-0.6638467412497645,226,-0.5282418095849799,15160.0,-0.16144806302075962,26315.0,25959.0,1
1066320.0,6.198740840235722,685079.0,2.2633898336409577,4912,0.44944811467901197,1106,-0.43284587183124623,1747180.0,6.769398731195818,1137660.0,800497.0,1
1933.0,-0.3494314067298873,708.0,-0.11306255351732311,631,-0.26873800177190227,917,-0.206517715713889,2657.0,-0.24017887503158003,322.0,765.0,1
2339.0,-0.3654284719316181,1405.0,-0.11206232715636717,3883,1.048493749687371,4447,0.5333614470813436,9813.0,-0.1943918293637122,1050.0,1710.0,1
9963.0,-0.33465156656154504,3285.0,-0.10163785744469565,1822,-0.10613555898678204,3194,0.0912280140563538,9856.0,-0.20810451592302587,3067.0,3561.0,1
4087.0,-0.31585278511917003,928.0,-0.11121540182058287,2560,0.3290919140380632,3207,0.18748648289285177,8547.0,-0.21312313013835554,0.0,432.0,1
6378.0,-0.24855912874744188,4131.0,-0.09469407494388843,2347,0.19566673201438506,3380,0.16661323068995526,9729.0,-0.2095726167619501,1704.0,3070.0,1
14957.0,-0.2658048989403212,3714.0,-0.1022007989141784,3846,0.5658532279251822,4881,0.4436582144738544,14413.0,-0.18152251988207838,3514.0,4331.0,1
33734.0,-0.11321629701774442,11602.0,-0.06825593093068101,0,-0.6717489160393219,61,-0.5341070209477773,33904.0,-0.07486134971229143,33035.0,35008.0,1
10228.0,-0.2781922623188999,2952.0,-0.10326134043257892,364,-0.6255515865003718,95,-0.5377296514953874,19706.0,-0.14651195909567574,6515.0,18143.0,1
30669.0,-0.13236135799547996,5108.0,-0.09891110970188861,0,-0.6775235822316905,26,-0.5404897509602332,39452.0,-0.04658218745329675,29798.0,34532.0,1
3181.0,-0.3356169519328532,1596.0,-0.10649322761898432,1649,0.0640651287882971,2358,0.10485600516403004,7003.0,-0.2135396126458518,1403.0,2970.0,1
57537.0,0.13262643310934633,2471.0,-0.11009957140785814,270,-0.6285908844963554,515,-0.5203065236235481,52085.0,0.023126572238886346,55494.0,51575.0,1
9497.0,-0.29406865434921714,2643.0,-0.10609615283247417,1958,-0.007662303916914824,2329,-0.09628624333660907,7859.0,-0.2241338864302874,1906.0,2295.0,1
37852.0,-0.0010741941572019807,5371.0,-0.09432967086766075,7,-0.6757000034341004,36,-0.543249850425079,52780.0,0.0056759551747939075,37365.0,39816.0,1
2401.0,-0.3283660683287889,530.0,-0.11424372535061281,125,-0.6832982484240593,207,-0.5101286568469292,3282.0,-0.19568292513695051,19121.0,53983.0,1
139193.0,0.9630414855212653,8006.0,-0.08909230469622309,412,-0.6143061839152326,532,-0.5080585822482948,169014.0,0.6515414097059311,63121.0,90652.0,1
310533.0,2.1184713618267943,28554.0,-0.015211263089733402,702,-0.548049487602791,5516,0.5143857632605285,152831.0,0.5686561846828357,152847.0,136153.0,1
379704.0,2.5842068435674435,716360.0,2.6078848816487947,9556,2.767216766416072,12990,2.0198475151173705,38488.0,-0.042136236685774396,10676.0,10234.0,1
4417.0,-0.2993572872529051,779.0,-0.11222065444465919,1553,0.07135944397865764,2514,0.11296379734201464,6953.0,-0.2178710307238127,301.0,408.0,1
22061.0,-0.20670652490545874,3067.0,-0.10716172061399508,158,-0.6389244976826994,191,-0.5423873193423147,32167.0,-0.08033809468586697,29804.0,27510.0,1
11680.0,-0.30061123890368036,3891.0,-0.09993144111532609,2978,0.3096404068637684,4338,0.3332542358800216,12904.0,-0.1921376177918888,1351.0,4304.0,1
238660.0,1.429616432802182,74302.0,0.17227589069518226,279,-0.6051882899272819,317,-0.5272067722856627,84464.0,0.18933432891794816,44303.0,54688.0,1
7348.0,-0.3245517467801965,1474.0,-0.11052680377309058,2014,-0.011613391311693446,2934,0.01567029120619949,8129.0,-0.2237850823302593,2341.0,2741.0,1
6794.0,-0.3133606217964996,1278.0,-0.11075549874506795,5881,1.44785750635961,7597,1.07710104165597,21078.0,-0.1360634541888638,615.0,3701.0,1
16347.0,-0.19905164851014054,3146.0,-0.10343977277335248,73,-0.6769157226324939,149,-0.5404897509602332,28895.0,-0.09631540487969147,9927.0,22603.0,1
14540.0,-0.2891945075560365,3956.0,-0.10400020111127503,3840,0.6278549070432468,5547,0.5595823919973788,14325.0,-0.18809773746917527,3352.0,4088.0,1
1909.0,-0.33882266096475133,1321.0,-0.10774476713595935,1407,0.1825977506316558,1614,0.03792359314151891,4482.0,-0.21973999597620206,837.0,2299.0,1
70085.0,0.27005743537046023,17845.0,-0.0370001137165878,62,-0.5963743257389296,471,-0.5106461754965878,49184.0,-0.02800706761896447,47316.0,43047.0,1
9912.0,29892.0,2725.0,5658.0,322,301.0,0,0.0,18304.0,22069.0,9749.0,15154.0,0
39975.0,0.03446143149426494,17781.0,-0.032529252671008334,293,-0.6100511667208556,210,-0.5363496017629644,65810.0,0.09298630684003684,48256.0,56189.0,1
7095.0,-0.325559105428518,2506.0,-0.10266321512125351,2002,0.03914288522123194,2831,0.12452171385105651,7913.0,-0.2208697047777856,2014.0,2226.0,1
19257.0,-0.1836422091865973,3307.0,-0.10260792622692931,180,-0.6638467412497645,80,-0.5392822074443632,24121.0,-0.1323567598721473,20664.0,22195.0,1
21412.0,-0.14773931736126317,20174.0,-0.03014429082038725,291,-0.6298066036947487,14,-0.5473899996223477,29498.0,-0.1033383411623468,29357.0,28727.0,1
1532.0,-0.35039154544156875,123.0,-0.11721424685475836,2999,1.086181044837567,3310,0.5737279017547137,9377.0,-0.175306518457697,583.0,1345.0,1
133325.0,0.887704699941845,28532.0,0.003941312530480827,364,-0.4896949660799068,153,-0.52944935310085,102022.0,0.24787094534654464,83865.0,96547.0,1
2707.0,-0.3533873880884,2090.0,-0.10599562757006653,1973,0.12029214171399288,2600,0.054484189930593833,8734.0,-0.20895830506339316,699.0,1766.0,1
609037.0,4.162328606036383,538597.0,2.00541436585581,1760,-0.16844116790444494,736,-0.4961556533061472,390084.0,1.5699842533306698,203453.0,156920.0,1
1000150.0,7.5928307696394235,84210.0,0.2116792804274141,3210,0.16436196265575445,775,-0.4611368913459159,764247.0,3.2517041763810792,324184.0,313116.0,1
15233.0,-0.18819106308292416,6371.0,-0.08226915251030502,330,-0.6015411323321017,196,-0.5406622571767861,29777.0,-0.0948108618213613,12146.0,24864.0,1
12125.0,-0.3252652924894242,2519.0,-0.1115345695287271,1990,-0.05993822944783199,2945,0.04102870503947046,8990.0,-0.22006797595085534,2897.0,2443.0,1
14867.0,-0.2644879873740259,2368.0,-0.11051423811528963,4610,0.9867960003689047,7268,0.9042498126700005,21646.0,-0.15733529825923426,4474.0,6554.0,1
5391.0,-0.2952176728074589,2221.0,-0.10538744973250036,2739,0.5129694427950683,4119,0.49213246132520916,12321.0,-0.1754731114606955,734.0,1154.0,1
10011.0,-0.2974999697450623,2422.0,-0.11147425437128251,3403,0.4555267106709791,4867,0.38431607597966927,14234.0,-0.18933156689763286,3561.0,3542.0,1
30817.0,-0.17539446025346486,3661.0,-0.11074544621882718,378,-0.5814817655586102,0,-0.5323819587822486,35387.0,-0.07960404426640486,37027.0,33768.0,1
16174.0,-0.2545140874237175,3179.0,-0.10752612469022274,4779,0.9405986708299546,5819,0.530256335183392,15829.0,-0.17635813678912501,3811.0,3870.0,1
6499.0,-0.3498039195633812,551.0,-0.11518363655412417,1425,-0.2626594057799352,1982,-0.21048535869460486,4223.0,-0.24907077656662474,1248.0,1468.0,1
33992.0,-0.1117787122800356,2576.0,-0.10935568446604166,237,-0.6401402168810928,147,-0.5228941168718411,34646.0,-0.09308245941525191,32951.0,30269.0,1
57930.0,0.14628348811758024,14798.0,-0.05610996610027878,264,-0.6279830248971586,509,-0.5096111381972706,34776.0,-0.08692372433565126,31069.0,33099.0,1
17661.0,-0.24663885132407898,2734.0,-0.10886562381180445,2735,0.1275864569043534,4526,0.29426783093907444,14445.0,-0.1930330551830057,4087.0,4171.0,1
346204.0,2.2320248161269123,40120.0,0.04371664573362091,897,-0.5000285792662509,141,-0.5392822074443632,412590.0,1.6988543532126938,182341.0,168222.0,1
2372.0,-0.3309684115036195,0.0,-0.11902872784121613,254,-0.6185612011096095,166,-0.5380746639284931,1522.0,-0.24903954037856252,595.0,1143.0,1
163649.0,0.8685438989852294,37079.0,0.028218163401924134,562,-0.5638538371819055,68,-0.5360045893298587,91320.0,0.1843781870787429,50690.0,49558.0,1
13394.0,-0.31907423412994823,3014.0,-0.10772214895191763,2993,0.18138203143326237,4012,0.1645431560913209,10937.0,-0.2116654413621187,3394.0,3373.0,1
8942.0,-0.33982477295344615,2557.0,-0.11093895734896188,1754,-0.14382285413697812,2313,-0.10008138010077207,7814.0,-0.22847571657093568,2175.0,2242.0,1
19645.0,-0.28028567950994304,3513.0,-0.10891337331144807,2866,0.22454006297622886,3762,0.16419814365821517,11667.0,-0.20279436395244882,2249.0,3882.0,1
53734.0,0.06999181048610519,30206.0,0.011018291003978171,267,-0.6410520062798879,292,-0.5192714863242309,33223.0,-0.0887250111805725,24304.0,30959.0,1
1844.0,-0.35716498301960564,1838.0,-0.10710140545655049,3291,0.9247943212508402,4189,0.6334150526820045,11479.0,-0.17045449724536582,790.0,1574.0,1
79232.0,121876.0,4040.0,6702.0,342,291.0,0,0.0,73194.0,71594.0,58578.0,67550.0,0
42269.0,-0.07220315871602925,6565.0,-0.09526455580805174,468,-0.5766188887650365,35,-0.5358320831133059,42357.0,-0.05279818887767813,32481.0,32728.0,1
10063.0,-0.30164483085013527,964.0,-0.11461818195308124,1940,-0.1070473483855771,2328,-0.12371473176851441,7663.0,-0.2321199385115278,2354.0,1987.0,1
82102.0,0.3129331378396449,56587.0,0.10870622788015548,7014,1.1962036322921716,11210,1.4819731319055411,27594.0,-0.12733814565681761,11804.0,9571.0,1
6138.0,-0.32556435208814466,2566.0,-0.10631228214665057,3570,0.5470095803500842,5569,0.5588923671311674,15142.0,-0.1857289932077904,4118.0,4216.0,1
1270.0,-0.37716524951648916,750.0,-0.11016742595998329,487,-0.33955364507831914,709,-0.2449866020051776,1911.0,-0.24314631289749072,1394.0,1614.0,1
1888.0,-0.33906925396720505,968.0,-0.10794581766077462,1531,0.09081095115295239,2050,0.05431168371404097,4960.0,-0.22724709317382177,638.0,1181.0,1
6126.0,-0.32523381253166417,1644.0,-0.11005936130289509,1902,0.05099614740556781,3004,0.08760538350874367,7724.0,-0.2234779264809808,1126.0,2419.0,1
12399.0,-0.25282990968355495,3335.0,-0.10337191822122732,3771,0.5688925259211658,5064,0.41502218252607903,13760.0,-0.19225735651279396,2064.0,2771.0,1
120813.0,0.5471492702340248,5935.0,-0.09929310569903763,358,-0.6304144632939455,0,-0.5277242909353212,145132.0,0.42564650367131446,85578.0,80740.0,1
2828.0,-0.35119428436445,75.0,-0.11523892544844837,14,-0.6832982484240593,103,-0.5477350120554535,17131.0,-0.1864474255332214,3388.0,3447.0,1
1151.0,-0.359594186426756,135.0,-0.11563348710339832,125,-0.6592877942557892,140,-0.5361770955464116,5151.0,-0.21504936173552566,760.0,1291.0,1
1728.0,-0.3702239188303987,255.0,-0.11664376599059503,151,-0.6541209876626172,153,-0.5246191790373698,4207.0,-0.24148038286750576,27968.0,55224.0,1
512121.0,2.3727192406758175,93955.0,0.22147044098591753,7799,1.552105427621846,1461,-0.40593490204899946,1587430.0,5.688522503616203,655942.0,544305.0,1
95882.0,0.3866172256366627,11049.0,-0.0746342588304453,660,-0.5331569274224717,0,-0.5365221079795174,46371.0,-0.04586375512786574,34599.0,34712.0,1
990.0,-0.3693214933746107,178.0,-0.11642763667641862,614,-0.21068741004861635,942,-0.08731592007586016,3157.0,-0.2248314946303436,1413.0,4174.0,1
3147.0,-0.3362675377265608,1031.0,-0.11309773735916578,1224,-0.07179149163216786,1799,0.01187515444203649,6088.0,-0.21677255811029136,0.0,186.0,1
184370.0,1.1399693414519854,82748.0,0.2231190552894027,3300,0.3430726848195875,8013,0.7890156600126875,122050.0,0.3369513476686466,60226.0,53838.0,1
129907.0,0.6282836147009204,30247.0,-0.0005772980147422657,314,-0.5842171337549954,317,-0.5275517847187684,121074.0,0.31305045776970614,58706.0,56092.0,1
15347.0,-0.2636275351952513,3893.0,-0.10164790997093642,1076,-0.329220031891975,3967,0.18852152019216895,11014.0,-0.21087933062921957,2839.0,3190.0,1
3975.0,-0.31667126402093126,892.0,-0.11283888480846613,1909,0.0996249153413047,3013,0.18627893937698173,7509.0,-0.21896429730599032,0.0,1854.0,1
4182.0,-0.3161728313563972,810.0,-0.1117808564216258,2400,1.1606438457391641,3482,0.8683685196270049,9782.0,-0.16509749099269544,2316.0,3509.0,1
