FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
5723.0,-0.34987239167412715,2466.0,-0.12459303394556585,2435,0.29650102616075663,2737,0.008062103706439004,6457.0,-0.2551077364921789,1159.0,1630.0,1
45094.0,-0.1815888219088339,8641.0,-0.10973260535884562,592,-0.7674358606785312,409,-0.40521827509572944,41061.0,-0.11531242193253696,36004.0,40012.0,1
2856.0,-0.36113521821136435,1050.0,-0.12481343211165556,2364,0.4424882081387047,3087,0.20452044754681756,8023.0,-0.23548244061003998,1264.0,2071.0,1
22782.0,-0.22293029731118572,8201.0,-0.11148263258809524,287,-0.8395446808676389,29,-0.4270469799668826,29381.0,-0.16413592199199017,14489.0,19806.0,1
18700.0,-0.25449523143312935,3266.0,-0.12310945823054409,9848,3.3852358884941904,12715,1.4847959634461974,30255.0,-0.1646237400540701,4349.0,5441.0,1
43810.0,-0.1641573233162088,10591.0,-0.10381968441039412,281,-0.8231764210701115,0,-0.41796389471848333,44358.0,-0.11990708436340951,43327.0,35148.0,1
7374.0,-0.32941342021007197,1888.0,-0.1234532135791467,2672,0.38630526234719137,3560,0.17917570967628402,9263.0,-0.24037312938627725,2360.0,3103.0,1
3546.0,-0.3679117377992285,1891.0,-0.12592364675427162,1872,0.0447837335987796,2877,0.06651615232113776,6638.0,-0.2518097528417068,240.0,1784.0,1
24645.0,-0.2656796260306922,6823.0,-0.11177211077639217,53,-0.8842256062608896,27,-0.4222124345927346,20761.0,-0.19756605209247657,11151.0,15978.0,1
9535.0,-0.3624411100069423,2051.0,-0.1252591627311355,5235,1.5670318947688378,6709,0.5739969152317055,16736.0,-0.214935710610639,976.0,2095.0,1
130103.0,0.3425561445469368,10908.0,-0.10596609938611852,82,-0.7917670576748559,270,-0.41356885346925787,112837.0,0.11093092424390276,46174.0,35376.0,1
6625.0,-0.34563706693171203,2882.0,-0.12358643933626062,613,-0.34761211614194737,727,-0.14092979464230446,2057.0,-0.2622248769363707,1727.0,1416.0,1
92043.0,0.12828400695358627,26017.0,-0.06762668706111034,450,-0.7590305380798009,361,-0.40785529984526475,70262.0,-0.005724302755537137,40212.0,48341.0,1
43930.0,-0.1370316369798336,2832.0,-0.123704862231473,620,-0.7484132884814046,386,-0.3999442255966589,43764.0,-0.10011501307543134,20318.0,31420.0,1
9740.0,-0.32096237871016037,2707.0,-0.12497461883013908,3147,0.6880121051016173,4393,0.25535642466285885,13615.0,-0.2242667945673475,898.0,3262.0,1
5892.0,-0.34705668503981785,1992.0,-0.12494665786876949,1981,0.16068870838127167,2560,-0.004390513166366497,7088.0,-0.2505380903721822,1945.0,2012.0,1
18631.0,-0.26972671411788884,3486.0,-0.12198279596359297,2640,0.33012231655567803,3621,0.10914805243862484,11309.0,-0.23957677682339465,3216.0,3679.0,1
3445510.0,7.937622827628519,13906800.0,13.274378602958688,23095,1.665683838953936,6639,-0.1497198771407554,1252470.0,3.0859540013081417,785763.0,451304.0,1
4466.0,-0.34819786976207967,1513.0,-0.12576246003578812,1966,0.4708008737344279,3191,0.24012028166554386,10539.0,-0.22373311326866174,1467.0,3013.0,1
2889.0,-0.3788686797717357,576.0,-0.1298085756222111,420,-0.3166451381466251,706,-0.1239356351452993,1837.0,-0.2615661140833055,904.0,1648.0,1
805.0,-0.3893746380911154,877.0,-0.1249532369185035,502,-0.4241447903303868,578,-0.2228240632528724,1424.0,-0.2667611679751995,653.0,1820.0,1
2297.0,-0.3545116409058652,884.0,-0.12726083861271142,1088,-0.10164583377910161,1486,-0.04980593940836303,3570.0,-0.2565086499012289,287.0,388.0,1
67624.0,-0.013120937085305946,5858.0,-0.11854688724000043,82,-0.8382175246678394,0,-0.42880499646657283,47158.0,-0.08963317881843173,28071.0,38639.0,1
3763.0,-0.36821762236395844,2308.0,-0.12492527595713392,2090,0.29207717216142487,2875,0.0720832045701567,8616.0,-0.24222433639109342,0.0,620.0,1
19178.0,-0.2981975082196792,3381.0,-0.12311768204271162,7020,2.27219422226232,9746,1.10623641051291,23544.0,-0.18737607479569574,1910.0,3918.0,1
45737.0,-0.1397375388985988,6193.0,-0.11441195448216815,346,-0.8090200882722498,329,-0.41679188371868986,70009.0,0.010386201448538626,44116.0,57081.0,1
22389.0,-0.24253436063279044,2799.0,-0.12447625581278698,4252,1.1277431926351942,7239,0.6548656742174541,23043.0,-0.18607105724500325,3379.0,5069.0,1
36726.0,-0.15789453293321168,7645.0,-0.11492018607412129,0,-0.8930733142595532,13,-0.43158852259108227,35166.0,-0.14701642658258668,25811.0,24499.0,1
64407.0,-0.015544484021243473,14280.0,-0.09405801936754025,0,-0.8147710984713811,261,-0.407269294345368,76470.0,0.0051411149348928415,56564.0,51367.0,1
8066.0,-0.32317415940897715,2447.0,-0.12237753894763424,2573,0.46460747813536346,3329,0.12350518718609471,9493.0,-0.23820504911036644,1141.0,1418.0,1
63489.0,0.0024399597460858227,5678.0,-0.11728370969106837,243,-0.8417566078673048,617,-0.3981862090969687,59508.0,-0.060856082540861625,42622.0,39796.0,1
9041.0,-0.3352879724916811,1608.0,-0.1267855022694284,3807,0.9627334384601196,4918,0.3428177455224457,13467.0,-0.22859461634887715,2751.0,3613.0,1
8702.0,-0.3259702580583679,12747.0,-0.08730298005313405,2859,0.5477759333228005,4063,0.225763146918074,10899.0,-0.23322680324606354,1830.0,2603.0,1
52529.0,-0.06685858055318936,3656.0,-0.12278215050627654,122,-0.8629911070640972,275,-0.4140083575941804,66819.0,-0.021984904824868264,44899.0,50394.0,1
33551.0,-0.1891457392964579,1816.0,-0.1240798680663122,363,-0.7979604532739204,119,-0.4184033988434059,28048.0,-0.17002726320326322,8846.0,20644.0,1
59197.0,-0.0757802136911471,9828.0,-0.10719967121124747,466,-0.7860160474757246,323,-0.4015557407213749,83558.0,0.04473776566628713,41176.0,53856.0,1
37227.0,-0.1974203089321022,7000.0,-0.1128428511206041,40,-0.8687421172632285,326,-0.4115178342196193,34279.0,-0.15459636877798258,21002.0,22473.0,1
3151.0,-0.3705509725692705,370.0,-0.12936777929003168,2697,0.5517574019221991,3889,0.2814336694082633,8049.0,-0.2459142422452878,393.0,2591.0,1
9581.0,-0.3271781099293529,2796.0,-0.12494501310633599,2084,-0.05342582518638544,3279,0.06256061519683484,9159.0,-0.2447551531747047,2893.0,3091.0,1
13962.0,-0.26751885501605577,2198.0,-0.12484961688519268,2749,0.395595355745788,6977,0.6633627539659568,19635.0,-0.19329660170299065,2987.0,5676.0,1
5365.0,-0.32683693099176947,638.0,-0.12891218009595073,2908,0.8446165366779615,4271,0.400099783137351,10280.0,-0.22706028261515565,770.0,2410.0,1
18149.0,-0.28360524584326574,12275.0,-0.09971435737636493,1988,0.009835287004058706,2398,-0.09214483677590174,8727.0,-0.2509800451976563,1363.0,1460.0,1
35161.0,56193.0,4612.0,7615.0,0,192.0,0,0.0,28027.0,25629.0,17139.0,15946.0,0
32639.0,-0.23599313686394932,6308.0,-0.11584618732418475,426,-0.7749564124773952,134,-0.4206009194680186,23862.0,-0.18140968465179502,19717.0,19412.0,1
74015.0,-0.06705466040237525,13251.0,-0.11581329207551465,592,-0.7603576942796004,264,-0.4125433438444386,49926.0,-0.08170300827077333,39178.0,37266.0,1
8587.0,-0.35235476256482046,1556.0,-0.12707826998259233,2438,0.0014299644053283652,3168,0.032820836077075824,8910.0,-0.24852427734667273,2728.0,2007.0,1
8078.0,-0.344707648446571,1242.0,-0.12564732666544273,3123,0.4513359161373682,4681,0.2884657354070241,9875.0,-0.2455389975821494,177.0,2111.0,1
3982.0,-0.37870005110143584,2962.0,-0.12350913550188587,2821,0.40665499074411743,3332,0.0836568131931171,10017.0,-0.24031475799423352,833.0,1708.0,1
4692.0,-0.3407703650749184,933.0,-0.12892698295785227,1730,-0.052983439786452265,2711,0.030330312702514725,7700.0,-0.2447551531747047,1708.0,2404.0,1
29083.0,-0.22581659269120194,3680.0,-0.1221785226931801,3110,0.35356874275213634,8086,0.8350623654356985,21414.0,-0.19603588774390107,5693.0,6469.0,1
11469.0,-0.3356526810111668,2799.0,-0.12256997615235435,2213,0.015143911803256816,3168,0.04029240620075913,8723.0,-0.24712753332276866,4393.0,4085.0,1
313575.0,0.9190387443474037,280949.0,0.45825814009083454,807,-0.6524156566959055,297,-0.3999442255966589,29384.0,-0.17289163079855308,19587.0,17157.0,1
41925.0,-0.10933731908081931,13828.0,-0.0950366530154759,421,-0.786900818275591,256,-0.42001491396812185,49142.0,-0.080126980685592,21491.0,43124.0,1
51320.0,-0.10815299679173657,6756.0,-0.1169777838784364,1,-0.8337936706685076,150,-0.42455645659232155,36447.0,-0.14560717440324467,30321.0,25203.0,1
19354.0,-0.28793076731630635,3501.0,-0.12150417009544293,3838,0.8822192956722815,5168,0.3870611607646488,17283.0,-0.21034521756491245,4544.0,4704.0,1
4661.0,-0.37448825594092305,1069.0,-0.12640227262242168,1628,0.09742759619082753,2107,-0.040136848660067,4905.0,-0.25471164490331055,1266.0,1892.0,1
39539.0,-0.1685495119379726,3886.0,-0.12097291182942073,0,-0.8753778982622261,0,-0.4271934813418568,38520.0,-0.13120194872387567,18893.0,26287.0,1
77561.0,0.09126805302427507,313749.0,0.7294120301160821,10908,3.9621064500070515,13849,1.6062456032997945,28175.0,-0.18598766954208362,6730.0,7141.0,1
1748.0,-0.39038641011291453,769.0,-0.12994015661689154,2103,0.1783841243785987,2790,0.09068887919187786,7256.0,-0.2494999134708326,962.0,1378.0,1
52619.0,-0.06665465751003605,16746.0,-0.0856993366804664,297,-0.7961909116741877,415,-0.40917381222003235,48864.0,-0.10082797793539432,27425.0,36221.0,1
32566.0,-0.17079266541265914,10338.0,-0.10421607215686889,131,-0.8076929320724503,139,-0.4166453823437157,42739.0,-0.10948362149845366,17714.0,35072.0,1
3561.0,-0.3623430700823494,1445.0,-0.1271572185794006,1993,0.19386761337625985,2657,0.06622314957118941,7816.0,-0.23905977306529283,681.0,708.0,1
13689.0,-0.30866817216620546,1963.0,-0.12618187445633197,8339,2.7070590703966317,9374,0.9345367990431683,22810.0,-0.19051979119576642,3755.0,3489.0,1
38723.0,-0.16416908810715997,13771.0,-0.09655641350403478,0,-0.8329088998686413,0,-0.41576637409387057,30903.0,-0.15731897727830904,17461.0,29218.0,1
7058.0,-0.32250748792174516,2909.0,-0.12561278665433914,3704,0.948577105662258,5265,0.37314353014210144,16336.0,-0.21428528652786577,4417.0,4520.0,1
6695.0,-0.3597273648942097,1900.0,-0.12665227651231448,1054,-0.4683833303237044,2421,-0.0874567927767279,6178.0,-0.25755099618772453,1976.0,2643.0,1
749360.0,1.7952882175832503,871445.0,1.4434165606001939,826,-0.666129604093834,196,-0.40433926684588434,295822.0,0.6855806013740647,165661.0,127601.0,1
183095.0,0.50886715102942,24464.0,-0.0767978823903358,610,-0.7515099862809369,450,-0.39598868847235597,148419.0,0.13754410963070804,83801.0,52052.0,1
7506.0,-0.3557861599255734,1931.0,-0.12528218940520458,1897,-0.030421784389860297,2572,0.003081056957316803,8230.0,-0.2474277290532794,1400.0,2487.0,1
177843.0,0.5896089113271835,20076.0,-0.08024037016366237,616,-0.7280635600844786,282,-0.4204544180930444,214066.0,0.5002430928648578,77227.0,87594.0,1
5233.0,-0.3757706181545987,1390.0,-0.12443513675194935,3820,1.0295336338500292,4480,0.2645860112862323,12828.0,-0.22512568790741985,1272.0,2075.0,1
582577.0,2.570870296247064,558945.0,1.1031349502571528,1302,-0.4590932369251077,474,-0.3983327104719429,148862.0,0.2536114533245644,92543.0,79877.0,1
166707.0,0.6375347480651973,13239.0,-0.10257295448579712,677,-0.7072714462876193,152,-0.40873430809510986,171800.0,0.32176839230593773,84988.0,75640.0,1
43542.0,-0.15635334531861061,10481.0,-0.10485917426836945,0,-0.8793593668616247,343,-0.41356885346925787,47891.0,-0.09747162289287853,32270.0,30928.0,1
779945.0,3.469441499514232,145446.0,0.19527871936010827,4520,0.9906037186559097,87432,11.2227423579801,497653.0,1.4475357368023374,454757.0,336805.0,1
14063.0,-0.3135936979777548,2432.0,-0.12527396559303705,5487,1.5342953751737827,6326,0.558321268109468,17435.0,-0.204312117258676,136.0,1693.0,1
10404.0,-0.2829777903258709,1374.0,-0.12483152449842412,4720,1.5334106043739164,7117,0.7234283177053715,16709.0,-0.20829804945823513,825.0,2355.0,1
238932.0,1.0167453331967298,15184.0,-0.09624390864166878,690,-0.6559547398953709,188,-0.4094668149699807,99455.0,0.09129312020632593,94686.0,87474.0,1
24429.0,-0.23205193189531306,1390.0,-0.12877073052666926,257,-0.8426413786671711,223,-0.4075622970953164,25584.0,-0.16871807626742477,11018.0,21541.0,1
32697.0,-0.17554564095692496,1029.0,-0.1270026109106511,23,-0.8855527624606893,149,-0.42016141534309603,27792.0,-0.1773737198304841,15268.0,20508.0,1
43000.0,-0.1273884299968718,8610.0,-0.10756645323391915,80,-0.8506043158659683,179,-0.41371535484423205,43637.0,-0.12074096139260597,34073.0,29944.0,1
1088230.0,3.6321799311445484,5527560.0,11.508693235342095,1565,-0.573228670107867,0,-0.4191359057182768,247908.0,0.5785733316024281,173785.0,125727.0,1
6794.0,-0.3488214036824908,3417.0,-0.12361768982249723,2871,0.2606678087661694,4169,0.15793301030502757,10684.0,-0.24074420466426968,1090.0,1540.0,1
34974.0,-0.20866744908140453,3146.0,-0.12688747754030572,825,-0.7709749438779967,0,-0.4191359057182768,27215.0,-0.177636391094681,27846.0,22037.0,1
23955.0,-0.26667179006757274,4078.0,-0.12320320968925388,5033,1.5542027181707756,7918,0.7892074350687794,23884.0,-0.18973177740317576,4778.0,5254.0,1
28866.0,-0.19723991547085118,1158.0,-0.1271309023804645,5876,1.6816097133515304,9368,1.0139405442791751,24069.0,-0.18000460185759895,8416.0,5465.0,1
26222.0,-0.24772655503923263,11663.0,-0.10202853812030686,80,-0.8612215654643646,127,-0.4175243905935608,28122.0,-0.1654284313872447,17443.0,24462.0,1
23669.0,-0.30372303836973746,3060.0,-0.12315386681624874,8886,3.074681337741101,11873,1.3473776737204144,27037.0,-0.1778198440411042,5203.0,6440.0,1
12682.0,-0.35692342305085156,1567.0,-0.12803716648132593,1742,-0.2923139411503004,2200,-0.0792527157781737,6317.0,-0.2608239635273206,840.0,1457.0,1
3591.0,11004.0,288.0,1092.0,115,36.0,0,0.0,2481.0,6612.0,30767.0,54356.0,0
77293.0,121725.0,10220.0,16493.0,0,142.0,0,0.0,81345.0,75988.0,36325.0,56450.0,0
1917.0,6415.0,0.0,2864.0,330,245.0,23,0.0,9229.0,10649.0,1438.0,1387.0,0
2727.0,-0.38409616855103135,0.0,-0.129928643279857,195,-0.8010571510734527,99,-0.4271934813418568,3793.0,-0.2665735456436303,2184.0,2617.0,1
487.0,-0.4006688374042223,90.0,-0.1301473966835132,281,-0.7608000796795337,172,-0.4156198727188964,8748.0,-0.2101951196996571,62081.0,126052.0,1
488427.0,1.6959894603585348,88599.0,0.08299572231200304,2195,-0.10341537537883431,178,-0.39115414309820795,1176340.0,3.65014686049218,458660.0,425468.0,1
4826.0,-0.3578646063269438,564.0,-0.1258595010193649,1487,0.13016411578588252,2089,-0.0001419732921152089,5058.0,-0.2542279962263766,453.0,1112.0,1
2347.0,-0.36215483342713095,1232.0,-0.12537594086391438,3232,2.0620611572940617,3441,0.6050552067262321,6600.0,-0.22969950341256248,411.0,1664.0,1
3147.0,-0.3675666372646613,920.0,-0.12779867592846766,2162,1.8072471669325523,2745,0.5518752076106039,4982.0,-0.233351884800443,682.0,1069.0,1
45420.0,-0.15259253381122537,18495.0,-0.08575361384077208,430,-0.7992876094737199,295,-0.4049252723457811,39304.0,-0.14053720206573012,32602.0,26124.0,1
27432.0,-0.2465853703169708,1565.0,-0.12627891543990877,414,-0.776725954077128,295,-0.4147408644690513,33594.0,-0.15377083051907808,13615.0,23271.0,1
25313.0,-0.25816584620988914,7777.0,-0.11226553950644375,215,-0.8320241290687749,0,-0.43173502396605645,33028.0,-0.15053955703094177,26130.0,21038.0,1
3435.0,-0.3724803982852596,942.0,-0.12638911452295362,1203,-0.18481428896653868,1780,-0.07295315665428384,5067.0,-0.2575343186471406,373.0,630.0,1
9938.0,-0.355805767910492,3046.0,-0.121995954063061,4647,1.2949648738099346,5688,0.382373116765475,17074.0,-0.21020762785509503,836.0,2421.0,1
69996.0,105741.0,22974.0,36999.0,71,80.0,0,0.0,69821.0,65422.0,38505.0,53349.0,0
4748.0,-0.3732137369212148,4536.0,-0.12184134639431152,1727,-0.09014381338083903,2717,-0.020798667163474924,8437.0,-0.24977509289046745,878.0,2168.0,1
7560.0,-0.3495625855124134,2258.0,-0.12694833375034542,3753,0.7822401952873838,5238,0.2758666171592444,14207.0,-0.2291991771950446,3811.0,3378.0,1
4924.0,-0.3821039972833028,1733.0,-0.12656345934090518,2862,0.32746800415607896,3395,0.07721075269425308,8635.0,-0.2485326161169647,2104.0,1738.0,1
15200.0,-0.31527606308376976,8694.0,-0.1092029918552569,3748,0.9061081072686731,5250,0.390430692389055,16638.0,-0.21227564288750228,1666.0,4253.0,1
7527.0,-0.3657391730702489,1481.0,-0.12683813466730057,1619,-0.1109359271776983,2563,-0.04658290915893102,9141.0,-0.24660636017952087,2830.0,2568.0,1
1096.0,-0.39092366889968383,832.0,-0.12839243516696305,607,-0.4657290179241053,515,-0.2935842273654025,2009.0,-0.2656020789046164,4766.0,7540.0,1
8705.0,-0.3478174748546591,2276.0,-0.12646477359489486,6869,2.576112992016412,8838,0.9701366331618946,28534.0,-0.1571438631021778,893.0,4289.0,1
5405.0,-0.372794126043957,772.0,-0.12808157506703055,1894,0.1744026557792001,2487,-0.048633928408569574,7687.0,-0.25130525723904296,580.0,806.0,1
66756.0,-0.024058271072894565,14594.0,-0.0938836745495887,439,-0.7939789846745218,207,-0.40595078197060036,64646.0,-0.04050531364332182,50883.0,48193.0,1
6842.0,-0.35623322198171725,942.0,-0.1281210493654347,7792,2.714579622195496,9986,1.1011088623888137,23312.0,-0.18470349891712107,2193.0,3315.0,1
21661.0,-0.28556604433512456,6224.0,-0.11628204936906365,5858,1.7404469715426427,7915,0.7399829730774541,24330.0,-0.188968779921461,2902.0,6023.0,1
10921.0,-0.3077701264569341,0.0,-0.12991548518038895,3075,0.4969016123304853,4681,0.3083899224035129,13547.0,-0.22810262890165123,2256.0,3134.0,1
5012.0,-0.35746460343460457,1332.0,-0.12635457451185,6430,2.3602289168490223,7505,0.8133801619395195,16159.0,-0.21048697665987584,0.0,0.0,1
34460.0,-0.16722793375445974,7652.0,-0.11551559007505019,297,-0.799729994873653,241,-0.415326869968948,30168.0,-0.17251638613541467,21380.0,20964.0,1
39468.0,-0.19917718438080773,4888.0,-0.11854195295269991,320,-0.8408718370674384,449,-0.4003837297215814,34651.0,-0.1561932432888938,25800.0,22494.0,1
3947.0,-0.3705980317330751,1582.0,-0.1278134787903692,1851,0.006296203804593299,2527,-0.03955084316017027,6986.0,-0.2521891668899912,716.0,1398.0,1
1783.0,-0.3826373344730884,633.0,-0.12794505978504964,740,-0.30956697174769426,1096,-0.030321256536796775,3223.0,-0.2529813500677279,1743.0,2557.0,1
23187.0,-0.25424817082315515,13026.0,-0.094444538539414,255,-0.8368903684680399,365,-0.40682979022044546,29290.0,-0.17106127071946683,19389.0,21808.0,1
16930.0,35521.0,9077.0,17279.0,17,83.0,16,0.0,26478.0,26026.0,9489.0,17849.0,0
15312.0,-0.3003190921878705,1872.0,-0.12624602019123868,5525,1.4949230745797302,8282,0.7773408236958707,21631.0,-0.19853751883149046,4804.0,5082.0,1
44655.0,-0.142596383099729,2842.0,-0.1259516077156412,287,-0.8364479830681066,92,-0.4141548589691546,28540.0,-0.17660655296362335,20564.0,20903.0,1
5290.0,-0.36617447033544154,769.0,-0.12660457840174283,3080,0.6074979623137793,4024,0.21931708641920997,9193.0,-0.24038146815656922,630.0,1236.0,1
1243.0,-0.3823941954600979,3036.0,-0.11214382708636436,227,-0.824503577269911,128,-0.42514246209221823,2522.0,-0.2648724365040695,795.0,1490.0,1
1030170.0,3.0443717592551045,5328830.0,9.084691703715013,13507,2.8238488159789905,7893,0.48638909299714445,434997.0,1.151596948525657,257608.0,176145.0,1
12633.0,-0.33361345057963365,2739.0,-0.12546640279775717,2549,0.35356874275213634,4425,0.2581399507873683,11869.0,-0.23326432771237737,2724.0,4155.0,1
88596.0,0.05412268639450117,12819.0,-0.10254992781172804,491,-0.7298331016842113,238,-0.41591287546884476,97840.0,0.09123891819942817,95504.0,72882.0,1
