FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
2.7566992508231833,4.32537194063798,0.16294801077725593,0.17937396246395132,0.7390620830602748,0.42524319643210345,4.297247791795639,4.198109757482873,1.1369119540733914,1.7190542685060473,1.4180272300793908,2.3956546364431732,20.6,1,Crypto
2.0044490277381612,3.6418484191733795,-0.034976950472632946,-0.03405007256329832,0.21748046097779675,0.06665232580636123,3.2199211363802296,3.2864892412637667,0.6239494870261841,0.9500576954756006,0.751396156892057,1.2246881399648146,23.5,1,Crypto
1.1674928149477157,2.3081151598877323,-0.043101202335412286,-0.0363798650718617,-0.36170612975457767,-0.5415595683520578,0.9112650653346483,1.0172433927764177,0.2330822977846502,0.42669671532663234,0.43106053058060784,0.7632912500242931,26.1,1,Crypto
2.729455784431521,5.593479787466214,-0.03259722255114326,-0.024550087588476335,0.430219602625434,0.3249770112474299,2.97656445082347,3.2397467941602183,0.6294315797136938,1.0909973057947273,0.8518694918227896,1.6998940068681936,26.2,1,Crypto
1.1589847831751914,2.33223428531805,0.14878842484852986,0.1698147725970848,0.5679582157833547,0.21739975005970721,0.07375480213772809,0.028702515539658482,0.5559617283444873,0.9251919591256985,0.379333669940111,0.8981542365399209,27.0,1,Crypto
3.666449574383248,3.884055310209791,0.6539481389227587,0.47151650192717315,7.118954947592367,4.481149645742683,26.899404018097677,17.755418585310696,4.164453933080926,3.970299808056552,5.116270284898636,4.857359199510333,27.5,1,Crypto
2.3993936390907025,3.9196430415834986,0.015339344968916228,0.017763808768975653,1.1899207733349593,0.9432851532195834,4.076903012937637,4.023896563593884,0.9004774783562483,1.361555898900784,1.146276142447943,2.0601932997391166,30.3,1,Crypto
1.1457881343408507,2.1978781286215314,-0.0375164191668216,-0.025062129898050706,-0.03660878192842954,-0.25433872537512836,1.915323041227593,2.133540612198436,0.4119692913778872,0.7228126161921458,0.5356323786941705,1.0440792974709716,31.7,1,Crypto
1.467665819587294,2.0011322163168317,0.10161779385397567,0.1130148792753304,0.2870627003370776,0.05725237094529809,2.5778966357747612,2.1780934945700463,0.9837990448885717,1.3355801243648455,1.3328799439743868,1.9258598366061266,33.4,1,Crypto
0.832094909188782,1.6689426070968434,-0.04127442324249594,-0.03221152064548285,-0.3922196527522951,-0.6418257535367313,0.20790113449871248,0.17273779551454455,0.18837392578167445,0.3727100962470219,0.36634412063347455,0.7860524816748755,34.9,1,Crypto
