FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
2.57101384397119,3.6775783755607154,2.7335118265877476,3.9111306222028626,0.3493726497176258,0.34099226789313736,0.2837780010581692,0.3222590071111649,0.6385019196166892,1.1532055230918894,0.39104826602823783,0.8856701755223407,19.3,1,Crypto
1.7070421779505014,2.6831530915130206,0.03959194846390837,0.07930195300537057,0.20742369840358843,0.2984081003890642,0.0531834246393686,0.031461430461794664,0.6663633671235833,1.1613700724035185,0.28677343701125285,0.5825741647416788,22.8,1,Crypto
1.5403138325338726,2.3754293663749144,0.051337236051837785,0.1251511672297742,-0.07429982801388169,-0.164499097624265,0.6608760778244832,0.7601043243210572,0.4380296421584643,0.8095228572333598,0.6645458075044081,1.3573184741126825,28.8,1,Crypto
1.2126133685245069,1.9184137635356655,0.012547461203857385,0.06413232587583968,-0.07845950424286446,-0.14893157797577403,0.904312148618702,1.1628366586266559,0.28978736563508406,0.6094285948729744,0.3949886366323477,0.8617201963485176,36.9,1,Crypto
1.132322142955254,1.817771400152467,0.012619016480720315,0.04605923424079678,-0.030434151417336006,-0.07743630255307479,0.2536764335975114,0.18335903053948438,0.25535157363373745,0.45742442516130505,0.42751375199765707,0.6737098179230179,37.8,1,Crypto
1.1424830917617819,1.7795854966307125,0.028480436185336334,0.07117650655038464,-0.034593827646318784,-0.08007207307557063,0.16212900595340074,0.2725964456553685,0.2510299561475927,0.5069919124473635,0.5559254831999902,0.9520142541566868,39.0,1,Crypto
2.1586223649093563,2.445108798574404,4.041405991876643,5.996874587004969,0.1802912648190871,0.181281047795656,0.48868958872613333,0.5178053428433631,0.38317340507403796,0.6948602855821301,0.36053171619814034,0.6744601559665669,40.3,1,Crypto
2.2444922473233584,2.226359997300299,1.2073945112317344,1.6129267943783712,0.830429751789873,1.0763722436694723,29.430518218640522,29.990595623051647,5.522519123073841,7.708734503494494,6.1472516678469615,8.928361149665648,49.9,1,Crypto
1.1021895039945362,1.8276987081052314,0.04074705507612423,0.10065074818509367,-0.019373194172086338,-0.05041965469749259,1.8984923583285012,2.5403907558829455,0.21055965708254093,0.4183183274327844,0.1567881162494861,0.3727938433499647,56.5,1,Crypto
1.7963697424583753,2.948080990815675,0.6693294957697322,1.040887564653207,1.1247268449904047,1.8619142272020561,5.020356297401952,6.663547322998165,0.178621707463463,0.3842425490969964,0.012030670192658216,0.013087869094512228,63.2,1,Crypto
4.900075947907104,3.559209491597495,0.9471854506167597,0.7125479161709065,1.1791335193035772,0.6668393987366836,50.52122288412581,27.846181738940814,10.85509162479919,8.307527933228693,12.430778150889932,11.021550798585292,65.7,1,Crypto
2.22767242429896,3.478752654384917,0.6188625812165489,0.97017987287978,0.04874150407750669,0.05822351152663217,0.5680859249182353,0.7604923130824306,0.9878146718323658,1.7841547162688127,0.6776547893626697,1.563681715495261,66.4,1,Crypto
0.8341969454720733,1.3476620204444858,-0.03562286970143943,-0.027761084926817614,-0.09145849245843565,-0.17883109984033604,0.11352464014536612,0.09082371095192628,0.11202327675024096,0.22911611217604472,0.19376107419064675,0.4262199399913172,77.5,1,Crypto
0.0007771808628575538,0.09787100268541939,0.22079376123979993,0.384091278276296,1.9780749695566107,3.4143006971232683,8.173840690367562,11.414081717254188,0.03688957855087885,0.07392986170702248,-0.0708919557780302,-0.10595224754421961,77.6,1,Crypto
8.599351863402145,10.141105949870713,1.2019835693432424,1.688282156440841,3.675648292414095,4.639851622254999,3.093441738165807,2.997829505542195,0.65673967065545,0.9713902810218616,0.9161410292590327,1.4436377682306998,80.0,1,Crypto
1.4530431202844076,2.361000537747017,-0.0570383418482733,-0.05023014235775168,-0.1129659093241989,-0.1673819716332448,0.43677128888573274,0.48017043299014245,0.24529017114067392,0.46863348406972466,0.43456718595782773,0.8080101880150113,82.0,1,Crypto
1.2136541259022628,1.9217856250299665,0.01452034240879244,0.04953701040673972,-0.09878519490721215,-0.18196107733579983,0.3413576048705284,0.30964937236652906,0.31385827896608215,0.586561875445606,0.4963081876962503,0.9124694113209922,82.1,1,Crypto
0.877948215333191,1.3950107150996538,0.7621400972550879,1.1611774964438386,0.5940845115067604,0.8479662543294436,4.261189242820775,5.366888882488231,0.1012819708984524,0.22574262806486614,0.07477382246351133,0.20018567422380354,92.3,1,Crypto
1.2859399049118097,2.178035687898049,-0.06211876650554129,-0.07084863999396382,-0.0602609207410648,-0.12117361966073989,0.6259416898999584,0.7511805828094688,0.2336092563553684,0.5159160938194884,0.37198181908995304,0.8677837389166574,95.3,1,Crypto
2.1850753593022736,3.684983919079502,-0.04511586976525473,-0.03689689448811725,-0.0835645614329797,-0.14308346212898643,0.5147868192310155,0.6342019712553859,0.39563927266405174,0.7669415923619407,0.6881027417220519,1.4177916645414215,100.0,1,Crypto
1.6721348795505997,2.8276752971173176,0.04610347865843495,0.10964120726443238,-0.059882768356611826,-0.15362654421896974,0.4501651055998786,0.5147014327523759,0.3045409767154,0.5536584426520007,0.4943252089831431,0.7595221268764751,105.1,1,Crypto
1.627993942235251,2.488760426819577,-0.027237272731931366,-0.01399178561130043,-0.06744581604567143,-0.15354417639014173,0.6499677116346118,0.7013240269729857,0.4142797132457484,0.7192163623564549,0.5055962041202235,1.0565647347922886,108.5,1,Crypto
2.1877142464923183,2.968717239588749,0.08133252663395053,0.12709744563456798,0.057533547016038473,0.04660964766188495,6.3246655003073355,7.374536728214937,0.8625898961399848,1.3545618513165634,0.7804114669347811,1.4458482235481822,122.9,1,Crypto
2.8506520336257943,3.783001821739556,1.3978167325405348,1.923218167161573,0.9661864578084928,1.2046189531546598,4.523680434301099,4.699742207306654,0.1557734529621035,0.23572550923783966,-0.00214869372364618,-0.004676891071676714,128.2,1,Crypto
1.6095759893985642,2.7385805609159557,-0.0783992956889259,-0.08671311332994204,-0.07070738036157838,-0.1598041313810693,0.3892715677551534,0.47396261280816787,0.23406738866146207,0.4703561142541563,0.4228740082560212,0.9332558030679599,136.2,1,Crypto
0.9932305917924967,1.50790246364066,0.06969286826424734,0.15190274617799582,-0.05118526351419329,-0.12232676926433181,0.3448096194875763,0.397722821198293,0.28066557207553744,0.5564696794113162,0.39077533992578867,0.8745672004184727,137.9,1,Crypto
1.1115563203943402,1.8267744415027327,-0.021212999898899975,-0.012325572769309423,-0.07269268037995652,-0.1432481977866424,0.6211088694360912,0.7022939988764192,0.3714458016460732,0.6595104786724395,0.4975960577421823,0.9946415667929073,138.4,1,Crypto
2.5485956341043603,3.7958616792829645,0.1064893175424747,0.18932517758237258,0.07469221146059245,0.10080767903070534,5.074898128351309,5.994848692771094,0.6924739905307564,1.1069816131429742,0.8863238525664612,1.4988687320578866,142.9,1,Crypto
3.5817076377583725,4.339809690901681,0.021266982798725784,0.013777246710647588,0.13557474535752223,0.1566530669760856,10.056707543090175,11.420871520578222,1.5516909174688556,2.396089182514111,1.607676070280312,2.758230020528681,146.0,1,Crypto
1.1871172790191948,1.833695030322677,0.055981514259655536,0.11935132848616296,-0.07855404233897771,-0.16021597052520928,0.45596449015651913,0.43380577600602005,0.28329472626528523,0.5181052696788703,0.35749114883804256,0.7331588983193454,151.5,1,Crypto
2.4922566257217573,3.934478848260186,1.0992506361328938,1.6741122570165048,0.030164768191254042,0.0053433654190596916,0.49379857035936425,0.5893892693167572,0.7690171021303941,1.3427905450562805,0.5307267278973008,1.1590974144729407,153.6,1,Crypto
1.3159196363904875,1.9997606352543529,0.059375278819440186,0.14296546410425257,-0.055912168319855536,-0.1356703575344669,0.7129324582495657,0.9286854411378035,0.4945900146999524,0.9545408045303899,0.9215014684899484,1.9639059441023634,159.8,1,Crypto
