FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
0.8976196480584401,1.6098286697844275,0.28472891889600643,0.4441360798855873,64.95879159274021,58.271957019008866,8.631567892528853,6.949424488393521,2.8653646905476493,3.385935020277426,2.66576669120117,3.667739701933243,22.3,1,Crypto
2.7405409001998087,2.859142889470945,0.9044910971960425,1.3606170396364117,0.24528534837875382,0.2216217088534439,0.6412842703707627,0.6895423507218285,1.270885749160361,1.4156620375640812,0.5703307787241464,0.7765413001006912,29.6,1,Crypto
4.151487712852744,7.222417705716057,0.06607126240215754,0.19292284396522866,0.04191366167906642,0.043966539867304505,4.08616155036511,4.368611749904793,0.9251222326767559,1.402278848788753,0.933667078570263,1.7405793189156666,39.4,1,Crypto
4.6279893759621,5.946095538788967,1.1799894876470187,1.8200928356767783,0.2101906478476267,0.14136913840326387,3.821978748135304,4.0373815035374925,0.750478891804042,1.105685234991443,0.8126666284025656,1.361406202124072,39.8,1,Crypto
0.7175495325123684,1.2306152940645034,0.3568042961340295,0.7456438895410716,0.5409500224938554,0.6822224631572321,2.2368154736741466,2.604120788779389,-0.027723056344736142,0.025244686533464167,-0.08003557563643014,-0.07367922497378963,44.9,1,Crypto
1.8720724019693713,3.116197746543276,-0.01194137095149544,0.061006737936508085,0.05597958026744094,0.03846896988858778,1.9400667411065782,2.152993527052456,0.38597501059533895,0.6201035229034141,0.39067591360219767,0.7906933110327696,45.3,1,Crypto
-0.05186588064738429,-0.05076266881144454,-0.016244668299608685,0.021322077351257934,1.976888714798082,2.0411381032224174,0.06745928560292784,-0.04847291693776094,0.24657109117274206,0.22791521220744093,0.2245242919947617,0.26211136825993664,45.3,1,Crypto
-0.1313589673022529,-0.1613715207006673,-0.09085834386063538,-0.09868595175123798,1.3893912779441138,1.7261631971592015,2.7376661900524653,3.14959324292046,-0.07342320993387046,-0.09210844063832344,-0.09018932572069524,-0.13526106121192266,61.7,1,Crypto
1.0615333484966194,2.0934479192196926,-0.050263366283114445,-0.05389311973492521,0.9486747390505587,1.168100088124033,3.1846834297499935,3.609054329977309,-0.03395560172797167,0.01620561685945679,-0.05588333550903709,-0.027479302608616276,66.3,1,Crypto
1.6307182073026742,2.409078720117642,0.055685108652200006,0.18313304062961813,0.06345648051375297,0.06051900599887552,2.4958143114828393,2.572436528326975,0.8968902975908376,1.3201430101984575,0.8944134080630676,1.6421166486749845,72.7,1,Crypto
1.4397781627070392,2.0924113581377957,0.10776147768820203,0.27323590959536054,0.1816382350320226,0.14883866283086813,3.301588473554328,3.3814465532782023,1.0598376620541268,1.5291078652116403,1.0104877103929935,2.0276289127830154,77.1,1,Crypto
1.6511364438872191,2.5644112904653142,-0.015545786925779768,0.03326930524851534,12.52394439412546,14.536218321914221,4.34981266393634,4.299189412486723,0.5274357282606427,0.7725088414936984,0.4206323473451485,0.8578557641392185,77.2,1,Crypto
2.459430372416681,3.7387120838733643,0.242546898198749,0.541488060224657,0.17967554871736569,0.15630818725847237,4.633402102204158,4.748272528378017,0.6438264254189959,0.9572766435553431,0.6368445407629433,1.2968552609890098,77.9,1,Crypto
3.677270333842666,3.1030010538761212,0.17312791729365906,0.16126619301911527,0.643243363988712,0.32846578626589507,13.66945085469835,7.605595301633846,3.413902488175325,2.7085241628854626,3.4278242964886627,3.0696384435901582,80.9,1,Crypto
2.094026498107201,2.897479261183634,0.8977789240015606,1.7226707957053342,1.7875829466867692,2.2318201228102987,3.4436822675586862,3.9977565227235545,0.07269880686504669,0.1867165909915884,-0.05451961318386482,-0.06937727371802001,86.0,1,Crypto
1.5050466859494047,2.3864669390465374,0.31415473673992816,0.647986943743431,0.6953012819536595,0.8243226958679754,1.458556199683951,1.5833844278521014,-0.07649772515408294,-0.06569633408326153,-0.10716886491674364,-0.14818316920311986,87.6,1,Crypto
0.7558569768572577,1.5828575962582299,-0.09473454703585317,-0.11034881996415226,-0.14253212127214362,-0.18053748632876873,0.0062486287843992365,-0.017732108409487857,0.006663735805524085,0.05768283953786432,0.12671908383152958,0.25104224179200546,92.2,1,Crypto
2.5876374491201486,3.440473384922659,0.175193823576945,0.32580536080523137,0.10616827317081048,0.0402616557512128,4.103973120427396,3.589949428513446,0.9401801710862994,1.1736777499517848,0.8263062441495957,1.301964505364565,94.1,1,Crypto
1.5173459241925165,2.2574540066044237,-0.032327028802463485,0.015799729858217256,-0.050239133856729436,-0.07219950403079674,1.9209259493978528,1.9611583024770431,0.34997812803600975,0.5114455129827264,0.32411430165725436,0.6427311109775897,100.1,1,Crypto
1.6306464155166969,2.8770594175782005,0.05547317934671022,0.19345447294030496,-0.042622041730799046,-0.08158122671186767,2.2184057538709627,2.504036263826725,0.40496786235684107,0.6599091368064915,0.37895986408225274,0.8101929616240983,102.9,1,Crypto
1.4789764778506467,2.590362191227115,-0.06252129260140545,-0.05174393748296945,-0.1047270444017284,-0.1353020463951974,1.17762520470901,1.3277089564097893,0.2168261760763718,0.3755430316435409,0.27383840526923675,0.5830672731582759,108.9,1,Crypto
1.2716809591041822,2.01607867230055,-0.022096182024467937,0.01593778854554327,-0.0641648605654856,-0.11020444431844714,1.355940288578839,1.3155227023896297,0.28456844794358027,0.40793303130873404,0.2656465013369739,0.5279112734306501,121.0,1,Crypto
2.1220742435833344,2.898433880678029,0.06045918025907301,0.1350556482013998,0.05443746959163908,0.012654293466787505,4.101979287957737,3.8042702572808946,0.9633681920680535,1.2698227707271,0.8602772850182291,1.4850520832423577,123.8,1,Crypto
2.103248479342286,3.1821853069584267,0.4305087787966954,0.612235925458261,0.6156255637038969,0.7734701735648456,1.302704961638946,1.486051637678183,0.6321285068015987,0.8882144365597594,0.2790133726189694,0.5979127976429217,123.8,1,Crypto
2.437654618424565,4.127852682919124,-0.04166647827263558,-0.027136521900174012,0.02027738159130096,0.003989645130766579,2.019421273399003,2.1152554500868006,0.4974111352162557,0.7631086217756382,0.5045371577728527,0.897223494396677,127.4,1,Crypto
4.4063485530721715,2.4811709288016726,0.49131954722460097,0.25148857547537873,1.1175124927375923,1.1074475497718868,2.242996354330089,2.464332662019109,-0.08383344466560697,-0.08544264268237735,-0.09038311784058814,-0.13241657203147045,132.0,1,Crypto
2.8450893201607563,4.270799782315908,1.4981196419015592,2.763122274942653,0.24631342216262173,0.17088869894115585,0.58399481740923,0.6098992841255608,0.10412567406546243,0.17636018353784555,0.08133105535636627,0.20962106124999183,132.6,1,Crypto
1.2994904863813903,2.22924561510695,-0.04764741447412982,-0.02526963875513862,-0.06519293434935351,-0.11516420853837636,0.6014076209775845,0.6098992841255608,0.15991171365495266,0.26138866200479244,0.2463342792162887,0.4867772508439965,137.1,1,Crypto
