FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
2.4162691546114634,4.126013449708952,0.30080288350661966,0.4724872289556456,0.06106278482103405,0.09126067668891746,6.628923038440755,11.699520479163086,1.8943282577956113,3.284930108579395,2.6304539178019186,4.598380164234668,17.6,1,Crypto
3.240601633454066,3.114169980593981,0.3614114926743366,0.33877473606389613,0.15600246127058284,0.09766160866635822,13.608479565356856,12.617550907505466,5.2093912154154784,4.722308918997683,7.236161656292165,7.041074114312939,18.5,1,Crypto
0.7252314169301991,1.3833336650626105,-0.001151645644326467,0.038378757880356315,-0.03747544745088885,-0.03611494686216387,2.050526157720518,3.8775459449314287,0.5866218336985617,1.091173726824444,1.215155626361024,1.835960097275853,18.6,1,Crypto
1.777686381669997,2.5958937630865337,-0.02019923632241835,-0.009494469053502104,-0.006265750349434459,-0.022348558910681698,2.0320132969320714,2.7469791009050835,0.7025349310107809,0.9354391919858305,1.1234333283584614,1.4706935717246916,22.9,1,Crypto
2.3631945778735544,3.6838134842052033,0.04162560882428678,0.07578518587182555,0.025032799982202005,0.022224140932227673,4.981278428269018,7.419290842112726,1.386042849845728,1.9117871254806318,1.783503372653391,2.656831937519587,23.6,1,Crypto
14.052000159187182,8.933085159290478,5.976209881696403,38.53073771535398,0.6722175153209021,0.5125822952040248,0.4955498563269046,0.20542423156190762,1.649111696618821,1.5850764921250229,0.6218648470139105,0.4433492406923541,25.7,1,Crypto
1.3077349649153258,1.8569496096914075,0.06135823933779922,0.07978767136398669,-0.033765825090787155,-0.05862050678284598,1.3143799292900455,1.788186091345704,0.7639600685931021,0.9712917467688206,0.9803933372262099,1.2873245691238606,30.3,1,Crypto
4.22159665140854,4.464234136563065,4.124947780695692,3.673211316277661,0.481671763195439,0.4726276193448397,2.6614505637392516,3.0849754455487624,0.06444824178233183,0.057671691158881294,-0.10783135481756997,-0.21122024554652452,34.5,1,Crypto
5.413772283377976,5.034890892939126,0.8860475090044688,0.604246840548573,0.2887714004701507,0.1362133405304877,16.720200250354214,12.610096272029985,6.302976229028395,4.5094343749736785,8.007105077756977,5.474690314729736,35.8,1,Crypto
11.29681919419352,8.501398334148812,12.350708740066363,10.209537264399767,0.3894421102664435,0.2570711201045403,0.2896202812644101,-0.02900026275219709,0.7546859145472046,0.7071328289809403,0.8296225601848948,0.6616312989324105,36.5,1,Crypto
2.997388030375446,4.1243418398177205,0.06530882923613555,0.07741796044831706,-0.01426254106582135,-0.037956310855674226,1.7723132217143702,2.0054807849927427,0.9183572176593959,1.0156494182230114,1.6128861547492312,1.6539745370814756,39.7,1,Crypto
2.583466062778315,3.1786375448299595,0.5494781491866153,0.6183752919262535,0.0025973593612276763,-0.010335850953018911,4.438477189758332,5.442702176251852,1.2731673606429752,1.4230282998403483,1.645502708632233,1.8907821468188586,43.1,1,Crypto
2.276584687962771,3.5262501075652675,-0.011987466430872796,0.0051175967967639945,-0.02123751963511436,-0.03599803486257591,2.051150186735859,3.00471915723825,0.9586066774649512,1.2888560326188632,1.5044751760540869,2.048519734652852,46.0,1,Crypto
4.625776137658863,5.531179011108068,0.38694374009958743,0.40615835257749516,0.11670712022255948,0.08939008469551012,10.310174204772569,11.63036683943308,2.8455190533241,3.0188122658249914,3.9968151073295655,4.207683451903062,48.0,1,Crypto
2.835720760947935,3.811889662363819,0.2923734102775464,0.32760784759928774,0.744610684611749,0.871122169940398,2.042725795028757,2.277495675215131,0.8040850740451587,0.9201553493513364,1.1804775295689385,1.451388261780091,50.6,1,Crypto
2.1116322158145064,2.807324125544517,0.06898656428477049,0.07943532367681715,-0.004755245436339158,-0.030123206883280972,2.4706016898808287,3.0304138582388487,1.123789870501126,1.2786104322543845,1.5255405450655566,1.7300387159381165,51.9,1,Crypto
1.8319193769981443,2.4376514556600055,0.025759389585266624,0.026329848734794103,-0.012596542999907414,-0.034624318867417396,2.8068493243136796,3.630115490851589,0.990665197042097,1.1824821790410294,1.39343818436761,1.6818823434443866,52.9,1,Crypto
