FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
730410.0,3.0568459331735256,851868.0,1.4184224977260553,3907,0.03343806483445848,1115.0,-0.15960711817481368,542958.0,1.6168170875732444,328393.0,212923.0,1
59647.0,0.11637942890187805,12434.0,-0.07500231454479601,483,-0.710676949695403,1.0,-0.19008401525070243,48191.0,-0.010844943895613397,41597.0,50263.0,1
3097.0,-0.41384459393846834,810.0,-0.11862731063233761,873,-0.4579434563883435,1306.0,-0.08639182577973865,3487.0,-0.25881435720576546,346.0,1019.0,1
11418.0,-0.3717640778780239,1584.0,-0.11866442156776036,3318,0.6970647056996513,4324.0,0.11922406783863633,9970.0,-0.22287149934675368,1587.0,2489.0,1
6055.0,-0.3860876381524444,1093.0,-0.11807719558960039,1329,-0.30823508137205985,1839.0,-0.04895888643120995,6110.0,-0.2420216603824777,1181.0,2187.0,1
49343.0,-0.05410854425477544,4176.0,-0.11120730654398923,0,-0.8857391624160572,207.0,-0.18012154792802312,33750.0,-0.09951851564798755,23772.0,31852.0,1
3091.0,-0.40621393022298274,842.0,-0.11656219622587172,995,-0.40965043218954234,1115.0,-0.1083799933025752,3361.0,-0.2606829017355404,779.0,2126.0,1
1606.0,-0.4422156206036548,659.0,-0.12083431979189048,3117,1.1119822719410182,3412.0,0.1311318690172234,7290.0,-0.22591635558827805,627.0,2434.0,1
5858.0,-0.4092224015069421,571.0,-0.12198912478239836,1772,-0.03014775036062974,2484.0,-0.009167966651277866,7779.0,-0.23623207681353786,985.0,3016.0,1
36474.0,-0.22165944971806986,6186.0,-0.10132706573673277,23,-0.8853367205477339,0.0,-0.18813868139479462,34266.0,-0.11044417627933968,27583.0,29739.0,1
156157.0,0.9106872514577532,19134.0,-0.053556559862850024,294,-0.8297997427191125,0.0,-0.1905556113369831,123078.0,0.33440012310838946,87088.0,94425.0,1
11476.0,-0.34341685240970415,5625.0,-0.1011000341317936,4363,1.2673248331138285,6146.0,0.2370641398980204,16713.0,-0.1897653438049649,4101.0,4893.0,1
14749.0,-0.3218006054153062,1891.0,-0.11590511436926894,3686,0.8648829647904854,4485.0,0.12205364435632039,12531.0,-0.20923499691054678,4110.0,4955.0,1
10800.0,-0.36211031242886316,3391.0,-0.10714911660570162,2281,0.082133530901583,2815.0,0.012230705763707833,8341.0,-0.23918495806525467,1315.0,2887.0,1
148167.0,0.7837983107216439,6536.0,-0.09917681447841468,770,-0.6917621818842059,0.0,-0.18813868139479462,86394.0,0.16087236207512404,84408.0,84559.0,1
54704.0,-0.01871616451389261,5027.0,-0.10307346269780329,456,-0.8322143939290526,175.0,-0.1851322563447553,47395.0,-0.05088794998446802,31744.0,31839.0,1
1547.0,-0.4295010212374278,684.0,-0.11887617219929016,1130,-0.12431914754829203,1460.0,-0.036520539655557106,3806.0,-0.24909405301978627,612.0,1457.0,1
20852.0,-0.2970187992376282,968.0,-0.12228164627337768,1911,-0.1416241478861958,4646.0,0.12223049288867564,12395.0,-0.21501005811267487,3744.0,3967.0,1
1080.0,-0.45190746796780246,916.0,-0.11911411878523602,1224,-0.06516019290476059,1641.0,-0.021370515383790374,4323.0,-0.245749067864153,0.0,382.0,1
4257.0,-0.4187381200142757,744.0,-0.11805973161998969,4025,1.05684773598072,4874.0,0.1835379841051636,10483.0,-0.21834536169043367,1623.0,2387.0,1
3543.0,-0.43968793349640417,557.0,-0.1235019411499257,1501,0.11473132223577379,2274.0,0.014058140598045455,4503.0,-0.24530855607086408,1541.0,1830.0,1
22514.0,-0.27965344600363484,11785.0,-0.08219092103580254,774,-0.4011991529547521,2922.0,-0.0023887729109931402,6946.0,-0.24295593264736512,3831.0,3395.0,1
8580.0,-0.38269834771861677,1199.0,-0.12021653186691178,3769,0.9642861062663511,4933.0,0.17457765846583073,10421.0,-0.22312806116042744,1935.0,2462.0,1
11892.0,-0.338728016626951,1762.0,-0.11635917757914727,2388,0.2266101616296632,2639.0,-0.004923601874751777,9547.0,-0.23026338405392016,2122.0,3682.0,1
23097.0,-0.30232170589954394,3264.0,-0.11481143327239852,2323,0.17389027687930522,5211.0,0.1365552240094512,13898.0,-0.20368261199953178,5612.0,5317.0,1
7198.0,-0.4135542193366938,1301.0,-0.1186840685335724,4517,1.3144105317076598,6415.0,0.27897724206621555,15283.0,-0.19188560935947632,2715.0,3364.0,1
958.0,-0.45770067928517355,1100.0,-0.11780213806823178,1483,0.15457306719978475,2206.0,0.04200020871017554,5962.0,-0.22936783810053063,1558.0,3590.0,1
3953.0,-0.4267638835977496,925.0,-0.1211792331917019,1743,-0.0997701935805681,2440.0,-0.0235516472828385,6428.0,-0.2452407850257427,1479.0,2975.0,1
24592.0,-0.33998471982151635,3422.0,-0.11849851385645865,5644,1.8637436819690232,6741.0,0.28292685928881617,16940.0,-0.19045757662299032,3086.0,3652.0,1
1946.0,-0.43826462192377147,369.0,-0.12117268420309789,239,-0.8495193942669563,92.0,-0.19297254127917157,4309.0,-0.2499895989731758,1223.0,2036.0,1
2433.0,-0.44483375225899924,209.0,-0.12393854039019332,158,-0.8467023011886929,259.0,-0.17852991113682584,7564.0,-0.24344969311896367,1920.0,1973.0,1
5214.0,15997.0,0.0,886.0,143,168.0,0.0,0.0,4243.0,8403.0,11359.0,18625.0,0
471597.0,2.8938934189448906,22189.0,-0.052936588941669985,1359,-0.3331864772081071,299.0,-0.18065209352508887,860372.0,3.6200323655821682,359200.0,313381.0,1
6454.0,-0.42481218545467464,2937.0,-0.11249527430277874,1537,-0.17542926482535662,2255.0,-0.02985924493684255,7428.0,-0.24092280129372406,2313.0,1958.0,1
3310.0,-0.4328427092775219,659.0,-0.12015759096947565,518,-0.2229174052875111,535.0,-0.047720946704723176,1722.0,-0.25192591454807206,509.0,508.0,1
51943.0,-0.04963391924382321,14267.0,-0.07689060625895351,583,-0.7794945091786947,11.0,-0.18919977258892615,63693.0,0.03883123217835011,48730.0,53437.0,1
17240.0,-0.2496972596271216,593.0,-0.11884561025247142,2569,0.19843923084702916,3757.0,0.046657220062197226,11514.0,-0.21502942126842384,2459.0,3684.0,1
6851.0,-0.4319715854721982,1381.0,-0.11940227428381266,2368,0.21292713810666952,3118.0,0.033275681113983026,8853.0,-0.23163332732315925,3105.0,3206.0,1
127632.0,0.5094419144384184,35328.0,0.007556418793611496,263,-0.777482299837078,191.0,-0.18890502503500073,117058.0,0.24829216949275285,51322.0,48599.0,1
8678.0,-0.3812559951884907,2368.0,-0.11497734098370022,2036,-0.05912356487991045,2778.0,-0.011879644147391757,6623.0,-0.24600562967782674,1196.0,2313.0,1
51465.0,-0.08380767770512756,4509.0,-0.1064680217908841,598,-0.8374461382172561,304.0,-0.18583965047417633,34139.0,-0.12322385907365499,27168.0,28515.0,1
897577.0,3.107399675318539,1419370.0,3.0334576623810525,6232,0.47934365493672265,1494.0,-0.15094154008940627,389973.0,1.233789662914078,245092.0,178859.0,1
8638.0,-0.4335900668591384,4085.0,-0.1140321036285208,2213,0.03223073922948844,3244.0,-0.0008560856305809414,7844.0,-0.24484384033288897,1298.0,1682.0,1
52342.0,-0.03840927480145579,5305.0,-0.10270453633977714,605,-0.7883482302818082,216.0,-0.18648809509281225,32470.0,-0.12037263438962024,21628.0,28843.0,1
18659.0,-0.32658940622489974,1979.0,-0.11870808149178712,5307,1.5164363496059778,6822.0,0.2599365500826332,18669.0,-0.1849874851239084,4110.0,5291.0,1
3594.0,-0.43956892751207033,200.0,-0.12150668262190263,263,-0.8145069517228255,280.0,-0.18265637689178177,6068.0,-0.25808339807624214,1091.0,952.0,1
429.0,-0.4713054434142177,190.0,-0.12435985865705158,47,-0.920751604960188,106.0,-0.19161670253111462,1588.0,-0.263611579042571,6964.0,22118.0,1
319833.0,1.9310112394604497,7817.0,-0.1007398397585728,408,-0.7074574147488162,172.0,-0.1878439338408692,248702.0,0.8648344116954705,101854.0,105657.0,1
3130.0,-0.427887300089861,1594.0,-0.11878448635883396,1812,0.4274286539230114,2669.0,0.15978133125877453,6804.0,-0.21636547901510225,2367.0,3049.0,1
4284.0,-0.418028844347646,257.0,-0.12247593293529677,1565,0.4185749328198978,2697.0,0.16656052499905924,6384.0,-0.21476801866581285,304.0,393.0,1
8563.0,-0.38418354240310304,2430.0,-0.11388584288303115,1241,-0.3360035702863705,3054.0,0.0314482462796454,8976.0,-0.2308539603042635,4816.0,3899.0,1
1288.0,-0.45977138341258234,896.0,-0.11917742567507482,1730,-0.04383077388362341,2058.0,-0.028385507167215437,4553.0,-0.2525987842103485,1156.0,1635.0,1
11173.0,-0.3883725530516541,4056.0,-0.11356057644903177,2518,0.012108645813321288,3165.0,0.007396845879330899,8529.0,-0.23610621630116962,3045.0,2177.0,1
5315.0,-0.4242361964904989,2324.0,-0.11501226892292163,2195,-0.041416122673683345,2530.0,-0.026440173311307647,6042.0,-0.25181941719145273,424.0,1874.0,1
11794.0,-0.3701693976879505,20373.0,-0.047461634468713904,1574,-0.27322263882792897,3406.0,0.04771831125632874,8993.0,-0.23599487815561307,2462.0,2802.0,1
9320.0,-0.3830315644747515,2785.0,-0.11093224902262062,3111,0.5670759822312115,4176.0,0.07660357154102018,11454.0,-0.2168108315973284,2256.0,2261.0,1
75093.0,0.09067889652514281,11023.0,-0.08972007493421782,450,-0.7758725323637846,112.0,-0.18413011466140888,84875.0,0.12543294626558527,67337.0,68704.0,1
79191.0,0.1257285390311442,8984.0,-0.08478432052299226,409,-0.8458974174520463,127.0,-0.18790288335165428,61537.0,0.014293273055477276,47815.0,51823.0,1
67489.0,0.029843037333685842,17429.0,-0.06359615939280418,151,-0.8112874167762387,168.0,-0.1844248622153343,50699.0,-0.04066904453795302,41693.0,41918.0,1
5930540.0,11.295487421423793,10990800.0,34.02080495086992,72547,7.473380884528102,21324.0,0.16850585885496702,724638.0,1.9951053798628517,450826.0,266018.0,1
352833.0,1.7531496555144719,91629.0,0.163077434169344,1392,-0.49376078266912105,468.0,-0.17664352679170314,178302.0,0.5453520234154623,100407.0,92240.0,1
12643.0,-0.32992157378624715,2413.0,-0.1165272682866503,3536,0.520795167374027,4766.0,0.10896685296203161,12870.0,-0.21460343184194666,2003.0,3419.0,1
8246.0,-0.35934461335294476,2118.0,-0.1132025650720123,2461,0.30991562837259523,3493.0,0.06180724433396396,9567.0,-0.22608578320108147,1243.0,1634.0,1
45169.0,-0.09289973490823263,57394.0,0.07386929440166048,3283,0.6065152853268991,4135.0,0.05715023298194228,12873.0,-0.22297799670337298,4475.0,4634.0,1
69601.0,0.021507858190943967,8886.0,-0.09521249337678461,85,-0.8318119520607292,73.0,-0.18725443873301836,59358.0,-0.005040837959861863,40901.0,38222.0,1
11698.0,-0.41326384473491923,2861.0,-0.11090605306820457,2053,0.13123143883703087,3476.0,0.037402146868938946,9397.0,-0.23625143996928682,3879.0,3505.0,1
2499.0,-0.45943340641707425,523.0,-0.12135387288780895,49,-0.9199467212235414,206.0,-0.18401221563983872,1739.0,-0.25822862174435934,12546.0,16693.0,1
100209.0,0.22342769192985024,14195.0,-0.07210547858562029,204,-0.8370436963489327,187.0,-0.1847785592800448,56632.0,-0.012485971345337977,42789.0,49980.0,1
119595.0,0.4573030125820781,18435.0,-0.0565538136472873,8,-0.8877513717576739,299.0,-0.18548595340946583,100043.0,0.154555132512025,81755.0,71150.0,1
264475.0,1.4706532499028118,27217.0,-0.02980119519988827,191,-0.8567633478967766,206.0,-0.18471960976925972,197163.0,0.5713567415863191,67130.0,70554.0,1
3957.0,-0.40013510454321044,681.0,-0.12132112794478889,124,-0.920751604960188,143.0,-0.1889639745457858,2009.0,-0.2467269072294756,6915.0,9698.0,1
81175.0,123032.0,3525.0,5648.0,336,159.0,0.0,0.0,132874.0,122286.0,39449.0,40637.0,0
576941.0,3.337238312982163,341307.0,0.989251993531579,1057,-0.6466886926319915,257.0,-0.18389431661826855,285284.0,0.9065378083897987,133941.0,123459.0,1
67753.0,0.04283373058356738,25586.0,-0.03259761333380244,25,-0.9062636977005477,93.0,-0.190496661826198,42627.0,-0.07895968503152652,34897.0,39931.0,1
11462.0,-0.4026627916504611,3505.0,-0.11145180211853911,2619,0.06482853056367924,3364.0,0.018007757820646123,8913.0,-0.2381877555441831,2128.0,2229.0,1
40999.0,-0.1581530962381616,11945.0,-0.08587145263125866,246,-0.8165191610644422,235.0,-0.18489645830161497,43803.0,-0.05702122956795192,30691.0,37753.0,1
9630.0,-0.4282062361278757,3218.0,-0.11452764376622455,3246,0.3807453971975036,4504.0,0.08745028152547575,12540.0,-0.22178232183587454,3048.0,2692.0,1
5768.0,-0.39968288180274186,2454.0,-0.11360205337685718,7268,2.306832178993024,8641.0,0.397112061679525,17361.0,-0.1867253283523778,1407.0,2906.0,1
21309.0,-0.29347718114385324,4399.0,-0.10564721521918097,4204,0.901907616676233,5038.0,0.16072452343133586,16669.0,-0.18742724274827768,4036.0,4888.0,1
83739.0,0.12090165630656381,5060.0,-0.10822969972536399,792,-0.7416649735563005,373.0,-0.18348167004277294,70872.0,0.018175585783144276,54519.0,40376.0,1
24645.0,-0.2654346109954281,11123.0,-0.08388492608804095,170,-0.8265802077725258,222.0,-0.18766708530851395,43822.0,-0.08805068665566446,32114.0,31758.0,1
91299.0,144740.0,8910.0,14035.0,234,95.0,0.0,0.0,50419.0,44863.0,44203.0,40113.0,0
10406.0,-0.3747773094013566,3148.0,-0.11201064914608168,6021,1.8621339144957298,7962.0,0.3616244561869041,21156.0,-0.1676477791507124,3151.0,3843.0,1
103365.0,0.30210968853200926,4595.0,-0.11360860236546119,369,-0.8366412544806093,118.0,-0.18342272053198785,67189.0,0.017798004246039504,49224.0,49156.0,1
5347.0,-0.4144205829026441,796.0,-0.11997858528096592,2316,1.0226401771732359,2953.0,0.16844690934418194,6256.0,-0.22171939157969042,3379.0,3862.0,1
8714.0,-0.4049810282252842,2614.0,-0.11417399838160779,3285,0.6242227275331262,4248.0,0.09157674728043166,11239.0,-0.223360419029415,1009.0,2483.0,1
21897.0,-0.3455494396489665,3378.0,-0.11235992853829578,3771,0.559429586733068,4770.0,0.09900438563935232,13629.0,-0.2167285381853953,4653.0,4152.0,1
13968.0,-0.36878416803030467,1156.0,-0.12165730935979496,3612,0.5859907500424086,4016.0,0.06611055862127513,11880.0,-0.22526768987068782,3724.0,2834.0,1
100401.0,0.23013486920690523,28872.0,-0.029716058348036083,6708,2.0669768254723113,10460.0,0.45735846170188144,29722.0,-0.12874719925104658,7902.0,8705.0,1
97582.0,0.3155621250011061,29801.0,-0.020403396553127534,774,-0.710676949695403,0.0,-0.1832458719996326,84570.0,0.11207236879880109,56128.0,64360.0,1
12747.0,-0.3695362858512945,2188.0,-0.1190901058270213,3825,0.6890158683331844,5383.0,0.14333441774973593,13547.0,-0.2127252057342973,2157.0,3821.0,1
89994.0,0.21194123432194836,2799.0,-0.11735244085075612,206,-0.8559584641601299,39.0,-0.18542700389868075,49690.0,-0.04965354880547165,39155.0,48181.0,1
64951.0,0.005442050305876104,9046.0,-0.09027673896555904,88,-0.8696414876831235,26.0,-0.18996611622913226,49246.0,-0.062176669786113206,45800.0,43437.0,1
2843.0,-0.43558936739594684,315.0,-0.12151323161050664,1562,0.0700602748518827,2073.0,-0.0018582273139273792,5551.0,-0.24096636839415922,571.0,2295.0,1
22152.0,-0.40214392555876555,4181.0,-0.11670845697136137,2594,0.19360992842714905,4413.0,0.06033350656433684,10961.0,-0.22818668559984392,2093.0,2882.0,1
132781.0,0.5557304821049073,6893.0,-0.1024054658601938,426,-0.8165191610644422,0.0,-0.18678284264673767,89602.0,0.11071694789637371,76653.0,68632.0,1
18283.0,-0.27347941553639543,1694.0,-0.11685690071305237,3953,0.7014915662512081,6381.0,0.23729993794116072,16085.0,-0.1969200298542066,2674.0,3904.0,1
19022.0,-0.3329062438733398,5779.0,-0.10231159702353627,309,-0.8426778825054595,223.0,-0.186311246560457,24895.0,-0.15916187614372954,16469.0,26157.0,1
90676.0,0.20993717354576658,8471.0,-0.09309717005768794,435,-0.8471047430570163,0.0,-0.19155775302032954,56148.0,-0.026616234253143422,44618.0,47299.0,1
67333.0,0.03540775716113601,3568.0,-0.11762313237972205,177,-0.8418729987688128,213.0,-0.18607544851731667,58595.0,-0.03109396402009102,35817.0,37426.0,1
93239.0,0.19388088613944543,19874.0,-0.0494066840841062,369,-0.86199509218498,280.0,-0.18259742738099669,68953.0,0.047844781179492195,55325.0,49113.0,1
5930.0,-0.4104933854196275,2269.0,-0.1146389765724928,2359,0.20286609139858594,3018.0,0.020483637273619675,7949.0,-0.23677424517450882,845.0,1346.0,1
3514.0,-0.4398259804382314,980.0,-0.12119233116890993,544,-0.29696670905900624,949.0,-0.06746903281772651,2387.0,-0.25240515265285884,0.0,187.0,1
7873.0,-0.42537389370073037,2353.0,-0.11818852839586864,3819,0.7336869157170756,5026.0,0.1159228952346716,9553.0,-0.23684685700856742,1169.0,1694.0,1
112619.0,0.3051038790978486,24780.0,-0.03754646572223603,0,-0.7935799745700116,0.0,-0.18654704460359733,74313.0,0.028956022746379192,55298.0,53936.0,1
234484.0,1.1867858953516262,12105.0,-0.08250963848119791,400,-0.7706407880755811,373.0,-0.17882465869075126,172803.0,0.44874439859495074,84105.0,70371.0,1
25997.0,-0.2605601258771142,2665.0,-0.11714287321542767,4468,0.972334943632818,7384.0,0.22845751132339803,19610.0,-0.18836151501316512,6686.0,5217.0,1
14532.0,-0.38006117510577897,2289.0,-0.11826493326291547,2260,-0.06355042543146722,2288.0,-0.04836939132335911,5764.0,-0.25217279478387133,3256.0,2730.0,1
4557.0,-0.4394689624852299,2265.0,-0.11790473888969467,3641,0.6958573800946812,4684.0,0.1067857210629835,10710.0,-0.2314251733988579,3014.0,2761.0,1
18516.0,-0.3261133822875644,2355.0,-0.11307376829613335,3983,0.8238338942215044,5193.0,0.146871388396841,15441.0,-0.2063208419703279,4915.0,6016.0,1
11877.0,-0.365623369086398,1234.0,-0.11789600690488933,1081,-0.3899307806416985,2771.0,-0.030330841023123226,7506.0,-0.24754500055986925,2418.0,2801.0,1
47548.0,-0.16056653760045178,10611.0,-0.09080939003868556,376,-0.838653463822226,0.0,-0.1923830461713207,34886.0,-0.12898439790897137,26347.0,27078.0,1
5131.0,-0.41832397918879394,1877.0,-0.11549907707582004,1873,-0.04423321575194675,2680.0,-0.030566639066263567,7996.0,-0.24100509470565715,573.0,2380.0,1
149046.0,0.631903832557309,13480.0,-0.0822629599104467,194,-0.7464942759761806,433.0,-0.18265637689178177,79296.0,0.06213479012222658,63341.0,54985.0,1
25372.0,-0.27773982977554673,4020.0,-0.10826244466838407,5489,1.5570829783066356,7782.0,0.2990790252439294,21378.0,-0.18027739748797325,6210.0,6936.0,1
3320.0,-0.43274750449005484,736.0,-0.11852907580327739,1362,0.28335446506325457,1472.0,0.027321780524689483,3395.0,-0.24684308616396936,1571.0,1739.0,1
4735.0,-0.3845310398773578,1301.0,-0.11759038743670198,1416,0.3119278377142119,2218.0,0.04948679657988128,4898.0,-0.24262675899963276,0.0,354.0,1
4996.0,-0.4277968555417673,1460.0,-0.11849414786405597,2080,-0.02531844794074962,2891.0,-0.0036267126374799163,7705.0,-0.24497938242313172,2506.0,3322.0,1
7221.0,-0.3786664249693864,1428.0,-0.11791783686690271,970,-0.4832972940927141,2293.0,-0.047720946704723176,5693.0,-0.25303445521470014,1917.0,2695.0,1
26536.0,-0.30124113156179266,4160.0,-0.11465644054210351,3147,0.5107341206659435,4628.0,0.09564426352460251,13629.0,-0.20950124030209502,4206.0,2958.0,1
4653.0,-0.4219131996763024,0.0,-0.1257111333056799,273,-0.8048483468830653,122.0,-0.19267779372524613,12213.0,-0.2267102449739855,1494.0,1412.0,1
800.0,4192.0,0.0,0.0,210,245.0,103.0,0.0,3109.0,5086.0,600.0,1957.0,0
526922.0,2.3772693999942147,39763.0,-0.012459473376458004,2582,-0.09614821676565802,279.0,-0.18130053814372482,1052550.0,3.7958207750491253,402012.0,323374.0,1
19651.0,-0.3215863946435053,5026.0,-0.11102175186687549,2739,0.38758690895900044,4195.0,0.07023702437623106,12492.0,-0.2171303236671863,2395.0,3309.0,1
16114.0,-0.3740870746922204,1256.0,-0.11814705146804322,14455,5.5396477072344394,14518.0,0.6828403404548299,27110.0,-0.14363262523306156,4433.0,3284.0,1
11587.0,-0.36375735525204345,2240.0,-0.11693985456870322,3271,0.5558076099181578,4423.0,0.09358103064712454,11747.0,-0.2239558360686956,2225.0,2769.0,1
11083.0,-0.39183800731545537,1477.0,-0.11879540133984065,2148,-0.07039193719296405,2097.0,-0.06133828369607771,5919.0,-0.25262782894397195,890.0,2094.0,1
6172.0,-0.4239077399737375,3482.0,-0.11492931506727078,2504,0.1046702755276902,3213.0,-0.003980409702190424,8841.0,-0.23861858575959752,2636.0,3158.0,1
111460.0,0.4030791258802091,6722.0,-0.10552278443570469,614,-0.7404576479513304,155.0,-0.18654704460359733,72712.0,0.03658510611147045,58048.0,50615.0,1
49354.0,-0.15439726737258574,5825.0,-0.10952203347655619,388,-0.819738696011029,0.0,-0.19043771231541293,36411.0,-0.10958735663744809,28860.0,31131.0,1
131735.0,0.47964757620059917,46801.0,0.04110470441577619,483,-0.8378485800855794,181.0,-0.18737233775458853,78620.0,0.06394040439581734,60684.0,53594.0,1
4818.0,-0.42674484264025614,1721.0,-0.11542922119737721,2181,0.1662438813811617,2800.0,0.012407554296063087,6178.0,-0.24532791922661304,256.0,739.0,1
1984.0,-0.4360035082214286,877.0,-0.11986943547089901,729,-0.260344499041582,860.0,-0.047072502086087244,2321.0,-0.2534556038522401,0.0,0.0,1
14061.0,-0.37076918784899304,2286.0,-0.1186840685335724,4047,0.8238338942215044,5285.0,0.1261801101112763,15111.0,-0.20440873034011786,4820.0,3921.0,1
439702.0,2.5266266705725524,264380.0,0.7109461738153808,1398,-0.4297725256057095,513.0,-0.17911940624467668,179919.0,0.45641220827153994,87244.0,80346.0,1
14974.0,-0.3409891303292939,6507.0,-0.10209329740340245,3155,0.4185749328198978,4404.0,0.07106231752722224,15400.0,-0.2044619790184275,3417.0,4104.0,1
117729.0,0.39772385658518644,22220.0,-0.054250752654875556,0,-0.914714976935338,5.0,-0.18978926769677698,68731.0,0.035476565444842345,51676.0,53613.0,1
