FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
2853.0,-0.3600930599318808,1544.0,-0.13849930549408973,3201,0.24841334498734327,3848,0.10293938593822653,9820.0,-0.22615555519775912,1111.0,1492.0,1
32878.0,-0.1942605661813921,7027.0,-0.12318954841089938,14,-0.7784478728202137,444,-0.6271010023693186,34378.0,-0.10235718521835777,31702.0,30232.0,1
3239.0,-0.3662102849844621,2399.0,-0.13522237044015534,6407,1.5530982598740304,6727,0.6565473885308973,13784.0,-0.20822168839015756,2113.0,2666.0,1
5337.0,-0.31103098180135846,1105.0,-0.1393550656037159,4622,0.8093378373024144,6772,0.7750627600901291,17768.0,-0.16925319126765628,2307.0,3791.0,1
89942.0,0.2370521302460961,20641.0,-0.06172614395183353,177,-0.8107312968383472,266,-0.6464066737545329,131106.0,0.3294537993795166,38283.0,40278.0,1
32958.0,-0.18246799237799607,2641.0,-0.13156973582589723,218,-0.811662549454255,294,-0.6401502061759913,38528.0,-0.08273105479945204,16383.0,29002.0,1
59772.0,0.06531874671576596,4693.0,-0.12496107619881455,569,-0.6825288533817205,0,-0.6565957780967293,37861.0,-0.10266674563505974,29785.0,27991.0,1
2566.0,-0.33495674239076223,4619.0,-0.11001919160177448,1785,-0.15078360969842403,2351,-0.11693076039337988,6014.0,-0.2368869829767612,63.0,722.0,1
17136.0,-0.2376288840485261,1381.0,-0.14098048800706076,282,-0.7821728832838445,162,-0.6464066737545329,26414.0,-0.13830230893773635,10033.0,15971.0,1
8393.0,-0.3179399018946049,1373.0,-0.13896632091976988,4050,0.4688097974188322,4902,0.2865220203142914,14067.0,-0.2057606830773768,1336.0,2398.0,1
139725.0,0.5819826125563582,59399.0,0.10983027680569574,666,-0.6747684149158231,0,-0.6508755791677769,104890.0,0.2285319441943918,72031.0,75115.0,1
1046.0,-0.37991305321736996,1083.0,-0.1387993433374038,707,-0.07007504965309004,1216,-0.026837627262380183,2938.0,-0.22978773075372905,0.0,0.0,1
3439.0,-0.35059271944389897,1211.0,-0.13618770958820925,2898,0.1906756828010659,4076,0.22306356344622613,10933.0,-0.2096147102653165,731.0,1522.0,1
34060.0,-0.11729123786742318,8642.0,-0.11612952750648338,237,-0.8001771005247267,209,-0.6446191115892352,47502.0,-0.02059196048680734,17984.0,33723.0,1
7423.0,-0.33595096406973707,2168.0,-0.1366364618408181,5484,0.8388275034728249,5925,0.44096739139600516,12531.0,-0.21637344602997646,168.0,1439.0,1
2724.0,-0.3280938510789498,506.0,-0.14130400707289506,1879,0.07613161104441882,2502,0.07469590372652424,7114.0,-0.21719894047451507,221.0,986.0,1
9482.0,-0.31275706110513424,3175.0,-0.13753657537076028,3675,0.25213835545097407,4685,0.12993157463422048,11362.0,-0.21965478644701747,2351.0,2176.0,1
52096.0,76225.0,8503.0,11345.0,59,99.0,0,0.0,37997.0,37364.0,24690.0,28353.0,0
9504.0,-0.2646155586032923,1965.0,-0.1359137619921399,4427,0.6637520116821773,5612,0.43774977949846944,13855.0,-0.20712274891086552,2370.0,2976.0,1
7422.0,-0.33088779811199487,2418.0,-0.13625032618159652,11023,3.262878062680567,18400,3.3101834229152036,7764.0,-0.23055647245520564,954.0,1377.0,1
91083.0,0.18308338401470717,15311.0,-0.09388237368092711,4906,0.680514558768516,4943,0.3010012738532021,19588.0,-0.17972665203274005,3422.0,2571.0,1
40520.0,-0.13082830248716856,19149.0,-0.07128561054229186,263,-0.7489582066498032,90,-0.6551657283644912,49719.0,-0.02277436142455632,30605.0,42715.0,1
31647.0,-0.15458375658526652,1546.0,-0.13970728394151938,284,-0.7734811922020393,115,-0.6564170218801995,37710.0,-0.08541907108448094,17630.0,34375.0,1
16085.0,-0.28549881673990735,1960.0,-0.140304750603423,7478,1.461214668437804,10283,1.192994794336711,25493.0,-0.14845073126528302,3972.0,5385.0,1
29995.0,-0.22729081973844514,4263.0,-0.13275945110025558,0,-0.8470501488587475,48,-0.6583833402620268,36173.0,-0.09589253184956469,32624.0,28971.0,1
2573.0,-0.3558446034055207,1496.0,-0.1347814452617199,1794,-0.018235320700894758,2353,-0.041138124584761085,5092.0,-0.23845542242138457,840.0,1445.0,1
56374.0,-0.08459699441483849,14885.0,-0.08638403662280014,296,-0.7725499395861316,299,-0.6422952807743484,61289.0,0.03159992576914698,51757.0,44383.0,1
1341.0,-0.37755637960794813,552.0,-0.1411683377872226,1142,0.08202954427850091,1767,0.09739794322580393,4982.0,-0.20891819932773703,145.0,330.0,1
189389.0,0.9097719766605911,35745.0,-0.0018829438466635984,622,-0.6815976007658129,321,-0.6408652310421102,90593.0,0.1722383824171362,69916.0,80645.0,1
2777.0,-0.36866361903489536,2991.0,-0.13559024292630562,5151,0.8527962927114404,6078,0.5573376883568798,14395.0,-0.2009882933198879,1492.0,1455.0,1
7128.0,-0.31739215939554005,2059.0,-0.13411353493225556,4119,0.5895622199481972,4934,0.3496229647492971,13552.0,-0.1994198538752645,486.0,2522.0,1
65955.0,0.041623130033532255,5389.0,-0.12312171376806316,611,-0.7219518807884798,209,-0.6471216986206519,68802.0,0.06931470320400523,31326.0,46779.0,1
36009.0,-0.21187578083619169,7645.0,-0.11384923989729653,185,-0.7741020272793111,0,-0.6562382656636697,34506.0,-0.11064308570541417,8303.0,18096.0,1
2232.0,-0.3664680461604926,1797.0,-0.1359320251652112,1338,0.07799411627623422,1857,0.1921387379865774,5747.0,-0.2134068253699158,2850.0,3404.0,1
1448.0,-0.38116043319423193,205.0,-0.14135618756738447,602,-0.2901610845459431,794,-0.2068451373078498,1923.0,-0.24712827342931845,272.0,445.0,1
8396.0,-0.3238499974307331,4397.0,-0.12278514957860652,4693,0.6808249763071519,6263,0.5677055489156059,18768.0,-0.17314333383754454,1318.0,2823.0,1
6826.0,-0.2929416706977884,1404.0,-0.14126748072675246,1547,-0.38049258828898996,2377,-0.16483742642335591,7582.0,-0.231025972420537,2184.0,2782.0,1
8368.0,-0.3123289934377978,2054.0,-0.13966293052120338,5541,0.8919089025795638,7397,0.802769973652242,18921.0,-0.17841102026175662,667.0,4418.0,1
13334.0,-0.2949117025431645,1642.0,-0.1380766434887256,1499,-0.41401768246166715,2752,-0.185751903757338,6839.0,-0.24528122960966328,2639.0,1834.0,1
49418.0,-0.018421415347147356,6981.0,-0.1204944258705218,451,-0.783724970977024,636,-0.6140517985626461,46231.0,-0.049597771531783144,23080.0,35358.0,1
12719.0,-0.2921223583882629,1991.0,-0.134293557638244,3312,0.2173715911237533,5626,0.34783540258399953,16620.0,-0.1966596068263385,3323.0,4022.0,1
13664.0,-0.26319326925698106,3482.0,-0.13170018706212075,5022,0.7472543295752344,6017,0.3927032129329696,15947.0,-0.20154550206995148,922.0,2174.0,1
9896.0,-0.2786819542095289,975.0,-0.1388515238318932,4972,0.8279628896205684,6763,0.6227624636067725,15145.0,-0.1952459475900661,1266.0,2654.0,1
57371.0,-0.025703168570009382,4832.0,-0.13162974339456004,168,-0.786829146363383,472,-0.6439040867231162,61844.0,0.01426454243383594,51023.0,46397.0,1
1125.0,-0.3674990908646147,8.0,-0.14689253803270994,133,-0.8495334891678348,179,-0.6542719472818423,3068.0,-0.24464147141514586,1112.0,2321.0,1
7451.0,-0.34306241080129324,0.0,-0.14562977006606642,158,-0.8184917353042448,345,-0.6288885645346163,11711.0,-0.22436526412116597,3858.0,3401.0,1
6137.0,-0.3062301798977901,705.0,-0.14129357097399717,224,-0.8104208792997114,174,-0.6426527932074079,7656.0,-0.20796888071651762,93325.0,114870.0,1
633902.0,3.2138623061722105,82882.0,0.15460635912705104,575,-0.6800455130726334,398,-0.6392564250933425,862367.0,3.1895598793933124,453204.0,369551.0,1
24375.0,-0.19660343115638373,6114.0,-0.12002741044484165,267,-0.8060750337588087,90,-0.6496242856520685,32347.0,-0.12601276039466763,19582.0,22616.0,1
24958.0,-0.20609916876622214,9071.0,-0.10349662979059931,403,-0.7719291045088598,250,-0.6401502061759913,29094.0,-0.1337827268538874,13986.0,19676.0,1
2770.0,-0.3693954766596963,1090.0,-0.138561922087477,2613,0.0963087510557523,3074,-0.045607029998005116,9563.0,-0.2193761820719857,1736.0,2531.0,1
11048.0,-0.3168352111401884,2945.0,-0.1326107366909608,5326,0.8422420963978198,7716,0.779531665503373,19993.0,-0.1708164713720013,5051.0,3876.0,1
57524.0,0.07547269590011085,13619.0,-0.0930814030905148,524,-0.7682040940452289,111,-0.6551657283644912,43986.0,-0.07716928597937309,36256.0,32829.0,1
8931.0,-0.3643000905549503,3762.0,-0.1340143919927257,1505,-0.43978233816844686,2282,-0.312311305060409,5303.0,-0.2483665150961264,2032.0,1557.0,1
59772.0,-0.018034773583101585,5036.0,-0.12834498126645222,548,-0.7908645743656496,33,-0.6614221959430329,65297.0,0.029856068755059147,40496.0,37013.0,1
7636.0,-0.31393539790984515,2016.0,-0.13661819866774683,4263,0.6786520535367006,6686,0.722687188646909,17304.0,-0.17163680647626156,1029.0,3090.0,1
1337.0,-0.36201706299582287,336.0,-0.14411914475059825,726,-0.1604065533961369,772,-0.16483742642335591,1785.0,-0.2445124879081867,326.0,601.0,1
14300.0,-0.245057929371977,1881.0,-0.13683474771987783,6337,1.1669388418109712,9176,0.9910002696580807,23022.0,-0.16244802144049103,3660.0,5285.0,1
3965.0,-0.32911569002678503,5808.0,-0.1076815054486493,3508,0.850933787479625,4016,0.3303172933640829,10374.0,-0.20808754554292003,1229.0,2552.0,1
3863.0,7884.0,470.0,2975.0,5,0.0,0,0.0,3278.0,8801.0,25166.0,38820.0,0
145157.0,0.5881918951718075,23298.0,-0.06369073956935949,0,-0.7973833426770035,199,-0.6453341364553543,145559.0,0.3597133301121354,41136.0,50461.0,1
6662.0,-0.31180426532945,1682.0,-0.13406918151193956,2826,0.08947956520576252,3896,0.1567450071136847,11989.0,-0.20668936432748275,1071.0,2701.0,1
7556.0,-0.30809894842401137,3309.0,-0.12887200426079518,8703,2.298721187677462,9593,1.2825516588181214,20999.0,-0.1565250988009264,472.0,2315.0,1
7836.0,-0.33938931404285844,1532.0,-0.13564242342079502,3805,0.3912054127598572,4507,0.2218122699305178,12575.0,-0.20780894116788826,3172.0,2390.0,1
139042.0,0.5548486459010031,24996.0,-0.039257223024697314,61,-0.7911749919042855,0,-0.6571320467463185,115586.0,0.26032379898968544,46781.0,45958.0,1
49872.0,-0.06365850174050261,21213.0,-0.059933743966122596,2,-0.8169396476110653,35,-0.6580258278289673,42554.0,-0.07132375344398398,38622.0,35641.0,1
4671.0,-0.3289868094387698,623.0,-0.14111354826800873,3128,0.39896585122575473,3674,0.14155072870865498,8998.0,-0.22159985773196159,1410.0,1651.0,1
8604.0,-0.3124762855383867,2665.0,-0.13147841996054077,4695,0.7025542040116648,6618,0.6688815674714508,15377.0,-0.1921348654022112,2322.0,3003.0,1
1802.0,-0.3590205893244681,829.0,-0.13909677215599336,992,0.07861495135350602,1646,0.1903511758212798,4858.0,-0.2063436885288322,585.0,609.0,1
488443.0,1.9264557009752337,67843.0,0.06844592662615154,2364,-0.2671901866868865,923,-0.5899197093311283,1565430.0,6.129475794173158,539190.0,484807.0,1
5802.0,-0.3564936092237404,63.0,-0.14255633894064068,2171,-0.010785299773633163,3378,-0.003063050463921928,9153.0,-0.23468394467789874,3254.0,2549.0,1
40541.0,-0.11071372500050167,7008.0,-0.11802367945644865,355,-0.7890020691338343,390,-0.6390776688768126,54115.0,-0.012553708333112515,40282.0,37193.0,1
16189.0,-0.25540059656020137,7164.0,-0.11403187162800944,269,-0.7582707328088801,140,-0.6540931910653126,29801.0,-0.11575599192127527,6106.0,12967.0,1
7872.0,-0.337884172889966,1254.0,-0.14014820911995482,2474,0.010323092853608032,3446,0.000512073866673298,10005.0,-0.22748150564929928,1029.0,1705.0,1
48728.0,0.05574936305563312,5844.0,-0.12035875658484936,15934,4.380691619308442,16524,2.394057813200177,31340.0,-0.10126856441962247,6344.0,7607.0,1
22267.0,41865.0,10246.0,18195.0,385,262.0,0,0.0,30736.0,31217.0,10055.0,22055.0,0
31802.0,50949.0,9370.0,16988.0,29,0.0,0,0.0,43139.0,44728.0,20245.0,29445.0,0
34938.0,-0.13496628993808701,11123.0,-0.09551040510899643,411,-0.7520623820361622,276,-0.6473004548371817,33297.0,-0.12418635393612593,22481.0,27394.0,1
42885.0,-0.12854067204989778,6014.0,-0.12152499063668748,260,-0.792727079597465,194,-0.6519481164669555,57355.0,0.017736778441176514,21844.0,37775.0,1
26051.0,-0.2527309272370282,4837.0,-0.12489845960542727,505,-0.7871395639020189,0,-0.6644610516240388,31618.0,-0.12410380449167206,9141.0,15033.0,1
61162.0,0.05808302227433795,10029.0,-0.10578474447395955,236,-0.8070062863747165,147,-0.6405077186090508,55359.0,-0.016062059722401656,37450.0,37643.0,1
34139.0,-0.09910066344469831,18348.0,-0.08568742702136663,423,-0.7973833426770035,377,-0.6428315494239376,30646.0,-0.12551230438766608,16586.0,25024.0,1
25392.0,-0.17321620730975795,11336.0,-0.0962200598340523,125,-0.8098000442224396,188,-0.6531994099826638,39854.0,-0.07135470948565417,16570.0,30099.0,1
1338.0,-0.363770759568459,1081.0,-0.13617205543986244,1096,-0.11725851552574683,1350,-0.18932702808793322,4024.0,-0.2381561806852393,565.0,1908.0,1
1660.0,-0.36647725191677943,1699.0,-0.13503712968471795,789,-0.20013999834153212,1002,-0.25135543522376036,2572.0,-0.24483752634572378,275.0,467.0,1
7721.0,-0.30064688870984346,16437.0,-0.09648357133122377,3971,0.42628259462571394,6015,0.532490574259243,16423.0,-0.18694972842245297,2958.0,4199.0,1
16382.0,-0.2911603568562918,2813.0,-0.1347631820886486,360,-0.7989354303701831,235,-0.6405077186090508,31002.0,-0.1162564479282768,13689.0,20087.0,1
1184.0,-0.3745691116928802,837.0,-0.13807142543927664,705,-0.42239895600483646,654,-0.4106272241517777,1790.0,-0.25425332235374243,3039.0,4584.0,1
12779.0,-0.2247408252470004,3194.0,-0.13084181792777008,6747,1.4217916410310447,9362,1.1266762380041695,26266.0,-0.1345205125136938,875.0,2217.0,1
490536.0,2.6720160940090656,521656.0,1.893943999991715,989,-0.6607996256772076,504,-0.6219170720899556,208682.0,0.6825796853920254,173416.0,121902.0,1
25055.0,-0.1940626424212258,25851.0,-0.0368960556490519,215,-0.814766724840614,383,-0.6335362261643901,40440.0,-0.07111737983284933,23024.0,31633.0,1
8591.0,-0.33587731801944265,4512.0,-0.12427229367155446,2036,-0.2709151971505173,5149,0.2775842094878033,11945.0,-0.21690485807864818,2414.0,5396.0,1
46953.0,-0.030904420872053688,31423.0,-0.013975773444582361,189,-0.7632374134270545,0,-0.6628522456752709,46416.0,-0.05373556243503298,17580.0,34459.0,1
53877.0,-0.018582516082166427,4128.0,-0.13074789303768916,632,-0.7483373715725313,421,-0.6304973704833842,53340.0,-0.03539410774544049,39978.0,43758.0,1
41469.0,-0.08216207187697881,4323.0,-0.12897897427449845,195,-0.7955208374451882,0,-0.66356727054139,46987.0,-0.04330337639217616,36138.0,41548.0,1
2613.0,-0.3761801190430709,0.0,-0.1446644309180125,70,-0.8380480402383065,190,-0.6494455294355388,7394.0,-0.24012704867157528,2094.0,1792.0,1
1500.0,-0.3690640694333714,0.0,-0.1440539191324865,92,-0.8070062863747165,162,-0.6580258278289673,4805.0,-0.257725558361083,34044.0,61787.0,1
757955.0,3.429129711182837,174758.0,0.49990817238593993,4655,0.1627381043238349,400,-0.6331787137313305,1207560.0,4.000716517298353,572154.0,364959.0,1
1716.0,-0.37366694757677343,509.0,-0.1442026335417813,133,-0.8305980193110448,140,-0.6553444845810209,2526.0,-0.2565440694373371,1929.0,2456.0,1
1352.0,5857.0,226.0,921.0,148,23.0,80,0.0,11381.0,15188.0,2364.0,3258.0,0
3939.0,-0.35149948643814916,200.0,-0.1404195476912997,207,-0.8082479565292601,179,-0.65605950944714,5807.0,-0.2522566576660146,53242.0,88486.0,1
768801.0,3.669726754616605,83240.0,0.11213926368685176,1763,-0.5437722136114733,150,-0.6408652310421102,1184450.0,4.46154363162176,500733.0,477053.0,1
193851.0,0.972177798528836,17168.0,-0.08200870215986383,656,-0.7253664737134747,276,-0.6458704051049436,108637.0,0.2267674498191905,85811.0,75076.0,1
3945.0,-0.33312019401154486,1419.0,-0.1378731395602169,6806,1.6685735842465852,8178,1.0133447967243008,16744.0,-0.18019615199807137,1140.0,1488.0,1
18826.0,-0.217077033138236,2552.0,-0.1296808019253809,2317,-0.1793420232529268,4760,0.19642888718329168,13926.0,-0.20561106220930417,2167.0,5638.0,1
9405.0,-0.3155556110163226,1980.0,-0.13891414042528047,4252,0.5709371676300433,5379,0.40450112322393383,14126.0,-0.20323776568125565,1955.0,2200.0,1
31212.0,-0.17093317975063055,12019.0,-0.10201470374710031,10,-0.8262521737701423,0,-0.668036175954634,29116.0,-0.13862734737527344,14226.0,21443.0,1
33975.0,-0.12755565612720973,37765.0,0.004295226700881521,6850,1.3094204920448491,9618,1.0176349459210152,26543.0,-0.15070020362665076,5285.0,4647.0,1
438040.0,2.4944876868961923,65393.0,0.09847841022952648,1111,-0.5176971403660577,247,-0.6355025445462175,228213.0,0.7027527058804379,109241.0,100978.0,1
3497.0,-0.3488252142368326,1443.0,-0.13629989765136147,5694,1.2150535602995356,7735,0.9713370858398069,20205.0,-0.15602980213420325,2973.0,3488.0,1
36870.0,-0.1250194702701952,12829.0,-0.08438813270858053,373,-0.7952104199065523,112,-0.6363963256288663,40650.0,-0.060571688303868436,27685.0,37069.0,1
3148.0,-0.3526778232428601,664.0,-0.13885674188134214,1632,-0.2820902285414097,3465,0.08148863995465518,9474.0,-0.2181327810648994,1096.0,1589.0,1
5907.0,-0.3152288066681411,875.0,-0.13905763678512634,3173,0.3247760594917746,3933,0.14727092763760732,10082.0,-0.2186848304746846,808.0,1716.0,1
7607.0,-0.3008171952011493,16216.0,-0.07171609962182941,2549,0.06154198672853152,3567,0.0605741626206731,9499.0,-0.22393703887806157,1083.0,1467.0,1
165378.0,0.6947807443385686,7901.0,-0.11314741224641409,444,-0.7719291045088598,241,-0.6444403553727055,108211.0,0.22987853200704542,59472.0,57537.0,1
40774.0,-0.10758376786298827,10119.0,-0.1062778501468844,47,-0.8156979774565216,506,-0.6394351813098722,45026.0,-0.07074074799252858,29269.0,33744.0,1
48546.0,-0.076726072789621,13387.0,-0.09841946767678056,312,-0.8032812759110857,218,-0.6412227434751698,38598.0,-0.09533016375922275,25453.0,28866.0,1
15848.0,-0.23867834026522178,2253.0,-0.13487276112707633,2262,-0.1985879106483526,5287,0.3081515225143925,15542.0,-0.198300277034859,2947.0,4898.0,1
79523.0,0.20896536781505684,6201.0,-0.13023652419169304,243,-0.7768957851270342,149,-0.6431890618569972,71178.0,0.051313764972784934,46638.0,49309.0,1
2947.0,-0.3551909947091576,1251.0,-0.14063087869398178,1598,-0.13029605214845463,2236,-0.12711986473557627,5370.0,-0.24393980113728803,626.0,1264.0,1
191702.0,0.8674393063757225,17869.0,-0.06964453399060018,357,-0.7890020691338343,234,-0.6435465742900567,202177.0,0.657030632333555,99185.0,87586.0,1
5907.0,-0.32054513092377046,15634.0,-0.0798066852924111,4575,0.8149253529978606,5442,0.4109363470190053,13734.0,-0.2056213808898609,331.0,2155.0,1
28036.0,-0.20517399025939834,6876.0,-0.11512766201228687,180,-0.7874499814406547,209,-0.6483729921363602,33122.0,-0.10525673445479967,29946.0,25619.0,1
1341.0,-0.35847744970354667,2181.0,-0.125141098904803,2606,1.0520843525156882,2721,0.46134560008039793,6810.0,-0.20048783731288636,857.0,1721.0,1
