FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
1.626641951187368,2.421437995149569,0.6127094536176808,0.9396960789107969,0.4302690288939545,0.43413399017945337,0.742310590693186,0.9924236175928862,0.8344173360451717,1.243274899047303,0.3609767895094334,0.8674123993737324,18.4,1,Crypto
0.7363819672651875,1.5691450160009217,-0.05560330254803641,-0.04590009920083449,-0.12393440466323959,-0.1496583305255921,0.20175098626834895,0.18922178103535134,0.20773647135630097,0.3094494263897058,0.22607444559926487,0.630501609790729,20.1,1,Crypto
4.119180879507053,5.37537791219849,0.6614975085478926,0.9916840970491301,0.2955049052463723,0.13248990610458294,8.903995273548107,8.099582846161422,3.3484198633442106,3.2818850441594467,2.5713223445806928,4.334073826416512,21.6,1,Crypto
6.193727116462653,8.31622410887266,5.130159530087986,6.792299579727301,0.30940518256987404,0.18813430401965106,0.398189269365576,0.4432708496206068,1.6925779666220722,2.094080341579021,0.9818798417128336,2.0922087011006156,22.0,1,Crypto
0.08458638824239549,0.26240758690941335,-0.05969751070846809,-0.05883710916979447,1.2798066057639352,1.423074390594575,3.7805843820028953,4.987528836990669,0.03229629976290185,0.08692447943684097,-0.07803550205913562,-0.12983453816310572,22.0,1,Crypto
3.001862239750525,3.8756511696475546,0.5193534500776039,0.7520085344096015,0.3337150846154601,0.22611059018796395,13.267306228404696,13.701091738674275,2.7435531205591266,2.9844034595012534,1.512796788985875,2.9471501972866396,24.2,1,Crypto
0.9931289283149504,1.9675204668834076,0.10770171864074414,0.22924861387634832,0.8886665151586723,0.9277580164527827,3.222450212567917,4.1647413050047675,0.059688988996580976,0.13821400250837917,-0.04471631301000213,-0.06767035591531852,26.6,1,Crypto
1.532633261293208,2.994213189370515,-0.04529979714060317,-0.032354962498510664,-0.12468240164925762,-0.1445812869202027,0.5686908960365459,0.6686946710413264,0.35555311644719784,0.5053451961869456,0.434392617921469,0.9464742488402551,31.9,1,Crypto
1.2212054200238687,2.117472177587923,1.0214000603333426,1.4398135049726597,0.43363501533103566,0.4085456904082907,2.927225866470136,3.5976977575546534,0.019984978759001126,0.060506878175632724,-0.02569157768010337,-0.03235403517186373,35.3,1,Crypto
4.300595155974629,4.59565847882231,6.1993118837170735,7.994508864047707,1.112691612471073,1.0424992019345838,3.1496008059936202,3.860409729887071,0.049605247636823536,0.09059179494006542,-0.03688133750230861,-0.08120222763113517,39.3,1,Crypto
2.687205549383283,2.7604129421770662,0.13741368438065427,0.13985671109757342,0.32897777037067927,0.1972052885946135,24.138450260444095,20.106932411711682,4.272072874374049,3.80622300449787,2.759944110166046,4.4004967703210545,40.2,1,Crypto
1.631213659380292,2.095126165836294,0.1724612141377567,0.26721699283879136,0.4196724049253657,0.34362722617404456,14.12562530664193,14.707683489295617,3.1796085686538493,3.5050153332546703,2.257744688260465,4.302054611471835,41.3,1,Crypto
-0.17298168410113862,-0.23242285993142164,-0.09541733663951596,-0.11084421648809882,2.0526121584848998,2.453781936403367,6.533413222260791,9.490543869564458,0.12284606574659172,0.2241255698579547,-0.07133665159086142,-0.04134257359948378,42.4,1,Crypto
3.652716962082537,5.486598046753377,0.1808132980665094,0.2523792459498556,0.4431096438205974,0.3422056539645355,17.84137023302,18.333862003460993,4.191895396336146,4.4854580279821015,2.5746128199307092,4.68617724984431,47.9,1,Crypto
1.923798707106111,3.6658513549540803,-0.030514317240200442,-0.020781465384626562,-0.07307060961401335,-0.13395334230625416,0.6015723402490687,0.7340430971340497,0.5841012490211738,0.8631552962948166,0.8027507938310563,1.7233548026772418,50.3,1,Crypto
1.0024391329323459,1.7879534916186075,-0.034041983681015194,-0.027083621800787296,-0.10860046644986991,-0.13523952668628614,0.39903965154348614,0.4259450421262825,0.35952736475876956,0.4761947396228538,0.40457469471708685,0.7614339986987361,56.4,1,Crypto
3.5448905086978835,5.768869422378668,0.20952563241669542,0.322859225428728,14.287224860288854,14.046703304949583,3.189568768355394,3.569072510390118,4.616482079458172,5.425901124448402,1.978165037836822,3.910062095567754,56.7,1,Crypto
1.259913119606802,2.228154058817149,0.024062535082897164,0.07561343941781809,0.007775397958102359,-0.02557538480987453,3.6442397728113134,4.74289596813059,0.5729902818151533,0.7945870751792401,0.4481511636032418,1.1565273641040488,71.9,1,Crypto
1.0113687182521076,1.8933434927829198,-0.03209559812873125,-0.0384416838835694,-0.021084819085760074,-0.05888079086122917,0.03493434903498944,-0.0842246589837672,0.3203081127857183,0.537587011652794,0.1308614509435274,0.39947850913411437,74.1,1,Crypto
2.424787788460913,4.616123436846368,0.030065359347638324,0.09210376388710582,0.015317700900450856,0.014093249226901517,4.032580967390247,5.076982734379844,0.7385121454247849,0.9488023937763711,0.6138503560662231,1.3953025885137416,75.1,1,Crypto
4.37321218601752,6.298454036583724,0.18785352316894913,0.26847142466546114,0.33633307406652324,0.23023991898701401,16.935004561730846,17.900528492108382,2.965276164551565,3.3136449367546787,2.042159602950277,4.309227779147152,76.2,1,Crypto
