FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
51530.0,-0.053999047360653286,7257.0,-0.10143278265813482,201,-0.539556726912818,477.0,-0.23117470763130113,42501.0,-0.08616912272661342,40101.0,46784.0,1
25335.0,-0.17583577285859603,4449.0,-0.10883993821504043,272,-0.5177721569069748,96.0,-0.24308428396441206,39721.0,-0.0859778896723096,23015.0,38138.0,1
3244.0,-0.35938454034589673,635.0,-0.12048528666504253,2189,0.047186361095803174,2626.0,-0.03235988830468312,5916.0,-0.22795333514650046,640.0,2027.0,1
35960.0,-0.12666744337519767,2868.0,-0.11643905006507796,173,-0.5436975955916146,0.0,-0.24539109379469934,43032.0,-0.07717445924260412,27562.0,49543.0,1
3382.0,-0.3977675845125629,1168.0,-0.12087425073270455,1460,-0.2768816224621956,1877.0,-0.10489028110813362,5604.0,-0.23364671221937022,1102.0,1223.0,1
9259.0,-0.3489493491301872,1217.0,-0.11895132014712005,2772,0.10767905135996295,3541.0,-0.005053697522910713,10400.0,-0.21256075175797579,1669.0,4112.0,1
28989.0,-0.22276429576386075,4159.0,-0.11221096013477788,228,-0.5469382754271946,273.0,-0.23315963702015294,39657.0,-0.096089756789357,37548.0,41039.0,1
8124.0,-0.37599411843418773,1416.0,-0.1196181156916835,2537,-0.007365082803126624,2697.0,-0.04088972000272205,8138.0,-0.22173993836455894,2084.0,2402.0,1
6271.0,-0.36057406462096236,803.0,-0.12115208220960598,3965,0.3770155532503886,4896.0,0.11822651154685943,13115.0,-0.19886913606299556,2505.0,4573.0,1
1654.0,5568.0,0.0,0.0,176,60.0,43.0,0.0,260.0,4468.0,2950.0,7640.0,0
272044.0,518049.0,167145.0,340594.0,583,561.0,0.0,0.0,200975.0,250690.0,118024.0,153535.0,0
9514.0,-0.309512044318396,787.0,-0.11801511226131883,2915,0.18635555625709932,3869.0,0.05401136348049091,12905.0,-0.19633949180080124,3028.0,4779.0,1
37446.0,-0.1022245097765247,5274.0,-0.10650952146333383,206,-0.5359559715399513,127.0,-0.24147488175723492,35472.0,-0.11111329393273396,38265.0,45501.0,1
5249.0,-0.3752422117854004,1108.0,-0.12103084665604899,1567,-0.23313244468186578,2098.0,-0.08750873727062033,5845.0,-0.23299584884156424,2104.0,1768.0,1
3586.0,-0.3839030624436542,827.0,-0.12040446296267121,2413,0.07095134655672308,3036.0,0.004495422239673745,7447.0,-0.21938139736147855,2297.0,2336.0,1
6134.0,-0.36493034917346023,2073.0,-0.1170166027716064,4780,0.5597538884233713,6488.0,0.21473699723724954,17135.0,-0.182651231071686,3140.0,4525.0,1
45874.0,90471.0,14570.0,29987.0,266,189.0,0.0,0.0,29554.0,34934.0,29424.0,27977.0,0
4585.0,-0.35887531256259103,1730.0,-0.11808583300089374,4125,0.3874577438317019,4748.0,0.09537300020494381,11264.0,-0.207357199701393,1494.0,2308.0,1
27211.0,-0.2543483533549846,2337.0,-0.11525195193649908,794,-0.5118309105417448,286.0,-0.23546644685044021,27639.0,-0.1459277747136234,33159.0,33832.0,1
1545.0,7174.0,4854.0,14375.0,83,0.0,84.0,0.0,3592.0,5126.0,664.0,984.0,0
780673.0,3.135469606533377,2109230.0,5.886657252208634,2921,-0.06299675331391641,706.0,-0.21116447352206516,309323.0,0.43405523926293027,196407.0,112397.0,1
1685.0,-0.4009064963955956,499.0,-0.12210512836673455,2580,0.17789378113086268,3266.0,0.04832480901513162,7582.0,-0.213332393906921,1711.0,2470.0,1
640747.0,2.5579973435806136,201470.0,0.37572509873519155,4777,0.14080600079033614,1018.0,-0.1992548971889542,3903840.0,10.155863959950235,2406610.0,1883840.0,1
460232.0,2.7488662604529335,39382.0,-0.009640630344165102,1774,-0.2934450971773822,768.0,-0.22859966409981766,648779.0,2.224120761283651,295663.0,292477.0,1
16328.0,-0.3417525283489373,2818.0,-0.11736347116095001,4169,0.31130176769557216,4943.0,0.11039408747193061,13018.0,-0.20219726220105494,4013.0,4310.0,1
17191.0,-0.33710582482627294,2674.0,-0.11680949203427987,4342,0.4596528890576783,5721.0,0.13018973462020964,14115.0,-0.1984095057394934,3776.0,5007.0,1
13037.0,-0.32196027661498583,2617.0,-0.11663942549387353,3014,0.1570093999682361,4309.0,0.07192937472039658,11895.0,-0.20058352361999995,4568.0,4777.0,1
1493.0,-0.38937328277213323,22.0,-0.12371318327849742,405,-0.27922211345455894,463.0,-0.11272270518306245,1139.0,-0.23427073587025635,433.0,858.0,1
4703.0,-0.3742436479290744,1029.0,-0.12061662518139595,1613,-0.13051091655516617,2331.0,-0.05918325842430239,5506.0,-0.22982540609915889,483.0,1171.0,1
31474.0,-0.184349424860738,18056.0,-0.06275864107345462,68,-0.5417171801365379,199.0,-0.2380951371221629,30379.0,-0.13609772472923426,29929.0,29548.0,1
10717.0,-0.37681365689794527,2277.0,-0.1188553420005541,2015,-0.14293352259155612,2367.0,-0.08117842192239019,8418.0,-0.22078712805890485,2949.0,3274.0,1
110443.0,0.40212184782513066,89432.0,0.11843631285313244,9464,1.328155084993115,9093.0,0.36972242978840963,21714.0,-0.18211443653328932,8457.0,7428.0,1
2868.0,13296.0,0.0,1050.0,266,157.0,45.0,0.0,15753.0,17039.0,38417.0,38263.0,0
1588.0,8121.0,535.0,2245.0,315,284.0,87.0,0.0,2629.0,6283.0,7998.0,13875.0,0
2100.0,8467.0,39.0,663.0,167,65.0,0.0,0.0,1491.0,10395.0,35869.0,48149.0,0
543313.0,2.792842853551848,55480.0,0.02821853890827088,2578,-0.09558358943835962,177.0,-0.23096012067034416,959906.0,3.175320683322561,962655.0,902079.0,1
8107.0,-0.35532265310562244,1203.0,-0.11894121718432363,2763,0.04502590787208318,3403.0,-0.005214637743628429,8197.0,-0.22425280779742837,0.0,1621.0,1
6014.0,-0.36113898919306714,1725.0,-0.12022260963233572,2726,-0.014386555780216597,3131.0,-0.031126013279180638,8714.0,-0.22292088634903162,1433.0,1846.0,1
15207.0,-0.28494578211595367,5139.0,-0.1073834277452238,8910,1.5796678477878507,12356.0,0.625724674210056,28801.0,-0.1320046663739596,6257.0,7211.0,1
8577.0,-0.35684237977142536,2195.0,-0.1167876022815543,1329,-0.3497969187627453,2577.0,-0.08268053064908887,5016.0,-0.23819604593228205,3607.0,3908.0,1
1622.0,-0.4000073910906965,1105.0,-0.11764635411924966,1191,0.16259057079617942,1093.0,-0.021094072854443036,3365.0,-0.2187875684033772,1229.0,1465.0,1
3670.0,-0.3667365164673726,1115.0,-0.1171479412879598,2246,-0.032390332644549866,2837.0,-0.03439846443377419,5855.0,-0.22932216121941199,390.0,1711.0,1
5714.0,-0.35164268670282744,842.0,-0.12012663148576977,3143,0.16799170385547937,5080.0,0.11307642448389253,14139.0,-0.19556113972012604,4153.0,5630.0,1
2757.0,-0.38310739403223903,626.0,-0.12082205209158974,1567,-0.19604466434133924,2257.0,-0.07071730757573867,6345.0,-0.22406492970898953,430.0,1764.0,1
2013.0,-0.3911157965931324,46.0,-0.12119249406079165,225,-0.5499989174941312,218.0,-0.23777325668072746,3189.0,-0.23930318466772518,2511.0,3451.0,1
798730.0,3.2139981003979936,225496.0,0.4513053634151792,12698,1.446079823454498,141050.0,6.819187188089905,1218690.0,3.311364549147468,924330.0,748004.0,1
6273.0,-0.3444140391851209,1596.0,-0.1170166027716064,1277,-0.29920630577396884,1744.0,-0.11958948793368497,4411.0,-0.23545503882059401,1334.0,1193.0,1
2768.0,-0.39320840451515415,614.0,-0.1228325416880765,200,-0.5505390308000613,83.0,-0.2392217186671869,7221.0,-0.24179256933953977,2151.0,2117.0,1
3094.0,-0.36952931259143973,0.0,-0.12447090548822862,83,-0.5735838651864078,115.0,-0.24539109379469934,2164.0,-0.23146933937299868,10334.0,33236.0,1
345268.0,1.8309911377285464,42930.0,0.007790348133917858,1407,-0.39066549224478186,141.0,-0.2370222023173781,448287.0,1.3134656017230146,188696.0,198332.0,1
10447.0,-0.33135712055379857,3027.0,-0.11161825298405481,2205,-0.09108264522227631,4117.0,0.02477389005010591,11242.0,-0.2113261243196634,6429.0,5993.0,1
67933.0,0.031758094021670104,7341.0,-0.10321427176456949,529,-0.5100305328553114,288.0,-0.2369685555771389,29412.0,-0.1451460676670832,21475.0,24436.0,1
5778.0,-0.3694537240923553,2181.0,-0.11676571252882874,5144,0.646712130678101,6522.0,0.21135725260217753,16253.0,-0.1875897408249354,3049.0,2494.0,1
4439.0,-0.39172050458580787,58.0,-0.12161681849824112,2890,0.08715474573462302,3242.0,-0.03541775249831972,6974.0,-0.22671199777645815,992.0,1253.0,1
93604.0,0.30799427475472,12043.0,-0.08340572937506331,399,-0.522273101123058,0.0,-0.2390607784464692,122472.0,0.18006754845467798,59743.0,65115.0,1
155721.0,0.8284409826613607,11672.0,-0.08950455124983307,254,-0.5417171801365379,390.0,-0.2346617457468516,132214.0,0.2040320696282246,54309.0,66540.0,1
1208.0,-0.395563583012943,938.0,-0.11792081794188562,1202,-0.23619308674880243,1930.0,-0.06883967166736532,5087.0,-0.22851025948008702,992.0,1495.0,1
90396.0,0.2443805852620799,14985.0,-0.07562476419469032,290,-0.5012086821917882,251.0,-0.23568103381139716,62203.0,-0.027289471796228013,48887.0,54669.0,1
20704.0,-0.253791385466994,1526.0,-0.11500611317511962,0,-0.5586407303890112,235.0,-0.24013371325125396,24451.0,-0.15131584989278002,5696.0,24147.0,1
4261.0,-0.3792523805789327,1579.0,-0.11915169557591564,2211,-0.04373271206907982,2777.0,-0.054676932244206354,8444.0,-0.22291082145143667,1993.0,1875.0,1
10408.0,-0.3468646978922796,1924.0,-0.11593726957952263,2235,-0.004124402967546636,3055.0,-0.036758921004300685,9115.0,-0.21699937159734328,1024.0,2341.0,1
11525.0,-0.3522434163534459,2095.0,-0.11550452600640948,7641,1.1439764476709857,9191.0,0.3413433042018525,24083.0,-0.16437337703927915,3239.0,3268.0,1
6208.0,-0.33981905410919855,3156.0,-0.11098850163641155,2531,-0.0016038742065399786,3105.0,-0.04469863855970799,8512.0,-0.22338051667253378,2699.0,2532.0,1
7045.0,-0.3633748174291436,1695.0,-0.12030848481610526,2554,0.02216111125437993,3272.0,-0.019538317387505118,7597.0,-0.2264905700293695,1485.0,1882.0,1
1410.0,-0.4008587562909107,875.0,-0.11818517880172517,1955,-0.11214706415354624,2591.0,-0.07356058480841832,6108.0,-0.2315498585537582,1260.0,2246.0,1
17691.0,-0.30443170151151033,3905.0,-0.11444203108565307,9951,1.7445824438651434,12823.0,0.5884938364840244,28526.0,-0.14512929283775833,6196.0,5907.0,1
25487.0,-0.23831165652291253,15273.0,-0.07583524258628231,367,-0.5256938187272814,152.0,-0.24126029479627797,23782.0,-0.173767281461221,21742.0,21774.0,1
30925.0,-0.1762972605372168,7283.0,-0.10256431449133341,324,-0.5093103817807381,144.0,-0.23954359910862233,37981.0,-0.11690061004982312,29681.0,34546.0,1
6413.0,-0.34797067698414663,1213.0,-0.11677413166449241,3594,0.3255247514183955,4543.0,0.10084496770934614,11742.0,-0.20206641853232077,2412.0,3853.0,1
3551.0,-0.34794282858974707,231.0,-0.12304975538819944,2265,0.12640297929886954,2675.0,0.005675650524936992,6213.0,-0.22080725785409472,1105.0,3455.0,1
6777.0,-0.3406545059411844,1239.0,-0.118026899051248,4901,0.5145644084938947,6485.0,0.20738739382447385,15755.0,-0.18870694445797348,1138.0,2798.0,1
218711.0,1.0870252596871657,21587.0,-0.06154628553788471,832,-0.4300937635776717,261.0,-0.23750502297953127,175452.0,0.3476145437517405,84195.0,92348.0,1
1082.0,-0.39947429325504835,460.0,-0.12082878740012068,1057,-0.011505951481923274,1606.0,-0.00027913764161848436,3993.0,-0.2212769530751918,1170.0,2377.0,1
54024.0,-0.030041471492943533,36581.0,-0.01603075431289818,237,-0.5280343097196447,48.0,-0.2361638544735503,73609.0,0.017120211358501992,53967.0,67710.0,1
3176.0,-0.38792516626335766,2037.0,-0.1161511156253801,3173,0.043945681260223184,3936.0,-0.0006010180830539156,10835.0,-0.21592242755468496,1353.0,1726.0,1
12983.0,-0.32015013097901635,2154.0,-0.11682127882420902,5933,0.7250285600379507,7571.0,0.23120654649069577,19686.0,-0.17997396831143256,3482.0,5067.0,1
7075.0,-0.3507077763194147,2154.0,-0.1139991845497435,4358,0.41302310697905514,5427.0,0.12868762589351093,12852.0,-0.20324401155092847,1825.0,3379.0,1
2318.0,-0.40369929251966274,1975.0,-0.11637001315263577,4184,0.3779157420936053,5497.0,0.10331271776035111,13239.0,-0.20475039122430413,2301.0,2496.0,1
7384.0,-0.33444829233214635,1653.0,-0.1188789155804124,5872,0.8073058203079536,8228.0,0.3380708530472589,19968.0,-0.1699090707164949,2525.0,4969.0,1
1690.0,-0.39926344112602336,1318.0,-0.11745944930751596,423,-0.34907676768817203,460.0,-0.17146588574502863,1433.0,-0.2438894230051518,1234.0,1826.0,1
1287.0,-0.4060624277015657,648.0,-0.12031353629750347,1468,-0.036531201323346515,2173.0,-0.018411735842481108,5522.0,-0.22099849090839854,39.0,365.0,1
5735.0,-0.35850134840922593,714.0,-0.1205913677744049,2980,0.17555329013849935,3570.0,0.012488786535320286,9446.0,-0.21592578252054995,749.0,1825.0,1
28686.0,-0.21598122255654673,7364.0,-0.1013098632774451,291,-0.5440576711289012,0.0,-0.24474733291182846,43886.0,-0.09815306079631922,30806.0,35553.0,1
7891.0,-0.3383311541798522,2293.0,-0.11649461636045824,4275,0.2905974243015889,6014.0,0.12621987584250596,15642.0,-0.19479956246877575,2877.0,4882.0,1
2537.0,-0.3616203685819733,770.0,-0.11878125360671371,1724,-0.04931388289702313,2303.0,-0.03069683935726673,6333.0,-0.22020671896426344,591.0,1762.0,1
8131.0,-0.3485276448721372,918.0,-0.1217144804719398,4062,0.2526094551178457,5677.0,0.10395647864322198,13701.0,-0.20165040276506332,2418.0,3559.0,1
21181.0,-0.3008273236077998,3343.0,-0.11595747550511545,5447,0.5590337373487979,7810.0,0.23297688891859064,18967.0,-0.18708314097932355,3207.0,1966.0,1
15595.0,-0.29526560141200797,2161.0,-0.11498927490379227,8605,1.0707010758331494,10881.0,0.43822931707391727,30100.0,-0.14187497594872847,6707.0,5799.0,1
44892.0,-0.15381167123062506,7240.0,-0.10218208573220233,399,-0.5229932521976314,0.0,-0.24539109379469934,45198.0,-0.09964266564036998,30572.0,32873.0,1
17368.0,-0.2747333780554404,5953.0,-0.10490988568723464,302,-0.540636953524678,275.0,-0.23793419690144518,25960.0,-0.16524566816417377,18781.0,24002.0,1
9077.0,-0.348778280421733,3086.0,-0.11713447067089791,2778,0.044125719028866514,3834.0,-0.00011819742090076875,8983.0,-0.22241764146928475,1880.0,2205.0,1
21257.0,-0.26339112485071764,4504.0,-0.10884162204217317,378,-0.5453179355094047,267.0,-0.2393826588879046,28515.0,-0.15741853280117724,16348.0,20436.0,1
15068.0,-0.32261670305440326,1972.0,-0.11944468149701169,6110,0.6049433683528478,7619.0,0.21538075812012042,18435.0,-0.18927728865501994,3066.0,3467.0,1
2777.0,-0.36228873004756196,296.0,-0.11879304039664286,844,-0.3071279675942755,1243.0,-0.13080165664368582,3115.0,-0.23881000468557323,767.0,1426.0,1
2530.0,-0.39810574358741435,1088.0,-0.12103084665604899,3343,0.1096594668150396,4494.0,0.04489141763982036,9742.0,-0.21662361542046563,752.0,1666.0,1
1919.0,-0.3833301811874353,494.0,-0.11985385149026653,3514,0.7210677291277974,4163.0,0.22310588871457077,9251.0,-0.19709435912042156,1432.0,2839.0,1
1833.0,-0.3786476725862572,0.0,-0.12315246884329634,1054,0.2054395597332926,1333.0,0.04215543388761919,2920.0,-0.22288062675865186,364.0,759.0,1
429052.0,2.1689512954771257,199350.0,0.4229396115371087,665,-0.4466572382928583,376.0,-0.23611020773331107,173824.0,0.3137931328668849,93126.0,102330.0,1
4987.0,-0.38639350457138355,1465.0,-0.1194076373000915,3005,0.07149145986265308,4745.0,0.052992075415945375,12359.0,-0.208809899920929,246.0,2050.0,1
1877.0,-0.4056248100752874,1036.0,-0.11919042359996856,314,-0.5129111371536047,165.0,-0.24115300131579948,4209.0,-0.24359083104316864,439.0,1129.0,1
629726.0,3.1363169933915342,348587.0,0.6692498445137292,9851,1.0951862123686427,9955.0,0.31081830900572577,304324.0,0.6405433233548066,136575.0,113731.0,1
40724.0,-0.13558290792510427,6687.0,-0.10475665741815567,173,-0.5617013724559479,190.0,-0.24152852849747417,58000.0,-0.06089951983158989,33150.0,41804.0,1
1288.0,-0.4087677003003772,0.0,-0.12227182725287541,1359,-0.16363786598553937,1908.0,-0.049956019103153365,5749.0,-0.22309534457401053,124.0,308.0,1
6550.0,-0.37773663225518683,1483.0,-0.11989763099571768,4952,0.4189643533442851,6933.0,0.19719451317901854,16684.0,-0.1927261935642186,3867.0,5256.0,1
2186.0,-0.3931845344628117,568.0,-0.12131204578721591,103,-0.5735838651864078,174.0,-0.23948995236838308,3808.0,-0.24107460664443423,2532.0,3065.0,1
967.0,-0.4008985397114815,418.0,-0.11719677227480915,140,-0.5735838651864078,182.0,-0.24093841435484253,1628.0,-0.24317146031004622,17502.0,36982.0,1
547862.0,2.9104585581272335,171892.0,0.3229185960254582,1701,-0.2999264568485422,545.0,-0.23165752829345426,342946.0,0.7840385683658331,176847.0,162252.0,1
9374.0,-0.3645921900986088,2080.0,-0.11548937156221485,1209,-0.3483566166135987,2910.0,-0.08525557418057232,6665.0,-0.23332128053046722,2373.0,2426.0,1
47487.0,-0.10103100715940198,38294.0,-0.015027193341787532,282,-0.5247936298840646,0.0,-0.24474733291182846,44757.0,-0.10889901646184767,31431.0,37175.0,1
18611.0,-0.33155603765665237,3534.0,-0.11250057840160847,4457,0.30085957711425887,6105.0,0.10964303310858127,16957.0,-0.19753385964873382,4376.0,5020.0,1
48377.0,-0.11602935671457731,7036.0,-0.10457985556921838,225,-0.539016613606888,119.0,-0.2373977294990528,36423.0,-0.13966405344370716,27758.0,30372.0,1
17519.0,-0.30504038784624293,3233.0,-0.1144386634313876,6625,0.8119868022926803,9134.0,0.31623662976988887,25260.0,-0.1686476035512627,3230.0,6256.0,1
157082.0,0.5522406070068244,8129.0,-0.10539819555572807,171,-0.5445977844348313,137.0,-0.24206499589986655,204091.0,0.37251510040161634,74280.0,70140.0,1
3133.0,-0.38986261884515355,1330.0,-0.11808246534662828,3131,0.06645040234063977,4318.0,0.0353422978772359,12084.0,-0.20988348899772236,881.0,1438.0,1
1419.0,-0.3914380422997555,638.0,-0.11928808557366724,1323,-0.11736815944420288,1646.0,-0.0836998187136344,3895.0,-0.2323248556685684,729.0,1869.0,1
3210.0,16105.0,652.0,3352.0,258,190.0,67.0,0.0,2793.0,6114.0,12032.0,28111.0,0
25065.0,-0.25625000085826677,6522.0,-0.10630072689887456,272,-0.5417171801365379,310.0,-0.2369685555771389,34606.0,-0.13282663301087952,13223.0,29266.0,1
13595.0,-0.3205559218688381,2415.0,-0.1179898548543278,7252,0.8541156401552201,9048.0,0.290861721636729,21752.0,-0.1823895437342176,2204.0,4176.0,1
99665.0,0.1708608240473213,3831.0,-0.1149252894727483,0,-0.528214347488288,414.0,-0.23594926751259335,45043.0,-0.11645775455564587,39659.0,35061.0,1
53525.0,-0.07653635511398701,13583.0,-0.0805465909036776,140,-0.5454979732780479,260.0,-0.23857795778431604,65324.0,-0.04314839543998481,39849.0,53901.0,1
43607.0,-0.12198891311607668,7192.0,-0.10606499110029152,15228,2.359591461550768,20169.0,0.9146123703983554,53575.0,-0.07561440011538878,11005.0,10507.0,1
13298.0,-0.30027831240392333,20311.0,-0.06684528952460486,6165,0.5543527553640712,6286.0,0.12938503351662103,14970.0,-0.20339498501485254,2128.0,3173.0,1
6551.0,-0.33780601302831825,2010.0,-0.11627066735180436,3908,0.19535744468926594,5415.0,0.08614576088379479,15049.0,-0.20057681368827,1175.0,2551.0,1
45786.0,-0.09729136562575084,4030.0,-0.10703319170161471,0,-0.5597209570008712,16.0,-0.24217228938034502,51119.0,-0.09363727674205717,35175.0,35024.0,1
79078.0,0.09120248103849493,13011.0,-0.08530171872652403,340,-0.48050433879780485,43.0,-0.2400800665110147,53982.0,-0.07687922224648594,34351.0,35201.0,1
1417.0,-0.39395235447982735,1000.0,-0.11897994520837656,2205,0.093095992099853,2101.0,-0.06358229112391996,5258.0,-0.2283827707772178,1149.0,1583.0,1
23416.0,-0.25733608823984844,4481.0,-0.1097087930155322,161,-0.5543198239415712,364.0,-0.23417892508469848,32600.0,-0.140982555028644,22971.0,26437.0,1
244044.0,1.1082417578775503,22996.0,-0.06502170473985179,865,-0.5055295886392281,124.0,-0.2392217186671869,182203.0,0.3320609220016968,98634.0,99370.0,1
7974.0,-0.37369065838314086,2023.0,-0.11833503941653868,1217,-0.030229879420829872,1441.0,-0.05955878560597706,5302.0,-0.22234718718612018,2172.0,2508.0,1
14422.0,-0.2849378254318395,12494.0,-0.08005322955378597,1921,-0.175880434253286,3535.0,-0.03654433404334373,9680.0,-0.22086093730793438,3183.0,4032.0,1
62575.0,-0.012429351206269491,22857.0,-0.06110680665624061,681,-0.5112907972358147,0.0,-0.24281605026321587,43852.0,-0.12382190462927527,34433.0,32630.0,1
5117.0,-0.3769290288176005,940.0,-0.12066040468684708,4233,0.2265039786645625,5174.0,0.0645797713076209,13100.0,-0.20634735497603426,2368.0,3270.0,1
25956.0,-0.24177679245462544,2571.0,-0.1151829150240569,10368,1.2898070402720851,12554.0,0.4726705243075084,30045.0,-0.15521432022788587,4956.0,6124.0,1
61708.0,-0.020413883714820384,3887.0,-0.11323977851287957,484,-0.5181322324442614,305.0,-0.23820243060264137,57251.0,-0.07047459241024061,37769.0,54069.0,1
139745.0,0.4503711802933445,30496.0,-0.040188622186261416,0,-0.5617013724559479,200.0,-0.2347690392273301,195269.0,0.33586209832671826,76776.0,84972.0,1
3342.0,-0.36931050377830055,1589.0,-0.11637674846116672,4593,0.5746970232207679,5124.0,0.13807580543537767,11683.0,-0.20462290252143492,933.0,2431.0,1
14625.0,-0.28350960063334935,6907.0,-0.10658024220290874,5015,0.3797161197800386,7575.0,0.1824953063534672,20674.0,-0.18470111521518828,7808.0,7318.0,1
9162.0,-0.35899068448224625,1215.0,-0.12072102246362558,3300,0.016940015963723284,3610.0,-0.040085018899133476,10427.0,-0.22083409758101455,1719.0,2489.0,1
11469.0,-0.32659902345353603,1740.0,-0.11650640315038739,1833,-0.23583301121151576,3554.0,-0.032681768746118556,10960.0,-0.21440933794957934,3461.0,5311.0,1
2038.0,-0.3897193985310988,394.0,-0.1206940812295018,930,-0.06299675331391641,1205.0,-0.05397952462109625,2803.0,-0.22915441292616304,387.0,762.0,1
91798.0,0.16937690246003206,38490.0,-0.016776689732700224,67,-0.5451378977407613,19.0,-0.24152852849747417,66831.0,-0.04093411796909852,61087.0,47011.0,1
25216.0,-0.27405705990573753,4334.0,-0.1116266721197185,227,-0.533615480547588,111.0,-0.2396508925891008,40496.0,-0.1182459513616798,23083.0,32656.0,1
20323.0,-0.3412194305132892,7805.0,-0.10352409595699291,8568,1.1726024528852756,11630.0,0.40341258265865143,26371.0,-0.16633267710442703,6856.0,4490.0,1
124459.0,0.3349276504811224,21697.0,-0.06671226718111872,330,-0.5373962736890979,427.0,-0.23230128917632512,105762.0,0.06732392056205112,45854.0,49632.0,1
3090.0,-0.37885454637322513,1397.0,-0.11845122348869747,4001,0.41428337135955845,4116.0,0.05980521142632867,9746.0,-0.2111046965725748,644.0,642.0,1
11864.0,-0.3270326627377573,2150.0,-0.11787030312790354,3428,0.07977319722024638,4873.0,0.038078281629437064,13458.0,-0.21186962878979007,3475.0,4775.0,1
294165.0,1.4418814361521453,16683.0,-0.08185324075868074,608,-0.46214048639618494,301.0,-0.236324794694268,32437.0,-0.15058782230007953,28802.0,27686.0,1
4758.0,-0.3874318518482803,3062.0,-0.11576215155771809,7521,0.9072267819050033,9128.0,0.3033614121124716,19552.0,-0.1859089029265808,837.0,2366.0,1
81406.0,128767.0,8950.0,15309.0,336,256.0,0.0,0.0,88615.0,83248.0,80951.0,71991.0,0
10582.0,-0.3598142012880609,2461.0,-0.11588338711127508,6204,0.6776786268847541,7568.0,0.20760198078543082,19637.0,-0.1906897292841762,2955.0,3071.0,1
6676.0,-0.34339956196056665,2986.0,-0.11170076051355887,3066,0.057988627214403135,3662.0,0.003368840694649736,9095.0,-0.21744558205738554,516.0,1148.0,1
