FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
40963.0,-0.04567967115758759,5075.0,-0.11878987184051655,100,-0.5799003102915302,98.0,-0.20704331395964734,42652.0,-0.049583789545547104,27889.0,33541.0,1
5518.0,-0.3396482620961574,1402.0,-0.12681272727635756,1084,-0.06921266900106496,1191.0,-0.06987570475394868,3933.0,-0.22955139985376616,813.0,1556.0,1
170936.0,0.9123011162912874,7346.0,-0.1070755509503466,204,-0.5318940166207896,70.0,-0.2124338625954528,80559.0,0.11297157459913239,54176.0,69935.0,1
37405.0,-0.0908314254785188,2296.0,-0.12207058684075828,357,-0.521133985280796,406.0,-0.21352654137298094,38688.0,-0.07156469699610028,26739.0,37129.0,1
26110.0,-0.1247347648136858,2216.0,-0.12510978762550667,273,-0.5329976095787377,245.0,-0.21454637489867387,34404.0,-0.08697152329882339,28821.0,42357.0,1
50374.0,127124.0,10970.0,23274.0,237,183.0,0.0,0.0,31181.0,43405.0,27649.0,34321.0,0
32067.0,-0.11587752729327204,2106.0,-0.12592599990122505,376,-0.5291350342259195,112.0,-0.22175805483035957,34515.0,-0.08968876454368392,36823.0,44311.0,1
7103.0,-0.35415737362558125,1057.0,-0.12658707895823237,1492,0.0019690767865849783,1886.0,-0.035347055384059585,4009.0,-0.23560530383633327,0.0,790.0,1
6009.0,-0.36137438197554805,643.0,-0.1276976917740047,2087,0.18930398139826835,2960.0,0.08178810956695658,7717.0,-0.2179671912720874,407.0,3501.0,1
1460.0,-0.37802567232517015,379.0,-0.12859323353656396,444,-0.15005085317076045,598.0,-0.058293309712150444,1855.0,-0.23214201902550347,890.0,1925.0,1
1141.0,-0.39139255197445144,666.0,-0.12826181256931762,1121,-0.030586915472882822,1634.0,-0.009195609975219536,3965.0,-0.22923313356186184,395.0,797.0,1
5268.0,-0.3498334923907162,1489.0,-0.12539889953310454,2606,0.4999653990606475,3943.0,0.18581112918763512,8723.0,-0.2142027512603159,922.0,1560.0,1
1913.0,-0.37938923633433697,949.0,-0.12867961453334625,1979,0.37001732826226336,2238.0,0.050100425018640635,5898.0,-0.22028403298842317,1737.0,1973.0,1
7419.0,-0.34136358609609474,1503.0,-0.12464967660182956,1614,0.04197432151220219,2051.0,0.0005656537706984772,5975.0,-0.22434278376475136,2142.0,3371.0,1
26003.0,-0.18777885035055325,3613.0,-0.11559024920460105,1404,-0.11004560844514322,3335.0,0.09038384928351124,8171.0,-0.21571537170140953,2432.0,3917.0,1
