FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
43183.0,-0.017834958004745678,17385.0,-0.08812808704955594,17,-0.46453552481629057,0,-0.5227652791572476,37901.0,-0.09917680092529937,23000.0,48409.0,1
7078.0,-0.2949093800303137,1064.0,-0.14067359949400282,1704,-0.0032792903645459163,2395,-0.02525781070899632,5983.0,-0.2216454624708065,44.0,426.0,1
16315.0,-0.2027463282268216,5604.0,-0.1252538937218001,2423,0.04902640036057067,5366,0.5155594596800626,14555.0,-0.1933016004590213,3102.0,7361.0,1
5227.0,-0.2858706276433069,2013.0,-0.1365531782578716,1475,-0.12671405733050575,2054,-0.06773473184324992,5700.0,-0.22516800700582038,1593.0,2000.0,1
2218.0,-0.3338361859632977,1301.0,-0.13908425276543884,1332,-0.25597907644735435,1573,-0.2250103908141954,5691.0,-0.2280307915709212,1812.0,3487.0,1
11691.0,-0.27844629046983976,600.0,-0.13896400137211998,2732,0.18045694170489227,3863,0.20073051480265353,11630.0,-0.20491337592949055,4636.0,3865.0,1
2598.0,-0.3210523848426421,533.0,-0.14052437186133,1777,0.041696940513739046,2116,-0.017067816111215394,6500.0,-0.21814299758705083,1239.0,2433.0,1
1705.0,-0.32682613864096294,1100.0,-0.13739493801110375,1161,-0.2055057506839457,1466,-0.21154548444157256,4975.0,-0.22797055261714655,276.0,660.0,1
12628.0,-0.3039875885936188,1345.0,-0.14115025863137523,2927,0.11665732531088065,4040,0.21280728649768643,10804.0,-0.21180356483266916,1901.0,2398.0,1
9942.0,-0.3122142013518185,1543.0,-0.14173268104238956,1410,-0.027100034866748692,2196,0.06899653389936379,5605.0,-0.21762666369755368,1806.0,2181.0,1
2995.0,-0.29309110790589943,899.0,-0.139389952090623,934,-0.06358075546802427,1280,-0.07300964361809187,3842.0,-0.2260601172260071,775.0,1731.0,1
1928.0,-0.3149432535457856,841.0,-0.13935807822733365,924,-0.22282992850372954,1248,-0.22223412145901544,3559.0,-0.232419629631647,0.0,0.0,1
18435.0,-0.275207595998686,2799.0,-0.1367748464889293,2690,0.06351874142135137,3816,0.1095300664849914,9912.0,-0.2145630826198706,2271.0,2781.0,1
44227.0,-0.02814617207737326,23878.0,-0.07943231761943653,0,-0.4520421273501003,286,-0.5008327512513258,55006.0,-0.03703888584592582,45422.0,63188.0,1
4335.0,-0.3056315959393821,832.0,-0.13957395121052055,1182,-0.18218474208039054,1886,-0.10799063749335953,5826.0,-0.22361900533732892,1413.0,3671.0,1
7014.0,-0.25388153270944414,926.0,-0.13947108556081403,4761,0.6375487103345735,5698,0.5949607632382099,14997.0,-0.1905765049311197,1474.0,4430.0,1
34538.0,-0.1343161664667689,6483.0,-0.12714604215161282,125,-0.44454608887038616,128,-0.5165186731080926,30273.0,-0.14171697637664782,19653.0,28316.0,1
47984.0,-0.05224731976626363,11212.0,-0.11085270276288861,387,-0.44421293160462105,159,-0.5131871498818766,45775.0,-0.08691387104974209,29631.0,51641.0,1
20290.0,-0.2176476108088204,10364.0,-0.11364166580070598,171,-0.4425471452757957,64,-0.5177679943179236,19841.0,-0.17766528917208266,8919.0,20945.0,1
7329.0,-0.2957511117913445,1860.0,-0.1364401709243912,1299,-0.2429859430825165,2533,-0.08647454999071473,7569.0,-0.22166267360045638,2595.0,5814.0,1
9481.0,-0.31495969361924325,1342.0,-0.14054465522887777,2388,0.026205127655663112,4224,0.18684916802675366,11862.0,-0.2119240427402185,3862.0,3457.0,1
13168.0,-0.26467937295641764,1608.0,-0.13962031319348686,3116,0.1792908912747145,4782,0.2784660567476928,15687.0,-0.19622749249950516,3625.0,4897.0,1
37750.0,-0.1130624395007406,4433.0,-0.13168082361050548,415,-0.439215572618145,103,-0.5224876522217295,34158.0,-0.13103460190727348,30297.0,37424.0,1
1384.0,-0.3275034696674174,108.0,-0.14266281832565125,167,-0.4573726436023415,320,-0.42212551503197354,1389.0,-0.23802185233269105,5767.0,11958.0,1
824024.0,4.1873714317232675,73320.0,0.0366030328734429,6047,0.6317184581836847,97907,14.736027537315163,593439.0,1.558779923814871,466164.0,468079.0,1
9569.0,-0.3003477563300988,920.0,-0.14102276317821788,1767,-0.11755223252196623,2335,-0.10257691225075859,7663.0,-0.22560689081189295,2152.0,2225.0,1
6758.0,-0.2703248941817689,211.0,-0.14083876405832033,1960,-0.09739621794317926,3556,0.09328889075718856,10328.0,-0.21284483817648842,2015.0,4228.0,1
33259.0,-0.1379921668918957,5722.0,-0.12760096910946978,707,-0.4273884896834848,0,-0.5235981599638015,31674.0,-0.1409252644127522,25107.0,35137.0,1
20144.0,-0.22262566505179174,8536.0,-0.11908050592744177,450,-0.4440463529717385,251,-0.5055524091551318,31240.0,-0.13478375964934444,21905.0,34968.0,1
1492.0,-0.3269247790817087,254.0,-0.14228322959011455,695,-0.3026210936544647,913,-0.24139038000975727,2282.0,-0.23487508412836677,971.0,1599.0,1
5506.0,-0.3122142013518185,2188.0,-0.13168517004640856,342,-0.4412145162127354,49,-0.5138812172206717,14874.0,-0.20419337700580284,255490.0,448512.0,1
853065.0,3.0622128042828467,426480.0,0.7737672549096524,3548,0.003717012216520633,831,-0.44017126584064337,2534950.0,6.280151351984842,1754140.0,1494320.0,1
4947.0,-0.32289696108458854,520.0,-0.13816135954201564,1274,-0.09722963931029673,1523,-0.15157806636968513,3781.0,-0.2296830600173121,778.0,1188.0,1
31758.0,-0.16028819451513793,3415.0,-0.1357461899918642,100,-0.4605376376271097,139,-0.5072181707682397,31726.0,-0.1393217608337027,19877.0,28764.0,1
2595.0,-0.32251555138037147,192.0,-0.14120531348614773,1526,-0.05042104347030386,2089,0.005142338730224394,5719.0,-0.22046363156817966,1427.0,2241.0,1
4760.0,-0.3192374007329194,1501.0,-0.1389364739447337,2066,-0.06474680589820203,2607,-0.08578048265191975,9468.0,-0.21862490921724817,1842.0,3651.0,1
2502.0,-0.3009132948570414,1127.0,-0.13760646455838757,1347,-0.08057177602204303,1677,-0.07412015136016385,8085.0,-0.20669185932664738,1137.0,2071.0,1
7469.0,-0.2942879452536152,839.0,-0.14103435367395944,3235,0.1841216716283081,4311,0.21863745214356436,10628.0,-0.2127759936578888,2394.0,2940.0,1
1635.0,-0.33084080457931697,2918.0,-0.1324820166286421,97,-0.4781949727126586,201,-0.5140200306884307,3962.0,-0.23210409225473205,4355.0,7089.0,1
9011.0,-0.2908289537981291,1168.0,-0.14147189488820405,3147,0.13914544075002314,3920,0.12341141326089128,11449.0,-0.2114966330205792,1952.0,2560.0,1
2268.0,-0.32309424196608016,108.0,-0.14343648391640162,104,-0.4786947086113062,146,-0.5172127404468877,3043.0,-0.23446775405998568,2564.0,4906.0,1
2193.0,-0.33048241097794057,813.0,-0.14099523575083162,240,-0.4543742282104558,152,-0.5235981599638015,44966.0,-0.12412433335283662,7917.0,9969.0,1
853.0,5183.0,0.0,227.0,67,0.0,102,0.0,10659.0,25219.0,983.0,1930.0,0
2961.0,-0.3282432729730109,0.0,-0.14281639239422717,133,-0.4562065931721637,238,-0.5079122381070348,4732.0,-0.2336674365312651,5170.0,7097.0,1
3105.0,-0.3111587486358384,1043.0,-0.13555060037622504,41,-0.4753631359536555,181,-0.5122154556075637,15722.0,-0.13616351854294514,198440.0,382915.0,1
420190.0,1.3813501018421979,125610.0,0.12250019681428241,5206,0.3337092839568262,924,-0.4415594005182334,3350780.0,8.321247902383154,1403890.0,1261400.0,1
997.0,-0.3320475059711072,0.0,-0.143942119293128,136,-0.4612039521586398,197,-0.5102720670589377,5052.0,-0.2183495311428497,2754.0,6203.0,1
42608.0,-0.06623782227870954,6958.0,-0.12319947835160529,167,-0.44987660512262734,289,-0.5043030879453008,45470.0,-0.10330460351966825,38426.0,48625.0,1
248272.0,1.1203672237169613,25471.0,-0.07564657194784341,610,-0.387409617791676,3608,0.07010704164143577,92274.0,0.06079491212735064,80257.0,112329.0,1
3008.0,-0.30769318115096933,3017.0,-0.13284421962056642,2281,0.1349809749279597,3449,0.18698798149451268,9153.0,-0.21177487961658598,851.0,2274.0,1
47291.0,-0.055699735192366616,21530.0,-0.08394536689881373,176,-0.44504582476903376,49,-0.5195725693987906,55627.0,-0.06142705655984115,59629.0,53472.0,1
13975.0,-0.278291753779338,16705.0,-0.09508673093040622,182,-0.44338003844020835,175,-0.5180456212534417,11701.0,-0.208874804270577,2414.0,2874.0,1
23500.0,-0.20939140591839697,2264.0,-0.14010566520266546,653,-0.43954872988391,92,-0.5163798596403336,14731.0,-0.1998561723340268,10214.0,16050.0,1
45863.0,-0.11159927296301125,5443.0,-0.13202708967078514,406,-0.4482108187938019,177,-0.5041642744775418,37663.0,-0.13778997029486117,36463.0,34180.0,1
2280.0,-0.3220913974851645,693.0,-0.14024185352762902,674,-0.14087324112552138,1049,-0.1418611236265552,2705.0,-0.23114026899433737,1216.0,1353.0,1
11357.0,-0.2967605323016432,1364.0,-0.13761225980625835,3141,0.14014491254731834,3990,0.1309073405198772,10742.0,-0.2128276270468385,1280.0,2561.0,1
216110.0,0.47090212177315904,1070310.0,1.411732770329593,5688,0.44614986115253863,7385,0.6346614150172835,22985.0,-0.1842801000008628,8019.0,7434.0,1
16060.0,-0.22576900709689124,3654.0,-0.134871107563375,811,-0.2944587406432204,1775,-0.23680953557371032,5653.0,-0.23063254066966518,2240.0,3607.0,1
39837.0,-0.11452560603846997,14427.0,-0.10698727243307211,346,-0.425889281987542,317,-0.5065241034294448,54507.0,-0.07998925988726366,33520.0,47459.0,1
5497.0,-0.31526876700024675,3822.0,-0.12725760067312553,234,-0.4493768692239797,55,-0.5266520562544995,10556.0,-0.20869695593086132,16183.0,13313.0,1
9166.0,-0.311543446354747,38100.0,-0.08785860802356422,611,-0.42805480421501496,48,-0.5217935848829346,75579.0,-0.14718437856210095,34219.0,15722.0,1
2783.0,-0.31917164043908886,7947.0,-0.10631212605612517,252,-0.44654503246497657,52,-0.5248474811736326,13379.0,-0.1918415229603877,7554.0,8703.0,1
4228410.0,7.414097529399864,8156460.0,8.351991227309806,16988,0.7230035490033149,5151,-0.2480534264621892,3621310.0,3.2305399745342647,2496370.0,884191.0,1
2810.0,-0.2986051085435896,0.0,-0.14375667136126274,1419,-0.08190440508510333,2525,0.08412720188509465,6990.0,-0.21486427738874392,836.0,2386.0,1
53392.0,-0.04490847097477614,21580.0,-0.08842074706703079,328,-0.42805480421501496,36,-0.5217935848829346,44696.0,-0.10269073989548831,35191.0,44278.0,1
12906.0,-0.25846502518943226,1256.0,-0.13776148743893118,3956,0.357530028459029,6397,0.5384636818602974,20061.0,-0.18014656036327728,4276.0,6577.0,1
2366.0,-0.30521401807355825,1227.0,-0.13836564202946097,843,-0.2466506730059323,1418,-0.17517635588871489,4907.0,-0.22386569819564422,766.0,1285.0,1
41394.0,-0.10516462821169359,11863.0,-0.11440518970768247,2682,0.07667845341907178,4422,0.17740985221914177,13448.0,-0.20548421172954573,3574.0,4372.0,1
12108.0,-0.26837838948438514,6445.0,-0.12767485851982235,3549,0.23859288458089764,5044,0.3239968741726444,17403.0,-0.1945924351827642,4899.0,5125.0,1
14292.0,-0.268976808158243,2434.0,-0.13783537684928374,1897,-0.0524199870648943,3232,0.03748587671807109,9816.0,-0.2136967890941587,5133.0,3911.0,1
41784.0,-0.09225588253275994,5244.0,-0.12999440648010577,55,-0.45237528461586535,245,-0.5126318960108407,47521.0,-0.09817568688399657,18992.0,44932.0,1
31956.0,-0.13531901094768453,7940.0,-0.12049309759594666,213,-0.45070949828704,74,-0.5177679943179236,45164.0,-0.10881216500763784,24381.0,35983.0,1
2476.0,-0.3021627404398215,506.0,-0.13909584326118044,2489,0.2927309402677221,3446,0.37730124579209984,8789.0,-0.202776327331294,182.0,930.0,1
21864.0,-0.276381417243561,4241.0,-0.13600407852211432,497,-0.441714252111383,134,-0.5165186731080926,16321.0,-0.20001680954409257,9034.0,10540.0,1
7983.0,-0.3032346332292592,2736.0,-0.13593163792372945,735,-0.29779031330087113,2088,-0.04260949417887115,5543.0,-0.2209570172848103,3452.0,3918.0,1
2635.0,-0.32362361233141596,15.0,-0.13958699051822981,426,-0.3379357638255625,736,-0.2048824379891406,2271.0,-0.22839796233678586,127.0,269.0,1
18549.0,-0.23516286507058287,3318.0,-0.1353144440254904,532,-0.42888769737942767,462,-0.49625190681527886,17310.0,-0.19668071891361932,7604.0,13464.0,1
14453.0,-0.28265494927499385,935.0,-0.1373152533528804,162,-0.44987660512262734,538,-0.49625190681527886,14404.0,-0.2047068423736917,4408.0,12633.0,1
6928.0,-0.287669171679572,1707.0,-0.13846995649113517,1393,-0.21699967635284073,3305,0.06691433188297881,7802.0,-0.22226793165981137,1891.0,4541.0,1
19853.0,-0.21390256207517153,2808.0,-0.1359548189152126,80,-0.46803367610682384,90,-0.5162410461725747,21047.0,-0.18812678747761655,9483.0,14924.0,1
14494.0,-0.2810799902377526,4234.0,-0.13390040354501778,1836,-0.18701552243398412,2525,-0.1124326684616475,8481.0,-0.22466027868114816,1185.0,2321.0,1
32200.0,-0.15291317756204365,7854.0,-0.12480621082378163,318,-0.44338003844020835,140,-0.5167963000436107,38488.0,-0.13514519337199243,27097.0,29311.0,1
491.0,-0.34572564708785813,61.0,-0.13964494299693772,569,-0.20150786349476482,520,-0.28303442033745685,1986.0,-0.2330134136045687,1245.0,1708.0,1
6937.0,-0.30404348484337473,1205.0,-0.13941023545817074,2023,0.1792908912747145,2956,0.2250228716604783,7239.0,-0.21321487746396137,2306.0,2934.0,1
120016.0,0.333157322301033,14175.0,-0.11015437539445849,209,-0.41855982214071036,108,-0.5009715647190848,76719.0,-0.018746323549685157,48925.0,65899.0,1
3274.0,13457.0,0.0,0.0,49,66.0,0,0.0,2299.0,4856.0,13547.0,29267.0,0
33698.0,-0.09104589312627814,4777.0,-0.13195320026043256,227,-0.44238056664291314,0,-0.5183232481889597,37870.0,-0.13278440008834713,12689.0,29706.0,1
6289.0,-0.28060651612217274,1045.0,-0.13882926185912411,2754,0.13198255953607405,3986,0.22224660230529833,13271.0,-0.19914477897516406,901.0,3210.0,1
927234.0,3.480678434073444,105820.0,0.0695794420702019,5423,0.26158073591868775,94944,10.871599408372399,599861.0,1.1627346194409078,413502.0,361614.0,1
81229.0,0.12464787063787032,9216.0,-0.1170550667966009,158,-0.4393821512510275,496,-0.4919486893147499,88920.0,0.014508447455539551,40068.0,55188.0,1
10840.0,-0.2642617950905938,2785.0,-0.13447703070816133,5016,0.44048618763453234,7056,0.58107941646231,15447.0,-0.20271895689912764,1362.0,4008.0,1
5743.0,-0.31027427268381774,2095.0,-0.13620111694972115,1951,-0.10305989146118551,3244,0.004864711794706397,9263.0,-0.22047797417622125,3384.0,2848.0,1
202810.0,0.6643754822519704,29456.0,-0.06816635575862207,385,-0.42022560846953577,319,-0.5019432589933978,248967.0,0.4165260138180198,94491.0,94562.0,1
1380.0,-0.32064795903558435,841.0,-0.1397622967663212,207,-0.45604001453928117,159,-0.5198501963343086,2247.0,-0.23787842625227518,577.0,1046.0,1
1060720.0,2.8584676859077063,863122.0,1.0997542940774554,1692,-0.279133506418027,525,-0.5004163108480488,407123.0,0.7903345386843057,204551.0,161810.0,1
7769.0,-0.2975726719304503,339.0,-0.14235711900046713,1875,-0.16269504203313373,2707,-0.12825740378617334,9168.0,-0.22069311329684507,1649.0,2604.0,1
5447.0,-0.2969972693594331,245.0,-0.1422629462225668,234,-0.44504582476903376,270,-0.5029149532677107,8128.0,-0.2167116053045004,3414.0,2868.0,1
3899.0,-0.3027677351430624,36.0,-0.1423078593935654,146,-0.46220342395593506,175,-0.5137424037529127,9887.0,-0.21395495603890727,1156.0,1750.0,1
718551.0,2.4771401820579024,77495.0,0.014159486681843508,7327,0.6293863573233291,61154,7.4434620085961685,752707.0,1.6564530845780816,532636.0,505298.0,1
6422.0,-0.3154956400139621,1889.0,-0.14034327036536784,2773,0.018042774644418804,4191,0.1313237809231542,9251.0,-0.22036610183349686,13.0,1216.0,1
11994.0,-0.30636482321559255,1189.0,-0.14011870451037475,1600,-0.18301763524480322,2495,-0.11798520717200744,7622.0,-0.22390012045494403,3650.0,2571.0,1
4984.0,-0.31450265957712104,3.0,-0.14320757162550546,309,-0.44654503246497657,159,-0.5159634192370567,3599.0,-0.23803906346234097,545.0,710.0,1
316712.0,1.2923895763482527,43385.0,-0.04146909762986331,50,-0.42938743327807527,348,-0.5008327512513258,221045.0,0.3644107132381075,126114.0,124613.0,1
11048.0,-0.28305279905266856,7212.0,-0.12197668105086873,5173,0.49229214246100134,7063,0.6302193840489956,19603.0,-0.1866093395468166,3502.0,5937.0,1
4405.0,-0.2711271697665014,1472.0,-0.13604029882130675,936,-0.013940322869028276,1337,0.047202819461200994,4037.0,-0.21552116883704864,1574.0,3887.0,1
4639.0,-0.294518106282022,859.0,-0.1362779039840091,2755,0.16713065107428932,3573,0.22738270061238128,10603.0,-0.20437122534551852,1083.0,2302.0,1
90597.0,0.07528490607398067,15194.0,-0.11115260684020195,361,-0.4453789820347988,362,-0.5005551243158078,91481.0,-0.007751280225004204,52829.0,39143.0,1
20816.0,-0.23725733042908537,3352.0,-0.13881912017535022,4827,0.3730218413171049,6980,0.43171612515362734,21579.0,-0.18910208482444452,3514.0,5229.0,1
1309.0,-0.3362693168350275,219.0,-0.1428598567532581,3247,0.562921482803197,4758,0.8810553202895062,7116.0,-0.2101054000405452,744.0,1113.0,1
17133.0,-0.23720472219402092,1584.0,-0.13821641439678814,1178,-0.29629110560492833,3377,-0.029699841677284275,9553.0,-0.22315430483678148,2017.0,2685.0,1
74361.0,0.07291095946669843,48794.0,-0.0247396658388622,2503,-0.01760505279244409,6702,0.4759976213687479,16619.0,-0.20301728314639267,7482.0,7477.0,1
4455.0,-0.3123161298072558,1678.0,-0.1382439418241744,1766,-0.15386637449035925,2515,-0.10965639910646752,7900.0,-0.22305677510209868,132.0,3033.0,1
1770.0,7404.0,1.0,1256.0,91,5.0,61,0.0,875.0,4261.0,14188.0,39695.0,0
48923.0,-0.09766795471501281,16394.0,-0.10318414101786662,361,-0.4510426555528051,0,-0.5152693518982616,47732.0,-0.10615878251994416,23699.0,46429.0,1
17177.0,-0.23940440402265226,4123.0,-0.12978577755675735,328,-0.4415476734785005,349,-0.5073569842359987,16500.0,-0.202171069271939,6096.0,16368.0,1
30117.0,-0.18073306986705065,5377.0,-0.13322960360397393,408,-0.41389562041999933,237,-0.5038866475420237,38633.0,-0.13514519337199243,21805.0,33648.0,1
680.0,-0.3388043761621945,0.0,-0.14371320700223184,898,-0.22866018065461832,1429,-0.17462110201767891,3948.0,-0.2297146137550036,393.0,811.0,1
7338.0,-0.28994447784610844,1283.0,-0.1393812592188168,4400,0.37618683534187314,6242,0.4407390005579623,16520.0,-0.19886653237915725,2766.0,4670.0,1
7155.0,-0.3158178654537317,2523.0,-0.1388944583976705,3823,0.2624136290831004,4925,0.24751065343743608,12708.0,-0.21049551897927637,1593.0,2643.0,1
70007.0,-0.00385103152168282,3240.0,-0.1368733657027327,130,-0.4543742282104558,0,-0.5059688495584087,51357.0,-0.10794874000353427,48461.0,40330.0,1
4503.0,-0.30555268358678545,1311.0,-0.13826712281565756,3104,0.15946803396169262,3695,0.09301126382167056,9073.0,-0.2198956642897328,0.0,1760.0,1
5914.0,-0.30235344529193003,2756.0,-0.13462480952886646,1854,-0.1355427248732802,2217,-0.17170601919473993,7190.0,-0.22659079372354585,711.0,1071.0,1
6860.0,-0.3184351251481869,726.0,-0.14126761240075872,3071,0.04885982172768813,4262,0.0885692328533826,9425.0,-0.22247733373721856,915.0,1385.0,1
5048.0,-0.30472081586982924,2641.0,-0.13658070568525785,3167,0.12781809371401062,3817,0.07524313994851872,11992.0,-0.21426188785099726,155.0,2162.0,1
8429.0,-0.28710363315262943,1702.0,-0.13929288168878726,4176,0.3038917086708521,5657,0.36827837038776495,18014.0,-0.19215706033730265,1876.0,4454.0,1
19264.0,-0.1973309680298772,4361.0,-0.13280510169743862,255,-0.4515423914514527,289,-0.5065241034294448,22100.0,-0.18255611851426398,18224.0,19628.0,1
2244.0,-0.3268360026850375,1829.0,-0.13733263909649276,966,-0.24864961660052276,1238,-0.27290103719104997,3254.0,-0.23747396470550242,114.0,329.0,1
64270.0,0.00995205415334607,8443.0,-0.12526838184147707,267,-0.4488771333253321,402,-0.5036090206065058,117246.0,0.07855679792605257,38575.0,43454.0,1
69233.0,0.011648669734173823,41966.0,-0.04285271305901426,4462,0.2171042409390504,5396,0.29276384392686966,16809.0,-0.1997127462536109,3571.0,3844.0,1
8059.0,-0.30747288416663704,1797.0,-0.13855978283313242,2524,-0.027932928031161375,3049,-0.06662422410117792,8489.0,-0.2260601172260071,1365.0,1557.0,1
54954.0,-0.05301013917469781,6771.0,-0.12751114276747255,438,-0.4307200623411356,30,-0.5241534138348376,54655.0,-0.09201983951254723,24152.0,35568.0,1
19180.0,-0.21577344243465021,3064.0,-0.13409164672475382,258,-0.44321345980732585,215,-0.5130483364141177,20092.0,-0.19182144330912948,4913.0,12059.0,1
4250.0,-0.32289696108458854,2358.0,-0.138130934490694,3149,0.006882006241288834,3838,0.06108416623710086,9357.0,-0.21980387159826664,808.0,2590.0,1
3444.0,-0.31660041295031505,3333.0,-0.13207200284178375,3671,0.34820162501760693,5146,0.4288010423306884,13785.0,-0.19901569550278977,372.0,2645.0,1
284336.0,0.9238261455309555,20572.0,-0.09842624251594857,968,-0.3654212382511811,314,-0.5080510515747937,437290.0,0.8121783307316435,190844.0,169691.0,1
2429.0,15233.0,475.0,2717.0,130,49.0,100,0.0,2745.0,4596.0,18165.0,37027.0,0
2871.0,-0.30329710550839817,2070.0,-0.13572445781234874,113,-0.45853869403251923,124,-0.5188785020599956,32347.0,-0.1140672965940755,71165.0,105358.0,1
2322.0,-0.31159605458981143,2300.0,-0.13240088315845105,154,-0.45070949828704,153,-0.5183232481889597,30637.0,-0.11983302502679366,63963.0,104794.0,1
5016550.0,5.440335190223329,2774760.0,1.5601490683005081,18204,0.3065569667969727,7695,0.12230090551881928,11003300.0,6.185949102367696,8372080.0,1525050.0,1
35983.0,-0.17353889372199033,5529.0,-0.13099263792584923,8,-0.46370263165187786,381,-0.5095779997201427,64492.0,-0.07268600387248732,49954.0,49806.0,1
19073.0,34207.0,6279.0,10694.0,305,156.0,0,0.0,25818.0,26649.0,8858.0,16929.0,0
1412.0,-0.335223728163122,623.0,-0.13869017591022517,222,-0.4625365812217001,121,-0.5238757868993196,1631.0,-0.23441612067103595,13464.0,31666.0,1
58945.0,-0.05979988951270035,22667.0,-0.08848594360557717,396,-0.421225080266831,310,-0.49611309334751985,60344.0,-0.08697124148190845,30628.0,45634.0,1
2146.0,-0.32189411660367295,1895.0,-0.13647639122358365,1737,0.05435691661281185,2484,0.10064600454841549,6715.0,-0.21794793811768523,740.0,1647.0,1
31572.0,-0.20348941954710661,15385.0,-0.10563408205524281,0,-0.4587052726654018,158,-0.5094391862523837,30112.0,-0.16161591077354628,16833.0,22973.0,1
8109.0,-0.31258245899726944,1182.0,-0.13980576112535212,3071,0.007714899405701518,4780,0.14895309132854703,10371.0,-0.22150490491199892,1438.0,3252.0,1
990.0,-0.3381730773414214,815.0,-0.14081558306683717,994,-0.1688584514497876,1248,-0.09480335805625466,4257.0,-0.21947686013491846,332.0,702.0,1
7893.0,-0.311661814883642,2782.0,-0.13673572856580146,3114,0.10033261928839203,4315,0.06996822817367677,11797.0,-0.21696690372764066,0.0,2568.0,1
4728.0,-0.30786744592962023,506.0,-0.14184568837586997,421,-0.2754687764946112,763,-0.2617959597703301,1472.0,-0.23776942243115912,1334.0,1608.0,1
8854.0,-0.28956306814189137,1824.0,-0.13848589342277984,2938,0.06218611235829108,4382,0.13993021592421212,12618.0,-0.21215639299049222,521.0,1698.0,1
11340.0,-0.2650180384696449,3706.0,-0.13387432492959925,6304,0.6958512318434614,7823,0.6767218957482601,20547.0,-0.18407930348828058,3805.0,5086.0,1
2066.0,-0.3090544192332614,1167.0,-0.13825263469598056,1532,0.1991137485877364,2256,0.3180278950590074,5888.0,-0.20138796287286834,249.0,2580.0,1
758.0,-0.3414808201210972,341.0,-0.1400332246042806,2470,0.26158073591868775,3352,0.3845195461155678,9345.0,-0.1966262170030613,0.0,0.0,1
39842.0,-0.15368257299986088,8330.0,-0.12534806649970043,146,-0.4607042162599922,282,-0.5006939377835669,44686.0,-0.12406122587745365,25297.0,38051.0,1
4406.0,-0.307035578212664,696.0,-0.14147479251213946,886,-0.166193193323667,1406,-0.11673588596217645,3740.0,-0.23094234100336347,1062.0,959.0,1
15625.0,-0.2587477944529036,3326.0,-0.13555639562409583,8107,0.9883633111851962,11889,1.2552964293677666,32704.0,-0.1516019018389099,6626.0,8879.0,1
26591.0,-0.22262237703710022,6406.0,-0.1290150095899424,284,-0.43838267945373227,194,-0.5129095229463587,37914.0,-0.1434208782119884,15596.0,29400.0,1
5728.0,-0.3043426941803037,1079.0,-0.13968840735596863,2694,0.025538813124132965,3949,0.09301126382167056,11235.0,-0.2151224443334925,1166.0,1883.0,1
