FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
0.6587526588800413,2.1829185595963625,-0.07399269427038226,-0.0754361467339095,-0.35016646391129735,-0.46252261501378455,0.08093583144485693,0.22241257879908805,0.0825423738941166,0.3366237104615648,0.1912366522425251,0.854889209965734,17.9,1,Crypto
0.8833117885856865,2.121429613492637,-0.02995742123678139,-0.01419593870775574,-0.35177600840340595,-0.5330221647538375,0.37443912087844927,0.5372996472396125,0.2482612242109782,0.5657159902048456,0.312751594982482,0.9029717510211371,20.9,1,Crypto
0.4343821206980444,1.1406146589643489,0.09776938173811506,0.22761835483233106,0.3451567566796093,0.36180328908960446,0.7124823467620656,0.8150282970774602,0.15957454146321115,0.3340787033100708,0.05250613260318286,0.20627849860509992,24.1,1,Crypto
0.985777477547526,1.962790025807137,0.0038962857774897932,0.03180115137775817,-0.3461426026810259,-0.4747303292544863,0.5111726643876412,0.49194195317061734,0.3060583996087953,0.460355816841154,0.3397817646857767,0.7110732378457886,30.6,1,Crypto
0.8931007561622256,1.703197495134371,0.06392745894377365,0.13927558732289513,-0.3147564850849086,-0.3917178724177141,0.6106767777334394,0.5857974893595382,0.35860600104974183,0.5751725914201108,0.3142464027041195,0.9138815196218085,35.2,1,Crypto
0.674946621599354,1.4372520182681991,-0.004310244981608805,0.0317476041250393,-0.43949618322332357,-0.5287494647695918,0.24609912162427697,0.2567797546898267,0.17576985167812292,0.31541011301884564,0.17999468665178892,0.5593351994649988,35.4,1,Crypto
1.8927069981111049,3.915490048575301,0.02443382427110989,0.08081473669976873,0.11123629049316235,-0.0013762095712740517,3.6908367598335743,4.629435915610462,0.5334467784508252,0.8878545641289247,0.41073736505140046,1.1709254857989944,37.1,1,Crypto
0.6866428543961858,1.464120563054714,-0.057996794137699266,-0.06157760775642914,-0.4094513527039634,-0.5018924934400478,0.14889646396130682,0.09977235214330481,0.1396941571040418,0.2770424387431524,0.13907853995538794,0.470127316570447,47.3,1,Crypto
1.832870110155059,2.9576571924453425,-0.003768170864838938,0.01202691590943064,0.4342182185762841,0.13168787565237555,5.136286308395596,4.946241963415444,0.9493357755992751,1.1932137861993908,0.8052935490509896,1.3942668153835704,47.5,1,Crypto
1.036779030537179,1.950120946850254,0.736742782146575,1.1759554996986759,0.7389586424155087,0.5900875453907282,0.09420304655763002,-0.001759101503446025,0.27488077074639355,0.46040265746357417,0.05836735235381412,0.2696465649458503,56.1,1,Crypto
7.6632019720578155,8.282151852995097,6.168320718492672,6.923579913607192,3.914053410515035,2.355323024596208,0.5538172843929833,0.21351549265478514,0.23118426216796417,0.23407397444308134,0.09382969869739856,0.1495036904023814,61.5,1,Crypto
1.013539573160815,2.2650177673987275,0.03773585172784524,0.11897862867326431,1.3795573502747238,1.6878662484858373,2.5180420198136435,3.2039831531575396,0.026514264582753157,0.11579619831863677,-0.006715789105376627,0.05657175926555229,62.1,1,Crypto
-0.1789246308676145,-0.289250513833926,-0.08784150953185939,-0.10199048434411748,3.6323831243960334,4.110792332409127,3.750133088602907,4.7180578717145,-0.02212929036447244,-0.0037879107199693548,-0.05180166260424011,-0.07889049554728467,63.2,1,Crypto
0.8946842132947447,1.844855573499915,-0.04070934350071241,-0.029005578888290404,-0.31556125733096285,-0.4695420507021881,0.4579684241905002,0.4040178077445651,0.2968874918674567,0.4658257606371054,0.2848391515487471,0.7134430867272378,65.2,1,Crypto
0.8207385443714226,1.1509487146514699,0.5869959858108922,0.6653773452858452,4.939064994572849,3.017591522154281,58.526132137369416,52.36823447055844,3.612134625172293,4.20513867100454,2.1035509140268633,3.887864127174438,65.5,1,Crypto
