FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
3022.0,-0.3695882157623501,1627.0,-0.1084475865861494,2065.0,-0.05451636356678979,2377,-0.12401624155242079,7424.0,-0.22173965445067403,1777.0,2900.0,1
209852.0,399326.0,42426.0,77201.0,463.0,557.0,0,0.0,132756.0,150147.0,145992.0,150296.0,0
2358.0,-0.3338917752579045,789.0,-0.10376543545008811,1716.0,-0.024748399848346595,2530,0.11320113120329715,6688.0,-0.20965418183294438,141.0,602.0,1
8073.0,-0.28950063035978246,2068.0,-0.10588672931332835,2292.0,-0.02438812192134577,3378,0.16499665574556632,10035.0,-0.2001945893122231,1295.0,2624.0,1
2742.0,-0.33519098396040786,1302.0,-0.10470862819129392,985.0,-0.09428203975950589,2574,0.038572668327305784,5968.0,-0.22061542443972243,512.0,1901.0,1
17817.0,-0.23807286210439568,3982.0,-0.09693173709871017,79.0,-0.1486389719957554,4,-0.5612133762242963,26216.0,-0.1358926477929738,23941.0,21944.0,1
32961.0,-0.06290682165499069,19869.0,-0.048085030757923225,201.0,-0.14940456259063215,199,-0.564124958964838,48150.0,-0.02964889665086608,31350.0,47218.0,1
4261.0,-0.34476242709388544,880.0,-0.10849741563662821,1766.0,-0.05501174571641592,2177,-0.10148978561243982,6492.0,-0.2229763074627208,1979.0,1981.0,1
11708.0,-0.23700078779044187,1673.0,-0.10694915585389414,200.0,-0.15282720289714,83,-0.5644314413585793,22174.0,-0.14707070618757825,10018.0,22229.0,1
33340.0,-0.032557124657001196,2753.0,-0.10217446505265794,77.0,-0.15183643859788773,67,-0.5638184765710968,43099.0,-0.057650254137924746,24762.0,43758.0,1
72363.0,0.15804496883823052,9798.0,-0.09306464685976634,170.0,-0.14485605376224675,500,-0.5391466438749272,95042.0,0.15563625447550275,47333.0,52284.0,1
95136.0,0.3903671068222417,13490.0,-0.07347471158581624,188.0,-0.1428745251637422,212,-0.5461957389309756,158537.0,0.4116394883979089,93984.0,82150.0,1
7338.0,-0.35997588843893363,1658.0,-0.1063494276392029,2000.0,0.04334412835480939,2718,0.24207697777148757,7032.0,-0.20869858632363553,2370.0,1853.0,1
19502.0,-0.22071979481921086,6454.0,-0.09220687534795276,201.0,-0.1456666790979986,193,-0.5570758639087896,24345.0,-0.14152985827645967,14846.0,27614.0,1
16755.0,-0.19305028360610593,1915.0,-0.10114051225522289,164.0,-0.15174636911613754,16,-0.5728597071864633,24234.0,-0.14792993912451982,22644.0,26451.0,1
7424.0,-0.3175063004679407,2270.0,-0.1026923312558483,10189.0,0.3974973305966207,10682,1.4894603202983248,25630.0,-0.12956483887418913,4918.0,4073.0,1
792.0,-0.3725773043156621,154.0,-0.11127538520082117,629.0,-0.003266828450922386,535,-0.13413016054588164,1145.0,-0.23054076939355223,82.0,407.0,1
674522.0,4.143317694201827,971429.0,2.5840936297788057,7251.0,0.16480282449496264,1216,-0.40935135012551305,118372.0,0.2180270049761343,65278.0,61050.0,1
2215.0,-0.3536252109350885,703.0,-0.10979297094907695,1988.0,-0.01713752864045416,2909,0.10186128263487136,7577.0,-0.2127658898989711,1213.0,1451.0,1
9522.0,-0.3123321790967822,2576.0,-0.10626578601875634,2265.0,-0.036817710402874244,3392,0.04730741654893106,8493.0,-0.21738727826541857,2240.0,2267.0,1
26940.0,-0.09976619022880999,4718.0,-0.09580524463610021,284.0,-0.14913435414538154,235,-0.5619795822086494,31264.0,-0.11440780926225243,16824.0,29104.0,1
14066.0,-0.2862253524768981,631.0,-0.10826428686474526,2473.0,-0.016777250713453335,3946,0.20591205531002155,11429.0,-0.202214188224754,3490.0,2965.0,1
2111.0,-0.34628422749716736,276.0,-0.11156724106791127,1235.0,-0.05433622460328937,1775,-0.04356461319534591,5525.0,-0.21344042790554207,1102.0,1641.0,1
9841.0,-0.30880705338649334,3553.0,-0.10428330165327847,1791.0,-0.07851988045321978,2317,-0.1280005126710569,7082.0,-0.2251926466271682,0.0,2344.0,1
40919.0,-0.10635763018451763,11046.0,-0.07408155823629016,174.0,-0.1456216443571235,250,-0.5530915927901535,45128.0,-0.0513425207550499,31527.0,39292.0,1
861.0,-0.3715279434405632,626.0,-0.10836038574781151,438.0,-0.09797488851126435,515,-0.296412588031867,1711.0,-0.23537897354782605,1023.0,2226.0,1
16707.0,36001.0,5194.0,10195.0,287.0,189.0,0,0.0,28573.0,33552.0,10804.0,23540.0,0
370340.0,2.1321289946633026,211898.0,0.49442697672103914,10062.0,0.3190017772513159,9097,1.0090491681089346,52292.0,-0.036851998935320235,30577.0,31247.0,1
18290.0,-0.2683680468491333,13402.0,-0.06828359229129294,1662.0,-0.07626814340946461,3356,0.024167995821467614,9598.0,-0.21380178755191936,1903.0,4684.0,1
83916.0,147545.0,11960.0,22060.0,442.0,482.0,0,0.0,58618.0,60800.0,44004.0,46003.0,0
28424.0,-0.18213874758018606,6418.0,-0.09446875831790104,186.0,-0.1498999447402583,261,-0.5386869202843153,30147.0,-0.12106485696995867,21853.0,25184.0,1
3112.0,-0.33869339623184175,1127.0,-0.10792260194717636,1434.0,-0.05492167623466572,2272,-0.034983106170591256,5858.0,-0.21915392542548537,851.0,1300.0,1
8843.0,-0.28446278962175364,2083.0,-0.10673382317146791,2736.0,-0.02866642230448057,3936,0.14063130544313793,11568.0,-0.206763304661926,3607.0,3431.0,1
6912.0,-0.31236397791117915,2669.0,-0.10269055164690262,164.0,-0.15206161230226325,160,-0.5668833005085092,16453.0,-0.17402010559296077,3563.0,11521.0,1
28445.0,-0.16356823997237568,11778.0,-0.07331632638965148,291.0,-0.14796345088262886,241,-0.554930487152601,39435.0,-0.0728795556791369,10193.0,32369.0,1
40646.0,-0.06012215405137333,13898.0,-0.07035327749510871,130.0,-0.14472094953962142,324,-0.5452762917497519,37582.0,-0.09629164565720387,32031.0,35740.0,1
12970.0,-0.25771544402615987,2305.0,-0.1032012994143103,387.0,-0.14683758236075128,118,-0.5681092300834741,15895.0,-0.1839293901180627,6730.0,15163.0,1
16969.0,-0.2197612876995318,1953.0,-0.10497378992419895,216.0,-0.14944959733150726,206,-0.5558499343338247,15786.0,-0.1837687858307839,3875.0,9862.0,1
5681.0,-0.32566042501686915,0.0,-0.11193206090177389,174.0,-0.15233182074751386,241,-0.5564628991213071,4793.0,-0.23770773571336865,1685.0,1354.0,1
472.0,-0.3853558850154592,569.0,-0.10994779692735035,201.0,-0.15192650807963792,197,-0.54481656815914,4358.0,-0.23389739899767914,851.0,1739.0,1
166474.0,0.3113515957336278,49671.0,-0.019744758298107134,4417.0,-0.04528424168739364,914,-0.5026752390197199,672776.0,1.3710212437793627,395432.0,246669.0,1
3365.0,-0.32324371512270206,1400.0,-0.10337392148204042,1519.0,-0.06122653995718016,1839,-0.17152101258231262,5185.0,-0.2274531519706173,31.0,56.0,1
1891.0,-0.3483375223696552,494.0,-0.10918256508071167,2195.0,0.050054304745199764,2483,0.1797078106451457,5648.0,-0.20917638407828995,711.0,1379.0,1
1051.0,-0.36638562088380167,0.0,-0.11213849553947176,1653.0,0.04406468420881104,1821,0.154269771964623,4546.0,-0.209975390407502,100.0,350.0,1
12175.0,-0.28949608767201146,2646.0,-0.10239691617086685,2344.0,-0.025423920961473143,4265,0.15702811350829413,12944.0,-0.200471631707779,3718.0,3993.0,1
5172.0,-0.34994109115281496,1282.0,-0.10927154552799524,4263.0,0.09229689168604653,4878,0.36834772399287746,10757.0,-0.20314569309097102,2140.0,2544.0,1
14821.0,-0.26946737728971304,4135.0,-0.10365154047756515,393.0,-0.14093803130611277,131,-0.5491073216715174,18936.0,-0.1800789023305535,8556.0,16415.0,1
5548.0,-0.3241340819258163,853.0,-0.10898324887879648,2696.0,-0.015201034782824726,3256,0.05313058203001457,7527.0,-0.22134617394684097,0.0,1347.0,1
5968.0,-0.301570551767305,552.0,-0.10741541339766003,1318.0,-0.05501174571641592,1606,-0.09597310252509754,4019.0,-0.2287138956257559,1757.0,1983.0,1
627.0,-0.38429289607704736,2205.0,-0.10245386365712833,1860.0,0.004253973275219843,2322,0.08806957491651567,5960.0,-0.2136893645508242,741.0,1221.0,1
4299.0,-0.33360558592833206,1210.0,-0.1093480687126591,6436.0,0.2053340912825555,7575,0.8268453850297689,17493.0,-0.17562614846574875,1739.0,3830.0,1
149588.0,0.6917380989253129,14599.0,-0.07553015991806664,194.0,-0.1469726865833766,278,-0.5526318691995417,163620.0,0.38488281413726094,87217.0,86143.0,1
1288.0,-0.37600703358276016,5812.0,-0.09185451277670983,2237.0,0.04100232182930402,3166,0.40941636475420334,7947.0,-0.19886558883499103,1646.0,1981.0,1
879.0,-0.38312088263213173,1146.0,-0.1070078829491013,3134.0,0.11526460953234914,3665,0.6003548960549944,10085.0,-0.17302435901183222,1395.0,3357.0,1
2376.0,-0.3648774485438327,1484.0,-0.10606291059894982,5963.0,0.17804303831224297,7864,0.9141928672460217,18464.0,-0.16684510905878042,524.0,1335.0,1
2764.0,-0.36230174457768094,1409.0,-0.106895767585524,2604.0,0.014521894194743364,3395,0.20821067326308082,8532.0,-0.20672716869728827,2126.0,2809.0,1
15962.0,-0.2565616013323282,3858.0,-0.10224031058364777,3478.0,0.03163509572728257,4277,0.11412057838452086,14201.0,-0.19441283497018633,3441.0,3330.0,1
3947.0,-0.34478059784496945,882.0,-0.11047990000210609,1227.0,-0.03353017431899171,1419,0.018498071537254718,3726.0,-0.21727084015714143,1938.0,1981.0,1
2131.0,-0.35962155879279634,806.0,-0.10808276675228679,1103.0,-0.09072429523037273,1656,-0.2251554314870292,5129.0,-0.2284970798379295,725.0,1941.0,1
17661.0,-0.22994599368209315,2926.0,-0.10361772790759739,324.0,-0.14805352036437908,29,-0.5697948832490509,24677.0,-0.16010775920743478,15769.0,23402.0,1
13217.0,-0.2895823987396603,2133.0,-0.10496311227052492,1172.0,-0.10103725089077135,2527,-0.17412611292911315,7768.0,-0.22335372753782595,693.0,3256.0,1
1082090.0,4.91698284847927,201111.0,0.31551577097691663,1555.0,-0.10657652401840904,863,-0.5140150875881457,182862.0,0.32326697932274956,92520.0,70522.0,1
25025.0,-0.2445825336802255,7801.0,-0.0899378739422218,656.0,-0.14485605376224675,257,-0.5543175223651184,28271.0,-0.13845428617507066,21114.0,23839.0,1
5915.0,-0.3246655763950222,1917.0,-0.1066039117184339,3887.0,0.027672038530273488,4371,0.15151143042095186,10041.0,-0.21419526805575242,3397.0,3118.0,1
12570.0,-0.30947937117659996,3498.0,-0.10321731589482135,3865.0,0.034562353884164274,5799,0.34827312720282644,16514.0,-0.19173475847981233,3697.0,3133.0,1
1884.0,-0.3790778905159499,1012.0,-0.10676585613249,1499.0,-0.09383169235075485,2149,-0.22040495438404004,6314.0,-0.23137591168740199,608.0,882.0,1
25623.0,-0.22423583515395773,5602.0,-0.09614337033577776,180.0,-0.14661240865637576,228,-0.5606004114368138,22334.0,-0.16544383665227289,11674.0,17031.0,1
11092.0,-0.33292872545045443,662.0,-0.10921103882384242,2241.0,-0.06874734168332239,3706,0.00761794655944078,9393.0,-0.22106511644410307,3122.0,2338.0,1
12437.0,-0.2494068680930177,1937.0,-0.10374941896957707,7475.0,0.22564475941722703,10488,1.2655749316703506,27210.0,-0.1356276507189638,2242.0,3586.0,1
9105.0,-0.2896323683051412,1809.0,-0.10784073993567549,2724.0,-0.013985096779196939,3491,0.028152266940103702,10562.0,-0.21052546009143186,389.0,1022.0,1
6676.0,-0.33052110093182935,1817.0,-0.10493819774528552,7813.0,0.22884222601935936,8124,0.788994809402726,18410.0,-0.1792196693936119,3121.0,2965.0,1
3576.0,-0.3431088887452448,811.0,-0.10865224161490161,3709.0,0.09932231126256262,4571,0.48527075720515966,11127.0,-0.1902853047871212,0.0,199.0,1
874.0,-0.38217146088799464,626.0,-0.1105404067062589,886.0,-0.06955796701907424,1097,-0.14761538587049608,2819.0,-0.2282722338357392,437.0,1072.0,1
8152.0,-0.27316512513529956,746.0,-0.10865402122384729,3626.0,0.04870326251894667,5268,0.4474201815781168,14800.0,-0.18488498562737155,1404.0,3381.0,1
5511.0,-0.32581941908885387,1512.0,-0.10639035864495335,1312.0,-0.08923814878149433,1943,-0.13198478378969297,6582.0,-0.22224154284842026,2294.0,1787.0,1
223905.0,1.217240762961299,35290.0,-0.014662195149269787,1324.0,-0.09991138236889378,491,-0.5403725734498921,173705.0,0.3920096293852577,81072.0,93295.0,1
28813.0,-0.19557147531900582,4253.0,-0.09991258208270966,3458.0,0.0020472709723397876,5464,0.294178984707498,16919.0,-0.18916107477616959,4081.0,4617.0,1
6295.0,-0.35567396311980537,2260.0,-0.10076323515874057,2607.0,-0.029747256085483047,3468,-0.00939182629319791,8483.0,-0.22390379722175585,3855.0,3221.0,1
15707.0,-0.22191452170298143,2028.0,-0.1037600966232511,128.0,-0.15467362727301923,172,-0.556922622711919,19718.0,-0.16631913001794235,7885.0,18701.0,1
7801.0,-0.3016341493960989,444.0,-0.10979119134013127,4873.0,0.0761294197118845,6749,0.6256396935386465,18314.0,-0.17595940236185229,3689.0,5246.0,1
5886.0,-0.31127373284614135,1199.0,-0.1075168511075633,4952.0,0.12571266941537307,6800,0.7519104397600364,19876.0,-0.15750596975351824,731.0,3925.0,1
12323.0,-0.32124038981569514,1186.0,-0.10920392038805973,520.0,-0.14638723495200023,46,-0.5671897829022504,19575.0,-0.17904701978478718,15134.0,16429.0,1
2990.0,-0.3292355202926389,926.0,-0.10856859999445506,3843.0,0.09549435828817886,5233,0.5531566074188438,12997.0,-0.18349575854240993,33.0,109.0,1
20543.0,-0.1985333077456918,8869.0,-0.07995426775700558,2138.0,-0.05100365377853174,4881,0.29203360795130934,13470.0,-0.19512350894139502,1956.0,5099.0,1
31315.0,-0.08326260555680043,29625.0,-0.01993695606423964,284.0,-0.1498999447402583,4,-0.5733194307770751,36925.0,-0.1148534861594511,21274.0,26499.0,1
8964.0,-0.3015251248895951,2413.0,-0.1027172457810877,5813.0,0.1570568490644449,7695,0.7940517688994565,21378.0,-0.15786732939989553,816.0,1601.0,1
14788.0,-0.28886011138407275,2126.0,-0.10492574048266583,4711.0,0.07743542719726249,6053,0.43332199146601985,14916.0,-0.19648463027608284,2189.0,2558.0,1
5745.0,-0.3370534859465141,5491.0,-0.09550271111533608,360.0,-0.1426493514593667,146,-0.5644314413585793,14774.0,-0.1953523700507673,1707.0,4632.0,1
12115.0,-0.28485800345782986,2303.0,-0.10495421422579657,1305.0,-0.09509266509525774,3779,0.054509752801850136,11176.0,-0.20915229343519812,4227.0,5432.0,1
45050.0,-0.0828401355940983,3040.0,-0.10102483767375425,248.0,-0.14674751287900106,184,-0.5578420698931427,58003.0,-0.026553249013567225,32325.0,48083.0,1
96149.0,0.2255493091151537,8853.0,-0.08719371694799659,488.0,-0.14215396930974056,153,-0.5599874466493313,77722.0,0.05876376349611295,82395.0,71599.0,1
1471.0,-0.364741167910703,765.0,-0.10646332261172586,1774.0,-0.0025913073377958388,2486,0.2333422295498623,6341.0,-0.19895392119299438,0.0,0.0,1
61779.0,0.0023670589263760228,21886.0,-0.054073414860107284,8.0,-0.1502602226672591,266,-0.5612133762242963,67315.0,0.010470054311377992,46114.0,56632.0,1
50269.0,-0.061639411766884256,24594.0,-0.04821138299306589,477.0,-0.1457567485797488,70,-0.5570758639087896,77741.0,0.0563225783294752,52187.0,61594.0,1
42533.0,-0.10456326851497627,8284.0,-0.09280482395369834,0.0,-0.15539418312702089,58,-0.5616730998149081,40419.0,-0.10076045995073646,31287.0,28254.0,1
32024.0,-0.13638933903853775,7331.0,-0.08883095717801423,444.0,-0.14598192228412432,46,-0.5702546068396628,38722.0,-0.09589415004618884,18854.0,34496.0,1
31678.0,-0.1331731160966763,15255.0,-0.06766606798714497,264.0,-0.14773827717825333,256,-0.5509462160339649,46284.0,-0.07554558684796496,25928.0,29031.0,1
6158.0,-0.34723364924130445,1477.0,-0.10758091702960747,3047.0,-0.00871603209680987,4125,0.18583745851997047,11439.0,-0.20132684953753863,1419.0,1952.0,1
1854.0,-0.3688114161535107,475.0,-0.11128784246344087,25.0,-0.15679026009414906,212,-0.5426711914029514,6922.0,-0.23666380784605645,2053.0,2160.0,1
912385.0,4.757080238940394,69369.0,0.05119935232108084,6274.0,0.08365022143802672,61388,7.574821489227469,509467.0,1.3766664844772125,391852.0,326712.0,1
34019.0,-0.06691801495677556,3764.0,-0.10319951980536463,0.0,-0.15035029214900933,259,-0.5538577987745066,37725.0,-0.10590782735802197,12888.0,24882.0,1
6493.0,-0.3398154401112765,976.0,-0.10858283686602044,671.0,-0.1029287100075257,949,-0.30085658274111493,2701.0,-0.2356680612649279,0.0,266.0,1
11825.0,-0.322276122627481,2413.0,-0.10798666786922054,4664.0,0.043569302059184904,6087,0.3848977732549043,14395.0,-0.20144730275299774,2043.0,1824.0,1
20493.0,-0.2532999515127568,12561.0,-0.07828143534807452,1440.0,-0.07532241385108746,3948,0.08730336893216256,11667.0,-0.20985895229922485,5979.0,4743.0,1
109168.0,0.32762350332931683,7568.0,-0.09597608709488466,592.0,-0.14053271863823683,115,-0.5575355874994015,138532.0,0.2219055985139173,39821.0,32694.0,1
4215.0,-0.33722610808181175,2382.0,-0.10338993796255146,4421.0,0.07045504236162149,5464,0.45845354775280134,11815.0,-0.19937550744710122,451.0,1368.0,1
3090.0,-0.35116307416321146,1683.0,-0.10465879914081512,2921.0,0.12256023755411585,3450,0.46810774315565035,9273.0,-0.1855715689554884,2478.0,3345.0,1
2659.0,-0.31994572380096276,894.0,-0.1046356642245214,2148.0,0.11368839360172053,2707,0.44696045798750494,7042.0,-0.18649102850015956,456.0,1135.0,1
19816.0,-0.2916584070510031,4576.0,-0.10423525221174534,4532.0,0.023483807628888895,5603,0.3101160691820423,17466.0,-0.18401370736888406,2263.0,4237.0,1
2567.0,-0.3231982882449922,1110.0,-0.10648823713696526,1487.0,0.07131070243824846,2193,0.39960892815448373,5025.0,-0.20402500156382247,1178.0,1979.0,1
1344.0,-0.35794076431752975,563.0,-0.10835326731202882,2963.0,0.1373316325611497,3418,0.5808932640524258,7535.0,-0.19346125456805943,0.0,45.0,1
7100.0,-0.3411464476281768,1196.0,-0.1095100131267152,9428.0,0.28283888032860804,9871,0.9961769075718028,20415.0,-0.17272724108036644,3010.0,3048.0,1
14393.0,29289.0,3841.0,6539.0,40.0,175.0,0,0.0,11269.0,11150.0,2216.0,6706.0,0
11792.0,-0.2825684888212505,2022.0,-0.10757379859382478,2476.0,-0.03582694610362198,4015,0.10094183545364764,11161.0,-0.2092245653644736,1302.0,2299.0,1
357466.0,1.6797908598668945,69484.0,0.07003829261995764,2878.0,-0.05820921231854825,24729,2.9084738033202555,235289.0,0.5637598542012057,147410.0,135856.0,1
1596.0,-0.35724119040079716,971.0,-0.10645264495805183,2047.0,0.0043440427569700485,2704,0.2063717789006334,6699.0,-0.2071889060232148,913.0,1624.0,1
2150.0,-0.33455955036024015,339.0,-0.10635654607498558,1070.0,-0.022001280654965302,1502,0.10124831784738889,3589.0,-0.2150023045993284,481.0,1062.0,1
52374.0,0.015022987056356372,7249.0,-0.09189010495562326,330.0,-0.15080063955776035,0,-0.560906893830555,49774.0,-0.06876005571043568,42792.0,42006.0,1
619333.0,3.1256420663056153,470057.0,0.9984798552750982,1380.0,-0.10711694090891029,201,-0.5333234783938436,264574.0,0.6682851394694302,131364.0,116658.0,1
12119.0,-0.24124820085631826,2317.0,-0.1037850111484905,7259.0,0.2085765926255629,8982,1.0139528864087946,27234.0,-0.13266450161866994,3425.0,5934.0,1
10725.0,-0.25313641475300114,4171.0,-0.09734816559199726,4807.0,0.0945936634706768,6329,0.5136203786262241,16261.0,-0.18706518882718126,1857.0,3801.0,1
29783.0,-0.17947218985861446,10889.0,-0.07967486915253519,0.0,-0.15647501690802335,139,-0.5570758639087896,39407.0,-0.10410905934049942,12502.0,23879.0,1
6605.0,-0.31601629887905575,1697.0,-0.10768769356634775,7442.0,0.181555748100501,8830,0.8950377176371943,24204.0,-0.149776888428226,942.0,1941.0,1
7553.0,-0.284780777765723,1690.0,-0.1040519524903412,6768.0,0.21082832966931808,8562,0.9354933936110377,20424.0,-0.16487770653961512,2400.0,4496.0,1
2889.0,-0.34909615122741067,746.0,-0.10978051368645725,2449.0,0.004028799570844327,3176,0.1461479885304802,7285.0,-0.21543192106779918,0.0,58.0,1
5642.0,-0.30305146798064797,882.0,-0.1103606662027461,1472.0,-0.027405449559977684,2233,-0.027780769917672168,6685.0,-0.21289437332879416,2471.0,2178.0,1
1065.0,-0.3667762920321068,350.0,-0.11049769609156279,671.0,-0.0546514677894151,1025,-0.1322912661834342,3112.0,-0.2188126413150179,559.0,833.0,1
11383.0,-0.3192597779475431,1656.0,-0.10751329188967196,8487.0,0.2597360582596801,9384,1.0231473582210318,17687.0,-0.17739279562581556,1456.0,1468.0,1
23751.0,-0.201404286416958,4262.0,-0.1000157994015586,287.0,-0.1502602226672591,216,-0.5553902107432128,17431.0,-0.19053022632522135,5995.0,11614.0,1
