FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
4.168597093078357,7.5436417274405665,0.07758675301351461,0.17012355820565564,0.27784951174625794,0.3130532920373465,4.354035690536098,6.915309464609037,1.2004312612939738,1.8844825126323408,1.2474155602735375,2.025992100747046,23.0,1,Crypto
3.1878127545045314,4.266409548068745,0.6698836373395056,0.9953461661590665,0.4725578557492485,0.3343686280647976,5.625346574239043,6.40440250428135,2.4931103939798525,2.923976587472378,2.845428749240109,3.5993807584322774,27.2,1,Crypto
2.043576547445211,3.3553934653351227,-0.031116775305087607,-0.02113467958954244,-0.0010924959022312003,-0.04191706669717679,2.217517025503478,3.3097107542686817,0.640969887019451,0.9116051060529673,0.8967467737207843,1.1358152539642037,28.9,1,Crypto
1.4986407652205052,2.85839157743358,0.009512527499086055,0.05988712049565112,-0.14148193531139555,-0.1865346202556863,0.2298918168820819,0.2612597941825359,0.24348187417305872,0.41387591925840916,0.5101732782910354,0.6698800867851782,29.4,1,Crypto
3.3299421366141755,3.6558157971121132,0.11746959541057263,0.1450992057798462,0.2710268474011397,0.13801859838126992,5.4894722083351475,6.1244844201447535,2.0772512339038514,2.404023074044789,2.2767268264198406,2.8256290731224123,35.6,1,Crypto
3.6734458525994333,5.813633474228901,0.09844133793588486,0.18080513002606727,0.10813573616144108,0.04980111277860733,2.4732727628809483,3.4343458136287723,1.2825992143350458,1.7548765841531022,1.5925806759320482,2.0557323314695277,36.1,1,Crypto
1.2669684868050535,2.1487681403692367,-0.059611928910713666,-0.06450740205340404,-0.14613971577777438,-0.18925738215700302,0.16241724120704384,0.15436829374773878,0.33990609666920624,0.5346690763236207,0.5583736791292719,0.7850593539203481,41.7,1,Crypto
2.2629056464730533,3.8487818488287235,0.7262608467970225,1.0008216260655671,0.23691352567554838,0.17815988812639683,0.22063967134387885,0.29491878778021346,0.5293065764921583,0.7747208983068727,0.520745801896215,0.6671977495637814,41.8,1,Crypto
-0.047008567573361484,0.0027054143264480207,-0.06735437184307956,-0.06611194652354513,0.8504284964019526,1.0415865836325275,1.1370646869028924,1.8922692379396466,-0.04010988594161897,-0.0080343390289962,-0.11921396376033405,-0.14113849680556873,53.4,1,Crypto
0.9808545892945815,1.6046333725235633,0.37442053103415973,0.5901621330780201,1.7806069363003365,1.7709756003966937,49.553079681042625,66.69604790194111,2.445840600542351,3.0351686101855666,1.8786145447553453,2.490029111258471,57.0,1,Crypto
