FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
22062.0,-0.21650009621853397,8296.0,-0.0712788309806212,82,-0.7437403745143419,301,-0.604602210039276,23748.0,-0.14741542027589802,12274.0,23270.0,1
12040.0,-0.3270093254144396,556.0,-0.11699991717189534,5212,0.9854248959333696,6687,0.7060168659200934,14244.0,-0.21939735010314057,1514.0,2503.0,1
2071.0,-0.412613102129684,992.0,-0.11572389968060577,934,0.018047657205039997,1213,0.06828383563573125,2956.0,-0.26191508564266947,998.0,2304.0,1
3450.0,-0.4151377907862484,803.0,-0.11606014753304018,1646,0.12416615806834111,2454,0.19064046860488615,5873.0,-0.25182102872166173,670.0,1240.0,1
3791.0,-0.4101557385039613,1388.0,-0.11147625586951122,7182,1.9047902839230826,6359,0.8239982308792538,12204.0,-0.2230952854186026,954.0,2766.0,1
15918.0,-0.3847693929458592,988.0,-0.12099178270207823,5773,1.0807099535530855,6321,0.6215289319339938,16571.0,-0.19526136368931846,3235.0,4219.0,1
12779.0,-0.35831065582506405,1780.0,-0.11300517772844376,4490,0.668792895677673,4112,0.23107397986966235,10190.0,-0.2501112306725772,1999.0,2864.0,1
1248.0,5591.0,315.0,1933.0,70,15.0,118,0.0,1997.0,4424.0,848.0,1294.0,0
331537.0,2.496261034002229,176456.0,0.861438224713216,711,-0.5667120633293918,96,-0.618331499312017,283772.0,1.5460799032244037,126796.0,146210.0,1
782.0,-0.4548210875366668,458.0,-0.11938239127162294,136,-0.7587594662838579,163,-0.616671914894433,207.0,-0.29237902895576146,1038.0,2219.0,1
8429.0,-0.40332224787352694,1258.0,-0.11503416049612493,1858,-0.18458697437383892,2375,-0.16617018117569501,5960.0,-0.280853513202962,568.0,1026.0,1
2411.0,-0.40893907901803594,13.0,-0.12605274396820645,1730,-0.06788124488612493,2549,0.04007090053680158,5845.0,-0.2659538444895105,1050.0,2506.0,1
2165.0,-0.4394180822662366,877.0,-0.11783622593307837,444,-0.25746650164886703,730,-0.1934778884104879,1739.0,-0.28343809164925265,384.0,454.0,1
3733.0,-0.37287209820997275,1263.0,-0.10903055567787288,1493,-0.19886742228583768,2161,-0.09495892253026825,5435.0,-0.2731338602172279,518.0,1252.0,1
133677.0,0.7560195921516308,26215.0,0.019467854390908885,254,-0.684156436674623,556,-0.5887607224168823,86547.0,0.2938260842317209,75196.0,93356.0,1
101556.0,197793.0,6243.0,12337.0,273,152.0,0,0.0,69349.0,81210.0,64267.0,72048.0,0
49993.0,0.10753046829188019,10019.0,-0.06687312193974979,224,-0.7208424149313095,210,-0.6076196362530651,53557.0,0.05430666716294647,35084.0,47671.0,1
1941.0,-0.41411829746207385,324.0,-0.12125043489625856,152,-0.7555586762346168,141,-0.6172754001371908,0.0,-0.2929016250372093,5875.0,11315.0,1
135374.0,0.8989602504901469,12819.0,-0.04861515094388804,634,-0.6999141723016561,229,-0.6089774780492704,112182.0,0.4410107262577374,40442.0,52575.0,1
3238.0,-0.4158783661255073,1508.0,-0.11379837779059675,4064,0.6542662331465019,4668,0.3974850355601406,11307.0,-0.23154202860461187,0.0,1068.0,1
141018.0,0.889977167803552,10125.0,-0.07085061790358935,314,-0.7087778985918622,263,-0.6039987247965181,163642.0,0.7404582809273175,57481.0,59968.0,1
37349.0,-0.1954081258419786,2111.0,-0.10708491639498316,179,-0.7004066015400009,326,-0.5988691002330763,27863.0,-0.1417691104393861,18019.0,22553.0,1
9743.0,-0.392396357154071,662.0,-0.11173203415042288,1951,0.33541830131825373,2319,0.14930172947597314,6024.0,-0.25556440717464096,193.0,1333.0,1
145774.0,0.8125341466124787,26163.0,0.021833085011024458,644,-0.6671676279517279,0,-0.6071670223209967,74255.0,0.1749013933492122,74391.0,71392.0,1
5912.0,-0.4124111270371589,5978.0,-0.10038295065244426,0,-0.7693466949082708,330,-0.5869502666886087,7179.0,-0.2914588054210382,5898.0,4874.0,1
199398.0,1.419714555120061,66157.0,0.22729776632806276,1133,-0.5805000820030458,0,-0.6125983895058175,121059.0,0.4960480461832545,71545.0,70809.0,1
494162.0,3.5972368812183917,123380.0,0.5203765675537806,1359,-0.3042472792916216,709,-0.5475728545986587,434896.0,2.5235390696505866,171198.0,218421.0,1
1980.0,-0.44346239304751406,211.0,-0.12296041329111733,203,-0.7375850090350321,118,-0.6058091805247916,1285.0,-0.2889423916810233,1064.0,3624.0,1
2210.0,-0.4336714099908185,236.0,-0.12231953063220387,1610,-0.22496617191811127,2587,-0.04456790475998744,6845.0,-0.2668967895929924,261.0,547.0,1
15807.0,-0.34419163507140094,1826.0,-0.11614349101783163,3040,0.16700750180433738,4189,0.1891317554979915,10409.0,-0.2536614757911083,2444.0,2922.0,1
10373.0,-0.3833844208828296,1304.0,-0.11437028653106211,4984,0.8034722923649716,5947,0.5377953545013416,11044.0,-0.24207915611641231,2295.0,3556.0,1
213567.0,1.7287124020296745,14219.0,-0.04538487242990274,810,-0.5566172639433238,427,-0.5978130010582501,141946.0,0.62053952141162,76721.0,86801.0,1
7800.0,-0.39414199902518127,5494.0,-0.09737396346014658,2694,0.12613587502172025,3844,0.12621841894048522,7789.0,-0.2679590229324569,1637.0,1843.0,1
4845.0,-0.39105466546801104,964.0,-0.11812649117321405,2580,0.18916681752985268,3678,0.18324777438110243,8350.0,-0.25383756794898743,1429.0,2228.0,1
2807.0,-0.39799395257548237,497.0,-0.12039113482892617,4064,0.9873946128867487,4416,0.5334200864913472,9604.0,-0.2293550776115967,541.0,2238.0,1
5096.0,-0.40437540371312236,672.0,-0.11830179988260293,251,-0.7100089716877243,98,-0.6225558960113221,8264.0,-0.28062061712318637,326.0,520.0,1
1050.0,5588.0,187.0,939.0,170,59.0,52,0.0,2405.0,6318.0,1623.0,5648.0,0
1072.0,-0.4459438013271088,0.0,-0.12641773095332756,170,-0.7402933698459284,130,-0.6213489255258063,0.0,-0.29252671915269235,4081.0,9366.0,1
436083.0,3.409933836485958,25631.0,0.005770783752426735,1226,-0.4586238455127116,10,-0.5999251994079026,558574.0,3.3401692920112134,195419.0,248919.0,1
1446.0,9190.0,173.0,1664.0,157,44.0,105,0.0,2234.0,9087.0,269.0,3520.0,0
11209.0,-0.352669780026683,1833.0,-0.11453697350064498,4339,0.5690759749128541,5126,0.3564480390526065,13077.0,-0.22489596974272158,1351.0,1741.0,1
2171.0,-0.42594345823634416,827.0,-0.11677000411040173,3300,0.4794538535341033,3637,0.25174334943411886,7563.0,-0.25560416991996854,153.0,1448.0,1
10412.0,-0.3046910776904101,7211.0,-0.07638290094577947,327,-0.7240432049805505,178,-0.6136544886806438,22199.0,-0.1650075948872435,10506.0,25437.0,1
1506.0,5882.0,283.0,1495.0,360,337.0,7,0.0,2092.0,6317.0,2966.0,6723.0,0
472.0,3100.0,338.0,1400.0,92,0.0,51,0.0,0.0,12002.0,22262.0,45907.0,0
348971.0,2.448695899712555,54603.0,0.1618645090269797,1351,-0.4623170648002975,213,-0.5969077731941133,556639.0,3.1610835674481237,229354.0,268518.0,1
860.0,-0.4581344408402342,0.0,-0.12508998302320193,236,-0.7279826388873089,137,-0.6199910837296012,1991.0,-0.30045086625725387,155.0,1607.0,1
10779.0,-0.3411283461681028,1402.0,-0.12024743916549266,3892,0.522541411889272,5389,0.41076171090081337,14565.0,-0.22507774229279037,2826.0,4320.0,1
117061.0,0.5896546320109713,220074.0,1.1027291088374969,11152,2.8487771338300347,12386,1.864708532015173,22618.0,-0.15239144383403125,4011.0,5115.0,1
5071.0,-0.3989124583533944,777.0,-0.11920995647550271,4207,0.5496250199982351,4611,0.27618450176581194,8157.0,-0.26182987975982475,544.0,1882.0,1
50156.0,-0.07482418667368734,6073.0,-0.09682504602583057,366,-0.7186264833587579,26,-0.6145597165447805,46728.0,-0.010921276350802435,41510.0,42059.0,1
1500.0,-0.43018012624859797,367.0,-0.12096591748266021,819,-0.4236613695902319,1321,-0.26152084953143595,3521.0,-0.28772110736024864,171.0,367.0,1
47918.0,0.0044414192808867525,3091.0,-0.11011114706689289,219,-0.7309372143173776,0,-0.6122966468844385,34006.0,-0.09693945527866969,26797.0,30488.0,1
74432.0,0.17810633633709824,19208.0,-0.014863913516625266,0,-0.7693466949082708,177,-0.5887607224168823,55347.0,0.03864014550389226,37102.0,49743.0,1
35499.0,-0.09422341341765093,8071.0,-0.08479484508317713,415,-0.7228121318846886,102,-0.6021882690682445,34747.0,-0.08652161600285192,32415.0,37697.0,1
1373.0,-0.4400672879207817,695.0,-0.11922719995511474,3253,0.6355539220894001,3883,0.45104435085490013,8473.0,-0.23890381688239806,571.0,3667.0,1
214347.0,1.4886938581481755,8230.0,-0.08391542762296406,165,-0.7026225331125524,206,-0.6052056952820337,176061.0,0.7950127675167143,82810.0,97874.0,1
13847.0,-0.3015075655177517,2727.0,-0.10644978156260705,7769,1.7088034470618583,10594,1.4786288479608358,24772.0,-0.1371623123735801,4743.0,8450.0,1
98323.0,0.4042126434882336,22308.0,-0.00504949970411655,604,-0.6893269436772432,259,-0.6055074379034127,61817.0,0.08193041438121355,50972.0,66736.0,1
4372.0,-0.4077176106013362,593.0,-0.12123031750337787,242,-0.7380774382733769,81,-0.6184823706227065,8045.0,-0.2608585326953946,2844.0,2459.0,1
6377.0,-0.4316853215809878,96.0,-0.12371625248077758,1,-0.7626989001906161,4,-0.6125983895058175,4756.0,-0.2570810718892775,12458.0,13853.0,1
457768.0,2.8980760537886994,62671.0,0.19909318150933344,1725,-0.3064632108641731,0,-0.6169736575158119,774832.0,4.355351942968861,281425.0,299215.0,1
1424.0,5132.0,245.0,1661.0,86,0.0,7,0.0,2833.0,9222.0,2318.0,4152.0,0
6043.0,-0.4188310496209941,2828.0,-0.11094745582807591,2491,0.09782119381689512,2888,-0.013186672136579033,7715.0,-0.2630284425118408,2462.0,2477.0,1
9848.0,-0.39158364785319594,918.0,-0.11881048253115756,4050,0.541992366803891,4991,0.3724403979856896,12389.0,-0.23143410115300853,2426.0,4853.0,1
1855.0,-0.42075462193075747,705.0,-0.11842537815315575,931,-0.3076942839600351,983,-0.21520335714977065,2708.0,-0.28987965639231555,408.0,644.0,1
3012.0,-0.4028461637268605,279.0,-0.12298053068399802,6844,2.026174091175072,7716,1.2935097497448642,13340.0,-0.2007486225445202,1014.0,2543.0,1
4973.0,-0.3475578866134868,0.0,-0.12641773095332756,1399,0.9071286470365488,1441,0.43309066488285397,2219.0,-0.25979061896374045,541.0,1177.0,1
42894.0,-0.0765169303062791,4327.0,-0.1029924639003968,171,-0.736846365177515,139,-0.5966060305727343,44041.0,-0.01950434894936332,29356.0,39111.0,1
11859.0,-0.3154919362097314,1469.0,-0.11402541693882169,5393,0.806180653175868,7589,0.8253560726754591,19987.0,-0.17717499495747344,4525.0,4369.0,1
5425.0,-0.4098239222805271,990.0,-0.11886508688326229,3228,0.1630680678975791,3926,0.13934422297046856,8783.0,-0.2571719581643119,1292.0,2231.0,1
32685.0,-0.22681525272964007,5159.0,-0.10606180327133657,0,-0.7444790183718591,228,-0.5902694355237769,25124.0,-0.16151983408279852,23840.0,22919.0,1
355690.0,2.469196371603858,405564.0,1.7552568643156021,1818,-0.3094177862942418,586,-0.5706561651341466,172230.0,0.786566024330705,96234.0,109380.0,1
9314.0,-0.37602194786721027,1551.0,-0.11653721713563944,1483,-0.33379303359230866,2947,-0.03445952694379338,8955.0,-0.2590180856259481,2093.0,3159.0,1
20955.0,-0.22114552334661253,1469.0,-0.1142553300003153,8459,1.9156237271666678,10514,1.3945935279068047,24676.0,-0.14235419083492,3744.0,5685.0,1
12683.0,-0.33723792117160634,2739.0,-0.10903917741767889,4176,0.49915102306789466,4861,0.27150749113443856,11886.0,-0.24043184238141385,1570.0,2561.0,1
5957.0,-0.3850242662769029,829.0,-0.12006350871629777,4707,0.7955934245514551,5606,0.5406619094044415,12952.0,-0.22091401481777706,2167.0,3659.0,1
21145.0,-0.262396531529488,2660.0,-0.10560772497488669,3720,0.4496618846142438,5745,0.4643210261955729,17372.0,-0.19677234801176532,3543.0,4308.0,1
6087.0,-0.40168240247945364,2150.0,-0.11464043437831711,5408,1.0368837513403997,6560,0.7868838884496459,14170.0,-0.2156028481204545,103.0,1255.0,1
17920.0,-0.3454804285189424,916.0,-0.11491345613884078,2560,0.03823725597717617,3924,0.10494556413327087,11032.0,-0.24607247182573613,3178.0,3411.0,1
8221.0,-0.37991718179448114,1592.0,-0.11608888666572689,2537,-0.07132824955453843,3583,0.04308832675059085,9269.0,-0.2645962307561842,2870.0,3725.0,1
43623.0,-0.0005983401706932785,9017.0,-0.07892631418855259,100,-0.73118342893655,133,-0.616370172273054,25240.0,-0.15486241443652893,18506.0,20003.0,1
48998.0,-0.05614629954588501,6184.0,-0.09866722443104817,95,-0.7548200323770996,0,-0.6192367271761539,25386.0,-0.1606620948621614,18401.0,24052.0,1
4852.0,-0.4136277865230842,1024.0,-0.11937376953181691,2809,0.18350388128888767,4087,0.1763076940893871,9545.0,-0.2530707150033847,945.0,1680.0,1
1592.0,-0.4260252100595091,338.0,-0.12125043489625856,1481,-0.07994576122557216,1707,-0.06553901694582286,4561.0,-0.2655107738987178,845.0,1847.0,1
39619.0,-0.17396029458811704,1855.0,-0.11764654765734613,0,-0.750634383851169,700,-0.5928342478054978,40178.0,-0.060437255067979936,34531.0,36637.0,1
36982.0,-0.11516149800942521,4849.0,-0.09983403321812827,0,-0.7565435347113064,474,-0.5979638723689396,37320.0,-0.09431511408705148,37126.0,37131.0,1
6190.0,-0.39859025999150904,485.0,-0.12115272184512377,1677,-0.21142436786362967,2458,-0.15621267467019043,6108.0,-0.2826087543895638,1138.0,1019.0,1
17806.0,-0.33475170396123716,2087.0,-0.11604290405342817,3131,0.23914838522184834,4659,0.23937190195758284,13049.0,-0.23516043842941883,3298.0,3079.0,1
129479.0,0.6735800918859473,34612.0,0.058780113993048486,403,-0.6787397150528304,362,-0.585743296203093,94993.0,0.2836240998591098,71352.0,94858.0,1
27899.0,-0.19749520179807187,5470.0,-0.09433048930862484,171,-0.7390622967500665,166,-0.6116931616416806,29478.0,-0.1239951632779718,15049.0,28063.0,1
3964.0,-0.40282692800376285,1687.0,-0.10957372528565155,2898,0.2667244225691563,3820,0.215986848800716,8999.0,-0.2480549286999239,968.0,2257.0,1
37301.0,-0.12390894308807414,17714.0,-0.026730301402964503,396,-0.7112400447835862,149,-0.6070161510103074,27741.0,-0.14506941830157263,15021.0,20009.0,1
13035.0,-0.3162277026182159,3802.0,-0.10338044219166728,6264,1.0821872412681197,7347,0.7502221599521062,16514.0,-0.21540403439381675,907.0,2710.0,1
4506.0,-0.4272274427531112,999.0,-0.1189311868884417,1846,-0.17523081884528802,2413,-0.16013532874811648,6635.0,-0.279734475941601,0.0,1271.0,1
21934.0,-0.2438484855325947,1946.0,-0.11636190842625055,5015,0.7707257480150435,6683,0.6031226320298794,16522.0,-0.21397825595421463,2725.0,4117.0,1
7086.0,-0.38626016148592585,1834.0,-0.11182974720155765,2854,0.36397919714225124,3342,0.21251680865485834,9385.0,-0.23808584040708847,2757.0,3425.0,1
1306.0,-0.4520944237875772,923.0,-0.11902602602630782,804,-0.0432597829688857,967,-0.09028191189889488,2639.0,-0.26991307784569646,883.0,1756.0,1
12651.0,-0.36315805804566775,7005.0,-0.08975234547163322,11219,2.651313009253776,11142,1.494621206893919,21940.0,-0.17216488904620228,3051.0,2701.0,1
6105.0,-0.4068423852003939,1424.0,-0.11764079983080879,5470,1.2249917203881073,5707,0.6627167997522174,10819.0,-0.23148522468271537,2418.0,2903.0,1
186379.0,1.0451421281706144,39660.0,0.0854212899936212,155,-0.7366001505583426,260,-0.5934377330482556,227909.0,1.0049373412774132,88035.0,101092.0,1
9301.0,-0.39402658468659546,3182.0,-0.10849600780990024,4696,0.5661213994827854,5575,0.3994463625991036,14686.0,-0.22992879722275134,2304.0,3115.0,1
5662.0,-0.41851846912065754,504.0,-0.12098028704900356,2578,0.26524713485412194,3269,0.15865575073871988,7968.0,-0.2501396326335254,4112.0,3531.0,1
1574.0,-0.4216250384009254,305.0,-0.12203501321860552,127,-0.7639299732864782,172,-0.610486191156165,0.0,-0.2893456995264885,15082.0,33926.0,1
132571.0,0.7287000564222166,10546.0,-0.07639727051212282,589,-0.6474704584179366,155,-0.6064126657675495,122385.0,0.46887304994796974,83570.0,111140.0,1
10182.0,-0.4004994055089492,1852.0,-0.11584747795115859,5127,0.7921464198830416,6116,0.49721097192587593,12171.0,-0.24505000123159917,2934.0,2168.0,1
997.0,-0.4533735993735698,0.0,-0.12537737435006896,100,-0.7498957399936518,143,-0.6145597165447805,1072.0,-0.2993715917412204,6220.0,15379.0,1
220326.0,1.3705288111594116,28685.0,0.02132440236246983,581,-0.7075468254960002,0,-0.612447518195128,259201.0,1.1916461521590132,91667.0,101259.0,1
49566.0,-0.053486960827637146,5963.0,-0.09645718512744078,270,-0.6912966606306223,253,-0.5976621297475606,37781.0,-0.08999801602291761,25166.0,29610.0,1
98071.0,0.25920895384749637,18827.0,-0.03214475400113915,206,-0.7186264833587579,0,-0.6113914190203018,73699.0,0.10270360861876296,61350.0,65541.0,1
16756.0,-0.3629512740223682,1388.0,-0.11850584772467852,6039,1.250598040782036,8405,0.9498249039942664,20227.0,-0.18735425776132592,2471.0,4742.0,1
273254.0,1.7872322806234506,53407.0,0.13497042865876405,388,-0.5918259544849759,333,-0.6064126657675495,184969.0,0.7647362771458808,123062.0,114251.0,1
9693.0,-0.347442472274901,1486.0,-0.11519222572590179,4348,0.6665769641051215,5822,0.47729595891486676,13355.0,-0.23317798155523103,294.0,2771.0,1
32893.0,-0.15816295699418537,12443.0,-0.05774557339845325,433,-0.6944974506798635,0,-0.6189349845547749,34510.0,-0.11181640242336258,23421.0,33054.0,1
63367.0,114630.0,51566.0,97112.0,381,218.0,0,0.0,52508.0,58496.0,37673.0,52261.0,0
95230.0,0.3474816871425374,5170.0,-0.09792575480773125,222,-0.7233045611230334,0,-0.6133527460592648,67964.0,0.0919790281647041,60948.0,59735.0,1
5470.0,-0.4052602469756135,2001.0,-0.11229532115108223,3500,0.27534193424019,4650,0.23590186181172518,10272.0,-0.2559790758044854,784.0,3276.0,1
11744.0,-0.3718670316781214,1967.0,-0.10699295117038572,3445,0.2718949295717765,4767,0.2686409362313388,11257.0,-0.2438116757342555,287.0,490.0,1
10625.0,-0.3861158935626936,1373.0,-0.11661481279389353,2139,-0.07994576122557216,2950,-0.06221984811065467,7422.0,-0.2710377954992471,1564.0,1586.0,1
175937.0,0.960528991194898,11111.0,-0.07465280515804001,266,-0.6799707881486924,95,-0.6064126657675495,134247.0,0.46815164013988425,71271.0,72519.0,1
9835.0,-0.34124856943746296,2950.0,-0.10642104242992034,3231,0.22929980045495266,4742,0.33985219487676555,15207.0,-0.21457469713412786,2055.0,4456.0,1
17296.0,-0.34752903302884036,1884.0,-0.11446225175565955,1622,-0.39288454219368285,3539,-0.04698184573101885,10045.0,-0.2635112758479611,4680.0,3985.0,1
65918.0,0.06227362077392248,12405.0,-0.06498496092223348,179,-0.7348766482241358,122,-0.6097318346027176,50549.0,-0.017283315603210236,36534.0,42054.0,1
47076.0,-0.009062058333652109,7432.0,-0.08643010173305048,287,-0.729952355840688,370,-0.5858941675137824,40712.0,-0.07364416690891577,30493.0,36884.0,1
3848.0,-0.4078570695937941,470.0,-0.12039113482892617,171,-0.7508805984703414,194,-0.5996234567865236,7252.0,-0.2806149367309967,787.0,1125.0,1
493838.0,2.5092547649546804,129412.0,0.4681891765079985,5550,0.3849074397719046,44480,5.5616591291497866,499571.0,2.149672696904404,416737.0,363368.0,1
54257.0,0.0233597529474095,23904.0,0.00907578401139746,267,-0.717395410262896,218,-0.598114743679629,40792.0,-0.06851477276166199,27319.0,43061.0,1
3342.0,-0.4178596456045636,1690.0,-0.11516636050648375,4958,0.6683004664393282,4921,0.2156851061793371,12353.0,-0.24928189341288828,68.0,1661.0,1
383950.0,2.2785415021216617,144394.0,0.4771126772072195,897,-0.6033980415860783,359,-0.5947955748444608,190890.0,0.7294042377262588,99177.0,97099.0,1
6208.0,-0.3677505869352278,1436.0,-0.11530143443011125,6582,1.6644848156108276,7054,0.897623430495712,13540.0,-0.2147848716451449,1073.0,1450.0,1
1694.0,-0.41989382332213837,338.0,-0.12178210885096255,904,0.32163028264459975,781,-0.01695845490381562,1190.0,-0.28335288576640794,71.0,218.0,1
4153.0,-0.41001627951150343,0.0,-0.12641773095332756,1030,-0.3049859231491388,1703,-0.18578345156532527,4041.0,-0.2779508327940509,836.0,1477.0,1
32928.0,-0.20896450169503597,4284.0,-0.10638655547069631,13145,3.19200031295635,15017,2.1282807117896656,32106.0,-0.11724117696447815,4729.0,5375.0,1
12186.0,-0.3396568133511338,942.0,-0.1168102388961631,2966,0.14484818607882205,4175,0.07914657000537262,10381.0,-0.25489980128845197,1538.0,2008.0,1
58409.0,-0.01039894108893765,9602.0,-0.08118521001772737,345,-0.7156719079286893,0,-0.6127492608165069,39912.0,-0.08497086893507752,36351.0,38492.0,1
47501.0,-0.06084943384325645,9382.0,-0.0785210924176701,294,-0.7417706575609628,0,-0.6109388050882334,49454.0,-0.028734986257544278,42076.0,39038.0,1
31078.0,-0.23870292960397768,13713.0,-0.05012682932320856,263,-0.7265053511722745,245,-0.5935886043589451,33584.0,-0.1252959730894016,35189.0,33312.0,1
6084.0,-0.426318554836748,2670.0,-0.10646989895548774,4391,0.5880345005891283,5773,0.4256979706590703,13768.0,-0.2260831717103584,2111.0,2575.0,1
19593.0,-0.33587218483167436,1913.0,-0.11665504757965492,1754,-0.3333006043539639,4100,0.016082362137176884,9721.0,-0.2655902993893729,4075.0,3693.0,1
30688.0,-0.15855248038691244,1786.0,-0.1167728780236704,4746,0.7091720932219453,6939,0.6280163982936408,22004.0,-0.18139552635438325,4268.0,6810.0,1
27827.0,-0.2572702113239686,7642.0,-0.08621168432463154,340,-0.7225659172655162,43,-0.612145775573749,32779.0,-0.11697419853156461,27195.0,32223.0,1
9231.0,-0.3581615789710574,1419.0,-0.11558020401717226,3164,0.1569127024182693,4021,0.09227237403535594,10736.0,-0.2526390051969713,1231.0,2921.0,1
5602.0,-0.3939544507249793,1251.0,-0.11505427788900562,2029,-0.044737070683920056,2739,-0.022842436020704696,6478.0,-0.2693223170579728,2634.0,3391.0,1
32595.0,-0.19598038860413322,4893.0,-0.1004950332699224,491,-0.7004066015400009,65,-0.6168227862051224,34994.0,-0.1144407436149808,20888.0,27921.0,1
7358.0,-0.38489923407676824,2013.0,-0.11142739934394383,2859,0.09659012072103317,3636,0.10766124772568123,10059.0,-0.2514745247980931,1153.0,1587.0,1
7546.0,-0.37577188346694107,1786.0,-0.11182399937502031,4801,0.7694946749191814,6197,0.6317881810608774,14945.0,-0.21082563828895898,2701.0,4577.0,1
4705.0,-0.3871786672638378,1275.0,-0.11774426070848092,961,0.1276131627367546,1199,0.04625662427506958,3203.0,-0.26151177779720436,787.0,1303.0,1
3788.0,10026.0,904.0,2341.0,70,33.0,0,0.0,8632.0,8368.0,1958.0,1661.0,0
19340.0,-0.40517368622167416,0.0,-0.12319894809241695,74,-0.7447252329910315,0,-0.6139562313020226,4834.0,-0.28329608184451144,12312.0,10851.0,1
