FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
3.857810025290862,5.146650534202143,1.9339525247170626,2.5268657592885058,0.8978868263268392,0.594491532110949,0.09165749880439839,0.08975315259053143,0.9857812375137945,1.2190590242088777,0.4561955841950309,0.8095849953086971,19.2,1,Crypto
2.215342934232424,2.892385432572243,0.0029539656669217078,0.024063610534497033,1.117884459612707,0.649153911608534,3.4073042377041656,3.658355216245598,1.5251208845753756,1.890110946493791,1.4278734660729164,2.6990891667972337,32.7,1,Crypto
4.815219464142086,6.293195009256514,0.18994217580334122,0.2816269685776772,1.7868699634586385,1.3562689952255491,6.062005482435932,5.634032666218801,1.9687837499066128,2.149199499729447,1.8311005632417172,2.8917006109874226,38.8,1,Crypto
3.9772016245247266,4.256932415510723,0.23842862070553952,0.28896907501592106,1.288422770962774,0.4359070706615599,4.784890821512799,3.7915761076055334,2.1966753330093023,2.0203699094722793,2.5503923761260308,2.891503739238588,43.9,1,Crypto
1.5771104486868133,2.746500537698362,-0.06816576341874936,-0.07014318595209924,-0.2949178598391659,-0.4339239333203595,0.752676276650652,0.8685003912721165,0.1579790403959839,0.23262395192417812,0.18747739899475444,0.3694821382230809,45.4,1,Crypto
2.4246034678888737,3.4094310463131,2.1669463684485484,3.1709569405348965,7.323102375986801,7.067534239127294,2.514562469220456,2.9485893793360147,-0.040352322887685206,-0.038425955258781085,-0.1084140485149528,-0.1712851814768362,50.8,1,Crypto
1.6409042092682962,2.6608851863978624,-0.025154050110847814,-0.004474612370337733,-0.2130209306597552,-0.2963145709805089,1.3893648733167552,1.6240748892806167,0.4121022648463371,0.5861327832081993,0.3757479985296455,0.7641312459376775,51.8,1,Crypto
1.6723566017295493,2.7151420563293533,0.003636541833020616,0.041250224609499585,-0.09964988752119844,-0.32809502417677927,1.1507532169234733,1.298672349404132,0.3761108649716497,0.4849014307004626,0.548065542910375,0.8757496526571564,61.2,1,Crypto
1.4444622709676251,2.5223770197103472,-0.05840963166537014,-0.05188579888546074,-0.5184483018347339,-0.6201573890505038,0.23280186312057183,0.25419908833234595,0.24770407952020465,0.385548682340747,0.34639784274703994,0.6455042049596732,65.2,1,Crypto
2.7826438351249645,3.4815486593233276,0.026422817226136236,0.04685645236526754,1.406611280523649,1.0540368853290183,2.8869168384263113,2.9983347222481194,1.601528556072453,1.8777684264874688,1.4631875157488634,2.6890880819564167,67.5,1,Crypto
1.7990594837001674,2.3259876359984397,-0.01847186481583126,-0.0036113900907369456,0.3043749630972276,-0.10722087446270034,2.146605120709808,1.9295256099675344,0.8203997473548393,0.8619336530553569,0.7633108489652696,1.229417937134264,68.4,1,Crypto
-0.23237131812685757,-0.30086133165855633,-0.10324076351256291,-0.11401657623935019,6.2931280548951545,6.761170670315248,2.0602769477272265,2.7112253600090104,-0.06976901684601407,-0.038103779185086645,-0.12919381440482708,-0.15733878678936636,77.7,1,Crypto
1.6243172244117825,2.474049108881916,0.7029711296651158,1.1097071389816016,1.9641527277999509,1.9581907787629094,0.32550571611120493,0.3481426316016088,1.0564051221991753,1.3525760494537404,0.5372568877550095,1.0589900016028004,79.3,1,Crypto
2.916120277970321,4.569167947810243,0.10346683669136231,0.19104995102087768,0.3172215402234097,0.05581285043416655,1.8654156472512633,2.182367946423665,0.6790328820571212,0.9240274191459871,0.5683723850108862,1.2189286103563364,79.3,1,Crypto
1.193038272275912,1.7764213861142204,-0.047184784299419476,-0.045010681549296,-0.35658143004483983,-0.5391172334000144,0.06249059485951935,0.007619654760833012,0.26939175319320907,0.34024437361165816,0.500459084816252,0.6926668011105804,80.3,1,Crypto
0.7842352266789461,1.172233861835365,-0.05564166762629319,-0.052199483484332065,-0.3353845777866394,-0.6236532389020935,0.12683366436606155,0.09941591704108418,0.15573148649238897,0.24428581825368115,0.22344126761791766,0.4665871596184454,82.5,1,Crypto
2.028475914248925,3.09389125192209,0.1045142380496865,0.20060907642858805,0.15150069529566101,-0.022367064428658514,3.0431576404626983,3.410254791973535,0.6845906919817718,0.8613074516726832,0.6489030030973048,1.1567407623343435,86.6,1,Crypto
1.7236223102194066,2.557936001174796,0.0372192892050869,0.08860244785415806,-0.2322907963490283,-0.2658053359120894,1.4145744586359472,1.5497252850360859,0.4764507103036095,0.6072058210425231,0.41984543430880017,0.8244212503009011,89.1,1,Crypto
3.0562792158912035,3.9098765594423166,0.2871951572069301,0.41758447761480116,2.0935819923462353,1.655323059802453,4.410264658281086,4.503936575710173,2.1203195751214112,2.466524781553757,1.968959652893668,3.60488033344706,92.5,1,Crypto
2.133119190477037,2.340553965754961,0.2276815766558581,0.3269980259347273,2.410250118506623,1.8774684276443827,5.30733016378175,5.3024566934989075,2.80867265673968,3.250910078720253,2.573233512120686,4.2598883915609385,97.4,1,Crypto
2.4397117176248457,3.217444062466754,-0.026144962407150023,-0.026321683342857106,0.15439117514905196,-0.13200962795579121,2.210215353433816,2.0810878597752787,0.9181347510023339,0.9810480464987245,0.860361308732033,1.421045022580278,101.4,1,Crypto
-0.04283303469979956,-0.05822212743507132,-0.09722938582905735,-0.11562509425762268,5.883001080141792,5.691758420260751,1.640288187656619,1.9260362783603904,-0.012462499787776821,0.02669445084810535,-0.10628408641018806,-0.17945142161851108,114.3,1,Crypto
1.5703975983448832,2.4675587699302275,-0.07093137374690874,-0.07169274069990722,0.35030147632332853,0.15623908253438085,1.9230166183584867,2.0102275871378916,0.3550980682180671,0.4744783540627706,0.3680043227419839,0.7709351335774143,116.8,1,Crypto
3.7046113322161136,5.779384716222227,0.0499269744491145,0.09739740927664806,0.530474720518032,0.37457079599275817,2.220181933676287,2.3307987447891003,0.9315834295233014,1.1262496265289843,1.0819567899433364,1.5918588267394582,121.2,1,Crypto
2.010293109672882,2.727019672074022,0.07371828440403783,0.11139057262329141,1.777877359470311,1.4163340517665,3.702271042674362,3.9624638863143833,1.6095263056288593,1.9178543903609435,1.7106277405330663,2.550734491745148,122.4,1,Crypto
1.790763823038596,2.831185180302451,0.33133429804435366,0.5015505332871171,7.905373484231004,7.026855259036068,2.0769856263690167,2.248933657083028,-0.01004088260632195,0.023436388581730572,-0.08344656052079531,-0.13350943031038065,131.8,1,Crypto
3.766735553145372,3.866650311097914,3.9585181538738583,4.901670440518103,0.7456548873815817,0.3605873965863992,0.060072233477155006,0.02631889337347677,0.6382990212961799,0.7658026654325857,0.36623537116345045,0.5336574270115456,147.6,1,Crypto
2.2505203515281202,3.064044556636669,0.11596504166372508,0.1380655561814469,1.6465211083550992,1.240905950123088,7.15459184151684,7.123172032098432,1.7520963451630127,2.0161589320583575,1.3885449793452775,2.6517769481172118,151.6,1,Crypto
3.326840041817373,3.3080330422507176,0.3810941005529641,0.4619508008431356,1.0160753358877141,0.46736971932586757,6.412594599200508,5.093096797070264,2.801139075924233,2.600250540592844,2.688522223672655,3.7322563549432908,152.1,1,Crypto
3.241285891690796,4.0690868391441715,0.1473847287025331,0.2359893972381274,1.3751371665645031,0.7924837555237132,5.189563292828432,5.40552618097147,1.6184310164751676,1.9362819542380298,1.3055342189436498,2.5050759957553397,156.2,1,Crypto
2.641934165942179,3.571709217643864,0.3806516029004586,0.5513438359290073,0.766209410783473,0.2531694647830054,2.614521406358182,2.7124779405859343,1.2762012360105193,1.5334711082964014,1.0881589507839904,2.1343507429591697,160.7,1,Crypto
