FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
796.0,5061.0,0.0,234.0,97,0.0,67,0.0,1185.0,8674.0,3464.0,11051.0,0
1284.0,8191.0,0.0,305.0,233,202.0,98,0.0,4880.0,13108.0,1167.0,10423.0,0
352136.0,2.585401464388354,46080.0,0.1640689583909537,1655,-0.5436940467643199,0,-0.661202996279684,806369.0,4.524683820669893,377802.0,392569.0,1
1392.0,-0.47480450065222746,873.0,-0.1321532010739516,904,-0.5246521000290806,1293,-0.30815266730797236,3713.0,-0.2823387571697655,1289.0,1849.0,1
88540.0,0.409416992071469,5626.0,-0.09279794570523162,4,-0.867407141263389,52,-0.6652854468922154,56491.0,0.04122797552916323,40519.0,55165.0,1
9457.0,-0.3933660194246159,1308.0,-0.1306651880475286,3889,0.5377180029011392,5574,0.5295661983834619,18944.0,-0.19440676764412412,5003.0,5443.0,1
108628.0,0.6391018462750617,10295.0,-0.07959944943953753,221,-0.8637124351804322,232,-0.650915220736105,75550.0,0.16131258675699092,63358.0,67561.0,1
1524.0,-0.4598094298210466,1344.0,-0.1246952080740484,1670,-0.16143407125839546,2657,0.04081521105120793,6798.0,-0.259581998352672,1567.0,2869.0,1
3899.0,-0.3872365724638388,533.0,-0.1345053373277672,2056,0.06905874668606904,2451,0.003419963440420711,5654.0,-0.2676016995020694,372.0,1713.0,1
9090.0,-0.40882310887093076,2023.0,-0.13042495461916634,4643,0.8460838567479259,6280,0.6393024708483047,17052.0,-0.20882219364179178,3672.0,3427.0,1
34189.0,-0.054151952193267294,9544.0,-0.0751318247867109,203,-0.8833227982361264,125,-0.6577737377651577,34834.0,-0.08236822081733551,18711.0,36990.0,1
18124.0,-0.2709310864141183,3330.0,-0.11584959810733628,1858,-0.2060547524141056,3335,0.048980112276270645,10724.0,-0.242957331867432,2163.0,3092.0,1
29247.0,-0.21339950174960476,5736.0,-0.09890776304746002,675,-0.8031760970519846,178,-0.6532013930791225,23075.0,-0.17595776414528025,11395.0,16267.0,1
125447.0,0.8444793877824402,6811.0,-0.10308495624211733,640,-0.8193759621849495,0,-0.6491189424665912,71357.0,0.1333886306181292,66297.0,77266.0,1
3219.0,-0.4634029079387551,266.0,-0.1374885345277285,1987,-0.16029723861748563,2255,-0.178167439804974,5951.0,-0.2810733210909651,889.0,1580.0,1
22684.0,-0.22889765951726482,2006.0,-0.13272330726961726,544,-0.8259127498701808,149,-0.659896612083674,31125.0,-0.1066804114812878,23130.0,30933.0,1
23004.0,-0.2609822855682338,2959.0,-0.12464501004424135,4480,0.784694894138796,6188,0.6427317293628311,17446.0,-0.20506279395768898,2049.0,2419.0,1
15633.0,-0.3128515754272723,5405.0,-0.11135328886604848,167,-0.8369968681190515,338,-0.6512418167851075,24809.0,-0.16461629328903185,21498.0,22784.0,1
7715.0,-0.3730680015997309,1292.0,-0.12865726685524698,3730,0.47632904029200934,4990,0.3816181881853255,12936.0,-0.22571576529377685,3230.0,4659.0,1
1952.0,10900.0,145.0,675.0,162,157.0,117,0.0,10.0,4022.0,13220.0,26022.0,0
150274.0,0.9392445392865822,9780.0,-0.07198369120309793,562,-0.8517756924508791,203,-0.6453630879030623,197316.0,0.8304699125763032,90951.0,91607.0,1
6506.0,-0.45778168145462533,1435.0,-0.13430454520853904,2764,0.08582702813948877,3516,0.04473436363923803,8588.0,-0.2631094014223281,925.0,1720.0,1
135754.0,0.747224469296743,36643.0,0.10077282837783291,176,-0.8375652844395064,0,-0.6603865061571778,83464.0,0.16506671379076537,84284.0,76181.0,1
4166.0,-0.4027860656331804,1853.0,-0.12899431076966567,2105,-0.10032931680949303,3133,-0.02679017109231132,7703.0,-0.26674753014887914,1651.0,1882.0,1
3636.0,-0.41906452150640006,750.0,-0.13148269881867183,179,-0.8932700838440872,155,-0.6564673535691476,4195.0,-0.28982592063600104,2655.0,3120.0,1
1279.0,-0.4598402310620555,41.0,-0.1415151336329647,186,-0.8864490879986283,175,-0.6651221488677141,1353.0,-0.28727923052741533,3910.0,10650.0,1
438558.0,3.2246863550688696,407123.0,2.0301807164676946,1431,-0.5203889776256687,0,-0.6435668096335485,305248.0,1.41386230815492,149011.0,163780.0,1
3446.0,-0.45562559458400026,271.0,-0.13327190002393707,182,-0.8813333411145342,251,-0.6528747970301201,6239.0,-0.27499395526239495,1527.0,1484.0,1
408162.0,3.1994498716022193,48470.0,0.15572532872231198,471,-0.7454818405258116,272,-0.6486290483930874,412870.0,1.9732430541382993,192608.0,188048.0,1
3382.0,-0.44066645853399644,32.0,-0.137402480762345,198,-0.8759333860702126,231,-0.6487923464175887,2975.0,-0.29523038722254435,1197.0,2427.0,1
330712.0,2.5599493722346414,115711.0,0.5238920216213797,808,-0.7298503917133017,269,-0.6381779748250072,366229.0,1.8402457222563795,168887.0,198921.0,1
2498.0,-0.462571274431514,0.0,-0.14077650548008966,142,-0.879912300313397,206,-0.6607131022061803,1486.0,-0.29509329831400766,2810.0,7538.0,1
162127.0,1.1439239193310917,14355.0,-0.04803923098513947,321,-0.861154561738385,250,-0.6546710752996339,166920.0,0.6724960360890608,76273.0,92185.0,1
8915.0,-0.3905990412739804,1857.0,-0.1292166163302397,6370,1.5065836211165269,7470,0.9445064786411488,19876.0,-0.17972243647971137,0.0,3852.0,1
143391.0,1.0061756359989877,14810.0,-0.0401760681732223,376,-0.8560388148542909,282,-0.6566306515936489,158000.0,0.6122190975355362,54831.0,76657.0,1
37348.0,-0.19782434087942236,62612.0,0.30924524616647325,2280,-0.10544506369358718,3035,-0.02940293948433139,7214.0,-0.270680927293817,1628.0,1936.0,1
4689.0,-0.44154942744291914,849.0,-0.1375208046897473,1891,-0.24868597644822354,2277,-0.22225790642031262,5314.0,-0.28299783846080734,585.0,1024.0,1
26830.0,-0.21177730305646775,7108.0,-0.09598193502442107,551,-0.8358600354781417,124,-0.6661019370147216,26792.0,-0.1494468782944123,12172.0,19992.0,1
2850.0,-0.45868518452422063,236.0,-0.13568857660179032,261,-0.8739439289486204,204,-0.6662652350392229,3500.0,-0.2859399773440182,3618.0,4401.0,1
2258.0,-0.4602355136550035,0.0,-0.1395645816176054,133,-0.8841754227168087,114,-0.6713274737987618,1711.0,-0.2886659375637674,4309.0,11228.0,1
491449.0,3.293470659781979,97960.0,0.47910820788638403,1606,-0.49054712080178614,242,-0.6500987306135987,831026.0,4.160791858259859,307798.0,335797.0,1
11346.0,-0.4000036868620404,1819.0,-0.13083371000473795,5694,1.2434068647459053,6807,0.7684712082287968,15947.0,-0.2163937195132807,2344.0,3228.0,1
13655.0,-0.31283617480676784,1201.0,-0.13262649678356084,2561,-0.07162429262652026,3736,0.11495251417477735,12124.0,-0.23753704732990372,3549.0,4573.0,1
6269.0,-0.40929026102623284,2131.0,-0.12537288147644343,4194,0.553917868034104,4979,0.3842309565773456,12257.0,-0.23588143512680657,2741.0,3694.0,1
9884.0,-0.42669296219627845,5951.0,-0.09702892250325362,2847,0.09549010558722218,3856,0.14026370797247176,11408.0,-0.23888157316362912,858.0,2432.0,1
84527.0,0.32690560094871307,8526.0,-0.09031672880334075,331,-0.8313127049145025,181,-0.6536912871526263,69547.0,0.09111779293586819,69583.0,76136.0,1
1223.0,-0.46850051332573306,264.0,-0.13483879566862828,1163,-0.25408593149254516,1510,-0.2320557878903879,3794.0,-0.27853717628303604,250.0,659.0,1
21057.0,-0.24947802205139835,6977.0,-0.08821558269856032,95,-0.8574598556554281,5,-0.6672450231862304,30940.0,-0.11476865708495357,22176.0,35468.0,1
12596.0,-0.4044339320271582,1744.0,-0.1322464259864504,3117,0.24413097338618017,3866,0.05747160955033586,7230.0,-0.27214145143476576,466.0,1376.0,1
506558.0,3.5251165263298065,46031.0,0.11360918171420477,251,-0.7449134242053567,0,-0.6685514073822404,175571.0,0.6682304619734379,114573.0,111786.0,1
6578.0,-0.394659671546991,945.0,-0.1324579748263515,4107,0.6644748423625834,4653,0.29082448656262816,10514.0,-0.24684327515941484,1442.0,1937.0,1
10811.0,-0.3682527409220015,1778.0,-0.12790429640814135,21077,7.0230640111313924,33616,6.308193391409345,35495.0,-0.08796777546602719,8005.0,10840.0,1
285813.0,2.011743751217533,21499.0,-0.011294273166385623,705,-0.7824289013553806,136,-0.64895564444209,179302.0,0.6990227398909138,98098.0,113794.0,1
1068.0,-0.4651072432745826,672.0,-0.13017396447013113,859,-0.02359311354808068,1284,0.08180301520102275,3336.0,-0.25647640730928273,1982.0,5040.0,1
3063.0,-0.4073549163828384,413.0,-0.13000902808647943,2494,0.30750939311690223,3264,0.28788512212160555,7532.0,-0.24463403467184253,0.0,974.0,1
4223.0,-0.45514304180819365,1193.0,-0.1283704209706353,2223,0.46297125676131906,2663,0.3567968884611349,7302.0,-0.23086714466456004,311.0,1337.0,1
89018.0,0.36041221762626097,9509.0,-0.08465152258226043,0,-0.8733755126281655,0,-0.6558141614711426,41498.0,-0.08225222251011215,32884.0,34564.0,1
5626.0,-0.42277607104797615,2248.0,-0.12636608535191132,3081,0.35156165795215744,3954,0.26306382239741494,10792.0,-0.2376425003364704,2423.0,3590.0,1
67480.0,0.06599855544240138,13435.0,-0.06749096753536778,481,-0.8338705783565495,406,-0.6455263859275636,48521.0,-0.022908543064702677,48450.0,46345.0,1
9824.0,-0.4073035809811569,621.0,-0.1365562854027406,2956,0.1244793379304224,3099,-0.01519601135272227,7279.0,-0.27319070885010444,1494.0,1551.0,1
63587.0,0.08940749860918835,31102.0,0.05969291212788533,41,-0.8819017574349891,13,-0.6698577915782504,35947.0,-0.10437099063747711,25730.0,30469.0,1
16304.0,-0.2948841848387297,4102.0,-0.11357634447178885,5803,1.1715022002083597,6613,0.6170939395161341,15821.0,-0.21973657982144504,3403.0,3421.0,1
2686.0,17701.0,0.0,0.0,116,0.0,106,0.0,8193.0,19026.0,3855.0,7318.0,0
622972.0,3.733230244746812,85086.0,0.2942252785334951,3692,0.032111685856500136,291,-0.59947634301821,1207690.0,5.46387466040455,1133940.0,995173.0,1
1060.0,-0.46647276495931184,0.0,-0.14341548761851697,164,-0.8921332512031774,191,-0.65156841283411,1729.0,-0.29314769034285204,3265.0,8461.0,1
1607.0,9293.0,465.0,2956.0,128,31.0,127,0.0,3241.0,5366.0,1970.0,4892.0,0
28215.0,-0.27939116061123775,3058.0,-0.11877542613037523,3867,0.5391390437022765,5088,0.3719836047397515,14392.0,-0.22665429705222045,3343.0,4298.0,1
22651.0,-0.24210625836992772,2497.0,-0.12520794509279173,7678,1.9627377182815893,10638,1.4154579813027661,24220.0,-0.16841787417576132,5497.0,4006.0,1
15125.0,-0.33006433561109616,3781.0,-0.12037459193708523,3517,0.3112040991998591,5085,0.3233207934383778,14379.0,-0.2270866543791439,3374.0,3941.0,1
3325.0,-0.4592036720812043,1481.0,-0.1292166163302397,1819,-0.20690737689478794,2682,-0.07088063770764996,7058.0,-0.2651973709523487,145.0,860.0,1
5324.0,-0.4532230977853037,1277.0,-0.13424717603161673,294,-0.8651334759815694,114,-0.660549804181679,3932.0,-0.29480857519627757,603.0,721.0,1
182072.0,1.1660289432951674,37786.0,0.10066884674466119,637,-0.7716289912667373,282,-0.6229912585463905,173875.0,0.6264816166736821,58095.0,75875.0,1
471796.0,2.544276674101264,779332.0,4.263792250761782,992,-0.6676088046234895,235,-0.6518950088831125,55781.0,-0.046292747270868025,66288.0,52080.0,1
14990.0,-0.3397051240468913,480.0,-0.1374813633806132,9482,2.250356376431772,12162,1.7425439243787784,26592.0,-0.14433768012625575,1910.0,4254.0,1
71301.0,0.17894157268198038,6195.0,-0.09004781078651732,447,-0.8048813460133494,117,-0.6567939496181502,51952.0,-0.018421517635289663,50738.0,56123.0,1
14206.0,-0.42227298411149694,1414.0,-0.1303281441331099,2714,-0.003130126011704055,3520,0.023668918478576235,8234.0,-0.2679233311720978,2411.0,1743.0,1
2620.0,-0.4515290295298125,2150.0,-0.12261198983705619,1869,-0.2145809972209292,2635,-0.12395249567055759,6165.0,-0.27855826688434937,621.0,824.0,1
12183.0,-0.44866964765615014,3675.0,-0.13144325750953773,385,-0.828470623312228,380,-0.6448731938295585,10344.0,-0.28786976736418884,1527.0,952.0,1
642402.0,4.515556098672799,515453.0,2.7217984144284295,1498,-0.5513676670904611,597,-0.6153162513948316,303747.0,1.1895479452365676,117806.0,121031.0,1
12344.0,-0.40685696298652735,1932.0,-0.13187711191001286,6093,1.17036536756745,7131,0.6130114889036028,16123.0,-0.2287897204351961,1687.0,2047.0,1
90925.0,0.3064843781597923,7207.0,-0.10305627165365616,696,-0.8409757823622359,367,-0.6545077772751325,94934.0,0.18164919907337868,31797.0,31580.0,1
68285.0,0.0951108617360086,17332.0,-0.04735080086207149,438,-0.8159654642622199,19,-0.6625093804756941,41268.0,-0.09290297617334867,39581.0,33907.0,1
105186.0,0.422497252419928,15085.0,-0.05249609891729316,514,-0.7866920237587923,76,-0.6643056587452079,91766.0,0.18922599759519595,66148.0,70208.0,1
2497.0,-0.4410463405064399,0.0,-0.13908052918732322,218,-0.8719544718270282,103,-0.6698577915782504,4357.0,-0.2953832940820661,1359.0,1604.0,1
597965.0,3.3070745412275895,109655.0,0.42389396067219676,2835,-0.31007493905735345,339,-0.6285433913794332,263692.0,1.1166535544473375,172905.0,176639.0,1
103444.0,0.3907719741807299,11639.0,-0.07668796371072918,432,-0.819091754024722,554,-0.6381779748250072,72030.0,0.09362230184182728,63436.0,67040.0,1
60939.0,0.09900721872363828,1304.0,-0.12829512392592474,348,-0.8637124351804322,0,-0.6654487449167166,52668.0,-0.013839584499966624,23649.0,45154.0,1
65067.0,0.08618876892375514,3113.0,-0.12529399885817524,255,-0.8753649697497577,199,-0.6657753409657191,50965.0,-0.034323831025547764,36779.0,41618.0,1
197440.0,1.0559453079292507,11205.0,-0.08963546982738806,230,-0.8728070963077106,417,-0.652221604932115,290276.0,1.1615343540421241,121639.0,108273.0,1
11012.0,-0.3812970664892834,1457.0,-0.13024567594128403,3291,0.11623730128382626,3977,0.0666162989224061,10279.0,-0.2534288154195051,425.0,2623.0,1
9332.0,-0.38527042657943544,4248.0,-0.11126364952710734,6108,1.3639111246823454,8123,0.9647554336793044,19854.0,-0.19964250942016068,4556.0,6981.0,1
6684.0,-0.41467021112245933,1084.0,-0.13345117870181936,3802,0.539423251862504,3924,0.21766697158606627,8684.0,-0.2597665411141637,776.0,689.0,1
2566.0,-0.4631616315508518,1579.0,-0.13288465807971134,696,-0.27426471086869436,684,-0.2736967841382077,1257.0,-0.29332696045401546,0.0,0.0,1
16994.0,-0.3664200670819701,1932.0,-0.13116358277204135,4670,0.5988227573500416,6283,0.5478555771276024,14675.0,-0.2278406433760958,1150.0,2689.0,1
27928.0,-0.21539644887501705,5595.0,-0.10390605258681822,583,-0.7878288563997021,147,-0.6621827844266915,27767.0,-0.156306596371576,15485.0,22563.0,1
14640.0,-0.4002141620089347,223.0,-0.1368144466988911,3904,0.2682886670055137,4944,0.2054196197484722,12526.0,-0.2466270964959531,2810.0,2745.0,1
61544.0,0.0956704176143375,2322.0,-0.1258318348918221,219,-0.8267653743508632,119,-0.6491189424665912,32408.0,-0.14394223135163065,25478.0,27803.0,1
16128.0,-0.32937644122856335,2545.0,-0.12216379314235047,8199,1.8348440461792352,9470,1.1523848638312455,18825.0,-0.2045671648268255,2201.0,4305.0,1
6985.0,-0.34089610536590326,1325.0,-0.1271477403874781,2240,-0.01648790954239435,2991,-0.014706117279218509,6913.0,-0.26969494168241837,270.0,1697.0,1
116133.0,0.5462720394143141,31890.0,0.05194448766981282,593,-0.7932288114440238,0,-0.6721439639212681,101829.0,0.2132587377917465,87846.0,78513.0,1
8940.0,-0.42905439067362977,2818.0,-0.12605772602595378,6382,1.224364918010666,6184,0.5039284085367649,12910.0,-0.24955869007850734,1152.0,1790.0,1
65425.0,0.022029783902153474,24610.0,0.010792859948712319,660,-0.8134075908201729,210,-0.6491189424665912,57235.0,-0.014071581114413359,42623.0,48149.0,1
114994.0,0.41253818449370727,23384.0,0.004668700312253344,330,-0.8423968231633732,285,-0.6577737377651577,80144.0,0.12940777962023634,68446.0,75977.0,1
77291.0,0.26339857552846707,5716.0,-0.09981849873110203,500,-0.8296074559531378,201,-0.658590227887664,59191.0,0.017184690031956017,43205.0,57306.0,1
19440.0,-0.3864665414386156,1041.0,-0.13512564155323994,7056,1.3838056958982672,7867,0.7851276067279247,18746.0,-0.21221250780291112,3302.0,3434.0,1
38512.0,-0.1582550132632833,5333.0,-0.11052860694778996,162,-0.8753649697497577,117,-0.6633258705982004,39563.0,-0.08799413871766887,24118.0,35639.0,1
123501.0,0.6620539043668829,8239.0,-0.09973244496571854,302,-0.8452389047656477,191,-0.6559774594956439,97610.0,0.16889993057946487,29937.0,31894.0,1
1951.0,-0.45311015990160425,641.0,-0.13351213345229934,2784,0.34161437234419656,3503,0.2424882713102569,8410.0,-0.2472598145353533,272.0,567.0,1
34460.0,-0.20013956749526027,4425.0,-0.1116437203242178,279,-0.8657018923020243,270,-0.6479758562950824,39660.0,-0.10068013540764267,33988.0,39233.0,1
45865.0,-0.04857692757065092,8421.0,-0.09105535695621578,308,-0.8458073210861026,0,-0.6657753409657191,42890.0,-0.08651252397540675,33947.0,36270.0,1
21321.0,-0.33340113672039695,1965.0,-0.12281278195628437,4273,0.4550134282749504,5674,0.3953352222434309,16574.0,-0.22432905825742475,3388.0,3474.0,1
13436.0,-0.36947965702219054,4823.0,-0.11058597612471228,6555,1.1339867230583358,8614,0.8318308417352834,19650.0,-0.2078151174290798,4015.0,4161.0,1
3616.0,-0.42446500576329915,1491.0,-0.12887240126870572,2624,0.1736473496497718,3035,0.06808598114291739,7036.0,-0.2601725351894455,0.0,1158.0,1
7855.0,-0.42876177888404493,1637.0,-0.12903733765235742,7185,1.5142572414426683,7994,0.873308539958602,16596.0,-0.217326978621396,4132.0,3366.0,1
59690.0,0.019627287103456917,9458.0,-0.07768833873331235,228,-0.837281076279279,0,-0.6683881093577392,48238.0,-0.0688807812774548,33897.0,34748.0,1
96225.0,0.26598074623304907,3321.0,-0.11741649375202748,109,-0.8759333860702126,191,-0.6602232081326764,52698.0,-0.03968611640946437,30119.0,46337.0,1
1780.0,-0.4548760977194496,873.0,-0.1319273099398199,2060,0.2395836428225409,2784,0.19415205605788566,6237.0,-0.2549104301617673,720.0,1202.0,1
3688.0,-0.44494783103423774,957.0,-0.13350496230518405,2080,-0.28222253935506303,2575,-0.17196211487392632,6653.0,-0.2791962575740779,1698.0,2109.0,1
11871.0,-0.39562477709860416,2648.0,-0.12421115564376621,4904,0.7872527675808431,5730,0.3688809422742277,13586.0,-0.24071118282756135,980.0,2713.0,1
52507.0,98563.0,5959.0,11108.0,0,110.0,0,0.0,42545.0,44709.0,24818.0,40881.0,0
69476.0,0.12123031411158144,4488.0,-0.12139648040101428,572,-0.8205127948258593,228,-0.6518950088831125,49275.0,-0.04702564566650658,33231.0,38237.0,1
11471.0,-0.4011895346408842,3723.0,-0.12292752031012902,3950,0.5453916232272805,6438,0.43077089356020304,16648.0,-0.22479305148631823,1632.0,3920.0,1
5188.0,-0.41942900285833906,0.0,-0.13756383157243907,131,-0.9020805368111383,174,-0.6532013930791225,6588.0,-0.2877801323086071,2572.0,2300.0,1
397455.0,2.311665702001823,69731.0,0.24965659921195824,728,-0.7136505265803369,594,-0.6311561597714532,443326.0,1.7258555733831535,205478.0,164626.0,1
4455.0,-0.43620027858770155,468.0,-0.13860364790415633,3252,0.4282978612135698,4695,0.37541286325427786,11155.0,-0.23601852403534326,1666.0,2203.0,1
45646.0,-0.1256364990348262,58852.0,0.2359919783837702,523,-0.8230706682679063,64,-0.6662652350392229,35871.0,-0.13407710258731603,19996.0,28899.0,1
8972.0,-0.39813507824083194,2533.0,-0.1220490547885058,3887,0.5129918929613508,4245,0.19872440074392078,10809.0,-0.2457202006394795,1707.0,2372.0,1
8254.0,-0.41072765227331626,331.0,-0.13616904345851485,5063,0.9111675254400127,6212,0.5834545464688757,16628.0,-0.21033544428602388,4686.0,3839.0,1
20500.0,-0.3169635411019645,3851.0,-0.11565597713522341,146,-0.864849267821342,245,-0.6543444792506313,28165.0,-0.16802769805146453,24220.0,26871.0,1
9700.0,-0.4275091950830151,1781.0,-0.13017037889657349,6878,1.2323227464970348,8073,0.7914962296834737,15474.0,-0.23049805914157662,1723.0,3645.0,1
200268.0,1.0437428829495463,29524.0,0.02867052970713413,167,-0.8205127948258593,0,-0.6724705599702705,215557.0,0.6614023797982442,95331.0,85484.0,1
42874.0,-0.3444741828631073,663641.0,1.7865302365049918,5603,-0.11397130850041078,819,-0.6125401849783102,18138.0,-0.27869535579288607,600.0,648.0,1
49084.0,-0.03880780063065189,6016.0,-0.10478810368199908,325,-0.8290390396326829,0,-0.6729604540437744,55705.0,-0.018869692913198132,38175.0,40744.0,1
17873.0,-0.4171599781040145,3388.0,-0.12886881569514808,2263,-0.11368710034018333,4349,-0.041976887370927966,9057.0,-0.26822914489114125,1315.0,2694.0,1
2465.0,-0.4457229955996292,2209.0,-0.12249725148321153,2975,0.31290934816122384,3949,0.2870686319990993,10874.0,-0.23283384323702896,1498.0,2472.0,1
8810.0,-0.38802200410956655,775.0,-0.13114565490425312,12982,3.6156923781644568,13287,1.990267027547181,20841.0,-0.1833342019546208,2377.0,2535.0,1
