FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
575386.0,3.6783828956369486,106546.0,0.5524687735017108,8967,3.014614469823346,150233,30.654461367769326,1223960.0,5.77678682383866,894579.0,873409.0,1
23812.0,-0.14647862760760053,4859.0,-0.10106089833124177,457,-0.8154462716641604,190,-0.6225096022379975,29532.0,-0.06767663983051482,26493.0,32066.0,1
1456.0,-0.39097559747988436,545.0,-0.1330317878293952,1013,-0.1325237492745769,1100,-0.22524138965449778,2624.0,-0.22447100924282098,1201.0,1989.0,1
6716.0,-0.35360743752313223,1543.0,-0.12794824451268613,1668,0.037451913278484295,2622,0.02971600397522504,7486.0,-0.2041299045769509,2832.0,3411.0,1
4191.0,-0.3666151973132528,1629.0,-0.12267562604303098,2735,0.6552314786997626,3452,0.2866122371002309,8866.0,-0.19206348229457557,790.0,1122.0,1
27114.0,-0.09969164377133823,3699.0,-0.10942317668653835,320,-0.8935315379639169,251,-0.6182441553483747,23772.0,-0.09951639322619346,13860.0,23894.0,1
118031.0,0.8769937534301113,28156.0,0.10028265374348659,251,-0.8654898677457723,355,-0.6033150912346952,80413.0,0.22222853611007354,75845.0,91357.0,1
4887.0,-0.316210839088483,381.0,-0.13414045577166986,2296,0.42701542415517024,3305,0.3218991159143827,10082.0,-0.17705944902283308,335.0,2766.0,1
15826.0,-0.26456656322740085,12300.0,-0.045339591325521934,1169,-0.4487475072730385,2544,-0.07827735591204159,6068.0,-0.2147793615585727,2131.0,2676.0,1
15135.0,-0.27353605915613727,2040.0,-0.12649580356505497,88,-0.9327898762693194,52,-0.6386019700488469,13134.0,-0.17278880447526568,8917.0,13254.0,1
5720.0,-0.3402868544761439,468.0,-0.12385734574894391,1537,-0.10534489967852906,2193,-0.07944065960921143,5067.0,-0.2130760409008724,285.0,1257.0,1
6481.0,-0.37698386635452513,1217.0,-0.1303374668999137,1478,-0.3918013462146525,1797,-0.18685236764789315,5897.0,-0.21499659665694607,2028.0,2155.0,1
1198.0,-0.4026410611132632,635.0,-0.13368065937700557,2142,1.464557222226521,2866,0.7340963926115619,6530.0,-0.17016717181080526,410.0,1741.0,1
10359.0,-0.26368497041259165,1774.0,-0.1239862606259526,2246,0.26307950595678636,2752,0.059574132202584215,7961.0,-0.202732687921504,2210.0,2154.0,1
5490.0,-0.3201524121250171,1395.0,-0.12589849796824806,2806,0.888193046665887,3692,0.4762307397389145,8004.0,-0.188567972075295,1407.0,3057.0,1
2405.0,-0.38211416776715684,973.0,-0.13087031505821628,396,-0.6968084361258563,1021,-0.2673142067021403,2723.0,-0.22670260616247467,1886.0,2855.0,1
212693.0,1.8025979566328407,133110.0,0.9230517761134384,698,-0.7735994714924677,89,-0.6122337529129972,92531.0,0.2725184613835086,53423.0,58298.0,1
3449.0,-0.3721436374164435,281.0,-0.1348537847577846,1094,0.33598784852396235,1287,0.020991226246451257,2632.0,-0.21479911020387937,416.0,975.0,1
2797.0,-0.3377956438123604,911.0,-0.1050615566810779,67,-0.9867161651503668,260,-0.5883860271210155,5218.0,-0.19199436203600223,16491.0,50544.0,1
106362.0,0.7035645398226096,28182.0,0.06635655527736814,31,-0.9383982103129483,359,-0.5936208937582799,126206.0,0.4475803277044845,36083.0,59001.0,1
3170.0,16470.0,587.0,3300.0,209,136.0,67,0.0,3322.0,5657.0,2432.0,3978.0,0
430497.0,3.734054059968256,209616.0,1.5674972462798455,1854,-0.2140602980627205,237,-0.5847022320799777,375234.0,1.7728082338472455,158931.0,178287.0,1
29398.0,-0.15228007709860314,5745.0,-0.09352797235136771,0,-0.9314956453361742,187,-0.6035089751842234,27673.0,-0.0853714260252911,17122.0,25856.0,1
5285.0,-0.35471653816111803,825.0,-0.13062967395446673,4456,1.2376353986150739,5048,0.6071024056705213,10539.0,-0.18729912161434145,985.0,1745.0,1
2075.0,-0.3662511847961703,391.0,-0.13215516666573615,773,0.026235245191226445,1065,0.039410201451640356,2864.0,-0.20453475180573766,215.0,471.0,1
6758.0,-0.3366524170008981,2593.0,-0.12156266093818935,2275,0.12373397548816004,3433,0.2307736596360787,8956.0,-0.19433457650484262,2508.0,4244.0,1
2662.0,-0.37676204622692794,544.0,-0.12971008116513813,2115,0.4015622158033159,2219,0.026226092883715527,7193.0,-0.1953713803834428,185.0,1683.0,1
51765.0,0.12826550735600875,6301.0,-0.08888273961648815,264,-0.8555674305916596,212,-0.6137848245092237,32692.0,-0.07993067424330354,24173.0,30024.0,1
9549.0,-0.3251405211481635,1889.0,-0.12604460149552457,2322,0.30104361332904367,3168,0.12200476395069886,10217.0,-0.18947147259807515,3175.0,5068.0,1
37991.0,-0.025546844198093003,5668.0,-0.09081216560905145,279,-0.8961199998302072,112,-0.6112643331653557,41359.0,-0.016384470807766265,37854.0,37063.0,1
5407.0,-0.3555355663245537,1107.0,-0.12961124642609814,1707,0.16342372410461087,2200,0.025256673136073996,5638.0,-0.21053340281763866,0.0,415.0,1
6450.0,-0.35898799754125815,1534.0,-0.12707592051159403,1118,-0.29257697467352545,1852,-0.1916994663861008,5625.0,-0.21710970170475974,624.0,1165.0,1
3372.0,-0.3670190236993912,1283.0,-0.12873032809987214,1108,-0.3779962162611044,1625,-0.15583093572336412,4932.0,-0.21262675922014568,316.0,823.0,1
20108.0,-0.19514823868064896,3170.0,-0.10898916326727578,294,-0.8961199998302072,121,-0.6172747356007332,30316.0,-0.08149575438385713,22122.0,29111.0,1
2555.0,-0.3470381491289087,0.0,-0.1428121298317873,1164,-0.19335260313239833,1631,-0.09863517061251376,3285.0,-0.22358232020402083,383.0,1167.0,1
2444.0,-0.3855495358971231,923.0,-0.13233994465611526,2078,0.1690320581482398,3008,0.13111730957852924,8132.0,-0.1987286500855767,916.0,2246.0,1
84315.0,0.5858121782419946,5517.0,-0.09719774918354823,242,-0.9103565400948037,24,-0.630458844168658,98319.0,0.3027536373480203,40286.0,71195.0,1
5422.0,-0.3205448631199967,3458.0,-0.10916964409508793,1909,0.08922115060428974,2904,0.0650028827893768,8834.0,-0.19970620802825684,1543.0,3847.0,1
29219.0,-0.09278678133792922,6665.0,-0.08799752412769521,448,-0.8931001276528686,283,-0.6040906270328084,48580.0,0.031046838057528312,26499.0,49464.0,1
50817.0,0.024903015591312114,41236.0,0.1940897125801384,0,-0.9547918021327867,373,-0.6007945998908272,49409.0,0.019676555522213084,40142.0,36637.0,1
13405.0,-0.23058826983597966,5407.0,-0.09025353447534716,1550,-0.07040066448361039,3421,0.2557846891252302,8001.0,-0.1971487584610431,2230.0,4435.0,1
1348.0,-0.38783598952004766,1223.0,-0.12129623685903806,919,-0.05530130359691713,1305,-0.026122573488927183,3632.0,-0.20918555777545844,559.0,1625.0,1
1353.0,-0.40360796936176363,775.0,-0.1299378307811868,910,-0.0945596419023196,1224,-0.04900087953326733,3089.0,-0.21512990001276608,1029.0,1431.0,1
12204.0,-0.2628431914668383,6529.0,-0.08196860504625579,4043,1.220810396484187,6084,0.8230891254450545,15852.0,-0.16074706799952368,3333.0,3382.0,1
12892.0,-0.263827162802077,1028.0,-0.13056091935339545,64,-0.9427123134234321,289,-0.6133970566101671,18498.0,-0.1469723878981214,18133.0,21713.0,1
15018.0,-0.28138507905572907,5621.0,-0.09251813914813303,263,-0.941418082490287,79,-0.6180502713988464,21372.0,-0.1316178161721855,16595.0,15266.0,1
52853.0,-0.05841034925594901,10287.0,-0.07208513114225674,373,-0.8762751255219818,0,-0.6314282639162996,50610.0,0.024006446005700472,36690.0,39556.0,1
1916.0,-0.37783133299585786,226.0,-0.138141114121506,0,-0.9867161651503668,216,-0.6097132615691292,994.0,-0.22683097235696803,5571.0,19470.0,1
262887.0,2.048909301394958,33589.0,0.09065700959350492,225,-0.7740308818035161,386,-0.6062233504776198,315259.0,1.3266024046270177,174267.0,171889.0,1
3884.0,-0.35696886561056607,1189.0,-0.12188924529327802,2053,0.2760218152882377,3166,0.26838714584457013,7416.0,-0.19895082234527672,155.0,1229.0,1
62573.0,0.236866366749346,9708.0,-0.07013851649942562,366,-0.8922373070307719,0,-0.6273567009762051,33830.0,-0.0737542854236425,26671.0,28341.0,1
5669.0,-0.365176210331661,2166.0,-0.11915624990069393,8668,3.781662002867363,8647,1.5133159857658252,17011.0,-0.1471501257058814,492.0,1906.0,1
5085.0,-0.3542387717324472,2593.0,-0.11474736110699696,1791,0.03788332358953267,2697,0.020603458347394642,7967.0,-0.1985558494391433,547.0,1259.0,1
75039.0,0.16208454527120636,12376.0,-0.056353218984630436,130,-0.9146706432052876,0,-0.625417861480922,58539.0,0.06558228153756741,48616.0,57419.0,1
13779.0,-0.3586410481109139,2307.0,-0.12661612411692974,4538,1.069385377306206,6307,0.8114560884733562,16962.0,-0.16104329767912373,3717.0,4208.0,1
24147.0,-0.1914057349893943,6421.0,-0.09835798307662638,194,-0.9522033402664964,165,-0.62793835282479,25879.0,-0.11597688908930288,24163.0,28108.0,1
39392.0,-0.07040001153735442,3421.0,-0.11611815596585597,255,-0.8352911459723859,419,-0.6031212072851668,28925.0,-0.09063937716084532,20097.0,26949.0,1
5620.0,-0.31504486149470307,1234.0,-0.1286357905233991,1830,0.11769423113348274,2436,0.08012583085258469,6768.0,-0.19986913435203688,2543.0,3828.0,1
4193.0,-0.35425583481918543,0.0,-0.14028969540498407,638,-0.25978979103384864,673,-0.16630066899789267,1606.0,-0.22110880237936043,424.0,482.0,1
6259.0,-0.32092025102823807,1321.0,-0.12878619121324256,1872,0.17766026436920737,2503,0.089820028329,8730.0,-0.18756572832598148,703.0,2692.0,1
4784.0,-0.31122841776091603,654.0,-0.12212129207189364,68,-0.9616943671095608,188,-0.6246423256828089,3034.0,-0.22312810136196742,22667.0,46799.0,1
50023.0,0.09384357370939322,12414.0,-0.04220695981421094,165,-0.9116507710279489,324,-0.6197952269446012,54695.0,0.05739646805795271,25865.0,47824.0,1
7566.0,-0.3216539637579825,2283.0,-0.12643564328911758,1872,-0.1286410564751415,1896,-0.10270673355260819,5315.0,-0.22045215992291364,1547.0,1117.0,1
16987.0,-0.34068499316670287,3336.0,-0.12410228401526041,1822,-0.10361925843433555,3501,0.19529289687239865,9345.0,-0.2022784690794506,3457.0,3327.0,1
150285.0,1.1347032401333748,65584.0,0.3299831815975583,18950,8.367985019622678,22366,4.185230694215415,61382.0,0.07552078728814907,15654.0,15099.0,1
15728.0,-0.2377888924395182,6141.0,-0.08610677259823452,231,-0.887923203920288,158,-0.6252239775313938,23973.0,-0.12316539598093075,15657.0,21463.0,1
13777.0,-0.26264980981713826,8193.0,-0.08089861156708371,2063,0.14055897761904682,3203,0.06461511489032018,10683.0,-0.1919844877133489,3669.0,3228.0,1
47489.0,0.13199094796052516,29881.0,0.06271685858315632,8720,3.224279880992858,11705,1.997444207738006,32850.0,-0.06746434189346812,8379.0,7694.0,1
6348.0,-0.35120154229303996,808.0,-0.1362030938038088,665,-0.05573271390796551,1078,0.01071537692145102,3340.0,-0.20449031735379763,1956.0,2394.0,1
2814.0,-0.3791906922393379,0.0,-0.1337279281652421,406,-0.5216558498402145,582,-0.2965906830809145,1692.0,-0.2275369864266815,478.0,835.0,1
2871.0,-0.39148749008203165,1146.0,-0.13032887257477982,151,-0.9422809031123838,114,-0.6289077725724316,1759.0,-0.23086463316085537,14533.0,23997.0,1
69999.0,0.28352253358728174,8603.0,-0.08376052183667648,236,-0.8715296121004497,95,-0.6093254936700726,46624.0,-0.013970198919025862,30817.0,42578.0,1
3773.0,-0.3562579036631393,817.0,-0.12820177710413652,2181,0.2742961740440442,3359,0.2761425038257024,8919.0,-0.19032066434626194,1444.0,1938.0,1
49386.0,0.10503127091410122,20638.0,0.012758046579724621,315,-0.9302014144030292,17,-0.6337548713106392,56951.0,0.04535966874353737,47388.0,50984.0,1
268008.0,1.97148838916797,248294.0,1.5116384300719832,614,-0.7334783125649684,386,-0.5920698221620534,137526.0,0.4703900130336883,58232.0,79514.0,1
2020.0,-0.3860329900213733,255.0,-0.13724300714501217,494,-0.5061250786424729,400,-0.43618712674129506,1759.0,-0.2272308824244281,4399.0,11273.0,1
1050.0,-0.39838666481986124,444.0,-0.12946084573625466,4815,5.552169919409909,7155,3.6163751862993636,14562.0,-0.062497557598840625,3668.0,11172.0,1
2333.0,-0.39156143012456407,528.0,-0.12823615440467218,6087,6.087118705109899,8153,3.782339847095594,14533.0,-0.06228525966179392,1214.0,2205.0,1
23407.0,-0.06670869710631452,4476.0,-0.10187735921896343,137,-0.9591059052432706,172,-0.6101010294681859,33353.0,-0.055294239223232754,12751.0,27368.0,1
2321.0,-0.4040743603992756,2034.0,-0.12511641438106205,779,-0.14028913487344774,927,-0.17870924176770428,2497.0,-0.22113348818599377,1637.0,1769.0,1
2071.0,-0.37861623498581704,959.0,-0.12312253094999441,907,-0.11181605434425475,1167,-0.13198320993138243,3475.0,-0.2160087147289129,308.0,295.0,1
8958.0,-0.3286498293206621,1658.0,-0.12558480510086026,3473,0.792419957613147,4027,0.30154130121391054,10460.0,-0.19269050178306235,2833.0,3713.0,1
6420.0,-0.32979874382770386,1321.0,-0.13258918008499873,0,-0.9867161651503668,139,-0.6289077725724316,2614.0,-0.22337989658962745,12727.0,29461.0,1
396520.0,3.1345936966803034,28087.0,0.0607014893392539,94,-0.8564302512137564,358,-0.6052539307299782,308688.0,1.3161010624851959,166029.0,178860.0,1
842.0,-0.405905798375847,63.0,-0.1404529875825284,171,-0.9353783381356097,159,-0.6331732194620543,1365.0,-0.23174344787700218,848.0,2858.0,1
879.0,-0.41795802530862597,751.0,-0.13266652901120393,106,-0.9828334723509313,156,-0.6316221478658278,7776.0,-0.2010194929411504,1518.0,1986.0,1
1594.0,5644.0,0.0,415.0,131,45.0,71,0.0,3778.0,15960.0,51571.0,72101.0,0
440027.0,3.2385533964808384,76204.0,0.40149656103684184,879,-0.5207930292181178,70,-0.6068050023262046,809197.0,3.728620258954632,261883.0,298660.0,1
29853.0,-0.1752754303261753,7389.0,-0.09314982204547557,330,-0.9133764122721424,131,-0.6269689330771485,31331.0,-0.07873588120225,23044.0,30416.0,1
35420.0,-0.06631055841575552,8696.0,-0.07037915760317517,317,-0.9176905153826261,411,-0.6007945998908272,33063.0,-0.06591407323689452,19894.0,29059.0,1
22421.0,-0.15581213605341943,23597.0,0.058561502380909757,514,-0.9021597441848845,248,-0.5990496443450724,34902.0,-0.055787955355899504,12099.0,25185.0,1
7616.0,-0.36281581666620405,1800.0,-0.12344481814251612,1917,-0.011728862181030881,2802,-0.008091366182794695,6952.0,-0.208598035577585,1731.0,1976.0,1
35954.0,-0.05425833148297655,10992.0,-0.04592400543462797,3861,0.8851731744885485,4867,0.4382294856313665,13627.0,-0.17293198215373903,2468.0,2816.0,1
10557.0,-0.34495645254684304,2209.0,-0.12271000334356663,2395,0.32390835981460775,3585,0.07605426791249026,9760.0,-0.19771159485228318,2151.0,2883.0,1
12018.0,-0.3432501438730187,2052.0,-0.1270501375361923,3887,1.131939872408221,4578,0.48631270511438646,11467.0,-0.18353700468342082,2341.0,2826.0,1
4704.0,-0.3445526261607046,75.0,-0.13594526404979143,1061,-0.37756480595005604,1581,-0.20895513789412007,4120.0,-0.2232367189111541,858.0,1546.0,1
8581.0,-0.3695500482322306,1587.0,-0.13139886605395187,2522,0.3152801535936402,2891,0.0710132852247543,7338.0,-0.20773896950674486,857.0,1832.0,1
41803.0,-0.010081999917665438,5364.0,-0.10320947961471982,318,-0.9228674391152067,206,-0.6203768787931861,33284.0,-0.08066631128097698,17306.0,25457.0,1
2594.0,-0.38299007288638665,1498.0,-0.11705064024288543,2089,0.26911925031146366,2356,0.08245243824692436,6086.0,-0.2034337648298908,500.0,734.0,1
5318.0,-0.3371188080384101,803.0,-0.13538663291608713,2144,0.13926474668590166,2926,0.07605426791249026,8138.0,-0.19628969239020294,732.0,2304.0,1
5881.0,-0.34330133313323347,2174.0,-0.12322566285160136,2495,0.3670493909194456,3245,0.14061762310541626,8680.0,-0.19642299574602295,79.0,859.0,1
11730.0,-0.25655828785158546,2398.0,-0.11909608962475654,4043,1.1914744953328973,5291,0.6458791955761826,15397.0,-0.15814024681904323,1695.0,5855.0,1
2501.0,-0.3824440541107629,0.0,-0.13561008536956887,952,-0.3115590283596541,1363,-0.20468969100449733,4328.0,-0.21615189240738625,0.0,58.0,1
56218.0,0.15968433773669352,5517.0,-0.09821187954934987,291,-0.8482334553038372,256,-0.6182441553483747,30464.0,-0.09586289384445952,21356.0,26263.0,1
5601.0,-0.36218448245688906,1587.0,-0.1257781774163733,2806,0.5322795400509747,3948,0.33605264422994907,10794.0,-0.1872892472916881,1485.0,2282.0,1
8238.0,-0.34706658760680575,2435.0,-0.12270140901843271,1362,-0.3301096717347344,2812,-0.033296279621474516,7884.0,-0.20556168136168448,3653.0,3882.0,1
4164.0,-0.366137430884582,604.0,-0.13166529013310316,11825,5.613430183578779,16471,3.4736765994465304,19189.0,-0.13031440558194526,65.0,2761.0,1
62115.0,0.13978877859990219,9943.0,-0.07685927875414497,272,-0.9034539751180297,46,-0.6281322367743184,55593.0,0.05308632621977199,31896.0,52066.0,1
2862.0,-0.33810846706922815,976.0,-0.1242011187543004,939,-0.3007737705834446,2148,0.1446891860455107,4793.0,-0.2072304418900981,1014.0,2252.0,1
