FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
0.5870816244310009,1.3127289477621458,0.12675057934054967,0.19910737046874408,-0.19972035433956128,-0.2746266183789884,0.1481890000957647,0.17804492473201539,0.1386625667610496,0.36545913075990477,0.2769133342548742,0.932827555913455,19.7,1,Crypto
1.4815044659388774,2.9124426691724445,0.38033013233958674,0.46130910515853013,0.4044611557054043,0.38472430447670836,7.167414984104803,9.753107615100937,1.1965874213182717,2.167607612180686,1.2466038730792717,2.887915723398179,20.4,1,Crypto
2.630738316959731,4.513550853934537,0.11277044679487234,0.14486127101999635,0.1670916731256594,0.12242048767795227,5.0165322534620875,6.04998436283123,1.0633930702040066,1.7326146754120975,1.243329111755239,2.992040588191101,36.3,1,Crypto
0.6315519016850821,1.1909837596198667,-0.06860229207477209,-0.057776731878089,-0.1797166546807097,-0.26052712315552584,0.014113339374332257,-0.03028870749477082,0.2763272551833956,0.5043116741708742,0.4807702365668282,1.1098134936180308,46.1,1,Crypto
0.45114879269104363,0.959222324355494,0.13333403470847413,0.18075758696383595,1.569792961412922,1.7096778131645427,1.396773021938401,1.8194842430809737,-0.015479437768217722,0.04582965689263505,-0.06932946805219721,-0.08457826145393901,46.9,1,Crypto
2.333166056059923,4.133549426843813,0.9041032385360662,1.059324928520328,1.5331582788981648,1.418376921283571,1.3023315729267944,1.6009834024129344,-0.020889413937657312,0.01348302003220859,-0.0609890603050516,-0.09238224013180533,49.6,1,Crypto
2.9285064037401614,4.0601673175147495,0.4343183504010321,0.410351372201847,0.822910640429521,0.4178448168412572,10.156004711798667,8.02929508021405,2.7574295631678982,2.950615593589264,2.907804811858817,4.117193976199833,54.1,1,Crypto
2.1641267822595815,3.1543312420733103,0.21544030716765883,0.21524407781018337,0.2708317899610991,0.15753621163072692,5.685350713316806,5.9736361587029325,0.9548094450173845,1.3388217928096873,0.9293794291591475,1.8188663988700995,61.0,1,Crypto
1.4753507859932566,2.8111672273166937,0.44951224684197577,0.5254497137334845,3.691929633942371,4.200899002223317,6.74363379736128,8.707579680392087,0.4037101677971557,0.7725549040685733,0.22141696541984324,0.558659494375797,63.6,1,Crypto
2.4617850878645116,3.3550973753141493,0.07892099928368554,0.06281018558720124,0.5052937580555458,0.2475867613126528,5.718532844050614,5.916116118354732,1.143833100949609,1.566287151133628,1.061269839506377,1.8939378011209853,63.9,1,Crypto
1.810868761851861,2.634562306028355,2.3443603317146486,2.2850033405600274,0.5027351453084834,0.3254000132534603,0.34749449046485337,0.40925477595162085,0.8982531678701986,1.2957177779325944,0.5020260862638121,1.0517145480622592,70.3,1,Crypto
