FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
4011.0,-0.36175214936313127,202.0,-0.14301184240917153,314.0,-0.16111028752036624,80,-0.5026318750016289,12910.0,-0.18515982823780858,5246.0,4649.0,1
1481.0,-0.3722693851584675,128.0,-0.14270098753467358,201.0,-0.16466375544754008,160,-0.5041470707071007,2629.0,-0.21730759873139033,12376.0,20902.0,1
2688.0,11203.0,1920.0,7969.0,342.0,331.0,74,0.0,9955.0,21533.0,110076.0,195292.0,0
866791.0,3.3964215000998457,84002.0,-0.010302613181804724,5956.0,0.11540874167921343,507,-0.43637649915326654,1928760.0,4.009688847589927,840991.0,745476.0,1
257023.0,0.969152218938648,56108.0,-0.042281347642509064,672.0,-0.14239535643725054,114,-0.48927060378064935,256489.0,0.4171150263787395,112561.0,110157.0,1
5605.0,-0.35765399544740417,1393.0,-0.14114917051297035,1629.0,-0.05906653354502338,2492,-0.12865402587833644,7841.0,-0.20679682039997432,1371.0,1797.0,1
79439.0,0.03844651287168273,7547.0,-0.12958487771148924,177.0,-0.1615840832439894,193,-0.4949181514101355,78506.0,-0.018787994081674905,62993.0,71996.0,1
4958.0,-0.3388385076933567,2252.0,-0.13743119877292767,1993.0,0.006554174176787344,3149,0.12011355994732328,8862.0,-0.1942032363393721,1340.0,2426.0,1
3719.0,-0.37463788704840273,684.0,-0.14268501475456102,351.0,-0.11846867239427984,381,-0.3180534890623243,1262.0,-0.2187131566621831,465.0,1010.0,1
14870.0,-0.27190539187405527,1108.0,-0.14226849379624165,2703.0,0.00874547939854456,7179,0.5549747274177594,16558.0,-0.18183002656237407,5875.0,7743.0,1
45222.0,-0.11073852295605613,5453.0,-0.13326721786512702,276.0,-0.158918982298609,39,-0.5000147187830865,54269.0,-0.08330928433496954,27349.0,36394.0,1
69831.0,-0.0033743662666704676,36360.0,-0.07078661676643194,373.0,-0.15844518657498582,288,-0.49147452480679027,39308.0,-0.12922776006255168,35069.0,31540.0,1
54807.0,-0.10771078237652637,23103.0,-0.09351588286658062,16.0,-0.16081416519310174,390,-0.48789315313931125,55202.0,-0.08797208167708326,46004.0,46928.0,1
12348.0,-0.32960236976388213,2459.0,-0.13914642962193613,4350.0,0.12589147206437634,5953,0.3909203560343925,14568.0,-0.1854205148903648,2605.0,5752.0,1
35440.0,-0.17053894800495023,4039.0,-0.1365342657358387,221.0,-0.1615248587785365,349,-0.4962956020514736,41131.0,-0.12809632624063244,38833.0,36708.0,1
2486.0,-0.3508679147096702,866.0,-0.1401981757585774,1100.0,-0.06487053115940736,1400,-0.196149107303903,3209.0,-0.2165551011776198,206.0,489.0,1
52563.0,-0.12709375910563717,9238.0,-0.12874323506709753,478.0,-0.15323343361513084,33,-0.5058000114767065,61079.0,-0.07540806002037914,47648.0,44735.0,1
27124.0,-0.27050875733063584,4983.0,-0.13163799429364764,2275.0,-0.025071690375060064,6203,0.4604816134219662,14651.0,-0.18625901216456622,3627.0,5992.0,1
10273.0,-0.31804870200810076,2123.0,-0.13860458377350293,2684.0,0.007857112416751095,3816,0.08746797974761046,10735.0,-0.19586948092272108,1758.0,2712.0,1
2519.0,-0.37373738059096684,1543.0,-0.14138630486387196,496.0,-0.15240429109879025,374,-0.4855514870490365,6083.0,-0.21529198028379073,8197.0,5467.0,1
1305.0,-0.3767617230329213,0.0,-0.1430880202835544,174.0,-0.15785294192045685,244,-0.48665344756210693,3337.0,-0.21659810103783525,790.0,1375.0,1
840551.0,2.8417638925205364,145283.0,0.09060112481530917,5948.0,0.08088087832017404,69298,7.53341516656481,520133.0,0.8494194960373728,335032.0,262826.0,1
49191.0,-0.11145213184685439,27296.0,-0.0871722318111145,0.0,-0.167032734065656,357,-0.4841740364076984,56427.0,-0.07702592976098574,48260.0,44372.0,1
94684.0,0.061421321017811434,62274.0,-0.023837701314095,9873.0,0.43741216034661856,13809,1.4370941181306744,34376.0,-0.14182134412315392,11931.0,9770.0,1
1165.0,-0.3755757730191661,408.0,-0.1420780491102844,2060.0,0.036284855834142024,2878,0.17865521220419225,7783.0,-0.19393448721302547,828.0,1620.0,1
856.0,-0.38385363615242596,89.0,-0.14253143033040197,503.0,-0.07778146462813908,409,-0.2695672264872234,1371.0,-0.21719472409832474,159.0,874.0,1
59599.0,84000.0,19393.0,30363.0,496.0,200.0,0,0.0,63119.0,58291.0,50536.0,45425.0,0
90085.0,0.09743818117767213,13831.0,-0.11482234286131969,411.0,-0.15826751317862714,0,-0.5132382449399322,85458.0,-0.014864256837014369,81031.0,79053.0,1
8504.0,-0.34303860573634076,1766.0,-0.14050534460689554,2551.0,0.021419515005464684,3594,0.05399592916309479,11232.0,-0.19740941341668716,4349.0,3867.0,1
4707.0,-0.3649871763347501,1302.0,-0.14058520850745826,4184.0,0.11386890557743809,5301,0.2925703802428526,10383.0,-0.20052690328230785,2531.0,3210.0,1
6924.0,-0.3326301103434119,1690.0,-0.13948431535508607,3285.0,0.051623992386442545,3794,0.1439434560424723,10831.0,-0.19453648525604186,2876.0,2855.0,1
14916.0,-0.3063625068868855,4469.0,-0.13503405308065294,1534.0,-0.08121648362440714,3999,0.059918966920848596,10909.0,-0.20377876771110187,3674.0,3702.0,1
166149.0,0.4655006563635378,63313.0,-0.014681612283428049,328.0,-0.148495476378899,0,-0.5080039325028474,159669.0,0.15434556809333952,58714.0,60580.0,1
65185.0,-0.031103168880545668,5635.0,-0.1314291194767913,363.0,-0.15797139085136264,54,-0.5022186398092274,58491.0,-0.08192791382554795,47892.0,44657.0,1
11000.0,-0.3519247354955667,1956.0,-0.1398541466484611,3485.0,0.0474190553392868,4287,0.13237287065523232,10409.0,-0.20327083186230677,2009.0,2276.0,1
44949.0,-0.13811731739968267,9636.0,-0.12302497978680715,300.0,-0.16241322576033,146,-0.5001524638472202,45543.0,-0.10737308110804518,30587.0,37166.0,1
74036.0,-0.005467619013012026,17603.0,-0.11085740736722921,53.0,-0.1643676331202756,278,-0.4979485428210793,27542.0,-0.16095896941029617,29588.0,26785.0,1
4430.0,-0.34537312625052363,1261.0,-0.14070070399442589,4892.0,0.19488797431700225,6154,0.5234311077311171,15479.0,-0.18116352872903446,1324.0,1696.0,1
43279.0,-0.14209313836270152,1913.0,-0.13840676703518606,249.0,-0.1594520024876851,162,-0.4929897205122622,25497.0,-0.1695938788398128,23218.0,18919.0,1
2948.0,-0.3769656112874351,2152.0,-0.13894738420822597,3246.0,0.037054773885029695,4262,0.1644674705984099,9846.0,-0.2004624034919847,1430.0,2730.0,1
52005.0,-0.11684157804116886,914.0,-0.13974602321385313,337.0,-0.15761604405864527,0,-0.5053867762843051,58638.0,-0.07815198860037804,46726.0,44549.0,1
64848.0,-0.09221187689590324,13725.0,-0.11535190195582015,61.0,-0.16217632789851838,0,-0.5012544243602908,74419.0,-0.04511197100732556,60132.0,48922.0,1
35560.0,-0.20176783232131212,9226.0,-0.12804166141753892,3910.0,0.03302751023423264,4840,0.16832433239415656,13081.0,-0.1930744900087163,3992.0,3855.0,1
10634.0,-0.3494203081026223,2684.0,-0.13798287402450704,2163.0,0.0157339663219865,2676,-0.012534936813535132,7375.0,-0.20415232899672367,3285.0,3459.0,1
46168.0,-0.1893476394838472,2470.0,-0.1406146967168968,393.0,-0.15572086116415254,125,-0.49505589647426934,52403.0,-0.10052804085999698,42582.0,37844.0,1
7262.0,-0.333962180272902,535.0,-0.14059380923521117,1284.0,-0.05462469863605605,2149,-0.06446482599198126,4731.0,-0.20925049992351888,463.0,664.0,1
73014.0,-0.03936743946350455,8378.0,-0.12961559459632105,227.0,-0.15311498468422502,98,-0.5041470707071007,87528.0,-0.012983012952588083,65856.0,61340.0,1
11856.0,-0.3036270061388255,1905.0,-0.1396526438839644,4641.0,0.1060512761376556,6615,0.5114472871514757,16139.0,-0.18369245800795608,3720.0,4601.0,1
10491.0,-0.3484484407561066,3022.0,-0.13853332060069312,2223.0,-0.049709068003465536,5449,0.2822395004328169,13453.0,-0.19398286205576787,4729.0,4079.0,1
2799.0,-0.3446731099100263,231.0,-0.14280911096928156,131.0,-0.16875024356379004,254,-0.49064805442198745,3851.0,-0.21045180851828824,15559.0,38889.0,1
12701.0,-0.30991356065300063,1210.0,-0.1402620668790276,1387.0,-0.08542142067156289,3547,-0.008953565146056087,8992.0,-0.20619213486569443,4089.0,4026.0,1
8843.0,-0.31239080294534316,4234.0,-0.13505985526391165,6766.0,0.3388626498329967,8579,0.8511266153054495,16395.0,-0.18157471489234478,3548.0,3363.0,1
4158.0,-0.36811346290396146,444.0,-0.14259409277545887,162.0,-0.1622947768294242,260,-0.48803089820344503,5554.0,-0.2116289296916864,2674.0,2292.0,1
514108.0,1.903293442094171,32944.0,-0.0835574688041067,1244.0,-0.11355304176168933,586,-0.47177698063565554,773608.0,1.5092738509736825,255553.0,249450.0,1
70039.0,-0.008308462025904143,1093.0,-0.13970056222430205,109.0,-0.16176175664034811,323,-0.4887196235241141,73035.0,-0.055706061567909006,39561.0,31917.0,1
3917.0,-0.35886713056176117,1689.0,-0.13771870881495343,1867.0,-0.03573209415658166,3059,0.0048209412673248485,8987.0,-0.2017523992984484,214.0,726.0,1
44593.0,-0.12827970911939238,17956.0,-0.11035610780677402,488.0,-0.15317420914967791,54,-0.5038715805788331,27935.0,-0.1640979592060246,27130.0,28551.0,1
27058.0,-0.22159936321035326,3539.0,-0.13616443444246368,442.0,-0.1515159241169968,127,-0.49946373852655124,33219.0,-0.14569670652507205,20522.0,20637.0,1
76286.0,-0.00038400520046823986,8871.0,-0.13044863651295982,324.0,-0.1515159241169968,419,-0.4913367797426565,82700.0,-0.02546372238012475,71174.0,66234.0,1
5735.0,-0.355907352733736,0.0,-0.14268010005298795,3994.0,0.07241177976040966,5421,0.2717708755586474,14226.0,-0.19491004654166366,713.0,1657.0,1
4259.0,-0.3624215824654516,1757.0,-0.13977059672171857,1118.0,-0.0663511427957298,1652,-0.16970205499021163,3945.0,-0.2146684823106666,899.0,1911.0,1
11000.0,-0.32210268013534993,9430.0,-0.12262811763478013,5525.0,0.19666470828058916,7785,0.6778433246251173,18696.0,-0.17551442209322868,3069.0,4254.0,1
60447.0,-0.04604138166125589,12771.0,-0.11965226583227404,284.0,-0.15880053336770322,531,-0.48197011538155743,72027.0,-0.05889880118890676,63737.0,52886.0,1
44737.0,-0.10727242262932173,7158.0,-0.1321773827912943,0.0,-0.16300547041485897,95,-0.5026318750016289,44156.0,-0.12887301121577416,43666.0,31824.0,1
7893.0,-0.31649575313622075,1423.0,-0.14107913601555383,3653.0,0.06192904937524676,5651,0.3506987973073202,14006.0,-0.19002687491594572,2227.0,3816.0,1
92225.0,0.052660922348869,5371.0,-0.1313898018642066,575.0,-0.15056833266975042,411,-0.4887196235241141,106152.0,0.034663519657402775,101539.0,79846.0,1
17213.0,-0.32906206588942055,2198.0,-0.14088869132959658,6060.0,0.19488797431700225,8311,0.6100727530712832,20422.0,-0.17628304459458,4924.0,4566.0,1
77601.0,-0.045371948558935615,22905.0,-0.099874278026766,412.0,-0.16016269607311986,424,-0.49106128961438883,74955.0,-0.04821333592536546,71826.0,52473.0,1
100359.0,0.04519181595851389,14436.0,-0.11782031082090469,330.0,-0.15518784097507646,340,-0.49781079775694553,9615.0,-0.2061545099880059,919.0,1035.0,1
14661.0,-0.2905237876487394,3263.0,-0.13536333808604997,3687.0,0.0606853356007359,4625,0.20000569714493271,11872.0,-0.19640966666667775,3031.0,3152.0,1
7115.0,-0.33759818747839787,2573.0,-0.1368696941182021,4816.0,0.15502990906720204,6438,0.5595203145341752,16034.0,-0.1814134654165368,827.0,2000.0,1
98131.0,0.12245187186893872,22570.0,-0.10288207538949717,306.0,-0.16253167469123578,237,-0.4932652106405298,94045.0,0.009669850907167848,55758.0,73432.0,1
7180.0,-0.3293169262075628,1850.0,-0.13982588711441585,1558.0,-0.06806865229386384,2176,-0.16419225242485924,5659.0,-0.2123841147367204,114.0,1431.0,1
2441.0,-0.3615652517964937,413.0,-0.14191954998455225,183.0,-0.1673880808583734,141,-0.5067642269256432,1812.0,-0.220546025703867,10070.0,14034.0,1
167302.0,0.4941707430857517,43974.0,-0.05954423691798822,469.0,-0.15779371745500395,0,-0.5048357960277698,144428.0,0.10517791542822685,55377.0,56413.0,1
13048.0,-0.28757760237101515,4205.0,-0.13453275352019775,6102.0,0.20276482822223763,6917,0.50400905368825,18609.0,-0.17880391139971122,2160.0,2742.0,1
2215.0,-0.36887124758323775,817.0,-0.1415681488220763,2779.0,0.07389239139673211,3709,0.26350617171061885,8937.0,-0.19410111167136038,881.0,1553.0,1
1198.0,-0.37966713065974284,2113.0,-0.1337427152423235,9075.0,0.6934395244994956,11322,2.0006091755020887,13583.0,-0.17163099721752012,244.0,1157.0,1
93848.0,0.08148732339954343,14360.0,-0.11442425203389939,0.0,-0.15583931009505833,190,-0.5007034441037556,74405.0,-0.04676746562562069,85931.0,64857.0,1
81136.0,-0.018383939936460512,59701.0,-0.029360597206855056,530.0,-0.14991686354976855,575,-0.48389854627943074,90402.0,-0.001222551183660339,55662.0,66918.0,1
2389.0,-0.381739994580633,3024.0,-0.13883311739665163,3223.0,0.035633386714160144,3725,0.08099396173332142,10329.0,-0.20239202221915334,827.0,1024.0,1
4865.0,-0.34582847668560446,1469.0,-0.1398148290358764,3487.0,0.0793410422183987,4902,0.33706203595807305,10806.0,-0.19506054605241777,2488.0,3966.0,1
5020.0,-0.3650517409486794,2420.0,-0.13972267838138094,1948.0,-0.03454760484752371,2893,-0.06460257105611507,8072.0,-0.2076218802178584,1456.0,1241.0,1
47176.0,-0.2009216960650799,4844.0,-0.1355414960180745,601.0,-0.15572086116415254,232,-0.4971220724362765,62956.0,-0.07659593115883116,41805.0,42200.0,1
37609.0,-0.17605072715197295,1651.0,-0.1409869853610584,234.0,-0.1570237994041163,256,-0.490234819229586,39925.0,-0.12530402281789113,22160.0,30589.0,1
7054.0,-0.32158956136149025,1850.0,-0.13976813937093202,3134.0,0.02118261714365309,3999,0.04504249999439718,12208.0,-0.19836078532395415,3548.0,3868.0,1
1091.0,-0.38002393510514193,351.0,-0.1427132742886063,1117.0,0.045168525652076685,1649,0.17273217444643846,8328.0,-0.1858236385798847,4537.0,8296.0,1
7862.0,-0.338206454104364,1606.0,-0.14022029191565633,6181.0,0.3168311486845187,8606,1.0273025523325916,16382.0,-0.17565685913019238,471.0,1467.0,1
2303.0,-0.3473338516314312,343.0,-0.14274767719961792,180.0,-0.16572979582569225,178,-0.5030451101940303,2599.0,-0.2116692420606384,10007.0,29400.0,1
40950.0,-0.1390110275819681,3879.0,-0.13591009863605627,224.0,-0.16312391934576476,125,-0.5055245213484388,55077.0,-0.08566621417302932,25619.0,34268.0,1
76533.0,-0.040424260249401024,18636.0,-0.10607540273661249,188.0,-0.1592151046258735,329,-0.4982240329493469,77299.0,-0.04279535353821776,70462.0,62074.0,1
9687.0,-0.34437067566583085,1496.0,-0.14049920122992918,5326.0,0.16219606938700268,6681,0.46640465117972,15700.0,-0.18784194451874778,2275.0,2647.0,1
287185.0,0.987563328321243,27512.0,-0.09120228710104843,337.0,-0.15270041342605475,160,-0.4894083488447831,158240.0,0.14856208689436043,82734.0,84090.0,1
1888.0,-0.35885013987388503,1175.0,-0.13928404126598265,1794.0,0.10078029871234769,1997,0.20951010657016556,4512.0,-0.19415217400536622,1612.0,2690.0,1
3442.0,-0.3618778804534148,1956.0,-0.14059749526139098,1570.0,0.05334150188457658,1719,0.1511061993774304,4274.0,-0.1979442241781169,760.0,1282.0,1
50179.0,-0.1336079888373527,6723.0,-0.13163307959207454,659.0,-0.15015376141158016,143,-0.5022186398092274,44804.0,-0.11903410570022467,33935.0,32110.0,1
32925.0,-0.2022911455078975,10289.0,-0.1251395301386292,2228.0,-0.03401458465844762,6162,0.33127674326445306,14635.0,-0.18986025045761082,4218.0,6444.0,1
14257.0,-0.3126184781628836,3014.0,-0.1381094275900141,2287.0,-0.027973689182252053,2834,-0.11308883363121597,8841.0,-0.20872106414461605,1202.0,1659.0,1
68979.0,-0.037393121532296035,12137.0,-0.12103944035127874,312.0,-0.15755681959319237,286,-0.4993259934624174,44446.0,-0.12347921624999764,25158.0,27710.0,1
36921.0,56505.0,1859.0,3117.0,469.0,332.0,0,0.0,40168.0,36929.0,29891.0,25185.0,0
8080.0,-0.325296929456066,2157.0,-0.13883188872125835,5187.0,0.2143135989855527,6018,0.422326230656901,15454.0,-0.18053465577338337,1571.0,3983.0,1
34230.0,-0.2154487341991873,4188.0,-0.13689918232764064,112.0,-0.16081416519310174,125,-0.5004279539754879,45636.0,-0.11510230598177375,34272.0,36721.0,1
6111.0,-0.3649294079959712,2289.0,-0.1406454136017286,3192.0,0.03894995677952242,4381,0.1451831616196766,10107.0,-0.2029590828757447,2797.0,2364.0,1
4539.0,-0.3636585045428352,1047.0,-0.14072159147611152,1426.0,-0.05794126870141832,1997,-0.10523736497558883,5013.0,-0.21195949111709272,1377.0,1162.0,1
10093.0,-0.3405375764809716,918.0,-0.13991803776891126,2609.0,0.06412035459700396,3834,0.29215714505045115,13158.0,-0.18747913319817985,5349.0,3826.0,1
2290.0,-0.3685008505875377,271.0,-0.14340993323659182,619.0,-0.07553093494092895,1050,-0.2151579261543687,1927.0,-0.2170710995002053,1787.0,1932.0,1
16615.0,-0.3407278721851845,3762.0,-0.13984431724531493,4468.0,0.06796994485144232,5786,0.19669981560572128,14109.0,-0.19398554954703132,2800.0,3195.0,1
9199.0,-0.35694038655660587,2058.0,-0.13926315378429702,4248.0,0.0765574923421125,5074,0.19780177611879177,13732.0,-0.19742553836426796,2260.0,2445.0,1
3098.0,-0.3384069442213025,181.0,-0.14371833076030324,1169.0,0.03261293897606236,1205,-0.03195699085640225,3315.0,-0.20792287923936661,550.0,1485.0,1
256542.0,0.8600244288477181,15936.0,-0.11894332013035579,520.0,-0.15726069726592787,0,-0.5042848157712345,178991.0,0.1649154712325518,106348.0,85714.0,1
20381.0,-0.27811718736157537,2150.0,-0.13914274359575632,5094.0,0.14632391264562608,6194,0.35937673634775014,18104.0,-0.18257177415109072,1308.0,3016.0,1
8389.0,-0.3486795141112222,1589.0,-0.14014902874284652,1985.0,-0.039581684411020016,3414,-0.08140746888043981,9712.0,-0.20578632368491107,2395.0,2653.0,1
