FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
186410.0,1.1204334358748556,97725.0,0.3042805543979643,523.0,-0.14820271359387982,0,-0.6891074276786248,102909.0,0.192610784093269,84100.0,89818.0,1
20942.0,-0.19604058396116744,6519.0,-0.09247669071297,331.0,-0.20315636660919256,203,-0.694170353569226,34913.0,-0.07039859618387503,18173.0,35840.0,1
308759.0,2.1788721531335695,12321.0,-0.06990014419537839,840.0,-0.14941238520113512,5647,0.9823485152048548,147647.0,0.39216239383993196,131394.0,178442.0,1
14777.0,-0.23685246777923097,1107.0,-0.11820902133387964,2844.0,0.093040366938751,4548,0.7029670592416792,12211.0,-0.16709947193573998,878.0,2145.0,1
105858.0,0.521271072386417,15739.0,-0.052392486104739955,472.0,-0.19270134771791453,182,-0.7056770033205924,87875.0,0.12605816049453003,65655.0,94310.0,1
4021.0,-0.3443816973713857,1263.0,-0.11858733232653841,2256.0,0.03316162237961306,3102,0.2509858570080081,7975.0,-0.18577817205263983,1710.0,2672.0,1
3796.0,-0.3335917479405667,520.0,-0.12153720031992825,3469.0,0.17218745209917,5828,1.0847576979920155,5207.0,-0.2005816645186202,1371.0,3408.0,1
24760.0,-0.14523590886563167,22170.0,-0.01736519805660679,3379.0,0.12682476682709581,5214,0.7770698836404787,13405.0,-0.16617964972553886,3289.0,5899.0,1
24738.0,-0.18428794626865647,1623.0,-0.11450732010191479,239.0,-0.20531649447929134,181,-0.6953210185443626,23768.0,-0.1344706884070897,21735.0,24556.0,1
2989.0,-0.3250713034162704,362.0,-0.11978691338553865,1281.0,-0.04667670369923754,2132,0.0772354457623758,5244.0,-0.19560067782078022,346.0,893.0,1
216263.0,1.427169438749523,117853.0,0.3737054102975898,1178.0,-0.14059906349113213,719,-0.6481437545637605,141130.0,0.3485920428650266,86317.0,101761.0,1
82010.0,0.34814400327924266,13274.0,-0.06548491969877866,200.0,-0.19840408529497527,376,-0.6778309109222858,55211.0,-0.008973068226112667,57350.0,64311.0,1
6068.0,-0.3021889439652844,1259.0,-0.11835747248289764,1519.0,-0.040801155892568886,2007,-0.09651496548325646,6702.0,-0.19276483606081002,526.0,1050.0,1
8548.0,-0.2555138094674137,2770.0,-0.10781983527599122,261.0,-0.20367479729801627,100,-0.7132713921564942,19350.0,-0.1338231601363705,6149.0,18849.0,1
11570.0,-0.31263476501296467,1211.0,-0.12180058139076663,2039.0,-0.009004073644714965,2379,-0.00031937356183356743,5530.0,-0.20016990295159875,42.0,1074.0,1
4873.0,-0.30707208216146853,1201.0,-0.11829043002850241,1486.0,-0.05047852875061138,1884,-0.16670552896659135,5259.0,-0.20039238702410225,646.0,1288.0,1
13789.0,-0.2550607796972057,875.0,-0.12121395991480842,354.0,-0.19373820909556191,0,-0.7185644510421226,19373.0,-0.15014751387409134,11514.0,21153.0,1
3885.0,-0.3286084204682789,1325.0,-0.11818986634690958,1788.0,0.0568366238358956,2625,0.3352145331880099,6558.0,-0.1867942933389992,0.0,643.0,1
30451.0,-0.1540220727743769,16300.0,-0.06869816876300688,142.0,-0.2057485200533111,19,-0.7065975353007017,26499.0,-0.11581523289477977,26356.0,30621.0,1
1596.0,-0.3504845311027452,559.0,-0.12146297474541926,500.0,-0.051515390128258794,491,-0.20559800512620968,1130.0,-0.21034771910418507,1261.0,2175.0,1
4329.0,-0.3056520080740858,894.0,-0.11820183821376587,1812.0,-0.0028693104936344535,2578,0.10945406506620164,8730.0,-0.18133845257596515,720.0,2589.0,1
5648.0,-0.31466033081245226,1848.0,-0.113970980466753,1247.0,-0.06767314659659761,1794,-0.1195282649859892,5327.0,-0.19799819275134053,2043.0,2059.0,1
9089.0,-0.31574498862766176,2641.0,-0.11749070932250225,2597.0,0.08396782988433617,3585,0.27745115143615073,9667.0,-0.1848683118158344,1445.0,2354.0,1
2932.0,-0.34910801757019017,216.0,-0.12385255936993472,103.0,-0.21361138550047062,267,-0.6748391819869305,1071.0,-0.19561728110977303,16142.0,29711.0,1
128003.0,0.7590550730243326,13842.0,-0.07050831503167793,282.0,-0.19978656713183848,149,-0.6948607525543079,164790.0,0.40232028604572695,60932.0,79866.0,1
23261.0,-0.153643095947376,39099.0,0.061474333938805116,2322.0,0.04707284586304915,3330,0.2631829057444564,9340.0,-0.18457609392956112,2578.0,3036.0,1
45162.0,-0.050138861621299886,2724.0,-0.11276421628763897,424.0,-0.1920101067994829,501,-0.6759898469620671,40336.0,-0.0720190771895723,39692.0,39610.0,1
6740.0,-0.33501182202794944,1716.0,-0.11877888219623904,2266.0,0.04577676914098989,2932,0.10554180415073708,8338.0,-0.18934455852829324,1664.0,2800.0,1
144284.0,0.828939271134397,10922.0,-0.07966439880336848,786.0,-0.1665205979323174,702,-0.6663242611709194,84496.0,0.10069165557133042,91345.0,98054.0,1
143018.0,0.8667759690577292,14578.0,-0.06345688545332313,50.0,-0.19650317276928836,0,-0.7029154073802644,157407.0,0.36503926094129413,66747.0,83911.0,1
10645.0,-0.33307337733811715,1690.0,-0.11696394718082549,2172.0,0.039382790645497524,3283,0.22452056257986538,8763.0,-0.1893478791860918,2684.0,2523.0,1
26148.0,70768.0,2612.0,5550.0,215.0,261.0,54,0.0,34957.0,43892.0,16102.0,33105.0,0
1407.0,-0.35075896259815964,360.0,-0.12307199365090463,1375.0,0.059860802854033876,1836,0.26088157579418314,6052.0,-0.17734038058649892,0.0,0.0,1
5662.0,-0.31289177228644804,2664.0,-0.1122039329187646,1369.0,-0.022742486898543152,1738,-0.07557286293576966,5391.0,-0.19518559559596022,1717.0,2293.0,1
4556.0,-0.31227756846337756,1251.0,-0.11545788633030421,1864.0,-0.014879621451383624,2597,0.06549866301598209,7123.0,-0.19301720605350056,536.0,2869.0,1
31330.0,-0.07743826133181371,2370.0,-0.1172943707060591,659.0,-0.1819871134822246,178,-0.7008442104250184,38206.0,-0.07966987275745448,32618.0,31661.0,1
9163.0,-0.3079215129806085,2159.0,-0.11549140755750183,2787.0,0.07273516495982256,3648,0.3828520631586667,9168.0,-0.18236453583572018,1727.0,3975.0,1
6806.0,-0.3371854937138512,4291.0,-0.10595940716652376,1314.0,-0.10067990045170684,2003,-0.17844231171298505,3962.0,-0.21067978488404107,1321.0,1762.0,1
7717.0,-0.2719535628593842,4154.0,-0.09453345743888061,1734.0,-0.018595041387953513,4448,0.7425499343863796,11898.0,-0.16705962404215727,1129.0,3940.0,1
32986.0,-0.1329213400158435,7238.0,-0.09859431467653416,788.0,-0.1846656720411471,462,-0.6854252997581876,31948.0,-0.1014367846270151,33872.0,34412.0,1
16461.0,-0.2069655711119523,4464.0,-0.10173094379288214,219.0,-0.20618054562733085,237,-0.6944004865642532,26380.0,-0.12242002125611556,14726.0,24505.0,1
7337.0,-0.3047459485336699,1325.0,-0.11977733589205362,3198.0,0.16346053550397097,4340,0.6056208023451197,11761.0,-0.17287409584743577,2032.0,2807.0,1
2856.0,-0.3497788501145366,1201.0,-0.12027536555327528,1881.0,-0.012719493581284852,2701,0.08505996759330493,8397.0,-0.1882952306639483,1581.0,2603.0,1
8738.0,-0.2635986484434331,12994.0,-0.05798334792662737,3585.0,0.187999588108293,4997,0.7936394592824463,16716.0,-0.1526712138009969,2623.0,4155.0,1
4298.0,-0.32758039137434536,835.0,-0.12028494304676032,1659.0,-0.025853071031485386,2471,0.022463792945871853,7227.0,-0.19085877848443658,1596.0,1674.0,1
5691.0,-0.3233942220554043,1733.0,-0.11492872981525619,2008.0,0.0469864407482452,2465,0.14742600924571067,6975.0,-0.19145317623037883,1231.0,1440.0,1
75126.0,0.16840444194922485,3424.0,-0.11299168175790848,204.0,-0.2008234285094859,0,-0.7132713921564942,60166.0,0.0014139493677829264,36743.0,37828.0,1
8956.0,-0.28134957453571713,420.0,-0.12093142385699998,2056.0,-0.004597412789713471,3298,0.24707359609254348,9544.0,-0.1835234454074176,2962.0,4867.0,1
94610.0,0.301882694052235,30690.0,0.006463605734152748,468.0,-0.19365180398075799,0,-0.7206356479973686,63331.0,0.018083651516553986,62732.0,74686.0,1
15938.0,-0.21051575633040912,4301.0,-0.10549250435912845,1447.0,-0.06594504430051859,1965,-0.141160766518558,5870.0,-0.19934637981755587,1777.0,1939.0,1
13919.0,-0.3059090153475692,4193.0,-0.11298928738453722,4638.0,0.26913399090920287,6384,1.0516185467080803,15744.0,-0.16624606288151006,2374.0,3453.0,1
1955.0,-0.35077203076460794,0.0,-0.12260987959025182,25.0,-0.21585791848537336,264,-0.6755295809720124,2398.0,-0.2082058948241139,822.0,1130.0,1
2691.0,-0.3385010224696475,0.0,-0.1235915726724676,182.0,-0.2052300893644874,185,-0.6824335708228323,1236.0,-0.2091589236123006,2730.0,6472.0,1
1439.0,-0.35431785992758197,0.0,-0.1271615833690133,209.0,-0.2027243410351728,150,-0.7026852743852371,0.0,-0.20901945598476107,4197.0,10524.0,1
401292.0,2.556855799484408,54648.0,0.08489848862982205,1021.0,-0.12807032184455927,531,-0.6854252997581876,511839.0,1.5711719071920458,180017.0,212723.0,1
3932.0,-0.3253762273000642,351.0,-0.1225260765222578,143.0,-0.20963675021948888,162,-0.6994634124548544,1433.0,-0.2102945885794081,2855.0,6469.0,1
1317.0,5397.0,355.0,2032.0,116.0,9.0,117,0.0,2139.0,9198.0,10439.0,33988.0,0
439776.0,2.6310176440785518,65665.0,0.13891555188540236,756.0,-0.12651502977808815,0,-0.709589264236057,549433.0,1.6372231114632023,217555.0,235805.0,1
15852.0,-0.22053903999626076,3046.0,-0.11503408224359155,0.0,-0.21585791848537336,213,-0.6909484916388434,24435.0,-0.1340888127602553,20458.0,20520.0,1
16398.0,-0.23162955725539083,7695.0,-0.09240485951183226,145.0,-0.20479806379046764,79,-0.6904882256487888,21748.0,-0.13919266379664197,19582.0,20588.0,1
9797.0,-0.34062677754523873,1036.0,-0.11796000650326881,2136.0,0.03039665870588663,2776,0.19874566713680472,5607.0,-0.197194593564089,1871.0,1298.0,1
9502.0,-0.26967098978641324,3172.0,-0.11204350990289032,327.0,-0.20073702339468194,83,-0.6950908855493353,18199.0,-0.1488956258840342,7584.0,15491.0,1
8683.0,-0.34063984571168704,1067.0,-0.1211756499408683,1208.0,-0.10888838635808216,1687,-0.27394750464932593,5502.0,-0.20425099138602895,1637.0,2010.0,1
1254.0,-0.3762985158936348,602.0,-0.12220283611713798,237.0,-0.20315636660919256,158,-0.6976223484946359,8400.0,-0.19552430269141335,1889.0,1656.0,1
1841.0,-0.342678479677623,305.0,-0.12405847547986291,155.0,-0.20920472464546913,158,-0.7036058063653464,1617.0,-0.20028612597454834,623.0,4809.0,1
373393.0,2.34425415559238,55782.0,0.11356871537726525,1330.0,-0.10508656130670833,756,-0.6601106703051814,525636.0,1.6114714102353696,203453.0,223673.0,1
2329.0,-0.3368457213861952,458.0,-0.12360833328606641,192.0,-0.20393401264242814,191,-0.7024551413902097,1096.0,-0.2016343130407637,1272.0,3069.0,1
24998.0,-0.24646192617421955,2018.0,-0.11810127453217303,475.0,-0.19373820909556191,500,-0.6748391819869305,23219.0,-0.13617418585775096,15751.0,17105.0,1
4502.0,-0.32132945175657174,1155.0,-0.11845564179111921,1667.0,-0.023520132931778712,2317,0.028677383811609697,8032.0,-0.18524686680487024,472.0,2795.0,1
14439.0,-0.300102393389038,1426.0,-0.11795042900978378,3771.0,0.1461795125431808,5006,0.690079611520149,13352.0,-0.17225313283910507,3516.0,4329.0,1
53356.0,0.03667732415028788,16894.0,-0.060420820018568,94.0,-0.20142826431311356,257,-0.6709269210714659,59280.0,-0.003669977721812391,54612.0,51970.0,1
29934.0,-0.1227891549629226,8900.0,-0.08488892149945343,273.0,-0.1969351983433081,42,-0.7135015251515214,43627.0,-0.06133984170940343,27554.0,40837.0,1
41142.0,-0.11317969656793402,9583.0,-0.08766400023674144,0.0,-0.20834067349742963,80,-0.7141919241366035,30526.0,-0.12098549708713766,15266.0,20856.0,1
3583.0,-0.32918777584748715,2701.0,-0.10854293603411112,964.0,-0.10932041193210193,2162,-0.06659767612970388,5181.0,-0.2008805237204906,921.0,1684.0,1
9596.0,-0.2907368741010845,2293.0,-0.11451929196877107,4623.0,0.30404165728999905,5162,0.7542867171327733,11103.0,-0.17954529736474276,0.0,3415.0,1
12492.0,-0.2689696648536874,2935.0,-0.1097640664534527,3747.0,0.19301108476692216,4975,0.6997451973112967,10948.0,-0.17776874544251317,2482.0,3694.0,1
1419.0,-0.37320136044538593,1172.0,-0.11906620700079,11.0,-0.20989596556390075,278,-0.6817431718377502,201.0,-0.21035768107758074,19758.0,29354.0,1
284418.0,1.54314941597825,153748.0,0.4753178274270365,1126.0,-0.11096210911337699,762,-0.6334152428820115,209534.0,0.5014253180437493,103422.0,116770.0,1
5412.0,-0.32281922273167873,1189.0,-0.11660239680176553,1009.0,-0.10957962727651378,1232,-0.3712937615458855,3407.0,-0.2100887077958974,98.0,476.0,1
32253.0,-0.15808627253980045,7568.0,-0.09053724828225103,28.0,-0.20341558195360443,282,-0.6743789159968758,33183.0,-0.1006398267553607,30792.0,34643.0,1
11403.0,-0.3295275481751431,0.0,-0.12215973739645533,7693.0,0.5528019828105736,10353,2.0607517299029112,11023.0,-0.18256377530363377,5518.0,7448.0,1
11023.0,-0.2748154913115635,1908.0,-0.11476830679938191,3304.0,0.1020264988783619,4830,0.6484255394202026,12952.0,-0.17207381731798282,2435.0,3790.0,1
6896.0,-0.32196107980157324,3448.0,-0.11507478659090294,2533.0,0.03272959680559331,3937,0.25581864990358194,10042.0,-0.18442666432862592,3014.0,2952.0,1
52949.0,0.07469262034841365,17912.0,-0.04707937159391847,276.0,-0.19434304489918958,374,-0.6838143687929962,65477.0,0.015234527125389532,49908.0,66858.0,1
12308.0,-0.2656459945203346,1555.0,-0.11714113081029857,4918.0,0.2975612736797027,6876,1.0686483883401026,18450.0,-0.15026373689704092,5162.0,6277.0,1
5495.0,-0.28213802057809834,1462.0,-0.11388717739875896,1191.0,-0.10534577665112019,2560,0.06687946098614606,5934.0,-0.19732741987603142,472.0,1751.0,1
12419.0,-0.2868730528878683,4184.0,-0.10988617949538686,1807.0,-0.024124968735406368,4419,0.48111885203533555,11522.0,-0.1817668174319794,3774.0,4083.0,1
6686.0,-0.29699652582982367,2322.0,-0.1077408209547397,1879.0,0.021669742110687593,2688,0.1810254265197005,6955.0,-0.18710643517206382,744.0,2170.0,1
21770.0,-0.16005085356252932,13377.0,-0.06341378673264049,207.0,-0.2008234285094859,245,-0.6773706449322311,44572.0,-0.05100263398248624,19067.0,37246.0,1
44123.0,-0.04001103262386178,8000.0,-0.09452627431876684,0.0,-0.20194669500193727,106,-0.6932498215891166,35484.0,-0.10436560480534499,25523.0,26396.0,1
14634.0,-0.32204820091122865,3972.0,-0.10942406543473407,2539.0,0.03419848375726047,4287,0.42956906114921417,11687.0,-0.1798674011712031,1363.0,3011.0,1
83921.0,0.23148883745068669,6019.0,-0.10028953102338482,125.0,-0.2067853814309585,377,-0.6831239698079142,62686.0,-0.009105894538055066,57040.0,60425.0,1
2731.0,-0.35052809165757287,1826.0,-0.11326703469560315,641.0,-0.11562798531279034,992,-0.0725811340004144,2183.0,-0.20489851965674816,2245.0,3099.0,1
12556.0,-0.29125088864805126,2765.0,-0.11500056101639393,2540.0,0.047591276551872855,4119,0.3662824875166991,9474.0,-0.1861268411214886,1980.0,4343.0,1
13700.0,-0.27138727564662424,3185.0,-0.1143014039919866,2730.0,0.049664999307167675,4722,0.5234633231203638,15283.0,-0.16369911835001458,2952.0,3748.0,1
53497.0,0.032107821948863115,32193.0,-0.0041865670212028,8975.0,0.6985674114848387,13037,2.645059404277296,38385.0,-0.08292411740004325,10806.0,10589.0,1
38132.0,70247.0,4902.0,7631.0,176.0,133.0,0,0.0,42323.0,43440.0,36215.0,35005.0,0
230746.0,1.2542993769158322,20905.0,-0.04198893380662398,732.0,-0.15995380920721713,272,-0.6831239698079142,155240.0,0.3215519264113527,82389.0,91720.0,1
47566.0,0.044043413971650396,1956.0,-0.11473478557218429,258.0,-0.19572552673605279,158,-0.701994875400155,53010.0,-0.041598531096964396,30187.0,37575.0,1
4773.0,-0.3119377961357216,1759.0,-0.11697831342105304,1345.0,-0.08927442529758532,2048,-0.15519887921522496,5653.0,-0.20225195539129584,1047.0,1282.0,1
110576.0,0.3699155685821225,1414.0,-0.11271393444684255,701.0,-0.1799133907269298,89,-0.6983127474797178,61063.0,-0.015391899750729092,41275.0,44473.0,1
249418.0,1.271919621343633,27545.0,-0.021136336116338125,1323.0,-0.10059349533690289,131,-0.6870362307233788,330040.0,0.8054215775285192,145166.0,147361.0,1
201182.0,0.9562232123409096,15227.0,-0.07146606438018112,797.0,-0.1587441375999618,273,-0.6845047677780782,156363.0,0.31397086465724033,62859.0,106455.0,1
3762.0,-0.3408881408742049,2226.0,-0.11246970836297424,3256.0,0.12976254073043014,3798,0.4010325697658256,10662.0,-0.17937262315921765,1976.0,2002.0,1
38387.0,-0.06732785655630667,3153.0,-0.11190942499409987,230.0,-0.20090983362428985,272,-0.6891074276786248,35624.0,-0.09403171773622636,18735.0,34357.0,1
13321.0,-0.32947091945386714,1903.0,-0.12150128471935938,2014.0,-0.010645770825990032,2879,-0.026784667989976228,9754.0,-0.1930238473690977,2266.0,1441.0,1
2179.0,-0.3509070684845738,957.0,-0.11998085762861055,684.0,-0.12081229220102739,1075,-0.2955800061818947,2923.0,-0.2062035381715822,504.0,816.0,1
2352.0,-0.3427220402324507,1265.0,-0.11716986329075367,1911.0,-0.010991391285205836,2610,0.023614457921008494,7743.0,-0.19043041362842233,2076.0,2958.0,1
4913.0,-0.3278417547033115,1320.0,-0.12064649342582028,1990.0,-0.024556994309426122,2815,0.05514267823975236,7743.0,-0.1936381690618313,2251.0,3215.0,1
224332.0,1.19675152793297,35122.0,0.010929112071548903,970.0,-0.17464267872388878,0,-0.7029154073802644,90259.0,0.08781414462851485,55371.0,61354.0,1
4732.0,-0.32003134722270654,1951.0,-0.11629831138361577,2048.0,-0.017558180010306103,2716,0.041564831533140036,8925.0,-0.18988914640725707,901.0,2313.0,1
6022.0,-0.32467490236733837,4111.0,-0.10839209051172187,2938.0,0.04975140442197162,3515,0.21048244988319842,9709.0,-0.18596744954715774,1328.0,1891.0,1
188977.0,0.9463611027279203,40788.0,0.04084920171878877,333.0,-0.19658957788409231,241,-0.6840445017880236,160283.0,0.29222387673447103,63223.0,69322.0,1
13082.0,-0.3056999246843963,842.0,-0.11752662492307112,1505.0,-0.06343929597120401,1580,-0.23459476249965294,5130.0,-0.20470924216223021,48.0,514.0,1
85523.0,0.30340295741572143,45286.0,0.06374180552138643,215.0,-0.18682579991124584,57,-0.7045263383454557,124595.0,0.18376455171790523,52228.0,50083.0,1
41841.0,-0.07378353078177045,48690.0,0.08100763190152782,1946.0,-0.014101975418148067,4283,0.3835424621437487,11010.0,-0.18233132925773457,2880.0,4383.0,1
188638.0,0.9628792651185807,42189.0,0.04262822113363346,61.0,-0.20255153080556493,338,-0.6944004865642532,159363.0,0.26897927214455125,65572.0,77168.0,1
10030.0,-0.27956794784326455,559.0,-0.12390762995747366,3938.0,0.17417476973966087,5266,0.673970301868236,14025.0,-0.17098464156005516,1976.0,1924.0,1
42177.0,-0.05887275286425189,18866.0,-0.046638806893607,197.0,-0.20652616608654664,273,-0.6877266297084608,47765.0,-0.04946849007955153,22024.0,38677.0,1
1729.0,-0.3613398213658057,549.0,-0.11930324996454454,148.0,-0.21404341107449038,130,-0.7146521901266581,1301.0,-0.20934488044901994,14571.0,35670.0,1
30755.0,-0.1026859589099433,13409.0,-0.0634760404402932,192.0,-0.20963675021948888,140,-0.7015346094101005,39065.0,-0.07550908853585883,21000.0,40767.0,1
171690.0,0.7270642015588765,47237.0,0.06593984027620127,303.0,-0.19840408529497527,55,-0.6874964967134335,204014.0,0.4369779914892974,76618.0,84860.0,1
10729.0,-0.3057086367953618,1574.0,-0.1181371901327419,2821.0,0.0515659118328546,4090,0.27676075245106874,9338.0,-0.18953715668060972,1786.0,2085.0,1
91747.0,0.25290756225946226,6637.0,-0.10169263381894202,1158.0,-0.14967160054554698,343,-0.6904882256487888,73437.0,0.03184445743378651,60445.0,72976.0,1
4254.0,-0.3235292597753701,1074.0,-0.1212091711680659,1266.0,-0.09437232707101842,2117,-0.11170374315506007,5426.0,-0.20287623905742513,253.0,1003.0,1
24244.0,-0.1929042240135737,3352.0,-0.11257506079130959,209.0,-0.20427963310164393,215,-0.6994634124548544,33113.0,-0.10370811456123011,20178.0,25891.0,1
4340.0,-0.3256201664070993,1800.0,-0.11687535536608894,101.0,-0.20946393998988097,272,-0.6718474530515752,4071.0,-0.20936148373801275,4227.0,4387.0,1
543440.0,2.6546797374609534,442338.0,1.4116231680172466,1197.0,-0.09419951684141052,197,-0.6782911769123403,303103.0,0.7291228232910066,161088.0,161462.0,1
5134.0,-0.32395179715719874,2835.0,-0.10953420660981193,2676.0,0.03039665870588663,3418,0.19644433718653143,8498.0,-0.19285117316357256,1340.0,1923.0,1
7347.0,-0.3279114515910358,1398.0,-0.1208452264156347,2908.0,0.062366551183348454,3529,0.27491968849085013,9095.0,-0.18596080823156064,1821.0,1697.0,1
25191.0,-0.1503063574475749,3539.0,-0.10686687467423053,2640.0,0.02935979732823922,5519,0.7662536328741943,16095.0,-0.16629587274848848,2800.0,6034.0,1
13583.0,-0.27765128343084616,1505.0,-0.11700944027487939,4457.0,0.26706026815390804,5881,0.9841895791650733,13976.0,-0.17050646683706253,3919.0,4110.0,1
9910.0,-0.2747283702019081,3529.0,-0.10943843167496162,4076.0,0.17875424082427027,5590,0.7121723790427723,14991.0,-0.16820857164045902,2417.0,3453.0,1
416362.0,2.3078418878119136,28937.0,-0.025213953967590488,1070.0,-0.13792050493220967,272,-0.6693159901062746,486229.0,1.2674645449357507,152190.0,150442.0,1
9222.0,-0.29037096544053187,1936.0,-0.11685859475249014,2394.0,0.02020085515902043,3618,0.3699646154371364,10178.0,-0.1827696560871445,2350.0,3485.0,1
2743.0,-0.31943892367704996,674.0,-0.12037832360823938,472.0,-0.09869258281121597,522,-0.24472061428085537,1498.0,-0.20550287937608605,655.0,1135.0,1
6343.0,-0.325267325912995,2046.0,-0.11925536249711938,2041.0,0.06444027393864328,2850,0.3764083392979015,7079.0,-0.18748166950330108,2462.0,2009.0,1
150131.0,0.6218262571506583,19400.0,-0.049825717850751385,684.0,-0.1753339196423204,215,-0.69555115153939,59441.0,-0.030573947205745286,57946.0,49792.0,1
41763.0,-0.07603996752184483,3348.0,-0.11248168022983053,263.0,-0.2011690489687017,206,-0.7003839444349638,54807.0,-0.05333373575707533,37926.0,38927.0,1
51589.0,-0.09572933830396108,8788.0,-0.10239657959009187,453.0,-0.19071403007742366,0,-0.701994875400155,62634.0,-0.01333973323121903,45281.0,36805.0,1
