FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
1.5058774297445043,3.2252153571531843,6.537630921906883,13.29063315853895,0.9418705191042134,1.1845393907563382,2.069463948800464,3.2805758904104354,-0.032812270539414545,0.05217224014307337,-0.0638460565546772,-0.05392456966491977,17.9,1,Crypto
-0.19581877804776443,-0.2830472767092379,-0.11399399759568135,-0.13219617327863448,2.429476914950283,4.004150217496084,4.4314685989622635,9.148903237022546,-0.06793602005236697,0.03780368159499754,-0.10954939042960428,-0.1589689185493192,19.1,1,Crypto
0.9110061139354669,2.2854985677252846,-0.03146045286033568,0.003918790502633485,-0.14274409120048698,-0.15362718167557668,0.3938898184038877,0.43563953532401417,0.20950482631586687,0.4145952469074022,0.28733289526872224,0.7373364037007589,26.4,1,Crypto
0.1858818930963319,0.5943477915817552,-0.05182016206479059,-0.027175600179465707,1.203599764689161,1.4351109170272023,2.8634990424163114,3.9510094533294726,-0.003472888107338786,0.06993310423709925,-0.06848805521586047,-0.07547871738648598,26.9,1,Crypto
2.6390345699637514,5.427710532311299,0.24716826049606047,0.4974420685241322,0.2995195089680632,0.2553483915741689,8.990941599001967,10.587556046835415,0.9905456951479221,1.5925285069181252,0.7282597026402851,1.8850461962641443,28.6,1,Crypto
0.14336936957260416,0.3270764394811786,0.17884888645787014,0.37213954262250243,1.6340155389258821,1.8205983457071255,2.8222145135228396,3.8798309658608185,-0.006516384561482172,0.00839200259143284,-0.014890074791181214,0.0858107381141784,28.9,1,Crypto
-0.14483285196851584,-0.21327347634369512,-0.0928182897030564,-0.10081284518092813,1.8979817866098465,2.1445468356141144,3.3467567202801325,4.547891912530901,-0.04419138472070206,-0.024283308299442443,-0.08702165052922207,-0.07146120977103848,32.1,1,Crypto
1.01553219936967,2.4949028666587654,-0.07551818848308722,-0.06360715557627038,-0.13238760000133584,-0.14770816924398147,0.7801348715209493,0.9423625770651471,0.26375146355579704,0.4943963104745446,0.23837309135729606,0.8302780892381549,34.1,1,Crypto
0.7429567925997558,1.9185403852875442,-0.051251904913825884,-0.03167139367765479,-0.07861669769534313,-0.12966927421435795,1.9108254383584924,2.54303118216381,0.10543218734019978,0.23639392729704634,0.057344698940974055,0.2014221975128438,36.8,1,Crypto
-0.17561876839838728,-0.3181479660502079,-0.11139116307041792,-0.12801839265925827,2.1090885032133433,2.3730395059893454,4.417747210350439,5.902994735862707,-0.029326327464184235,-0.0008335088128405405,-0.05653619863823999,-0.07392436186600083,39.0,1,Crypto
