FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
115356.0,0.4188288111754393,2852.0,-0.10094403859976576,713.0,-0.2323902476954081,279.0,-0.579586654381109,104224.0,0.19243377821942267,61458.0,60342.0,1
2200.0,9290.0,157.0,1645.0,207.0,155.0,0.0,0.0,14688.0,24782.0,5393.0,10611.0,0
2595.0,11873.0,801.0,3409.0,56.0,95.0,0.0,0.0,31742.0,29582.0,5354.0,9912.0,0
537.0,3033.0,0.0,0.0,125.0,9.0,83.0,0.0,6064.0,11818.0,42147.0,93822.0,0
913492.0,3.9523305614496818,204286.0,0.360696905877335,6053.0,0.2513638956535284,392.0,-0.5081834568638498,3197590.0,10.769670108225156,1672860.0,1506320.0,1
878.0,-0.38179330175256354,1110.0,-0.10357090312022503,2124.0,0.08141092230159738,2591.0,0.19204924867619336,6736.0,-0.22204656791982658,539.0,1404.0,1
6485.0,-0.3018161399000931,1505.0,-0.1037547320958229,5093.0,0.31671647900645766,6495.0,0.7534869747725753,16394.0,-0.18125324670384246,1033.0,1760.0,1
12478.0,-0.30291213784248844,0.0,-0.10524598023431776,2310.0,-0.006602057498255967,3452.0,0.040417739341788966,8696.0,-0.2381899297033388,2180.0,2242.0,1
7129.0,-0.31136008998247144,772.0,-0.10721655813161454,3351.0,0.08059514802950812,4387.0,0.20713217129781666,12208.0,-0.21224924957206928,960.0,1902.0,1
3784.0,-0.3246216650854547,2047.0,-0.101272181911347,873.0,-0.15126602841541967,1890.0,-0.1635226292973941,5435.0,-0.24064978146988786,778.0,2038.0,1
7333.0,-0.3212547594064163,1728.0,-0.10417564890910774,2797.0,0.03155805011836428,3671.0,0.07459500017589282,9110.0,-0.23255939448104773,2132.0,2563.0,1
40197.0,-0.1382888629029436,4948.0,-0.09926208937443573,354.0,-0.25477871938496915,168.0,-0.5967555131099781,45009.0,-0.07713511033416802,27927.0,29806.0,1
55799.0,0.04633418248943081,15098.0,-0.06905057034744015,577.0,-0.2454426360488364,1.0,-0.608308390011647,58108.0,-0.02156864894607641,55433.0,57044.0,1
128326.0,0.49261577664926104,33223.0,-0.043142710982805914,225.0,-0.2446268617767471,0.0,-0.5996437323353954,149439.0,0.3436164548525001,68630.0,63750.0,1
6529.0,-0.29984334360378156,4670.0,-0.09140898425800714,1933.0,-0.06606293777498491,3037.0,0.008968241109468053,8523.0,-0.23122658506381105,279.0,785.0,1
12446.0,-0.3106367313404905,21965.0,-0.04878815036425075,6150.0,0.30003842722152146,8074.0,0.7565356506216269,22753.0,-0.17748396814141174,1488.0,4952.0,1
4065.0,-0.3365022827810198,1431.0,-0.104039924712171,5390.0,0.3171696869353961,5756.0,0.4529517187055495,14046.0,-0.2083630579028634,0.0,1476.0,1
8209.0,-0.30454736677254224,1670.0,-0.10408802949083212,15130.0,1.4416692002175595,14428.0,2.217493208811841,26368.0,-0.13246774550870935,939.0,2445.0,1
2066.0,-0.3771243505179595,1860.0,-0.10253665037901084,180.0,-0.2632990284490126,261.0,-0.5946695770027324,12486.0,-0.23257342405386075,5396.0,4652.0,1
436310.0,2.3282895783918534,120040.0,0.2038873536367341,681.0,-0.22622661986184472,343.0,-0.5901767915409722,591273.0,2.232043720727376,274527.0,264410.0,1
1788.0,-0.3521794373490423,0.0,-0.11020077243641359,1248.0,0.08150156388738508,1218.0,-0.050079796387950806,3064.0,-0.23759133459665005,1129.0,1697.0,1
2607.0,-0.3505792803531452,108.0,-0.1085342854613675,2764.0,0.18021025081018663,2702.0,0.1564278782293809,6781.0,-0.22333261209435318,0.0,697.0,1
1395.0,-0.36623451496231973,1380.0,-0.10223255945676017,1819.0,0.08313311243156363,2584.0,0.3634169227176155,6804.0,-0.21462960042601126,301.0,1439.0,1
1834.0,-0.35312637957127185,497.0,-0.10339566428367379,861.0,-0.014759800219148656,1005.0,0.027260296203777155,2615.0,-0.23782048428592933,57.0,0.0,1
7478.0,-0.33601127570282674,3294.0,-0.1003358567552644,3010.0,0.03173933328993968,4448.0,0.20055344972881076,10965.0,-0.22506760259889635,1550.0,3332.0,1
7891.0,-0.3493912185835886,0.0,-0.10874560288191457,1924.0,-0.07848083502789933,2660.0,-0.15229066564299376,7369.0,-0.24404961461490912,504.0,992.0,1
24580.0,-0.23215889467321693,3362.0,-0.09891848381257055,5890.0,0.2889801537554225,8522.0,0.7459455134617636,22213.0,-0.17717064101525434,5684.0,5870.0,1
4291.0,-0.30839651154623454,1386.0,-0.1037942467354374,2304.0,-0.007327190184557539,3558.0,0.15546513848757518,9405.0,-0.22058749234727273,0.0,171.0,1
3927.0,-0.34062761903619576,599.0,-0.10643141942275261,590.0,-0.1030447047763651,878.0,-0.18534473011165759,1966.0,-0.2570456755640344,516.0,789.0,1
51682.0,-0.07464207039216328,12822.0,-0.07635390656488447,242.0,-0.2619394046621972,177.0,-0.5999646455826639,59664.0,-0.0036107957454139155,49483.0,45232.0,1
52512.0,0.03828517360047967,12922.0,-0.07130462283327571,343.0,-0.25233139656870135,321.0,-0.5819935037356234,64326.0,0.02208670512376328,30987.0,59517.0,1
40858.0,-0.05519906689407051,12937.0,-0.07579039344342557,137.0,-0.26239261259113567,49.0,-0.598360079346321,60995.0,-0.012365249180736882,36723.0,41693.0,1
6896.0,-0.3181421252500136,1282.0,-0.10472026372466404,2735.0,0.0013744020510613301,3680.0,0.04795920065260061,11751.0,-0.224006031589378,890.0,3365.0,1
8795.0,-0.33982973253413196,1671.0,-0.10591085699652687,2380.0,-0.04068329375442987,3352.0,-0.021999887251949988,10044.0,-0.23808236964510565,396.0,1453.0,1
287298.0,1.0321930996575495,224284.0,0.4109217308551677,16248.0,1.2418951451414764,20575.0,2.781016871015469,56862.0,-0.013019962578677702,9199.0,9252.0,1
2756.0,-0.3603906539334679,1076.0,-0.10512400025985562,157.0,-0.2681030324957605,121.0,-0.6059015406571326,8412.0,-0.222392630715881,20839.0,23338.0,1
1321.0,-0.3639329192832896,1802.0,-0.09633628801515376,228.0,-0.2584950244022647,130.0,-0.61215934897887,15954.0,-0.1303679861110277,14612.0,25126.0,1
881.0,5160.0,829.0,5558.0,134.0,17.0,111.0,0.0,10954.0,23391.0,8838.0,19119.0,0
1121.0,6307.0,283.0,1560.0,148.0,30.0,96.0,0.0,1443.0,3730.0,17331.0,30153.0,0
2065530.0,7.338030413204262,1934210.0,3.581548925077313,7077.0,0.1623538584100104,1589.0,-0.4499377024846024,3199260.0,9.156503060941684,2096920.0,1337660.0,1
41548.0,-0.08888127565976311,3012.0,-0.10195939303507735,433.0,-0.25224075498291365,504.0,-0.5813516772410863,46044.0,-0.07014370654901426,14261.0,28322.0,1
1253860.0,4.8936919621565504,207833.0,0.2983702930106108,7886.0,0.18202308252594057,113281.0,12.039684967961291,703323.0,1.9045794616987328,509718.0,332219.0,1
58912.0,0.019083289649713876,6553.0,-0.0858099316274141,462.0,-0.2507904896103105,282.0,-0.5940277505081952,94219.0,0.1361518086178672,57032.0,67663.0,1
10602.0,-0.3277781391595532,5436.0,-0.09726574105999905,7627.0,0.45313206561694097,9488.0,1.0216099928654745,22874.0,-0.17499138070496562,2874.0,4030.0,1
5957.0,-0.32098733590847184,3436.0,-0.09992009402540754,2515.0,0.0786916747279665,3472.0,0.15851381433662667,7938.0,-0.23351340543233293,2564.0,3129.0,1
21635.0,-0.23240439821231348,2973.0,-0.10237171970931556,290.0,-0.2531471708407906,196.0,-0.5880908554337264,26673.0,-0.16431955231853024,17974.0,22535.0,1
9105.0,-0.3120922166079915,398.0,-0.10530439317983484,6733.0,0.4137936173850807,8496.0,0.9611178457553471,19459.0,-0.17819012330633363,1442.0,2103.0,1
5096.0,-0.32740988385090836,1014.0,-0.10503466281377068,12009.0,1.2153371605056813,12760.0,2.1932642586430626,23442.0,-0.13055037055759694,0.0,874.0,1
2323.0,-0.36501138125860655,859.0,-0.10509651181490641,5612.0,1.1086520140335625,10583.0,4.140565843068811,4037.0,-0.23557107611157552,1058.0,1426.0,1
940.0,-0.384112433398672,894.0,-0.10588852263500563,8707.0,1.4818234227215092,17172.0,5.43641353553934,4889.0,-0.22777998667607974,27.0,64.0,1
179540.0,0.8165007045941529,182965.0,0.37417655206930583,6944.0,0.4120714272551145,9050.0,0.8167068844844857,25996.0,-0.15769759395078595,7032.0,7670.0,1
1241790.0,6.366493997147365,231602.0,0.3821550732158152,2365.0,-0.08355676383201034,700.0,-0.5523090283632797,53631.0,-0.04815936595101573,27224.0,22568.0,1
51714.0,-0.07953460520701593,31898.0,-0.053478366283710395,227.0,-0.2574979669586,0.0,-0.6060619972807669,49259.0,-0.06618269049147231,47573.0,36968.0,1
7143.0,-0.35573485467417265,3417.0,-0.10234594929217568,4050.0,0.14195950160777868,5483.0,0.2539855053990295,13725.0,-0.21264207761083379,2357.0,2927.0,1
12073.0,-0.345796345332532,1632.0,-0.10321011728026659,2658.0,-0.0037921683388373734,4829.0,0.19253061854709624,15092.0,-0.21386265044556632,4962.0,3457.0,1
1665.0,-0.3604958697359379,211.0,-0.10399010190570054,530.0,-0.1402983965351084,674.0,-0.31820281448085,2123.0,-0.25364584241901317,939.0,1843.0,1
2042.0,-0.34990414562062966,664.0,-0.10223255945676017,1224.0,-0.07875275978526243,1672.0,-0.1450701175794507,4655.0,-0.2428243652559056,124.0,220.0,1
15866.0,-0.30505590981781366,2897.0,-0.10229612648570523,5474.0,0.2365893171701339,7311.0,0.5485838663915866,16736.0,-0.20455169062199366,4446.0,3017.0,1
1381.0,-0.36174530739026856,921.0,-0.10379081067981874,865.0,-0.08872333422190905,1324.0,-0.12035979753976998,3040.0,-0.24967079678865817,834.0,1294.0,1
444.0,-0.3883868253740137,563.0,-0.10482678144884225,1010.0,-0.08555087871933967,1334.0,-0.1168297518198156,3084.0,-0.24984382818668538,0.0,118.0,1
3539.0,-0.34749295014736,272.0,-0.10719250574228398,2461.0,-0.018838671579595002,3847.0,0.1501700699076436,10455.0,-0.22543704801630582,0.0,455.0,1
1913.0,-0.3665808503121166,4389.0,-0.0949584297120744,2229.0,-0.025908715271035332,3013.0,-0.019913951144704213,7609.0,-0.23919538242160504,907.0,2111.0,1
249127.0,1.241436642827892,130301.0,0.24454104568881238,8333.0,0.5243763520460705,11143.0,1.1990750186049997,29268.0,-0.15068748406854818,5098.0,5484.0,1
3699.0,-0.3519383178017153,7017.0,-0.07183549342635741,1477.0,-0.06742256156180035,2249.0,-0.10126545932728943,6042.0,-0.23894285011097072,1602.0,1927.0,1
33856.0,-0.17817880401436323,13279.0,-0.07482657984239376,170.0,-0.2657463512652804,323.0,-0.5978787094754181,50100.0,-0.053317572221935186,30309.0,30897.0,1
7150.0,-0.3103035479660024,2202.0,-0.09948371496183876,2289.0,-0.03877982045288824,3478.0,0.05068696325438355,8872.0,-0.23522033679125007,123.0,645.0,1
32086.0,-0.17163350430237845,9358.0,-0.08287897618470415,233.0,-0.2579511748875385,57.0,-0.6089502165061842,46518.0,-0.06587403988958591,24838.0,37813.0,1
24896.0,-0.18641194055763677,4219.0,-0.0969564960543204,46.0,-0.26493057699319117,229.0,-0.5885722253046293,25891.0,-0.16961337779330887,17565.0,16659.0,1
17720.0,-0.26328523623724365,2121.0,-0.10089077973767666,5540.0,0.22743451700557654,7606.0,0.6063482508999312,20406.0,-0.18892274650829208,3858.0,6016.0,1
33846.0,-0.12498783187403413,4802.0,-0.09630879957020454,6922.0,0.35532979455201635,11682.0,1.331933102974192,40387.0,-0.09360582881665065,12341.0,11602.0,1
4794.0,-0.3366162665670289,2909.0,-0.10109178899136778,2464.0,-0.029987586631481676,3678.0,0.03945499959998323,10446.0,-0.22832246349151641,1325.0,2326.0,1
13483.0,-0.3023071469782862,4557.0,-0.0938159412188727,195.0,-0.2627551789342864,177.0,-0.5874490289391893,24677.0,-0.16501167791063912,5138.0,12775.0,1
52127.0,-0.04039432668819469,13490.0,-0.06799570127251407,112.0,-0.2506092064387351,365.0,-0.5758961520375203,75326.0,0.05178263424465048,59652.0,52177.0,1
13468.0,-0.2636140356199623,4090.0,-0.09785502459859784,5683.0,0.2778312387035358,8165.0,0.8189532772153658,20399.0,-0.1831893277520389,1581.0,3380.0,1
9744.0,-0.31920305125825227,1407.0,-0.1039145086820902,7056.0,0.45086602597224856,9615.0,0.9689802203134273,26824.0,-0.15839439606716582,2526.0,5279.0,1
13039.0,-0.26620935874755436,5335.0,-0.09571264392036846,171.0,-0.2552319273139076,51.0,-0.6103943261188928,19314.0,-0.19728437190485054,11639.0,15487.0,1
4496.0,-0.3549851920815743,544.0,-0.10561192015770417,5190.0,0.25362993529822087,6086.0,0.46306048599450983,14015.0,-0.21252516450405864,1640.0,2117.0,1
265892.0,1.3126721250918174,38433.0,-0.005000775587962095,424.0,-0.2378287428426699,0.0,-0.6065433671516698,158061.0,0.39923435800757273,111669.0,87303.0,1
6039.0,-0.3231924837685712,738.0,-0.10606204344374755,3988.0,0.15401483251754233,6173.0,0.5431283411880207,13660.0,-0.2105844069315912,0.0,1075.0,1
50163.0,-0.047728744918704095,6100.0,-0.09115643417003623,568.0,-0.25414422828445526,361.0,-0.5831167001010634,56248.0,-0.03346572669151532,27227.0,41232.0,1
1463.0,-0.37000913187592915,1532.0,-0.10116222813155015,2187.0,0.0069035387841108195,2405.0,-0.12565486611970156,6082.0,-0.24555545543017301,129.0,875.0,1
54477.0,0.004243477509681408,21117.0,-0.054251478797907045,412.0,-0.24136376468839005,165.0,-0.5943486637554638,59552.0,-0.02748912867316983,28305.0,38432.0,1
4079.0,-0.3562170937688266,2186.0,-0.1005488922036208,2856.0,0.0758817855685479,3937.0,0.22446148665032004,11319.0,-0.21246904621280657,1249.0,2551.0,1
25093.0,-0.21117711006400114,6224.0,-0.09136431553496466,269.0,-0.2556851352428461,21.0,-0.6075061068934756,36638.0,-0.11619344104560896,27460.0,29285.0,1
37463.0,-0.11888531533077706,7916.0,-0.08587521668416848,308.0,-0.24888701630876886,339.0,-0.581191220617452,33213.0,-0.12154806133591066,23992.0,23610.0,1
950.0,-0.37320506187595387,985.0,-0.09801651921267446,74.0,-0.2726351117851454,201.0,-0.5927440975191208,2080.0,-0.25994512061205804,9754.0,18644.0,1
22020.0,-0.2489627351260218,8841.0,-0.08223299772839762,317.0,-0.25396294511287987,174.0,-0.5896954216700694,24376.0,-0.16696646505591956,3385.0,8387.0,1
5064.0,-0.33299947335712443,938.0,-0.1064039309778034,3262.0,0.07461280336752014,5092.0,0.2872000264913276,14386.0,-0.20782525761169773,352.0,926.0,1
55088.0,-0.026229649280677732,11617.0,-0.07880725027660182,342.0,-0.2479806004508919,374.0,-0.5799075676283776,48161.0,-0.07357627536393256,40975.0,34161.0,1
20459.0,-0.26277230920020267,2997.0,-0.09869857625297683,311.0,-0.2585856659880524,346.0,-0.5810307639938177,26379.0,-0.16406234348362492,9641.0,18054.0,1
5498.0,-0.3158098416285964,2423.0,-0.1000833066672935,2781.0,0.04279760675603866,3292.0,0.01667015904391399,9452.0,-0.2290192656078963,919.0,1303.0,1
419401.0,2.1970460167859,232967.0,0.4750917875612986,267.0,-0.2293990753644141,156.0,-0.5882513120573607,222434.0,0.6595671111259269,109059.0,107805.0,1
50962.0,-0.02818052561814138,11454.0,-0.07878491591508058,299.0,-0.2529658876692152,105.0,-0.6091106731298185,81545.0,0.07834529210396375,22250.0,51287.0,1
23654.0,-0.22899365261557927,3246.0,-0.09849928502709504,6555.0,0.37572415135424814,8803.0,0.8836172965399848,25908.0,-0.16200467280438235,3457.0,6206.0,1
795.0,-0.3756864012175369,236.0,-0.10582323757825125,451.0,-0.18824779541679987,719.0,-0.37452308937648593,1128.0,-0.26445796653357867,1815.0,4507.0,1
9238.0,-0.31460424389196157,2554.0,-0.09936517104299528,4732.0,0.19262814806310105,6937.0,0.598004506470948,19106.0,-0.18259540916962114,0.0,927.0,1
55036.0,-0.026483920803313445,13981.0,-0.06877740392575735,563.0,-0.24807124203667957,158.0,-0.5839189832192349,60197.0,-0.0010901491633417575,12665.0,32737.0,1
8185.0,-0.31067618726641677,2051.0,-0.1025400864346295,3346.0,0.08385824511786519,4293.0,0.15241646263852365,11517.0,-0.21787043174581833,916.0,3050.0,1
9341.0,-0.3254590075134447,1285.0,-0.10291461649706254,3683.0,0.054581012908439204,4832.0,0.1801754585272559,11624.0,-0.228771409821533,2706.0,4077.0,1
52731.0,-0.037141404795165416,4569.0,-0.09861267486251055,311.0,-0.2449894281198979,0.0,-0.6119988923552357,46987.0,-0.0809511541393088,18915.0,31375.0,1
3868.0,-0.3422102400650146,732.0,-0.10673722837281262,2697.0,0.0027340258378767785,3343.0,-0.032590024411813155,9519.0,-0.23017436710283473,904.0,1178.0,1
14709.0,-0.26889236171053804,1594.0,-0.10098527126718958,5833.0,0.28281652592185913,7719.0,0.700857202220528,21389.0,-0.17845668518978094,2696.0,4647.0,1
12849.0,-0.33869866265758003,2828.0,-0.10080316031940104,5090.0,0.2232650040593425,7071.0,0.5989672462127538,18406.0,-0.19969278190441855,5390.0,4595.0,1
52505.0,-0.037189628704630814,0.0,-0.09932222034776213,0.0,-0.2672872582236713,80.0,-0.5810307639938177,30476.0,-0.14691820550611745,28237.0,21984.0,1
46200.0,-0.052928159157427435,4306.0,-0.09863844527965043,314.0,-0.2535097371839414,99.0,-0.5941882071318295,60678.0,-0.021189850480124936,23495.0,36966.0,1
11243.0,-0.2952796081716475,2011.0,-0.10236484759807826,173.0,-0.2584950244022647,64.0,-0.6087897598825499,27046.0,-0.15061265968021206,6479.0,15953.0,1
9290.0,-0.31281557524997244,29607.0,-0.06227295063964957,2244.0,-0.06162150007138777,4164.0,0.051970616243457876,12964.0,-0.22406682640490108,3256.0,3413.0,1
73763.0,98280.0,26749.0,43883.0,456.0,327.0,0.0,0.0,91675.0,87357.0,60456.0,63439.0,0
22196.0,-0.24590709286262366,1659.0,-0.10234938534779432,7710.0,0.44832806157019306,9604.0,0.9555018639281468,26837.0,-0.15387219709710315,1184.0,4408.0,1
2265.0,-0.3677732960734427,2655.0,-0.09947168876717348,2220.0,-0.047300129516931716,3010.0,-0.03339230752998461,7259.0,-0.24077604762520502,1197.0,1312.0,1
2172.0,-0.3532578993243593,363.0,-0.10700524071106746,776.0,-0.11555324361506722,853.0,-0.24760190008176225,3413.0,-0.24988124038085344,1184.0,1729.0,1
1861.0,-0.3566598769375543,868.0,-0.10447630377573977,1994.0,0.01687411322075744,2477.0,0.05132878974892071,6924.0,-0.23089922836484064,512.0,997.0,1
11127.0,-0.3137055255791974,981.0,-0.10492642706178315,6159.0,0.30837745311398956,8746.0,0.7783577514358904,21380.0,-0.18563047342150393,2003.0,3474.0,1
5297.0,-0.3493736826165103,1215.0,-0.10591601107995485,1562.0,-0.11954147338972587,2070.0,-0.2302725847292589,7116.0,-0.2446575627701399,1085.0,1636.0,1
67784.0,0.07654865376538467,11227.0,-0.08147534746448491,360.0,-0.2556851352428461,285.0,-0.5824748736065263,140594.0,0.3071442420629254,30048.0,53442.0,1
23248.0,-0.24256210714243318,15723.0,-0.08305421502125539,284.0,-0.2577698917159631,42.0,-0.6103943261188928,34531.0,-0.11605782184174979,8908.0,19680.0,1
66839.0,0.04770637191330974,5705.0,-0.09546181186020689,249.0,-0.2426327468894178,223.0,-0.596113686615441,49218.0,-0.08036658860543307,31647.0,34275.0,1
41771.0,-0.1246239605571589,7281.0,-0.09054825232553487,526.0,-0.2507904896103105,257.0,-0.5932254673900237,46155.0,-0.07914601577070055,34450.0,33684.0,1
1493.0,9415.0,291.0,1322.0,128.0,56.0,114.0,0.0,2179.0,3880.0,1723.0,3326.0,0
5461.0,-0.3322278908056781,3074.0,-0.0998582450242718,121.0,-0.262573895762711,83.0,-0.6102338694952585,9316.0,-0.24391399541104997,3020.0,2708.0,1
873200.0,4.07116742634772,1374120.0,2.8996808678339656,1891.0,-0.13658209151781284,598.0,-0.5117135025838042,592899.0,1.9987412778954357,289678.0,234225.0,1
10081.0,-0.3249416964846341,1304.0,-0.10564456268608136,2989.0,-0.02545550734209685,4387.0,0.07074404120866985,12412.0,-0.22356643830790346,308.0,2307.0,1
4534.0,-0.3412238419168588,1031.0,-0.10618917750163767,1834.0,0.03309895707675512,2316.0,0.09401025163564194,5752.0,-0.23242377527718855,1567.0,2534.0,1
8821.0,-0.33123710866575273,1076.0,-0.10553804496190315,7734.0,0.4745234798628374,9046.0,0.9054393973542483,18245.0,-0.19432880856557483,1144.0,1562.0,1
1783.0,-0.36951812479773605,937.0,-0.10517038701070743,3147.0,0.16434797329733974,4226.0,0.4197371976132514,10821.0,-0.20560858510724098,246.0,920.0,1
2199.0,-0.3384224711760964,468.0,-0.10439040238527347,589.0,-0.1110211643256824,509.0,-0.3133891157718213,892.0,-0.26180637727191836,354.0,539.0,1
25970.0,-0.21019947989938453,13286.0,-0.07720776638611943,85.0,-0.2652931433363419,188.0,-0.591139531282778,39437.0,-0.11327996642477231,18697.0,27116.0,1
32959.0,-0.16848141422004953,45454.0,-0.01042115332638524,312.0,-0.24970279058085812,245.0,-0.5840794398428691,43125.0,-0.1025005779801038,32259.0,27712.0,1
48502.0,-0.0511614104742862,10601.0,-0.07986899146276522,321.0,-0.2551412857281199,29.0,-0.5981996227226867,56691.0,-0.03923188111766554,41343.0,42487.0,1
26609.0,48039.0,3826.0,6292.0,37.0,82.0,16.0,0.0,42340.0,42537.0,14676.0,26232.0,0
7622.0,-0.29482367302761103,2308.0,-0.100734439207028,6766.0,0.4234016254785765,6797.0,0.61902432416704,13439.0,-0.21043943467919002,887.0,816.0,1
34338.0,-0.18597792537244823,27554.0,-0.06342574729970724,174.0,-0.258404382816477,0.0,-0.6118384357316015,38252.0,-0.11167591859981729,35624.0,25745.0,1
10684.0,-0.3162438568137849,3788.0,-0.09865047147431572,5633.0,0.30375473223881705,8333.0,0.7380831389036835,22807.0,-0.17162428322984138,1850.0,4047.0,1
205659.0,0.8721423281336779,18669.0,-0.06539804322481334,145.0,-0.24897765789455656,336.0,-0.5827957868537949,135114.0,0.29324093540522495,115377.0,107868.0,1
4008.0,-0.3420085764436138,1338.0,-0.10354513270308514,4269.0,0.1758594546923772,4878.0,0.36277509622307835,12714.0,-0.21103335326160777,386.0,1988.0,1
120484.0,0.3778165681710069,14633.0,-0.0703545534547185,678.0,-0.24326723798993166,613.0,-0.573489302683006,63252.0,-0.013398761044629177,38563.0,44406.0,1
11098.0,-0.3150163391183022,2001.0,-0.10418595707596369,2429.0,-0.07893404295683781,2954.0,-0.1498838162884794,7501.0,-0.24539645360495882,2076.0,1958.0,1
5160.0,-0.3251039041801086,2063.0,-0.10124125741077913,3587.0,0.09355689479714872,4533.0,0.27901673868597876,11674.0,-0.2163365317849284,0.0,0.0,1
1812.0,-0.35833456179353435,3541.0,-0.08785782077613055,2017.0,-0.018476105236444215,2960.0,0.027741666074680028,7021.0,-0.23831151933438494,699.0,1100.0,1
3824.0,-0.3107463311347301,1620.0,-0.10155909255550442,2729.0,0.12147450321975926,3083.0,0.22333829028488,7992.0,-0.22210736273534964,760.0,1733.0,1
100233.0,0.2526799071000802,4797.0,-0.09615933115079318,352.0,-0.2526033213260644,10.0,-0.5991623624644925,54013.0,-0.04499803554381576,38935.0,50918.0,1
11087.0,-0.33587098796620013,1773.0,-0.10421688157653156,3170.0,0.003459158524178351,4246.0,0.11615326569717402,12439.0,-0.22617126232685372,3335.0,3963.0,1
40175.0,-0.09461553689437537,3687.0,-0.0978000477086994,445.0,-0.25142498071082436,352.0,-0.5888931385518978,38092.0,-0.11348105696842556,26467.0,29475.0,1
11112.0,-0.33548958068224655,157.0,-0.10793641178372208,0.0,-0.2668340502947328,280.0,-0.5880908554337264,5653.0,-0.2593044367869302,1933.0,1157.0,1
