FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
3978.0,-0.3033838284570304,2655.0,-0.09985570046761871,1428,-0.12563841520546115,1899,-0.1499046848862104,5321.0,-0.25289580754183205,729.0,1630.0,1
3016.0,-0.34505448013592843,1924.0,-0.10620525979186182,3025,0.7478235390392397,3883,0.546706323552969,10460.0,-0.20190788690653141,1395.0,4113.0,1
3600.0,-0.3361190800356948,1120.0,-0.10963675383319055,683,-0.10251922642378489,891,-0.13640305716895024,2177.0,-0.2508332772201997,661.0,1043.0,1
5035.0,-0.3295159374506102,3106.0,-0.09666207938317002,3267,0.3782332197486067,5082,0.4135145906664837,15172.0,-0.19512324769063552,784.0,1417.0,1
17226.0,-0.2741076001550534,2082.0,-0.10638896365955135,5459,1.052806810227654,7938,0.9738321409327801,22923.0,-0.15605458122982077,7047.0,7363.0,1
35566.0,-0.06085856912855202,3596.0,-0.10327541861999297,251,-0.8537345112201701,210,-0.701464422579149,38221.0,-0.08906033975637859,29426.0,32780.0,1
37840.0,-0.02763620047393879,2698.0,-0.1059956489684725,49,-0.8714697793266615,169,-0.6868680682902191,36072.0,-0.09280003289218039,40349.0,32380.0,1
256863.0,1.6558797770013611,16688.0,-0.045323913897320066,134,-0.8055959263596935,0,-0.711134507295565,188889.0,0.6930077365156246,121301.0,105606.0,1
6792.0,-0.31728880680684335,988.0,-0.11044222463767539,3268,0.5353170229775304,4568,0.46843337367858245,12238.0,-0.2001221698649076,459.0,1747.0,1
2850.0,-0.33404268199478143,1077.0,-0.1085039133157718,2678,0.271504909893471,3594,0.2261338924823461,9421.0,-0.22445459994879655,1640.0,3154.0,1
16755.0,-0.23716050800050797,3098.0,-0.10265836203877943,100,-0.8638689501381651,231,-0.7144186870105742,22074.0,-0.16325715422141582,16371.0,21496.0,1
13028.0,-0.2785999020776929,2355.0,-0.10722740695310867,2709,0.06786602788500738,4201,0.12085768717343921,10976.0,-0.2278197809998809,1804.0,2220.0,1
10377.0,-0.30017574428007426,4694.0,-0.10061877807186752,3680,0.4190876766367743,4979,0.34016791036461097,13513.0,-0.21535232797675066,3270.0,3099.0,1
26589.0,-0.13767053551883152,5841.0,-0.09137235006482802,415,-0.8391662552755521,190,-0.6821242531463169,34691.0,-0.08402885131387021,16970.0,38932.0,1
42574.0,-0.09413506190271512,8042.0,-0.08022058322495741,654,-0.8204808835204987,389,-0.7016468770077606,37047.0,-0.09139425564664677,28393.0,32004.0,1
8807.0,-0.31301300136240334,1071.0,-0.11038570037069399,5420,1.0249371032031676,6536,0.6012601977078446,15655.0,-0.20317254365637438,1529.0,3819.0,1
3579.0,-0.3442130960956531,502.0,-0.11278091618403052,1417,-0.3789993881553381,1513,-0.41154433551527886,5602.0,-0.2593873503436012,1033.0,1285.0,1
27401.0,-0.09742679244624833,4615.0,-0.08941519732059729,213,-0.8553180173011068,79,-0.7237238628697671,32591.0,-0.10224425068070744,16786.0,30094.0,1
9205.0,-0.26833108048673054,1579.0,-0.10770786322245052,3636,0.3516303175888696,5398,0.42537412852623924,17033.0,-0.19357092223803857,4662.0,5975.0,1
24003.0,-0.15625971039696077,4514.0,-0.09848734217111083,462,-0.8176305725748126,36,-0.7105871440097301,39580.0,-0.07743960970739215,25903.0,33795.0,1
3863.0,-0.3236754529137284,2319.0,-0.10251705137132595,4354,0.9004735252415406,5982,0.762002549314685,14611.0,-0.1895869820904645,1809.0,3662.0,1
16598.0,-0.2685082139688938,3573.0,-0.10287974875112323,6465,1.221925259671697,8863,0.9302255324946022,22841.0,-0.17418856492606724,4087.0,3582.0,1
4237.0,-0.34359312890808186,1409.0,-0.10593676952370021,3759,0.4327058289328302,5009,0.2967437563550445,13161.0,-0.2212902442185027,3727.0,4611.0,1
45814.0,-0.028546469757277572,2504.0,-0.10371348168909876,165,-0.8752701939209097,64,-0.722811590726709,30191.0,-0.12252218036917702,13984.0,26920.0,1
5250.0,-0.2860247472050346,1860.0,-0.10618170801395291,3081,0.28290615367621547,4043,0.16409938675439403,10285.0,-0.23461527563852222,1751.0,2647.0,1
17744.0,-0.1448739637934692,4978.0,-0.08937515929815214,100,-0.8648190537867272,26,-0.7250010438700484,26308.0,-0.13827339877280087,7251.0,20943.0,1
28075.0,-0.18680047494660298,9413.0,-0.0728041283614405,180,-0.8660858586514766,412,-0.6948960631491305,36404.0,-0.08157552577340227,17618.0,30303.0,1
2110.0,-0.3323353120417082,1752.0,-0.10308229404113987,843,-0.55540196557169,2117,-0.1391398735981246,5781.0,-0.24426031874783977,1152.0,3740.0,1
2814.0,-0.3082796010890417,626.0,-0.10935884285386537,121,-0.8987060839187733,197,-0.7021942402935955,2151.0,-0.27486175546721653,4607.0,7217.0,1
5937.0,-0.3365717544901119,0.0,-0.11396557061284887,14,-0.9059902118910822,531,-0.6737313494301822,6671.0,-0.2685818934089833,6867.0,5719.0,1
742265.0,3.9914536245665095,58673.0,0.07733139027451127,6220,0.7595414840381715,64227,9.770689962013606,526398.0,2.0806998477553567,322139.0,274635.0,1
47704.0,-0.013647575757548772,2332.0,-0.10065881609431267,417,-0.8201641823043114,424,-0.7000047871502559,36037.0,-0.10867608865737673,18459.0,22940.0,1
45060.0,-0.1317710064878953,4885.0,-0.09832719008133022,798,-0.7910276704150755,575,-0.6906996112910632,47817.0,-0.027482954232907683,42304.0,41101.0,1
9195.0,-0.3151779661443983,1467.0,-0.10657502270503177,3659,0.4504410970393216,4813,0.19949554590504906,13842.0,-0.21290443014765542,4229.0,3617.0,1
20014.0,-0.1551034223883953,3695.0,-0.10061877807186752,6682,1.5576285488302841,9649,1.2858292138586567,27721.0,-0.12601762649320658,4566.0,7999.0,1
7458.0,-0.26270709242804824,1536.0,-0.1067587265727213,3512,0.3316781409690668,4233,0.22722861905401587,10502.0,-0.22624574470179307,1360.0,2771.0,1
42485.0,-0.04015363321347316,70322.0,0.1828033172839992,10842,2.7107376769684115,18893,3.1760570942750785,28316.0,-0.14421131501455292,6248.0,7728.0,1
18379.0,-0.2270934217642315,1208.0,-0.10954725707713667,6751,1.402128251682297,9113,1.137311308968795,25028.0,-0.15545753297882192,3799.0,5224.0,1
19960.0,-0.23535965093184855,3065.0,-0.10056460898267701,6999,1.4822536593776956,9203,1.0307579226596069,22782.0,-0.1578240151373264,4820.0,6372.0,1
5689.0,-0.31517304576989374,2063.0,-0.10824955411435554,2963,0.3389622689413757,3861,0.3022173892133932,10502.0,-0.21479870141673355,2651.0,3513.0,1
2366.0,-0.34105421566374233,1043.0,-0.10870410342799756,523,-0.25991973086889597,1003,-0.0891473601585397,2398.0,-0.2497965843480108,603.0,1276.0,1
3730.0,-0.3061638400520921,1313.0,-0.10766547002221448,2465,0.07736706437062776,3373,0.0730546268771938,9399.0,-0.23019711858113082,459.0,1629.0,1
2588.0,-0.33166614110909154,2749.0,-0.1007836405172299,1915,0.07261654612781757,2386,0.0060938515767278885,6318.0,-0.23122838374194699,1948.0,2440.0,1
2444.0,-0.3487349202653198,846.0,-0.11100040177411664,5289,1.242827539940062,5860,0.6341019948579368,13528.0,-0.20249950744615752,1462.0,2524.0,1
26094.0,-0.11872217330187126,17913.0,-0.0434067991755345,388,-0.8531011087877954,242,-0.7000047871502559,43560.0,-0.05755790294913089,26320.0,36888.0,1
370557.0,2.314235726457013,59662.0,0.09358211703166168,1398,-0.5829549713799891,402,-0.6950785175777421,403340.0,1.6247883755812724,151705.0,160291.0,1
12044.0,-0.3223469517975042,2777.0,-0.10775967713385012,4391,0.5983405649988123,5127,0.2688282287774661,13145.0,-0.22377070831583426,2257.0,2729.0,1
10039.0,-0.2858377729738623,2193.0,-0.10536210614272272,8212,1.7910373451603583,9920,1.280355581000308,26005.0,-0.14604045374715846,4062.0,6449.0,1
7085.0,-0.29270661578219176,1821.0,-0.1076843114445416,4006,0.5647702360829536,5552,0.40639886795063035,13643.0,-0.21546088220420498,2742.0,2972.0,1
6118.0,-0.3168459731014353,180.0,-0.11394201883493996,1848,-0.2501019931670882,2541,-0.09425608415966516,6669.0,-0.2484016625252226,792.0,1781.0,1
27364.0,-0.144263837354907,4239.0,-0.09913972641918774,305,-0.7973616947388225,143,-0.7160607768680789,40320.0,-0.06622053029998674,35496.0,35181.0,1
17129.0,-0.22133166321942227,4481.0,-0.09514298970804509,7494,1.8116229242125357,9640,1.2617452292819225,25735.0,-0.14996468906963262,4586.0,6797.0,1
4223.0,-0.3021980182014377,2133.0,-0.10399139266842394,4988,1.1088629254928144,7116,0.9150818149198373,19075.0,-0.1706334139769378,480.0,2616.0,1
8708.0,-0.2594547248805513,1567.0,-0.10706489968553717,3035,0.3370620616442517,3920,0.2046042699061745,11474.0,-0.21690465342934764,3159.0,3342.0,1
3363.0,-0.3251220430180614,1141.0,-0.1081788987806288,1416,0.3772831161000446,1788,0.18635882704501214,5264.0,-0.22372728662485253,2254.0,2499.0,1
3397.0,-0.32861058854177594,1093.0,-0.10810117791352937,3645,0.8574021598400615,4706,0.5696955815580336,11929.0,-0.19575286220987068,510.0,806.0,1
3917.0,-0.33262069376297115,1290.0,-0.10306580779660364,1797,0.2173490019254348,2686,0.10206488102644197,7466.0,-0.2227177323095272,602.0,1162.0,1
47573.0,-0.06942986151545016,13224.0,-0.061369740186662934,85,-0.86925287081335,504,-0.6817593442890936,57025.0,-0.00507193397496045,53387.0,44792.0,1
4963.0,-0.32483666129679845,1630.0,-0.10673046443923061,5592,1.3036341734480323,6951,0.8037846134667469,16527.0,-0.19174178350543303,2180.0,2562.0,1
2461.0,-0.31592094269458293,1035.0,-0.10537859238725895,997,-0.21938197519691563,1409,-0.059042379437621785,3556.0,-0.24364155965135006,1014.0,3103.0,1
3048.0,-0.3126144510275361,1163.0,-0.1050418019631615,1377,-0.1801110243896847,2085,-0.004853414139969535,5342.0,-0.23876204712727775,836.0,1608.0,1
3415.0,-0.3072906058136304,1313.0,-0.10701779612971934,1932,-0.17726071344399857,3254,0.05261973087269194,7435.0,-0.24305536682309667,559.0,1863.0,1
9387.0,-0.2890606182743321,1707.0,-0.10713319984147303,2555,-0.014476288323702638,3049,-0.09899989930356738,8428.0,-0.25084413264294514,1239.0,1627.0,1
10980.0,-0.27495882494433777,3283.0,-0.10344970177651894,3636,0.32122700083488437,5080,0.25587396434604076,11881.0,-0.2295077992367958,2547.0,2092.0,1
115680.0,0.4501272435418032,18614.0,-0.04656509259311982,366,-0.7625245609582144,0,-0.7116818705813999,78040.0,0.1278147235632624,61783.0,62535.0,1
3304.0,-0.34120182689887835,0.0,-0.11578376786741701,224,-0.8477171881126105,121,-0.7235414084411554,4889.0,-0.26239430244408624,1816.0,1788.0,1
2563.0,-0.35028975860875255,0.0,-0.1161653066695414,186,-0.8787539072989704,99,-0.7268255881561646,6919.0,-0.2575636393223684,1056.0,931.0,1
2131.0,-0.3643767908152332,1321.0,-0.10876062769497896,225,-0.8299819200061191,169,-0.7060257832944395,3754.0,-0.2612002059420886,25537.0,45212.0,1
358952.0,2.072049972969347,42275.0,0.035920299177268425,1423,-0.6957006043426843,90,-0.711134507295565,633267.0,2.699551215338396,225730.0,207402.0,1
13330.0,-0.2988767654108773,2119.0,-0.10395606500156057,2132,-0.29285665735238,3083,-0.10538580430497421,9887.0,-0.24398350546783124,2779.0,2832.0,1
2710.0,-0.31076439021383134,784.0,-0.10908328705233107,2069,0.21576549584449806,2322,0.0009851275756024242,5777.0,-0.24214893902385298,661.0,1003.0,1
36995.0,-0.03376698710658809,6620.0,-0.08694226064016136,216,-0.8236478956823722,118,-0.6963556985780235,62903.0,0.03802409432441011,37457.0,47252.0,1
4506.0,-0.3526564587454334,1501.0,-0.10797399831282124,2625,-0.11518727507127872,3267,-0.0630563768670775,11091.0,-0.2350006431459851,2791.0,2973.0,1
23083.0,-0.19612458463269483,2238.0,-0.10720385517519977,0,-0.9059902118910822,373,-0.700917059293314,37715.0,-0.09866738888608714,25277.0,27898.0,1
1570.0,-0.34044900959968466,504.0,-0.10683173708423893,2099,0.7126697040424442,2695,0.534116967978767,6486.0,-0.21252991806293797,45.0,0.0,1
17731.0,-0.2769909396147103,3548.0,-0.102667782749943,2377,-0.14812420155476275,5631,0.382314883373896,16082.0,-0.19906376614722784,5805.0,6639.0,1
25874.0,-0.18538832746380177,6924.0,-0.08574347514459765,7298,1.5246916223468001,11582,1.535426872199358,32044.0,-0.1143914687328474,8744.0,7800.0,1
3479.0,-0.3196899495650559,1237.0,-0.10451424213800183,2512,0.23635107489667556,3757,0.2836070374950076,10004.0,-0.21815302704507247,1541.0,2005.0,1
2914.0,-0.29581137209455266,835.0,-0.10279731752844203,1456,0.009276302890348328,2054,0.03911810315543179,4901.0,-0.23752452893429835,770.0,1201.0,1
34488.0,-0.1300045920407676,5197.0,-0.09869224263891838,77,-0.8534178100039828,291,-0.6990925150071978,38937.0,-0.10061050955751973,26793.0,26017.0,1
9655.0,-0.32282914849894856,2274.0,-0.10819538502516503,5650,1.122164376572683,7638,0.8109003361826002,21593.0,-0.17399859502802215,1433.0,5857.0,1
3191.0,-0.31509924015232577,9168.0,-0.053844947144765024,195,-0.8597518343277296,209,-0.7060257832944395,2287.0,-0.27358081558325537,732.0,1226.0,1
21814.0,-0.1837695242518101,2873.0,-0.10097912027387389,9582,2.4709948563145905,13034,1.8379363148374301,34726.0,-0.1002468528955477,8025.0,7425.0,1
7445.0,-0.3150746382798031,3898.0,-0.10018307018055261,3988,0.49541266973792475,5862,0.4175285880959394,16811.0,-0.19701751895971367,995.0,4199.0,1
7606.0,-0.3233113452003929,1163.0,-0.10660564001631335,1244,-0.278288401407762,2079,-0.19223411232410711,4932.0,-0.2561578620768348,68.0,525.0,1
4947.0,-0.3007415873480957,1208.0,-0.10805171917992065,2851,0.17997825841532794,3756,0.12706113774623443,8705.0,-0.23520689617814833,1462.0,1862.0,1
323645.0,1.6445924378879602,260505.0,0.8018523789086307,539,-0.770442091362898,166,-0.7060257832944395,239569.0,0.9131285712361502,110593.0,133899.0,1
17564.0,-0.3195570994534335,6783.0,-0.09711898387460295,1776,-0.4309383876100629,3564,-0.06743528315375648,10304.0,-0.24119908953362756,4471.0,4041.0,1
5466.0,-0.3328617921136933,1328.0,-0.10978748521180759,2963,0.1543254599041529,4185,0.08728607230890045,10955.0,-0.23335604660005194,0.0,1478.0,1
23037.0,-0.19060392443860774,5465.0,-0.08899126531823685,1,-0.8904718522979023,118,-0.7129590515816813,27900.0,-0.1412152183368133,10663.0,20743.0,1
8145.0,-0.287161353715582,545.0,-0.10783268764536776,5492,1.118680663194622,6453,0.6833646905830751,15903.0,-0.1940702716843285,3797.0,3615.0,1
60148.0,0.1141493112487115,10172.0,-0.07530061681978535,230,-0.836315944329866,220,-0.7003696960074792,44253.0,-0.06223659015241268,19073.0,34057.0,1
18322.0,-0.26973830759502726,2746.0,-0.10306109744102186,1897,-0.3004574865408763,4767,0.21409190019397895,14472.0,-0.21082561669190494,3628.0,3931.0,1
13813.0,-0.2886128641944195,3268.0,-0.10153494223252425,3072,0.09415222882855712,4199,0.04751100687156647,9635.0,-0.24394551148822222,1980.0,3073.0,1
29341.0,-0.18117156651341615,6066.0,-0.09310811609671495,8037,1.8217573631305308,11633,1.4261366694609954,28927.0,-0.1457636404671499,7697.0,6591.0,1
9441.0,-0.27495882494433777,2375.0,-0.10595561094602735,8321,1.8398093324532097,9473,1.1347569469682324,25827.0,-0.1500189661833598,3928.0,5703.0,1
6161.0,-0.3003627185112466,988.0,-0.10788450155676738,5061,1.402128251682297,7003,0.9771163206477894,18134.0,-0.1610752142495837,512.0,5227.0,1
2871.0,-0.334987393899652,89.0,-0.10992408552367929,883,0.05931509504794903,1271,0.01594639072175557,3456.0,-0.23493551060951248,0.0,575.0,1
2678.0,-0.34692914282215587,1247.0,-0.10840028549297258,2190,-0.007508861567581021,2278,-0.1690623998904309,7177.0,-0.2435492885580139,1074.0,1624.0,1
4980.0,-0.31382486315565145,1580.0,-0.11039747625964845,1649,-0.2716376758678278,2686,-0.10903489287720669,7668.0,-0.24272970414073367,1734.0,2087.0,1
2678.0,-0.33010146201664975,1077.0,-0.10746056955440693,1743,-0.24123435911384253,2334,-0.20810764761331838,5790.0,-0.25824210324395797,302.0,863.0,1
5307.0,-0.3272870078000563,2178.0,-0.10344970177651894,3212,0.3566975370478671,4126,0.22777598233985072,10036.0,-0.22891075098579697,1152.0,2904.0,1
2487.0,-0.34884316850441954,540.0,-0.11169988957801139,2751,0.31299276921401337,3690,0.21500417233703706,9996.0,-0.2201775633870958,2052.0,3964.0,1
3359.0,-0.33580909644190915,1810.0,-0.10574600012263802,4749,0.8859052692969226,6509,0.6293581797140345,16583.0,-0.1936143439290203,565.0,1907.0,1
3206.0,-0.33310781083892,0.0,-0.11517142164178525,221,-0.8512009014906713,319,-0.6855908872899377,5827.0,-0.26801741142622076,1505.0,1517.0,1
1956.0,-0.35235139552615224,0.0,-0.11610878240256,222,-0.8486672917611725,232,-0.6979977884355281,3641.0,-0.2675777668050307,223.0,686.0,1
454397.0,2.5818253735115873,70371.0,0.1360648140237601,961,-0.623176025835782,576,-0.6910645201482865,636999.0,2.583707571510504,276172.0,240159.0,1
4876.0,-0.3283842513145674,2173.0,-0.1046060940718466,1813,-0.34226204707760594,2960,-0.12125933959418547,7045.0,-0.2555825246713268,550.0,839.0,1
6044.0,-0.30837308820462783,1471.0,-0.10532442329806846,3615,0.3532138236698063,5514,0.5220749756903998,15547.0,-0.19301729567802145,2882.0,4666.0,1
72091.0,0.17312984043455995,5999.0,-0.09651134800455298,454,-0.8312487248708685,357,-0.7003696960074792,34905.0,-0.11489081817913735,38555.0,40034.0,1
36131.0,-0.11798903750069571,4632.0,-0.09776665776709807,85,-0.843600072302175,146,-0.706755601008886,52789.0,-0.019194838966769292,26093.0,44576.0,1
904.0,-0.36387491261577076,1362.0,-0.10315059419707573,1486,-0.0005414348114594039,1700,-0.14643805074258956,3830.0,-0.25491491617248263,0.0,299.0,1
22662.0,-0.19930314656262377,11679.0,-0.06183606538925942,213,-0.8616520416248538,0,-0.7262782248703298,28993.0,-0.1404607664560057,9928.0,22489.0,1
5217.0,-0.3521053768009256,1989.0,-0.10699188917401954,3439,0.23001705057292862,4663,0.16665374875495678,12590.0,-0.22115997914555752,2604.0,2427.0,1
11210.0,-0.2752638881636189,209.0,-0.10755242148825168,2690,-0.007825562783768367,4052,0.08892816216640506,11646.0,-0.2291115763065875,1483.0,1702.0,1
5845.0,-0.31894205264036674,911.0,-0.11062592850536491,3494,0.353847226102181,4445,0.20186745347700016,11593.0,-0.2224517744522641,158.0,2626.0,1
10157.0,-0.26686972925888397,2712.0,-0.09836958328156625,4363,0.8231984284918281,5884,0.5945093838492145,16330.0,-0.1860806805436895,1281.0,4351.0,1
3698.0,-0.34713087817684174,417.0,-0.10902911796314058,506,-0.2786051026239494,973,-0.23474599419061545,1568.0,-0.2645870978386638,110.0,370.0,1
940.0,-0.36285639509333223,485.0,-0.1113937164651955,1042,0.08116747896487592,1043,-0.06433355786735888,3419.0,-0.24845051192757706,1603.0,3620.0,1
2200.0,-0.3377231221241728,1843.0,-0.1036239849330449,2071,0.411486847448278,2819,0.31243483721564413,7316.0,-0.22283714195972698,0.0,746.0,1
114508.0,0.36715988864635174,6327.0,-0.0957388496891406,737,-0.8372660479784281,425,-0.6976328795783049,109951.0,0.22048203982965453,42710.0,41666.0,1
43298.0,-0.07852763397433343,5072.0,-0.09866869086100946,168,-0.8619687428410411,279,-0.6939837910060724,57589.0,0.01954273710030976,33062.0,46541.0,1
2585.0,-0.3498961286483898,2476.0,-0.10137714532053453,2601,0.1495749416613427,3844,0.2330671607695878,10087.0,-0.2275592508539905,1746.0,2346.0,1
39428.0,-0.07980693134551226,11046.0,-0.07238961707024362,53,-0.8588017306791677,386,-0.6947136087205189,43761.0,-0.06079824663864276,23031.0,34519.0,1
11924.0,-0.3264849867558173,1496.0,-0.10587789007892792,2996,0.09288542396380772,4624,0.08181243945055174,11072.0,-0.23489751662990346,1252.0,1846.0,1
1258.0,-0.34800178446414426,734.0,-0.1086664205833433,1302,-0.16269245749938066,1636,-0.18347629975074917,4185.0,-0.25384022932068473,144.0,1240.0,1
34047.0,-0.11991290393196849,25288.0,-0.02344666739773019,663,-0.785960450956078,106,-0.7105871440097301,38626.0,-0.11543901702778173,34167.0,30319.0,1
19160.0,-0.23081814526416372,8824.0,-0.08144527567622092,6065,1.0122690545556738,8695,0.922015083207079,27583.0,-0.13996684472108847,5342.0,5601.0,1
11367.0,-0.2745455134859569,1345.0,-0.10768902180012338,4019,0.500163187980735,4956,0.3345118230776506,13914.0,-0.2169317919862112,3037.0,3515.0,1
33213.0,-0.17356958790391122,7406.0,-0.08767472093312857,92,-0.8768537000018464,0,-0.7167905945825254,36826.0,-0.11055950450370942,38868.0,31439.0,1
45729.0,-0.03072127528828158,12707.0,-0.06993552181213482,59,-0.8603852367601044,279,-0.7052959655799931,64135.0,0.030343882732015985,36091.0,52351.0,1
51733.0,0.026345228215303173,6466.0,-0.08992862607901161,429,-0.836315944329866,199,-0.7020117858649838,54547.0,-0.007264729369537995,38569.0,48529.0,1
13285.0,-0.3002298683996241,2870.0,-0.10596503165719091,4670,0.5666704433800777,6444,0.5357590578362716,20132.0,-0.1841158490267661,2552.0,4152.0,1
18624.0,-0.24449678638676808,3076.0,-0.10450953178242005,7711,1.6646735599016071,9299,1.0535647262360597,25006.0,-0.15748749703221795,468.0,4470.0,1
42601.0,0.023944085457090605,8526.0,-0.08315513475240804,442,-0.7926111764960123,0,-0.7177028667255835,42920.0,-0.07884538695292577,34379.0,37627.0,1
54384.0,-0.007187124033095696,2113.0,-0.10733338995369879,0,-0.88477123040653,38,-0.7164256857253021,47573.0,-0.05412758936157394,36756.0,44263.0,1
2164.0,-0.33433790446505346,1306.0,-0.10665745392771298,1763,0.13817369787859823,2263,0.13107513517569014,6810.0,-0.2208940212882944,1220.0,2391.0,1
191235.0,1.0320254935715016,92695.0,0.24248352250518637,6135,1.085743736711138,8768,0.8658191191946989,27747.0,-0.15136503860379352,6581.0,6524.0,1
49355.0,79108.0,11633.0,18464.0,349,424.0,0,0.0,36448.0,34309.0,26413.0,31707.0,0
4850.0,-0.3332357405760379,56.0,-0.11369943552247815,1021,-0.2653036515440808,1144,-0.19150429460966062,3306.0,-0.2515823013896346,1804.0,1685.0,1
8404.0,-0.25926283027487446,418.0,-0.11252891216040514,2041,-0.21431475573791808,2572,-0.19004465918076763,7191.0,-0.2533788738540038,747.0,1739.0,1
2849.0,-0.3342788599709991,17404.0,0.0007551395814694669,107,-0.9059902118910822,172,-0.7193449565830881,14172.0,-0.16119462389978348,53745.0,68924.0,1
993.0,-0.36569053080794384,3215.0,-0.08763468291068342,216,-0.8521510051392334,184,-0.7031065124366536,10060.0,-0.19007004840263628,28165.0,44967.0,1
3991040.0,8.521967175608216,15509600.0,22.613184517664834,21441,1.342588423039076,7204,-0.3396572906422991,6007740.0,9.963147965896905,4014430.0,1239340.0,1
6813.0,-0.3333144665681104,533.0,-0.10994292694600642,3874,0.3833004392076042,5497,0.31754356121676963,13248.0,-0.2160199364755948,2999.0,2537.0,1
6188.0,-0.31946853271235187,1414.0,-0.11003242370206029,2537,0.0013587724856646733,3733,0.007735941434232502,10602.0,-0.23241162482119923,2076.0,2233.0,1
24569.0,-0.1817423299559421,20136.0,-0.030413283303186843,225,-0.8315654260870559,226,-0.7069380554374977,40502.0,-0.0702424644271698,13808.0,29389.0,1
9122.0,-0.30334938583549864,2234.0,-0.10619819425848916,2089,-0.2548525114098984,3002,-0.18365875417936078,8780.0,-0.2494763493770205,1965.0,3544.0,1
72784.0,0.18667563144554192,3793.0,-0.10259477223842536,0,-0.8850879316227174,200,-0.7042012390083233,59775.0,0.013105471412267762,37238.0,44003.0,1
2140.0,-0.34631901638359364,1256.0,-0.10759716986627862,170,-0.8949056693245251,117,-0.7271904970133879,2163.0,-0.2719579298828131,20034.0,27464.0,1
201983.0,0.9661958030753419,18344.0,-0.04661455132672854,432,-0.8046458227111314,234,-0.7003696960074792,293711.0,1.0997875653438773,101935.0,103213.0,1
2340.0,-0.3374229792793963,0.0,-0.11388078421237678,348,-0.523415142736768,465,-0.44146686180758515,1677.0,-0.2729403456412748,2627.0,7536.0,1
23265.0,-0.16654821348594126,2859.0,-0.10349680533233675,20218,5.753286260880246,26203,4.310558731382155,53288.0,-0.012383061194009838,4808.0,9808.0,1
18841.0,-0.22372296522862575,7511.0,-0.0911321219301571,8568,1.936086502174163,11505,1.4405505693213136,30771.0,-0.12422648174021006,6570.0,6522.0,1
18803.0,-0.2103247854527798,3939.0,-0.09992635580134546,0,-0.890155151081715,100,-0.7116818705813999,24433.0,-0.1747584746202025,19608.0,18055.0,1
1118.0,-0.3529812034627326,382.0,-0.11095094304050793,157,-0.8911052547302769,153,-0.7156958680108556,3575.0,-0.24714243348675233,2879.0,5232.0,1
1121460.0,4.750598525373034,928773.0,2.0106591559725775,5135,-0.03347836129494341,1748,-0.5648060555490427,2884710.0,9.826695301986806,2117050.0,1239660.0,1
37305.0,-0.1737270398880563,17031.0,-0.0560870764016936,200,-0.8388495540593648,0,-0.7087625997236139,35896.0,-0.11438604102147469,31317.0,25706.0,1
