FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
2.6885610304337795,5.815657994823295,0.2211554992022231,0.46129458989342575,0.4683379096873781,0.4811111969994299,10.13665951811517,13.515914819107108,1.5914597957199887,2.4812802538530443,1.4264331561655503,3.665113663639587,18.8,1,Crypto
2.4335377275160965,4.527840939248292,0.08786850646452848,0.1814464181556538,0.4046126695204053,0.40310814832722225,4.72936541351133,5.17953545796383,1.095398014850403,1.4090518378481025,0.867652739091285,1.891649956497257,29.1,1,Crypto
0.900594678055515,1.881658726051564,-0.020358148298433656,0.009896452974210879,-0.2818393661017652,-0.4171819764192194,0.18674542691433874,0.1306018824213306,0.17180252639588073,0.28417174480536195,0.22648340480869802,0.6510213346273045,36.1,1,Crypto
0.652706582075937,1.286815924913546,0.0059940936264072445,0.061699260508813095,-0.26575186674588724,-0.4053750633447661,0.3176992048489706,0.23891120387978113,0.22877056542226562,0.3172971665363609,0.2463285129522312,0.6565056932489272,45.2,1,Crypto
1.6398561860703305,3.386822460279944,-0.048592560633346306,-0.036118082454132325,0.0986378031304549,-0.004133574765395287,3.0150491003008804,3.6289929655292825,0.3228992538798658,0.4852271568591178,0.2674750289284724,0.7625761535092829,58.5,1,Crypto
1.07366448098587,1.9920530939245926,0.6601485450535048,1.1873926173418363,2.8639696098859786,3.200185211260405,3.166722555612967,3.871399542126767,-0.01788664635295282,0.023879001399805828,-0.09086680102452614,-0.15609097208968223,59.9,1,Crypto
1.0751546031384829,2.032738771494212,0.07038511090982845,0.17147997762559758,-0.012725177847612802,-0.1403969650017084,2.9585778227427197,3.3879617453947626,0.47013911435812294,0.6011640355754759,0.4605571224012514,0.8510818435895768,61.9,1,Crypto
1.8613565681637907,3.5592582659406697,0.055444687210945275,0.1319078822147526,0.07271037698408851,-0.08910463771105076,5.061421942462434,5.446698450894675,0.7261716829849361,0.9119943351435084,0.5431665710623961,1.259755496445679,63.5,1,Crypto
0.2259748621254264,0.5347076923584305,0.08079830223182305,0.18030820649585058,0.9105098580028195,0.6427304169530115,1.0079488492469213,0.7599993837854374,0.023796575895937862,0.02874064047619278,0.020667661893292524,0.12618303712888726,64.2,1,Crypto
3.729570665149503,6.541913283574663,0.1672185092851965,0.2753995122806908,0.5162880291267424,0.37949432217831575,12.799612040665945,13.359983780118514,1.2992598530004216,1.5522709430983872,0.9051376408501223,1.8654806723175954,69.7,1,Crypto
3.900307123456436,6.636265039303194,2.1777161888838825,3.168597857227835,0.9667380110913248,0.70370054184568,0.520427028600929,0.5017762078638618,0.22181763805303562,0.2908329034363391,0.2732224597545114,0.5442097448234863,73.4,1,Crypto
0.5980548233858327,1.3657628338444512,0.0720928000392821,0.18059377205462682,3.0781051595647035,3.4943902583615354,3.3850239930800057,3.9040642581221725,-0.007298753915310772,0.021848774210011794,-0.07660304446478264,-0.13600636146184797,76.7,1,Crypto
0.8959666096851969,1.631893872082515,-0.0025721947784065015,0.0397876734137759,-0.29745829751523895,-0.40672995500904763,0.20868390884340837,0.08968502764813821,0.29896026154705335,0.4326761522439532,0.45145271279335253,1.1202823276614675,80.7,1,Crypto
4.000045537083804,4.22361748988782,0.8408888775678113,0.9968839344603618,1.944170738946511,0.8357057011371084,33.90307742915138,20.044560029241485,5.358630868357136,3.6816604691873196,4.439813044085188,5.158852847192859,101.3,1,Crypto
0.5642615564259308,1.2423739970288898,-0.07144032747513447,-0.07221680954369171,-0.29511545780321785,-0.4464089251772922,0.022071389718359105,-0.07432623056037257,0.07300333049572788,0.1372822908131978,0.16899548349566426,0.45371041627127817,101.6,1,Crypto
9.939421401701088,9.096773126440507,19.639468640051934,17.20710199105081,2.694348014735654,1.110361597082177,13.253955292962418,13.863536165121372,1.4561841480286777,1.653320887317681,1.3739003860147103,2.2881690848405736,102.5,1,Crypto
0.6939504597989031,1.4103126191039463,-0.058461890091286654,-0.05509907831832389,-0.27231181793954623,-0.45569961087522265,0.39204628249748436,0.3288251326460821,0.1335825593829553,0.21187216661674635,0.17516764156417705,0.38639361983857756,106.2,1,Crypto
1.2748985581225205,2.1539563924597576,0.06951641687441072,0.14694159244734908,0.0697427800155285,-0.1392356292894671,6.852116674240754,7.227956989991509,0.6992396561880896,0.8424254964188512,0.5407407250813441,1.1751333251731284,111.8,1,Crypto
2.3158341694915694,3.7503815341549833,0.05221492733567422,0.08270554402390005,0.6178110833143218,0.47394962677394187,5.798257005277668,5.925838258679915,1.1318586165031812,1.3211941756781935,0.9516098799641253,1.8049303886167076,119.8,1,Crypto
1.0165956991065384,1.89698854163191,0.026026029588433235,0.10245412390778098,-0.23107783900797557,-0.3713092157856878,0.11822152656798537,-0.017936615578830084,0.3550354094447149,0.4557427210800636,0.3969977796092659,0.91864321277162,122.9,1,Crypto
2.006635432027598,4.090760651341846,-0.0013489696302434987,0.03966615615472218,0.3104305130971587,0.15613075352390476,4.623735685704698,5.469391832533589,0.707986290883956,0.9625193072531554,0.510650433518396,1.1971300500230961,130.8,1,Crypto
0.708410759651364,1.5021180028960657,0.5674859917584437,1.0446543942820312,2.3833750902933923,2.842300255938043,2.8448227312586547,3.6018296753857344,-0.05284940992884915,-0.026037741489758223,-0.10071448330675409,-0.1546976485479727,133.6,1,Crypto
1.2481342906902781,2.147738180327748,0.06285086071803235,0.1369245197260205,0.04568962563877895,-0.01303714855924529,3.770978767758083,4.0266429028838795,0.5975240348260713,0.7424955329013652,0.5929631176319148,1.1883180197513268,138.2,1,Crypto
