FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
3533.0,-0.3459076711927891,516.0,-0.10632245537517748,1691,-0.0634293731291037,1990.0,-0.061938412058106324,4734.0,-0.2493125714843725,1381.0,1863.0,1
6475.0,-0.33971239911681167,470.0,-0.1052441027024722,834,-0.3072601011722672,1153.0,-0.13193547932049368,3127.0,-0.25642127429176353,1141.0,1087.0,1
9946.0,-0.30702648256471204,5130.0,-0.09251787896389825,2048,-0.07803537028572352,2907.0,-0.045577651758223016,7259.0,-0.2459802145746621,1619.0,2137.0,1
126335.0,0.980084902346436,9616.0,-0.07428769331781698,644,-0.6774774168563859,61.0,-0.32615625751962385,150594.0,0.5827325499715204,79000.0,80127.0,1
28640.0,-0.16510839962715723,2602.0,-0.09696011020521599,0,-0.8354606514075799,310.0,-0.30937382813984665,23472.0,-0.14115978141475213,20526.0,23856.0,1
1863.0,-0.35602046849138774,628.0,-0.10411380625940539,2326,0.9402112886329154,2866.0,0.31866009945412754,6607.0,-0.19883443885206806,0.0,313.0,1
5401.0,-0.31431826297272086,612.0,-0.10386032066004114,358,-0.7549786262588584,172.0,-0.32067455948100315,16235.0,-0.17449310851159186,3280.0,15403.0,1
11812.0,-0.30758470498829166,1701.0,-0.10380422138805069,5484,1.2621393892278012,6430.0,0.3726337416805467,18959.0,-0.16251028483626423,2578.0,5039.0,1
24527.0,-0.12771248137610455,15224.0,-0.04475038773943868,343,-0.7919407415123453,108.0,-0.32379491067221805,32316.0,-0.08669550589045151,27588.0,33617.0,1
3799.0,-0.35434580122064885,1474.0,-0.10250562712901252,3805,0.9428940228045394,4843.0,0.29892598651509306,12506.0,-0.19211117703423358,1316.0,3838.0,1
2789.0,-0.3678826949924547,999.0,-0.10324946192058959,1181,-0.38654980002248907,1716.0,-0.1397785242065202,4302.0,-0.2618808751438367,588.0,651.0,1
47575.0,0.16820521266647828,22232.0,-0.01714746816932361,387,-0.7984985361540929,0.0,-0.32581892225570874,49983.0,0.026404590045122522,30380.0,59845.0,1
12006.0,-0.24216801472505478,750.0,-0.1063058333686618,1589,-0.26284594655315796,3005.0,0.009829665339835404,8549.0,-0.23367537690805937,1585.0,5755.0,1
4840.0,-0.3381922398383136,1852.0,-0.10066266215658558,1432,-0.30666393802301745,1728.0,-0.1452602222451409,5305.0,-0.25358169636870137,1065.0,1503.0,1
2783.0,-0.3763158408915325,678.0,-0.10133169791884204,203,-0.8333740803852056,67.0,-0.3276742662072419,0.0,-0.26828212297039605,13173.0,24420.0,1
339409.0,2.61502368256429,169046.0,0.5341338444283694,1782,-0.375520781761368,504.0,-0.3045668006290562,201446.0,0.8326202862008588,101711.0,119535.0,1
4462.0,-0.37404307816695836,2307.0,-0.09902747226560472,2226,0.04656272790748229,2932.0,0.0024926233496815496,9239.0,-0.22602510511534205,3422.0,3149.0,1
73010.0,0.31433986855357204,4128.0,-0.09572592622142612,106,-0.8104217991390887,301.0,-0.3155301967062976,127208.0,0.4435054097438537,38064.0,54697.0,1
22090.0,-0.20513593787508527,9380.0,-0.07160323926553332,206,-0.8062486570943402,244.0,-0.32025289040110927,21563.0,-0.15974389191121913,16695.0,24701.0,1
1813.0,-0.3891449883762999,423.0,-0.1069831801341761,2097,0.03672603594486078,3229.0,0.06439364427810602,7271.0,-0.23977900574268268,860.0,1242.0,1
28280.0,-0.18164573892570351,3203.0,-0.09826909321832644,297,-0.8041620860719659,0.0,-0.3200842227691517,24297.0,-0.14849779721592998,21805.0,23465.0,1
33608.0,-0.1336087057251643,17234.0,-0.04417485076383297,753,-0.7406707106768635,179.0,-0.31814454500163974,30144.0,-0.11447165213786202,27515.0,33548.0,1
