FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
4.417313611375747,4.092642589710362,5.454266551637935,5.934711286683802,0.7437673379981139,0.46433301113049963,1.4018811058014433,1.3528310866129247,0.691456377730747,1.0640830596701467,0.49198654753459425,0.7768591243749614,25.9,1,Crypto
1.5809566151640724,1.9228503903806695,1.4374254072021215,2.081342739724371,3.1174112765652957,3.0539479311017033,8.194451185306603,9.30320643935328,0.21563900682072834,0.3999317910161787,0.016722658176451383,0.07251420762087725,33.5,1,Crypto
0.42308792554342683,0.8288199659757959,0.6979624882342496,1.0626888146771858,1.7983778213728714,1.9039815061136556,4.340568298943387,4.859034716043791,0.010104238491625056,0.06382095939177655,-0.10165818981882517,-0.1660135868244397,37.2,1,Crypto
1.7817101718459343,2.967318237762413,-0.014345691306388048,0.008754194350363504,-0.21965284883209527,-0.20708469180439026,0.5869421442580259,0.6662296758368199,0.3950953835129344,0.7601386977858604,0.8740419376082044,1.57894645399408,44.4,1,Crypto
1.4902342049860193,2.226388770416336,0.014276871873669795,0.07543054015527609,-0.1428103391778717,-0.19215708700255124,0.8231102903583275,0.846591297627032,0.28542061559015064,0.5142986190146339,0.6572743403681435,1.111075116752177,45.0,1,Crypto
1.5292684129539151,2.663818987364187,0.48841330051071,0.7572425346944744,1.223695994785896,1.3506865890020137,3.578581836525598,4.2173593471473865,-0.027916965092112514,0.03708378046863065,-0.08951795035042688,-0.12617137160966016,50.2,1,Crypto
1.0222013757517436,1.5763281036165644,0.6794118647690205,0.9896050841948596,0.9149778419645418,0.9357424439306044,5.037423187436653,5.795249598531987,0.02469953871909843,0.10571410914674637,-0.034627419717486216,-0.04073036212328935,50.5,1,Crypto
8.333453517300761,6.900262552934977,18.387234950061014,17.751553189751125,1.3049680225404885,0.7248088978176617,24.80635619433783,22.289243208248546,2.606668673317661,3.158049895583263,3.8123096105133856,4.686818387398032,52.9,1,Crypto
5.81355056097472,6.041905043629825,7.349734082920386,7.187117185765257,3.071864275228895,3.1067354031545835,7.3980455984571565,8.430983772615681,0.20746987209109788,0.41572085936376235,-0.0014390535839307569,0.002503696353180075,54.7,1,Crypto
1.9716850432092592,3.2413479799632285,-0.013683836232387643,0.01322440059111123,-0.15792847704217383,-0.17506606121493845,0.5789992693891818,0.5667349294300686,0.29469770988837474,0.5834661213424851,0.8223837592469032,1.497625817484058,78.2,1,Crypto
2.3054900316322247,3.6922681394187076,-0.03647246718758707,-0.03498328679416699,-0.0992855091481611,-0.1587322327723465,0.9862039876652623,1.0725364155683548,0.43060962186385415,0.7982268675218701,0.8010545584711687,1.6205204201699337,80.5,1,Crypto
1.3214998117796022,1.543263559979304,1.1474901844625893,1.3561245883525685,1.4515272953396468,1.2478159211284707,3.08983026959605,2.987481556762611,0.054587988335159356,0.10859182512747242,0.021614428754768596,0.06558720377658105,83.4,1,Crypto
0.9887844125692636,1.5014535423740818,-0.07834013815903206,-0.08670728703827606,-0.17564654944364894,-0.24213211177392535,0.16544025121802586,0.042305572268492235,0.179850259084157,0.31693846213203913,0.36537347126221587,0.697389669926777,91.1,1,Crypto
1.6320804882999607,2.462100815153498,-0.050697013737676426,-0.042104087530325206,-0.15860253414440387,-0.20708469180439026,0.21627465037862886,0.05304399203485966,0.3524108277151163,0.5709128847421179,0.8307781456647226,1.3089963369378266,104.7,1,Crypto
5.877319746367112,5.0538327862092665,2.904603317574358,2.8659801656817967,3.0309393797363575,2.0703485799196586,38.303771713130025,25.979753185098087,8.64983073867874,8.44213755909006,11.023255106832396,11.546857213496015,106.7,1,Crypto
7.191685570268297,6.0112861023325985,5.024781321561785,4.8856690438984085,0.6902279453067,0.5463266664913256,2.2139959340581603,2.692942043170819,2.043507707640513,2.9804116855552443,1.7544471310068004,2.5102701777496286,108.4,1,Crypto
2.8753799177791675,3.3241316191733814,0.3664958596011918,0.49929052603829654,0.7381822934367793,0.634377900612318,24.103500022610326,23.937042763826437,3.839004145005389,5.305817230487153,4.583204006213963,7.070328751559898,111.7,1,Crypto
5.611260292813696,5.963939241029539,1.4234757440093793,1.8398313640624075,2.3309792260063436,2.4279620688680628,5.127089419289384,6.200022278296898,4.452483011806666,4.0620364089953425,3.0397936334056315,3.1933205292375404,116.5,1,Crypto
3.51443050247421,4.066464862262638,0.5171132580340986,0.8417462660572285,0.3763099234109996,0.2777379511075118,10.938802706657492,10.335628796891177,1.7127569713503532,2.359809852076264,1.8129754092631747,2.629534074972287,118.8,1,Crypto
2.230851000070837,2.669717780208349,0.6786058960901974,1.0542026371394604,9.145215060193225,8.3059768872154,22.512453932215617,22.56515485081705,2.564172636013604,3.6014291891203296,3.457896778160786,5.593145181763732,125.1,1,Crypto
3.7205842542975383,4.955323923952695,0.2896993208534674,0.4196257328118211,1.558317199107233,1.6949950388879091,4.579207561669551,5.440881746241862,0.02499389215672479,0.10678845644621743,0.10606638844054554,0.2502037993371513,133.4,1,Crypto
2.5078758016365876,3.4021414426157874,1.301291426053893,1.8431152155088386,0.5082325277045915,0.5154979174440493,1.376287397890723,1.5568610621739059,1.6342737457899763,2.577115778167491,1.1051064775882091,2.1824079199330435,135.0,1,Crypto
1.7870409111013363,2.6283822094570937,0.21602791231402715,0.40581699052121484,-0.148876853097942,-0.1918325738546852,0.9337810135308904,1.011174016903398,0.5454934534300258,0.9537194543471015,1.0539293683777036,2.0540433728321887,151.8,1,Crypto
9.649251868852012,9.061098956495465,10.237984225203444,9.460669958144116,2.4355543707237453,1.4879556505493594,1.4387713468589642,0.4707466058041721,1.296742958408423,1.6838215783549093,1.2556270690737332,2.0083848630102157,155.3,1,Crypto
1.295688268121116,2.0716750751811017,-0.08518820315856851,-0.09468044628656729,-0.11295923893625602,-0.1754987454120932,0.49586384576194553,0.48915532540365914,0.19275881489377145,0.36153026998448984,0.4494686830384139,0.796935492413344,156.7,1,Crypto
0.2064940858461232,0.4455158200175787,-0.08438223447974544,-0.08604998235493838,2.8015673772346523,2.9986725249151838,0.0530044447412754,-0.05631256844304534,0.08898103774950235,0.19835737895292063,0.218398737787052,0.48428875683405764,164.5,1,Crypto
1.3257192568579823,2.23958524064316,0.06921084301570342,0.11468445520777151,0.23562457678841736,0.23208976830768524,0.5791757777196005,0.565858323734855,0.23272473557104048,0.3625982223595593,0.18397256451268476,0.2810886819946513,165.7,1,Crypto
6.101097929279147,6.77695528295046,4.888433838776782,6.205301714657814,2.184323659335438,1.6876394075362784,1.0066789539938386,0.7749287820433146,0.6999496319759659,1.0789640487527012,0.6725226108669643,1.2503556664628364,166.3,1,Crypto
4.882885097647635,5.8533491032131995,0.5058030088259787,0.6181237312690284,7.9782296284895455,7.96686064769536,17.725018486267576,19.415729739338147,0.42160703695128166,0.5790792032029783,0.6942247753663495,0.9474903380360992,167.4,1,Crypto
1.9493853627898776,2.7549078921210954,0.00372455347609882,0.03717861394933201,-0.12624779323736235,-0.16273456159602798,0.8933606058649942,0.8941471565923734,0.5627247052281532,0.9042738988738261,1.0130330852887004,1.8055669676932533,168.7,1,Crypto
1.4804973579584404,1.8913461410363508,0.14940739532905897,0.2588452665090638,0.22782477317689842,0.14447121838384752,1.2071924173495505,1.1722503133989093,0.4949804191281448,0.7858654786535513,0.7493098957681513,1.1505709817747418,175.4,1,Crypto
6.047182797722067,6.186048845551432,0.63118718256262,0.6045153867477324,1.1054471202803993,0.5212309830563497,39.0966471333711,25.719620445043432,7.938553769061603,7.637911866343151,10.330731740540681,10.196915538453524,182.3,1,Crypto
0.9881636505875678,1.7008043715196177,-0.009728718411143287,0.007452944834975494,-0.16900227229309578,-0.22990878320430355,0.054416511384625485,-0.036808091724541234,0.1643024443618927,0.31883775467931835,0.4938459608814905,0.8079350967936834,183.5,1,Crypto
0.6230036705996435,0.8561960385701372,-0.002064009650945046,0.02278471017233978,0.08993194883498343,0.11753662711096406,0.06306541957514475,0.09643597394793618,0.5358294001182929,0.7396365701542876,0.4228369110612107,0.7096074715349063,183.8,1,Crypto
2.895105389421307,4.514528558184956,0.12706711781108562,0.23199196542148784,-0.0160876039586258,-0.007725447965337276,5.730394892660708,6.38805419992023,0.511431138215263,0.8145595044435909,0.8288538690615392,1.3414696532354842,184.5,1,Crypto
1.7868716123790558,2.834179646370959,-0.08149729361283238,-0.09046407722027923,-0.1808464185179949,-0.20935628383945273,0.0023465539110911295,-0.057846628409669254,0.30134215995794056,0.5700112004014904,0.8492317420783967,1.5900416032550304,184.8,1,Crypto
4.033526430944068,5.662543208643743,0.19822454457750818,0.3180694872658919,4.266197166508764,4.455412045685953,10.708635843791429,12.24268448682851,0.22320289796512707,0.4094282537525747,0.14898424301716287,0.30796067966649004,188.4,1,Crypto
5.731028286345083,4.971856195771324,5.304708655077521,5.117462463733952,4.723015294077231,2.818243214701651,1.1888355509859994,0.47885520848489854,1.0897033494712298,0.8226235041140255,1.122381724846001,1.0084957443062113,191.1,1,Crypto
-0.03271198575784956,0.03364703872776377,-0.05767584848973715,-0.04488026462783679,1.6686699761294639,1.8888375592132391,4.215600401006904,5.261177578723061,-0.020491982311537458,0.050334063828773756,-0.14634897340062264,-0.1943068145953668,193.5,1,Crypto
0.5070383868302523,0.8306492765261414,-0.07201248339913302,-0.06924596140570799,1.9768103657203355,2.1269220386976424,-0.0770821947773511,-0.2094994136816337,0.2435827393432578,0.43548117576474793,0.3303419075958359,0.68467025769544,198.0,1,Crypto
2.081403638225781,3.05255726172196,0.07850350175630588,0.16834830585880398,-0.17227626393249879,-0.210654336430917,1.4276513220425824,1.4280000249774967,0.4953574561156662,0.8372359063717123,0.6646363199567269,1.1269833393739055,203.6,1,Crypto
1.411163019695181,2.3307572958796294,0.8964869851888551,1.2655474685945847,1.1219133723491614,1.2535489867407712,3.2211524674276077,3.712653618128117,-0.036215086159579246,0.014714334911786751,-0.09166384307925775,-0.1287033109458512,210.8,1,Crypto
1.5188153021013024,2.402975932980835,0.04228828661846114,0.10444279321088805,-0.16004694222061108,-0.19410416588974766,0.6667239096073058,0.7028279636119905,0.33680678817892334,0.5855764463950176,0.6950896187835106,1.095346040781594,210.9,1,Crypto
1.8230624700112117,2.696159632708797,0.19324995644066642,0.35640424454981756,-0.11931463447156775,-0.11037977374030271,1.595157727609986,1.673668771061127,0.6599307938267641,1.1416087281909066,1.2742536341708395,2.3632266064893273,211.9,1,Crypto
3.872523346055136,4.278298045751708,0.1971890616391527,0.2109608875249395,0.5630237407287183,0.428744735914521,16.70074064484751,14.218553723840117,2.5263267215556438,3.1141679243393914,3.2647502167519358,4.079809817766386,219.3,1,Crypto
2.4560834155973343,2.8056150110393614,1.0692818661416947,1.638161736909583,0.7885439883605374,0.6059289146493929,14.263690126755684,12.344809050320903,2.996928414138283,3.8156143921035692,3.922685251628565,5.771933539607033,219.3,1,Crypto
1.8201019128677391,2.9213898258165734,0.1897992362363014,0.3187054161871698,0.6962944592267702,0.8034492506505382,0.9715537962405051,1.1060665834102774,0.7191355228936123,1.1715561591636625,0.3318283572190815,0.7297674413438235,220.2,1,Crypto
1.5792419229768706,2.664171154101152,-0.08616497314681104,-0.0920298517911568,-0.15995064834886394,-0.21649557309250617,0.45809106305233077,0.5410942128450689,0.16353183367687088,0.37862390291000264,0.4100696601153706,0.8798803918937529,221.5,1,Crypto
2.0912142821323028,2.9997420335865845,-0.01523972941038053,0.003236575768687441,0.05882902826065483,0.044521168841099294,5.559534828815347,5.996649757007328,0.6137867583013373,0.9590975857688584,0.702008366120799,1.2801298398832335,229.2,1,Crypto
4.28109325483298,4.624971959860894,0.16849711042714322,0.16102176341282057,0.3233482939500686,0.12489225846259489,13.048253763492099,11.097399146031854,2.129210860777725,2.531954822043297,2.705255983833663,3.530378981812933,229.3,1,Crypto
3.8992855671541213,3.8695889826852166,0.8210194941300508,1.0451553458476661,78.35807237427508,74.89499311883918,15.24825359383153,15.941741369206383,6.101457584073531,7.104894917468669,3.2015625945856065,4.219902498962238,238.8,1,Crypto
1.862799918825504,3.0001773508031104,0.00676695180013294,0.04507161408989912,0.5145879232399032,0.5083586281909959,0.8411141400610411,0.8305932436893825,0.2584194755364247,0.4269119770665859,0.5755844743459246,0.8828542263027698,242.2,1,Crypto
2.088023652366244,3.3122949038476164,-0.06817479147811455,-0.07475556407661164,-0.14801020825221767,-0.1915080607068191,0.43514498009789193,0.4236290496864375,0.28262591160369815,0.4502790308300815,0.7856279140175584,1.3557297266666732,245.0,1,Crypto
1.0715628057787612,1.7427073220137612,-0.09086467792630586,-0.11231277801561346,-0.1664023377559228,-0.2247165728384465,0.3560692480702872,0.27570183861913117,0.18791355886992178,0.32346128502168486,0.4623332288686846,0.790080147229506,256.4,1,Crypto
