tSNE1,tSNE2
71.754,8.253778
92.18965,11.657606
113.44395,16.326952
99.99337,24.889174
93.23006,2.5841777
104.07333,25.618082
80.141594,1.7165279
90.97993,10.76107
87.11441,3.4133828
86.59029,3.0996246
76.538445,3.9559338
88.42994,8.1545725
111.79938,17.303339
86.56334,3.6515214
83.33684,2.415275
90.08814,4.7250853
111.78324,15.532227
74.92266,4.333157
103.93461,30.149845
61.513515,11.7088995
100.75323,10.965296
106.03874,22.647898
86.73195,7.594848
93.28801,46.766014
102.87107,36.637547
99.98642,44.210426
101.26456,43.002
100.51335,43.098347
102.26996,41.00096
99.2271,44.06455
102.04004,44.16484
102.24956,40.83859
77.47958,19.428852
102.87432,36.637554
101.943756,38.642464
101.88474,38.81328
101.59939,39.61801
101.77906,44.632763
101.06032,42.88887
101.811874,45.006878
98.345726,45.925117
98.23613,44.28579
101.68613,44.553654
101.9028,38.765427
100.22551,43.448402
98.81453,44.075264
83.25759,20.176802
101.80831,39.327217
98.832,44.070427
99.92188,44.797184
98.2025,44.375355
16.04982,-12.992977
-10.72579,-43.118008
-12.822192,-62.152695
25.537958,-34.335026
27.438831,-10.775564
-47.092392,-67.48949
-36.800327,-55.397884
-13.04225,-91.77475
21.304216,-55.325848
25.683563,-34.549408
-5.4546556,-15.363771
-25.167696,-75.96959
99.27588,-43.62106
6.075904,-33.493137
22.641695,-62.328293
80.39216,-38.954353
2.5703871,-41.62696
4.9386864,-42.01768
32.692303,-74.793526
37.57015,-59.9444
15.17622,-19.147234
11.5397625,-13.2396965
51.045055,-53.16473
69.43467,-78.868866
7.4163127,-6.241773
-15.251513,-41.051395
37.583946,-30.520994
-5.5003986,-75.99398
63.271614,-60.878956
51.85184,-88.45131
50.63532,-41.890137
24.196503,-46.96463
87.963715,-68.30972
-3.9320455,-99.50605
50.324135,-41.522903
13.582499,-12.688001
47.083473,-65.6337
53.90212,-72.31808
79.07646,-54.266712
69.45009,-57.289207
3.85614,-59.724045
56.018955,-81.00499
56.384518,-70.85262
9.407959,-14.4246645
4.2189684,-26.757706
67.48353,-65.57369
22.400312,-39.89391
-19.12293,-87.62191
89.041176,-38.378075
-20.471071,-67.69582
-7.8436503,-53.24071
94.722145,-64.63378
-1.9148695,-101.69764
36.280106,-17.896751
103.95841,-48.676537
4.3256636,-100.30045
-22.657965,-73.06794
-7.856223,-34.476437
30.495338,-62.202168
-3.53334,-26.181303
46.62024,-85.567314
-27.30451,-37.86349
-1.3118839,-46.4191
-18.171745,-80.39805
-4.214087,-83.12424
-20.032047,-33.91403
37.363354,-13.942343
25.541521,-32.069553
-1.1981,-47.51738
-21.363796,-56.41913
31.298153,-2.6303246
13.907517,-11.461917
32.40056,-15.676349
6.799318,-49.07914
-14.5620985,-86.55029
23.814474,-26.80103
26.07763,-56.676426
4.691862,-72.64259
-1.3458897,-23.348877
-37.9438,-72.266945
53.121124,-71.7736
44.25267,-12.32132
-17.771797,-97.548134
2.5183759,-87.80891
-1.6139706,-93.36526
-26.650003,-42.774616
-11.755982,-35.590134
52.135838,-56.234043
-41.302757,-61.635902
33.548367,-56.13664
59.090836,-32.987633
36.118134,-39.284805
-2.5679529,-80.14598
78.487946,-57.710182
59.01687,-88.969666
95.60161,-54.58275
83.29816,-49.134777
32.716602,-57.146698
64.45083,-43.434834
-9.149974,-85.53863
7.203899,-18.629839
60.38199,-26.329044
11.029612,-80.986885
-14.958433,-88.7784
46.724133,-27.561396
50.56259,-34.110126
37.894077,-50.096188
33.115677,-65.140785
-23.13879,-98.71336
8.657928,-84.34365
74.95306,-58.490112
-18.515768,-36.1572
26.146757,-17.495438
-15.8845215,-84.13609
32.057243,-43.899174
9.474848,-92.1898
25.349277,-51.4684
-14.70913,-34.53024
31.392292,-31.172523
39.307804,-79.17705
59.361164,-32.561832
-14.344333,-105.69196
32.55777,-19.612242
16.202507,-5.7511415
-13.560987,-47.652134
97.02561,-56.185364
-4.5070624,-23.507875
17.688517,-37.87033
-2.5982263,-38.72823
15.01673,-70.89266
-39.164608,-69.839615
26.988605,-96.0018
46.328907,-54.95695
56.18537,-72.426186
46.138073,-31.582716
49.803825,-53.808693
6.169882,-74.85468
33.759937,-65.45864
53.361485,-53.253555
-20.124294,-21.466686
2.6270025,-47.96702
-24.852741,-67.0554
-3.365382,-104.26108
-0.5074349,-81.05906
48.185436,-47.434013
59.340816,-33.08458
49.643032,-23.014713
52.89663,-56.98971
55.054363,-81.056175
52.916557,3.1609323
70.25275,-77.36667
2.4284165,-21.029657
-19.482555,-49.577126
-28.889406,-44.57309
54.39627,-57.1604
-11.41429,-87.27048
-24.27082,-33.513195
-16.229456,-55.383713
40.777534,-8.522843
-2.2850926,-28.541574
-14.939891,-88.58398
93.60311,-37.777023
16.214556,-85.170555
-24.455772,-66.86692
69.687004,-74.90382
60.16617,-68.43352
-20.233513,-64.21932
48.654877,-45.810932
11.86292,-37.112083
-24.860031,-80.161674
77.757645,-39.577484
31.264717,-42.390873
46.201527,-60.098537
51.181633,-63.569595
-20.980375,-67.32217
16.87577,-104.480354
6.609535,-17.287231
44.30613,-84.62391
-18.606894,-41.19745
-4.22463,-25.838871
-13.916909,-102.75276
-12.799492,-45.523155
26.31045,-67.0499
41.655746,-18.379675
27.411392,-20.792227
26.882292,-29.93034
-25.989235,-31.016207
73.197075,-21.512953
-16.335958,-32.184685
56.313656,-25.858315
40.509296,-39.89343
20.902807,-16.665949
-7.1775846,-31.692492
100.47707,-50.178497
41.49864,-55.206
68.05362,-13.231295
-16.939434,-97.22407
-8.818589,-90.82326
18.401152,-5.730573
19.013515,-34.187603
-24.463156,-72.316666
-11.632307,-54.126728
33.13929,-36.900684
11.046181,-12.91099
-25.275894,-89.46817
54.386227,-50.23874
27.671925,-5.1358333
66.110855,-89.544136
55.70495,-59.666264
-4.4508257,-25.43717
6.528514,-13.739715
-2.3312547,-81.83397
-23.836998,-37.423347
26.770649,-49.070892
13.827369,-88.23339
-20.20248,-49.38572
13.151937,-49.984722
-2.992496,-99.29545
95.68905,-54.71579
45.576527,-30.334747
12.239027,-40.80736
63.543335,-63.324337
55.25355,-59.906376
-24.193007,-39.88301
51.165474,-27.159021
-5.8028426,-74.09607
87.972206,-68.38636
-14.474269,-84.74372
46.689552,-36.42542
-37.960865,-79.55196
-25.235992,-109.09801
23.435093,-100.03621
-25.460194,-59.801655
44.86245,-63.548733
66.704414,-51.51913
-11.284649,-87.23731
50.546535,-34.206825
35.725822,-80.687195
-3.518553,-84.75294
-27.41243,-61.618034
10.632525,-9.957873
69.17934,-14.636478
34.165108,-36.57221
44.57633,-54.544735
6.738021,-33.358963
-19.079739,-69.04311
-17.16049,-44.73616
-9.657087,-34.368237
9.600701,-21.07905
98.21952,-45.0889
26.456045,-17.102663
66.57881,-19.09121
40.803234,-30.588533
44.30165,-31.988905
5.129071,-17.820183
45.7359,-20.6488
77.69061,-39.74407
75.029495,-47.716125
43.782433,-84.44883
17.355358,-78.87056
-23.830849,-90.78052
-2.6256032,-52.84867
-7.8797383,-60.62699
-26.336937,-89.97049
32.56068,-44.27938
73.445,-75.584526
0.183194,-75.5283
62.3147,-61.65726
-28.60622,-85.78667
-1.206894,-19.223198
34.72936,-79.08663
52.38527,-45.396423
30.495548,-24.102491
4.4734325,-44.329296
35.9734,-41.88155
4.924237,-27.053474
23.208576,-62.604618
55.953163,-64.11712
38.228836,-73.709656
-0.9703285,-35.170776
10.016772,-15.036752
33.86113,-60.19472
64.860916,-69.03719
-24.746864,-70.97977
-17.56778,-43.772114
45.848614,-48.43729
-8.155512,-66.60995
55.72847,-24.70214
-41.35272,-61.421062
25.163265,-97.58864
20.366058,-76.24295
19.666685,-12.881019
3.604638,-65.93129
37.339375,-81.94351
-10.633367,-73.042915
58.00607,-88.92597
-2.7180748,-38.5337
49.771038,-22.90067
75.65018,-61.773357
48.240818,-87.920494
64.273926,-27.33219
4.006219,-11.04723
24.580605,-9.330265
66.85192,-18.674028
43.709015,-32.857998
33.557888,-44.003174
0.3188952,-90.74882
56.041203,-44.367336
6.478825,-13.310902
64.055046,-53.901077
27.85378,-70.01706
16.944315,-13.150996
55.616737,-58.297623
49.605835,-85.57291
21.956984,-55.798344
36.930298,-14.872753
8.704253,-10.511196
-23.058872,-98.72681
-5.8239403,-47.556236
-0.635983,-14.291465
63.881042,-86.57698
50.997276,-57.17048
72.22484,-75.956474
60.558796,-44.910854
-6.3040385,-34.861202
12.6080675,-52.911808
-15.404597,-34.59363
-0.93348986,-25.095629
25.244192,-51.595196
13.569825,-12.207562
31.842293,-24.940973
56.970154,-26.244612
40.824814,-65.63958
-13.93649,-56.184605
0.20503207,-13.201498
10.373488,-47.103638
17.581467,-63.294056
29.166317,-53.483456
6.19408,-83.477615
-15.494398,-102.615265
4.116197,-11.166688
-19.867125,-72.72124
50.921463,-46.240143
22.236265,-38.26648
16.854763,-43.25465
54.483986,-70.52829
31.886272,-47.570343
53.822086,-49.85174
14.99183,-28.432812
52.807625,-49.919903
37.58472,-72.977554
48.74473,-23.76943
47.210884,-40.790684
-14.02163,-104.22537
-40.707317,-55.699223
63.72961,-63.66715
-22.61644,-45.645676
16.708363,-69.808014
-25.098864,-45.4079
10.872912,-22.132801
58.759277,-29.767567
-12.535655,-103.618774
25.674002,-21.670683
59.75698,-45.89685
-28.39177,-86.7538
-9.536959,-37.359608
42.01362,-42.48173
47.1905,-28.064213
17.31707,-70.948654
9.7302685,-78.9464
-18.980091,-23.062788
64.849205,-27.631851
47.25566,-66.25936
-27.721956,-45.95275
32.586967,-11.609624
36.313236,-56.579308
63.456764,-85.27155
46.07793,-20.536205
17.352081,-59.686943
20.862011,-50.180077
12.496674,-31.144608
17.483566,-5.452377
20.121626,-31.923195
53.11998,-27.231016
0.99584997,-71.8083
45.978924,-84.57728
-1.1286067,-25.374193
-8.809869,-62.884735
-16.479258,-102.089035
21.81202,-55.443825
6.2085905,-48.927277
-16.080307,-83.999084
18.3314,-11.597606
24.466455,-53.950893
43.831882,-32.423664
47.150326,-41.591965
-38.896416,-73.69692
0.97910666,-55.343327
48.166607,-87.90758
-12.49513,-27.04539
-0.8858573,-91.615105
52.35872,-56.64981
-0.07649801,-28.669727
101.21261,-49.478428
28.591831,-40.101994
49.536472,-23.11572
-11.135799,-71.80863
21.065865,-24.18974
50.982548,-66.90332
-20.447956,-42.510777
-9.672434,-37.58458
12.189267,-56.578674
51.72309,-79.04962
74.998055,-47.526566
-10.381988,-43.304085
50.9013,-27.42825
31.12219,-41.63458
17.088955,-42.02119
8.172459,-69.29649
2.0881984,-55.045544
-14.0383005,-77.27292
38.55554,-7.8729067
-13.287029,-25.397905
-20.377007,-59.9358
94.73655,-47.170776
-1.7363,-32.5291
-28.46845,-86.28796
52.138718,-79.494865
-11.519271,-66.894745
-6.457656,-16.633621
0.9951686,-41.161312
18.43197,-5.784574
67.63881,-57.776836
17.8744,-33.991783
-2.9741714,-100.207306
38.101593,-29.974236
-24.63828,-43.09242
-12.40266,-91.72874
12.684201,-30.294315
-8.714264,-61.597103
53.775436,-71.76902
26.146378,-21.79248
78.79622,-57.022926
-9.980884,-31.072403
77.86084,-70.52927
94.76655,-64.69688
20.976044,-54.616848
-15.588124,-68.387405
-16.106045,-102.37539
14.307701,-71.854164
55.417217,-81.56325
20.156456,-76.46541
25.49867,-19.82752
10.723465,-70.83734
42.675606,-59.759357
46.689636,-54.345955
-20.576618,-23.967304
-3.383448,-68.2289
17.239021,-36.849644
57.277893,-58.166782
60.578255,-70.17785
-8.225854,-40.841988
7.1603394,-76.48304
55.49724,-26.566395
32.785763,-50.530598
-14.157714,-77.30444
-24.49905,-61.607887
-14.436832,-84.9925
13.169026,-9.916883
32.90474,-50.401318
4.0114884,-22.685328
92.35166,-64.05411
48.290985,-88.422905
8.754841,-26.440954
-4.680771,-16.269796
16.889711,-53.953644
4.26276,-11.526506
-21.177305,-34.054184
-20.344578,-33.926685
78.97882,-56.73427
64.1785,-64.820564
23.870384,-26.994537
4.5062203,-21.159477
-4.8471212,-40.81018
32.213474,-68.87825
0.6526722,-19.242474
-3.3198783,-39.09405
54.752453,-58.638103
-17.925259,-52.607903
40.58727,-72.05944
28.75719,-42.79451
75.151146,-48.988304
20.128391,-17.283281
69.85824,-74.13152
14.034922,-51.575226
0.59504527,-75.36528
69.40701,-78.153145
-19.72883,-24.592182
-21.873537,-38.368004
17.65331,-72.2243
22.612225,-7.020501
0.91957015,-11.881184
13.769012,-11.510939
4.313711,-58.226242
64.905754,-77.55847
88.95604,-69.50176
23.668009,-27.386246
11.806739,-70.29644
61.487892,-26.117693
28.796291,-13.78605
4.797378,-27.00034
-17.023832,-43.348366
6.2832603,-93.5364
2.0368834,-64.38636
-25.76069,-91.05864
8.529582,-4.948829
95.52928,-54.29506
47.689873,-77.71517
-25.704939,-66.02654
55.486294,-73.60413
82.85881,-47.74609
-15.6985,-26.681406
24.602781,-51.996216
29.962906,-53.27345
73.30764,-71.07269
-19.642311,-96.10104
-24.812729,-70.60371
1.2069972,-35.667686
21.779139,-55.608524
-15.230965,-89.7277
-5.3517714,-59.00212
12.818566,-87.84766
53.153465,-37.22854
57.964287,-64.06596
19.533445,-52.43715
-18.842464,-79.65271
55.900566,-64.2529
12.995693,-74.09651
65.48179,-52.057137
3.9408352,-60.894764
0.024062121,-26.205725
3.9948356,-22.715582
14.596233,-55.231777
99.54605,-37.582573
-38.86862,-65.231155
27.27508,-95.73576
31.717102,-15.78109
56.30107,-41.5808
-21.493937,-64.24243
-23.339832,-62.400288
63.869038,-64.876175
51.3332,-78.249664
-13.568772,-72.08586
-13.695773,-100.27595
54.46279,7.855262
-1.7684772,-31.479746
-21.230324,-23.935999
-5.395072,-15.863001
-58.342854,-71.32655
59.105656,-36.578163
18.51353,-61.300858
-11.203072,-57.715263
69.03984,-45.04062
45.92811,-31.50134
73.82425,-23.141874
47.455406,-77.94465
31.230076,-44.396717
-16.896477,-98.970116
105.485504,-47.33046
67.01769,-51.61852
-19.61091,-96.14776
15.548208,-10.479474
45.477894,-42.47059
-3.4029024,-59.274357
-5.133218,-40.546867
98.74526,-39.210705
41.564796,-55.167744
-2.5638137,-64.23865
-25.912935,-80.51734
-18.719208,-88.40379
14.731925,-69.09252
22.332617,-100.806244
34.223145,-15.002968
68.827225,-33.45574
26.16299,-59.31508
-25.017794,-32.03834
-14.2942705,-105.61474
96.32421,-45.560085
-9.51613,-26.67376
98.49115,-45.081448
45.13405,-63.599182
69.93898,-45.223064
66.57199,-77.82999
13.374434,-27.776463
55.91273,-71.1312
-10.666338,-87.22986
22.240269,-38.053684
-24.676409,-33.354935
47.241215,-81.62809
31.410152,-29.714216
10.447159,-9.792194
33.021606,-73.60375
63.007107,-56.60377
-24.136326,-75.26978
-8.630087,-63.136395
25.585726,-20.029564
13.003827,-44.89076
6.2201643,-71.139854
59.60219,-59.446106
16.00309,-5.6255774
-16.069063,-55.472843
63.087566,-56.673737
54.965897,-39.63609
83.04495,-47.377583
38.562706,-28.334309
59.089115,-36.045006
-8.436905,-66.44091
91.97239,-66.41239
50.560684,-34.052437
-25.343546,-109.04527
34.000835,-59.96292
15.238651,-84.356804
87.568184,-70.01586
19.766958,-20.29029
-24.964611,-79.44526
6.661699,-76.37857
98.05098,-37.960037
1.8324132,-66.03478
45.456554,-49.872437
60.842052,-70.49311
64.57593,-56.713596
40.99593,-18.557909
-19.602139,-68.52991
2.6252785,-47.697876
63.439022,-60.6273
7.0333014,-92.40814
-28.125593,-75.28907
1.6620195,-54.65539
106.19453,-49.237404
1.4424037,-55.66607
-41.327995,-64.61565
82.6704,-46.1196
-25.215313,-75.21253
4.0579953,-46.574398
66.4769,-21.166023
-38.742622,-72.39726
22.489628,-45.530773
-20.794771,-60.75591
-2.615057,-54.123844
-12.9285,-105.874886
-12.609417,-20.21962
66.26837,-74.49655
21.123854,-24.019611
-25.58833,-55.541336
-12.088746,-103.55506
68.34048,-65.1492
36.661934,-57.3952
3.4453285,-42.01254
40.976227,-18.647896
9.01198,-36.085316
-2.6299865,-69.59538
26.26655,-57.12257
45.640785,-79.1045
17.763159,-37.25505
53.796085,-38.183624
-10.093363,-19.595842
0.4063087,-90.93017
7.063567,-39.782356
70.2715,-83.52592
41.339108,-66.002594
32.030415,-17.291374
88.45652,-39.762856
-12.045796,-35.657074
-26.721148,-89.7956
19.10168,-49.909336
7.2613773,-84.142044
85.50655,-72.40161
18.253418,-59.69625
73.62749,-75.77645
32.118176,-24.981285
-24.758675,-67.26777
71.1666,-71.519714
11.540743,-65.35212
-18.643023,-32.185905
16.807081,-69.2052
1.9865334,-54.891865
68.72928,-33.426086
-7.641542,-31.521826
2.608528,-48.747513
14.093928,-55.737324
-39.20706,-72.86597
87.72255,-39.81235
13.341705,-7.089807
59.838737,-42.630363
14.023753,-15.73419
-9.891857,-52.524284
-2.2170804,-102.155106
37.594376,-73.04413
3.2233136,-21.208666
-2.940711,-103.189255
42.895756,-34.441925
32.54145,-15.651669
37.666916,-30.063404
6.0406103,-76.900536
-14.373129,-47.82735
-25.609259,-55.465557
-17.714508,-64.83836
20.249304,-23.209944
3.5594168,-52.437874
51.640675,-69.60062
-17.600079,-26.696835
7.9109993,-64.81451
0.6566153,-58.11492
35.670273,-39.253548
82.39993,-46.15361
36.577904,-47.396057
89.58383,-37.49462
19.98813,-26.519567
36.680065,-57.518402
-21.161171,-23.984
2.8287475,-28.0413
54.34234,-88.922676
33.055466,-44.369118
20.809961,-50.322353
26.766558,-48.886875
41.107105,-43.119404
64.360054,-38.397312
7.865855,-92.53325
-24.773308,-66.99314
-25.649544,-61.399624
56.618713,17.420305
48.002106,-54.61233
13.168391,-39.531876
-26.319021,-49.055855
-21.690178,-84.46113
6.9713936,-6.945625
84.486336,-55.267094
-26.447561,-36.242664
-9.608705,-58.34831
5.7552023,-93.12451
0.6166726,-35.56463
-6.6986227,-97.038666
67.1906,-65.4769
44.070034,-24.754948
-24.46912,-66.5895
-8.623424,-63.954594
0.35558245,-58.87143
69.149216,-45.05287
10.869379,-12.747679
69.86823,-74.490005
41.354195,-75.606316
63.650387,-63.79373
-6.071582,-97.76183
27.51362,-32.29143
-1.9928131,-66.0181
-28.535122,-85.96161
65.57324,-87.45003
-0.3614988,-29.798792
-27.269693,-82.19103
-0.8925836,-73.21888
-18.894192,-73.70967
-24.117641,-37.30492
1.2154737,-10.405654
-28.895239,-44.62493
-38.965607,-65.47107
36.172962,-56.453144
20.534496,-23.632975
5.7273607,-94.21329
47.47899,-48.613647
3.4066675,-41.87627
66.36385,-51.444935
-7.3517475,-31.775463
-28.35903,-87.28488
58.573597,-33.89757
93.03142,-64.20056
41.889957,-42.69124
64.83414,-49.8159
17.331196,-78.789314
59.079388,-35.73213
-13.592939,-101.50963
60.883617,-70.72838
2.0726998,-63.313244
42.318424,-20.418533
-20.678995,-67.587166
59.757584,-42.412693
46.765587,-40.671604
30.167265,-65.57958
-54.88967,-70.82306
20.036556,-38.73591
29.480888,-14.178263
52.892136,-44.50941
48.362183,-47.11096
53.987503,-88.84742
55.642555,-81.23489
55.756535,-24.69169
-2.560321,-64.294945
-1.9480113,-100.78025
19.548954,-6.007151
3.2784362,-51.31153
-17.666685,-26.794075
-11.5531435,-61.95763
32.784344,-57.02846
11.337648,-65.31569
23.962492,-63.48296
-20.349512,-56.69225
-3.1993077,-82.49267
-12.432185,-49.60068
-10.444208,-62.017727
94.64754,-46.334343
-17.442575,-24.879074
59.641605,-45.132042
-26.551933,-75.158485
32.05979,-47.360962
47.038033,-28.070257
-26.893332,-36.856
-20.393946,-88.35869
16.873747,-53.951054
30.195538,-14.128328
22.127115,-18.28435
-2.0972402,-44.07095
29.378426,-73.03128
15.889676,-5.517859
54.618896,-53.948082
26.881313,-28.25535
-17.374725,-73.86459
46.806393,-27.705809
-3.4182856,-32.773273
38.934067,-30.619204
32.54291,-74.28239
63.372932,-43.621048
15.109876,-19.11413
98.51617,-37.03169
83.77907,-60.240147
49.950726,-40.828407
52.970272,-88.59331
8.7785635,-10.461809
-2.1287887,-101.23664
-8.848717,-49.692886
53.663612,3.0906067
61.584034,-26.123804
-9.74076,-50.52466
99.21238,-43.311054
-0.9110901,-71.715126
11.460358,-62.83261
42.781456,-71.23879
-0.38789502,-31.244503
-11.785228,-103.538704
32.596554,-11.474322
12.317392,-36.11179
39.55066,-28.231169
11.627867,-17.172491
21.749807,-27.324768
11.203314,-70.3675
49.789948,-60.977295
0.5436051,-68.847595
-24.086964,-45.395863
37.958595,-59.578156
39.090637,-26.384102
-21.024214,-88.6658
56.631676,-25.902658
48.22222,-88.03705
-25.103027,-31.15212
100.600075,-28.68507
89.144356,-60.4313
66.22029,-74.55719
56.106148,15.0807705
24.268908,-53.860767
0.5389081,-42.861675
16.805155,-69.440704
-16.10777,-75.64384
48.30182,-62.464867
19.274982,-34.511337
-0.1219987,-62.96677
-2.6717772,-53.073936
1.386415,-20.588362
37.39858,-26.223188
64.25415,-86.575226
-2.4716506,-80.17863
-0.6802984,-25.90531
-17.05648,-43.274067
45.103504,-42.279694
-11.429524,-62.166714
4.2110634,-58.33386
66.4831,-21.147
-19.850561,-72.858284
43.79166,-86.916016
31.36467,-30.968012
42.878284,-34.46932
23.679506,-31.62415
59.09259,-88.798744
17.497707,-78.526505
4.4335694,-72.69135
12.888316,-10.440876
-3.8971748,-57.068707
31.458527,-29.287802
75.5028,-48.735195
29.043076,-25.514174
31.702946,-67.516754
-21.194706,-34.054455
64.86958,-49.84513
64.53521,-43.682316
-4.414085,-97.41388
60.22262,-68.470146
-10.941285,-36.673054
31.295544,-30.705593
-26.495363,-36.16258
-13.818974,-50.21801
77.36115,-54.51427
18.369104,-13.335532
-18.849995,-79.73688
20.217876,-23.006973
-17.460892,-26.251896
41.91421,-39.997433
-23.892063,-85.89696
71.52742,-51.651432
1.1074202,-21.382486
-24.828772,-45.126537
-2.8662045,-99.627365
83.097855,-59.54884
8.969586,-36.31217
-6.5016265,-21.6015
100.11028,-40.626347
65.12917,-50.418255
-12.032835,-49.606426
12.227101,-55.51208
-4.8861217,-40.46972
11.595578,-30.188194
93.410484,-60.595707
