tSNE1,tSNE2
113.38951,0.600413
102.009575,19.60916
72.39115,9.89756
105.45767,-3.697447
113.246475,0.53493786
113.70809,10.99878
94.83965,-3.539633
75.462364,9.864249
98.992226,-13.94748
89.788124,12.926528
83.706024,-6.9423394
87.32776,-9.423138
73.36364,6.864586
109.74725,-10.197674
109.35079,-8.577072
87.18596,-9.505404
86.503914,14.452695
91.81921,1.415731
86.35725,-3.4905655
106.45676,-4.8246284
98.91387,-14.104663
86.596886,4.2206535
86.84766,-3.4980812
112.43313,0.8116672
92.54947,1.5311286
99.06163,18.36478
104.81623,-2.432718
73.102936,7.9378967
105.36406,-5.46692
102.30565,0.71897787
115.499084,0.67389935
110.4954,8.571056
110.43755,-11.540824
101.92008,2.1196036
94.550316,16.16716
111.75436,-12.751914
99.3009,-2.9578457
103.50565,2.0322678
89.206825,2.8959615
87.336975,-9.40526
109.7839,-8.561049
95.034904,15.949955
87.246414,-13.300878
110.56001,-11.651357
93.65345,-0.20893767
85.87068,12.806883
89.55442,-12.100937
76.0781,5.2598963
106.42211,-4.8392153
92.82101,3.4454732
89.79775,-4.6231
88.44096,-3.651651
101.824715,19.497646
94.62277,17.301355
85.366806,-14.198209
88.72367,2.7613974
92.14332,2.3601341
110.16971,8.473223
102.50846,-2.373704
98.20349,-3.2891967
112.740486,6.267083
98.24183,-3.1592877
102.69333,20.250841
88.96196,-8.236399
70.34826,7.5075126
111.21647,9.225232
111.973564,-10.596413
89.777985,-4.0187526
69.5961,5.783957
88.992065,2.7936883
112.1119,-11.047724
100.281624,3.291703
100.10238,3.4252357
112.69468,6.516976
94.84359,-3.4992318
112.838905,-0.60248804
111.23353,6.2946196
94.67129,17.297071
112.03115,-10.70448
101.9199,-2.0972037
112.42754,-11.513592
102.23564,2.0305033
78.646225,3.3285477
89.45928,-3.2034478
70.02657,-3.5081053
112.694214,7.0401464
113.73665,11.87926
91.63809,1.1761804
92.3106,2.7597003
90.908936,12.827862
103.44978,3.2023387
81.14993,5.0043974
88.93145,-8.285724
112.247086,-0.16643363
88.26443,-3.7867804
103.632996,1.6527848
111.71298,-0.25020063
101.6464,0.81357276
87.4162,4.1970634
86.233574,17.225586
86.948654,14.718326
110.92737,6.35307
88.87429,-13.197166
98.90143,-14.14709
105.07231,-5.136296
101.194016,18.699839
103.22314,1.7254361
88.90599,-3.810686
93.777145,13.966835
92.61426,2.778204
88.07111,-4.081406
107.86821,28.13034
111.04042,20.023191
103.94183,26.854242
103.36365,21.471045
112.480156,17.019083
106.74457,29.640726
104.613785,24.671556
113.80328,18.229818
112.03355,18.221556
104.71085,20.49566
108.05556,18.839823
111.67352,18.604452
104.46216,27.81557
107.908455,18.93782
104.62957,24.693483
110.51485,17.078606
105.02876,29.196653
113.19417,19.926422
104.46015,24.265991
108.05857,18.95737
105.30506,28.650473
102.96471,20.555157
106.5557,28.915306
106.80663,29.446459
108.01443,18.885323
113.565414,18.043293
106.241554,29.364029
106.04177,28.830421
115.499084,0.67389935
110.59776,11.36004
103.90574,26.777922
104.72905,24.922327
113.55539,18.134258
113.59491,18.105583
105.32935,20.200897
103.734505,21.533012
107.88467,28.118158
111.12491,10.4059
110.97242,20.080395
112.640915,13.740068
105.2392,28.709558
110.99574,11.149591
106.896545,29.828882
104.54807,24.486214
105.91186,28.462467
112.457375,16.69484
-22.545021,-33.99311
28.759834,-44.187687
46.87271,-84.81228
-20.530184,-94.87222
-10.64818,-53.613045
-43.69173,-73.410805
-20.415009,-60.72393
-19.837196,-68.333824
-25.483305,-53.780037
71.60568,-64.7475
13.740714,-56.354126
-20.703999,-40.054653
50.654594,-68.0114
16.597462,-23.201176
18.49872,-68.14182
27.701529,-23.657463
4.943192,-77.15318
25.309687,-62.38716
-27.318314,-45.85502
-28.794567,-50.033585
-4.9718084,-31.882923
25.951544,-13.530896
8.864989,-87.21793
-35.63521,-83.85425
53.617615,-84.542274
-39.21407,-74.68582
52.700886,-8.212378
16.119553,-20.618881
14.899612,-56.58434
53.44932,-36.039307
82.852425,-62.85248
-36.44628,-86.43549
13.621949,-45.205826
-22.110998,-77.667625
49.692272,-84.1084
51.10798,-59.283936
40.873234,-12.084054
31.75492,-72.18558
74.08307,-65.0584
46.667572,-67.28232
24.901005,-53.637863
76.00822,-79.23067
-32.182507,-64.401566
48.888874,-41.427677
51.42176,-72.87242
44.24588,-54.42792
3.6995971,-52.357502
4.511336,-63.74321
-22.286356,-75.12206
23.649878,-54.88555
49.541763,-34.621143
61.099144,-55.00496
33.27762,-26.011734
32.132896,-41.768055
63.994877,-2.6343577
27.799341,-29.707142
-14.891455,-71.10082
58.752014,-40.146736
45.451786,-18.171955
29.523956,-69.63657
79.246254,-63.62172
0.3526047,-58.882244
76.40195,-63.295982
40.30075,-69.83647
68.305885,-79.12976
31.573236,-35.592426
-35.6207,-86.38102
11.587648,-72.74357
44.163456,-66.3589
-5.252311,-50.52056
5.720693,-31.241562
24.89877,-13.794398
65.34255,-34.10694
-8.41745,-69.70275
66.995834,-31.98753
-32.328598,-99.40606
35.871754,-71.03958
15.987481,-55.69566
-9.133511,-48.86872
31.464094,-38.25763
37.148067,-32.560097
-5.4877877,-82.33586
87.4903,-56.841618
17.081299,-81.17816
-30.945234,-77.44044
52.952564,-90.67986
15.347298,-24.116135
-18.879972,-50.56786
-17.658836,-41.71519
-41.45648,-93.92829
46.374508,-54.48981
-7.140585,-41.057858
50.18255,-86.85301
-14.283507,-47.526543
14.294153,-21.156698
-15.252174,-47.38378
4.903441,-46.48746
49.14842,-34.45289
41.37096,-94.08166
-19.641878,-33.073586
51.732365,-28.792524
-4.0598803,-67.3727
-37.70581,-81.407
-29.157553,-70.28055
-16.208807,-46.55894
67.07011,-82.88886
-17.416576,-43.03958
3.395984,-97.88791
3.055924,-25.282417
58.10032,-42.77861
15.525569,-56.56501
57.35207,-58.905922
-10.219501,-38.13041
29.49807,-70.600876
-1.6438172,-98.57955
-1.8630391,-98.82242
-1.6467025,-98.67412
3.2509181,-97.91077
38.032795,-90.39739
-14.555655,-81.70875
36.83412,-39.31672
46.298306,-96.68171
-1.1252203,-42.78199
-17.155071,-89.22289
8.052034,-65.93925
32.866688,-30.496834
0.79038346,-27.239805
56.538406,-26.968464
13.002923,-22.880865
4.160735,-25.635195
3.239232,-76.4055
3.5584648,-71.980316
47.80578,-34.120735
0.7240533,-53.75607
-10.96904,-59.88504
53.60832,-45.56635
2.8578317,-60.00316
15.128098,-26.436296
52.27861,-99.41261
45.21972,-99.607185
-28.559668,-82.97499
47.070965,-72.811714
-10.874884,-59.093815
-25.444372,-74.498055
33.666363,-28.11413
32.37545,-18.237286
56.09835,-26.5438
60.61453,-66.46496
50.096134,-66.8364
76.283966,-63.262196
-1.7962748,-38.868618
-49.025524,-64.95014
-4.565586,-84.27336
68.419205,-49.391834
-23.087887,-92.984406
-18.228092,-35.327454
16.553005,-23.43599
29.684858,-93.11579
57.04817,-73.00158
16.248947,-48.600056
16.104214,-81.913246
18.139818,-58.85502
24.978086,-53.258167
35.025833,-89.39186
-4.1901107,-67.90012
-11.045577,-58.724976
51.62394,-1.4082142
28.915949,-62.23891
21.522076,-41.797577
-32.500835,-98.772095
47.33008,-9.399895
7.151048,-46.635284
35.247673,-87.45958
-22.129519,-42.84766
27.472664,-25.759123
-33.058414,-88.38997
24.236286,-21.048466
-27.830652,-46.523373
46.11603,-16.6849
34.389267,-13.09208
7.699,-66.34064
17.675415,-45.78301
3.0752482,-46.800632
-17.467752,-74.57258
45.77552,-60.81252
11.546721,-82.21843
63.989677,-2.5758312
-5.183011,-65.13576
33.097775,-13.125509
60.731205,-22.069809
9.513083,-32.397675
46.187267,-29.217567
45.797695,-39.82232
-22.218517,-96.4974
5.1134496,-49.52561
-6.2863107,-63.340263
-23.262297,-44.250824
29.764376,-73.97353
3.5841858,-22.396112
8.547957,-26.051933
84.28386,-62.24346
-16.40396,-60.390152
57.06545,-50.65389
-19.536821,-79.738716
41.5227,-38.298454
-2.509327,-30.093515
56.16811,-31.536217
65.58224,-44.797806
-25.968222,-79.091095
-27.75359,-63.776188
66.82569,-77.321594
6.2610955,-28.041481
-32.98388,-99.9799
33.077263,-27.743279
40.78113,-39.299572
78.18317,-35.40485
56.217186,-22.619173
23.531277,-35.420307
-23.885805,-66.42695
-12.378766,-31.37402
7.668143,-42.5102
29.566877,-93.72343
67.92816,-45.598797
45.19726,-81.4814
58.107674,-60.83967
77.73067,-52.94323
-0.16742104,-33.062756
-7.143402,-51.229115
77.40569,-35.02065
-10.93654,-69.41712
25.193855,-23.210627
39.257244,-15.436172
86.72818,-64.339226
42.50857,-55.35505
-11.682738,-72.36836
-39.176792,-79.976105
70.17641,-15.673932
-16.672876,-57.397987
8.223798,-51.766544
79.654816,-37.31387
-40.381435,-86.23583
0.83055246,-27.02315
0.23495828,-73.35499
43.689716,-92.61942
-8.941658,-88.94122
7.1458135,-28.05177
14.767366,-81.67925
2.481303,-75.79405
18.041761,-12.5119705
-28.673046,-56.92581
6.384946,-33.740486
3.0215175,-58.98639
-11.611518,-43.886658
58.05251,-73.19263
23.875711,-48.17324
17.82767,-77.57429
22.52731,-35.224983
54.895985,-78.75339
-31.698032,-77.69346
42.58927,-54.60227
63.60091,-34.563698
-39.10631,-66.104576
-23.539257,-55.52104
42.904755,-51.277237
79.009315,-57.546104
50.772533,-47.239597
33.228374,-70.13723
-30.6651,-83.82166
85.14409,-64.81651
38.62096,-102.68138
55.626465,-37.144512
-22.375298,-55.168438
0.35043463,-43.92676
-11.3301935,-52.196217
67.9372,-77.0658
-24.981123,-76.59769
-9.884318,-43.548706
67.05994,-86.21514
-5.2304115,-36.32907
9.905476,-68.69958
-5.5198784,-64.94055
-10.3218355,-71.693535
16.833519,-32.807384
53.948235,-12.894042
32.26455,-21.540854
-22.870363,-65.20423
-27.244083,-52.96185
4.0625396,-47.5872
34.25649,-13.189727
30.801706,-66.65085
-48.714314,-64.055885
-6.3699365,-24.771406
56.418747,-22.08928
44.565777,-92.60438
56.44259,-67.66536
4.028814,-47.493134
29.25744,-44.182014
0.9764953,-41.108562
-42.337505,-86.12919
21.456709,-51.569935
4.5580106,-73.51509
46.54264,-67.755844
48.742405,-78.04368
-9.775069,-85.46964
55.981148,-77.29626
22.343246,-35.299843
-17.447893,-44.225174
49.973488,-34.475784
-40.07983,-73.21399
8.913417,-65.080956
57.36747,-37.468723
40.91353,-65.83145
22.804111,-38.55093
-5.246167,-36.30499
68.57174,-76.584656
-24.608267,-57.294003
-9.480492,-68.31594
43.832706,-69.39823
15.808467,-76.57498
-0.85967153,-33.620205
8.461093,-49.392082
62.46827,-27.191483
-23.267008,-55.59264
47.48366,-96.74624
50.407074,-88.56206
56.81868,-65.559814
-26.875292,-91.45673
-10.088768,-89.604645
38.717434,-102.41123
51.83221,-81.42203
48.982468,-46.978363
68.12184,-36.763023
-3.8022885,-47.672405
-8.638344,-69.30482
-2.7052257,-65.78523
69.01731,-57.00211
44.828907,-57.743057
44.22405,-13.035499
-13.791024,-51.525692
-21.32502,-87.642265
16.541168,-27.436255
-38.37087,-81.7437
13.073636,-59.06178
48.15332,-55.547844
37.704906,-90.29909
66.12772,-33.380123
60.503735,-33.7636
-7.4265747,-51.16671
-26.393742,-91.96635
48.513226,-37.552643
-28.100485,-46.18063
47.149574,-54.900894
-46.175655,-54.37839
-47.158436,-55.524822
-44.519367,-49.283764
21.098547,-27.748823
3.306368,-38.3806
-32.53176,-97.88495
24.361845,-12.315431
8.639078,-40.309944
-1.6884568,-80.898636
79.96605,-45.603645
21.375977,-31.46763
-38.118683,-66.55295
-37.932774,-67.17563
-37.05585,-76.72457
33.31125,-69.90303
51.239056,-59.087837
35.57214,-70.943214
-17.622763,-74.77083
13.833369,-61.367096
58.07883,-43.270897
-16.386305,-38.590584
34.0396,-92.028336
-56.13411,-60.027134
-39.361237,-88.39075
42.828423,-51.233555
2.4867449,-69.944084
43.080402,-45.441227
63.294933,-62.557
-20.625263,-35.660313
47.00248,-99.062126
48.322582,-19.613995
-17.182821,-88.30569
33.385654,-71.938065
13.851493,-26.967772
-3.2654548,-43.56162
20.353466,-53.57848
9.235936,-80.51176
1.2486922,-36.564648
-2.4858732,-20.685606
-23.363668,-47.746
51.32281,-99.02386
3.897842,-22.0242
39.61309,-71.367096
-41.657303,-88.18387
31.535082,-76.261086
-31.281876,-64.98598
54.59576,-25.943924
60.047672,-26.989834
10.205524,-24.122927
-16.187822,-46.416733
48.630833,-46.574627
5.3912373,-66.43765
55.016636,-79.40524
41.477753,-43.841656
80.306526,-73.50019
36.844975,-71.008064
8.954417,-35.879906
-32.72145,-78.962364
-16.513565,-85.255295
-13.426866,-78.936714
23.52367,-39.979733
19.787882,-70.11704
32.83014,-26.72248
-9.83678,-29.10135
3.4465292,-52.8271
10.512497,-32.212486
-29.878262,-61.836617
36.877052,-27.102694
79.86919,-45.542248
0.9122653,-53.345085
16.544239,-77.02286
-22.237352,-55.03794
39.71591,-75.692444
35.283794,-40.887417
75.450226,-28.671711
50.00432,-34.526386
-36.73658,-90.04085
-3.098161,-43.27812
-28.050148,-65.05053
4.8978415,-22.811008
51.108658,-26.326576
53.913906,-51.558136
3.4552882,-72.161255
58.72867,-33.522842
37.295593,-29.726875
47.218544,-78.58354
54.651726,-10.374352
-5.64981,-47.24252
57.777817,-73.25786
3.5150647,-25.233784
64.855,-36.427444
25.745104,-36.395466
60.642895,-40.563698
41.42909,-31.413437
60.61026,-29.016666
7.507016,-61.436977
-10.961644,-60.12131
53.145493,-17.886717
2.5896256,-74.155975
68.16857,-46.335155
-9.210259,-50.47845
26.897976,-49.6777
-0.81035006,-65.3487
-24.963257,-76.69892
46.506313,-17.09584
-10.482535,-77.52064
36.8126,-19.238941
41.45171,-60.60072
26.777634,-34.186256
-9.313093,-42.31029
-27.061588,-75.63057
-21.963657,-77.78903
-30.184185,-61.60599
-29.591202,-79.946075
-15.735673,-69.90319
82.04559,-71.95394
-25.099365,-78.05714
83.628395,-31.526354
-39.64582,-70.57901
-28.398209,-72.74229
-12.871923,-39.511654
54.980804,-79.969055
-7.3429623,-40.701374
84.37489,-35.4916
0.04421792,-77.92546
46.562084,-59.70211
88.70305,-56.282917
-8.818165,-52.58053
-57.10836,-61.044144
-48.349228,-58.58151
42.581978,-22.038174
29.143766,-69.990395
-37.596344,-67.78827
-14.312729,-76.79669
-39.06275,-84.41373
-19.382631,-79.70489
35.12913,-48.16255
25.944221,-63.962517
-22.807495,-39.440796
-9.158208,-78.82773
0.88715696,-49.500122
20.10601,-54.248726
-10.494827,-52.370167
76.22354,-28.075768
83.75822,-31.624273
-26.657093,-52.79906
51.872257,-55.20073
29.739096,-49.67566
12.226721,-47.48718
-34.761333,-75.81345
52.074085,-58.318504
27.697392,-41.49817
39.987427,-53.752163
63.002205,-45.12921
-1.823893,-38.837673
3.9767132,-39.041645
45.050037,-92.455605
1.5987283,-85.81658
25.348131,-35.54285
-16.461323,-71.63715
-12.625477,-31.306011
87.63543,-73.7185
-32.052586,-59.177902
78.925514,-57.62484
60.80658,-68.46201
-25.145893,-74.82388
-16.390827,-38.548626
54.508186,-55.821686
29.485332,-55.50207
24.69119,-43.151497
-43.7145,-89.458984
-2.4712458,-23.254757
-7.4741373,-81.23248
28.792767,-95.682724
44.504734,-44.954018
44.408096,-87.15521
50.352215,-9.635982
33.785572,-13.142654
-49.24894,-64.96805
-58.01966,-61.12696
-2.9937134,-43.02552
-2.7876043,-33.62946
18.869736,-19.493881
16.491877,-48.294987
60.284874,-39.963696
-13.898313,-76.81352
48.930737,-96.868385
57.44817,-58.9371
-46.873543,-55.58293
60.980583,-28.095516
32.759544,-16.617958
-1.8171253,-46.370625
-27.056236,-79.71633
27.386854,-26.020132
-24.19296,-56.863083
56.315754,-37.448223
-32.69829,-79.0613
-33.693993,-100.12241
-39.32235,-84.997345
11.199786,-80.291916
60.755707,-21.981932
19.057905,-26.501984
-14.042964,-77.345215
47.860107,-98.327034
32.798786,-55.175564
44.374283,-60.448
3.3633811,-30.495644
-3.352657,-42.58138
6.7140045,-47.21138
32.919926,-40.65766
6.243985,-33.387814
51.666924,-84.4444
74.65367,-64.04413
18.383398,-46.80157
49.4606,-103.599335
16.640991,-32.37056
60.369843,-52.67855
-2.983074,-72.07005
-10.667383,-29.508718
46.545128,-67.10518
31.588142,-13.213425
51.34779,-65.79999
44.68712,-44.16166
-5.2816954,-48.723843
45.17236,-37.452244
45.91296,-24.66958
50.667248,-67.669556
55.365746,-37.01588
-36.946728,-94.04241
52.43444,-26.40766
-33.903427,-86.44863
65.5795,-36.250748
54.99518,-79.06017
15.403594,-44.46272
84.695076,-62.23995
32.35044,-38.901382
61.96647,-68.69808
30.771933,-66.47113
12.891463,-81.43734
31.47182,-35.215576
-27.788025,-44.103924
35.515625,-86.81122
51.662796,-58.64379
31.9901,-38.90615
19.066437,-70.44236
41.054024,-75.92861
3.7905376,-55.177925
62.39661,-27.625174
23.892056,-58.163452
39.162632,-10.054321
15.567053,-56.43608
60.511497,-23.381289
-30.509062,-84.19062
31.035889,-29.0306
36.732864,-14.774943
6.2527046,-75.79575
21.646502,-24.870438
15.522545,-75.53214
-41.386272,-92.82595
60.66625,-33.71221
83.49698,-50.281456
45.90327,-24.552095
35.24809,-87.44612
4.6601586,-24.401993
-22.305668,-87.91344
72.58256,-25.55053
-17.472967,-36.626003
-26.527325,-53.726944
-25.673483,-86.08822
11.019985,-68.651245
7.700922,-46.406967
-2.435203,-39.321754
67.80044,-36.167484
-46.87478,-58.714607
-48.24307,-57.73651
19.657213,-69.91067
-9.066725,-83.81509
47.04179,-18.507288
35.188198,-75.49161
20.370253,-21.557415
35.281822,-77.09236
42.582214,-69.28872
-6.183281,-63.593365
52.692345,-1.9420522
76.50175,-25.978628
-17.096476,-41.263245
-27.665829,-61.249134
-8.158302,-59.812813
11.736569,-78.76888
45.06422,-42.394943
-18.4886,-94.44408
-8.961792,-51.359543
11.215818,-24.405453
49.717064,-80.285095
42.652912,-38.862167
35.570324,-39.798763
43.270668,-43.953117
-31.628231,-89.8131
84.900696,-72.79079
56.90013,-65.68639
-14.569855,-30.400885
-46.75188,-58.887936
53.81386,-42.745407
-0.92691505,-27.50931
72.75783,-68.99858
43.838673,-85.26677
42.889023,-39.44603
44.475243,-65.80999
13.302444,-72.07046
9.42133,-27.46737
37.249187,-29.666153
-25.840063,-78.786896
74.174736,-66.86087
-35.773624,-64.36423
-22.113497,-74.87281
52.288185,-44.48299
15.531203,-75.33359
39.06078,-74.6261
-2.5993319,-30.022549
-17.50695,-60.23945
-1.7889241,-30.315454
43.105927,-17.454523
29.689207,-49.7254
7.2757893,-42.68778
32.884335,-54.902424
-5.7371206,-47.108524
-4.7989163,-83.140755
8.693475,-34.469276
-6.9297905,-41.217426
69.05054,-47.62835
-26.400154,-44.311764
10.8572235,-52.941338
-39.788845,-65.74341
0.85409665,-49.57139
1.5467682,-85.69304
22.688078,-39.31285
3.9483635,-55.184856
36.50254,-39.471073
-57.45447,-68.490425
-15.295297,-47.321285
-17.124527,-42.957443
-10.26441,-75.7982
-10.147289,-87.24416
-23.042587,-55.590313
56.03173,-48.652245
-39.748024,-70.80044
52.94524,-91.15453
-31.029804,-74.14891
15.254926,-77.29364
-39.38827,-81.68199
-36.60732,-84.19239
-23.575415,-95.09132
-4.912112,-84.801125
19.48192,-53.25279
53.085815,-45.012123
-3.644889,-44.544273
76.105644,-79.227844
66.799965,-77.27459
54.27569,-32.932003
-21.993168,-42.876682
87.65006,-59.72203
30.051048,-66.4823
25.771889,-37.88737
49.89579,-104.270004
-28.954115,-73.04304
-2.7933397,-83.79254
25.850698,-28.082933
41.093605,-31.709877
-2.675582,-23.767702
26.671436,-20.056816
74.664986,-64.114716
-35.214306,-83.86966
55.523846,-78.347885
0.3522197,-43.90582
-1.2068822,-42.79116
5.978271,-32.874893
0.16353133,-20.977795
56.861965,-64.269035
87.27307,-74.02756
8.837971,-34.89725
35.93205,-41.85732
-18.494461,-79.07021
31.815727,-48.960217
-16.48839,-48.400314
-5.3929253,-48.49153
8.872236,-87.21081
54.118126,-40.18911
17.014256,-82.36767
52.115868,-20.098429
31.128784,-20.68218
32.65521,-28.555944
41.636932,-54.118675
34.488228,-92.476105
77.81376,-52.89657
25.416311,-60.33344
0.90768725,-84.26922
63.915108,-41.10038
-3.1779723,-67.24496
-8.593098,-58.20389
-2.5855,-65.768135
51.939617,-70.65908
33.03183,-37.221695
39.664295,-66.92362
58.249207,-40.313927
55.575363,-53.214855
14.4426775,-40.719566
65.13056,-33.88502
-28.323156,-56.64024
53.92563,-26.11986
14.840201,-29.92768
37.903225,-43.406654
18.089819,-50.366764
39.173187,-75.4381
42.39434,-38.224648
81.81131,-71.99067
9.818404,-28.674793
-23.973713,-35.005035
13.136515,-34.87124
58.431725,-72.844444
-18.487028,-73.12946
26.323538,-22.974306
19.542988,-53.478058
61.0286,-27.852432
17.992493,-46.16797
40.67697,-39.3924
60.988792,-23.58264
17.969511,-65.49666
18.134264,-50.67157
57.33926,-74.671005
83.47076,-28.846643
6.938629,-74.78935
39.864708,-53.93625
37.48658,-31.256372
30.73147,-20.234919
-36.122803,-61.662094
10.519302,-32.324387
-4.8307815,-50.774593
-5.995033,-27.694822
-18.540588,-34.630844
65.54891,-86.39484
-22.301586,-96.61721
68.45965,-80.870926
44.80135,-43.02637
27.681347,-41.52022
26.591541,-20.023474
5.4509163,-64.617195
31.494274,-17.678839
-18.883598,-73.00029
24.690174,-28.593658
49.841507,-104.11543
20.540321,-30.841175
63.67805,-49.846375
49.203316,-98.73932
47.59829,-84.165016
34.177505,-77.56118
3.510047,-72.92851
12.677824,-37.573753
27.199846,-29.127106
-8.334459,-59.559624
-11.801637,-56.55356
7.038356,-74.63754
-32.76971,-89.724
26.073025,-48.806038
0.68925667,-51.133114
-42.74132,-56.789856
67.96996,-48.69233
-23.37469,-47.882828
17.1261,-27.754505
2.1009767,-37.83192
37.116196,-27.232342
67.315994,-82.99861
61.022743,-85.282
-29.679098,-79.845604
-1.9293017,-46.295185
50.69178,-28.123997
8.437112,-57.464306
-46.18584,-60.56133
13.402166,-45.96205
20.07664,-53.88174
35.66677,-77.422264
57.408142,-29.15534
2.6311707,-60.117283
-27.638758,-70.71184
47.209164,-18.547203
-16.401665,-36.076565
40.353004,-27.549608
-28.221533,-72.63418
78.24216,-58.17156
44.545593,-22.583033
60.612717,-66.46061
5.3558097,-54.459816
-7.699581,-76.10663
49.862373,-80.40525
0.83816487,-26.6183
-14.651446,-30.017706
-13.918871,-50.602222
1.7313792,-57.276215
-35.336018,-98.60951
12.328749,-72.12009
-10.152871,-86.40293
-25.033747,-88.31006
-24.37212,-64.726425
-31.323778,-77.62849
-13.4600935,-76.97787
-26.515282,-98.90048
6.2476134,-29.42351
60.550957,-24.623827
-27.274805,-79.95173
44.661213,-37.455975
52.147488,-29.82011
17.558025,-38.413433
51.801567,-55.11654
-0.2795265,-88.4422
63.51324,-48.353195
-20.535486,-86.658005
50.125668,-87.47873
37.432156,-13.123172
-17.606071,-74.40766
-22.261515,-34.540836
44.411015,-87.16576
41.831886,-69.35383
-17.670668,-73.94583
-13.899852,-80.05381
18.12109,-58.854996
58.62195,-39.98924
-24.885143,-76.975945
-14.363704,-50.054733
-16.984636,-61.938236
12.635998,-37.72173
-23.292114,-65.02449
65.827484,-44.912113
-9.471673,-64.33292
1.3046489,-36.666336
14.03685,-34.343292
23.64069,-44.587353
29.539064,-91.50778
-13.929567,-82.99721
27.355661,-62.71359
-39.689323,-97.75787
-23.276648,-94.92314
36.3083,-15.117734
-35.736004,-64.306725
19.034708,-33.791046
26.86212,-49.672077
48.76946,-79.64439
-23.889805,-35.30195
72.06111,-65.40609
76.24212,-79.206024
-30.95334,-55.306866
4.2808414,-25.852493
53.264416,-19.348568
51.629375,-81.49084
84.769516,-29.579868
-15.864862,-35.790512
42.38669,-43.988277
-58.103085,-82.11313
