tSNE1,tSNE2
89.66798,15.141377
66.02503,12.481186
75.586655,-1.9888372
88.70288,-13.59229
93.85701,-9.144996
94.23263,-8.593695
86.72176,-12.691897
84.54272,-6.6881533
96.082184,-6.821256
94.581856,-10.625313
67.9011,-2.2552621
75.99709,-0.0991744
83.60586,18.17552
93.968475,-1.5662578
82.8552,-1.7210127
78.43831,-10.211595
77.88117,-10.577806
89.886856,13.878595
79.45055,7.957237
98.95588,5.5404687
82.88578,-4.3499136
81.56765,-4.9558644
79.1412,7.406701
76.37989,12.92332
98.917046,5.5480022
87.80876,23.359983
105.671486,-1.3365295
97.79324,3.1667752
81.31074,-2.1953244
94.517944,-8.089553
110.72523,-2.936526
96.6431,1.0716583
74.76588,-0.24712682
81.43302,-4.8154864
104.42007,-2.4704466
85.1604,-5.4463067
97.130936,4.593928
114.19221,-0.8902203
101.55303,0.9394929
104.472664,18.75179
110.976814,-2.962989
98.27587,-6.547532
106.30759,-6.931237
85.03194,17.397566
72.58038,-6.0505986
84.21728,-11.796538
74.98428,-3.8900397
82.12332,-1.9461868
88.433556,-1.1136628
69.30687,-3.3062396
92.19901,27.011751
105.394424,-6.8053746
88.33742,-1.496559
104.49294,-2.6505115
94.50374,-8.280808
81.981804,17.55545
113.30949,5.0270715
106.070366,-1.3761923
101.21677,3.1138175
82.152916,0.9410486
79.3406,7.1972036
81.0615,-2.0621824
80.87439,-10.758144
87.13596,-6.132334
86.32469,4.0372715
81.22957,-11.255541
93.65707,-1.1752349
109.6476,-5.028569
110.10235,-4.4116535
77.32788,-8.414018
75.92123,16.338276
101.30878,-7.077869
112.50433,-0.22264107
110.88533,7.2757816
90.761696,25.598383
100.62344,-8.815685
78.73875,9.696504
86.74375,16.888344
95.07476,3.1722324
94.83812,-7.9929976
110.39357,6.7080674
97.50375,4.80813
79.664246,12.832138
90.49993,-12.655817
113.11514,4.784254
78.76018,-8.861796
68.82727,2.181218
108.605446,-6.4079695
112.92804,0.9684603
67.605446,-0.78857094
88.487175,4.943932
114.39098,-1.7067921
103.48582,-2.1025543
76.07867,13.170695
88.79129,-13.363445
81.247986,-4.3594584
93.92799,-2.0178714
66.454765,-1.8575399
100.645706,-8.750216
104.44795,-2.3364265
78.77364,-6.6000876
83.076324,-4.411164
97.6112,2.822252
91.45698,-11.013657
96.31753,-0.1659483
97.39005,4.639392
73.76086,16.036795
86.7246,2.3538704
81.00137,-11.112694
89.45133,21.940617
89.43434,-13.10663
87.19324,2.9456105
78.51433,-8.831764
85.628334,-2.1888554
88.33064,2.1587422
86.38423,-6.0798407
95.38947,-10.606121
81.50054,-4.7703366
102.24176,23.456526
102.58359,29.158508
107.07447,27.147524
102.857704,22.495094
109.55613,18.047728
107.74404,30.564537
105.21871,24.246113
109.040375,16.86182
107.92417,31.73078
102.5495,24.64246
106.50997,31.794378
102.916374,33.367348
102.62668,35.200153
103.940285,19.748636
100.428986,23.002836
102.02861,29.856092
109.25672,19.108805
102.8548,22.558228
108.449265,16.526371
94.37196,28.289892
104.70086,33.667316
107.165016,30.481506
109.01274,19.812439
98.359055,33.646717
113.81584,6.2683754
104.478615,26.874466
102.57489,29.150026
101.787285,22.596972
93.25136,27.305452
98.37695,33.65041
104.87577,33.773777
103.58033,24.199816
102.954506,22.546532
102.43202,25.658386
110.63875,6.9149394
101.63579,22.846142
107.90938,17.949022
107.77899,30.312904
107.183075,27.377996
107.86415,17.753988
106.44352,25.106077
109.93339,14.402429
109.05678,19.515972
107.12766,27.25516
108.833565,20.375536
101.30625,22.851336
101.003914,30.568209
109.9771,14.254643
105.08992,34.297794
106.45918,31.5857
107.8561,31.728048
108.2158,16.551527
109.96431,14.293198
97.93393,24.35153
102.38491,32.681023
104.88393,24.239012
100.12958,23.01287
106.44089,25.049849
100.083725,34.45833
100.01521,34.35921
110.00741,14.175123
102.55602,29.316162
97.41888,24.550024
98.00184,24.282661
102.52604,23.767885
94.33029,28.25013
107.71142,29.937376
104.497,26.874859
108.095146,16.557863
101.30154,30.665543
105.431465,35.224876
98.17587,24.42328
112.91239,6.817999
108.03222,17.91654
102.60802,35.415985
103.18354,24.17797
107.815765,30.219387
109.23084,19.144325
103.34316,34.027924
105.232925,34.617466
109.43737,17.493479
107.72351,29.77578
102.40709,35.400383
103.907234,34.013107
102.684326,33.08355
112.735245,7.3833675
101.26857,30.792824
94.129326,28.075012
103.23409,34.24764
109.51306,17.958862
100.551834,22.81977
102.50969,29.300844
113.745605,6.1649075
-0.58689404,-6.3298945
-26.479185,-70.891754
9.5731325,-21.994974
-15.730857,-49.5864
1.2350917,-34.264977
20.095448,-16.90302
7.0231533,-44.51408
12.299048,-1.2077179
46.26693,-64.02193
-25.398317,-55.677383
-15.018822,-109.2837
63.790466,-78.130936
-36.616573,-21.164738
32.795414,-88.2186
46.252975,-64.107025
46.25787,-64.054245
45.613174,-76.33123
9.503731,-16.742498
42.049896,-58.302494
47.55298,-9.60439
-38.76845,-34.94933
-16.707787,-29.089931
11.612107,-4.175354
56.801395,-47.138176
31.022005,-71.441124
-3.1751008,-9.133997
58.37245,-51.77852
69.60328,-86.21808
79.9108,-38.609028
-0.6185651,-6.401135
36.37446,-28.28317
-35.2606,-33.430714
-25.246538,-81.72207
-25.99565,-80.97393
-17.576035,-41.130146
-13.420733,-29.757671
-37.568157,-19.182394
73.953285,-64.38372
41.4919,-23.774446
-18.986694,-81.60805
80.60285,-75.992714
-31.098526,-29.61066
35.121502,-62.79582
44.045773,-45.347126
-6.2497463,-26.73208
36.281796,-84.0483
-27.175562,-21.009026
34.760353,-14.470912
85.77736,-50.33695
-60.261223,-43.611652
-46.05588,-61.556995
58.41584,-75.135124
35.564243,-67.596504
-5.5896688,-43.116093
4.6363006,-19.546576
4.8758674,-88.46795
0.8381477,-84.88821
34.814117,-9.448365
-5.057301,-45.25405
-40.473427,-48.040676
37.469917,-49.547195
-7.5761347,-74.43256
-29.040289,-19.353771
38.05279,-41.389576
19.540981,-78.77802
76.31304,-80.55633
-36.60287,-19.354586
-7.693488,-76.73306
17.162094,-41.88125
-24.875439,-54.25557
24.741425,-39.11367
-64.58883,-71.78825
-20.005331,-63.228443
-4.2036667,-12.451957
41.193344,-41.83462
72.60023,-40.577785
28.438534,-83.796684
-24.269081,-18.659431
35.691746,-30.330063
-14.6446085,-53.79646
-18.186672,-44.142338
26.238949,-72.52914
58.51436,-23.379568
-6.60412,-61.270954
38.147827,-39.959797
22.612692,-60.913998
-12.8606415,-47.988953
39.937073,-24.713604
-20.50742,-25.335102
85.16242,-62.837143
32.57476,-8.237846
-26.74572,-21.03254
58.43632,-23.228008
-0.2783858,-64.16224
17.806496,-21.490864
91.85943,-65.72939
80.2206,-35.721336
46.96563,-87.0911
39.30473,-23.008833
24.4534,-79.19733
-11.228105,-15.824794
23.3282,-39.81298
62.627293,-71.94067
53.96153,-83.18693
-10.06166,-47.764404
6.8056874,-28.25998
-8.47267,-103.59115
0.9295119,-84.91871
-11.31104,-88.75988
16.910278,-62.87816
-46.710243,-31.678137
-20.781437,-25.17972
-63.996723,-82.391975
-63.992893,-86.9445
-81.997536,-71.56322
-22.090261,-44.272266
79.18281,-77.2294
-51.414356,-43.87268
-47.84858,-32.735336
90.80089,-57.776222
40.057556,-85.0289
7.8312225,-39.862484
0.983742,-67.023865
-34.54549,-56.748028
64.57383,-29.036697
-22.620258,-50.26201
-1.2708648,-63.50378
-16.873264,-49.949444
52.882107,-16.371317
14.220388,-5.850456
18.55268,-20.443556
75.60667,-35.533146
50.28843,-54.366016
-32.432156,-64.96482
17.773796,-8.991475
-40.906635,-43.32704
23.307226,-59.071228
73.07934,-76.35857
-33.092697,-46.947704
33.657265,-22.983915
5.228765,-37.56356
76.64566,-59.369152
41.48312,-25.677927
47.939903,-69.718864
-33.715557,-57.489273
40.140457,-91.496086
-14.846639,-41.399696
41.800922,-89.755
28.757923,-52.741066
-38.46628,-37.512356
-2.7845263,-61.819107
84.553925,-70.01006
7.750951,-52.87525
-18.88375,-58.739902
27.694708,-45.56117
32.958195,-62.0816
33.685028,-7.556947
49.878746,-67.115814
45.77582,-74.97438
-40.310177,-43.268154
-50.1496,-33.347466
8.073564,-30.515089
4.5144835,-22.68456
30.780664,-75.32547
67.64061,-90.94761
74.283905,-41.94904
44.342598,-81.278305
-31.732399,-72.339905
16.778727,-17.009605
0.17279217,-36.11336
-6.6910396,-22.894014
16.438604,-61.578896
18.947634,-53.944363
2.8276658,-62.034584
40.249672,-57.145752
54.35735,-59.602364
70.196815,-60.510227
30.586243,-9.812425
-20.658594,-71.448494
25.69498,-43.61894
81.4802,-36.794903
-13.862752,-26.491861
38.767063,-89.68032
70.158424,-78.21046
-22.6908,-50.103413
14.28666,-39.849197
-12.110887,-39.184917
-10.4505005,-69.75688
-5.6663613,-11.9350815
14.20071,-63.004017
-81.93251,-72.08192
-10.920713,-85.08422
-10.895435,-83.717
-10.899815,-85.27125
-47.13889,-43.119476
29.485018,-79.176956
27.50066,-6.2260227
66.401306,-72.18967
64.90845,-49.61914
90.30219,-51.590137
-34.106567,-39.881344
22.246798,-46.346813
-36.93407,-53.143604
26.281237,-36.179794
85.92623,-56.79383
34.18923,-33.925724
21.489487,-18.103403
-38.501278,-26.659653
33.027946,-62.084175
-41.844658,-27.608393
-0.028204245,-58.010715
4.9945765,-68.826004
-0.68112963,-54.214024
31.15051,-64.06664
33.61789,-22.955
8.118242,-31.192549
-11.153422,-17.354052
44.85194,-31.747843
-30.852911,-58.62309
-3.5873964,-12.281518
60.196877,-74.37813
25.725027,-73.27465
14.787004,-63.949337
85.13787,-62.781574
25.090643,-39.63489
41.34363,-19.980394
89.73587,-54.57372
-23.049164,-66.546104
81.640114,-63.93467
19.547415,-37.888077
82.47619,-65.06894
12.257262,-27.956049
78.90484,-35.299118
31.331774,-45.765903
-3.3677375,-52.95786
-9.035216,-73.03104
40.1187,-91.546486
59.666786,-92.74214
45.743793,-43.14191
-29.532705,-37.390636
-30.014273,-38.119595
-4.1778235,-34.030277
72.315155,-57.12207
-10.732585,-47.246445
1.666105,-53.580162
23.648619,-29.752752
-15.760509,-54.497738
41.512936,-34.50614
31.651342,-54.26822
23.772356,-17.549072
-30.200167,-39.61339
-11.070416,-40.47395
40.02995,-26.921425
12.9356785,-39.86722
1.3936372,-42.939182
53.90539,-40.54394
3.4366653,-67.668
40.681953,-18.465425
-28.708797,-61.709267
82.7401,-40.508717
-7.031157,-48.741528
8.685219,-9.9464855
55.529343,-32.41128
-46.359596,-35.2119
52.144093,-73.15108
-35.358616,-44.31076
32.974457,-33.264652
45.88614,-74.986244
-4.0624924,-35.130306
23.354973,-79.01844
53.749878,-33.969994
34.57885,-91.86782
41.586178,-34.064823
35.926723,-52.926365
8.68905,-50.79377
67.04349,-43.43569
-12.687895,-16.160294
71.47178,-38.47038
53.7846,-82.83087
70.25703,-46.623165
6.1137643,-0.5058997
40.86528,-76.147125
23.51793,-29.650814
21.041637,-50.337566
-37.890488,-37.84592
9.203367,-60.69142
5.41489,-89.68839
-5.1158695,-97.88327
-15.044126,-41.40842
-30.256857,-58.934208
79.343445,-63.997734
-46.844013,-39.823013
52.8631,-62.00386
21.128233,-41.39083
37.057686,-36.190704
29.72222,-79.258736
-49.13128,-46.513523
-26.114716,-30.403076
25.424667,-18.778933
-44.240726,-43.639076
25.281137,-5.560898
-30.30743,-27.529135
4.1097474,-3.7742999
36.113445,-13.948682
-13.547343,-15.9078045
9.19572,-2.1778138
22.36856,-38.194557
56.227448,-41.316345
72.10743,-39.488243
35.528446,-26.990372
4.872431,-88.44709
4.9287853,-88.594986
54.471573,-59.26167
-23.703793,-26.539495
13.537237,-18.33155
8.303864,-15.13078
-17.509016,-107.546844
-8.990803,-103.63984
-4.1614037,-91.934364
-10.877968,-88.93629
-24.207241,-68.17478
56.393436,-30.88314
42.761623,-61.628757
-8.490669,-69.95599
-17.282398,-59.557446
-82.05964,-71.98359
-29.03319,-45.162678
56.188328,-30.498484
33.13336,-26.948162
-75.978546,-74.35492
-2.9715178,-17.294634
75.90536,-79.687096
-23.632248,-81.52237
-31.706253,-77.77905
48.05153,-69.887596
66.62102,-43.808502
31.352343,-87.36106
64.157425,-70.4908
43.04017,-50.352936
35.408577,-66.241165
44.49006,-52.58944
-6.8575134,-22.933222
61.03381,-90.80489
86.77987,-49.59726
16.513569,-64.786095
-27.085703,-42.216007
-29.923752,-50.899944
41.389637,-74.93697
-1.3165084,-39.56344
37.231476,-85.408264
-17.310902,-59.595417
-3.6328444,-89.75483
-3.5929506,-89.8391
-9.032153,-103.62579
35.147408,-13.533806
30.420956,-26.997196
22.19771,-38.42609
-25.340178,-36.32939
48.845825,-68.064415
45.29494,-31.830933
55.93607,-22.527393
53.115658,-54.64378
28.486404,-31.173506
41.5639,-90.29123
-34.12191,-51.782173
39.866753,-70.44175
-10.458395,-69.642975
66.8364,-43.844074
-18.605417,-89.309326
-2.720679,-92.1647
19.809513,-38.007725
11.327106,-24.656925
-3.839938,-31.488827
-61.06763,-76.787254
-60.700764,-83.80362
-59.19716,-90.130356
-33.597736,-84.073296
11.995361,-94.93563
-51.209213,-44.414253
8.645986,-11.079131
7.472589,-40.426903
-68.00863,-57.08826
-52.190617,-41.18508
-45.15176,-35.084404
49.613228,-85.26427
-11.898899,-44.08496
7.7452035,-30.509325
45.47809,-32.019386
-10.883043,-47.082317
57.27299,-51.633575
79.02644,-71.81225
11.980706,-28.101648
51.66111,-44.44537
-10.863412,-90.090866
11.926932,-61.5864
22.690432,-28.900406
-33.497097,-34.26061
29.381186,-69.82201
9.037332,-36.02906
-43.396244,-35.379005
-29.994326,-39.013565
25.019314,-16.607063
79.18561,-71.60217
-6.834233,-22.889036
17.427505,-48.7215
-30.452612,-23.022158
70.79489,-46.12105
-2.7296228,-71.038315
70.899345,-57.96314
10.086068,-15.055604
59.67039,-52.699585
58.979237,-80.472435
-42.17251,-31.353752
36.443943,-12.201315
38.703926,-70.82783
20.551487,-51.30836
58.382366,-51.798973
41.042717,-86.678474
52.375423,-54.35812
11.218413,-0.7663868
64.62177,-28.751947
20.436869,-50.85467
66.72147,-25.007393
65.5398,-91.58745
17.617676,-38.369724
-51.744797,-38.992153
-20.911634,-39.10551
-6.4644094,-42.262245
25.203287,-35.915756
63.982224,-83.27643
60.29331,-74.5365
68.75665,-80.83723
76.49767,-59.23158
84.11357,-47.307716
-34.617393,-56.821136
-3.8106618,-36.00302
34.025124,-93.700005
-23.873577,-84.077644
-18.953142,-81.99266
-31.960312,-29.766722
-43.2148,-35.397327
27.359772,-27.194029
37.34399,-70.64743
7.6202636,-34.94926
-10.615703,-71.48425
-17.496477,-50.211773
-6.0575347,-15.024993
-8.442614,-71.49637
29.663801,-66.311104
-3.7225864,-65.53769
24.835693,-51.136845
19.322622,-83.840454
90.997604,-43.488056
10.794455,-95.200714
-20.784224,-71.58045
45.060467,-48.581524
-32.5681,-40.492836
85.36873,-44.146664
-43.30123,-43.00949
-6.099879,-26.66402
-44.36053,-44.02173
-0.7184615,-19.199902
-30.138382,-46.32708
-34.74622,-83.98281
40.443176,-44.669647
72.21077,-67.334435
-18.175089,-58.05246
23.977722,-83.23794
63.719677,-71.39437
34.40923,-34.979496
48.761585,-85.25582
-49.089745,-33.901783
25.617588,-56.60037
9.452025,-16.790304
31.593454,-5.0036263
76.446465,-59.149464
-12.715511,-16.183521
62.758595,-66.3081
-38.776913,-37.31159
-42.994137,-44.864235
3.4271772,-53.97314
-36.611565,-62.2903
-4.7811584,-45.59976
17.691126,-64.21564
44.117043,-68.81595
-3.8347645,-35.979294
31.48481,-57.594017
43.365646,-30.408972
-18.290447,-33.371246
-17.61248,-58.009357
37.998653,-22.099457
40.19167,-16.486423
39.59725,-23.87806
-14.495243,-20.762352
6.875246,-8.691328
3.981132,-4.0689487
44.47902,-32.004837
41.22847,-41.568573
21.008581,-81.04287
14.204909,-5.840734
-12.928825,-51.802776
8.901427,-50.130768
24.716774,-39.27314
33.728405,-35.948627
79.59762,-37.66817
49.90485,-67.11033
34.22195,-33.771137
36.829285,-18.67323
13.977456,-14.45406
36.80507,-57.238865
4.661168,-1.6623191
58.958233,-76.515045
2.771439,-31.38346
-22.638582,-65.97398
39.427654,-71.662575
-6.9317636,-61.962254
-8.535673,-69.9988
-20.241863,-43.786682
26.283733,-67.89494
7.3583026,-34.654984
-47.846226,-37.37386
50.723614,-34.88755
32.17993,-69.21901
-64.61426,-84.919266
17.366598,-30.44838
5.2516713,-37.590656
35.566734,-82.836044
74.39548,-41.967415
-16.599194,-22.594116
35.42232,-17.81403
-11.422281,-68.676414
89.77553,-54.528736
57.70383,-89.36826
54.789978,-35.69807
0.55488557,-34.994057
18.294832,-41.942413
52.42215,-42.900394
31.335459,-77.76479
-22.635372,-62.40589
22.746809,-81.24864
49.709198,-31.790997
-1.8883042,-29.397083
22.25566,-22.647144
-6.4756756,-15.234808
-38.796207,-23.404491
39.402153,-71.765686
-19.533283,-58.46546
-2.2322872,-8.336826
62.94626,-51.426777
0.5768861,-43.991127
77.490326,-76.60167
64.479294,-80.32495
32.216633,-66.10523
-35.278835,-52.64118
-5.8488774,-73.26623
-25.093784,-38.269924
-44.299347,-43.78036
18.316414,-4.878042
19.31114,-24.113691
21.991898,-59.06744
-29.263815,-61.89006
29.075615,-83.72471
25.166393,-16.484087
56.99002,-51.484566
31.410345,-77.78293
69.98722,-78.703156
15.707891,-42.204193
56.906807,-73.610245
-10.054597,-36.665844
28.346472,-68.07212
12.420172,-11.316152
20.66976,-62.28946
14.553632,-12.431281
-13.271536,-30.053007
55.304188,-71.98229
33.672394,-30.031647
-39.263935,-37.420788
1.4859359,-18.100359
22.102537,-58.71375
-14.002738,-28.251026
-40.343998,-27.664036
-16.273706,-25.669237
47.82771,-42.82522
0.66214305,-31.362509
32.177563,-87.887764
32.491764,-54.983677
6.53364,-15.926624
46.014954,-33.028454
-6.2735205,-14.244807
-28.02458,-65.870705
56.410873,-52.07239
-1.5125672,-57.50737
32.199852,-72.2258
23.51005,-63.864887
-27.208712,-88.11181
-10.87905,-83.70797
19.212393,-38.02275
47.4618,-69.40759
52.190765,-73.16616
49.79465,-85.0355
39.551975,-55.431915
10.462006,-65.85052
-0.9426892,-47.40521
39.224472,-65.59711
6.5831394,-44.5427
17.477154,-48.444977
-28.440645,-33.24447
-36.98702,-65.36376
-9.83047,-73.09339
-34.717598,-33.13571
-17.405245,-47.710728
78.404076,-34.94806
14.888475,-64.203384
52.42225,-55.275978
55.599415,-42.19745
-19.15817,-89.03224
-10.8219,-44.427986
6.701813,-49.515224
78.137215,-80.01178
-12.491648,-44.878574
34.70235,-14.155155
-43.422794,-28.753418
50.72487,-35.156765
-31.827076,-66.27223
6.6135144,-8.604689
-15.267789,-35.54476
4.375768,-34.98618
9.003881,-6.6503663
4.36507,-34.922977
22.851805,-46.977417
-4.0750628,-18.613022
6.5153923,-0.5627362
46.20659,-87.7257
67.14561,-44.958344
78.13904,-80.79591
41.32125,-20.203196
61.955383,-79.03425
42.305813,-62.230286
-26.144941,-40.903122
-17.421394,-57.79459
44.595222,-23.529984
-33.92265,-49.72516
-9.781147,-34.00068
-11.754533,-46.899773
41.195297,-78.25526
-10.422395,-72.765205
35.133854,-18.101612
40.09546,-84.76629
46.237656,-69.33892
8.25484,-64.09836
-41.487904,-31.810076
-16.94444,-16.601612
-22.88604,-66.3266
-71.03623,-35.61498
36.164143,-42.235233
16.04942,-55.975338
-37.681194,-34.85119
13.49126,-18.31091
-27.036205,-31.741835
-6.3934584,-42.671486
20.682058,-9.497246
-22.676043,-44.86308
3.1819708,-69.972534
-8.866028,-15.432488
-14.6031065,-21.44947
-28.514153,-33.12993
1.4187659,-14.939251
13.302265,-52.280064
-25.454184,-36.282566
6.334733,-30.027756
12.080031,-30.443459
37.95485,-24.687523
72.24363,-39.385536
-27.205704,-88.11631
19.517332,-100.551
11.73605,-2.2789893
41.63137,-56.859776
13.188652,-57.116028
85.756775,-56.32674
21.428568,-67.27487
76.43321,-62.941734
97.81719,-43.018585
-15.538409,-72.97078
-50.387154,-45.479187
-28.390306,-33.156055
-29.91272,-50.410652
3.742791,-11.877329
13.237851,-52.750877
62.4556,-90.548645
-28.173618,-28.568712
78.34082,-80.192024
27.320076,-63.59799
-19.497578,-58.223248
32.49268,-14.03934
73.77268,-36.229816
52.179214,-29.410294
90.73356,-62.309723
35.70416,-82.37682
78.58034,-67.07668
21.98705,-53.13967
4.603556,-44.48172
7.374117,-34.66681
-81.894135,-71.02803
14.040281,-56.252747
56.54111,-22.752485
42.77838,-61.573196
-23.391464,-66.697945
41.72889,-65.37232
-16.093796,-27.902815
-15.473201,-34.277626
18.705824,-56.94838
12.9821005,-62.856693
28.518951,-31.218445
11.955385,-61.611706
-35.48464,-33.626156
-61.487316,-76.333
-8.504964,-14.930768
18.45721,-44.672695
47.559067,-55.067913
76.34311,-74.03016
26.731659,-59.861076
44.40785,-68.769325
16.980604,-97.16711
12.855887,-24.802301
