tSNE1,tSNE2
83.712944,-15.635843
107.35699,-6.9389324
104.412544,-2.3308306
88.96094,-15.056635
107.21151,-4.288569
111.563515,2.2987528
106.892525,-7.1427226
79.84803,-20.878859
100.15811,-17.10467
99.89431,-19.66772
78.78106,3.7637148
81.77347,-26.691463
89.4388,-16.567242
103.41777,-23.371437
111.216705,2.8964005
92.44063,13.366691
85.36951,-9.171405
110.80243,3.711241
82.40212,-21.187918
79.36687,8.925289
110.86726,3.3043733
82.59547,12.788072
108.949844,-6.456257
99.63386,-13.507499
110.73488,-2.2159297
77.39872,2.6716797
103.16318,-23.258228
83.5821,-23.13334
93.897255,-21.782257
80.48375,12.86813
102.88085,2.5133727
106.41596,-4.810402
101.79291,-23.01388
78.793846,3.857087
94.65787,14.69671
84.68049,12.656062
104.71117,-1.390758
79.270454,8.95856
80.63445,11.354486
105.299904,-4.498644
111.46181,6.8687997
94.992195,-13.983081
109.856445,-7.723741
91.12844,-14.2237425
91.848145,12.946376
89.40526,-16.968596
106.85514,7.9542923
82.57356,-15.329888
91.00122,-16.141653
94.51021,-21.560846
91.74425,12.772298
90.522446,-16.115301
73.0323,-4.393565
104.637726,-18.08193
100.29366,-20.289804
84.33473,6.592649
94.96898,-13.987755
112.13791,7.659068
104.61424,-3.9238048
90.33746,-18.472271
81.54403,-26.842987
107.019936,-4.4135165
111.79404,7.193539
82.30556,12.833524
106.85666,-4.95445
104.32232,-20.129148
82.06789,-20.994957
103.47613,3.9224877
85.75147,-9.656194
104.03805,2.7010784
109.083664,4.162535
100.48503,-20.016962
85.49532,9.403968
85.653404,9.231229
111.56628,-3.2942107
107.75258,-6.8040357
104.57623,2.9059975
103.43738,-20.81139
104.867935,-0.98461705
83.70158,-22.994974
104.273796,-20.402409
72.761765,-3.913261
102.04491,-22.896414
91.786156,-22.311636
92.62423,-23.556458
91.60489,10.000916
82.630646,-21.858612
78.837524,2.2453985
83.73903,-24.349136
107.0179,13.055724
82.19522,-26.584877
103.48236,2.7941651
99.85385,-12.025869
110.88307,4.867177
69.9488,-0.6855399
101.3718,-22.7592
82.57906,-26.417698
100.99342,-17.031185
92.59346,-23.181078
105.079765,-16.797825
91.51872,-22.331934
103.14603,2.7971141
95.02732,14.838664
102.1424,16.892889
102.127,16.214222
102.54724,15.279212
107.26657,13.258659
107.21118,13.755571
95.52501,15.002936
106.7652,15.0159445
106.84066,14.982195
96.257965,15.226607
103.49905,16.835934
75.58415,29.926043
104.728806,14.743804
105.33747,14.772338
102.55164,16.44919
102.691986,15.198207
100.72188,15.977111
103.034256,16.653946
107.05266,15.419619
105.53308,14.686134
101.11856,16.018
75.5875,29.932066
-30.59158,-32.273262
-12.306638,-15.168944
54.138313,-73.978745
14.363811,-65.95683
8.614606,-68.86942
-5.6990223,-14.01203
19.435055,-71.463585
34.359924,-34.97309
49.482372,-48.623653
-33.12557,-50.47924
52.741837,-96.469536
45.1876,-36.254192
-18.578592,-24.926342
60.437614,-73.13383
52.894302,-96.444855
-0.57381344,-19.81622
34.153553,-83.59907
51.598564,-50.008797
-5.839446,-113.04846
-17.019674,-23.602045
3.7281594,-84.2449
14.713393,-41.37435
-10.76497,-53.547485
-1.2050984,-12.708809
4.6626973,-82.4015
5.693366,-31.608242
-3.224629,-24.836834
22.63746,-74.90439
57.106773,-95.40961
-10.373206,-31.857391
44.975224,-96.682304
-1.6044216,-12.2452965
-25.779129,-32.060947
-4.8277597,-71.867355
-22.983583,-59.78005
77.448845,-66.62837
-29.572166,-24.764677
6.771267,-30.425283
66.36892,-48.171425
57.940086,-61.7973
11.804213,-68.463326
62.82762,-87.47913
-3.9760838,-28.427105
-10.043514,-64.07911
-4.8091226,-71.32388
-32.401222,-103.48325
-32.712524,-58.05249
-10.778496,-16.472612
26.376293,-54.92174
65.3428,-60.76052
62.773773,-87.48304
-29.135704,-24.66085
-24.049118,-33.644123
61.19461,-70.91128
3.877423,-35.298534
54.625923,-73.18356
30.598602,-23.852581
6.1106696,-32.558624
45.92547,-29.526438
20.01302,-26.080822
41.290356,-52.568577
51.567936,-62.109592
11.907843,-94.212616
-15.647033,-61.448013
25.21913,-77.23136
37.35535,-19.55057
-10.151009,-28.627342
37.187115,-97.25486
33.443707,-95.82773
-8.372579,-44.242718
65.321,-63.60196
31.397346,-41.707962
35.744083,-30.42438
28.7835,-45.421497
-12.067823,-28.204687
39.196217,-20.884415
27.697,-27.772274
-11.812082,-25.5309
4.6481833,-35.41878
-14.300986,-63.201256
30.615402,-24.105322
31.144146,-26.413763
23.733795,-23.86447
21.000496,-51.06773
13.792188,-88.54292
34.962204,-100.11583
39.418633,-17.263067
6.350273,-65.03229
77.13054,-67.61757
23.085995,-29.551514
23.012072,-42.783276
1.9305027,-112.285324
33.25405,-63.909386
30.699196,-27.774382
59.511597,-12.777234
11.398551,-14.978103
8.109202,-28.84471
8.628055,-49.209366
36.836227,-26.27452
25.789822,-84.96808
32.265007,-12.463427
40.353657,-67.37055
-29.354176,-26.372293
29.46156,-47.88547
-1.5029342,-15.3773575
39.72759,-35.734577
2.3397608,-19.289522
10.464107,-85.575745
65.12275,-61.22779
46.60435,-100.33973
4.301795,-89.14846
27.253685,-65.265144
-11.721609,-16.19534
11.517625,-14.032831
88.39435,-40.126587
26.977474,-85.71789
26.49245,-67.29905
16.427965,-84.17812
-8.324132,-35.75866
23.227182,-41.731297
-23.83371,-34.947212
-7.418185,-16.884651
-32.17194,-29.576841
-11.297433,-27.70644
69.29426,3.9204693
-12.375238,-20.653181
-2.2093003,-21.50087
-17.289377,-27.27407
52.271976,-60.67232
8.620928,-81.30527
29.39796,-58.929573
27.004889,-27.329473
25.197912,-57.999214
-9.237611,-10.998647
89.31671,-43.924934
21.329754,-90.6367
34.550705,-60.337605
57.547333,-62.008705
34.00218,-52.073013
-24.17684,-26.618805
-22.776196,-47.448822
35.41941,-59.407852
83.02174,-63.132214
50.613674,-96.84162
7.6965547,-94.733665
37.46735,-58.260933
59.77103,-71.73671
-6.9329195,-47.713097
25.336641,-26.411215
51.196198,-97.77892
-17.423048,-51.471027
-45.331898,-98.05787
4.571551,-89.21339
-6.9510293,-62.78667
57.300552,-62.144928
-14.998136,-30.111225
-11.761478,-55.543385
33.962124,-93.44732
24.928307,-16.296743
71.4606,-70.52437
24.080866,-59.435486
19.567856,-60.79998
32.96479,-48.380356
50.147675,-21.923096
54.017605,-56.249683
35.579067,-84.06877
31.930437,-61.89768
23.872972,-11.292525
50.300594,-75.87908
55.308037,-89.496025
30.700504,-54.993294
16.71841,-79.29892
18.188757,-33.78364
63.415863,-87.09042
33.152103,-42.053387
58.898827,-16.7231
28.663345,-73.9396
3.5087187,-89.43956
-22.668793,-47.159718
2.98885,-41.25142
-1.0751868,-14.942419
-4.6081347,-28.673199
4.785847,-36.15577
26.64992,-21.897945
26.604244,-66.56334
36.470184,-57.67274
47.87254,-49.0934
19.454569,-61.11495
-2.1869383,-15.477329
25.5658,-86.80057
-17.335712,-24.120184
-18.8583,-24.859774
-31.269165,-57.311897
-9.78484,-42.822327
-12.463025,-15.022393
-18.996197,-54.277058
73.04865,-62.946625
-14.147816,-58.175827
71.472374,-81.787254
15.995525,-21.43911
41.03928,-52.582153
-11.698188,-21.535305
16.926182,-68.11989
-17.032824,-19.161665
18.2584,-91.265686
51.196873,-76.04109
26.087387,-43.39713
44.37533,-41.240437
29.208364,-53.731586
25.46827,-51.980022
32.163307,-12.577458
30.687014,-20.634716
-12.45856,-20.594522
30.513945,-30.407885
22.009102,-87.099304
18.762842,-37.290134
17.273233,-29.99629
52.99653,-64.090614
31.428865,-51.17013
25.813536,-71.96393
-20.334885,-30.924753
5.512492,-39.305965
89.317955,-42.84973
69.30599,3.3184214
-3.174137,-44.983524
16.398472,-77.79642
22.662975,-54.719227
-35.250626,-60.67996
7.164849,-17.839025
-5.4706607,-29.218077
17.392376,-14.7501335
-3.3071902,-44.830193
50.21945,-21.873194
7.3384132,-18.084637
25.583344,-17.6382
22.349379,-42.05269
39.99288,-43.6271
9.721306,-11.965473
-21.36484,-64.04741
16.953451,-42.076263
65.337494,-59.14314
-15.768195,-59.036358
9.613786,-77.978836
-22.51763,-46.743435
62.025906,-5.7967825
50.197525,-62.863895
7.3676143,-47.006718
36.25799,-57.354393
-1.1851149,-7.0802116
35.127712,-89.08879
13.932507,-89.09418
72.33857,-62.972355
-15.988944,-39.713047
-27.561329,-35.67274
16.287874,-41.514153
64.81498,-58.427658
40.264965,-16.944399
66.86611,-47.94794
-11.868957,-33.894894
-23.888105,-44.515327
1.9662019,-28.682526
6.2752843,-94.40099
54.15698,-64.94404
-3.1302483,-8.740916
10.124695,-77.98546
34.756577,-49.30415
-3.0178256,-8.815274
-13.573164,-18.494373
-26.69931,-27.852348
18.81068,-37.43544
-0.43687406,-30.769524
-20.831913,-30.487782
22.290554,-54.3265
-30.162823,-34.017815
-8.063118,-32.17116
44.6329,-94.50958
60.73104,-71.16143
-15.328864,-18.47079
42.44629,-40.95056
-0.6953093,-13.611129
-24.63505,-25.91797
25.310259,-17.080153
39.40526,-67.96218
24.412193,-33.97123
-31.439936,-28.177788
56.45455,-91.96264
13.525316,-17.563423
32.10397,-25.84968
-15.059632,-44.82048
18.7582,-34.69705
3.3357058,-85.0079
72.8256,-84.90968
1.273816,-7.347733
22.901283,-9.779775
-11.04752,-30.600368
11.799726,-12.6248255
32.384064,-48.34554
62.797607,-87.09035
32.803787,-48.639175
30.432209,-54.756012
38.922943,-17.5508
39.90884,-44.43063
49.369873,-96.684166
-28.322939,-25.56771
40.197304,-42.694523
72.136345,-69.93023
28.321455,-33.36276
53.451622,-60.525864
50.64776,-75.111244
7.4703465,-47.096184
35.11599,-90.27161
39.340557,-37.31603
-31.995287,-29.347952
-40.64596,-61.21622
8.806191,-29.995625
13.088575,-22.41343
27.17195,-26.618084
-16.050714,-40.408207
21.532368,-56.472904
15.4831085,-13.219748
16.156168,-18.922068
-0.20988101,-20.576014
-15.760531,-39.382923
25.334835,-71.22796
50.672867,-75.52848
59.47087,-71.99346
7.4266195,-6.1424475
-41.375725,-98.704445
-22.091547,-105.5604
-19.357044,-81.4486
11.144929,-51.952694
-0.57514614,-13.219568
61.347557,-86.87734
19.371971,-57.998043
6.5664377,-94.06072
-37.96809,-97.23266
22.924131,-35.95879
-15.049015,-29.882376
17.627645,-26.335176
14.024401,-78.43604
7.0616803,-73.33847
25.72307,-71.4979
88.63484,-42.585735
-5.756101,-14.929896
16.234947,-30.65966
40.52924,-25.187302
10.600897,-91.84798
-15.840388,-62.06228
-12.6244955,-41.472824
50.38872,-60.207554
41.590885,-25.440086
24.191027,-23.478197
5.9347463,-38.48986
24.954659,-73.81176
-17.680683,-50.98408
26.68405,-54.679077
27.553743,-85.71416
-17.22944,-35.55925
58.220108,-61.602474
6.161762,-95.05708
71.183334,-80.74182
77.3977,-63.745434
31.493044,-61.361897
8.56336,-12.542248
44.85845,-84.23426
2.0923412,-11.38202
19.428791,-71.38251
14.693041,-32.439407
-13.055998,-17.435137
10.644958,-22.490723
-8.580182,-31.293705
-12.897603,-22.838848
39.941296,-48.679882
18.535866,-91.41132
13.424575,-87.13482
34.573524,-30.277073
-6.67557,-48.56238
23.861258,-11.144719
24.980106,-73.31382
-33.18302,-53.675755
55.545856,-90.50092
46.47524,-100.18642
23.223276,-49.60078
24.510992,-87.22984
58.87383,-73.28897
-6.3105364,-20.599699
-6.963525,-47.7506
44.50294,-21.844711
30.6636,-24.688713
-5.6279917,-14.162463
45.731747,-37.413723
37.509727,-94.77866
24.33219,-40.444805
45.03811,-97.29665
-24.391312,-26.70555
-29.756386,-55.34742
-34.32323,-52.513332
30.061195,-60.782547
55.366047,-94.28129
20.140707,-73.378235
-26.924793,-71.47145
-30.082283,-54.494595
29.078054,-31.603148
36.653793,-57.99481
-25.745483,-32.04914
32.59147,-67.74321
8.586361,-84.5462
-4.2605915,-28.553015
13.984239,-88.83739
35.10181,-88.00321
49.19684,-23.188002
-27.278175,-35.624535
32.57119,-16.73173
16.134617,-20.538517
16.170334,-75.4934
35.929813,-96.51548
46.127285,-37.727676
6.618663,-23.728746
7.7094693,-18.967873
53.54595,-56.916256
-4.8578434,-8.60302
15.308901,-87.64085
-34.305984,-52.049194
26.503202,-56.2885
-33.412056,-60.081097
29.351961,-41.812107
-29.651127,-55.33649
-41.566376,-55.008106
-1.1636986,-112.289665
40.95404,-42.133717
-17.117908,-52.134598
54.10055,-64.93627
25.468723,-75.1068
59.684116,-84.25683
4.1045165,-83.3784
51.29042,-96.962166
1.3519509,-7.44343
25.423315,-75.16188
8.518302,-12.279107
-9.749567,-59.203175
-28.205803,-30.880722
16.462471,-68.714226
28.591583,-42.22417
59.21014,-10.421919
-8.708413,-31.685581
31.523037,-19.107327
22.832863,-71.570755
-32.329697,-29.819756
96.979095,-48.296574
-20.188564,-46.21926
30.628836,-34.52038
25.596998,-85.51554
61.008446,-94.7871
84.68031,-44.666447
75.546364,-62.814507
35.897625,-85.35646
56.19684,-93.51381
19.601591,-54.107376
20.161137,-87.16497
35.937054,-56.86369
25.715828,-27.67127
-0.76383007,-19.884436
12.960912,-8.207317
11.582201,-28.919529
-24.214787,-37.655872
-19.328701,-51.906197
29.38179,-53.88649
-4.380687,-112.2401
-29.971127,-32.265865
-21.793007,-105.25281
1.5310668,-112.55072
17.68343,-39.621254
35.399574,-67.83227
22.999638,-54.712852
31.812662,-18.275496
-9.381986,-34.91959
53.146675,-45.786407
-18.31778,-55.625317
24.478186,-33.862434
38.677845,-12.496447
8.759825,-50.27637
-4.8746314,-69.685555
-16.392225,-59.02274
37.83034,-20.049433
-16.837667,-18.193792
-6.5427184,-6.513087
-6.706005,-61.922813
39.828564,-67.8948
-15.270312,-29.78967
59.146122,-81.64016
23.692621,-51.896072
36.712593,-34.463875
12.912508,-77.607574
-14.338164,-58.22738
45.44139,-94.914764
23.511782,-47.07517
47.90441,-24.613022
30.156347,-48.51533
-20.457727,-40.97748
-20.370018,-46.245766
15.399881,-83.97665
48.226814,-31.790361
53.604053,-56.702625
-4.816475,-71.55982
6.981365,-73.28384
29.302504,-33.25818
66.52256,-48.104702
34.85234,-51.26545
-8.146321,-16.992456
78.406296,-72.94114
-28.211618,-25.776293
-4.0596194,-8.690247
24.019896,-40.87877
44.219986,-86.15765
17.101068,-73.9857
9.08069,-35.66702
33.88569,-16.987278
53.306267,-46.51314
30.516146,-28.19593
12.317205,-67.157974
24.738073,-52.276356
-1.7739767,-8.410349
33.76477,-48.010654
1.7549398,-27.502707
33.01712,-16.664127
-20.309067,-32.025906
-6.3321075,-20.910355
3.147913,-10.14702
47.939762,-49.1772
33.577934,-100.80555
27.203571,-26.210205
31.413176,-13.826353
9.605322,-29.005428
39.48326,-48.755295
5.9165263,-90.95138
30.513714,-34.43795
26.441761,-67.34317
14.780706,-12.615387
7.0050635,-34.029068
32.975212,-67.57934
-10.621287,-28.138905
22.129429,-86.90262
41.830063,-66.92326
36.439625,-85.714966
35.12006,-85.57305
-16.755278,-62.33015
-0.22424433,-21.320137
18.87735,-91.67973
34.664684,-49.153934
17.433176,-26.340607
54.633698,-65.36967
77.47244,-67.064545
26.180937,-70.52264
22.715635,-15.171431
-14.519561,-63.030037
-32.055187,-69.197014
19.338987,-57.871456
51.74063,-62.08298
-7.994712,-62.266735
12.387147,-67.681046
11.500085,-70.17443
40.119225,-15.0602255
26.386923,-56.016563
-1.909808,-15.499786
-45.15717,-99.31715
14.660416,-43.877804
3.1161106,-10.17796
38.025623,-17.704496
15.149111,-13.991882
11.0697565,-15.903568
-8.831867,-62.08919
8.045101,-94.90219
26.844353,-72.33053
31.309692,-18.200758
33.977238,-83.51596
-2.2848017,-22.174768
44.11395,-40.653034
47.10507,-24.681177
29.77627,-37.49077
-18.026672,-43.97773
59.134415,-82.66444
36.801907,-39.171406
6.9188476,-66.69604
26.19332,-27.364136
-5.1219945,-8.571992
-5.044535,-61.099003
13.924883,-17.473377
10.201759,-53.70712
8.998273,-45.08168
12.743119,-7.4025354
51.05396,-49.87626
59.137096,-10.364466
50.776752,-62.298138
36.40884,-96.40331
9.044483,-45.096786
42.39937,-96.382286
34.89518,-91.84983
32.58096,-18.389576
43.024815,-100.00843
-7.834221,-25.550598
23.24817,-36.192074
40.458782,-34.04239
-29.859917,-30.906788
-31.275135,-59.976685
8.966045,-35.72406
-3.0966506,-38.17524
-15.021561,-62.7238
29.527653,-61.563324
29.270796,-74.86133
53.258995,-57.672977
36.453888,-30.49702
23.021835,-71.71213
-7.040712,-59.611794
21.70633,-87.85231
-10.679396,-34.16971
-7.2988334,-22.753323
25.223902,-21.831764
-16.162949,-40.33163
68.389336,-62.727055
18.382696,-86.9583
-16.538216,-41.13565
2.2015054,-8.172642
4.8326645,-38.785275
-8.458387,-26.04807
6.6773195,-89.75663
-19.739405,-46.138294
39.888733,-45.661713
57.58407,-91.46919
-25.913225,-27.445374
14.436187,-32.749405
61.52508,-88.087524
-26.8803,-35.51587
44.2762,-41.07958
34.8927,-100.113525
27.53622,-9.4832945
48.018143,-24.655664
8.577825,-80.59452
8.799173,-77.62498
-7.153992,-60.907013
-27.094261,-37.970657
-5.8012767,-64.536026
16.683296,-83.52727
59.99036,-11.68345
-20.089739,-40.451447
-12.15489,-22.854816
-26.463575,-35.30669
31.51619,-102.28867
24.513575,-22.54817
26.150154,-85.39023
8.479945,-48.891846
-18.794313,-54.690063
14.879557,-17.06667
6.531457,-17.337227
29.898027,-60.681286
48.884617,-72.67075
-30.096941,-24.445122
23.02034,-75.14425
-21.404383,-64.02411
43.28024,-97.74015
8.493826,-94.92328
12.088072,-28.86163
8.6578665,-34.34046
-8.369141,-35.760193
42.154236,-41.20277
9.27543,-14.925196
-14.331231,-31.536745
16.306396,-69.56266
23.62528,-46.769703
17.01761,-73.138016
54.03537,-64.81111
10.520999,-91.82983
59.63227,-84.20908
13.140101,-77.72542
-5.353438,-63.49281
-4.420629,-25.851038
71.9722,-70.06714
12.66052,-68.931465
9.342573,-48.041897
40.93672,-99.286644
8.251843,-12.105504
48.007458,-49.03479
36.517853,-95.84809
23.403862,-50.86307
40.390984,-30.63449
18.41824,-87.28963
5.856627,-91.94404
-2.646692,-46.328423
22.145145,-65.45007
17.56768,-57.27424
9.034151,-52.11998
-12.867614,-17.084429
15.753143,-12.721418
59.140293,-81.98848
36.831512,-39.2319
5.3381014,-23.640776
39.66222,-46.108894
12.505355,-11.862583
-18.350178,-52.19391
39.890987,-14.916143
16.180384,-41.81535
-8.607949,-26.063437
59.4747,-12.889283
-5.8711114,-63.611473
71.23958,-80.8487
-14.52448,-56.261314
-15.810944,-18.544748
-20.683268,-35.473705
2.9021552,-43.19115
-18.521952,-55.055477
8.617636,-44.135292
17.988743,-35.986904
-0.24844185,-14.721145
9.020502,-14.994574
22.154331,-38.83444
-5.6611085,-16.280746
-2.4297845,-21.864693
23.447954,-59.470917
-35.146404,-70.69752
29.274025,-41.713234
55.357037,-90.569756
51.62863,-50.00613
-29.110416,-42.770344
-28.886236,-35.154884
44.359436,-23.504965
59.66749,-71.45834
-6.0428743,-20.879406
-10.066832,-34.4741
39.83971,-45.78174
4.911138,-30.423832
10.417324,-70.39308
7.878929,-51.661304
78.47865,-72.63475
14.610941,-62.209244
-0.3139496,-30.695766
39.54686,-67.24843
20.21819,-72.67643
-14.437461,-54.861374
24.959002,-16.489609
-57.345837,-43.40802
31.512169,-102.29507
-21.08868,-64.163414
0.48602584,-30.09455
11.844236,-94.26214
6.2949934,-64.959145
20.000416,-86.99938
-7.399417,-25.450647
-13.927805,-40.96565
-13.446154,-18.915642
20.189804,-59.576473
0.76642245,-18.737444
33.181694,-100.81687
-41.842663,-63.55622
15.441368,-63.063194
74.542854,-80.92583
5.4269304,-80.92576
51.277214,-49.612427
23.808447,-11.048719
-15.514843,-60.507275
17.43311,-76.88643
8.712125,-46.61075
8.771084,-45.086395
-0.3734917,-23.735521
38.227795,-12.468721
66.47873,-65.714554
42.289646,-96.25367
14.3212185,-32.73245
51.555294,-60.472237
-9.901994,-42.73197
35.767548,-96.561646
-28.866016,-39.59239
25.46784,-53.430878
37.641304,-58.351933
48.76752,-96.003555
8.351953,-14.862453
22.114096,-65.47067
29.730307,-37.558052
-30.732319,-55.39127
5.1334186,-112.75972
23.302761,-49.420918
33.167675,-96.04551
-23.06478,-47.946014
34.49884,-35.211338
30.376207,-30.4365
15.880924,-18.737438
72.291595,-63.00288
34.609848,-35.41033
16.41676,-69.47978
13.989018,-66.373055
-27.43177,-28.491531
68.40676,-63.144047
-7.147177,-32.76903
41.784214,-52.82567
-4.89669,-61.060837
23.425962,-36.669506
-20.367073,-64.45197
82.69452,-63.457943
37.554005,-40.1427
58.943027,-69.93703
-17.387781,-35.722775
-11.365598,-54.89544
-16.48214,-28.889482
-5.774884,-29.447075
15.038565,-7.2577243
-6.8060594,-49.457104
4.7506127,-82.35805
7.1060023,-47.509354
-27.717026,-29.733799
7.656831,-18.549847
-3.1651487,-45.270824
34.459106,-92.45364
48.029366,-27.543552
-35.761612,-49.98409
-8.343044,-44.28301
44.956814,-23.34682
-32.90362,-30.522436
76.19629,-63.48654
40.31955,-31.45605
13.883507,-89.55096
-19.357302,-28.704216
10.3780575,-81.42516
-2.189629,-46.760437
71.544685,-82.98223
21.755348,-8.573425
34.284508,-51.89944
-41.472736,-60.494396
-9.608964,-59.245174
3.2527115,-29.088299
-6.6684914,-20.068974
-34.806934,-53.256565
6.308092,-90.01911
19.717106,-60.457844
-42.039055,-57.29284
35.097385,-48.334263
56.767193,-73.56571
22.34972,-30.966791
-41.21302,-60.491653
-50.867073,-97.7401
5.784784,-51.707764
8.954485,-52.18832
23.705305,-36.56714
-3.3623967,-44.833263
51.097897,-49.886158
14.114288,-88.26073
50.302906,-21.809717
25.957592,-67.95733
7.1525736,-66.82782
-9.46435,-16.931232
47.374207,-24.731207
27.823776,-85.70824
-9.0820055,-11.023877
48.99261,-29.684505
25.952948,-43.404926
46.205086,-30.20282
17.681002,-28.888966
16.916945,-83.15559
7.5475836,-89.400185
19.188435,-85.79448
19.407602,-70.84739
25.957407,-11.463927
-9.21,-54.722965
7.2714844,-89.618126
5.2245135,-80.394
4.8644447,-36.030018
12.447676,-28.779179
25.610825,-21.238874
58.182858,-90.98817
23.812134,-59.42996
1.3562558,-11.883753
34.768425,-67.35712
-14.739668,-55.63525
65.434395,-64.11755
-40.274323,-53.506565
15.130624,-7.255353
15.4747925,-29.55085
15.304603,-78.650955
27.157602,-65.43039
56.08346,-86.9242
56.69055,-62.72724
5.32867,-38.81676
-8.022514,-7.8412366
24.778467,-15.958233
25.458704,-11.302447
6.666756,-24.257599
12.252216,-21.715246
37.087666,-34.54062
32.70446,-67.688576
32.208847,-16.543146
-26.814861,-71.661194
57.993977,-90.98275
55.637436,-91.13517
11.75651,-12.729246
50.59275,-75.56479
-9.13553,-52.640457
-58.003036,-42.809387
-28.984888,-35.249584
-16.584415,-51.266308
7.5293274,-6.8757515
3.1685035,-36.42814
16.489954,-30.817461
-29.991833,-55.134186
53.068283,-45.550003
25.630844,-38.74164
-23.390545,-34.81468
62.31773,-88.92558
2.9271595,-29.002087
-15.055386,-44.770775
5.9363647,-92.29229
77.72668,-66.97765
66.80828,-65.714294
-16.224215,-26.77149
17.462729,-76.82971
35.11818,-87.876
11.239166,-51.940346
33.611023,-67.46696
35.298473,-67.560684
56.111336,-86.727875
8.478436,-82.95396
23.697693,-15.784203
23.656408,-52.189552
87.69577,-42.54625
39.85118,-36.128628
47.74171,-26.01642
16.672691,-13.704367
42.21339,-41.097042
15.554316,-75.217834
22.838066,-42.04638
-6.94139,-23.151236
22.574898,-30.568945
-0.73652226,-16.326176
-18.661688,-32.48818
-4.92194,-16.385338
35.124195,-89.22806
