tSNE1,tSNE2
74.91564,-5.0872226
70.45358,4.653869
110.83208,5.874041
83.640686,25.704737
106.661766,17.512007
69.63362,5.563641
95.973495,17.723213
111.93819,27.824347
88.51808,-3.6230438
108.55014,12.963221
106.76124,0.45418152
71.13364,3.636828
107.165306,24.206598
96.78638,17.934383
71.204414,3.1720276
87.167366,36.936493
74.34097,-5.357188
96.39324,-7.988309
102.82335,-2.2446053
87.2862,-1.0982183
74.337524,-4.8073955
97.90616,-7.0728416
96.22146,-1.0053177
106.74053,16.74725
102.84913,-4.7963223
88.74647,-5.9568915
107.679794,-0.04001992
99.32513,-8.985945
107.848595,3.0353181
89.222145,29.327349
94.078384,-1.2446997
63.924213,5.1257524
88.55889,-6.3919644
88.33663,-6.8052516
86.89592,7.1836104
77.752205,-0.17881571
77.70899,-0.1683188
109.09891,23.002853
104.382935,32.608086
108.53721,22.392988
106.89508,0.34477568
104.39149,32.069656
96.22166,-1.1236917
83.84427,5.153596
74.10945,-5.520123
78.45212,-0.12078397
84.824455,0.8446311
88.13262,9.256991
93.626015,44.668957
74.004745,1.9843202
118.204666,14.937913
92.80452,-4.507945
105.61456,18.573193
108.98562,3.9357164
110.638565,5.30731
103.56931,32.4486
99.310936,0.7064413
88.889885,-5.160028
109.14745,4.0748224
109.57921,21.626902
83.45016,1.3026501
93.199875,-7.952623
96.52843,-0.45144495
110.08962,23.850956
86.038,37.61044
106.939285,0.21147203
93.51465,-0.6988823
73.7808,6.991496
91.82585,-6.0474644
74.38385,-6.371315
97.59769,-7.4429293
110.551544,6.950241
70.53357,1.2620275
104.79344,-1.1998527
92.30925,41.368397
107.05438,14.644988
108.90171,12.549056
81.72744,0.76806307
63.660805,4.9525204
88.14669,-2.8398201
102.86947,-2.3370893
93.97157,-1.3537188
108.33494,13.201731
73.07534,11.35119
102.2934,-2.27176
118.46732,14.917615
84.90396,37.46919
107.234505,14.866834
92.88311,45.18191
98.73056,-1.5453696
98.89095,1.0990642
107.664925,14.048622
94.32695,18.458017
97.23431,17.40874
107.14095,24.398727
108.245026,22.033495
76.74638,0.059516255
95.351616,17.62996
101.20927,-0.9796578
106.61698,-0.085526936
94.1445,18.714165
83.658134,25.49281
87.45512,29.352903
92.385506,-4.5760093
88.24442,-7.5891075
96.59849,-7.9348574
98.626335,-1.5423719
59.62293,5.6740294
108.53905,22.679565
84.18286,13.139326
89.19443,30.053303
92.376526,-5.7339215
71.59952,2.4112885
90.87899,21.164936
106.900986,2.0700955
110.50837,24.74139
108.01597,13.4961405
93.216644,-2.3600864
85.065544,37.364037
89.256294,28.998526
107.03593,15.488365
94.00039,-7.4518843
111.39891,6.2365947
109.00646,12.421755
94.91613,-6.82264
107.10311,1.9815303
88.55197,-8.522124
89.392235,31.50534
95.882744,-8.255017
63.683872,5.024121
84.52193,1.5839684
59.413593,6.5505133
83.98788,5.658165
92.286,-6.1116285
88.7924,-4.214083
87.04279,7.5495677
94.17713,-7.17987
111.75658,6.3087006
89.329025,30.996412
107.68918,-0.10083234
86.66004,6.8956566
106.5504,22.035374
99.42575,-9.037046
83.18055,1.2993044
75.60919,-5.113083
84.73922,0.7574626
92.989105,45.163467
70.23785,20.470482
83.164894,1.399607
109.30348,21.783697
99.61307,0.5221048
87.36045,29.327284
94.23648,45.13464
78.43321,-0.19341138
111.83415,-19.16438
111.17039,-18.910954
112.85192,27.050114
112.38243,27.136795
112.38721,27.017532
111.631,26.038702
110.949936,-18.688543
104.653854,23.379004
111.081,-20.403599
113.07063,27.766222
110.98561,-20.1734
111.46835,29.676437
110.99026,-19.33298
112.18408,-19.962248
112.881676,27.628216
111.49388,29.634935
104.590996,23.1338
111.080284,-18.54963
110.932274,-18.544365
111.93655,-20.755495
104.492165,32.069084
104.93691,22.06972
30.286983,-70.24875
22.824179,-42.607494
-4.243511,-70.50012
56.297718,-17.23316
78.76406,-16.813713
9.789019,-68.115456
33.300602,-69.29519
-27.733927,-76.50962
20.403126,-89.946266
64.79618,-30.816904
27.968527,-16.98685
43.534054,-50.51102
10.246855,-75.183395
-31.414516,-65.30281
-35.769024,-71.88583
56.507576,-32.269623
64.052155,-35.58111
-35.844555,-74.99206
62.957443,-40.013153
22.474468,-89.58863
-22.28711,-56.41989
36.11476,-56.3085
20.575966,-60.60689
35.54775,-8.488768
10.2206745,-67.12079
-12.1433115,-67.85405
-32.985725,-64.23865
-31.971106,-64.764755
76.84606,-37.38251
50.982235,-69.46405
-21.130714,-69.293365
-40.600903,-94.50257
-50.88065,-70.76495
-66.68386,-49.230297
96.9579,-32.61128
65.856636,-16.37777
45.26199,-75.15685
11.261965,-107.012375
33.99244,-82.314995
75.6228,-33.798656
-50.791965,-71.11334
60.032204,-58.123833
16.867428,-68.50939
34.156635,-36.824406
16.79485,-68.599884
32.56525,-33.8218
18.592281,-74.24132
25.208288,-61.833687
62.13691,-75.53222
67.90444,-59.414375
-36.061077,-67.27696
32.351295,-34.152756
-33.40395,-70.15655
87.06505,-29.757427
33.047005,-68.834854
-4.6164246,-84.59614
-5.87581,-83.482445
10.887491,-55.738285
67.90278,-15.780322
27.150517,-66.25415
-22.82974,-71.45962
22.540684,-90.03363
51.805553,-80.94743
18.418272,-66.817856
9.873207,-67.23888
18.119905,-73.530716
84.59394,-54.8077
41.204082,-16.62217
-14.811212,-54.333374
48.87557,-70.72543
-6.3308926,-72.76065
-13.878948,-69.96119
40.12643,-59.420647
62.878864,-67.17486
72.67264,-73.59813
49.823116,-67.51111
25.352655,-50.158726
57.66865,-55.50601
72.227974,-35.652668
82.09666,-52.82168
58.562317,-40.457306
-21.99756,-68.614136
30.24762,-58.661232
85.421104,-23.247932
42.82819,-48.825924
-17.269651,-55.68823
58.60641,-78.87963
4.8744426,-79.48734
96.76458,-32.344776
45.252136,-12.72244
34.28068,-82.139915
-33.239338,-71.121864
16.440067,-56.24744
-17.609188,-71.08736
87.26845,-23.22984
-1.0632702,-66.23622
-21.865145,-68.525116
31.03402,-50.56313
42.915245,-48.400265
45.316895,-85.46743
26.302652,-60.577526
59.986217,-64.92416
79.51266,-42.921047
74.14265,-65.14526
37.965355,-25.188038
34.236324,-32.60687
36.88501,-81.54828
85.86271,-20.628101
-10.399044,-54.41898
15.365106,-46.322834
45.48303,-11.979105
85.05352,19.075163
67.96243,-59.66864
-0.88059324,-66.46079
65.73406,-42.006
77.15239,-58.415577
48.938473,-57.238194
30.728489,-14.84145
76.76898,-70.48352
-18.063328,-66.9195
58.280838,-17.183832
-11.229954,-71.89057
68.8882,-35.588135
-4.788262,-84.39191
60.087105,-58.095337
-20.08138,-70.279175
14.163146,-84.84991
-63.773483,-54.706467
26.968124,-50.320232
3.4706469,-61.87702
79.35945,-19.440687
87.4207,-23.414572
18.688898,-55.47558
-27.384594,-72.05872
33.66217,-69.80978
32.922752,-47.137493
15.090699,-85.53146
4.3934517,-64.11543
-15.735254,-61.18817
14.335351,-58.20294
49.389996,-67.12251
81.097786,-64.14028
-4.9951973,-49.447903
79.148254,-36.64475
33.383938,-70.81682
-9.5296,-63.837074
71.18259,-48.72408
40.635475,-53.181835
30.13143,-49.698208
-43.367077,-76.85372
-63.19278,-70.2588
37.743942,-25.167488
3.1869154,-81.8727
59.074177,-29.309631
-3.6331334,-85.36891
84.40817,-23.880762
-38.544426,-74.58593
55.224884,-17.622208
-55.34572,-68.051
-53.38247,-58.679276
-60.11715,-67.70815
27.90393,-105.304726
11.5621,-68.95106
8.430452,-73.83777
47.2077,-54.110302
66.506874,-40.97248
56.068176,-55.084297
-8.265515,-81.07402
8.904579,-45.539127
-4.1932383,-84.98181
27.887657,-65.422714
33.101116,-13.846531
48.031155,-9.386539
66.79321,-41.01703
-8.660067,-56.591763
-4.451322,-71.52785
79.22472,-19.78979
58.493958,-60.71936
55.342205,-56.500584
-8.126948,-66.783424
61.33833,-9.630078
45.298626,-85.48791
76.87832,-70.439804
37.18545,-25.232574
60.159576,-28.733612
33.11584,-33.285538
85.67466,-33.20988
22.826141,-42.649708
-38.852806,-72.629555
60.073925,-65.17569
23.145052,-71.52102
62.38172,-39.90515
78.47701,-51.319046
-61.41697,-54.569763
43.806873,-73.92651
72.92918,-54.87395
84.47825,-16.914785
74.31846,31.409693
60.905888,22.367172
56.262455,-75.13133
9.311732,-84.75866
-45.95322,-60.499756
60.006138,-67.9167
-5.5699534,-83.7403
58.726437,-40.7336
56.07232,-13.898808
16.155273,-56.04476
38.322567,-61.222263
10.0961075,-67.223335
67.66694,-34.669476
30.61655,-49.84831
-57.23065,-67.999146
-54.62948,-57.94555
24.88874,-106.767586
34.73493,-76.94053
84.51821,-55.0803
-27.83186,-74.514595
-9.486843,-49.166145
-42.19478,-72.89129
56.060043,-28.302631
57.547398,-72.11768
51.996376,-81.891495
43.692204,-51.44705
72.034454,-36.3267
44.498936,-74.7818
-41.37444,-68.917725
36.664066,-49.45168
36.697132,3.7912529
22.544024,-53.821762
-14.84332,-58.922535
25.730022,-42.79008
24.443102,-73.49312
31.85529,-13.950938
-11.836666,-95.54519
-45.603218,-60.543213
24.803326,-106.561516
42.910244,-26.91294
97.44776,-32.205833
38.81294,-35.3434
82.29407,-48.461666
73.08683,-52.621876
66.71065,-17.950617
-50.498863,-59.161697
-50.801537,-59.060715
0.8637255,-107.20954
82.708694,-60.13517
-7.833912,-67.26399
19.131481,-78.754524
58.355515,-68.9764
74.91371,-63.53848
-9.32992,-64.11889
52.221863,-13.627766
35.258366,3.2924662
89.245415,-31.938684
77.26963,-69.988174
13.397538,-85.245255
47.38477,-9.371846
-3.9387388,-62.352406
22.816126,-62.746723
46.956814,-14.970454
-41.9037,-72.22385
-21.091698,-52.89113
-31.843927,-72.496796
48.81654,-56.109493
-14.399469,-77.68524
68.904495,-73.18084
65.177246,-39.551983
-34.632244,-70.54627
37.558117,-50.4076
-0.9573373,-51.626244
36.13591,-81.29606
69.329765,-38.634365
-10.979042,-56.09646
60.5747,-55.40497
27.505394,-34.34301
5.035504,-46.573395
-11.057381,-56.43707
3.7444117,-78.93998
54.6613,-16.738688
81.32638,-59.67
34.351753,-36.980457
63.430332,-72.36423
73.80192,-66.87056
13.632784,-46.175095
87.00988,-32.822487
-2.8195357,-60.11159
8.731327,-57.011574
80.517784,-62.04948
55.79258,-28.622746
2.5305326,-64.37396
-11.576847,-59.16247
60.928036,22.400682
-63.927055,-54.717094
73.35892,-73.80467
30.291758,-65.90106
94.904335,-33.57373
-57.00822,-67.82959
22.763296,-47.896595
-19.96392,-56.841095
11.3429985,-61.596046
37.084778,-25.232454
56.78495,-38.527008
-33.752113,-68.63566
-3.1147814,-47.611412
31.835201,-56.325054
-37.878414,-75.6515
71.37456,-73.64325
-7.3308973,-46.49555
78.86931,-20.708776
11.341193,-55.662712
-1.2096269,-51.576187
-25.716143,-65.91243
81.74747,-59.375835
43.829063,-72.64097
26.761839,-62.317387
45.886417,-26.952314
27.975443,-44.210506
56.55584,-14.655529
87.203476,-29.399662
62.803207,-67.31832
35.02805,5.2655354
36.81972,-81.50869
10.330258,-75.419754
13.698482,-59.863068
-57.18037,-63.13708
-71.60674,-48.810043
21.653412,-106.006325
84.432465,-55.416035
13.711099,-84.55255
23.45909,-54.26661
13.953028,-60.49036
18.44483,-60.535454
42.973305,-25.369911
70.0129,-72.77126
36.190094,-60.917725
67.858025,-75.90563
35.530254,-8.540682
31.882088,-56.006016
70.51612,-55.551983
82.23216,-48.987392
-22.382591,-63.133915
13.279741,-83.43609
80.6832,-62.955753
67.98383,-74.305336
86.72271,-28.67368
22.656012,-89.34459
79.698006,-22.266336
31.835472,-75.47967
73.40018,-32.646748
-53.738243,-58.507828
-16.045105,-60.4909
9.810723,-51.03751
-36.90074,-75.02003
33.075947,-71.16671
-22.069868,-52.853886
-57.704277,-60.90388
10.452629,-65.53202
57.93898,-37.796722
57.606686,-61.68751
-2.6445143,-67.730286
7.601217,-42.9228
38.695797,-38.134163
31.755438,-14.086729
3.8264375,-48.338184
75.99811,-70.2897
-3.4405448,-85.5134
54.988922,-62.081413
64.49185,-32.37185
24.574722,-46.153526
70.339134,-42.17419
26.096483,-80.1815
35.673733,-37.868195
31.912739,-75.57703
44.2016,-74.39897
-16.601961,-77.8028
26.917267,-47.83086
-2.3192892,-58.83888
80.830055,-61.293858
64.09252,-72.10684
10.128415,-51.052002
-1.5740428,-51.33841
42.853783,-25.425323
13.520138,-82.81447
-12.720767,-65.25037
7.711336,-46.361164
-20.486383,-51.925247
97.53463,-32.722305
-10.53906,-49.232727
-13.321771,-62.542778
41.752335,-25.613003
-31.96992,-72.65136
-61.07575,-54.643158
70.526436,-50.259937
-22.183641,-62.68826
88.416565,-20.43986
55.5929,-31.696705
52.33236,-80.25828
-64.87194,-51.710476
-67.53578,-50.042797
-8.685048,-58.73593
-25.364098,-69.01528
17.059423,-68.36329
72.43171,-48.117115
-3.0935225,-59.4055
21.878235,-46.184753
84.90899,18.84306
64.7739,-30.901613
74.287254,31.294147
11.766349,-54.956867
32.737694,-13.548119
18.143093,-54.432648
-28.20789,-67.447426
35.496506,-56.521088
54.706215,-58.765083
16.182684,-63.46172
51.773136,-58.173046
29.42801,-65.712326
-57.51796,-61.773716
52.76611,-31.366247
78.17763,-51.737946
10.986787,-56.118633
41.227776,-70.31563
31.78212,-35.423344
8.388569,-73.80652
68.38064,-16.479904
-13.817121,-70.09035
53.2424,-10.374001
48.90599,-57.501736
22.732279,-89.12637
63.661747,-32.75208
69.96655,-41.799675
10.90019,-62.33461
58.253334,-53.476627
-13.0216875,-62.5313
32.118168,-54.79699
36.277878,-78.925354
16.033413,-72.67937
-27.423084,-73.70634
80.792496,-65.547264
22.797894,-38.228626
58.474495,-49.879055
-22.743193,-71.24551
57.5072,-61.69407
39.218987,-36.771328
2.4979916,-79.753365
58.309025,-79.914085
72.70473,-73.68065
-2.0304766,-51.077423
73.91111,-32.036102
72.45183,-33.35922
24.063948,-48.277855
64.1102,-35.28144
2.5291276,-64.63294
33.20199,-47.498146
14.796234,-82.71177
-59.164326,-63.2449
-50.089302,-59.30898
-23.930328,-56.652493
80.62237,-44.773426
26.196085,-91.51642
54.696163,-56.910038
16.6128,-57.393097
-14.851644,-68.89239
41.63315,-24.122082
20.645922,-87.168274
81.987366,-21.275026
73.922676,-66.1615
23.314354,-39.247795
43.057774,-52.20315
15.756258,-72.44822
58.629078,-40.571518
34.196938,0.067869514
-15.321861,-60.06504
42.37539,-60.27357
59.679066,-64.13798
26.610235,-49.940174
22.329657,-88.325325
68.943436,-38.892384
77.21585,-58.28521
-25.88086,-66.086
52.73334,-57.029526
-11.5334015,-56.756126
52.35553,-57.937992
38.737465,-2.9871314
12.31213,-69.23284
38.60103,-51.752327
-51.00246,-66.692245
-74.22875,-46.201973
59.496845,-35.07736
36.492435,-6.12474
57.608295,-79.41186
84.29302,-19.783518
53.344128,-10.417711
75.9398,-70.29554
-10.39105,-76.20801
31.96104,-49.49453
3.088711,-48.352707
89.269875,-29.454481
50.54812,-48.293125
-34.574493,-75.40241
-5.524598,-73.23531
73.07449,-40.01319
45.77806,-26.636702
62.39049,-15.755681
54.208103,-75.34603
-4.4338937,-75.31876
18.554903,-53.52887
-17.456896,-53.354908
24.68679,-42.414383
-1.7977666,-67.14009
-3.762526,-62.314842
80.98053,-68.17521
-10.712529,-49.24808
54.944084,-32.791344
80.92539,-64.4439
-22.321089,-60.745598
-15.4486265,-58.28486
49.286133,-70.64392
62.54572,-75.09047
68.951225,-38.87545
38.841045,-52.6967
71.83176,-44.102394
26.501837,-48.063286
-8.511799,-56.832314
44.709923,-12.949317
-36.78352,-71.90466
11.074844,-67.05626
73.30871,-51.43587
37.775246,-40.76544
0.3225825,-62.82725
-55.444935,-68.056046
97.45609,-33.032753
-28.578428,-76.01366
59.24259,-60.127636
-27.292633,-75.52094
78.648506,-36.80702
49.54717,-18.148998
22.888664,-62.690228
-56.898777,-62.4319
22.072502,-106.040504
17.850643,-55.864697
30.089298,-73.97077
11.490479,-61.610565
10.774975,-62.499474
-35.908463,-67.289154
55.43805,-62.9826
80.60742,-59.710384
-14.555233,-53.108017
49.199673,-17.41824
7.9377723,-47.197117
25.168852,-68.21051
-41.607227,-69.09483
62.56971,-67.80813
62.32019,-75.370766
86.001625,-33.149876
37.54843,-61.64061
75.319115,-41.75425
14.36942,-47.813553
53.649372,-13.831407
72.26879,-65.7644
32.950653,-83.127426
33.222225,-47.824524
27.440104,-34.565647
51.946976,-79.10486
-18.349567,-53.091946
-5.1513247,-53.593254
-17.271303,-55.69908
6.5179267,-80.263115
67.514984,-15.979658
-15.174018,-77.81692
-20.45507,-52.52661
80.89997,-35.752075
-7.3773875,-49.28818
24.468775,-46.02812
-0.5434786,-55.904713
91.79515,-31.129444
34.68703,-73.3525
-24.125183,-56.709812
77.198524,-59.40455
79.99736,-50.40642
30.324526,-58.65165
78.79527,-18.112408
22.96876,-38.369427
-38.034996,-76.04194
4.453767,-89.68447
36.492435,-78.71499
36.09761,-60.957897
50.51114,-68.1745
68.50423,-35.277588
66.97303,-57.740387
27.254377,-79.626
80.72976,-66.717964
82.24517,-21.32111
17.960894,-60.589275
33.229492,-46.290913
79.791245,-46.05351
35.53175,-81.44527
2.8247426,-78.63289
-6.163984,-75.76909
35.011322,5.3490834
-9.580405,-76.399536
-51.035656,-66.77518
66.97867,-33.451828
-11.464657,-68.066666
8.110044,-86.45248
75.43194,-41.891163
17.536211,-60.639053
4.0836244,-48.024776
16.581394,-68.80173
-50.02261,-70.12487
-52.773605,-68.10975
29.861368,-46.86329
85.47621,-20.666203
76.73695,-37.77164
43.693127,-73.47662
-66.90806,-55.87954
-5.408684,-53.621605
16.513947,-60.744858
86.21036,-33.064274
-14.383254,-52.84953
-14.670762,-54.886593
-23.762207,-70.16508
68.10328,-16.069668
40.769817,-84.30964
-15.82587,-60.773968
76.75654,-37.005676
72.68852,-37.872807
44.297802,-26.485254
42.925312,-67.42409
36.509556,3.803057
73.822914,-57.534813
11.9308405,-69.31383
70.31736,-41.505154
35.199883,-76.1476
11.487326,-82.91277
79.13014,-50.758465
79.13859,-19.978977
41.904835,-49.095196
-6.226621,-75.85398
34.439026,-77.3249
58.90176,-16.741028
67.10457,-32.708126
-59.102547,-67.83465
50.653286,-75.07878
63.854504,-16.599817
-11.832349,-95.95477
-9.871021,-47.2298
39.032593,-39.67583
33.948383,-36.682545
40.335552,-16.64141
80.57119,-66.33131
55.850376,36.970924
-25.842901,-63.572002
-28.72895,-60.13723
50.772205,-11.089847
19.589304,-60.38949
45.06298,-61.03501
-23.77436,-70.09173
-21.666101,-61.895977
6.362908,-69.1058
61.431015,-9.541816
73.85021,-57.038807
56.17344,-64.2694
32.332344,-34.17639
3.123311,-81.31279
-17.876438,-66.9892
73.68959,-57.136288
-4.331051,-59.504505
-11.398261,-60.30442
70.367294,-48.720203
40.544746,-68.999306
71.98942,-44.232418
17.360365,-55.92146
86.15085,-23.246124
-8.263842,-67.226944
55.37871,-56.122086
-9.496963,-68.13881
22.333597,-47.385124
93.52686,-33.211353
-12.874407,-62.45045
31.910187,-47.65021
56.222275,-75.05241
88.15634,-20.508652
37.58428,-55.63457
35.512157,-56.48073
52.441338,-57.819202
80.90664,-35.72831
74.2128,31.15584
25.921053,-91.44097
-0.37688756,-82.907875
26.120865,-61.90236
-13.249926,-48.948196
58.658985,-16.84852
-8.961871,-72.38786
24.86649,-35.376972
55.692356,-29.726933
4.867871,-47.042606
28.446756,-105.17349
36.289444,-5.162058
39.74453,-21.820528
82.367424,-53.31033
27.185719,-66.402855
55.698193,37.11957
48.5582,-55.55802
-17.652088,-53.89507
-3.6679041,-48.645542
-33.317295,-72.07715
-43.361523,-76.76729
-47.575546,-60.201454
75.48187,-38.666298
44.391685,-83.51676
38.417976,-37.98577
34.756607,-74.857605
27.9046,-64.61095
50.55245,-75.263794
41.754013,-25.230276
63.968006,-72.17277
31.027742,-52.404522
-18.044989,-70.895256
-2.7389493,-63.036263
-38.072754,-74.70407
40.558537,-41.111122
71.991356,-36.13455
-39.856915,-72.25828
-25.822405,-64.10549
-14.825401,-77.750916
-26.0115,-68.09962
56.669006,-38.44253
44.222107,-52.40752
-59.52043,-62.346622
-60.653133,-67.312805
-63.962826,-52.054977
44.377598,-83.613846
24.26755,-69.48968
-19.921766,-61.208363
55.30496,-13.913546
58.00955,-55.435635
15.209872,-75.83098
44.549973,-26.407621
62.26388,-39.912052
50.527504,-29.61212
-36.969982,-74.82777
51.996426,-79.74692
32.737476,-51.62005
67.67766,-58.35405
-13.417555,-67.537476
-2.6796312,-46.826614
41.061626,-53.511562
11.10888,-84.029305
40.69863,-17.910162
78.74679,-17.80347
65.68055,-59.42911
10.441174,-45.461597
-16.723337,-63.248238
38.718044,-35.219185
24.70646,-47.28712
13.681844,-83.431404
32.15623,-54.432117
-68.38961,-49.724842
12.279909,-70.5805
53.595062,-13.903251
9.605477,-84.0391
55.299385,-17.48005
56.3144,-15.128529
-21.911861,-56.14071
12.285762,-70.00483
-12.780267,-58.70122
48.80808,-67.41401
1.9319392,-82.88461
60.53757,-67.436615
55.15713,-26.881372
-8.735453,-58.785908
55.058365,-33.101425
64.17288,-32.520844
54.83333,-74.105736
-9.862265,-56.297844
20.018545,-90.05089
32.128418,-70.40517
6.3705974,-65.47678
25.833952,-33.800987
82.87561,-48.561504
89.02001,-29.542921
-12.746561,-67.0768
1.9208618,-56.959488
11.253024,-106.747246
35.33706,3.447675
80.98229,-68.05717
-28.642714,-76.70817
58.7732,-60.28927
-19.805634,-52.611214
42.763405,-27.035482
-45.118347,-70.39228
27.350853,-44.22955
30.644753,-74.131386
-63.832733,-51.95195
-8.136674,-80.43676
-20.641691,-61.46729
-17.345907,-77.727486
58.353233,-69.01121
68.11485,-73.97347
-20.082533,-69.40088
50.706753,-68.57175
-87.47836,-15.304349
5.5913234,-80.04737
-31.070612,-65.43013
55.332382,-74.38459
49.339676,-17.800901
35.93308,-5.3928266
42.700874,-67.5421
4.4002147,-89.713615
50.24117,-10.3630295
-34.121784,-75.811806
32.22785,-78.38503
68.12835,-60.607895
58.18852,-12.300836
49.678555,-28.797308
91.855484,-31.327785
59.38168,-54.17307
16.07112,-76.893105
65.30589,-59.60147
-24.541063,-56.810204
-50.773636,-65.15802
21.682013,-106.00801
15.002864,-55.88203
-0.26772025,-81.5355
49.429863,-67.35737
56.158432,-52.58395
64.514,-68.0942
21.486645,-53.335934
-18.727064,-70.6514
3.1449962,-82.087616
-20.67911,-66.48897
64.32871,-68.09691
-37.03736,-71.24467
65.58272,-42.86867
-34.11773,-66.737366
-20.327816,-56.656578
-35.950184,-71.87162
-67.364655,-49.342197
-2.5929666,-67.65378
31.494547,-35.850647
12.289082,-57.257977
-52.94947,-58.782124
-7.970287,-75.42915
24.060453,-48.101955
47.26863,-14.605024
19.759773,-79.1579
69.7724,-55.733585
25.887554,-49.510124
55.508083,-36.362537
49.660866,20.607574
80.43192,-44.999676
-0.22187443,-81.853455
55.4805,-14.284218
72.34533,-49.38851
73.136826,-52.85649
1.6722449,-82.975296
74.92058,-62.93954
73.04442,-38.321533
72.271324,-46.325893
71.85042,-48.643684
71.30048,-68.26465
89.637505,-29.186338
40.769894,-68.94878
75.7327,-42.40311
26.843653,-43.903072
-33.342606,-70.80808
54.64003,-33.001373
7.343801,-57.531696
40.946045,-35.06815
73.26359,-57.7395
43.244686,-60.184975
75.1464,-32.977753
-27.65116,-71.3395
-19.169441,-54.446335
-36.62049,-71.7992
26.622295,-91.679344
40.518456,-22.679388
10.307856,-75.44442
54.698658,-73.82921
59.583492,-34.688835
4.194924,-52.333015
-12.586576,-58.743
-12.233936,-60.79581
63.91031,-17.065495
24.274765,-62.03874
30.47894,-35.633804
-28.237144,-67.56524
84.35882,-55.641907
-39.589104,-71.98608
-13.771507,-49.75463
-21.788576,-55.868767
-10.2859,-71.67071
79.08023,-59.57649
56.030777,-27.899866
25.81803,-48.577072
4.196897,-52.36697
59.30188,-53.137516
-18.073345,-53.42784
-7.1821156,-67.629196
69.14661,-73.07445
38.38037,-39.857246
56.12232,-39.000168
14.711276,-46.527523
59.727173,-58.80589
56.43164,-27.870707
32.131664,-54.484318
73.14196,-32.988224
60.866653,-67.105545
-7.9682474,-49.64932
53.207912,-33.13222
-9.410743,-80.11512
42.146957,-60.17332
40.769577,-59.978027
56.081978,-64.13517
45.550003,-14.583552
16.222883,-46.051914
-34.151386,-68.31959
49.59025,-74.71816
41.449142,-68.019806
-10.376052,-54.481693
31.729567,-49.91645
-6.6902623,-72.371445
44.749004,-76.676186
-2.167242,-58.75415
74.17826,31.021692
13.642741,-59.280655
29.942198,-46.960182
49.518143,-18.177664
35.28977,-37.5088
67.488655,-17.905983
20.606848,-87.07399
