tSNE1,tSNE2
76.1207,14.906982
97.27336,18.093742
74.63556,18.022608
62.400818,6.6007977
62.25161,-13.768356
58.901054,15.119534
101.32751,23.45986
80.55239,10.34499
71.0597,13.484937
70.92509,14.500728
63.064514,-0.6584129
105.00118,15.08431
57.034245,9.191589
86.77681,1.4457886
75.792854,14.333836
58.00395,-0.48391667
61.107964,-14.790124
103.80367,12.354814
97.286354,17.803188
91.55984,0.9624912
58.448994,8.904527
104.74075,15.494431
61.655643,43.328087
67.81935,13.842428
57.28994,9.356675
79.3187,11.89958
57.551983,2.973504
77.468925,22.072691
53.683666,3.451359
56.666798,8.606236
60.58295,-1.9364771
67.728004,0.5123605
97.00232,17.20951
105.42327,15.006824
104.001175,12.642709
62.148243,-7.9083085
58.11388,-0.45004264
76.26843,16.821459
87.36226,8.093087
58.540993,15.169399
102.642265,19.455326
60.69558,-4.9908247
66.83811,14.061961
54.946335,-1.0937055
78.220245,15.389175
86.769196,8.585999
61.60978,10.114395
100.76869,10.889069
62.675934,-13.769277
56.06311,2.709595
82.47376,18.202816
55.170982,4.8837514
58.8504,-1.7109538
63.871517,13.209732
65.53606,0.48068234
66.20611,7.4408283
57.86945,1.8962015
62.352406,6.60092
60.4574,-4.7346873
104.80953,15.2220125
63.08802,15.686845
57.755974,3.3448856
81.878784,1.7657577
59.28854,1.0526524
96.980865,0.5780203
106.55817,20.766035
62.143036,-6.384354
77.32427,22.138845
96.60093,4.118644
92.310326,0.87234133
86.84266,1.4038354
56.46094,8.434486
82.69402,15.456299
62.3645,-7.1757207
64.859985,6.1521606
58.514885,9.221408
79.12774,21.270597
96.9361,4.2997065
104.10735,3.552833
60.037224,-4.4470005
74.89046,13.90864
69.0528,13.667239
79.50537,21.214266
62.659058,15.896898
63.046238,-0.7664316
106.59807,14.555786
98.36835,21.634552
89.89202,17.084793
89.91876,17.074133
97.69807,17.893385
90.29679,20.51913
85.78097,19.353382
89.97181,20.128971
95.02395,22.22663
89.68832,18.697891
98.54452,21.448658
89.90391,19.993303
97.377846,18.646011
95.02289,22.122633
97.559944,22.271263
85.17569,19.229328
86.30586,19.420738
95.01702,22.153711
95.11151,22.127237
86.98629,19.479836
92.45725,22.107645
98.317825,21.080908
89.623726,19.076902
98.29655,20.602169
100.62977,23.519289
97.886955,18.216162
84.67336,27.10005
97.193016,22.471643
86.46749,19.445536
92.46154,22.1035
75.96783,-71.941826
31.566278,-48.269623
70.52115,-26.425028
-16.188272,-19.14612
-8.875339,-38.186382
12.241332,-63.999805
79.954414,-32.561718
22.593481,-33.77438
-5.967432,-75.99222
-40.17895,-58.661
4.512995,-31.791485
-11.263886,-72.735085
63.540207,-47.669453
52.98411,-19.273611
11.5114975,-18.394033
3.974251,-14.273276
31.516302,-58.752167
36.836643,-68.54242
41.891922,-29.580029
-11.457749,-8.332174
-8.553239,-89.023766
-21.884533,-46.095036
15.297103,-52.573086
-45.278748,-82.411224
-24.06675,-62.36101
-44.069164,-33.112156
38.77184,-17.922535
11.782012,-32.949783
-4.2060914,-31.777203
29.956717,-34.691906
5.1159334,-56.20368
61.10945,-79.09238
29.446648,-49.026257
40.839485,-39.824688
26.60352,-63.8229
40.40105,-24.528584
-34.317158,-61.790085
-37.517864,-59.170452
30.4822,-84.80957
35.2303,-92.914215
51.481224,-74.8452
41.320015,-14.2545805
-6.5868516,-15.808474
78.148445,-53.246834
-12.283288,-58.93517
18.884773,-38.22699
32.92207,-75.74332
-16.912775,-39.298153
-24.373781,-32.848488
22.845282,-58.085613
74.16327,-31.229101
40.116413,-89.93744
-2.7451239,-57.241436
38.628628,-59.779648
9.422888,-56.5796
58.18678,-68.88329
6.367496,-16.604069
-32.657925,-15.768343
-52.095024,-42.065773
74.6011,-73.65014
25.86771,-88.15339
39.576595,-93.37432
-45.446114,-43.6687
2.9766018,-13.994781
-19.48765,-44.133724
20.516024,-28.595276
5.8654385,-50.362595
57.190365,-42.440964
-24.410103,-42.437992
32.469563,-39.9122
-41.05529,-41.2601
57.81225,-27.923079
-2.3318584,-53.49095
14.50961,-48.27269
-50.842964,-39.032608
-0.31655478,-40.4807
38.586304,-66.03393
34.67675,-63.93851
-15.915338,-71.923996
-19.392784,-64.771996
59.00793,-30.239813
-11.7150545,-48.866955
-2.3041124,-50.727535
35.152237,-14.542212
-12.816586,-15.951536
49.73801,-16.085648
-2.178291,-66.329475
22.005915,-79.58808
11.4174,-38.379704
-51.39849,-46.521744
-45.03885,-81.549385
-27.380428,-13.516216
-41.316067,-50.727566
30.6808,-4.7444963
-22.967384,-34.37952
-30.877844,-54.322845
11.925915,-20.307594
-29.725477,-17.158281
-14.979766,-74.51573
54.69647,-16.673273
-26.35606,-47.3807
21.974894,-7.2193923
21.442074,-34.06117
40.18304,-56.06295
40.634335,-41.316277
45.88516,-19.360926
69.98199,-36.299175
-10.917576,-58.80491
-19.826088,-29.41705
19.258884,-54.55745
75.63893,-76.28275
30.599983,-25.460443
56.129013,-76.59373
54.193035,-49.315228
-17.687277,-71.12118
75.55889,-31.317572
40.93014,-29.785082
-9.193005,-43.86872
-14.154899,-22.989471
28.627245,-29.685045
-22.579937,-50.763386
11.271534,-31.019331
-37.096878,-64.27964
-12.4744425,-39.93502
-6.5471396,-37.490143
-18.47009,-43.97359
-61.88189,-53.46287
11.749635,-49.213543
-41.152405,-86.42799
-8.163221,-17.408752
-26.191654,-50.57799
26.994991,-19.118681
42.371063,-29.676214
24.260443,-56.41453
-31.444067,-45.755455
35.137314,-15.167688
12.100496,-34.284874
29.980566,-41.71142
25.268074,-44.727154
-38.10943,-65.64819
-7.922885,-17.205032
-22.83163,-15.076595
46.653336,-41.142277
16.270018,-79.601875
-24.859226,-38.15252
1.8498814,-8.679673
28.760542,-21.468102
-9.759693,-43.620926
13.963521,-103.21437
23.792274,-5.5893717
-11.204884,-8.269472
61.261597,-71.25727
34.937317,-57.24936
40.95958,-14.087679
-48.28269,-85.23135
61.06783,-48.4087
-18.356398,-20.261805
9.131883,-15.331366
-14.546146,-64.174194
43.169235,-48.376133
36.480755,-58.133015
25.394915,-92.952805
15.498663,-19.376474
-33.696556,-49.540207
-41.41081,-44.557762
50.370613,-48.681736
-58.412464,-49.05528
-23.191969,-50.119938
-0.6512207,-8.664891
70.383316,-36.11204
59.981518,-46.332397
32.36153,-49.773884
21.080906,-41.738144
42.515472,-87.79507
14.378714,-8.920013
29.202074,-41.850548
11.635949,-32.93748
20.232174,-8.815156
42.590828,-4.059788
-16.890358,-72.76959
33.796974,-17.275434
51.418835,-74.9239
42.782528,-61.82724
-2.7137828,-69.93284
-39.438515,-36.81163
26.109129,-40.16737
11.879194,-3.7934659
-0.099898264,-69.517784
-17.774017,-75.30108
29.363096,-24.718756
-12.181403,-89.94082
-12.463499,-89.9811
-18.865503,-30.651978
43.51623,-11.536697
53.373474,-47.71973
20.254814,-22.070581
-41.830036,-48.015656
41.555515,-86.82577
14.872498,-46.397453
5.242209,-45.64075
-40.558933,-50.45751
71.97751,-27.480057
51.21806,-57.990643
1.5606163,-30.113466
-34.52967,-70.985504
17.326012,-45.5871
-43.46326,-33.10606
55.539703,-83.235245
21.168804,-40.511826
-1.0530711,-72.61518
-41.854332,-28.405598
45.133858,-9.284508
43.209038,-87.091515
-41.889317,-40.944923
54.441296,-11.028585
-31.164005,-54.219467
-24.828869,-32.26193
29.732336,-25.99287
-22.696098,-74.91566
73.6774,-66.51807
21.893639,-67.486984
20.609076,-23.226974
71.70064,-43.08216
49.22492,-102.01634
-27.135172,-92.821594
60.31293,-72.28173
-14.104823,-33.48923
76.80788,-54.006508
33.977837,-46.223743
49.98185,-12.535902
79.51832,-40.471004
40.199387,-89.95281
19.227032,-32.453007
57.071842,-68.91589
-22.504253,-19.057482
30.44911,-37.121334
4.254055,-63.786724
75.60955,-70.63593
19.994415,-22.146013
-15.483873,-55.245438
14.968304,-7.9745893
-47.322914,-37.95326
27.212288,-28.91292
63.9302,-50.336586
18.961935,-31.078651
47.26464,-34.08003
-19.847288,-41.47819
-34.886917,-71.46363
6.201101,-8.993496
43.137287,-21.981869
-27.085949,-57.308044
-31.411716,-34.429844
-7.038975,-16.551983
-34.4187,-38.482742
-2.0208037,-54.456318
28.652117,-26.79678
-10.298138,-7.1135845
19.802917,-26.334417
17.060085,-37.56831
-22.415436,-35.21087
53.590485,-29.831297
-49.029926,-50.73495
36.459587,-76.15643
46.67297,-41.147964
57.106,-64.01447
1.3418422,-24.608519
74.5475,-73.374596
-26.819687,-70.884674
38.438778,-7.045766
57.525196,-58.53483
3.9870338,-37.052624
18.438892,-60.521976
-14.513938,-73.76899
42.766865,-9.655732
54.73499,-65.89716
4.6900196,-42.76066
38.471043,-14.603284
39.568886,-53.533703
-44.0095,-32.994312
-28.014532,-19.220354
37.508472,-28.052975
9.697902,-14.116043
10.009995,-38.874435
-40.215225,-39.36958
49.28914,-67.921616
-44.790314,-38.46749
-40.08385,-83.73272
39.468544,-93.35899
35.50248,-35.002403
12.11947,-17.679497
-41.48013,-78.422195
71.77481,-27.116924
40.14398,-69.96746
75.08273,-54.778946
18.052786,-9.71605
59.434826,-80.11553
15.377156,-19.456354
-0.9436095,-33.908188
10.620989,-51.3583
1.3487564,-49.33275
38.85735,-52.409267
17.619678,-70.06407
-20.592628,-72.06237
-2.603906,-42.190044
60.09703,-51.56845
30.683702,-4.6991982
14.184268,-9.672817
33.79428,-61.421917
-28.440361,-58.462925
71.45683,-61.438698
18.0686,-60.8368
9.083108,-18.912022
-2.7980402,-14.534331
-11.405925,-22.15126
28.92563,-5.657357
-3.295629,-28.396776
-7.488988,-73.03143
-17.034101,-25.280058
22.479845,-17.56369
53.26438,-70.39581
15.1600275,-53.483902
-12.371705,-48.665356
-32.607964,-33.753063
26.962399,-64.05742
-30.598083,-82.41154
-29.428452,-81.46624
-26.631224,-46.860844
-21.586374,-40.626774
57.663193,-42.86227
79.642654,-40.534985
26.845577,-92.910515
5.7755537,-50.121586
-41.15506,-39.04311
33.549946,-49.757645
57.916348,-57.44667
40.63645,-38.65907
40.481327,-38.387268
-23.53847,-62.43942
56.64344,-76.763306
22.235622,-42.60838
56.67151,-23.38215
42.45088,-9.427764
55.916065,-65.727585
22.92672,-24.33161
76.35891,-71.4993
-16.786268,-12.695251
73.78848,-66.54293
19.42714,-70.20104
39.623646,-24.475382
43.178658,-20.76486
8.077623,-19.587065
3.0277193,-14.00921
12.128406,-32.011356
-7.708336,-33.946503
-43.480335,-59.29698
45.00923,-65.21753
27.988464,-45.17765
-24.433966,-27.866302
15.5230255,-41.01926
-12.85761,-48.856743
-9.890472,-21.629917
20.111992,-48.143024
75.598694,-31.39591
-35.22221,-70.958275
2.9479804,-46.851254
-22.720734,-66.59886
31.88958,-81.91918
33.831135,-93.44934
4.232998,-50.56826
0.21109259,-45.64349
55.785435,-83.021126
42.217007,-92.40226
50.977833,-24.846695
-39.11791,-51.165257
-9.588879,-77.403946
76.603714,-31.519499
-11.684355,-28.82436
42.964687,-30.0115
75.576035,-50.577026
0.39344624,-14.184134
5.3497434,-45.680195
-10.073772,-49.71676
60.519726,-72.00293
-5.1143184,-37.103554
58.410084,-31.638454
4.7917576,-17.783392
32.604355,-87.21872
11.523181,-5.976844
19.241482,-70.450806
2.905114,-30.437544
-15.088479,-16.733215
-21.749401,-74.34489
53.36355,-10.083526
-41.238716,-41.006283
52.721348,-51.28898
42.696007,-4.124053
40.27054,-28.523787
14.516285,-10.592679
49.20341,-21.61791
-39.338356,-86.37207
-47.71974,-37.81244
-23.273413,-34.24304
6.402141,-34.470573
5.797922,-40.347202
60.993332,-76.24565
19.33375,-81.04907
-15.030212,-74.575645
78.24587,-71.546555
11.33025,-38.424862
17.248802,-9.075716
-8.8823,-11.6634245
71.72919,-42.93713
31.980057,-32.222187
-42.134743,-84.06854
-41.176994,-87.250305
11.937727,-19.979513
13.467881,-9.847639
31.275936,-12.357934
34.801582,-24.057552
25.292675,-18.89733
10.328818,-14.251922
-9.76015,-29.51264
2.3532977,-62.305466
-41.198975,-29.755394
-35.16731,-24.833078
37.996563,-23.495844
-15.29979,-16.86497
50.20176,-13.509691
-10.735186,-7.281012
51.860287,-84.834015
-7.3769593,-89.22927
-13.671663,-88.59485
48.962955,-81.08521
-30.92577,-18.54391
17.768448,-79.02083
25.268389,-44.769127
20.792448,-17.152128
44.534504,-48.332386
-28.508114,-31.303478
57.21353,-55.97131
-42.64079,-55.508217
4.7999344,-55.61457
37.162064,-8.984026
40.38072,-70.71608
-44.152134,-58.04855
-33.625416,-54.836918
-6.785312,-37.458893
-2.828511,-54.319942
62.227398,-46.205223
52.932617,-19.118782
-11.418974,-69.67373
47.75087,-16.563152
-17.418877,-48.741684
36.318344,-62.980385
51.768078,-101.956154
-29.7973,-21.740295
46.172943,-77.65672
23.471045,-79.19995
29.8875,-81.776535
77.481384,-71.80705
-25.235336,-41.65829
50.498703,-48.716946
50.831875,-57.262634
59.528385,-26.455761
17.291203,-28.062572
20.60801,-53.257904
53.952374,-52.43094
20.628067,-39.301353
9.677866,-31.043499
-15.745978,-48.83212
39.390594,-22.36694
48.491913,-15.784227
53.38734,-24.572845
-39.54975,-20.91332
-39.614693,-37.335194
-35.460804,-83.61966
47.194218,-25.384842
-24.899084,-38.319603
47.298656,-31.61415
10.1165905,-38.685223
49.52519,-24.93677
17.80449,-78.70972
-11.63425,-55.631073
60.464912,-78.36619
-3.6120298,-15.400678
8.097758,-32.20391
-9.272474,-93.31508
-29.742445,-83.87987
36.356094,-54.36311
-22.530458,-18.876455
48.535778,-87.21065
34.19258,-25.346573
-26.8069,-73.688995
-35.719498,-20.812124
-38.497963,-64.329666
-5.690946,-23.124155
-25.151907,-32.33548
3.3233824,-10.393567
51.591377,-98.24497
-8.464124,-89.04802
-40.162117,-83.72091
-42.52444,-83.61556
26.88479,-93.91535
-27.983927,-70.812164
48.739536,-54.789387
-22.142796,-76.48626
-38.11409,-65.72606
-17.720354,-55.95765
-35.986645,-56.904
6.4893765,-19.315708
-3.4116318,-15.935723
13.976852,-8.805212
31.680027,-64.28211
-13.979872,-33.4904
-21.902924,-46.137135
-4.445346,-56.12951
7.2348094,-24.370438
-0.8746099,-33.704796
12.651941,-14.465207
45.605377,-58.891632
-18.577074,-61.13413
34.741993,-23.98814
25.706532,-89.0056
-18.88587,-31.537062
21.084375,-84.487305
48.563416,-69.01549
-35.974174,-83.343025
-2.3937957,-71.79506
-28.500208,-41.799828
11.672691,-43.888714
-13.783019,-65.64392
11.274049,-27.524366
-44.0062,-33.167793
7.004546,-35.73015
-24.613579,-59.908962
-10.6132965,-21.762964
35.431152,-92.11364
20.346169,-68.13393
55.260735,-54.576447
-10.816758,-38.551456
48.60518,-68.94287
11.861604,-33.54579
36.49863,-54.067173
-30.030256,-23.661629
-17.027079,-12.702882
29.230156,-82.840614
-13.555572,-65.73627
44.96047,-86.37118
49.936115,-88.54373
7.9702344,-30.841368
-18.873753,-10.447533
5.866535,-40.05367
-42.11861,-57.44218
32.341312,-7.130019
51.02211,-83.2189
-1.4430524,-47.92167
-6.7588267,-69.68901
0.7160945,-14.167482
24.497055,-14.265897
-22.16176,-50.41735
23.239393,-47.346073
18.385439,-47.75933
-13.161623,-9.580215
29.559769,-14.571251
10.991055,-27.729105
-27.386755,-46.233906
22.873932,-16.666203
-9.693874,-11.1543865
45.558388,-91.18072
21.701958,-27.752617
-24.452944,-59.993134
-31.533546,-34.41029
73.158516,-30.743885
1.2606554,-38.342567
-18.09268,-13.45642
20.762632,-46.987343
75.111626,-54.772717
-41.250385,-62.351757
-26.56851,-46.879475
47.98567,-90.046906
-35.701912,-25.072947
11.509365,-5.5565066
19.612896,-54.22109
-33.012173,-70.323814
70.378395,-39.306458
45.102516,-64.90032
-28.114923,-59.21976
33.039093,-17.204538
4.8560877,-17.809984
26.042246,-40.105995
41.52712,-87.7836
17.152294,-72.50908
25.4368,-73.04624
-14.244985,-20.49084
-3.3198261,-16.01532
-17.665333,-24.861992
27.847761,-63.331753
-2.6402202,-37.70537
20.658262,-47.349285
57.20367,-29.56648
-3.1454003,-10.618589
-2.5705419,-41.858418
60.9109,-42.449345
53.505344,-29.821026
22.76952,-50.82108
83.478806,-41.46112
11.96841,-45.32297
-38.569218,-63.63146
32.16321,-7.1167083
75.7089,-0.49820185
-24.915665,-73.28228
31.774897,-11.824681
12.476145,-14.394378
51.732327,-74.92038
71.363625,-26.902967
50.76908,-60.115326
-23.228018,-62.48518
48.732544,-54.80384
-35.369823,-44.95275
-6.8038874,-64.974205
84.28171,-6.9330077
44.34304,-62.099957
72.12726,-64.55964
49.868244,-66.67904
40.268436,-70.221054
-15.836962,-48.686275
-34.63823,-54.405296
9.970113,-39.395626
48.955757,-5.496123
-40.780373,-30.209866
77.82353,-70.95471
59.5698,-80.08322
21.872253,-28.119833
-35.076237,-38.086597
24.180605,-79.73767
21.667603,-67.358
-22.202839,-67.76101
-10.743265,-49.678604
32.541237,-49.272137
16.80147,-26.024952
29.028141,-20.953417
-31.681932,-55.036274
-11.8197365,-26.200827
-33.14851,-71.08135
40.47942,-58.70828
33.899246,-65.35083
-24.0263,-14.06607
30.20159,-49.403088
21.384449,-19.234716
54.08817,-47.39421
47.52436,-93.61229
15.500257,-19.353563
21.081247,-17.447517
20.285105,-53.509056
-22.477184,-11.324565
1.6702812,-8.472724
17.654463,-12.174889
-6.246922,-45.83645
43.07541,-12.824091
28.489119,-29.545105
25.228794,-73.38199
26.921356,-85.40871
25.656185,-92.71882
18.931019,-1.5395228
45.575123,-49.12517
37.705864,-55.3779
9.149322,-52.38753
-14.308707,-64.112915
-18.315125,-50.010056
16.415295,-37.58188
46.192467,-10.714773
40.387383,-74.59636
6.5611963,-49.25321
-42.688255,-55.409657
-4.4470277,-56.189674
71.07269,-61.52455
-3.3264005,-60.459877
29.935005,-35.614475
-5.4110065,-21.92329
17.200747,-69.229485
15.668825,-45.909332
29.914467,-34.137115
49.444065,-101.05452
-22.294794,-19.73953
-17.526117,-24.963724
14.451189,-8.740575
40.03903,-72.27591
11.517801,-62.87964
-15.001724,-9.830093
-4.4384437,-56.109287
-34.133915,-21.645847
-11.121119,-69.95931
21.86985,-66.79068
-29.882998,-23.807388
84.64246,-25.806015
28.61738,-40.81658
-29.901701,-26.994389
47.836487,-25.671902
46.970036,-31.485035
-34.26163,-18.76889
49.05899,-15.500879
39.464653,-44.062424
21.811367,-4.9876842
71.34858,-61.67388
26.54459,-93.48867
-30.571272,-42.285133
45.113285,-94.640045
21.91759,-70.04039
25.584295,-72.844215
-23.007145,-15.090832
14.397113,-47.0707
-6.0410576,-76.08175
28.495462,-44.309376
5.161209,-62.44558
-50.98948,-37.851288
37.727207,-52.739796
97.26202,-0.24388196
-37.487053,-50.651424
-37.709583,-70.08566
-3.6886353,-8.814771
17.774422,-10.919101
30.589018,-94.90408
29.143974,-48.88045
-48.13253,-41.19263
18.353525,-81.75429
40.229763,-66.7515
-36.477707,-57.87344
-15.104845,-28.388275
-19.280972,-64.741104
57.31174,-71.79332
72.158134,-75.0335
40.018715,-77.88672
4.9392743,-56.004066
38.63276,-22.899258
-38.481136,-59.78134
71.51747,-43.66689
59.126595,-80.089905
46.121544,-18.879005
60.539726,-78.43354
53.026257,-37.8533
12.689866,-98.25134
-29.928526,-23.659376
-26.322586,-25.456406
33.995163,-46.267002
37.571953,-28.34472
53.465294,-70.302246
-16.51433,-19.721634
23.286697,-42.661552
13.779049,-54.29487
51.910374,-87.723785
18.761362,-46.662235
-25.76186,-52.112743
72.01843,-35.268127
13.196742,-63.01367
35.01564,-63.67239
-18.88305,-61.111874
23.476986,-24.57078
51.173264,-76.884155
-3.3349843,-30.947962
47.592297,-16.807878
20.596441,-21.326977
0.34951055,-8.695859
29.616798,-88.653145
40.936558,-29.867624
52.294525,-23.70952
-41.5222,-44.394447
40.51351,-14.142298
23.235476,-51.993477
-20.26783,-41.051952
-18.990932,-75.33055
-30.86242,-54.68358
-48.272396,-48.909935
-15.207551,-18.390774
35.80523,-54.65723
23.554472,-13.44438
11.179587,-41.34347
-4.9414287,-37.150906
-59.870773,-56.299793
-60.056953,-56.0983
60.489418,-78.962944
45.601852,-58.891724
-5.194673,-59.788746
4.1220717,-21.325129
-12.923643,-55.138504
37.776276,-23.45649
-41.150772,-58.26549
33.489437,-11.566703
24.642088,-5.20895
45.408817,-19.657333
56.61095,-63.539917
59.552948,-35.829193
-25.302376,-25.338562
-25.693205,-49.993587
42.394524,-29.734282
-27.511398,-41.64287
82.42476,-69.59253
-1.0252304,-71.143425
-13.428145,-18.320967
-23.48096,-43.68741
-6.1233006,-61.02416
16.860308,-26.084286
57.630856,-56.315052
-33.191414,-21.499231
42.664574,-3.353994
24.513197,-53.98259
6.3171396,-18.968382
-9.911405,-43.64641
16.144886,-37.608097
5.5616293,-50.185886
11.346253,-35.91158
55.862946,-82.99224
46.778675,-19.415361
-9.874075,-68.94601
-12.176924,-27.141325
-43.503834,-62.513756
21.998505,-69.24927
40.76585,-77.24922
-17.701544,-55.936726
-41.607754,-41.12827
-9.990767,-38.417812
3.9043365,-27.231934
40.07221,-21.760752
37.16896,-38.314224
-6.1044188,-68.56141
63.141994,-55.39203
51.426968,-47.22074
-32.26485,-81.63737
-45.49233,-42.104168
47.028835,-93.70258
41.69561,-39.068348
22.597221,-33.686733
-27.252636,-14.377049
21.088434,-41.32615
-18.741676,-11.369792
80.407776,-25.659084
48.966038,-8.391384
1.0556084,-38.159832
-16.075523,-9.805551
-34.345528,-80.393974
-44.779007,-79.395065
23.730932,-56.336094
42.692493,-29.806326
39.317234,-32.933292
22.16235,-18.294508
49.421806,-102.7224
52.306786,-55.145477
49.66786,-67.312225
45.352283,-49.431732
-35.471188,-25.002232
-24.838991,-67.84584
-17.568525,-43.855522
39.1729,-43.41026
-50.758617,-39.961586
41.09236,-16.35632
8.725559,-20.9916
-29.399273,-17.311802
59.286465,-26.32182
51.98051,-84.13384
12.994099,-55.447445
-25.64939,-34.471916
38.394123,-66.01453
75.36772,-50.513187
40.718307,-87.34712
37.31282,-55.220337
42.278873,-47.46087
-41.7946,-44.040695
-43.256912,-62.20781
-51.175255,-37.222046
53.95623,-64.682785
32.33322,-89.36998
71.57807,-27.04242
-18.841274,-31.324429
54.27543,-35.844505
-40.977604,-38.069733
-35.729267,-83.77136
39.745716,-17.585812
-2.6189733,-57.72887
55.036114,-54.672707
48.769493,-34.012825
-34.2783,-32.180355
36.484375,-17.991829
37.708008,-24.846867
-2.6375341,-68.11329
-23.788792,-24.76176
-3.360634,-9.1451235
26.464323,-8.933671
-6.1970854,-46.034676
16.386513,-79.55218
-6.123953,-45.94439
43.299435,-91.52439
0.8214953,-42.145817
49.90025,-66.597984
40.177834,-66.693184
51.714367,-102.16247
5.1146455,-63.40178
16.540815,-61.68701
-32.945625,-70.11461
