tSNE1,tSNE2
55.174213,8.602325
64.05922,26.936792
54.9975,2.2802675
48.133015,3.738826
75.87419,13.486849
90.897026,-14.659633
64.0551,-2.8558838
48.081688,1.388347
64.330826,20.127043
54.67307,9.582082
55.791973,5.951774
63.786514,16.34507
65.86123,12.460169
70.422585,10.739557
63.583096,20.360437
77.157814,30.256214
63.99275,16.376286
75.71865,13.470652
61.20496,-5.287733
67.04297,27.800676
53.909924,7.6171064
54.799244,12.880064
67.18204,28.346395
64.607025,12.964563
79.041306,8.156025
76.98474,5.6740484
75.311195,30.137602
79.16606,20.069275
54.059303,-1.2735504
64.2216,9.945328
66.32842,21.465857
93.50012,17.713171
100.5411,24.981516
100.407616,12.637781
81.043594,6.681464
66.290955,14.303025
64.39714,9.577054
68.82551,30.94623
63.160843,15.735268
58.955597,12.001287
70.99974,12.385401
96.28788,16.588902
87.08061,-9.647892
81.992195,13.737612
82.33132,24.771011
89.59701,10.545081
54.235287,0.33569175
75.201096,14.616326
61.280678,-5.991494
61.15605,-5.789044
71.080894,12.484009
65.146034,13.523595
69.809616,10.883327
82.8829,11.662849
48.128788,1.9051063
67.05692,12.428504
76.97768,-12.794387
61.073418,13.318452
66.87066,10.089815
53.77076,3.1616719
54.939045,12.279058
82.43616,22.74
80.15199,23.400494
66.69193,11.946118
50.17892,3.3034136
54.90656,11.741793
82.359535,9.985339
65.065834,10.865995
79.10656,8.114207
78.108185,31.15196
64.54831,20.102453
80.84036,14.256614
48.47155,5.2319317
67.155594,12.745037
95.43946,6.584178
82.41677,25.392742
54.855457,12.582411
47.676098,-0.60678434
69.901634,10.929122
62.930866,-6.8340116
53.896004,-1.742529
63.406635,26.28294
70.45325,17.880482
74.893845,29.66861
85.976524,-9.578788
54.49039,4.2774825
62.261707,14.680664
64.4805,-7.839328
63.52452,17.405107
54.628582,9.526454
101.98691,25.8359
82.31241,21.9674
78.42065,-11.819981
66.34147,14.183871
87.51662,-9.66702
47.769318,-0.14964706
66.68078,12.157581
98.16756,16.52095
81.20039,21.4771
106.725845,0.7811176
102.92338,4.5617056
96.77532,1.3171908
97.4209,1.0967644
111.54568,-0.6779256
96.97252,6.5060253
111.32682,0.5670927
83.434364,9.804415
70.489235,18.579706
109.62523,8.210281
110.934685,5.1046267
89.63013,10.724827
102.07992,26.013533
111.254524,0.7036319
114.55708,-1.7397826
93.11485,5.120533
86.67805,1.9369159
111.309784,-0.13381805
109.66207,8.219721
108.969955,16.740084
89.013466,-0.596852
103.61315,2.4825802
83.64617,16.25098
83.22457,3.7129009
106.78481,-0.10830502
106.58092,0.31982404
82.55136,4.057752
109.750656,8.092875
97.38214,10.6866045
95.653984,6.175305
96.761055,17.381805
97.83737,12.607598
96.77197,11.001282
87.06314,1.3617599
98.09556,8.108905
87.008286,1.412832
108.986374,16.727007
87.1271,1.2779175
104.65342,0.006852798
82.8574,10.114792
85.801865,3.217932
104.93791,0.02369641
87.83216,-0.11281072
95.23811,6.946806
112.79014,4.9559813
108.24451,8.479929
93.228905,5.313013
114.79345,-1.6062936
103.735985,-0.54893214
100.3228,12.582387
89.58677,-0.83590156
103.99929,-0.36891687
112.269875,3.5952296
84.46638,19.168669
112.168236,4.487494
97.03282,17.859276
105.90892,-1.3715593
111.01209,5.2061863
110.51931,7.4904184
103.73473,3.5234113
85.70495,3.3836975
84.08471,11.951076
105.35432,0.047556773
97.63118,15.832067
96.80126,16.718596
93.27086,5.494742
113.62818,-2.06147
101.945015,26.118916
83.18821,3.7009592
103.05631,4.331017
96.893616,1.9731433
95.25424,16.618992
88.93468,13.0622835
87.12653,1.2865815
108.97373,16.737034
86.857185,28.527555
89.57331,13.06844
91.57387,15.030705
84.58061,19.189606
98.015465,8.17765
103.619255,3.5608096
113.12995,5.1463184
108.98131,8.317976
115.26553,-1.619812
114.556435,-1.4153974
113.251045,-1.9040581
105.45336,21.522604
95.77664,4.807566
109.58891,8.371771
89.59665,10.545798
81.29726,6.992302
103.66693,2.7138002
113.04817,-1.1923114
88.07013,-0.22417597
105.935585,-1.1858218
113.1157,-1.6429219
95.160034,7.252634
112.0142,2.3296125
97.347015,9.982108
97.94332,8.402064
112.20585,2.4632306
81.26876,7.7644935
97.77833,1.5685312
113.352875,-2.0166426
82.64985,25.982561
84.213875,17.580505
82.43018,22.739883
81.76954,8.572999
97.26417,1.1039778
82.36166,9.985599
112.2297,4.3116584
105.87053,-1.5509174
86.871506,28.535784
90.66495,12.938842
95.85791,4.6203136
89.70342,-0.8887171
95.63056,5.48447
97.71697,17.609915
86.94227,29.004848
97.9133,17.235445
97.6256,11.190021
97.44538,10.998552
83.781075,3.1848514
97.17528,1.8049141
83.212395,15.490541
107.98481,19.866716
88.7611,-0.47456732
82.90602,26.969828
97.30735,9.601882
90.283394,12.996247
85.75821,4.874176
85.6816,6.2623034
84.08286,17.262651
46.80979,-21.12016
-24.90201,-31.856514
93.4811,-41.59954
-0.7809671,-25.69871
25.291458,-5.8358126
-43.845123,-101.55349
18.644833,-22.245245
-8.59861,-25.35931
11.833196,-107.86517
17.241175,-84.11282
-23.99432,-34.660767
-27.164324,-105.62463
-0.55010986,-14.495467
35.625847,-6.6288733
-40.961838,-60.86133
-32.60039,-32.349804
35.98367,-33.872086
39.664833,-8.239701
17.921587,-91.41244
9.298672,-13.295832
57.0111,-82.256386
2.457944,-20.5032
42.17513,-45.517994
29.303473,-26.955551
35.464993,-41.363583
6.9677715,-39.092964
-19.238422,-23.965162
45.102352,-29.655819
-28.073893,-28.65629
24.966835,-61.620533
29.722746,-34.096764
19.819067,-25.200462
53.063244,-88.634735
27.017735,-52.272457
26.725676,-63.088184
38.95982,-26.716288
-27.291548,-56.935383
24.940374,-73.90561
30.360006,-48.9991
-16.5163,-93.08257
61.467087,-43.54515
37.481113,-84.09391
29.126709,-10.59399
29.67986,-55.555676
17.631336,-34.72062
-48.26039,-77.11822
-7.007279,-38.694965
55.440178,-46.67322
47.555378,-15.651917
-1.2162918,-34.13795
-19.285889,-24.08764
55.425365,-46.63617
-3.7438781,-36.009308
52.639843,-18.279867
24.23067,-5.90402
-0.30291966,-16.570803
-5.3381343,-30.35403
11.172111,-39.866566
51.015522,-30.099781
20.40761,-13.513926
-9.288069,-26.384508
36.9892,-36.380623
2.643722,-10.864913
-50.03434,-64.796585
48.30171,-29.177006
-37.094418,-85.26915
-9.980205,-24.45894
29.17266,-58.035496
77.12533,-78.459145
70.1976,-56.370228
7.218921,-14.036738
-5.25758,-99.370834
14.145882,-9.890784
36.0677,-9.41645
0.06437627,-31.031971
44.379906,-84.30042
62.066177,-44.728977
41.2799,-14.547185
32.07365,-48.551895
98.18762,-40.673973
19.366566,-19.082054
33.210377,-70.37239
46.25297,-23.649338
43.613213,-64.47173
15.268057,-32.68433
3.6273618,-9.252077
15.062335,-40.784187
81.30547,-78.21028
15.407296,-10.2213125
27.195312,-52.345158
-39.910862,-70.170876
38.61526,-62.909565
57.92978,-44.497364
28.695997,-32.08894
14.6703825,-72.87902
-10.902749,-71.36817
48.762566,-29.084227
6.7531004,-14.420884
19.019588,-74.54289
-18.525316,-25.210745
19.458088,-18.890036
24.95405,-73.0679
-20.2759,-37.636982
43.01786,-95.859146
13.358728,-18.455238
36.84794,-34.718014
15.152933,-40.874092
40.649143,-80.22743
39.424374,-81.81874
38.97855,-44.513924
-20.41707,-30.428862
52.137623,-69.94793
-35.62274,-60.9647
30.49433,-90.09437
37.2981,-91.63578
-34.956604,-58.28898
-37.166943,-85.26849
31.534609,-89.33057
24.96202,-86.64232
-13.262136,-33.412148
50.213844,-86.88659
61.998062,-45.219116
16.69619,-91.17009
33.032974,-46.85854
7.464041,-34.75613
9.466653,-14.136517
73.98634,-58.782486
18.732483,-5.456001
-21.731636,-30.084106
36.798504,-36.606586
33.544556,-6.5204396
-0.62114024,-22.673452
-18.313618,-30.047823
81.94544,-75.7923
18.321138,-24.564096
55.61052,-40.499634
24.937132,-38.45125
16.775103,-10.886911
39.322548,-7.6641417
29.53779,-34.218937
23.512028,-37.31265
-10.730797,-23.76823
-3.579421,-20.479134
69.699295,-74.74609
20.70096,-83.000916
-7.2801294,-32.365574
28.971346,-48.218643
-31.628252,-31.231997
68.45346,-81.707466
18.584505,-26.36966
43.954098,-66.726
41.583176,-38.64143
53.51856,-71.29165
12.245703,-85.035164
42.74293,-101.180374
-29.60531,-33.860226
19.594624,-25.01154
-37.299484,-64.746
42.86281,-46.950714
29.574974,-55.67967
31.583557,-82.79471
52.53734,-30.176735
23.54069,-50.357883
57.64193,-84.11065
44.92912,-57.685413
31.72721,-82.700516
47.08161,-57.304005
46.140137,-20.922775
-27.783426,-104.747635
26.7022,-85.53636
49.930897,-86.98752
-9.226673,-20.49129
35.977943,-53.108757
55.504547,-32.448353
18.203789,-84.778015
31.280602,-12.861327
50.93062,-78.66101
21.114973,-89.735085
-36.5341,-75.58622
-34.911716,-83.71856
-34.838776,-70.25583
-12.351105,-38.575565
-22.25763,-25.370337
1.2913826,-26.760471
41.6102,-96.11318
51.062714,-18.957603
50.937054,-69.40402
17.724298,-18.025667
54.82084,-51.049446
42.82323,-47.26899
-6.920017,-42.052567
29.63425,-55.373062
53.967003,-19.184214
50.178574,-24.816008
-26.96516,-105.68054
36.70411,-100.72135
14.168983,-39.882977
28.826372,-79.12304
26.52225,-6.341871
-34.85572,-75.91028
-35.350357,-75.80341
-46.267418,-75.25666
-67.986946,-67.26101
-53.972088,-52.536716
-39.613003,-101.08467
80.67289,-70.26631
16.495298,-91.14425
-5.4063115,-18.876896
40.092785,-100.276794
-10.544627,-40.03177
64.23266,-39.91876
58.414825,-44.217407
6.2791295,-39.231796
55.230934,-19.70696
37.221916,-84.39598
36.760757,-41.92335
52.291477,-30.834026
40.10723,-13.208803
11.215383,-30.520824
20.35355,-10.229479
30.274937,-80.60637
35.83659,-31.79918
29.48729,-35.209503
47.674484,-13.094721
81.23719,-73.84161
67.36569,-86.08912
80.58447,-77.99299
37.97475,-20.735554
46.444687,-38.828358
25.80074,-39.73097
12.609519,-25.562012
-10.069027,-34.627
56.568546,-31.797993
44.449577,-89.90839
73.039375,-62.06177
22.143318,-6.6952257
26.31039,-17.541348
56.136093,-32.302948
-44.595627,-68.49286
-44.26985,-66.62909
20.090921,-37.20928
19.517601,-49.649937
18.532654,-22.31577
-36.32986,-81.295044
-34.247566,-76.10216
-47.19975,-97.72699
7.2133408,-109.695435
37.365948,-91.38986
44.899963,-86.580925
58.463375,-50.817947
3.9531407,-9.3060665
58.42071,-50.2344
69.837074,-56.85108
42.95793,-45.48654
-5.956959,-41.57027
49.599224,-84.93839
63.822468,-44.344036
20.095846,-14.278962
-7.864312,-31.064056
46.33262,-38.862488
-7.373044,-31.12139
-1.4627476,-34.12273
37.24954,-93.69033
35.440006,-8.670706
40.478844,-58.12723
-19.140795,-25.128012
33.05844,-46.48543
-22.854021,-25.137604
13.946311,-18.349169
17.938072,-86.065346
-33.951973,-59.980675
-37.18064,-85.61693
6.4505196,-109.879906
72.48135,-62.872368
29.317093,-91.58761
37.306656,-59.58352
33.68455,-67.12669
28.74799,-54.088993
41.210945,-23.65799
51.237984,-69.544304
38.40549,-37.122295
29.370043,-7.640082
77.52815,-68.43765
35.08267,-16.152378
38.65034,-19.108126
32.0204,-27.866644
38.810284,-99.893456
-1.2825042,-26.501398
24.63501,-36.603397
74.42449,-56.93721
55.863182,-23.754972
52.777134,-50.155846
-13.991362,-24.794182
51.11361,-78.73482
-24.320568,-27.8169
32.69333,-88.86232
-35.82806,-79.04038
6.536521,-110.322945
-1.3451732,-26.683966
45.478733,-87.40336
90.46616,-62.445545
-63.417706,-76.106476
-7.436891,-31.557898
-44.67146,-68.679565
40.67433,-81.2164
-39.790302,-59.894016
-31.750399,-58.329216
47.089016,-16.628819
53.9689,-89.649254
36.18269,-9.360728
42.466824,-49.956707
16.157578,-88.4985
5.706707,-64.551544
21.26728,-10.899159
25.25436,-21.900648
43.763805,-62.84228
-69.09793,-67.18818
38.778767,-8.336672
24.493586,-88.25471
16.371521,-88.59227
-29.008799,-35.05684
65.36832,-36.356007
0.7846538,-48.0927
54.19087,-79.24272
45.23277,-21.37293
-10.959045,-40.829468
-41.023045,-71.806465
-35.334324,-70.306335
-49.519825,-64.51395
27.573952,-19.834782
-36.024124,-61.242012
-66.34136,-63.201283
-66.173706,-62.93315
10.286323,-28.886747
-10.37365,-20.842903
39.22636,-66.95876
20.076925,-89.23515
3.9039197,-34.717697
57.78937,-80.80521
67.59783,-86.3825
13.913368,-25.258503
43.95169,-84.97657
32.869663,-80.24676
44.75009,-86.02325
-69.05906,-70.983635
32.27232,-31.63658
20.28778,-69.67163
4.2233934,-9.452342
44.603943,-29.711535
-29.10251,-30.817585
36.63711,-5.156019
-6.530724,-37.467857
-24.252943,-26.988794
-31.091244,-61.534523
-40.645416,-71.59572
-47.1391,-97.04752
44.859905,-57.927654
36.968742,-33.823875
83.5289,-77.045616
-66.55382,-70.83975
15.221775,-32.090134
-2.3514497,-24.875835
18.67017,-5.484377
2.8154593,-11.463287
27.041018,-24.991676
-35.580727,-58.238144
-33.434505,-84.12739
42.90131,-38.947884
4.1946425,-34.93364
3.88623,-11.819934
52.876987,-91.63641
35.84767,-58.288746
87.95513,-29.563263
29.902586,-69.69807
25.323355,-74.155304
31.066175,-80.77869
38.832577,-34.167698
32.521706,-9.317615
8.353927,-29.403463
11.0365715,-26.349577
17.114326,-42.416546
57.706593,-45.03497
41.25465,-14.836592
35.709785,-76.74247
14.385118,-91.47874
55.815277,-23.751268
74.15282,-60.429207
19.41662,-90.97668
43.090275,-61.83645
25.571024,-35.958214
32.75267,-16.566229
81.189865,-73.7278
81.26793,-78.25244
39.942734,-81.59574
13.910757,-18.464788
13.988461,-90.09822
-27.668924,-30.915075
35.278526,-16.56365
13.916683,-14.745502
-15.527258,-33.40048
-10.711059,-23.852034
24.959057,-91.422516
45.95858,-20.766233
-12.130558,-33.77541
52.50678,-92.29416
-35.206104,-75.12499
-67.81802,-67.824
-41.788906,-67.856575
26.634123,-84.948685
-5.1051235,-99.596954
26.36014,-6.2729497
42.750458,-15.398445
90.9444,-57.883823
29.630527,-73.08955
-5.686011,-37.105484
-40.00373,-60.99973
27.030464,-24.984615
17.09247,-6.0727496
0.06860704,-13.087393
65.73555,-65.984085
-25.294937,-32.671375
-6.705264,-37.798977
20.13139,-8.653509
54.214664,-71.15126
43.31867,-45.44467
-69.25517,-70.31212
-25.395899,-84.05622
48.25093,-53.3285
36.401196,-48.32009
51.82119,-49.693398
72.92167,-3.3417423
-28.662247,-34.88737
47.095222,-62.22558
8.355555,-29.289356
20.311382,-89.528046
27.864899,-61.644592
-8.470321,-40.046326
52.65738,-31.422932
41.654408,-96.47512
52.585674,-89.939674
53.5695,-88.817085
46.339912,-38.85071
39.035156,-45.744743
35.937813,-52.244324
31.573942,-88.97369
13.653153,-14.167768
26.351181,-85.729996
41.06468,-28.655468
23.027039,-49.957314
38.938313,-88.611176
49.566715,-93.55908
36.38338,-32.150734
24.859173,-73.45468
25.081812,-55.64982
19.284035,-42.995243
-24.375587,-28.507822
14.525956,-90.875694
-0.5304316,-16.093061
11.506314,-9.77407
26.473864,-18.153267
2.8482728,-33.859276
9.5942135,-39.359386
-3.6403975,-20.336435
-40.809093,-61.80839
29.039412,-67.68187
-0.31792924,-32.20654
33.383396,-30.602167
6.8956447,-39.179058
20.021744,-78.0245
27.634623,-61.541637
45.37617,-50.513195
-6.0043197,-58.03399
43.26981,-61.960854
25.228628,-60.71821
51.324158,-15.3623295
11.832215,-25.79033
-12.708503,-19.48211
54.004326,-89.102005
75.852104,-76.775566
19.25258,-76.775055
63.444534,-44.585117
1.8271635,-16.558409
38.27297,-63.144875
77.17031,-78.506516
30.170227,-64.35211
31.982975,-15.687247
74.4161,-61.263386
20.118755,-68.76888
40.559467,-37.895638
13.1993065,-36.034874
33.43309,-63.68552
-65.57064,-78.48502
51.155125,-15.265562
8.609188,-57.42539
-0.8509472,-25.178226
32.099205,-88.67032
-48.240562,-77.06115
-11.867296,-18.922873
-38.013676,-96.72203
15.916498,-88.47908
13.316882,-25.423729
24.912525,-62.965347
10.0185375,-15.454199
-23.331476,-27.551022
29.905708,-69.84108
15.535703,-80.38749
19.971718,-67.53191
30.773785,-80.68724
-7.3655753,-31.579071
30.755484,-54.673737
53.63486,-19.23204
48.698048,-55.569542
49.039917,-93.82568
-24.133354,-36.326702
41.636215,-37.413296
-8.907304,-25.451746
69.30828,-81.80737
29.641542,-73.18859
0.6437595,-48.304012
75.66699,-76.80302
19.903994,-37.08739
64.66054,30.369526
17.500498,-6.123061
30.864527,-26.788397
46.238293,-50.343674
30.271574,-68.17557
42.37009,-97.35628
48.28729,-29.53084
86.983696,-63.637253
3.2641468,-20.430773
36.724392,-84.943306
38.363995,-88.434555
-40.806587,-62.24281
30.639662,-18.52012
47.883167,-24.699444
47.38581,-49.146122
73.8727,-58.88316
77.387924,-74.66752
38.908283,-37.3455
42.76631,-58.404404
-24.758049,-31.652472
34.417004,-52.824364
21.143307,-45.006397
39.57609,-10.735964
10.342182,-29.159946
-20.32696,-32.104725
55.579548,-20.591373
38.331238,-19.149364
22.2708,-8.559866
56.14293,-21.016665
-14.195346,-24.840649
10.5299835,-53.73428
-39.56462,-100.23859
-1.6791259,-113.11833
59.66998,-38.791428
19.472828,-71.335915
76.53672,-21.320623
43.178997,-51.26465
32.409023,-77.706
90.48186,-51.4303
66.13543,-83.42252
48.467865,-53.731308
27.330444,-79.419205
0.0018970944,-32.30753
44.702896,-32.843044
6.33264,-28.64968
49.129242,-85.42567
52.79231,-91.48905
40.85725,-99.638466
7.1138473,-26.252354
27.574276,-79.3764
43.26323,-58.33289
25.135035,-60.281055
92.22056,-56.968292
70.58018,-79.66223
18.978893,-33.610542
51.935364,-24.386395
39.342598,-7.849696
-35.76836,-70.31407
-39.761196,-70.0182
3.6656344,-30.187958
52.851368,-80.7081
13.440781,-19.68575
41.235153,-28.6659
-67.43766,-65.67345
31.212545,-12.250386
37.405437,-94.02515
75.97377,-76.44993
35.087955,-52.89501
14.861716,-43.33085
33.061596,-46.578976
17.472132,-17.97621
19.133392,-36.408257
12.881588,-86.82193
10.190483,-19.622425
36.8501,-32.773796
37.52309,-59.874348
-35.03455,-78.575966
24.770378,-91.113365
72.023315,-32.093567
44.847416,-62.399647
38.420166,-65.66528
24.972973,-54.988453
32.6952,-81.960396
0.29265583,-21.116066
51.072254,-15.561336
18.202621,-34.39304
31.781427,-35.420265
-13.00911,-19.477774
21.789906,-47.4635
41.12347,-58.27835
50.793896,-25.304838
35.157845,-55.32575
-5.5347333,-19.791815
50.056942,-19.51651
48.749317,-29.84421
92.06707,-34.302483
39.644493,-10.891462
27.600079,-59.990948
42.508297,-98.00954
8.368086,-29.512772
-7.0536895,-30.292852
-2.1442745,-58.62397
39.100437,-37.459915
47.246033,-52.243156
55.197533,-38.72001
7.7575765,-13.861904
7.4610157,-35.672764
5.7755876,-13.408083
33.292923,-63.844643
32.373734,-31.286188
92.86066,-34.701344
51.066223,-25.165726
25.250546,-60.57218
31.188692,-26.398941
-33.582443,-77.744125
14.285202,-37.44907
-32.599545,-32.06295
46.659927,-17.445063
37.858074,-20.388191
31.224403,-8.681296
14.777234,-19.312078
35.14262,-50.148796
11.856208,-17.229925
48.370728,-13.654415
23.1947,-77.230545
39.281532,-98.59317
39.057728,-45.32096
46.525635,-24.023443
-4.870265,-26.001986
89.54409,-62.717438
32.683662,-80.64122
32.385593,-19.529242
-42.650173,-67.871666
30.29787,-64.89733
-0.86895525,-15.642912
56.892166,-82.968994
9.4777565,-55.658756
43.723934,-34.24755
10.251986,-61.87006
36.124966,-16.928816
8.184509,-51.996304
-12.7494335,-17.378061
-34.28169,-76.335335
77.139465,-64.40558
14.19615,-91.64302
4.6399794,-52.564365
20.40745,-37.325256
-39.926857,-71.02473
37.218357,-86.500824
6.576459,-109.67894
15.374689,-32.269585
15.678981,-32.289032
20.257568,-32.35686
80.863815,-69.9104
-0.18361801,-20.90415
-0.3398534,-16.863773
-18.628109,-34.092644
-13.759025,-24.63804
57.151447,-90.23631
-29.431759,-30.870838
22.04097,-47.302696
31.637474,-77.83746
45.202652,-82.268
26.820595,-79.64074
49.566845,-93.56111
46.452526,-32.418896
52.462788,-35.288456
65.95405,-40.03583
41.933247,-99.364716
9.695672,-58.76341
-0.36477807,-32.308594
-25.507923,-28.154352
12.3901005,-70.47636
15.682759,-10.300685
-35.840466,-79.013725
19.354593,-42.367065
42.990803,-6.813227
-12.336663,-37.088814
38.7453,-46.349518
47.58676,-45.46234
0.68781203,-16.565184
20.638575,-32.025867
53.77275,-19.897318
36.77182,-85.18716
22.163122,-46.270077
40.66851,-26.854767
47.386463,-44.821983
-17.109787,-34.01378
-48.089195,-76.90274
-40.58976,-66.921036
-19.056915,-30.033644
26.779423,-24.745779
78.133934,-26.347206
-44.21179,-67.28382
23.534006,-76.61825
22.190094,-73.820305
12.06648,-17.310923
-33.702534,-57.516968
25.677277,-32.930447
-1.6059079,-37.2048
10.80291,-108.36531
31.51227,-27.462473
17.601095,-6.3301983
36.610806,-100.7709
48.60565,-55.717735
53.246685,-18.830982
0.27041405,-22.259819
24.848362,-73.62019
6.462554,-24.821627
59.372364,-49.092464
-3.1290839,-20.962687
71.3817,-63.9711
10.500496,-13.140904
-32.554897,-32.017433
-21.347391,-34.636192
39.763157,-11.353037
43.10371,-6.9867673
43.230705,-34.903824
-24.05944,-34.329502
52.33831,-35.39108
1.3243136,-26.783669
25.271166,-42.15876
53.448193,-71.33534
6.5473824,-25.00425
35.126877,-16.416592
39.784405,-57.899437
47.345325,-44.294884
80.21744,-70.27739
42.688576,-58.505188
44.946728,-58.148537
36.214767,-58.96004
24.255135,-74.13702
65.9855,-65.922714
-0.35119453,-31.572292
66.10746,-40.244003
32.497463,-88.73502
-33.969643,-59.883644
41.0531,-23.744673
37.93128,-20.436993
26.642647,-16.395723
12.263815,-85.04232
32.265003,-77.65251
51.126297,-31.342754
26.58309,-63.289295
-28.138336,-28.566065
38.801544,-56.091118
13.811494,-36.00628
49.88562,-19.687933
-8.474734,-19.905886
42.755737,-7.0979695
46.74069,-49.949284
38.426685,-65.19997
20.046474,-68.289665
-21.872944,-33.836246
-2.5230172,-31.881796
39.761204,-99.74475
20.651365,-13.553959
18.521591,-84.28664
39.893776,-66.08354
-10.358788,-18.213709
77.51533,-26.771103
55.08648,-38.64084
-23.728249,-34.01507
-27.059237,-73.92956
55.326187,-39.87414
-45.256176,-75.90744
25.189611,-42.442932
59.414207,-49.157192
55.585693,-44.677204
30.488796,-18.548662
52.524918,-79.433754
19.70095,-77.44999
42.185734,-99.06215
45.887405,-24.992113
82.04478,-30.912418
61.8624,-44.245205
68.082504,0.23737201
34.2265,-52.761753
30.958447,-7.269006
69.86034,-74.819626
52.73288,-89.49754
23.037928,-47.14385
25.656055,-74.75852
-33.596752,-76.73187
47.179638,-25.23638
12.889191,-35.6512
66.04836,-40.269424
54.75869,-51.060707
29.419556,-37.571922
28.367708,-59.091515
7.190372,-38.90573
43.57316,-85.08678
38.743816,-46.325962
48.764347,-54.80514
-0.7684581,-112.01882
-11.78384,-31.801838
12.193778,-11.488345
11.329801,-24.953869
38.567116,-88.613205
-27.24455,-56.874393
-34.264305,-70.192856
-0.95731866,-112.74386
77.15753,-78.17392
-23.237947,-35.394222
22.934872,-47.045925
39.782238,-99.80621
-12.482911,-38.651337
39.565876,-33.21207
16.603987,-42.2966
-7.1050043,-36.33469
77.903946,-64.925606
