tSNE1,tSNE2
80.12578,0.9884766
97.43799,-6.3365126
104.21945,-8.884072
107.35625,7.820301
111.850075,4.447124
107.75152,14.425019
102.83068,-0.29405874
90.69261,32.60476
94.1711,8.942068
83.72869,1.3950458
94.78433,-9.060499
94.4404,-2.910495
94.566345,0.31658223
95.87313,-1.2897866
109.18542,-1.1625475
81.09508,1.8854213
87.76965,19.831436
93.71407,3.1875381
87.62208,-3.6131592
83.14129,28.901312
104.44404,-4.3589163
82.313416,22.984259
81.62519,-1.1400245
95.51432,-0.8139005
109.43688,-1.706914
81.05874,16.953394
77.75815,-6.433132
81.59053,-0.9319613
96.52588,-3.0508087
80.65603,16.302052
71.927864,-7.194269
81.40569,26.282541
108.907845,-3.4781241
103.06373,-6.779977
88.53736,30.888664
87.840904,19.67807
87.54215,-4.142929
88.276855,-6.914314
77.57549,-6.249891
109.47668,5.3178368
75.265915,0.44364035
93.15932,-2.7034123
89.487854,-1.783727
95.14478,0.8692572
106.57775,-2.0082312
94.29018,10.250946
80.005844,2.7910268
88.342575,-7.0712485
80.08689,27.381784
108.35716,15.932616
108.172676,6.863179
98.1335,-6.6112547
103.66628,-8.607436
106.28079,-6.30138
76.28707,13.403117
103.4541,-8.312608
101.33992,-7.11366
82.112305,23.806366
92.27898,-0.16011982
107.76496,14.292374
81.011505,0.5068051
80.567116,16.255259
110.656204,-0.59966934
83.07471,3.8369339
109.80228,-2.2030625
87.40067,20.620935
80.86118,26.439943
77.4483,-6.283717
87.44616,20.525959
94.78543,0.95313704
107.30852,-1.280039
81.726204,-1.4216152
74.18527,-2.4946907
83.1678,3.7560968
101.373055,33.49497
109.03293,2.2689974
108.39601,26.063602
108.96439,17.1901
104.6842,34.15001
101.868,31.610695
109.15041,25.5814
106.403755,17.889278
102.23761,-0.13230707
109.809494,27.017065
109.40056,26.706947
107.169014,25.339066
109.04557,1.3746808
100.182014,30.431248
104.57265,33.996284
104.815445,14.521392
109.03751,26.514803
106.00502,29.64172
109.014175,18.568901
108.326645,24.27754
107.25472,27.519648
108.02996,17.285185
106.04229,18.716812
109.63795,25.573154
99.47293,30.002153
100.11327,31.357487
107.984085,16.249819
105.323906,18.294357
100.25143,20.615509
105.637184,18.942566
105.77231,18.877148
108.73508,25.256117
102.80092,31.68936
108.287834,24.075693
102.83068,-0.29405874
101.498055,33.457737
106.10808,29.511337
103.97538,30.952698
107.19513,25.267601
90.985466,32.795563
108.374794,6.5525084
106.71605,19.549154
106.18034,29.461393
106.29196,29.63944
100.06832,30.51255
104.02668,33.280922
103.89311,33.292255
101.45562,31.676182
100.78801,31.059328
-26.912617,-52.178066
-11.869146,-30.548532
-24.473604,-35.67709
34.405525,-60.549324
1.4364784,-40.38743
73.8201,-59.898796
57.47637,-86.18053
-15.209315,-43.106544
15.07993,-41.43743
23.437887,-80.00092
21.000017,-31.61396
17.785896,-32.326145
30.54882,-80.40738
1.5225292,-39.807583
30.073463,-40.89182
-9.209265,-73.628456
-18.658888,-29.414894
38.74673,-48.71535
49.294483,-74.31951
64.84896,-29.82151
-29.80521,-59.253937
24.432798,-16.56737
-11.171396,-38.70156
-9.456261,-73.33481
-13.440321,-56.792854
21.720922,-67.92824
-22.942297,-72.136116
44.649628,-46.307888
64.85433,-69.602936
82.75948,-64.99718
-15.319496,-47.663292
-11.902324,-50.67026
-42.73926,-75.6155
28.04915,-29.638756
-39.184593,-70.35383
-19.459608,-63.9122
-3.682141,-73.5916
11.587965,-53.66679
-29.091938,-61.008255
10.981228,-44.73494
-9.643763,-30.826647
39.480392,-52.36948
34.170773,-60.452087
21.201149,-81.83083
22.05739,-69.46111
-63.32676,-65.06459
74.16728,-59.569664
31.261742,-16.908197
-5.1484923,-46.997818
1.0826601,-33.555073
-30.517433,-59.56399
-9.241586,-58.840256
-0.5479257,-56.84627
-4.613853,-51.248512
2.2215033,-52.368984
-7.309266,-21.987272
49.06133,-75.222946
50.71167,-69.58588
83.08907,-51.48696
6.5836916,-68.3131
-41.145714,-76.621025
-37.063072,-68.49704
77.752754,-79.59592
17.281643,-56.63906
57.867416,-91.45434
84.20035,-52.757256
-9.705176,-23.829885
13.289613,-44.945408
22.064838,-39.832127
14.21591,-84.7821
64.16431,-90.207596
50.352715,-57.34152
71.273834,-53.047504
52.80552,-90.77029
49.323376,-57.722607
-29.724415,-46.736008
-20.117165,-88.85782
-22.067493,-86.03376
-25.65792,-85.0792
-24.377222,-47.68657
34.055943,-79.15481
74.26723,-59.484962
-6.923556,-44.678963
-21.263865,-24.758583
-22.809147,-35.112854
70.771706,-72.79918
19.43817,-33.51184
13.01624,-56.206573
-14.051867,-60.932693
47.629208,-79.729645
21.87107,-59.182964
19.543514,-33.808895
-13.872549,-24.114687
-1.1212013,-70.530136
36.614754,-66.12869
-41.560104,-74.05285
-29.943775,-59.15894
-15.239964,-47.8768
-15.215156,-41.714138
-3.0267303,-58.541126
57.633156,-86.1166
45.968624,-71.25148
31.626968,-49.625614
-14.013973,-39.262856
-14.99924,-28.650665
-19.583271,-37.144405
15.079982,-40.376682
28.605125,-76.736595
-28.734756,-52.857296
15.070341,-41.15756
21.95287,-43.392426
27.285482,-75.42828
62.453808,-80.27236
67.7858,-34.711018
35.513943,-68.21973
83.223114,-58.765987
34.23002,-47.135815
67.13518,-33.937378
21.41497,-64.56625
48.044945,-87.87017
35.699337,-25.983967
65.69179,-92.43996
42.864964,-58.59272
-21.936033,-35.002216
14.156896,-85.002716
43.182133,-66.72527
-24.750359,-84.83974
-21.070465,-64.90435
-10.880395,-27.239138
-12.558715,-24.055246
28.767427,-26.827164
25.133146,-16.417324
12.140121,-53.784782
49.524586,-47.76301
26.260893,-34.611065
68.22558,-89.71
61.55128,-81.20557
-5.189257,-28.02876
23.864428,-16.651594
46.133896,-31.380455
29.48647,-16.896189
-16.719654,-48.687828
-29.901375,-58.569324
44.61651,-72.77296
30.8676,-38.608307
-4.045213,-67.01696
-12.461841,-38.93883
8.775455,-47.8645
-28.36268,-72.74807
-14.648516,-40.544193
-42.63763,-71.34628
-41.673565,-68.85537
17.734472,-35.209126
17.484915,-45.089325
17.38945,-56.31583
-5.152103,-28.016666
33.990185,-75.07186
-10.54475,-41.41212
73.44666,-41.62401
9.908126,-50.305904
42.581013,-29.276363
43.524513,-71.92126
41.905273,-61.969402
29.753029,-38.41543
44.96791,-37.74875
34.144966,-26.09709
62.671253,-89.95537
41.408947,-45.856136
-38.315266,-51.545315
-1.6628653,-58.59957
78.28457,-47.597603
26.272444,-101.306366
-21.268528,-64.953384
44.349747,-51.883442
33.18068,-47.750412
-30.72479,-81.57103
32.20881,-17.035099
52.02826,-57.32451
53.272366,-88.44174
-2.0275168,-24.22084
-24.416996,-29.756485
-26.442625,-39.732254
2.4873538,-73.44306
66.70096,-42.19983
50.058353,-43.295773
31.663034,-51.383366
45.548595,-63.804764
-1.2121588,-57.84481
-22.06547,-85.65273
-30.689434,-81.5615
-24.690928,-84.39234
28.535429,-100.71884
48.450794,-78.92455
-14.01436,-60.406178
-40.31405,-77.549805
-1.4848477,-23.516327
-37.49433,-68.531235
-21.055176,-45.074528
17.022991,-20.987864
23.178417,-38.9382
6.975606,-38.831528
84.736206,1.4478406
-8.086119,-55.843678
-17.593237,-32.39223
56.261837,-47.667576
32.657516,-42.217476
58.69806,-95.57138
4.5711355,-42.40745
49.44307,-47.77895
25.699335,-23.783747
4.5180616,-29.277506
19.27851,-48.789017
-26.317541,-41.942844
11.808735,-44.42497
22.081436,-41.33832
-14.884233,-62.916676
-16.657505,-56.341
38.75355,-48.89675
44.353916,-30.711882
-13.4929905,-39.51016
17.416517,-44.094433
-9.671164,-37.594692
50.29062,-51.220974
38.370064,-22.547668
-3.0452054,-44.153324
24.84448,-80.8733
40.707394,-80.41659
-41.183437,-76.451164
52.45385,-89.45394
-28.848719,-74.773964
31.857327,-22.906366
-29.389194,-60.665154
-25.96266,-43.40728
71.83405,-50.59457
70.746025,-72.87867
3.3672538,-54.188385
2.5797682,-53.554886
82.14067,-56.0419
-19.546326,-37.17567
-3.3956323,-68.96511
20.819887,-27.933723
29.516191,-38.66698
-15.255579,-64.090645
11.557695,-53.977646
-7.6799827,-24.917398
47.559574,-80.06518
54.481995,-93.801155
66.01175,-69.8197
45.24039,-37.017395
54.394974,-62.71329
40.377663,-20.998436
47.481487,-87.62308
46.84659,-52.690323
15.699333,-36.22458
25.598457,-38.55804
-7.3474407,-30.505106
-10.054785,-37.758736
21.477213,-67.793205
65.7375,-92.39761
43.55251,-39.299458
20.67428,-21.705137
-11.677344,-30.746052
2.29875,-46.177113
21.413057,-58.095512
-20.945309,-66.65359
43.542496,-40.063377
-9.642216,-56.495625
42.50569,-84.56746
16.032984,-84.34575
36.01193,-21.172968
36.046314,-46.34325
66.56116,-69.92924
82.94219,-63.394817
-24.681437,-30.02013
-27.39468,-51.928223
-22.202726,-75.2219
21.280418,-81.72228
-43.22427,-72.380745
25.553545,-101.46979
-28.393753,-73.513535
-29.84037,-40.655815
48.086212,-81.01955
28.86515,-21.237556
25.301497,-77.63109
-17.924828,-52.11765
21.128233,-28.229113
33.818203,-26.13704
-18.298624,-33.307716
-22.698757,-65.52999
45.39545,-48.3084
-15.781628,-64.65361
24.462568,-43.91243
29.716799,-16.75839
47.57195,-43.222855
15.896133,-34.413277
43.48962,-62.288055
25.915073,-34.558212
78.02744,-47.466427
-18.637362,-52.029137
-8.134279,-64.10422
51.162743,-42.67625
82.57333,-56.494072
14.007242,-102.12929
37.979225,-76.665146
44.654324,-66.40821
12.867099,-101.91019
45.12933,-41.645416
5.967556,-33.567474
86.29474,-51.315395
-15.256038,-20.90197
1.0829375,-39.03697
-23.801971,-49.17204
74.642624,-46.37635
77.127655,-76.34299
56.766335,-46.762745
47.921654,-31.95418
38.255997,-41.6048
11.432116,-50.842518
-4.044336,-42.98739
35.745464,-46.376812
-7.6161,-73.523445
20.796179,-21.73406
0.22388653,-69.813194
-4.6076813,-53.83313
21.659039,-59.325386
0.8693328,-92.1406
5.4795585,-47.290604
68.58015,-41.8423
32.93682,-59.918163
52.78437,-17.92383
51.40095,-88.64964
17.30631,-23.702433
44.13069,-63.556877
-23.304348,-63.457996
52.847183,-42.29023
-28.744328,-70.6802
36.477207,-53.03756
-19.20093,-65.84969
18.502592,-63.98373
-16.301367,-52.203136
27.88606,-29.74471
-5.3147936,-34.17228
53.21882,-72.13563
-11.419873,-36.21305
5.124862,-42.025967
45.940098,-84.11343
28.013237,-81.02928
42.744698,-29.533558
44.05851,-72.19596
52.224266,-57.86207
22.14423,-16.220106
-14.822103,-38.270596
55.666714,-87.384674
-10.449999,-41.02375
81.58251,-65.58322
50.12212,-44.43759
58.919815,-91.81063
81.64817,-38.60614
80.66488,-37.90028
56.944206,-91.71799
18.360298,-63.855614
81.3765,-64.68481
-28.363743,-72.524414
44.03138,-35.756073
83.17461,-40.644154
17.287748,-24.919804
-8.207836,-73.24856
78.33681,-61.99437
13.981661,-35.19851
47.024067,-70.068665
-15.324132,-64.089096
20.83408,-15.869136
31.30146,-48.63341
40.38453,-78.20746
19.567278,-21.179665
13.185121,-51.842056
82.93041,-40.755447
69.95138,22.693773
4.2216735,-47.428444
37.20551,-47.011322
29.77991,-79.445045
78.9795,-47.45355
-23.295551,-72.67949
84.049194,-57.909058
21.869255,-39.64953
81.097336,-61.328438
32.76022,-42.200855
-9.866624,-23.761095
30.02138,-40.549274
-9.358542,-49.689327
-12.843191,-70.96369
62.017212,-80.691
5.047519,-26.229132
28.956718,-28.162619
66.65233,-42.18173
-23.1322,-63.844753
45.447834,-84.05756
44.631897,-72.45117
-5.058359,-40.24117
42.163887,-64.31184
47.43428,-43.075596
8.4099045,-68.20423
-8.58835,-58.38306
44.823917,-64.09012
40.093697,-29.645779
49.496807,-28.69497
32.190178,-32.606213
-15.050273,-25.58473
-13.67323,-30.09518
12.6473875,-54.086
28.573183,-76.85933
-25.885418,-40.7858
-22.508842,-63.868675
84.00015,-52.161343
39.221184,-36.289143
21.456497,-66.961945
22.284878,-16.304983
-18.06602,-32.976345
55.79443,-45.620583
21.814991,-43.18173
29.131258,-27.905273
-10.807843,-38.03968
-0.299852,-25.864943
30.733315,-48.428905
15.21532,-41.7344
59.998672,-88.30293
74.4052,-58.379967
-3.3014176,-69.14578
77.76924,-76.9963
36.659378,-21.355497
72.529396,-74.915276
-28.095886,-74.42925
-2.7382407,-20.009502
45.646915,-48.989788
-20.815123,-23.46896
38.056427,-76.84959
24.70324,-34.609436
-6.4542356,-61.356018
40.041218,-51.233685
33.904064,-18.957739
2.367471,-53.415455
13.1219015,-101.843956
45.78184,-40.821835
-31.154827,-51.71061
-21.362202,-24.35688
-0.5264172,-56.413815
49.214684,-74.1212
40.656654,-80.461555
44.687473,-35.91317
26.885387,-75.1398
32.54168,-16.751915
-17.253092,-56.407463
-25.962175,-42.053745
-22.116827,-70.76362
74.466965,-74.492615
-16.503326,-52.18521
17.36828,-44.38101
6.6628456,-33.232723
47.828884,-87.71833
36.655563,-46.647633
-13.464544,-57.35419
41.462093,-75.87956
4.833758,-45.578144
59.204327,-24.277197
-27.275955,-34.459198
-7.004403,-59.94114
21.907251,-63.160465
17.610645,-58.984085
46.100517,-40.415344
-22.744076,-74.87673
17.260635,-24.772966
4.186114,-47.433384
56.274357,-48.400864
4.9154387,-30.46839
77.974396,-48.51682
-23.28662,-28.051558
5.566033,-38.467747
-20.229097,-56.286686
-27.664783,-41.065968
-8.360658,-64.2847
35.67512,-67.9845
28.972088,-79.26426
51.850754,-42.61944
27.92941,-29.755854
12.207029,-27.808496
-8.544378,-64.438065
42.710545,-24.04538
16.14938,-57.604733
53.609646,-90.039604
4.1905265,-47.764774
-22.885765,-74.371216
50.29876,-51.23548
41.941742,-61.798973
58.61557,-95.43977
23.885727,-34.975906
19.622314,-45.3712
45.66253,-83.4388
47.580162,-70.28748
71.9692,-37.5855
51.532257,-57.50689
2.1721509,-55.597286
-28.779314,-71.19234
53.430313,-88.53541
47.246437,-38.85572
24.652176,-38.261127
47.426193,-50.622562
24.115108,-42.75942
-16.90495,-32.42292
56.72543,-84.87209
-14.79632,-28.916628
1.7819854,-54.091602
-38.79439,-51.368618
84.08898,-52.000103
73.418396,-74.16711
18.962872,-20.066166
38.03081,-50.779797
71.01705,-69.218346
-62.785225,-65.60283
59.876366,-87.79176
74.18119,-45.509964
-25.1812,-51.289577
7.734519,-68.581116
-20.752441,-27.225252
50.141476,-40.66296
19.651655,-36.532276
38.67643,-51.97505
57.377857,-46.99091
57.04899,-45.479626
49.4746,-38.06236
42.931812,-70.95388
20.515999,-43.997486
47.38763,-52.69415
-38.302067,-74.29459
-29.159647,-46.371944
-2.6921356,-44.594944
1.0424745,-34.629475
-41.21646,-76.55495
28.93414,-43.90837
42.714478,-48.480778
-9.3174305,-45.62749
-64.72326,-65.65657
-32.60739,-54.98081
-20.732788,-26.2502
-24.544088,-59.98023
35.907104,-25.975353
28.09418,-25.291239
-28.84114,-74.81425
78.23859,-61.89028
70.606895,-72.86551
66.294655,-88.86786
-23.198753,-28.502201
48.47977,-54.305904
50.169865,-57.233704
28.73191,-37.430286
59.142643,-90.82677
-24.724133,-35.906902
-17.423582,-56.795254
69.53134,-56.78887
23.891083,-43.248894
-38.329185,-74.32276
43.827,-66.864655
-23.481842,-85.79856
-9.202341,-46.90356
-7.7612047,-46.14754
-9.547002,-72.708595
19.773874,-35.56224
-10.175444,-49.024925
16.04623,-34.146
42.679443,-23.368355
50.89263,-42.90207
-11.167342,-55.855896
23.767971,-73.79625
-29.256117,-70.70601
71.644745,-37.81901
19.304783,-15.188224
22.180328,-41.018208
34.287754,-79.88667
25.675142,-46.01171
59.332306,-90.92713
49.78407,-48.479065
54.956932,-87.570076
-3.4176471,-24.910385
33.86287,-26.117266
73.03261,-50.23979
0.42820364,-33.234665
-25.694237,-52.0584
-6.637808,-30.91736
37.764645,-22.672745
48.13576,-27.496077
28.46166,-25.014833
52.433792,-90.42697
44.860374,-30.958796
74.454605,-46.082294
43.79274,-67.79344
-15.456669,-63.531418
70.35351,-57.42856
24.72326,-24.61087
52.8148,-69.280464
-6.051701,-31.425648
70.88759,-37.58354
-38.731163,-70.94122
52.602596,-71.578316
63.363033,-90.36806
-22.945324,-75.10025
21.690931,-63.5182
-22.12153,-24.57347
6.6904716,-68.035614
50.534027,-44.462917
57.70824,-62.408367
16.85693,-36.47777
-23.865437,-29.114784
2.2180438,-33.84709
78.08697,-48.541214
-10.961773,-49.743053
53.322933,-17.805372
-8.601494,-46.017643
7.156902,-33.490143
-10.285611,-40.92558
-8.777623,-49.207012
39.32578,-51.914005
55.450294,-47.87983
29.057592,-37.73625
51.994576,-90.20656
-35.79647,-76.76767
46.660233,-53.355885
41.02973,-80.90235
4.046346,-49.130764
14.900504,-45.03384
34.017437,-74.96694
67.76925,11.624158
82.30634,-56.1032
-23.57467,-57.9185
20.549164,-16.232164
-4.4137983,-41.942898
40.69567,-45.655342
15.643155,-36.18999
-6.36937,-60.57157
-7.110472,-59.734386
78.11149,-77.66412
-21.114134,-45.229107
5.317544,-25.661896
40.57846,-80.43559
2.6883707,-55.633194
40.2023,-36.52162
74.399086,-40.103672
-14.657432,-40.605003
23.51074,-56.96951
73.585075,-74.03317
6.6870627,-39.064156
37.2713,-54.55711
24.60225,-78.46821
-18.233574,-31.254568
35.17035,-70.59331
70.866516,-69.44294
-24.927755,-51.58276
31.511143,-16.88375
73.77888,-44.639393
-18.454489,-52.654964
-20.222084,-56.3545
42.295113,-20.810268
35.453304,-71.24724
7.950751,-68.343445
6.4860544,-39.234463
42.877666,-58.554993
-34.978535,-79.324356
-39.885487,-46.15055
68.35105,-31.443113
-21.501707,-34.837532
23.241085,-81.82965
25.125317,-24.243864
-3.228984,-58.57263
19.254704,-53.821476
-10.8767,-27.270243
-19.059721,-44.83644
-3.8081853,-24.304
14.242373,-30.726341
16.135002,-43.686455
-9.570004,-56.521328
-28.655031,-71.647
21.599855,-59.02634
52.442993,-88.810165
42.831856,-70.46268
40.774036,-70.14306
23.89973,-56.703938
33.742294,-31.006168
16.02908,-43.664543
59.576317,-61.89007
18.941397,-48.94687
-9.431057,-72.48719
29.750328,-27.829855
49.603683,-57.473427
23.202173,-81.819145
11.773968,-27.392157
46.344296,-70.627426
37.6751,-54.976196
41.78119,-63.22877
53.859608,-63.98458
41.8793,-71.3676
25.454655,-74.9726
24.033308,-73.117
46.229,-62.47279
51.947605,-67.77562
-3.2284923,-34.626377
21.511215,-67.25955
32.231525,-72.12794
56.15784,-15.975273
-2.6444802,-44.73266
9.35299,-50.308807
8.699569,-49.038826
42.715324,-23.87142
-36.85327,-72.52678
47.186428,-79.23366
14.302997,-30.721247
40.474453,-79.60479
78.08238,-47.38644
54.277363,-61.99472
-13.070002,-26.159313
79.781425,-78.168045
29.379131,-16.242386
34.18686,-79.890656
46.67379,-53.65972
71.07448,-53.74441
-39.75223,-51.205654
25.693968,-74.97615
-8.8104,-45.7867
24.159506,-80.7185
45.303505,-42.06155
53.929844,-93.12609
-11.380082,-50.38711
33.955723,-60.368504
17.301018,-24.986607
34.00889,-75.04331
33.142998,-79.55674
-8.442267,-58.231216
71.15465,-57.670055
1.5022397,-38.87022
47.04378,-31.413391
-22.506481,-28.498806
32.5691,-38.22398
51.651295,-64.04385
-7.9098067,-24.858696
0.828036,-35.069977
-21.889536,-62.887325
-1.1927242,-22.257996
-6.032658,-43.82664
-19.254356,-63.283344
-11.594991,-31.028986
30.195463,-38.472942
57.042847,-85.60903
-7.3542147,-59.333683
33.779694,-79.58475
-15.043694,-20.978596
10.18209,-39.62554
74.27039,-49.379467
54.89229,-94.16602
-3.120295,-35.31094
8.782309,-74.478035
46.34633,-84.06436
44.961918,-73.96339
-11.219554,-55.495644
-1.1821222,-57.697243
-36.047043,-73.47257
30.100437,-100.29702
2.8824358,-29.694881
-7.5468163,-30.38321
57.371777,-91.32774
33.15372,-47.754562
54.24355,-61.505848
-37.661766,-78.6259
12.988895,-56.20313
21.330658,-64.7874
18.881575,-53.79217
20.225395,-14.367264
21.12373,-102.5143
-11.011912,-49.98462
33.079235,-68.11924
-3.7710853,-24.47735
-16.962715,-61.740692
10.987804,-50.498383
44.060997,-84.88943
-31.09903,-41.64673
-10.113256,-31.928831
18.781734,-15.194004
43.75061,-41.867638
-3.830533,-63.698666
23.409695,-57.419643
24.142754,-34.81782
32.293213,-31.646265
5.4982047,-25.264486
21.140457,-56.41841
54.545483,-9.535752
-15.774432,-50.258003
-1.845076,-23.83555
52.32134,-56.8318
21.739412,-81.14516
17.378021,-58.79585
45.00881,-74.48127
34.28394,-19.62886
54.40672,-9.756446
25.803957,-23.174334
-7.1431103,-21.731295
-26.175407,-38.33333
-9.703241,-30.771114
-4.6008587,-73.511314
43.928623,-41.280926
18.861895,-19.327156
22.512754,-102.25253
25.055109,-73.530464
30.300755,-79.587166
-36.115852,-77.53072
53.499195,-63.59176
46.401825,-62.298767
-3.5389602,-63.529343
0.1338757,-70.080154
-19.576397,-54.10252
36.465565,-53.564102
-23.28533,-27.588757
55.882935,-88.1643
13.653531,-45.209194
-22.144117,-34.994934
43.678913,-52.208042
1.3768016,-33.86189
49.23004,-38.06558
-13.420794,-55.86932
20.967949,-28.082998
71.70523,-75.23731
28.905525,-21.2381
-1.2017596,-22.544975
4.455985,-41.21397
42.875492,-29.622894
6.7995143,-68.13589
-9.326745,-49.847794
33.811802,-30.834206
7.710397,-40.811554
24.904568,-77.88346
50.883198,-77.79574
63.370285,-93.16799
34.048923,-30.434336
42.2858,-19.98071
-21.901402,-41.12885
54.496223,-42.7368
24.291943,-25.114834
63.49408,-92.83521
-28.402199,-52.773952
28.577013,-80.671844
21.304476,-21.851192
64.093704,-90.24127
-36.847717,-71.47189
22.511032,-102.2071
16.650457,-33.446663
31.969923,-48.472134
50.229023,-40.95026
46.90921,-68.3542
34.67177,-21.08526
48.57941,-32.66295
-25.501682,-42.3614
19.719467,-34.992325
-6.2420278,-21.523546
18.468473,-63.940865
-5.697013,-46.66906
19.408669,-43.75441
-23.739567,-35.33749
65.3728,-69.69826
28.950392,-39.59564
49.342087,-28.604622
13.02638,-32.430286
-4.5577116,-53.810787
30.47337,-30.97253
56.264187,-45.991528
32.300396,-72.1129
-19.872465,-44.898636
35.816944,-46.153492
57.824375,-62.372334
-28.509613,-61.12361
8.869982,-47.709286
-23.625088,-58.01986
64.8554,-69.60588
-6.113502,-60.66758
38.097385,-41.315464
-17.466816,-57.46971
71.03014,-72.37406
21.391655,-64.544914
-12.711078,-24.22292
-18.629343,-29.512342
-3.3776124,-47.111042
71.0313,-53.904434
28.98603,-78.62757
-24.942492,-75.146805
49.08276,-28.856216
61.298138,-81.49938
66.858055,-89.79583
17.58145,-51.40269
43.8344,-35.715828
-14.833439,-38.290558
70.398605,-57.302853
-25.259947,-40.755005
42.603554,-47.47964
5.782356,-32.56615
12.024666,-27.623522
49.450768,-47.327103
-19.781885,-67.02307
2.8956666,-46.793297
-22.079897,-70.687744
20.916758,-31.772846
48.29836,-32.298462
52.55093,-68.51556
-25.21595,-75.13455
24.838638,-37.687588
71.48379,-75.44618
28.095516,-35.79046
19.983059,-21.47172
-11.510655,-57.711334
-34.916813,-79.39139
-36.88775,-72.643524
-16.76372,-49.900047
-11.007542,-32.321636
-13.333964,-56.876095
-9.415362,-65.37363
-18.612425,-33.71087
68.42104,-36.022038
21.098589,-56.49802
55.679848,-45.41615
-9.007594,-50.98578
67.742195,-33.278572
-19.86754,-87.3482
45.195644,-31.081232
-8.129979,-29.394886
-9.404208,-65.389336
68.611374,-41.16338
-21.505127,-24.63622
77.24379,-76.44983
24.201979,-73.36385
6.1394672,-42.468502
