tSNE1,tSNE2
-4.0415616,63.719135
19.69426,2.437315
45.704178,61.31399
14.921101,-51.307724
-71.060616,64.81508
-86.25932,1.3055907
-16.3808,56.527893
75.22744,33.143887
83.29077,22.29381
79.491425,34.894978
5.9281864,-2.6397982
15.157387,20.943243
12.337497,-42.86202
18.246416,-13.878698
73.45534,21.196892
-9.777625,10.350961
-22.70724,32.24691
3.4545228,64.60668
79.359886,44.72116
29.595741,-10.036993
45.521652,-12.482889
-48.416515,-8.617761
82.62771,-36.57625
41.36448,-55.12277
-43.804783,-11.665744
-94.24914,-0.17653447
17.042652,-53.66443
-78.74437,-8.819927
20.877415,23.349874
35.507835,-13.639263
-56.517456,-6.3492017
89.25888,36.843452
-45.24289,17.48951
8.273129,22.78645
-62.762764,17.722588
93.55763,-0.562743
4.2105775,-3.1496224
22.203207,42.178223
42.970337,-28.48192
65.098434,55.274902
59.477722,-68.673454
88.99272,37.75301
-10.74694,4.5782876
18.393332,20.969252
93.47229,13.26477
89.2639,37.971844
-4.229364,9.108404
24.774273,66.5014
84.10959,40.737347
24.922813,22.766336
-62.66066,17.81787
50.47328,56.187855
-75.36539,-2.6926694
-35.87904,29.917486
60.72085,45.335518
5.744836,54.211826
59.210205,6.134966
-40.637707,21.977144
18.472916,39.30076
42.063267,-56.564434
55.389927,61.447777
56.689796,-26.680553
26.484053,-36.661232
-96.41682,9.122282
-71.7531,-1.9975075
-20.846807,45.60164
-62.54981,51.379482
16.17956,2.8844857
67.15153,-42.333874
43.569984,18.444302
73.967384,33.882996
46.452705,-34.397743
12.204358,-6.280303
-71.18584,-2.1737192
-12.410884,39.46208
66.524376,1.9539144
63.754208,-44.326214
-1.539655,51.242863
19.186646,47.900387
73.22075,-10.307742
-51.59162,5.4805007
81.36847,-29.809763
17.019623,-20.244492
45.532932,19.060534
-21.96623,9.148264
1.9949923,68.688446
-95.715645,11.048889
71.96371,35.709908
35.18073,16.859957
-56.072723,-6.5194445
-79.1603,20.137678
-13.223263,14.390218
91.80019,-5.0725336
-30.920004,33.20229
-90.71809,13.706909
25.59922,-37.71333
45.898697,-10.032445
44.84062,-48.08871
38.60601,-6.534752
-69.78877,63.857456
-42.77203,10.293059
-50.193325,-6.714291
40.66833,-59.589123
47.504692,-46.589184
-78.52748,-1.0929418
3.150229,46.06699
-42.72851,22.670803
10.39049,54.492203
89.8061,0.91244566
14.735063,40.78855
-24.101171,7.923459
-12.819696,39.189346
-77.54969,-7.301062
40.006725,15.387889
-74.24817,4.4445415
51.347263,60.744213
26.142721,-35.891914
18.727863,-11.624567
-59.601105,16.49207
-36.17248,27.478016
21.110165,20.603338
17.910557,-14.713781
-5.035263,7.3130608
59.42956,-43.706783
-82.27039,34.892788
23.158962,-21.421827
9.062159,-50.75775
76.90879,23.1572
20.034138,-20.835325
25.234453,-34.46414
-12.285548,36.83226
82.59717,-37.553146
75.929596,34.237106
94.898674,7.571961
60.269478,-63.67793
-59.71624,23.8701
-5.7871013,14.410563
28.40325,62.588825
33.32308,19.963264
48.5085,-46.23457
73.3833,-39.51421
12.468494,-43.54069
23.799599,21.8807
95.48879,10.069302
28.680706,63.521767
-57.34323,16.612984
-79.02625,41.167812
11.000628,-51.904667
59.660275,-42.47352
13.680169,-46.98611
-82.61088,40.943226
53.087284,17.565361
60.98198,-9.438694
92.16569,-4.818769
-58.52655,63.737377
-23.276333,54.704437
-4.9546704,64.363266
-96.81119,8.521391
-89.874,13.252613
70.53119,-0.80970824
-5.4695196,60.70422
10.810923,54.54049
64.29949,-25.637257
-24.284399,9.982127
32.82632,-9.557651
95.07622,-3.4536633
38.327282,16.133354
28.729084,-10.301457
-22.827059,30.80997
-19.506979,13.794263
55.489162,2.8531206
1.9751304,68.70506
63.54592,-29.23686
0.8431981,-1.4520562
-16.223942,6.8966007
-96.9408,11.924423
88.80446,-1.4524432
-78.66739,-0.97780544
24.03001,65.130455
57.8196,-1.0008614
-11.833078,60.173405
38.040894,60.61304
-81.2782,15.433922
33.681236,50.06943
43.804382,-56.05696
25.726454,-34.500244
55.645817,17.570263
69.49229,-38.82051
-90.39444,-0.015599987
68.36657,-32.029026
-14.37546,52.169983
78.51694,-4.5301275
3.2065268,45.31089
31.301537,-7.166323
18.255316,-13.890309
37.757084,-43.033234
72.30046,-7.5558777
39.260426,-30.017576
-25.128836,7.246173
-82.661285,40.853626
-20.015274,34.350296
-91.175964,-5.128216
69.78533,0.40919468
18.661604,57.75097
-45.698112,-10.733042
45.79982,-47.824463
88.95989,5.9290147
-89.790146,12.520324
30.921707,13.258411
40.112762,-62.691986
34.88139,17.215069
16.70856,-53.455734
73.73053,-11.235582
50.27374,-57.95939
26.502775,-14.285264
-41.167347,24.145939
63.105484,-2.0206387
-23.484331,6.997839
74.021866,0.3251104
81.10077,-37.849113
-68.667946,62.06017
-2.9077537,50.21601
-56.732883,19.028072
12.108261,55.07068
-23.672348,53.483955
-45.89719,16.898136
43.85426,-25.82913
70.45851,-6.910922
69.00576,-25.227356
-47.25867,43.23798
-78.05462,20.73202
-59.625618,51.44405
-9.216122,17.357637
-2.7342248,46.139133
-43.070618,5.9150095
-5.6082335,14.020233
-43.00741,6.563835
-79.07376,44.11499
3.9903803,8.0141
15.141056,-54.000328
82.94495,-41.318287
24.891308,-20.752457
-49.340187,-7.1113563
50.23571,55.62878
30.650366,-39.862915
70.813034,-41.140804
-43.10648,11.451815
3.608377,68.001625
-83.80733,33.929462
-25.42238,29.76058
-47.27997,44.01484
-19.133453,44.13703
-47.824028,16.63033
-23.008802,58.382126
-91.20628,-4.0587177
-46.030487,33.073505
91.27338,-0.95016557
78.499794,-4.1122737
44.723244,18.860695
33.52068,51.920837
80.08916,-27.244572
0.37765363,-1.7747427
76.60172,34.47733
57.23061,-44.1171
-47.326588,0.889215
-57.66185,16.701406
82.05249,37.103786
-61.52587,22.612488
-44.358982,-11.052021
-94.433,-3.2620163
6.8653045,4.7616735
45.095207,61.459976
47.45615,21.124847
-86.42486,38.753674
82.85193,-42.119602
76.685356,45.91307
33.25036,65.74744
60.694717,-69.284004
-27.83356,31.047728
33.969456,53.430103
-66.50911,66.09341
95.19205,-3.5965588
63.297287,-40.61746
57.752003,-73.134315
24.572582,-35.425327
13.95081,-54.0361
26.965816,9.771536
-26.233248,31.458906
-47.14886,36.096214
70.02541,37.712177
-3.7425709,21.220503
20.969658,37.421204
-17.32399,56.634987
16.506382,-5.6567426
-62.71254,51.372128
-68.64446,62.115467
-79.39782,-0.60985935
14.467756,-50.853348
68.01185,-24.435715
-86.84773,40.002396
-20.8608,29.481596
43.652454,-35.487663
45.837166,-12.7583885
55.450233,-44.07994
60.06597,-10.902966
18.493559,2.0694492
72.71859,-9.364499
24.93763,61.396976
-3.7359264,10.799884
4.856917,60.83089
37.73076,16.656252
-58.96815,64.6234
-22.114035,46.845085
15.654408,-6.713944
63.381725,-28.39592
-15.106688,14.757456
37.300068,-7.886356
46.675053,-9.795871
32.56365,63.31099
80.03892,45.772495
49.250584,-56.856876
18.094051,47.058956
-23.780533,48.800068
4.1001835,11.87777
3.786414,8.188048
18.706377,37.456623
93.433,13.359128
-78.77871,-7.910565
57.472763,-10.979077
7.343413,4.1289144
48.609966,-56.226196
12.736789,-6.6068316
80.24312,48.27583
-16.845661,56.344475
30.306625,-9.525737
-55.879322,-6.556386
-35.79443,26.856613
60.17366,-63.79424
107.49608,1.8896018
38.719128,-9.181285
58.424603,-9.558667
-81.094795,17.8771
7.9246593,41.950962
76.658615,45.920845
47.78808,54.26331
16.609346,20.856646
32.881165,65.21767
-55.964996,24.080427
33.79257,16.064342
59.744194,-65.88599
39.125828,-29.81474
-90.18171,-0.27522293
51.369846,59.413395
61.822174,43.171646
-39.87252,23.369135
61.121746,36.190292
9.416278,57.68031
62.268387,45.05677
51.919178,3.1675208
-27.463966,31.367682
59.863056,-43.99227
62.785187,52.12108
32.8112,64.494354
31.238714,-14.598675
19.887459,38.113716
-96.31957,10.0954895
-47.109367,33.997055
35.421303,53.43346
32.062016,-39.31133
-21.700626,11.561933
82.7981,44.136333
46.40174,-47.155735
67.23315,-42.409252
60.073803,-1.1514816
84.56757,1.0621657
46.084793,21.188526
-47.117912,16.802103
79.80295,4.1191764
80.35915,-27.159225
95.64871,9.841077
83.04725,-41.84009
-43.64911,33.62511
50.8114,-58.63372
39.12885,-10.539303
59.50764,-69.939995
59.11257,-69.054855
50.05517,54.817158
64.93274,-25.109835
14.878769,41.82191
54.30643,-71.47288
-59.71874,52.743008
-14.560102,14.519708
56.17371,3.4575057
-46.354084,33.24495
-63.279884,66.56621
41.770924,60.774086
84.40708,-1.258016
-91.13752,-1.3481423
2.0980313,-1.9217302
-51.120502,3.3493948
56.12041,-0.79866767
-79.58316,44.203434
63.74325,-43.056194
68.08949,-24.691702
55.929764,-27.503246
55.158794,-43.70203
13.7639265,-8.004716
73.55255,20.512033
-94.50535,12.365918
18.745594,-10.250225
38.651188,18.527277
68.524086,-30.05651
2.1404102,62.59343
36.26929,-12.761376
28.216772,-22.64383
-10.160098,10.817413
7.2338796,42.16749
-20.521103,38.749172
60.874203,36.277378
4.075672,55.44783
-20.194141,54.572956
-60.232254,50.91454
-43.816498,19.802942
14.300865,11.221149
84.25037,-2.5253
46.24436,-35.44866
-43.04674,13.145578
-54.8365,18.27296
24.968853,61.247746
54.620995,61.768574
47.4412,-55.143776
0.049947847,61.58684
-4.2008867,20.864843
42.6368,18.66703
55.631,-73.50967
55.567482,-73.99827
-43.687504,22.597282
82.487015,22.923615
-3.540149,8.010407
69.05933,41.730766
18.198952,47.069145
-72.52922,61.787777
13.204014,39.97591
9.937707,-48.749958
-89.03494,-0.013090294
16.53685,56.448235
106.768326,1.3204114
-30.167763,35.855717
59.377655,6.4273386
-86.19044,39.375854
-42.27248,22.799343
12.743725,-51.25333
30.209455,-38.744823
-60.333027,61.345234
-1.336796,54.138275
-47.475258,43.735844
24.251732,-23.358637
-82.24461,10.957635
68.925896,-39.1655
14.386525,-7.232984
67.5034,-23.713385
81.03581,7.283075
43.961678,-12.100695
-47.301075,-12.626618
-72.80699,4.5323243
72.510445,-5.314384
19.326698,-11.808439
-22.46797,31.267586
38.189785,-7.5026383
89.91499,-1.2085041
73.33588,35.26206
6.076858,68.69773
106.57839,0.5118183
-43.592785,20.045559
-57.075565,62.340412
73.09147,-39.53669
15.173738,53.132988
-40.046482,20.117083
-11.744329,59.18641
22.84473,4.813492
-21.348406,38.29262
26.170984,-33.905487
94.82422,8.067989
33.22239,51.062935
-93.000786,4.560405
32.66339,63.86836
23.988512,-24.087301
-55.761616,62.13184
-1.3031589,53.48259
54.768322,49.67003
48.1172,-53.758167
15.98436,3.467054
14.192408,9.340079
9.726567,-49.42208
61.39739,53.227264
-4.881299,44.818825
-40.79114,23.345318
35.122395,-13.996563
8.239328,-50.852997
-69.103386,-3.7472017
-18.168062,38.461872
49.06354,11.776756
50.826515,57.14894
51.965107,-45.254486
59.10232,-26.421455
-40.923943,20.050323
75.56057,-2.4405124
4.8911586,54.529472
75.756874,34.954277
45.78871,14.033428
38.826748,19.011036
24.06218,-21.58114
40.128597,-33.89891
53.507286,18.362587
-89.32912,-4.9631476
55.06294,14.798083
19.570911,36.957916
-12.667185,54.421608
-44.920395,18.723782
33.955826,51.611343
-76.45077,-6.5017138
83.9211,35.795692
-10.244982,10.922058
6.3355093,5.3234425
20.748062,-23.755806
61.985123,53.488934
43.282852,-27.636164
90.63907,3.1727474
-11.217224,35.874615
55.404194,3.3399835
82.192665,-28.708559
9.44357,57.58297
-22.512035,32.476173
-3.0405202,45.864746
-79.24936,-3.476125
21.99559,41.912205
25.899681,61.692326
5.2767305,68.40184
16.665573,54.127728
-84.13374,11.128493
83.72691,-32.343624
1.2440109,62.325874
-58.81067,64.37995
59.58372,7.4634123
-34.75803,31.38507
70.191055,-38.678684
79.59039,4.194638
53.02801,17.882334
-21.321045,53.23872
34.05533,16.354506
55.66818,-7.435656
40.421455,-34.47308
7.521991,-0.10716084
58.996784,-9.956269
5.9903126,-2.0242312
82.6317,-36.118256
41.80561,14.890138
-23.266922,46.186092
13.868475,52.94112
-37.452312,17.432785
51.494884,52.76834
78.63025,-5.6511564
83.02023,37.97399
14.025017,22.541887
-79.165146,-3.5542364
5.6179647,23.064758
83.1367,7.8396053
68.43942,-30.512243
-23.760347,50.622814
52.350983,2.677902
5.844994,23.055693
-87.40379,1.1143603
20.589571,23.357462
63.197495,-41.675224
9.515255,41.494053
-22.704222,53.98805
60.010582,-26.557686
56.554527,-9.269768
-94.09567,3.419394
-4.9590883,44.957634
63.89905,-0.7332251
-24.469887,9.649399
52.358772,52.15827
-51.173237,32.220585
-78.9082,42.143234
-37.916725,18.016716
92.33538,-4.566956
14.045065,-45.98428
-42.644283,10.057094
58.001892,17.988657
48.602028,-46.397846
80.94173,-30.204824
38.15884,59.24384
-42.497257,4.142026
40.174545,-61.498558
-9.267831,18.033018
-13.248326,37.940952
33.445274,53.238663
-96.53063,8.375365
-46.781425,44.930885
23.645441,22.679268
-1.159326,44.167458
35.666023,-39.786057
28.09716,-22.625793
27.186298,-22.40959
-37.430935,17.29503
-25.795994,36.54433
18.554039,57.649628
-3.5726078,63.042686
65.04263,55.18357
-72.47001,-6.886366
2.4775472,-2.212747
31.26361,20.672812
46.39277,20.59223
-27.415064,33.664646
25.036682,44.222725
107.130104,0.7616298
37.63106,-6.4880853
51.83255,3.4374115
-55.816357,23.813093
26.628342,60.965744
19.393824,39.33404
42.12644,-55.986446
-56.881496,18.467527
27.199015,65.68095
-55.94417,21.208052
79.43509,24.334955
7.3853726,4.1855083
-47.96123,-11.801705
44.241295,-24.7712
37.423702,-42.536125
83.12285,36.603497
-43.037205,13.59689
13.55769,22.129396
-47.514103,36.804848
62.942722,2.8566117
59.769146,-65.69455
-78.033554,45.365044
-2.1018,65.15795
-51.943832,6.076697
-22.454107,48.433235
