tSNE1,tSNE2
77.88752,17.53312
65.41502,-4.6145973
104.63965,12.306552
69.38413,15.40536
91.293274,13.838509
103.541435,17.017632
53.54786,2.9893715
104.34691,10.136856
61.051647,-5.8390965
61.811985,3.1781077
63.244034,-6.6336
61.507935,-7.212251
69.041306,17.270597
64.87325,12.765581
74.75821,18.575653
68.39462,18.502285
59.43232,8.115914
58.77442,5.853027
68.19264,17.504099
63.43223,10.891016
54.341286,4.0783644
91.90545,12.908249
65.756676,11.640668
69.547745,19.09522
73.06332,15.185075
60.478462,6.2443805
95.733475,21.43752
92.90367,24.27797
58.742172,5.869425
66.07519,16.146887
77.19139,5.164846
65.70675,5.062402
65.248825,5.19184
66.084915,16.164131
76.89918,15.761771
76.324425,15.337257
98.538155,21.070707
99.20157,30.664997
90.57387,14.496657
60.387215,9.7735815
97.0721,21.907173
76.081764,22.325964
74.540405,14.77647
104.60679,20.506042
65.964584,5.078401
69.255936,17.661036
98.887146,32.034943
74.7102,19.608025
69.3903,15.408645
78.262726,23.97436
104.27774,10.246485
92.49264,24.633078
66.91018,-4.785433
105.184814,24.980455
60.18584,5.924781
75.81105,20.706396
91.7133,24.353905
76.50272,23.882753
61.313347,-7.350624
61.73339,12.14084
65.37961,-4.6103816
98.850845,32.029213
98.2703,10.408637
61.53849,-5.932228
99.393936,30.155647
62.112095,1.5621401
63.973743,7.019113
107.21215,12.472996
95.936745,21.555292
91.649864,11.503031
73.885925,18.275936
73.15386,17.382038
55.594334,2.6021063
65.184906,12.552296
55.7079,2.6882362
90.59749,14.477289
71.74307,16.637436
53.789448,4.4085627
60.236115,-0.53292465
64.140175,4.678918
69.545135,19.251276
88.64753,24.190432
92.327156,26.881723
92.079475,30.795053
90.61138,31.403517
90.59353,31.374807
92.24052,30.800095
92.1973,29.019577
92.340324,26.824335
88.866714,24.662748
91.69238,31.939922
91.756485,29.657082
92.249016,27.735996
92.143875,28.26757
86.86581,25.215406
86.86731,25.215834
88.76931,24.8018
89.07868,24.737123
91.75683,32.020153
91.9742,28.769278
91.57451,29.560057
86.85368,25.229036
92.489716,24.632856
91.82071,32.21953
97.582306,30.389814
91.23355,29.622559
88.76623,24.289309
42.145805,-12.30549
22.005356,-21.79609
-43.672623,-47.794674
0.8333592,-62.21328
0.15045927,-63.673325
32.24608,-26.827019
-16.343157,-62.51628
57.02973,-86.34455
40.174076,-53.8727
41.346596,-57.912567
67.57787,-28.248587
-8.116845,-52.8114
-15.215448,-106.94992
-43.844406,-67.03571
77.943275,0.036204327
-33.43746,-40.193684
60.09974,-17.789534
45.668575,-17.699945
3.5020714,-63.27697
-10.754463,-58.201984
14.999229,-42.44695
28.198957,-49.223564
10.361693,-24.03771
76.71189,-76.55337
45.715084,-24.653208
-47.062305,-49.305977
3.355828,-85.33234
28.142656,-71.96134
3.5470598,-77.86963
40.071266,-60.814575
8.561598,-61.198185
81.220345,-45.6966
68.95828,-65.08704
30.80674,-31.071852
44.861286,-24.492208
-25.017397,-54.64268
50.38168,-28.597345
105.91007,-37.468853
11.95191,-44.610992
63.6681,-33.83449
44.482616,-65.76334
80.75073,-86.674034
32.77614,-37.12338
25.477333,-75.57374
-26.123766,-28.95074
28.60332,-53.56916
50.92287,-17.533522
-29.37423,-42.201794
-0.3017963,-22.372982
59.161377,-27.351358
36.863995,-31.920506
30.570131,-71.93005
-17.459848,-39.77873
-8.795084,-73.306046
-29.45871,-53.253246
44.93242,-68.632996
21.023813,-31.888258
9.125805,-22.070833
67.30872,-26.64329
50.884567,-34.76618
32.54584,-37.035156
-21.212538,-53.10249
17.258512,-45.00804
-45.99481,-64.54828
-37.05141,-71.251114
-8.134116,-52.856045
-1.3699208,-66.12981
28.370804,-34.64557
32.529575,-7.4083004
39.41807,-37.0852
35.96552,-14.629977
-10.863653,-56.461224
80.678604,-44.99625
4.4989963,-14.941744
32.071537,-14.350176
2.0298314,-34.830925
-23.17713,-37.033768
-2.2471168,-59.784225
16.42134,-13.167425
74.333954,-82.69785
53.613472,-88.49682
-9.154665,-78.07782
-28.382332,-63.967857
34.58949,-76.78951
67.32586,-58.20456
34.216213,-91.84275
51.72534,-73.520035
30.437904,-72.686676
9.093104,-25.988596
-48.637608,-46.1036
30.972239,-74.7545
-18.207857,-49.704502
12.489906,-54.29203
30.197569,-53.75235
44.268463,-60.24008
-23.10091,-65.25955
-8.846714,-28.184978
50.3182,-6.5473065
67.38414,-48.445408
-23.327887,-28.766796
-14.356675,-66.06752
11.445632,-29.566734
7.869788,-52.75872
61.470825,-38.979
49.649517,-12.105239
-7.556929,-50.34601
-36.305855,-57.886105
51.999126,-87.83207
-10.342632,-63.85277
51.34546,-47.54118
42.976437,-65.531494
68.166115,-22.838692
-5.8034296,-89.33471
10.152102,-29.833174
-35.94651,-79.95959
103.90032,-47.98917
72.252594,-42.835022
-2.2800639,-39.773323
12.416389,-55.079067
30.913164,-63.37726
-5.6857514,-63.215336
36.432858,-78.3322
14.678347,-24.610422
53.59001,-59.61003
-35.51152,-61.6334
4.372937,-67.334656
-37.646564,-42.00503
-8.109439,-44.231895
-36.284153,-58.03433
31.428743,-3.8575017
50.130287,-38.83333
15.534931,-56.277596
39.896366,-48.144382
70.663666,-78.66742
59.355526,-32.09158
1.0070395,-83.97604
47.07434,-19.423609
70.83861,-55.169643
2.511748,-34.627895
79.842316,-68.8175
27.959612,-46.071323
48.77187,-52.17609
-32.6555,-66.88052
43.869423,-9.769347
-3.67901,-28.956596
27.031797,-56.606853
52.86463,-89.96404
53.626778,-37.071167
-35.896526,-51.520508
44.29015,-87.71188
-37.237164,-65.35826
6.2057605,-47.452747
14.54242,-27.154434
3.0033484,-18.894299
-10.900603,-17.872545
25.694921,-16.838097
32.03631,-31.97297
24.351933,-80.066475
52.034637,-55.238827
45.75498,-59.66614
15.470562,-27.824507
12.888333,-38.33574
44.78861,-68.990974
-4.346693,-34.592438
4.4814854,-20.5443
49.455006,-32.685925
32.32211,-81.39808
-25.973711,-28.506842
-39.198727,-39.548954
-5.785642,-89.36433
50.050716,-25.166636
52.818024,-74.48353
43.805412,-46.287647
98.5513,6.263051
36.274605,-14.428427
-37.347458,-42.63176
-0.9136601,-23.486925
43.510998,-92.959946
-29.071228,-65.6735
93.02268,-4.3003683
66.00042,-74.49336
45.887787,-28.449535
-26.193554,-61.080196
7.970481,-54.474945
-5.8377624,-74.89566
5.830903,-30.249392
-21.854982,-29.237774
-49.22718,-53.96783
61.687305,-33.665092
20.20237,-42.371037
-1.7654482,-55.587143
16.707949,-13.213544
-23.976967,-35.585682
5.442849,-23.35108
7.6484876,-53.116642
14.859833,-24.598974
36.49423,-31.919447
6.6042385,-8.774731
4.6913548,-56.48728
44.147957,-88.24928
-17.64283,-45.726078
-9.093402,-18.817638
51.34869,-74.237915
49.79908,-32.38384
77.09511,-60.006927
-17.849236,-39.55937
-30.551119,-73.83815
9.228837,-76.871376
53.74919,-93.173965
-9.977349,-64.35695
77.29034,-60.443638
36.52271,-42.18234
28.028004,-32.345154
22.768913,-13.972315
-43.633957,-47.430973
15.265515,-51.956413
-19.599277,-39.168694
15.969939,-33.098198
-1.6917048,-65.25111
52.779984,-30.828516
0.54013604,-38.46193
-24.338062,-42.02847
-50.446583,-56.419388
-26.551117,-76.10144
-8.9676695,-40.03212
36.00777,-90.206505
70.90283,-31.049986
12.276266,-60.93356
-35.0035,-62.393253
20.86808,-19.49466
42.22833,-27.58107
-49.693306,-60.340233
23.892756,-58.41881
18.802944,-67.99165
36.265217,-5.3029613
24.72859,-30.06583
33.386333,-15.126961
29.407082,-39.727043
8.163709,-12.611903
-14.40157,-41.67621
48.210255,-17.090128
-16.76187,-62.691967
4.9521065,-63.363483
28.014408,-72.74661
7.324794,-53.665165
45.677677,-24.509394
53.21107,-63.839718
27.429354,-65.41627
53.01856,-32.24174
22.574966,-54.9783
35.967163,-35.920284
64.09236,-38.28395
-29.944372,-43.004173
-45.4343,-46.715084
12.671585,-55.749847
30.870625,-63.124912
37.65922,-29.875639
-3.8808343,-25.275803
-17.502964,-46.094524
-42.021816,-42.296837
76.57384,-77.54112
64.61171,-57.44468
-44.786682,-42.336742
61.21858,-18.090168
58.756668,-21.047426
69.118996,-25.803596
31.928381,-25.77162
56.50251,-39.825603
43.747593,-23.692625
-16.223494,-28.274914
-17.15119,-29.283539
22.686007,-54.902103
23.029814,-2.8931153
38.937263,-14.087652
96.753784,3.921631
44.041973,-23.65472
-0.5368248,-25.382452
54.09024,-38.362785
33.793205,-27.659348
-9.67233,-15.762983
27.71021,-12.292106
46.71602,-67.26309
37.902935,-21.116795
-20.93292,-45.026382
5.241356,-8.121614
9.184427,-67.609245
-0.46025372,-66.86644
70.61259,-74.26623
46.39801,-67.12798
-0.99781346,-30.793507
39.33877,-38.565598
11.102392,-7.32418
-26.873499,-72.238846
-8.734219,-15.027137
-11.562025,-58.718273
15.3624325,-56.613598
-6.0718894,-19.863413
-47.05295,-43.865864
-8.951462,-35.46858
-36.381775,-77.783745
89.665764,-55.57214
23.946817,-2.1985884
25.502756,-64.02034
20.901573,-23.088917
27.011877,-11.985115
-17.137978,-43.47097
-17.83121,-53.677635
60.673084,-71.09714
-43.10318,-64.7428
-1.3646637,-30.74905
48.34621,-6.048849
31.462082,-54.239323
-4.498253,-18.83469
6.47814,-35.013546
4.438042,-9.051972
15.037534,-37.104347
8.0777645,-12.554057
-32.41723,-34.45368
-30.129072,-67.66826
-12.552436,-90.37593
-24.085485,-53.72445
-38.805244,-52.117058
25.009626,-37.87402
-22.93187,-68.1147
51.73783,-73.60786
56.998573,-45.85418
31.476337,-61.283394
-19.053677,-23.90859
5.033459,-8.104661
16.876995,-53.87386
-41.759716,-69.079185
-38.654377,-81.570946
-34.701054,-78.50886
-35.690132,-79.575096
87.513954,-55.44077
0.35128257,-73.8824
-40.728558,-71.297264
-39.196075,-63.496876
60.109837,-17.73951
-23.117062,-63.19121
50.40719,-23.50358
76.0824,-73.179276
12.806255,-38.435238
-22.963142,-42.169876
81.3163,-45.77028
-44.258007,-52.189182
31.288641,-87.247986
-39.441963,-58.26077
20.842693,-19.508053
29.02637,-20.161585
-35.765083,-74.6952
54.33658,-20.504585
71.85129,-59.861786
6.919921,-76.21713
42.76392,-4.790074
14.559398,-75.41618
51.31368,-74.36968
28.81404,-68.14519
20.136793,-66.072556
3.0743093,-19.420696
10.678595,-84.05375
30.869226,-84.95283
15.9984455,-33.156044
55.132732,-62.813057
60.19328,-51.073124
-16.520775,-25.391714
84.78695,-84.289566
-3.8147306,-68.93935
-19.155704,-46.714146
9.363334,-34.280613
16.800205,-52.6853
73.88848,-67.856255
-50.343117,-58.275143
102.531044,-8.695022
82.22132,-84.42342
84.05034,-85.53317
87.364944,-2.7449393
19.051264,-17.806225
27.766582,-63.461422
-39.686237,-39.773632
72.37337,-39.481716
38.768238,-41.958584
-37.188812,-71.30833
-41.92581,-52.679058
73.689415,-52.233555
10.473431,-29.535812
-25.154074,-74.966515
1.6053606,-84.091965
34.138504,-12.399856
70.2117,-46.773026
44.17501,-28.718695
47.586308,-13.134961
96.17947,3.7819118
-47.994396,-58.643494
54.966217,-51.141468
19.823942,-58.437027
70.1732,-58.269768
38.13245,-13.692367
-15.219882,-38.197906
71.482864,-28.7572
-27.23838,-57.45099
69.36549,-47.006615
91.66712,-2.684405
18.929167,-63.835957
-25.785328,-32.928387
53.714428,-36.91488
99.76069,-9.164516
-12.474783,-30.684904
32.20888,-12.217456
79.677986,-47.111435
-27.039906,-72.91921
30.254555,-45.53181
27.531418,-45.38003
-39.605705,-52.25927
48.340614,-50.566956
31.444551,-4.3221474
50.872787,-17.551844
-0.9201899,-23.62075
65.27201,-58.03854
-12.730256,-32.609306
20.497229,-38.730793
38.452827,-46.099022
-17.880968,-30.323105
-44.110096,-46.271034
3.260708,-34.305607
45.56997,-18.531765
-18.301617,-20.976973
27.58434,-31.939852
-33.189457,-59.624737
32.969193,-11.685741
21.566603,-22.666765
36.48319,-65.5986
45.762177,-44.591934
41.16014,-3.5935593
22.120245,-82.28864
-26.442621,-61.874714
-20.646646,-45.57865
29.435402,-59.54363
14.350969,-24.466146
59.195232,-49.726234
57.78617,-39.354813
88.58785,-54.172726
-4.587349,-91.162895
71.028915,-71.83596
8.305188,-58.23579
61.171276,-55.305347
66.99703,-60.210266
10.734218,-14.623681
77.92767,0.009399926
69.06508,-49.716713
-16.80262,-59.57152
-14.16089,-61.206505
63.02008,-41.303562
104.44028,-9.499466
61.061085,-22.66083
19.887934,-16.988934
-11.472679,-47.906292
36.19278,-41.8678
-23.46572,-33.224792
1.8948417,-62.582523
39.569035,-37.38545
-5.2118325,-33.119003
27.749153,-94.47558
-35.28088,-33.614437
-3.846076,-65.84244
-4.002038,-40.302578
-20.72372,-41.77539
23.76519,-47.107243
58.721107,-85.36896
62.848225,-39.20872
5.2172527,-59.800797
10.117065,-47.803493
2.88185,-69.637505
12.204737,-8.335687
-10.999393,-20.086632
67.28358,-58.17432
-49.100574,-46.389133
14.682948,-20.323523
70.99841,-31.058222
65.07871,-56.00799
76.146904,-80.55572
15.144902,-38.17638
23.73193,-46.89101
7.086103,-61.64047
44.07605,-60.54027
32.66394,-43.60196
-0.12948066,-38.86408
45.312103,-18.747574
39.51386,-20.568308
7.5110307,-53.54218
9.340818,-73.83219
-10.86317,-45.84311
-16.526144,-59.711723
-25.158812,-77.05458
33.579754,-30.793308
-8.629021,-34.324783
36.651653,-20.533445
76.6456,-76.962524
-20.336205,-36.239254
42.802113,-34.879063
43.87298,-94.81123
-46.03142,-42.366703
21.667484,-3.7115827
5.224145,-39.169224
20.843758,-41.717453
64.94454,-80.02688
-18.437649,-58.514244
-2.7085667,-29.449938
-49.284824,-49.623352
71.53907,-28.72683
40.200886,-61.01584
6.0036664,-30.03904
46.77376,-66.80899
0.5156359,-66.4587
62.457077,-70.92635
65.014984,-55.816418
41.26796,-46.034077
21.640661,-12.395642
73.81443,-52.16361
82.72015,-84.659004
68.93092,-61.72667
-5.4923778,-76.943565
27.741543,-10.865163
-48.783245,-48.60702
-17.86605,-21.203053
-49.70522,-44.833477
-0.07452138,-63.94887
17.680973,-47.46321
35.833218,-32.246048
-31.054426,-32.762028
-17.418072,-59.537502
60.58012,-44.587906
41.856373,-46.367676
66.98159,-25.107677
56.854298,-51.45552
-52.50125,-46.041058
15.74381,-70.69193
-23.40319,-36.76388
49.449455,-12.135028
39.793938,-20.246626
3.4499323,-102.883934
6.0939236,-54.362183
21.724705,-27.475435
14.855664,-99.076195
0.91002595,-69.26336
80.71504,-84.662056
-0.6181677,-72.98363
20.30493,-12.900234
12.9200735,-74.51838
67.52951,-27.2664
28.5796,-66.36927
71.06443,-71.97918
-21.252134,-50.15235
49.062645,-21.241018
7.0010395,-61.300446
61.56937,-26.203722
70.07564,-58.11806
33.431667,-50.925552
53.014156,-64.41235
-5.894759,-75.43055
-23.06942,-33.59912
12.839301,-60.054314
68.91383,-64.8899
52.58623,-88.16504
-37.408817,-54.87045
29.86354,-27.025335
16.95203,-53.292812
-2.1000533,-60.246532
64.990845,-56.36495
26.202713,-7.255352
43.747765,-10.250855
2.2962387,-84.04332
-0.747947,-32.551346
2.5820994,-71.24997
59.032394,-65.578255
71.52632,-33.69872
-14.808979,-72.49267
76.0771,-82.6257
11.781401,-82.76284
44.324596,-87.50631
32.29173,-53.69146
81.69164,-44.0244
105.916504,-37.498806
61.598755,-28.532627
60.148785,-60.258823
-6.4719987,-78.67792
-13.306498,-46.91002
4.2839017,-34.377525
57.358116,-61.400864
61.37542,-41.27472
-25.009,-33.864132
0.94260633,-37.78879
53.423428,-12.559813
19.29924,-38.461174
-4.8779473,-51.32074
22.188662,-22.221895
28.623068,-53.67282
20.579298,-66.39788
103.391975,-49.006092
91.501495,-32.527367
46.43204,-22.772697
-48.25926,-54.067345
31.64189,-3.7275155
11.079369,-48.367397
-23.436678,-57.102936
-28.519022,-42.184467
53.0065,-89.73284
30.759758,-87.82332
31.360712,-61.695843
25.4143,-22.347357
20.731888,-38.717484
67.474686,-70.92523
6.6023254,-72.52327
-28.148264,-38.65667
60.408215,-59.933525
44.120415,-83.82613
91.0092,-32.44373
-32.539997,-53.98517
69.569145,-57.28036
25.990665,-13.085189
43.333363,-35.01663
17.058273,-33.492332
23.02414,-13.395934
41.3144,-41.13873
55.188198,-15.444024
38.662296,-46.203533
7.6346755,-48.938866
72.061554,-41.18022
-1.3638374,-30.734507
-27.286568,-57.653954
1.128037,-51.057682
44.52771,-94.64415
100.681625,-38.627525
36.236774,-76.27461
49.092815,-48.19091
41.782696,-33.053875
28.84175,-86.62152
-11.386088,-35.35362
45.78053,-27.902231
-3.2374465,-68.93773
4.882271,-84.45646
97.01503,4.50677
0.1685316,-21.343155
103.51862,-48.978195
-45.72191,-51.60736
31.653889,-67.34409
41.710735,-46.23724
17.553308,-44.639214
1.4393005,-28.524311
-16.137152,-67.42628
13.634894,-67.02561
-33.14674,-59.675213
58.56539,-64.55588
42.001106,-89.898834
70.99737,-80.16177
36.48803,-20.65563
46.50452,-5.3269587
27.96086,-68.80211
32.302444,-81.32434
26.770046,-7.802596
-25.238588,-44.401432
31.542524,-31.47415
67.19123,-82.52117
19.563816,-73.82495
28.362795,-59.26009
13.335233,-56.9238
-48.013622,-80.33825
-19.586025,-38.86215
43.52602,-94.971596
1.9952599,-14.756724
11.19538,-42.55856
-10.943844,-17.482126
4.5262523,-56.65226
32.19936,-40.144474
73.46092,-82.7452
-30.06408,-64.04014
32.38755,-36.850143
56.40063,-39.428596
-35.441063,-65.626434
80.59703,-84.698616
21.47241,-9.59374
-17.865747,-63.2204
87.75934,-1.9380909
20.18978,-60.05395
54.31951,-20.347794
27.586758,-94.55068
2.680687,-53.211956
-40.96678,-58.204002
-2.2578883,-51.58636
8.284838,-67.65117
79.71979,-69.01191
9.33062,-15.855449
29.017548,-8.077172
28.195972,-71.885506
31.572618,-61.161682
9.65418,-100.65865
34.6401,-76.800865
52.863758,-58.614983
-47.26753,-43.56436
73.171005,-52.689594
22.264761,-82.26429
61.602097,-40.842747
-4.8752103,-69.988655
52.672787,-30.529825
5.8974924,-9.981119
-50.489628,-56.74424
46.184032,-5.120963
31.067806,-63.707027
47.537285,-60.185135
-45.3079,-63.588997
64.42331,-29.61987
5.203884,-44.22014
5.6605887,-54.84085
-10.949723,-48.59331
61.169666,-39.95695
36.031364,-76.30696
3.4737272,-17.993242
77.05122,-58.41157
-49.498146,-59.66361
-21.539915,-29.50319
-3.9323306,-51.39054
-16.177422,-25.216946
-30.655743,-36.972645
15.878579,-46.269314
61.211464,-44.75462
3.5552115,-77.739204
27.711233,-94.49005
-19.177635,-49.968155
8.281279,-38.779636
-22.414015,-23.88542
66.10634,-74.99859
-31.070673,-42.924274
-37.222713,-45.425465
-32.536053,-53.97519
35.495266,-50.17614
51.166344,-75.94728
11.100509,-18.925783
51.202843,-75.8247
31.301731,-64.4791
-41.902657,-46.152912
-19.23949,-46.877182
73.15878,-85.083885
-26.441614,-61.932266
-19.102602,-23.894583
49.929375,-39.0206
20.450184,-12.325462
21.260103,-73.041176
-21.964855,-64.607475
27.969036,-12.543714
25.312504,-64.16433
63.46154,-42.00407
31.677588,-54.440567
32.072407,-4.817874
-14.153604,-79.09345
-43.681637,-66.53469
-16.760506,-56.356976
32.36758,-7.6118493
9.161949,-25.768991
-10.9791,-56.07286
4.251244,-20.260672
-4.7712426,-14.721814
-11.689978,-58.87564
-12.478479,-49.127647
89.565094,-55.25357
60.937874,-50.31533
35.657658,-50.152077
13.083032,-20.589672
59.569366,-72.01752
60.002678,-75.87259
64.61129,-59.52437
76.327995,-72.09406
77.058975,-61.767326
-16.170383,-56.382065
-42.9417,-51.17128
62.96542,-68.18859
64.14495,-38.239
71.23173,-38.22779
-23.589518,-57.21038
-10.2649555,-64.00601
-19.037058,-75.236046
75.737755,-79.64937
9.6495285,-72.87832
39.995365,-40.149666
-8.706762,-15.197542
26.776796,-94.94906
28.609005,-20.074507
14.013917,-67.142685
-25.654953,-60.416924
1.0225468,-29.056322
48.63094,-40.033695
73.356384,-64.3493
55.39136,-14.619087
-3.6594923,-11.569683
28.292227,-58.198975
61.147057,-44.22188
16.165176,-70.50472
71.42801,-33.64695
20.511276,-17.203083
-42.13143,-46.166283
2.5548685,-28.39196
59.30146,-66.12992
-39.190884,-63.50238
31.504614,-67.29139
57.468678,-63.443386
-7.6669626,-45.69361
66.97106,-70.57976
50.929462,-56.458744
55.0774,-62.884384
42.19915,-12.385431
7.35758,-80.87716
54.796,-16.418758
39.432392,-55.963223
-25.467571,-76.291145
40.286133,-61.053513
44.83359,-63.92677
19.614037,-73.79951
-14.705851,-61.897163
-32.81561,-60.770325
39.292343,-13.201078
-16.176302,-72.74838
20.796173,-31.849783
-9.208278,-18.747787
71.04658,-33.178314
24.077036,-11.167043
52.9124,-58.67482
63.680668,-49.970665
65.978905,-62.622234
36.55126,-78.630974
-10.89894,-61.815117
38.471897,-12.473505
44.792152,-95.79102
-18.278992,-53.241802
18.893105,-68.28525
72.26445,-55.401146
-17.80025,-49.660404
29.398718,-20.64904
-29.909317,-67.618996
1.7689309,-14.684299
29.37485,-27.199545
-17.178036,-77.69376
-59.65024,-57.620884
5.582847,-30.564472
-32.042652,-34.272434
100.511284,-47.058212
99.72209,-9.167141
14.795277,-42.17081
60.54265,-27.853039
97.949066,-31.494843
23.833107,-45.937286
37.58719,-46.06532
45.12543,-52.060417
-8.30739,-36.498375
10.31741,-26.588638
24.797287,-22.038034
6.509369,-11.914869
35.942135,-54.55717
28.02296,-35.43926
46.001766,-15.640427
-3.6864674,-10.83862
28.401323,-32.808205
25.603476,-22.819107
52.83918,-25.08133
44.483902,-53.08162
-9.539049,-18.780748
70.309326,-56.89735
27.101118,-65.484535
52.88099,-25.348783
5.123611,-44.58696
-29.1564,-66.28685
-24.140217,-54.06124
69.788765,-33.534374
84.02998,-85.25527
39.71619,-42.18157
-17.544926,-21.117224
81.33506,-43.84694
81.82052,-48.65264
66.962944,-82.93163
-19.779758,-39.316963
-35.42247,-43.998154
64.81486,-56.851444
-21.431738,-49.992138
59.249664,-27.343725
27.368265,-86.49023
70.45112,-79.89038
15.291424,-8.560203
14.047419,-74.005806
59.363758,-85.47142
-5.961265,-61.70801
9.584408,-13.857404
-22.451027,-23.933435
65.51337,-29.924704
12.085382,-38.954906
6.528856,-10.565051
-24.719204,-44.406136
-21.681662,-65.19088
27.992947,-27.850903
-8.339917,-26.283909
-13.647474,-22.74954
-29.651485,-53.228024
43.311226,-25.163263
80.91462,-87.038864
-1.2332002,-48.28891
12.297119,-38.770763
22.896652,-54.741844
72.75001,-63.881207
60.180973,-50.689404
-5.846563,-75.06018
44.096424,-84.353676
54.231358,-17.385532
45.09869,-39.606213
14.167597,-8.988735
-27.892532,-49.097385
28.952055,-48.892708
49.124634,-90.98937
23.722042,-2.355038
-12.121905,-30.907768
-43.249672,-69.806366
45.151485,-68.19039
-4.0575256,-13.727488
85.74844,-51.83633
30.453094,-72.946236
20.039055,-66.532326
39.572704,-55.619034
-34.584457,-56.86587
25.491787,-75.588005
59.904842,-33.548298
40.066986,-20.163994
35.61679,-28.101957
-11.570582,-37.96203
22.268732,-18.528425
41.706238,-89.79395
-0.48884872,-22.74452
17.589588,-68.36194
-3.1132338,-79.89219
60.84893,-26.637207
66.969475,-25.1098
21.767632,-27.501204
76.1337,-74.264656
-17.071814,-40.16919
79.66022,-47.526913
49.39926,-21.925842
-4.232752,-34.913044
18.754519,-68.131035
14.464267,-16.071323
-44.997032,-51.906315
-48.35791,-44.634594
79.52513,-44.859573
52.125057,-89.890564
13.334792,-63.475357
-26.217003,-39.3279
20.509914,-72.94786
59.882713,-54.412125
-15.774581,-62.382915
-3.8124096,-12.858153
79.95731,-44.025517
-45.764244,-80.022545
-18.248672,-21.468393
-30.242893,-73.75518
53.376675,-12.44956
8.333649,-17.772635
24.588877,-15.63618
-58.63422,-69.37155
47.722855,-18.002844
-30.020643,-62.285454
-9.279634,-40.733192
21.624716,-84.04164
61.118065,-84.0024
-8.483228,-77.553665
27.810926,-65.74118
-11.47631,-68.06074
