tSNE1,tSNE2
88.26392,22.319414
58.32693,20.217678
94.9607,29.247217
83.81917,26.913294
85.29483,27.53326
80.55893,18.28686
85.63057,27.08562
81.97874,18.872227
91.6158,29.800812
87.085655,23.331959
80.07191,19.157526
94.93266,29.133736
86.3764,19.556036
91.94171,8.103776
58.710407,19.723206
85.662735,27.054068
82.081795,18.436928
85.961685,27.314987
91.53833,29.829475
86.28977,19.423332
80.70098,18.619884
85.51952,24.037477
93.39519,18.411732
86.205894,19.13682
23.95989,-19.673918
-17.884039,-48.467007
26.772974,-17.546711
5.906776,-17.136145
-8.062444,-48.20155
-25.08322,-36.183563
-12.972247,-44.786507
-6.8725495,-40.82581
-22.555998,-48.415565
-12.033273,-50.10818
56.172867,-22.474655
22.946058,-79.53864
-22.511898,-36.682972
-38.63657,-48.993927
-35.70292,-103.710625
-8.732764,-31.189
30.313908,-2.552977
21.432972,9.875542
62.91583,-75.20821
20.160568,-52.057922
-2.9657543,-34.211506
-1.5478531,-21.597382
18.269241,-17.154589
22.513983,-5.60751
21.967976,6.095601
20.321917,-52.195824
26.049318,-72.461586
43.118893,-66.123924
32.845108,-16.791485
28.757784,-70.013985
49.66772,-79.12161
50.81862,-71.6245
23.146673,-26.401436
-13.843536,-66.12908
23.37559,-53.113876
-19.767487,-43.229702
54.38467,-19.224323
14.358389,-34.06773
31.000418,-58.8141
-11.31164,-49.164055
21.088648,-43.44003
28.860374,-70.48221
45.603516,-36.965363
-46.878685,-95.96376
-43.821766,-96.2553
-7.8806214,-50.429405
3.734932,-22.15612
4.737177,-8.279193
15.734936,-34.549217
33.145035,-22.98936
64.19228,-85.27697
23.382713,-42.7523
57.21416,-90.044975
-13.585259,-44.632862
33.19898,-22.323704
36.768436,3.7167869
45.17325,-76.12581
25.690416,-80.76179
24.569328,-12.620997
21.154287,-43.372654
38.919395,-39.195515
40.37386,-10.579224
54.42992,-4.0249567
35.312096,-12.121519
54.406708,-19.221375
18.933958,-17.888594
63.762184,-71.81924
42.86319,-51.151344
60.017563,-41.65136
62.472168,-75.816635
-17.105568,-28.070292
32.41589,0.609553
-39.21735,-49.573425
-36.09431,-103.492165
25.743536,-48.162777
14.836959,-34.15085
43.39859,-6.6555524
33.13806,-32.562256
44.362194,-35.756344
-19.705177,-44.484158
-29.104153,-45.53505
21.313757,-12.688574
32.39077,-100.441185
-13.369275,-56.003704
24.476337,-87.397354
27.130898,-62.104122
26.453022,-72.40871
5.987783,-46.913128
26.36304,-87.61705
21.047997,-43.40601
21.059168,-34.62974
43.161438,-46.098576
14.918698,-24.898125
9.454615,-29.735676
62.792194,-55.571938
23.16091,-0.14934008
49.68443,-71.877045
-22.512403,-71.5446
63.940575,-57.886528
8.230807,-5.04845
32.257904,-15.313979
45.12686,-76.088135
26.073317,7.8496656
-54.06391,-82.42877
-66.34208,-82.872246
-50.41554,-92.49214
-46.87466,-92.80396
-37.92986,-103.26006
52.138577,-59.87053
30.687914,-47.986202
-28.84423,-35.449375
53.940643,-8.084425
71.90616,-47.255333
45.883762,-77.192215
34.45361,-55.705498
48.030323,-66.69698
7.780462,-40.662174
34.09113,-54.203987
40.23656,-20.071037
-3.373087,-20.155909
31.404757,1.9269723
52.011646,-35.412174
51.088947,-51.65685
47.672997,-70.47285
48.767567,-26.809593
33.81588,-99.84928
52.551586,-4.721045
-13.458717,-42.114685
-14.631607,-48.461205
30.520033,-7.9122977
45.924458,-35.35076
33.47977,-93.29749
18.489687,-9.687344
-7.203908,-46.517853
63.505898,-71.87064
23.389418,-42.684387
50.591072,-52.57944
-11.237196,-43.25755
72.545456,-79.33754
2.4931052,-11.884454
-10.888537,-51.03503
-12.661694,-66.610825
-10.713589,-43.34338
-22.847797,-40.65805
17.469685,-26.434807
29.267681,-88.97523
0.6586775,-53.900215
24.79945,-74.577324
-13.977443,-51.87429
42.89662,-47.160587
48.388813,-78.01997
15.903761,-68.806984
-12.921846,-36.125908
8.269543,-36.77843
2.5403585,-19.28509
47.328285,-28.433172
23.64748,-0.8896929
41.50254,-7.559633
39.96504,-8.272376
43.391228,-37.91067
6.725835,-32.153793
8.304762,-27.441793
22.055672,-85.708305
12.5547495,-40.633976
36.992565,-47.357315
-13.690926,-41.067356
33.22686,-51.79373
30.131212,-28.556929
-7.355381,-52.283875
17.369738,-67.998436
40.17114,-23.53366
52.969826,-80.62239
55.186653,-24.43532
12.615969,-19.385365
17.445925,-13.868913
34.91766,-72.90371
15.480273,-23.506575
32.36049,-21.002905
76.524734,-76.59546
21.14181,6.1072226
29.133142,0.8865709
31.090855,-8.020635
23.515373,-80.56899
24.312794,-80.413956
30.178185,-97.278336
31.386005,-7.3921237
-16.785671,-56.29965
-36.0892,-71.917015
-25.996687,-75.604034
47.539505,-46.738632
51.668903,-56.895752
30.007818,-44.929085
26.870455,-55.29484
-10.614757,-43.46133
31.13226,-41.151047
28.654406,-92.13891
28.860033,-64.130806
8.402154,-37.64518
-36.077152,-71.91207
-11.837624,-72.848785
0.49254903,-53.47974
25.594913,-66.25643
28.390635,-69.09506
61.52972,-92.02359
54.225693,-36.387527
22.709007,-5.277414
5.3635807,-29.86745
13.450937,-19.74568
27.150719,-16.455086
55.63797,-2.4899333
34.54497,-58.9614
-24.48419,-45.157288
-4.834319,-31.939798
12.979156,-9.1646185
56.872314,-35.796032
27.60074,-83.301674
51.87945,-6.077789
56.02257,-22.916779
4.475736,-22.757929
46.3574,-35.0752
44.799885,-44.257347
23.760494,-20.158363
12.585392,-8.774748
28.582668,-68.710175
4.659653,-31.752968
-17.290646,-29.95228
-7.0709558,-52.946774
8.325593,-37.48919
-12.863636,-66.45869
59.14233,-9.66368
55.480682,-24.136173
-16.444607,-55.716976
36.989338,-40.508907
23.168154,-46.200188
51.03931,-35.09941
51.60403,-6.1243167
21.180815,-12.900319
4.759764,-10.001959
21.050503,-85.67819
4.0840187,-10.072778
63.909924,-82.91026
23.064554,-81.46441
14.890515,-34.100697
-6.2913938,-46.861465
-24.86814,-36.447357
56.57868,-36.17569
-20.914572,-50.96085
-25.007261,-49.725494
28.51349,-69.509995
36.012257,-2.6181202
-23.300163,-65.6531
-2.1962292,-42.19372
66.12232,7.8731947
46.17171,-37.353714
49.03791,-78.468765
15.627518,-23.354101
28.599932,-99.80285
52.05344,-80.552826
53.859966,-35.576126
31.714663,-46.648323
53.76792,-24.94026
26.980213,-7.741329
59.900665,-17.226498
2.5663552,-20.165253
19.055918,-69.30857
20.569424,-52.446537
35.793495,-60.20704
77.07287,-78.764824
50.582825,-67.380325
26.375124,-83.34744
18.10417,-10.873821
10.2382965,-6.5278153
49.988316,-18.425468
24.481976,6.5573783
25.792793,-66.638435
36.898262,-52.849854
50.447475,-16.160295
28.949883,-64.12728
12.412169,-8.550935
-22.874313,-47.626568
6.8659797,-7.631852
-3.765971,-69.78237
29.32886,-95.658516
-12.177607,-64.68009
30.43956,-13.640608
23.240808,-46.451298
35.44961,-37.55648
-17.732042,-53.014713
3.8230379,-33.75232
33.87211,-99.864815
-12.562158,-36.391117
-66.33211,-82.35448
24.654646,-57.47779
-20.502285,-40.838703
7.4534698,-5.8618684
48.926216,-52.48307
34.539062,2.6461895
-1.461629,-33.61701
41.322975,-11.82844
-0.38423344,-47.444656
-6.584884,-30.504543
25.958546,-88.466
38.16598,-16.768154
48.60688,-52.268227
24.898018,-57.54341
40.056847,-49.94824
43.03689,-38.027214
45.41478,-47.88842
36.636284,-70.57921
47.24492,-44.115486
-26.813528,-51.226604
45.700336,-24.486658
45.7981,-81.66673
41.650566,-66.148125
-27.351276,-39.556107
-22.274475,-41.71964
44.237045,-39.240532
52.76115,-40.36363
19.737104,-11.402436
-20.619806,-64.33487
-22.710678,-81.26086
36.993202,-48.57327
43.9072,-50.243813
-15.371037,-48.002613
27.00896,-9.356754
23.044664,-4.952391
59.022312,-42.306705
18.79604,-17.977621
-11.3381605,-85.007126
-16.668304,-56.079365
61.679134,-71.73982
6.320533,-18.559938
56.837894,-9.714444
35.67318,-9.588786
45.111256,-26.491146
-25.511562,-71.83015
23.891367,-84.75624
-14.092351,-35.89733
21.749775,-87.12729
-22.22371,-66.4125
-22.463528,-65.886566
58.26199,-20.097889
54.047195,-35.490784
14.719376,-13.896582
46.280704,-16.835518
47.03299,-46.601227
30.898363,-28.569496
33.07959,-98.48184
21.023016,-29.288515
60.299698,-74.156364
43.934105,-39.80278
69.07712,-79.036705
22.976608,-83.74009
40.053875,-56.4005
-17.689428,-56.934345
16.977633,-18.896057
53.36947,-62.622383
58.44958,-19.494684
57.644947,-42.54791
-27.299393,-39.69382
-46.35897,-96.01548
-13.948076,-57.09276
49.79167,-20.296505
2.876449,-35.813248
28.72034,-88.77613
26.053165,-55.11112
-8.16441,-54.168755
26.983084,-9.568857
33.853252,-94.381134
-11.403749,-50.4835
-10.963125,-47.70479
34.647354,4.9701447
36.875763,-40.42102
31.583351,-83.37428
10.932101,-18.716547
-0.14136046,-41.34465
27.899817,-66.50708
7.8664937,-36.66043
26.98089,-83.62467
-58.25623,-76.06636
-30.874903,-68.34637
34.621807,-52.91652
-13.885278,-31.745178
5.3128343,-26.385605
-13.759114,-44.854797
7.1778975,-42.62026
10.066206,-16.940617
-11.834547,-73.16227
38.39815,-17.865206
40.728996,-13.5561905
-27.817488,-39.28128
26.707531,7.857211
63.600124,-68.91996
26.44024,-51.068687
10.561681,-19.31906
59.077908,-74.91038
1.0082505,-19.833422
4.591557,-10.675638
54.481728,-46.50926
-12.522205,-56.945675
27.281574,-62.483013
-25.508343,-42.337048
53.321968,-7.9318337
25.46953,-51.506344
27.330513,-62.516125
72.22144,-74.61528
66.25626,-68.77143
4.5265226,-32.903324
13.948231,-33.87408
31.322357,-72.32676
13.458233,-9.634326
51.50013,-67.71826
29.215673,2.2742214
59.767845,-41.157005
30.708714,-58.455982
39.65446,-68.5227
20.411194,-57.308094
62.62701,-55.343605
33.86043,-69.41618
28.944649,-64.219765
20.650305,-62.371548
-8.269661,-39.440804
25.41573,-89.12648
7.322672,-42.503822
-45.070663,-92.80574
-13.522919,-66.3213
-12.815316,-30.20872
13.583337,-33.14448
53.391613,-7.9631824
-17.656654,-53.991253
0.24955405,-52.978806
-10.233868,-26.732197
32.326202,-25.344086
-22.484718,-68.48131
-25.395485,-65.801865
19.488976,-49.57149
33.812866,-32.850834
40.656013,-55.688858
40.878437,-11.6166725
31.633562,-41.72354
29.746094,-28.41285
-1.6292684,-21.473732
53.56641,-25.11278
-24.602697,-44.541042
10.993941,-41.36272
25.311396,-23.546822
31.279152,-86.886986
57.00825,-41.097027
28.643194,-12.328412
33.787777,-98.33017
25.508638,-23.620932
30.996979,-31.350569
-14.348875,-36.31645
40.012962,-32.599594
59.520714,-29.3549
37.110664,-52.595932
67.77772,-49.62487
35.563606,-61.28659
42.704,-66.179596
-19.432297,-39.097385
-26.225094,-50.68394
55.347557,-46.77645
73.69254,-78.447655
62.673923,-55.40936
19.292103,-14.665665
27.085627,-16.835737
33.206314,-29.561066
28.809355,-99.77199
29.844494,-12.776448
-38.85228,-47.70949
25.427097,-47.714474
-21.543364,-50.043728
18.851734,-3.8427525
54.21772,-3.3799543
24.621056,-74.60461
39.685265,-33.03798
31.934027,-31.995518
8.058034,-17.330944
50.211647,-39.70549
68.06165,-78.86227
-1.8801482,-70.044846
-2.4849668,-35.198563
16.876104,-68.28572
32.242287,-25.257998
-5.093527,-47.992138
13.602896,-39.421993
-9.314978,-38.021038
30.57957,-98.46616
65.6205,-64.1608
28.51082,-88.86503
-29.183956,-36.986595
28.945852,-99.727356
21.445137,-29.26382
49.825115,-81.833206
37.014023,-8.3895035
52.1137,-59.508972
7.8920617,-36.23376
39.531384,4.253122
35.04979,3.8972514
44.15596,-40.66876
47.55123,-63.20304
44.817703,-30.869598
-2.0964582,-20.523827
26.514658,-55.39711
20.69747,-75.06316
42.19779,-0.82706285
40.108025,-27.50187
23.247007,-21.292562
-12.24685,-50.507214
21.15266,-1.1025205
-5.4057236,-50.683662
39.94707,-5.518792
-3.0627863,-18.867136
72.605095,-51.862576
10.034299,-41.81813
31.195177,-20.808353
40.275055,-23.875893
26.3695,-67.00394
47.9197,-13.04316
31.233217,-8.088998
41.570713,-2.2298696
58.178654,-10.040305
-26.378801,-50.863983
39.52667,-19.701393
30.414545,-42.20525
57.77006,-91.44407
30.361988,-57.430614
11.257146,-5.3685713
62.723305,-75.30856
22.296259,-0.5606855
54.624294,-18.92035
-5.532931,-47.804592
16.879265,-64.55271
43.225254,-50.98233
28.362543,1.4598597
28.554234,-1.7851564
23.336664,2.6627212
-14.295868,-60.959404
54.221893,-46.731613
30.518549,-20.726337
52.902416,-42.174522
77.20766,-60.86404
50.12354,-80.16109
21.815569,-57.246468
52.842976,-42.14984
5.162038,-24.398195
-5.3720207,-52.072094
44.958355,-75.87052
5.7631207,-9.097039
58.93159,-14.98889
10.801342,-41.46335
33.427704,-84.54708
43.759937,-41.50136
-13.256597,-51.53995
23.979603,-34.097973
57.06614,-89.89745
35.53488,1.7804077
35.29455,-12.444491
-14.510394,-48.789463
24.864294,-57.461235
-7.290598,-46.66909
17.226957,-3.4585707
59.0904,-74.882645
46.119762,-31.699839
30.392817,-50.18281
-15.974636,-27.05729
25.606106,-23.588411
-50.420776,-97.86048
33.76467,-66.92885
27.121258,7.806033
50.261436,-17.160862
65.885,-67.78207
51.48887,-68.62811
43.061462,-38.605858
-27.440754,-39.37952
46.13831,-31.671455
27.716248,-0.5273519
49.97715,-65.137474
22.816328,-25.286718
56.964493,-40.969864
-15.595681,-26.98315
30.431107,-57.791412
17.164259,-64.532906
-1.5816454,-31.190172
30.355408,-66.15444
64.71763,-68.124664
59.473866,-12.504961
29.840878,-12.793069
40.246056,-23.77296
42.789433,-47.134384
53.13916,-61.28088
43.48985,-6.6176353
1.7569282,-38.669632
57.304836,-34.844963
15.045284,-11.052737
-0.43845993,-47.272564
26.208206,-46.387947
62.038006,-91.73758
-15.817675,-60.02583
49.08757,-53.16262
12.738681,-41.3306
52.115685,-59.11919
18.941484,-68.96664
62.50019,-71.611824
37.375286,-48.82417
15.279233,-37.120277
28.691813,-92.61776
32.17677,-16.675951
29.924532,-76.90235
23.622227,-80.48816
33.101887,-22.061234
57.759167,-5.262204
20.502571,-56.311882
44.50712,-40.682842
-9.114185,-62.9132
26.664474,-72.497444
-11.207682,-58.858448
16.090334,-68.65131
71.95882,-47.2035
20.782328,-52.72572
37.34783,-35.633022
26.900564,-0.61954224
49.43676,-40.04346
5.0702915,-9.295719
55.97591,-44.023678
44.241295,-43.032547
43.356766,-1.0916075
71.340065,-77.03918
25.072561,-51.948544
7.2614484,-27.256943
-1.1772628,-55.948246
40.156586,-11.092102
57.788723,-10.116855
57.216297,-89.70468
47.422466,-81.57031
38.38073,4.344275
-39.05995,-49.423565
31.590162,-100.51761
-46.909645,-95.966805
26.642935,-44.200825
65.337395,-65.86518
-11.340174,-76.90204
19.439089,-29.160181
32.16588,-80.48639
50.299732,-78.79751
35.46345,-22.292828
-35.9455,-103.5566
-56.368378,-82.11452
26.393929,-69.202225
35.084023,-32.158016
-14.995512,-33.31757
1.4926343,-40.225792
27.959932,-75.0066
45.054882,-4.442924
30.928034,-41.363792
50.34321,-63.18425
34.88718,-31.934551
44.978626,-66.29694
44.052586,-38.812813
-0.29733866,-54.65629
5.3347983,-30.354473
30.106306,-30.962446
-11.019897,-28.792118
-25.425064,-50.081406
9.541691,-41.886982
49.917194,-20.0968
56.63352,-10.798031
35.682316,-60.324314
31.176472,-8.211882
66.21618,-71.649025
26.3182,-55.94061
19.839083,-73.56295
39.689743,-33.71848
50.91558,-51.9383
13.269037,-19.664307
43.068565,-24.386024
31.289778,-25.523706
-29.602688,-50.070248
50.886333,-53.229
60.341274,-88.9337
34.14472,-97.52354
32.46894,0.4476298
51.142956,-51.55246
23.106577,-27.141397
33.683704,-69.295296
8.955018,-27.781328
30.687212,-46.530655
30.131718,-2.4786117
49.48148,-71.338036
19.08485,5.042364
26.563194,-11.255039
49.442867,-40.252483
44.664215,-17.197262
-17.845179,-52.977245
6.124722,-48.64404
-13.467875,-31.335232
4.703693,-9.86369
25.623404,-47.855305
20.595737,-36.63255
59.553787,-29.249176
36.74168,-42.789795
42.545982,-26.503672
-12.417503,-57.467846
5.9461317,-47.37913
-31.469723,-49.67498
46.123577,-77.53272
33.901733,-94.60223
30.055689,-44.353855
46.47725,-77.705635
-0.27038538,-43.988174
-21.21923,-73.535034
26.023165,-45.41896
20.677927,-61.89324
-14.468571,-48.842037
35.990482,-48.787266
-25.679064,-41.78016
31.890442,-5.351923
30.53683,-72.37414
-11.92906,-58.514168
5.098652,-25.993637
54.916393,-3.5095034
7.1127753,-7.0042686
43.24374,-7.3094745
59.931934,-28.368876
42.47826,-51.530354
-0.64494175,-30.619429
34.27741,-30.286402
-4.439177,-69.22201
16.746061,-27.707687
17.515804,-64.38842
27.747835,-26.483744
13.426826,-33.069946
-29.63818,-50.096912
7.8365545,-42.046455
25.250017,-42.85721
-23.658802,-37.775635
72.50643,-51.57279
-2.7736259,-32.642
25.945326,-72.00464
42.076366,-46.766
30.721273,-47.104836
38.04718,-70.549416
26.480059,-13.827879
58.315636,-33.921795
-4.7103353,-32.157356
-39.126835,-50.038994
-8.718206,-47.405178
-28.85782,-50.18334
-1.0990026,-55.842262
52.03982,-60.506763
47.599285,-51.74862
47.26936,-44.156395
49.175896,-60.66784
38.581573,-50.841286
6.8573217,-16.617113
68.63222,-50.412308
-24.846931,-38.14262
26.189259,-35.74623
27.701221,-16.385534
7.7664356,-55.293373
48.359,-39.062996
43.013103,-29.583803
26.959053,-7.5428267
20.34798,5.246766
45.442375,-48.120033
28.996744,-55.65512
7.323585,-57.9406
36.530636,-32.0077
7.54406,-55.07616
23.09827,-4.904629
33.08891,-29.504957
21.889248,-36.79335
-14.371422,-26.934448
34.81986,-70.23775
4.58832,-8.343901
67.62867,-62.78567
-7.4580913,-40.487247
-3.6518502,-69.459
50.15434,-67.05025
17.393835,-26.368587
69.224335,-79.11175
17.410568,-19.419128
34.91186,-73.038704
-17.82179,-53.187935
8.932965,-26.962852
15.139583,-36.828003
-14.537117,-44.05947
30.733799,-80.31685
-8.562399,-38.799652
16.429333,-27.76048
-31.619526,-49.620472
50.28427,-63.301884
61.46689,-92.02292
57.800385,-7.863939
24.80774,-34.66584
67.117,-65.50103
40.041023,-33.51647
-30.378155,-34.707283
64.90998,-66.75363
54.084736,-24.48478
66.870255,-49.290436
56.865723,-90.6416
32.236656,-100.060684
22.815321,2.4344807
55.696106,-44.22866
8.410365,-17.549616
26.750114,-13.755203
3.756782,-33.754013
44.94097,-4.397545
20.60456,-17.448036
41.041115,-65.5916
-8.398779,-51.355206
-22.833279,-40.91803
-2.9484873,-69.69586
5.379448,-30.481907
33.71399,-94.01708
30.228651,-13.410824
25.826471,-36.848213
16.033092,-64.273796
32.70753,-67.5432
17.844517,-19.642887
57.59987,-4.837491
14.321375,-69.650696
43.34984,-25.949503
25.875162,-44.53248
28.593899,-55.382965
-19.258924,-43.942112
6.477893,-18.887653
36.261337,-70.88961
-13.050043,-68.36631
-25.153904,-65.687485
10.656785,-56.050232
-27.035412,-35.794147
20.910294,-23.344826
30.004694,-87.18807
-13.289297,-68.57085
35.193058,-84.786644
0.69392973,-70.26479
21.332932,-36.271122
67.763596,-5.1194806
51.678497,-56.952885
-20.502033,-51.532093
36.66655,-2.5719721
76.66498,-60.531113
47.401306,-45.936417
32.14491,-15.706325
18.580112,-14.632507
9.29017,-14.014313
-7.252852,-40.654156
-24.876144,-43.516582
58.717094,-15.039621
30.077473,-97.07345
56.98366,-34.6801
20.380999,-55.94967
72.70311,-76.1422
-17.326681,-77.69038
37.0747,-2.2823017
49.5107,-42.965725
33.333942,-32.53796
41.540203,-1.4443182
38.748573,-33.061913
-0.06130855,-70.155685
55.976936,-33.449265
27.6927,-26.539335
31.392715,-79.11051
15.893113,-64.07471
27.083618,-16.83394
-51.33264,-93.13611
18.678307,-10.3152
-21.886131,-42.233128
21.515877,-86.21157
44.299213,-16.918978
50.29291,-42.284176
26.340567,-70.10276
20.663565,8.984512
29.50509,0.28798005
-13.222912,-55.537663
66.15072,-65.3451
10.651572,-56.089943
57.12328,-10.220483
6.593425,-52.071117
17.676012,-19.530695
-25.757246,-41.440563
-20.265303,-56.787056
-22.886395,-66.22967
36.515842,-61.785545
14.769277,-24.647427
18.983171,5.019476
32.54947,-18.913904
25.864164,-13.992174
10.718431,-58.440525
35.55344,-9.727626
-13.328523,-42.797253
55.12641,-90.38467
29.440739,-95.701744
32.16205,-50.938267
28.368187,-33.301285
52.818928,-80.6043
43.85036,-35.397484
-1.2952904,-33.227413
18.45697,-10.0886965
-8.965025,-38.344593
7.2443385,-18.40773
-0.5366437,-44.03641
-56.78741,-94.10684
72.92764,-46.852036
18.114994,-14.031598
20.103525,-11.101433
44.690384,-25.878366
43.125946,-30.136185
-11.709399,-58.6743
14.928234,-11.266362
46.331867,-77.979675
31.008808,-85.88937
-8.456314,-47.53426
39.684994,4.243567
43.014915,-29.713024
34.3354,-24.710148
20.558104,5.2390656
28.8411,-75.892265
23.253525,-0.40827766
16.841343,4.315795
26.910042,-26.707
-20.234451,-56.79386
10.679501,-56.009773
71.7797,-78.73498
-1.7766632,-42.124767
55.298264,-90.1445
-11.909217,-74.65486
33.48576,-60.984863
7.1639624,-32.038746
44.550716,-23.473145
20.35276,-17.46187
-21.588001,-49.886795
6.8066993,-32.08115
