tSNE1,tSNE2
87.22126,15.857936
91.195755,-18.29597
62.238605,1.9201746
88.83992,6.7319107
98.65404,-0.084842265
86.74965,-12.732544
79.09957,30.138542
106.26443,17.588068
78.93639,-7.04558
77.74939,-20.36052
95.18391,-8.606197
68.10581,15.566132
98.52789,-3.3096027
85.56819,-15.286453
98.41966,3.6483517
88.256874,6.734081
90.46265,-12.788928
69.094894,17.391088
71.43897,8.152939
94.89171,-19.240711
82.71334,10.960951
95.268135,-15.609389
89.1111,0.32101107
74.87424,-12.917518
63.342663,1.2444818
70.7592,0.27696878
67.69369,15.924021
102.63892,15.381222
98.64886,6.404622
91.073975,-12.860239
93.43178,-6.2259674
97.18909,12.183539
83.073135,-37.60908
98.83227,6.4094105
93.04462,-18.259716
91.29096,3.30317
83.29955,-18.62884
92.72108,13.818439
83.23331,9.203055
93.76746,-18.047762
98.36061,3.285797
88.21711,-17.6495
79.15751,-6.5912127
107.71624,19.830917
96.767166,-13.296954
68.07254,12.555646
87.127235,-0.58507234
98.344025,3.5080414
97.96143,20.113993
89.75804,1.4182636
69.44728,-6.31066
82.33927,-0.90007865
87.02586,-0.5982942
70.54595,-2.1433387
88.413086,16.536543
72.53633,23.024784
93.96717,10.423571
79.159546,30.182604
107.85777,19.499468
107.57479,20.653997
97.92024,23.23368
84.47196,-11.23196
89.7844,1.390927
97.613945,-3.854249
94.85589,-19.138996
72.14829,8.3827915
84.11618,8.113953
92.09033,3.8477886
94.724045,-18.96999
82.60519,-19.36016
84.6254,-16.960041
70.95245,8.399859
69.254814,17.487192
97.35062,-14.01347
91.47153,1.2462621
90.04329,-12.631649
100.45858,-1.4356527
85.3747,22.58225
103.22626,17.7432
88.0954,24.21872
84.97366,40.234066
96.37816,30.159548
85.28343,39.650135
100.62344,24.67138
97.16822,29.897778
101.63206,23.33038
105.02195,22.642864
83.67627,22.633461
88.26801,38.648384
94.47064,30.811123
97.77998,13.106238
87.48886,38.260986
98.71329,22.93808
81.2762,38.15726
84.42874,32.45769
101.879845,21.045013
102.51771,23.276464
82.91296,22.812105
83.32779,22.721994
101.624985,23.376352
86.62096,23.782248
98.95106,26.061094
93.03346,31.751759
85.82651,15.657814
97.660065,29.83559
100.433,24.453754
89.57094,38.3086
82.775604,31.7396
97.45208,29.866898
81.4373,32.771873
106.77379,21.483692
83.5983,31.840418
83.867096,32.21237
98.66821,26.800201
84.50583,22.555218
89.536285,38.313583
87.28827,38.18407
98.75308,22.49475
85.08027,30.587831
81.78032,38.66476
85.04013,39.924927
82.789764,34.685574
101.82767,21.119698
98.49735,22.03457
87.5266,24.483559
87.25168,24.793354
87.65006,36.9435
82.20027,36.220165
85.9847,15.818799
87.66455,36.87652
92.895874,31.800203
82.6571,35.509277
102.632164,15.381144
94.441505,30.835615
101.87521,21.069805
97.1795,12.182913
81.17733,38.059196
98.83344,22.853996
72.616425,26.924196
84.53979,30.97457
87.49862,24.67606
82.50132,35.790318
87.077805,38.005924
72.53503,23.024473
96.72372,30.050383
85.435165,22.81113
81.6207,38.468906
87.709435,25.57255
81.587364,32.477875
87.937645,25.88167
85.13781,30.518976
98.74127,26.61697
99.07612,25.381374
72.562965,23.00353
86.2683,38.883812
-73.14949,-67.63217
-53.259613,-67.738655
-37.228195,-74.39278
52.923897,-58.59786
13.337121,-40.286903
13.473524,-73.96726
38.808983,-48.76787
42.051483,-52.161552
18.484901,-90.63988
-14.934496,-42.205544
-13.039005,-63.41645
-17.113224,-42.843136
27.014627,-26.410486
21.02806,-84.551926
22.593472,-12.206529
43.68318,-39.58482
52.037186,-34.55016
15.954209,-78.86456
10.894831,-62.824863
0.00401313,-65.20856
-8.342776,-46.04038
-4.6024933,-20.124418
34.56413,-64.65185
-16.754555,-61.467705
50.85984,-63.5426
34.5666,-64.74775
-2.7307413,-33.054466
1.0632341,-20.137691
5.716434,-88.93713
1.6037072,-61.146225
6.939251,-88.60482
11.253205,-10.017158
25.893433,-37.6838
50.42485,-39.914963
31.94351,-60.695667
-0.2264271,-65.219086
16.383245,-87.161026
59.722576,-77.55325
51.043644,-46.10675
22.253223,-88.16053
50.97076,-59.712814
38.641766,-59.8013
10.2468815,-94.332436
5.4575763,-51.288242
-12.895344,-113.67434
-12.249555,-112.86751
18.309898,-112.6076
-3.7318187,-69.990814
-13.8119545,-56.233902
53.503296,-78.434685
11.176811,-67.61116
47.10167,-78.770966
34.573463,-55.798664
10.308502,-93.53863
-3.5457306,-44.559723
40.018818,-69.24083
46.601852,-27.865456
53.680447,-44.341385
-8.144175,-46.88013
11.852504,-68.50847
5.9456344,-53.54466
-6.2978077,-73.349075
10.590811,-48.143723
0.6410588,-37.4353
-5.6489873,-41.068474
5.6267467,-53.324406
8.056262,-11.776985
-2.999353,-28.946236
1.9289976,-79.58475
6.561651,-41.968952
11.714491,-61.32775
8.057653,-38.77677
-5.0723124,-27.28529
36.472824,-56.990726
53.329437,-80.16509
14.111901,-63.723614
15.622192,-62.262436
54.184776,-77.73484
47.285202,-47.079315
25.334375,-39.4788
36.46623,-73.83592
6.0148253,-8.981245
19.602842,-110.56653
48.597683,-79.86382
-3.2705712,-49.8797
-9.109815,-53.473785
1.5864394,-20.564245
20.72583,-26.619556
70.22345,-75.66005
31.206642,-68.69283
-11.371159,-23.816164
38.58693,-46.692955
1.1571645,-53.831146
-61.88715,-69.72993
39.917984,-61.34488
-62.195595,-74.9342
-29.249538,-106.10605
30.775703,-35.437645
-50.63558,-70.67011
15.50348,-62.287807
43.720413,-39.42076
-66.37501,-69.695404
-62.062584,-69.87696
-3.9047952,-81.66209
-46.232346,-60.935143
-10.63505,-31.616457
-3.8204596,-35.891853
-47.60731,-60.754135
-51.460373,-69.149864
-9.450439,-34.625412
31.737686,-50.40469
3.3678873,-34.438377
9.805767,-22.741507
50.92832,-59.762577
-3.0224793,-19.917458
-29.7089,-102.10009
3.059293,-77.00608
12.081956,-62.09266
4.973504,-82.94198
7.697228,-66.297134
43.54436,-81.921295
8.3618555,-76.74141
26.762295,-47.142715
15.353719,-15.401004
55.871895,-77.0988
31.62548,-43.25928
4.406319,-30.73847
35.46405,-63.81239
-6.499151,-74.108894
17.0353,-42.73142
7.5323653,-38.012638
51.001793,-41.358654
-15.103755,-54.725105
66.195305,-66.073105
50.741787,-78.44263
13.498073,-29.177387
12.652489,-49.796623
42.281803,-33.572247
-64.76819,-50.70307
-16.639372,-40.746323
-68.74712,-59.80745
0.48174793,-84.716255
7.913494,-20.72886
-47.306866,-62.067318
16.110075,-111.254
67.25231,-61.93092
50.568424,-46.08183
-39.88598,10.117356
41.631905,-32.78048
37.92041,-58.237347
-6.6808515,-43.10132
31.598259,-27.665749
34.61686,-55.862392
48.241142,-29.12987
34.9667,-24.388327
22.999847,-11.650595
14.982326,-27.433357
37.52712,-29.800673
33.420414,-44.33119
1.9372979,-81.84412
3.6892393,-31.86886
38.566284,-59.017586
38.912888,-48.025257
15.083849,-69.62047
-65.48905,-69.405174
21.267414,-109.86094
11.127303,-11.305133
-18.941395,-59.43516
-61.331387,-74.32486
-61.58845,-67.75553
18.690226,-111.19086
10.189673,-50.832767
56.810646,-86.66372
12.122475,-66.14215
21.257935,-20.50673
23.054289,-13.9407625
32.78265,-43.44748
-4.5233574,-89.34834
33.732952,-65.87014
22.983444,-27.59781
46.68102,-75.27189
33.640263,-55.673573
30.491407,-21.679619
-0.6482356,-37.61555
-7.1422534,-41.612804
47.920467,-83.94575
15.518652,-80.77396
-15.653922,-46.0848
7.642221,-75.3046
39.379177,-29.75414
19.867863,-23.169687
22.927996,-86.59696
42.80092,-51.190426
39.966377,-28.462688
62.721634,-2.2350926
-11.538006,-55.032906
19.07537,-85.69354
11.779347,-66.17299
1.3485317,-61.911602
-9.4675665,-63.807285
48.675076,-34.77472
-3.1895838,-27.35264
1.42501,-61.839737
27.511639,-26.591753
35.215652,-19.275866
62.78902,-70.627556
71.19844,-71.16296
3.6926863,-86.837036
12.010555,-37.782646
-2.6650238,-28.080542
3.9572654,-82.86689
-71.98642,-70.31674
53.58028,-55.14283
-3.6161964,-21.239943
37.73169,-46.096916
20.043707,-12.909744
53.011143,-57.025642
43.17767,-52.27859
3.9447145,-78.21859
15.193527,-72.91745
15.324082,-90.056046
13.376819,-74.02035
25.391018,-26.606413
-46.642265,-61.765915
-51.88271,-65.12454
-70.64792,-70.45976
11.048018,-50.28805
51.197014,-34.129307
47.619377,-75.56896
-50.84453,-80.909065
-25.45216,-92.915115
-70.11442,-53.97685
16.171276,-40.020752
-10.75661,-36.01569
12.336741,-35.559788
-46.353455,-60.93009
2.711493,-55.98706
21.244686,-27.07121
35.01949,-73.555374
11.319676,-35.11444
40.79621,-36.948696
44.4296,-80.34227
-73.824524,-69.327065
22.022804,-109.56446
53.633602,-44.28901
-3.5061324,-90.04214
43.09603,-76.90642
4.6899037,-15.22179
44.258133,-52.352882
32.82918,-51.230644
-17.910278,-56.6481
21.695084,-32.389065
32.13575,-61.03147
-2.5543547,-49.91924
-3.8159754,-64.84149
39.369152,-62.07627
26.070272,-37.86401
16.020702,-72.5976
19.746727,-86.80298
0.5388599,-62.06886
-14.826013,-48.673866
1.8085189,-52.294823
-4.401017,-89.58585
53.32626,-80.41618
31.967567,-72.29144
21.600798,-20.60865
-7.487876,-49.752346
-3.696998,-55.684967
-48.079594,-60.32467
21.69361,-27.463379
30.255695,-21.74308
33.421516,-64.53905
13.721104,-30.136232
66.06143,-66.81788
39.57759,-75.22934
-10.367639,-46.118557
-11.012127,-40.662266
9.735236,-63.378666
-3.2346005,-43.555523
-22.768986,-57.34425
-24.074581,-98.72508
-45.60088,-90.06317
-45.34142,-87.77533
32.43183,-57.792133
61.960133,-29.420221
-5.0338573,-91.93903
44.26115,-79.82068
38.13187,-29.600977
15.36267,-73.71989
-4.5689077,-88.09783
53.49534,-55.480755
25.230268,-39.639782
13.346446,-35.052906
14.62959,-10.621354
18.321728,-18.64629
-1.804428,-41.566666
31.080818,-56.299587
20.042467,-32.67278
45.148777,-75.68271
-17.968792,-19.69916
2.8528152,-41.822483
9.431783,-96.13641
43.535713,-39.26598
0.7937481,-89.42617
18.289143,-18.248108
32.996796,-26.630114
5.6576195,-16.322054
4.752415,-79.03499
32.571667,-57.582752
-2.7162268,-33.032818
-7.2104774,-44.972294
26.79527,-26.300962
66.3918,-67.23527
5.961447,-8.988131
70.43615,-40.73105
-1.0151321,-42.714954
-70.95939,-70.45745
-55.177963,-66.39414
-54.71635,-66.469925
-29.652367,-97.22644
-3.5429573,-71.23405
-4.0409007,-35.92422
37.249245,-45.03934
14.511102,-18.049517
9.76282,-59.06377
5.3822784,-51.330585
14.908832,-79.6555
33.319992,-43.75811
59.597958,-75.790565
21.210299,-46.01856
25.24988,-29.618061
67.025566,-63.139786
-69.832375,-54.514133
-60.499798,-73.78913
-67.062065,-69.8479
18.581833,-110.77496
48.006916,-45.914215
26.624483,-36.489662
-1.6653545,-68.345505
-10.267013,-59.86604
49.06743,-29.714317
18.316942,-31.9787
-4.835934,-75.97163
-65.96356,-73.3458
-73.96905,-67.82768
13.445019,-18.305315
-2.2958395,-49.921467
34.3719,-20.129566
-7.453425,-43.91124
35.419876,-23.60505
46.624084,-49.6131
44.48414,-75.94219
46.78462,-78.50218
15.1488085,-80.18759
47.3509,-47.581627
2.711106,-53.224804
1.9407833,-29.553164
63.106636,-82.490074
41.310406,-37.44793
-8.40839,-46.36429
16.303757,-37.603268
45.697937,-35.988182
47.66727,-38.759087
40.02212,-69.185486
42.892437,-82.53149
5.4937124,-13.523815
44.536835,-37.995
-13.594046,-48.84588
-85.04697,-37.2476
-2.6651804,-34.532932
57.12237,-86.79688
32.422714,-45.604687
40.198742,-29.00983
23.087706,-16.533688
15.372494,-12.300302
-63.028275,-59.950497
16.928076,-42.31602
-13.723792,-56.227657
-15.18732,-51.61676
2.4668024,-22.979252
-23.308296,-98.62859
-32.64902,-80.384
52.99332,-57.146645
1.9856291,-51.124004
12.828138,-74.06426
15.404394,-15.713882
-1.9198359,-90.75225
-67.5506,-70.78027
-65.879364,-72.87418
4.049907,-30.853205
-50.729134,-69.52558
10.335075,-93.51097
1.6414387,-65.45114
-3.384382,-83.56384
-3.2093394,-85.20109
-31.00196,-98.04492
16.464174,-41.48317
-0.1470474,-85.26635
50.402275,-44.103905
43.27809,-76.48575
6.727963,-56.367123
6.169828,-53.905785
12.133049,-49.327267
41.858,-38.240177
-16.657406,-61.519913
46.17574,-73.52426
0.65607744,-52.764717
-20.223791,-17.971046
5.8608007,-80.21923
45.67167,-31.075068
34.360275,-37.344696
31.555323,-35.802826
11.287455,-11.086082
26.143896,-20.6091
41.686615,-32.783028
-49.19843,-75.997154
23.69465,-84.94905
-20.283255,-53.557377
-3.4371438,-20.13157
51.77353,-42.334526
3.3487635,-34.188644
50.05165,-81.07327
45.569427,-30.547604
-64.74774,-50.166424
51.166206,-78.00703
41.219524,-29.119617
28.730026,-35.878742
-7.630307,-50.81601
3.8569307,-42.64286
-7.9766927,-52.02713
-12.233532,-61.94818
-73.43618,-69.59919
21.410164,-109.79949
15.01388,-89.996765
47.618313,-83.888405
-3.4348009,-70.7274
10.656758,-50.318497
-16.191254,-42.135017
-5.0517254,-64.67463
-14.396983,-20.390818
36.99537,-74.61118
14.545211,-27.43283
-10.124499,-54.269875
34.43361,-37.36805
4.343774,-82.963165
59.46741,-76.02229
49.63253,-44.65915
11.67536,-35.80194
30.716125,-57.016712
8.190479,-38.808685
-9.865382,-46.256634
44.35241,-81.051384
19.191355,-11.690591
-42.978825,-90.58447
10.616135,-14.800866
-12.930306,-41.026276
-10.563298,-32.548283
9.529285,-81.410484
-2.2879157,-43.42991
8.529261,-52.345005
-2.8327906,-33.58635
-3.4886067,-55.66803
-8.478222,-32.639565
18.11193,-30.250513
-1.8263853,-69.253586
36.017586,-73.86907
-3.51109,-83.09504
-6.5903683,-43.564255
-10.755804,-38.182533
-7.471929,-49.436638
2.0395594,-21.883831
41.377743,-60.419113
7.6652346,-38.195755
30.26485,-28.01341
14.005561,-63.77698
17.724512,-27.317387
53.659355,-54.82003
11.511354,-69.13528
11.942651,-38.247456
-4.5449843,-20.171051
52.061085,-68.6886
16.034603,-35.53907
-2.6983716,-28.217283
50.606586,-30.626865
-15.908113,-55.5261
34.483505,-20.03113
-2.2609873,-38.41787
8.575174,-22.213741
47.470272,-74.91635
49.232574,-38.74343
-80.51169,-42.71414
9.038542,-96.33491
7.511958,-56.884026
3.7677584,-30.91317
50.595737,-46.06891
12.440253,-95.891266
11.006031,-33.72582
16.880552,-35.00882
39.703304,-75.26221
26.631428,-19.881147
48.55086,-34.66858
63.00415,-70.07359
8.566465,-80.84403
66.700874,-68.01984
-4.0407033,-55.670967
-19.930721,-19.616137
15.166929,-13.562108
-9.221172,-63.847107
32.170364,-36.556637
19.674232,-24.141289
-2.36984,-37.1897
-10.189557,-57.834248
21.20475,-87.564316
8.357524,-76.64522
2.6660948,-41.723515
-3.2557771,-26.870062
31.935732,-50.61324
43.660553,-51.725826
-23.600878,-98.63765
-47.67639,-87.5254
-18.823092,-54.799747
-54.578304,-66.345825
52.568687,-43.090504
5.189589,-89.31745
-39.541794,-52.415195
-57.792442,-69.23777
67.970985,-57.966194
-49.355064,-76.0812
-14.970161,-49.50879
28.20473,-46.69529
4.98469,-42.7093
-1.0168716,-72.33883
-4.458207,-89.28134
-11.0483885,-36.95142
5.587087,-16.171106
45.211143,-64.71905
-0.63632035,-28.231232
15.989291,-35.596004
50.86243,-63.414955
10.399869,-8.59927
-67.58196,-67.22561
-62.372955,-69.93737
-56.12019,-69.36874
11.8077965,-67.678734
72.22695,-54.05464
7.649552,-66.3104
35.535877,-25.26696
4.4623637,-79.978294
36.54629,-44.961323
-2.9077277,-55.94088
-19.476685,-54.5577
-5.8636723,-72.95798
15.642088,-70.5903
14.9840975,-39.68409
49.818047,-38.3668
16.05533,-39.975258
2.5692172,-67.47902
7.609011,-14.403481
15.611135,-90.543236
49.18243,-59.68647
47.504387,-83.869095
2.6742637,-81.10866
-8.495316,-73.97374
38.514618,-43.349094
38.77943,-29.697702
46.31016,-27.874321
16.267782,-37.4675
-13.395823,-21.575832
10.750844,-58.816597
6.8222976,-76.41108
-17.746117,-20.816195
-74.29061,-67.808556
17.079609,-34.780895
72.05188,-48.793747
-39.603294,8.977267
11.903572,-39.188995
-42.804836,-90.0587
-46.989414,-86.54279
25.005686,-35.498505
11.369736,-61.027008
18.411377,-85.43359
15.872541,-72.06633
24.753311,-35.343273
48.283222,-30.614689
50.665,-69.72521
-4.1282983,-91.018715
39.501045,-71.86436
-1.3141301,-86.24097
33.402798,-53.33312
10.129405,-7.770469
2.0856378,-24.332464
-15.570861,-41.8561
-15.401954,-52.48946
-18.984194,-57.28145
27.748705,-46.773605
50.347214,-79.34037
-67.84704,-70.93004
-64.57167,-64.12225
22.630985,-109.33654
-12.5374775,-111.57056
-4.327162,-91.144104
14.065369,-31.087893
-13.219666,-64.11567
-47.105232,-86.82938
-14.801291,-54.77666
23.924906,-85.4843
-15.454014,-54.089592
-45.09581,-87.80748
-18.144894,-58.325417
55.76378,-77.120285
-47.79589,-62.49459
-50.931435,-65.71406
-8.234591,-34.38888
48.194324,-30.390865
7.0764084,-48.58628
-20.404703,-59.720947
-67.2801,-66.65952
-65.39984,-73.94685
10.737252,-14.571946
-74.009865,-69.020195
39.06224,-43.1947
21.051264,-32.92382
-14.774813,-48.78787
6.720842,-48.729664
59.690132,-78.90162
22.989532,-16.563326
-10.614269,-62.526184
22.84122,-86.39023
1.4146487,-64.977394
9.992606,-7.819591
10.15292,-36.688583
20.810553,-16.583124
-49.69149,-68.84779
10.174027,-97.593414
30.282719,-21.739328
32.007477,-72.26756
2.61795,-67.08313
-20.062008,-19.027418
19.038889,-33.145897
9.993146,-42.351013
-19.01836,-59.711014
39.49662,-45.1266
-50.05911,-80.31946
-10.36062,-60.314476
15.187989,-27.49262
32.321884,-36.690506
36.90453,-45.09037
45.722004,-31.274029
-13.060905,-63.717102
8.844083,-52.23465
1.970719,-81.90813
-5.047057,-72.318985
26.58622,-36.255135
50.305317,-42.914497
40.077065,-71.86073
38.000946,-60.47344
-15.738739,-41.56352
-8.89973,-63.857986
33.71811,-37.18826
2.9212067,-81.57589
31.73879,-36.044014
62.789192,-81.75396
-61.57423,-74.51693
-18.279993,-57.380783
3.4152396,-80.55326
31.740099,-46.50509
13.035763,-65.39956
-2.6917436,-20.252573
-64.369095,-63.50802
42.440166,-50.799187
-11.66281,-23.450869
-23.42684,-89.17151
67.169106,-61.49417
49.03669,-60.085865
-39.2323,-81.36704
-1.9769282,-88.40747
37.869167,-46.121906
0.42804256,-37.50773
31.63214,-43.27799
2.4257596,-40.57581
19.532568,-23.674597
-64.81616,-47.474976
35.067425,-18.982857
-3.5030856,-69.30111
-5.7533503,-41.783443
42.758526,-75.283035
35.85241,-25.790297
62.789646,-2.9409091
7.504211,-19.294846
-50.235394,-76.904335
8.776427,-52.210503
9.430292,-81.31163
-3.2043927,-86.1412
-26.062225,-109.43997
31.300804,-71.69877
23.615442,-84.7663
-5.3464146,-40.68275
33.55901,-53.468914
24.29943,-15.462417
-3.5981262,-64.7208
21.125202,-34.355965
49.21451,-59.67811
-39.5199,8.538906
42.083412,-60.283806
5.234367,-89.216125
20.605162,-33.08479
20.273247,-31.943192
6.152874,-87.65567
15.504369,-74.12546
30.543455,-28.036207
6.771154,-76.52962
1.4287215,-89.75567
34.231174,-19.561806
9.727618,-59.10659
6.00568,-12.679895
21.713413,-12.945333
42.641525,-39.586468
10.909731,-42.608852
1.5362351,-53.375347
15.686089,-91.46062
11.527017,-60.748398
10.463089,-94.09555
-13.944895,-48.399292
5.4392176,-11.2529545
-15.073735,-111.59522
-12.791033,-22.143688
-56.72274,-71.23341
-39.444977,8.124635
-0.17688107,-85.35129
-66.52505,-73.27044
14.141182,-31.260077
34.389835,-33.009647
43.145016,-51.731705
2.4147065,-40.265434
1.5574396,-20.43892
34.655575,-21.520184
67.19873,-68.31083
50.88918,-42.678997
-3.9694533,-35.21753
-10.371313,-32.40003
51.04212,-82.20147
-4.590386,-87.65019
18.676744,-85.81271
53.32072,-78.642426
1.899128,-53.064625
-2.1480308,-89.013245
51.269096,-41.40667
-18.155169,-20.11644
-45.03667,-88.50942
31.56954,-75.43428
28.955143,-46.68661
-3.6882641,-82.32644
26.508917,-20.031834
29.730577,-27.97253
1.9269971,-19.456495
59.24012,-77.21788
28.75607,-35.01843
-17.05042,-58.979984
8.404436,-96.43492
14.776695,-10.304531
2.398828,-68.0025
3.2830684,-33.58382
39.291298,-71.95745
6.1533847,-12.934498
49.618313,-86.42698
-56.172256,-69.180664
-51.0789,-64.3905
16.108463,-78.62104
0.33574378,-52.622307
68.11493,-21.767427
34.531593,-34.126907
3.8183172,-78.105415
34.467762,-34.1198
46.16784,-36.09136
2.1086082,-32.356018
-13.133208,-21.78518
12.645882,-18.434946
28.846556,-35.682564
-6.377207,-74.4268
-18.626143,-59.344097
10.077748,-63.34494
39.736942,-61.571445
-17.38474,-46.86347
2.3757162,-39.45585
10.844594,-11.8534975
9.051812,-58.520813
-4.8652115,-64.70716
9.9001255,-64.50732
48.20031,-79.25459
-8.542879,-32.347797
-6.6073895,-74.13458
27.988249,-46.582783
-13.777999,-41.384148
3.6610541,-86.8069
-8.682291,-34.310883
8.713449,-32.0215
15.046352,-13.639635
16.530792,-62.004604
25.328516,-29.720604
71.19905,-7.8197308
14.304452,-34.6592
32.21165,-46.524807
47.535606,-78.972275
50.449787,-30.649315
11.5359955,-95.30152
-24.945265,-89.82914
16.218758,-40.431747
22.138113,-27.597067
17.816923,-27.854362
-2.378308,-69.38542
34.744316,-37.477787
34.923542,-21.694975
34.95399,-35.33304
4.630263,-14.756385
34.35511,-33.197247
26.396215,-18.899366
-52.621037,-63.902294
32.84456,-26.288612
51.33211,-32.08915
-48.018215,-80.71584
-45.17883,-62.290417
48.797443,-60.347176
32.708935,-45.239037
24.524454,-27.254482
13.608312,-94.434814
20.933655,-87.42137
39.94813,-31.695461
2.7128286,-55.99173
39.132317,-59.30438
59.070354,-77.36347
37.727333,-74.969154
2.1676805,-29.587833
-12.375611,-61.957527
7.5443296,-14.347978
-4.957233,-40.28586
6.0508146,-77.52731
10.476989,-59.54759
14.889319,-79.77845
53.33077,-78.09621
-10.168954,-58.45297
39.309242,-41.84182
-5.925114,-20.302452
7.0865693,-23.255144
-22.766167,-57.336517
48.24809,-38.637352
-10.905937,-36.93406
20.877481,-34.198612
-54.447296,-55.072647
13.493491,-94.48441
37.45531,-28.904121
-1.0375868,-72.26162
13.938167,-71.60661
32.076183,-60.957302
-38.151623,-74.89481
-46.724926,-65.227715
22.28755,-109.46499
26.719933,-47.082203
46.104145,-73.37833
34.64348,-24.174362
5.0639663,-42.84315
9.557206,-31.760576
46.385254,-74.42705
-44.96281,-88.37948
-47.97306,-87.76432
44.605053,-80.26764
11.33096,-10.806774
-70.423195,-58.234535
-39.437122,8.037889
2.0472019,-32.216988
-9.380673,-46.2845
2.6051884,-24.017637
-47.10668,-79.63507
-45.96886,-64.27038
-1.3957974,-67.479
11.52193,-48.89288
3.1597857,-24.60631
-14.504414,-19.305044
8.439498,-80.67627
18.140265,-30.349833
18.411518,-90.65995
-10.172474,-58.74381
15.793028,-90.77006
