tSNE1,tSNE2
75.197815,-56.20965
-13.965975,-28.230694
56.806698,-42.776516
-25.79886,-32.82289
8.157464,-41.30701
27.568699,-3.737394
-28.410149,-24.374424
73.50631,-45.473644
51.97477,-39.835976
2.6530154,-57.469162
15.022774,-40.22518
-17.15537,-61.57184
26.965828,-75.462524
33.26824,-4.884069
67.90901,-50.62328
22.546976,-10.286938
77.64241,-54.327354
-5.5441017,-45.357796
19.189571,-68.96892
7.454664,-8.891154
16.528646,-47.107384
27.13821,-61.175613
-12.942846,-29.785845
63.426826,-59.253452
5.0298123,-8.906866
9.439156,-10.169789
33.153862,-55.846306
-43.140545,-43.87121
6.138885,-21.838263
-5.6738477,-57.80302
-20.949673,-72.16392
24.708435,-39.501083
0.8710112,-9.153928
17.017246,-32.008434
12.503166,-77.282394
3.9582028,-25.796036
4.5887494,-35.02307
-35.765095,-30.489574
-1.997943,-14.241977
24.234324,-59.541023
25.588482,-64.16211
55.226055,-47.475727
-9.284492,-66.52802
49.885075,-6.6446123
34.259987,-20.481216
-24.566212,-59.76298
-20.22517,-33.251274
7.4038925,-18.082273
-0.5689016,-40.842014
24.86018,-54.137093
59.83962,-45.261673
-25.783457,-34.02436
10.247082,-2.9760418
21.823372,-9.9714
15.480686,-26.454271
54.607414,-23.623392
15.109451,-24.419231
11.227161,-49.97806
42.72323,-74.639824
15.083997,-51.583084
5.5962987,-13.341296
-1.3564825,-8.274818
0.93995214,-9.69295
-30.63673,-31.305553
25.574709,-32.64956
40.93293,-64.08169
4.733257,-34.904095
39.284035,-9.133868
32.246506,-26.588242
-10.426669,-26.315262
72.22207,-33.997345
-37.16127,-59.716278
-23.858833,-75.818016
99.48199,-48.513783
-33.49584,-45.441643
11.997208,-12.030032
22.822544,-69.04129
-11.155666,-11.632795
42.721188,-28.110676
-17.69728,-65.406364
43.610027,-0.6517401
55.622253,-42.443897
41.455727,-25.365597
-3.481624,-68.131676
33.843826,-40.683315
6.3750896,-16.988491
63.73681,-70.70012
82.45646,-43.94956
21.114416,-91.76997
59.979343,-29.328787
27.004574,-54.58273
16.781298,-20.823982
-36.22773,-48.189262
-15.995719,-55.006348
2.8013964,-44.491074
-27.73426,-54.222805
65.2192,-80.0973
-27.46591,-41.217304
-37.79931,-63.752598
43.579704,-11.837658
-5.3203487,-8.768972
59.185623,-43.77969
-17.06942,-61.683445
2.1869035,-27.844702
53.169586,-59.642986
-21.52177,-44.39816
52.47687,-22.793453
66.084206,-21.32318
10.495472,-3.518671
67.497314,-41.13724
15.958487,-7.1194687
67.24077,8.679767
42.191616,-77.23984
78.508095,-39.967957
100.11539,-47.824474
5.2045965,-41.89934
79.484665,-29.400522
-6.63198,-64.32229
31.028677,-81.757805
-19.819605,-20.117794
-45.318405,-85.19859
7.830543,-44.38827
16.420164,-14.047897
10.184781,-69.075386
-27.766544,-73.707344
0.16563356,-61.900837
89.71212,-24.609188
46.65668,-81.468895
15.546696,-26.200777
-10.250552,-20.538382
61.27585,-57.33661
14.434685,-14.411138
66.45628,-21.408339
6.788439,-48.540897
92.40059,-44.896553
13.930911,-15.194571
26.317358,-79.02959
11.065322,-32.978973
39.377277,-84.47778
22.263008,-69.21595
-19.208523,-17.097551
31.220491,-16.605656
8.799333,-31.26175
52.536587,-16.724888
43.037743,-73.82153
53.266666,-17.989676
-11.713944,-49.87135
-37.043808,-50.66968
55.483414,-15.133984
71.51923,-61.547714
32.888123,-34.369495
6.477837,-14.6071825
31.259922,-73.8193
-31.613987,-35.78128
24.797482,-49.482407
63.63544,-60.073284
58.409714,-65.185555
6.7025566,-11.572964
-21.440517,-61.778214
20.19116,-62.027035
33.730988,-35.552326
-26.153921,-33.518555
55.979992,-74.236
43.927696,-30.33031
46.697723,-55.960567
73.74169,-81.291595
36.001106,-73.73314
-1.4404521,-8.30584
-5.066197,-58.541054
0.08899911,-8.9775715
47.484333,-51.55727
-9.859731,-15.108026
24.375498,-58.554947
-12.261931,-49.623154
-22.53925,-43.895016
18.341932,-53.38173
47.8177,-37.44185
24.476027,-49.102955
69.38774,-61.02956
67.22977,-41.189053
-34.689636,-69.88912
29.223042,-24.806284
-15.14505,-24.285776
-20.539373,-39.842285
51.892666,-9.981802
55.273037,-72.32387
-37.80902,-47.22779
73.27349,-81.32447
46.99917,-11.999115
-23.449802,-30.21384
14.368904,-65.66045
-19.785141,-22.60936
0.19861351,-18.99449
62.095833,-63.059193
40.8209,-39.065464
47.248035,-69.22697
75.86421,-10.622156
2.494715,-58.806683
50.52128,-64.09774
70.19555,-33.640392
12.042248,-53.3761
41.84302,-26.877157
15.1094675,-10.005191
-33.926994,-53.217716
8.505747,-29.079273
-8.563772,-48.840122
-18.26288,-43.00279
28.881506,-48.894516
-5.7185373,-45.54063
-33.61034,-59.058117
29.516378,-15.823666
1.9146839,-65.343834
-17.991882,-27.178558
-16.783224,-48.969486
-41.484756,-81.60107
68.14806,-44.770336
51.81932,-8.913918
11.125748,-49.232903
43.504593,-2.0880182
25.112505,-0.24329878
5.3713064,-42.257957
3.7488716,-26.289314
-10.457916,-26.51686
51.07338,-73.14014
3.8797555,-60.62816
-1.1565832,-17.736172
16.795488,-47.03548
78.18629,-34.370167
-16.782225,-55.14617
31.012674,-81.80858
-2.4933162,-26.034191
28.523626,-11.718869
22.596687,-40.102615
23.105967,0.15344977
-22.576292,-73.3072
-3.159254,-38.844036
-40.961704,-65.81898
1.7758435,-16.021572
55.524,-83.72828
-29.088829,-63.80001
2.6654694,-44.557545
37.636234,-30.198952
-23.14248,-51.807335
61.0523,-15.571112
17.792564,-58.40776
-37.795963,-63.640533
-20.851183,-50.400955
-22.676554,-73.320564
26.950756,-6.486262
-34.987076,-69.66287
28.99815,-43.35232
-22.460882,-41.590836
2.5135224,-64.72493
77.257866,-54.84804
32.838985,-56.068287
-37.258167,-36.37547
-2.9491096,-74.80979
3.2798352,-25.214035
49.863327,-5.15947
-35.776913,-87.61567
-32.553246,-80.026566
24.389006,-33.69384
61.676857,-20.200527
10.0366955,-31.984425
75.26726,-85.43803
63.07924,-36.39063
2.2539413,-70.08189
69.07511,-75.20619
7.1636877,-4.14132
43.274353,-44.88877
57.52994,-58.503025
44.25148,-23.142527
24.696945,-18.144224
31.275242,-16.666641
65.2763,-33.564713
-34.324295,-31.151958
28.630478,-77.72772
12.515336,-77.25665
11.359542,-101.98259
5.2653127,-46.671886
42.327435,-78.7525
14.336321,-58.43143
-10.97485,-69.68425
46.8951,-90.1683
30.738731,-7.8158674
14.0362215,-43.23991
5.5721974,-52.767517
-28.178244,-40.475746
83.28767,-45.173782
50.541676,-80.317215
62.637035,-23.5336
12.342513,-70.30862
-29.014406,-22.79512
79.89024,-40.36042
16.935802,-31.803167
5.16836,-73.95213
28.40469,-43.144833
16.443846,-67.32513
84.51971,-34.549587
-11.133189,-60.734932
-18.6078,-59.996532
95.93992,-54.79963
53.582157,-17.939594
-5.386868,-58.090744
46.704617,-90.44541
-10.37392,-52.86124
54.152126,-50.08507
-22.419046,-35.973152
-38.87149,-48.979137
22.239553,0.36091894
-24.975185,-52.573887
-2.1276948,-51.119957
-27.522655,-28.449766
52.649323,-17.146841
5.0201654,-25.504627
-11.194615,-50.280865
38.296024,-51.846428
-41.540733,-56.611504
-13.081871,-29.297457
64.82944,-79.432335
42.96513,-73.956276
69.66163,-86.94581
-22.601389,-57.195892
-7.129411,-49.166092
16.690434,-47.050346
75.856346,-57.204407
-35.26772,-72.56282
2.514943,-58.160625
-20.347141,-69.16599
33.71743,-5.2158437
-24.242435,-29.782106
55.87004,-36.69234
60.7303,-15.201359
63.84594,-57.826706
-5.692681,-18.968721
-20.089624,-56.05549
8.286102,-29.011726
23.035196,-58.252567
-31.934864,-24.913774
54.878983,-48.139816
54.22401,-49.795433
28.178381,-79.97263
-33.097103,-44.54717
-6.7053394,-29.813866
68.67929,-60.987568
59.71472,-10.194863
64.78954,-21.536705
17.102772,-32.146698
71.467094,-68.847176
34.72933,-40.052486
1.3679487,-30.084106
94.42744,-45.53528
71.4691,-68.56111
7.4879665,-8.851477
89.34302,-24.662151
46.99513,-25.466562
-21.759571,-61.49988
-17.30911,-52.14759
81.6042,-24.663689
36.413174,-36.46858
46.757008,-51.28714
33.81876,-9.796156
-11.996048,-66.03216
56.65991,-9.3494835
54.298466,-23.31869
100.22616,-54.89604
45.480877,-66.18295
45.44345,-87.87883
74.02321,-45.15461
-4.6334567,-48.19141
61.01253,-40.19109
50.683407,-13.040034
71.95529,-49.257
-34.4046,-31.082487
22.562298,-19.826313
-20.829731,-24.093704
-8.350246,-36.666336
72.02071,-87.68408
-35.11298,-40.24749
-19.142498,-26.621008
11.279317,-22.973871
44.225155,-43.6632
22.709713,0.28437397
28.612154,-79.089935
38.13392,-17.631926
-34.500664,-67.53296
24.77606,-39.259735
15.320249,-19.92902
60.354027,-57.843685
79.4407,-33.414524
20.225996,-47.025322
44.86674,-1.6337276
-12.519216,-30.912868
18.628958,-28.571417
83.18352,-53.183277
-37.712837,-47.13775
11.094648,-59.570526
38.48136,-8.315619
35.054333,-34.068928
28.416252,-79.26295
-13.279212,-16.129303
69.873665,-41.96484
31.78704,-7.6815743
-28.887436,-29.664818
-8.427202,-66.36468
28.31119,-12.2216
22.899689,-19.413897
61.775043,-70.2323
7.8742337,-17.916557
25.25207,-10.391113
-27.748983,-54.113277
-2.085395,-51.094246
45.029045,-66.62769
27.390676,-15.855783
-38.932858,-43.428562
5.575595,-7.3588634
-11.084407,-59.761402
45.841873,-1.4232502
-4.543059,-10.247429
25.863691,-59.99106
71.24039,-76.573364
-2.1321762,-45.223137
7.062973,-12.719041
69.3085,-71.623024
84.35214,-37.899837
33.228,-14.111474
-12.28682,-36.479973
58.757885,-18.225403
66.09672,-65.03159
-25.133772,-30.76184
63.870796,-60.434933
-27.937244,-42.32851
-34.15134,-53.860638
27.713066,-64.96415
8.246817,-20.998896
4.52069,-37.81127
-45.95744,-84.34796
-24.962677,-46.02447
17.521984,-68.186775
11.585482,-44.66714
30.071224,-62.83516
66.32005,-0.8239388
-10.38186,-26.26879
46.865036,-53.99087
65.57831,-85.85928
41.582386,-27.660965
14.220469,-34.65584
58.18194,-69.08104
57.61422,-9.60845
-14.842429,-34.01576
62.550793,-62.428024
42.560394,-75.34344
-19.568974,-59.322083
48.539474,-17.935911
6.206914,-56.03403
69.58394,-41.926662
-9.6709585,-10.132955
32.727978,-72.81403
16.34268,-55.250053
95.13581,-46.436653
20.986553,-61.682873
-34.934185,-68.79668
63.867523,-76.78385
15.957815,-7.0447526
-14.99091,-23.120405
33.62145,-63.06899
11.617598,-44.82376
36.07074,-61.846603
11.232125,-26.459135
-1.5369414,-46.8193
-2.740338,-65.31848
29.367424,-24.938013
46.96468,-64.38928
56.175465,-82.46801
67.294495,-16.245607
-40.01767,-44.662624
36.05766,-39.59463
59.194546,-51.25392
4.6667585,-15.749419
54.55725,-70.35257
-2.5137804,-44.859318
90.37394,-44.60413
-40.931713,-86.18559
-39.459385,-82.706436
49.778065,-63.9623
29.126009,-28.949997
-3.666251,-70.639534
34.640526,-14.868603
13.2677145,-54.366787
56.004147,-82.737366
-39.814056,-44.897568
6.9349346,-43.945385
67.12307,-73.73773
32.062717,-62.18977
26.483265,-60.978325
26.450531,-42.229465
-26.0015,-21.718067
68.94471,-61.08216
71.21481,-85.94103
51.1232,-39.369293
-32.8248,-66.95079
10.51117,-53.48221
-6.2522283,-63.995922
7.864773,-41.460743
63.475277,-77.86221
-43.646797,-42.50845
26.988289,-75.5051
-16.49836,-16.411089
62.552025,-40.412937
62.45067,-53.007046
1.7634652,-16.112597
96.27699,-29.099045
62.247368,-53.14697
-16.838955,-68.78812
63.96758,-86.11208
0.45441812,-22.059069
18.893085,-3.7173088
57.422646,-50.839317
-18.143147,-66.119514
32.519894,-61.862427
-27.192865,-56.992443
72.637245,-49.46648
73.78744,-82.583
7.171323,-12.703414
-33.77021,-75.11349
62.084126,-63.024464
-7.1946793,-31.14902
28.711174,-78.29322
94.42676,-45.383907
43.52288,-55.397602
-32.998997,-88.83915
14.20529,-34.451767
-17.234974,-72.80025
16.535275,-20.895937
72.09877,-33.852787
74.58352,-56.99753
1.1701252,-6.282537
46.6108,-39.627785
34.51415,-40.43316
46.722797,-0.23038206
21.366165,-5.024745
42.682842,-18.736757
-5.923376,-23.086134
-8.49188,-28.548119
67.932915,-17.989109
66.3707,-32.71557
-7.7580957,-65.72967
46.43219,-38.977074
22.670712,-23.93264
11.817419,-58.02999
-22.762127,-30.551643
22.278656,-38.90085
8.842276,-8.662198
5.943881,-66.52605
19.480404,-28.787228
36.721252,-8.453716
72.067986,-45.95624
-27.844242,-20.577892
36.731388,-57.437805
11.3886795,-41.135956
12.6534815,-53.174934
78.278,-29.422476
32.144535,-42.059834
5.701847,-33.50096
49.192028,-48.565475
2.590282,-12.341006
67.80406,-43.934425
28.070187,-42.987328
-40.99912,-65.22118
35.990555,-44.200283
63.37018,-35.792282
-20.030994,-24.159325
74.16104,-8.576888
49.497746,-80.39278
67.6342,-81.60836
-40.383827,-48.645733
2.7590349,-63.503994
30.963408,-31.12065
50.890415,-13.670504
46.750473,-82.8623
-24.726036,-34.038113
20.6596,-61.221603
19.959705,-47.1684
7.686005,-20.953255
33.2548,-26.358934
-41.2324,-43.517128
42.309277,-70.51462
47.95349,-17.767527
13.006416,-17.39779
4.88916,-41.34906
60.492443,-45.466686
-9.797421,-12.250626
47.89876,-50.870373
-39.981365,-43.7423
32.698418,-55.31849
-18.394958,-59.32506
32.379646,-7.393681
4.3898845,-37.63034
49.81434,-7.1135626
-24.973003,-50.285046
-4.2968907,-48.1823
80.984085,-33.7457
49.386444,-29.198814
-26.505701,-70.9568
38.903603,-52.25916
-24.873007,-50.339
28.119,-7.976057
68.983185,-81.78704
47.211887,-89.51223
55.342907,-83.38727
46.338577,-66.14885
53.276443,-59.389095
5.8872447,-53.06805
55.149284,-12.474061
-13.870426,-54.743282
6.3915257,-67.07666
-10.6366625,-21.419191
67.562775,-85.77329
83.35438,-34.17504
-18.49372,-42.61067
56.35858,-63.81281
-36.4196,-48.222996
13.293728,-49.114178
-10.182658,-25.59412
40.669403,-85.25143
4.4396048,-25.644918
0.11753857,-22.16678
-27.474718,-72.03346
21.374355,-33.04539
28.556879,-77.49244
15.631478,-16.774355
56.731403,-10.760421
81.87278,-40.748516
-8.222857,-49.024612
-10.571751,-22.28508
1.8030348,-16.061071
9.108239,-97.55559
15.096477,-51.39922
-15.065578,-43.822124
-7.1875663,-38.89166
-30.701513,-23.638426
-18.513643,-59.553337
6.264731,-29.83327
83.48607,-36.555355
31.791002,-30.196741
72.286224,-45.610992
86.411385,-34.808662
-21.921656,-43.719307
4.3411994,-21.788008
20.844503,-14.180165
87.42463,-33.33554
55.260635,-24.773355
1.2779839,-10.625069
46.170235,-32.91177
92.13597,-45.864506
76.6509,-20.60187
36.361427,-39.53523
-15.735626,-38.790306
25.13468,-40.663124
-9.317936,-61.649387
-17.074072,-47.85969
-15.03568,-44.280106
55.393444,-63.133984
12.798668,-66.24775
39.709785,-7.613323
27.633907,-14.629264
43.26616,-46.613346
42.33864,-70.36021
61.556202,-57.01935
41.16232,-64.37417
-26.284811,-43.41415
25.723152,-22.1862
62.386066,-25.900532
-13.752448,-54.776073
13.03722,-30.054062
62.27518,-22.590698
-1.7518541,-14.69308
-35.810963,-30.487743
89.18564,-46.26423
7.335667,-32.94386
-0.41728044,-76.470184
49.58944,-44.926544
-32.778313,-87.92588
-31.971394,-80.54437
31.620304,-21.349426
-9.897821,-16.209015
26.651237,-63.595394
62.524887,-85.18486
27.448122,-23.510382
18.152504,-28.959263
71.614685,-70.15365
21.85402,-9.481331
-1.287348,-14.907673
-18.339619,-74.60436
36.50807,-72.56123
-25.578983,-58.481937
27.293142,-56.324154
6.826882,-4.5137177
26.474546,-42.11334
-29.216848,-63.604416
16.876848,-9.421664
-27.836796,-20.656939
38.638344,-21.100624
-27.426838,-33.149338
66.57828,-66.97666
63.42464,-59.017807
31.372847,-45.801376
-12.55833,-19.126734
83.05182,-52.68969
-7.478942,-65.897736
78.09766,-35.4277
55.88845,-42.531048
-7.6855187,-65.753044
74.45472,-50.56763
25.073898,-37.06082
-10.63128,-21.935455
25.990238,-14.366726
32.849167,-79.958015
-11.103513,-44.88073
16.206238,-28.455492
39.36713,-43.311066
14.223096,-65.89778
-41.3082,-64.17118
65.892784,-85.87885
-7.5994887,-35.342255
-4.579198,-48.09464
8.627078,-11.151354
-3.7467868,-73.97158
19.368809,-24.899847
-20.565365,-76.304146
61.42698,-84.097206
15.089793,-21.209694
15.043718,-9.929217
32.58599,-24.627028
33.941326,-73.39846
36.03638,-6.744897
83.55869,-36.788445
-27.821783,-42.240852
56.22739,-58.21974
58.14593,-69.011406
-14.45213,-54.663364
20.196203,-32.84299
-18.968386,-26.539587
-18.837639,-25.501413
8.782729,-64.04909
59.79211,-10.240491
49.146988,-80.67635
25.368944,-10.48325
51.420998,-21.441124
15.972311,-17.065866
43.65388,-43.675728
-32.871197,-44.598072
52.214714,-63.258545
57.50569,-65.54623
-26.594828,-48.27868
34.972885,-1.6723384
40.397102,-10.524562
3.5911486,-54.98686
-2.3943546,-17.195047
-40.520466,-58.821453
-27.189436,-57.0989
25.579971,-22.127708
35.39288,-16.297987
-17.697075,-66.18188
40.79152,-63.87848
18.165394,-10.254433
37.898315,-22.026007
-5.8444834,-45.748173
-17.397566,-52.104427
63.857002,-77.6854
12.88589,-17.404621
0.45699817,-5.1331162
67.744095,-17.422037
31.307652,-45.87751
26.281996,-79.01865
-0.5386036,-75.99367
-5.9715624,-23.286625
74.64148,-50.689533
46.20378,-13.800653
9.916153,-32.398388
-16.059723,-49.142113
4.130497,-65.30925
27.868105,-65.0024
52.16174,-18.851652
54.74306,-26.602957
-7.8729234,-74.66618
62.371338,-53.164722
56.974564,-64.00613
82.33678,-50.45844
46.90266,-55.968212
6.855424,-17.974072
81.24857,-27.31794
-28.884867,-65.8493
52.88138,-18.804249
81.68894,-40.275684
67.457954,-46.52847
-3.7395113,-39.65321
34.772316,-16.297956
-6.5651917,-30.585358
51.37544,-72.260124
67.85981,-31.989151
53.040264,-19.098646
11.618414,-45.15999
-19.936855,-38.54047
-25.91179,-48.72834
-33.681362,-58.931812
-13.5806675,-36.43791
83.454346,-54.105618
32.11847,-13.672821
84.33594,-37.83937
35.772537,-35.603268
28.677084,-36.329823
-34.306084,-31.080324
32.294357,-13.747326
20.177517,-30.067284
51.032463,-4.1671467
20.74269,-24.094498
67.9169,-31.941439
