tSNE1,tSNE2
95.76733,37.281345
110.469345,26.485626
101.05321,28.500599
110.5236,32.37047
95.99096,41.367085
110.51222,32.301567
96.796974,39.75043
96.02805,41.364174
111.43856,29.821285
100.46643,28.83482
95.00257,32.683533
110.57305,29.241005
95.53984,31.956617
95.25696,36.866676
100.70251,28.666906
73.61628,26.04479
111.71437,29.397188
95.39455,36.085545
88.66158,34.20211
101.28096,26.7444
95.13753,31.392046
109.97287,25.207792
95.00765,31.157354
96.110016,41.499825
109.89442,24.977045
101.829285,31.702627
102.02051,31.70119
102.5486,32.042362
95.5926,41.129597
102.036995,25.842936
92.00913,37.878117
92.92062,37.141277
102.09301,31.030811
6.8431425,-18.58314
22.444225,-8.0324545
15.831362,-49.824543
4.2381873,-49.24789
10.509739,-65.43857
21.659616,-63.80108
2.1584427,-50.39624
6.8161592,-18.251226
23.96859,-6.485337
-11.41809,-63.967575
-13.205833,-69.143166
70.76792,-41.80091
28.699184,-9.217516
43.032703,-38.67019
48.789204,3.4665642
12.945537,-6.6964755
40.210716,-0.26260784
48.487988,3.2779732
50.063026,-31.944384
23.89608,-7.432002
40.141098,-43.417473
26.753376,-44.186462
39.929058,-0.973444
53.71761,-13.77521
3.298556,-10.831416
70.99378,-29.026106
47.22016,-36.65608
25.236544,-35.62457
14.9823,-52.84063
69.39561,-37.28869
61.588894,-19.683079
31.856787,-16.830587
72.838585,-53.811947
64.43311,-20.044521
45.96905,-75.70429
61.525364,-48.243774
76.73732,-39.076294
-0.3891069,-10.077073
8.067178,-23.155817
25.88018,-7.8504615
64.80804,-21.920479
28.141708,-21.315432
40.781277,-40.342484
-7.653374,-21.800005
55.80428,-24.813738
23.499233,-19.33867
6.7281284,-15.364906
17.837902,-55.943165
13.751449,-76.10717
49.492516,-89.35866
57.2961,-32.092518
12.35691,-25.170118
72.930855,-45.46547
25.630398,-25.905466
29.49454,-30.918541
57.90248,-41.155426
61.70035,20.112926
-7.863428,-83.65687
13.672454,-7.776273
65.68017,-34.737045
78.185425,-58.570827
-5.187612,-71.33797
67.750084,-23.81406
1.2220618,-15.771093
12.846681,-62.076942
36.11439,0.21547236
10.754562,-73.631065
46.835052,-90.6468
-8.276706,-39.0485
48.835884,11.110288
-36.58815,-53.939484
-8.765367,-33.00422
-10.152068,-108.55355
69.043076,-36.8812
51.730267,-78.11332
37.87632,-6.486134
50.622444,-84.085815
-9.265898,-22.093033
4.854288,-40.794346
43.056614,-19.21332
32.8893,-11.839553
48.016304,3.1196373
64.86207,-22.937489
56.631348,-62.972366
36.522076,-12.523736
45.888016,-85.355415
64.3002,-76.74974
44.43513,-62.602848
24.85767,-36.737553
54.04952,-10.193901
30.750359,-40.041203
15.92308,-54.827744
22.461494,-61.326374
6.1459827,-84.17023
67.52431,-24.177908
67.01941,-23.521194
23.743973,-71.20939
45.626736,-75.9265
58.646263,-13.059944
27.449654,-28.47302
56.99952,-52.261555
23.746695,-83.93216
44.11234,-58.463013
10.514769,-69.26938
21.17554,-78.39046
42.821156,-87.151085
41.060204,-42.23611
-35.390266,-80.67552
27.188412,-28.65153
-1.6658401,-42.984657
51.12607,-26.632877
77.97785,-46.712494
52.004128,-39.965927
2.2625577,-15.5545225
63.683926,-12.640916
63.259945,-25.779531
60.91496,-64.38114
33.15649,-12.966124
25.559702,-70.42
49.094826,-14.836473
4.518078,-10.757458
-11.586446,-29.44892
69.94535,-50.13225
4.424752,-50.940742
61.72985,-61.84778
25.643911,-23.93987
48.654537,3.4571085
70.73663,-44.49596
21.381598,-76.79028
22.486456,-87.25743
-29.662758,-106.74569
-33.393738,-104.51563
49.308666,-0.8109962
15.66246,-71.203835
4.5379357,-70.72171
8.294058,-39.56611
76.80975,-40.918118
23.260122,-70.99587
31.491446,-35.737217
26.25892,-29.259483
30.245628,-5.237704
46.301163,-3.6941817
4.44601,-59.561672
25.241037,-68.810684
28.692984,-8.478774
-20.581419,-110.66024
46.819084,-62.85334
49.91373,-89.40852
46.491306,-3.6171174
-9.32777,-22.275902
71.26129,-24.84428
41.380314,8.38224
56.790245,-8.115181
16.733105,-8.327296
44.914673,-65.48452
34.983368,-12.863434
45.57389,-2.3302407
44.430397,-77.33799
-44.680428,-100.443985
28.85603,-16.286455
30.849852,-20.601719
73.6176,-49.97942
19.815372,-5.0877457
-3.9848464,-17.956734
-4.1166058,-16.947311
44.98362,-35.366455
45.8082,-88.559525
11.516936,-34.985477
44.295994,-58.11234
58.620064,-55.389717
35.180332,-6.739069
51.48874,9.012185
-19.695105,-72.5724
-22.75158,-57.792725
70.01704,-74.278336
85.40909,-52.25558
67.70466,-48.377632
23.76399,-61.970753
-1.729868,-82.25957
-36.706955,-78.23472
8.001122,-55.055202
-8.048671,-70.908676
-7.374974,-69.25327
3.7534196,-59.453598
46.12354,-83.51284
36.48095,-8.305003
21.03383,-18.192425
44.97548,-65.37934
45.387245,-16.998297
53.15201,-79.729195
14.790976,-27.820498
-36.532616,-54.34701
57.83359,-32.7432
25.728224,-26.690855
-2.2562542,-52.20106
75.02708,-63.58396
79.10156,-73.54811
29.519867,-71.9512
15.342995,-69.68607
66.959885,-15.766109
65.355156,-31.753376
58.9219,-12.845985
14.075992,-20.823341
40.69444,-9.887425
11.973036,-62.10125
28.224672,-80.83412
1.541262,-41.390057
10.258774,-2.1762571
9.563691,-28.656347
23.655495,-34.40281
51.559002,-39.55866
31.081396,-76.81456
29.933483,-14.55353
-3.7307405,-36.779697
52.138786,-4.945578
66.25382,-33.658634
32.16584,-80.383316
-8.688983,-84.869415
19.39959,-12.99053
43.782646,-60.595688
50.846943,-87.465294
70.70444,-52.44134
43.231697,7.8007627
11.548699,-34.091606
20.644901,-74.12858
26.8262,-33.064465
57.564972,-56.987137
68.815796,-39.03908
43.96165,-56.97535
30.19048,-70.410866
11.851656,-71.86485
6.0739665,-39.201473
9.663038,-65.16781
78.40723,-58.258236
14.165801,-41.34865
48.38564,-30.680874
59.766445,-63.86047
64.326706,-76.57585
60.63268,-64.49534
6.4855165,-40.838486
67.13982,-68.67504
61.132378,-66.2384
16.713594,-37.229427
-10.752464,-69.31007
-7.124838,-73.6347
-0.16613442,-57.16355
30.197008,-10.822069
20.969873,-8.6956415
43.62082,-60.668938
75.0925,-63.49129
-4.3636274,-36.732918
59.799484,-67.44237
52.128517,-5.284051
5.9584584,-85.4307
-16.053808,-67.88453
66.41533,-42.46252
33.307068,-17.560926
55.260765,-5.832231
19.895891,-13.040054
2.130632,-32.742645
49.54619,11.679668
-12.611038,-62.47708
15.408908,-13.874543
47.630806,-92.70679
39.92727,-0.40947673
35.03515,-34.101643
38.210037,-37.07513
8.980621,-3.3349981
47.085747,11.014948
1.8219681,-46.95999
35.062164,-34.069096
-5.216483,-38.611233
45.91246,-62.39902
-17.34387,-76.67487
5.834031,-59.76095
6.3720355,-10.83625
69.95003,-74.21022
19.062332,-3.9459865
52.29768,1.8832992
4.072883,-50.161655
22.326517,-84.16384
45.58208,-46.05602
9.673921,-29.226156
56.068954,-80.2657
-6.696921,-18.067202
9.779566,-74.19998
77.5737,-46.86094
29.7837,-70.852486
64.903366,-20.59071
5.647273,-14.415246
3.5106452,-8.067553
11.463355,-65.880066
14.820024,-27.845013
27.55798,-80.978935
26.97448,-68.48299
5.1573243,-69.30565
24.2619,-82.85715
24.993944,-68.643425
-10.127822,-108.62638
21.783209,-76.909195
4.405681,-24.975973
70.70479,-44.36454
62.570312,-42.61594
7.592241,-59.7882
34.761173,-9.858635
15.912389,-13.648415
77.58448,-37.708454
5.33182,-31.316439
6.4839325,-4.676897
24.550856,-30.84003
34.77771,6.992092
29.893456,-41.139816
72.10613,-70.90486
52.15936,1.7743223
-5.8655796,-75.116104
25.019428,-34.47204
64.839424,-22.351988
22.878216,-54.769627
40.428646,-19.898832
40.62635,-9.851463
41.300274,-3.4007182
11.1264515,-24.702011
62.941563,-12.298076
14.723599,-62.058857
10.694103,-68.84348
43.947308,-57.308704
51.465107,9.043444
-1.8692416,-54.80223
69.01488,-49.024765
14.959375,-40.43529
21.928152,-63.415596
11.992641,-57.567345
50.396362,-31.66242
61.785885,-44.66234
45.573914,-2.202349
13.101498,-46.028778
-21.068617,-111.06278
78.47178,-69.380684
-4.951497,-19.68381
23.666714,-53.0782
20.77862,-18.000801
25.583595,-24.073078
-41.59231,-101.783356
1.9588628,-65.35406
112.07228,-12.422619
49.953537,11.938642
24.74374,-22.655766
7.4820695,-41.217346
3.6853945,-12.312295
-12.253773,-54.417545
-4.553519,-78.69703
39.49997,-20.95608
26.875998,-33.094746
14.722522,-68.534904
28.136211,-14.547503
1.7651474,-15.589752
-2.7512274,-30.839933
83.63847,-76.66579
51.145676,-1.564901
17.688356,-32.096325
-3.9935002,-19.551863
85.35735,-55.623676
52.23857,-82.032104
27.890953,-21.918596
36.61376,-39.17522
21.617233,-84.09345
12.980469,-7.217106
37.33452,6.6346183
24.921532,-36.473915
65.7757,-34.003788
35.46784,7.5026345
50.517647,-32.959805
49.18849,-0.93907374
56.449158,-14.621058
2.1926968,-16.504118
48.21119,-55.427395
7.30579,-40.87779
14.148943,-1.5642159
69.799,-28.234108
60.74595,-12.793067
-0.7886305,-9.67495
48.841198,-82.63694
27.681295,-83.36197
57.65699,-40.83982
66.52318,-24.539347
72.095665,-70.9603
67.129814,-67.31665
41.16361,-39.849415
31.205837,-16.336987
43.744377,-85.735825
36.57261,-39.1727
50.90696,-15.714437
8.315582,-56.09616
3.527636,-8.045959
77.55461,-48.585857
48.064907,-55.41086
68.80273,-39.186314
66.040924,-26.880121
7.0763283,-22.954355
78.46249,-58.185276
32.818256,-13.299357
-0.7844066,-9.208114
-1.3708678,-50.410122
28.870655,-79.75209
78.40917,-69.706055
-2.2427998,-54.32694
30.411386,-80.60037
16.404194,-71.25244
16.556316,-19.351185
39.50591,-41.44037
27.034203,-63.30221
23.439354,-19.332241
25.651741,-34.191803
19.740337,-6.157974
41.464718,5.0497656
12.565899,-24.233866
29.952963,-14.12286
-0.39120814,-55.96321
47.7752,-28.355106
7.4491687,-4.6447463
44.500385,-17.423786
21.122747,-78.43962
25.85086,-70.19225
6.963155,-10.979511
-6.054365,-74.25418
-18.78709,-72.36696
35.221043,-12.944692
69.53073,-27.54785
33.47752,4.8451734
47.131733,-61.993835
4.8154664,-59.541138
113.59989,-11.549007
24.273008,-52.432636
72.40377,-32.469967
5.4665604,-71.101875
17.764883,-61.148335
53.13725,-79.72512
54.18408,-5.7618785
21.553253,-12.448705
59.41781,-12.831983
26.093897,-83.89081
52.69325,-10.053872
-2.2259293,-47.358772
-8.130732,-40.540318
24.33231,-31.031921
1.2604971,-66.07401
20.67843,-9.196734
-9.430033,-32.17313
23.074675,-47.68288
17.496645,-32.083027
46.012886,-83.44701
-6.009226,-21.270279
7.9495764,-64.71194
10.156992,-15.899519
13.398666,-45.051796
37.774624,-24.251772
-8.096637,-40.613476
22.087828,-76.21308
28.492298,-14.933676
33.196743,7.728873
48.72973,-30.529821
-8.717061,-105.398056
17.239483,-56.042347
-9.520464,-27.662037
-1.5201236,-110.86152
4.595186,-24.845665
12.227917,-25.246601
-22.328821,-112.36415
30.791231,-20.612047
-6.844883,-42.10347
5.5595117,-40.93162
38.450935,-25.026983
36.302013,-27.39664
83.35528,-76.53841
31.412045,-81.096405
70.367096,-24.347185
-6.0162897,-20.765894
75.30729,-36.73177
-2.306317,-47.00863
0.7620746,-66.39447
44.067257,-12.243036
21.113491,-12.71349
55.319427,-31.786814
79.36329,-39.971844
30.142595,-41.35149
5.102263,-69.37601
73.35541,-30.071207
-4.491536,-32.78448
2.7827954,-59.194443
51.666916,-10.27593
35.367558,-13.800266
19.505589,-23.752626
38.65876,-25.067728
30.005793,-80.58867
10.430451,-38.968513
55.89291,-46.89805
42.614937,-38.567173
65.49538,-42.25765
29.943264,-4.8631215
28.540518,-17.812407
-5.037666,-33.24426
83.1012,-76.37673
45.14601,3.0009193
5.229776,-70.41121
51.96913,-22.869234
50.6401,-35.659096
-2.9572222,-30.6571
50.4114,-38.358486
55.960907,-32.62668
29.344408,-30.927681
15.50403,-13.626855
-9.695463,-22.750937
18.936941,-18.519094
9.473984,-59.278522
15.788525,-61.48215
5.287632,-24.930239
23.448145,-1.8778759
69.127144,-44.366814
-44.76991,-100.40326
56.27166,-79.28427
44.322422,-84.14379
9.092668,-24.133942
18.754324,-18.758352
56.86273,-23.796997
42.880085,-87.17333
83.48678,-76.58339
33.61464,5.0787363
78.66765,-69.01004
-2.6266844,-45.672775
20.480097,-74.328
4.2646112,-65.92811
9.7051735,-72.998764
59.472424,-18.795525
72.278534,-33.605118
46.136482,-89.53792
14.043788,-76.29619
42.939114,7.8727236
5.540077,-41.549416
47.763996,-75.282104
36.623417,-18.95346
1.1585419,-13.664895
19.219824,-41.972916
42.67101,-87.29885
54.10462,-18.604038
29.536533,-72.08425
16.172983,-71.14228
65.81456,-34.102238
58.089558,-34.69558
53.65394,-9.707274
15.542493,-7.2209496
-11.6272335,-29.255846
57.18519,-14.380495
62.589237,-41.270702
76.694,-60.784058
23.846079,-83.756775
25.8319,-45.231365
55.75212,-24.114737
8.843389,-60.87525
64.54855,-76.78
-5.7692533,-76.11925
-20.405527,-73.81361
-35.414356,-80.62933
19.660292,-6.286693
-5.428772,-33.779823
11.990273,-64.245094
11.588925,-33.889515
30.17256,-5.1561236
29.521225,-39.008507
21.453794,-49.16636
34.477676,7.5317574
62.566555,-12.116001
-8.841212,-33.58336
49.57895,-29.49801
54.97454,-5.4680057
21.509523,-49.082294
51.99893,-15.24563
56.492157,-8.55718
67.05172,-15.897935
-6.659572,-83.7381
43.011177,7.8555384
-5.511517,-25.403711
26.49642,-7.058329
50.825493,-36.36076
44.12544,-77.37503
42.005424,4.617252
-12.496571,-53.87198
27.025587,-32.583908
43.504612,-18.82617
56.493374,-42.55322
11.69041,-25.523773
8.437868,-54.341427
40.380184,6.4164166
50.666233,-83.26937
50.258465,-35.47886
20.36958,-55.22274
79.27909,-73.64618
46.54852,-90.27721
64.491615,-23.730177
14.806277,-14.75353
51.95037,-29.20036
33.002026,7.7106514
-10.223657,-22.983313
14.9265585,-53.358376
14.171365,-20.482208
14.145935,-52.882454
-2.2770545,-46.977535
29.966894,-70.53833
19.166563,-84.61015
61.837635,-31.98847
1.0082616,-41.691597
70.07005,-24.990025
8.252945,-30.61953
23.354942,-34.526333
51.240078,-28.5877
39.160427,-1.7221017
37.720486,-22.850782
13.15666,-8.44267
1.9851027,-28.80663
49.3152,-28.198206
3.86314,-12.10348
-8.577003,-39.663906
16.719677,-37.234066
85.55348,-55.117867
2.1348026,-46.98334
6.319548,-39.679996
12.765444,-45.53734
-8.030065,-72.44486
51.410004,-4.572491
15.166349,-52.13091
16.732595,-32.00813
74.370735,-49.100357
12.239027,-41.68924
72.69132,-29.00016
23.01975,-62.176605
25.001884,-69.172844
65.13801,-14.032411
56.175625,-6.477644
-22.07517,-111.492294
44.222294,-84.34217
17.154531,-57.930058
20.572811,-31.607302
-3.9481206,-79.458664
77.41232,-46.879448
48.7366,-14.590104
33.926994,-12.471078
20.11402,-8.1087
37.898132,-48.365124
17.860659,-3.5266805
10.725286,-68.59497
50.65608,-88.012276
11.660496,-72.420135
65.925316,-33.822792
109.530815,-34.20001
-4.7340817,-37.739937
50.839687,-85.312454
22.411947,-17.911875
7.7508135,-59.445927
-4.3131456,-25.252623
22.30398,-62.879677
37.912315,-6.262328
8.095945,-22.064375
13.626277,-18.416708
27.198126,-80.572655
-0.17179467,-45.109108
50.991848,-27.338383
57.045948,-61.975025
53.756477,-18.79456
51.07724,-76.288155
64.32172,-76.79993
15.442929,-40.246502
45.884254,-18.530851
30.517958,-77.09373
6.6687307,-39.61841
107.37107,-39.195805
8.45626,-47.07735
48.138256,-28.406355
29.598358,-30.926659
22.878542,-47.876324
-8.971133,-67.26053
-31.63835,-105.53579
40.612217,-1.288353
-6.1508884,-68.65399
-1.05532,-11.28998
40.190094,-43.67851
90.147545,-39.427265
-4.2855134,-82.98691
26.157139,-29.200361
9.745295,-29.446966
45.108112,-65.12175
-0.21485238,-55.617775
67.50762,-22.810781
3.501426,-11.052728
31.291689,-76.55009
27.179869,-69.1523
12.348013,-41.783638
71.19108,-34.986465
61.215668,-36.327263
36.32934,-27.364283
55.77603,-46.856754
35.99702,-44.062313
31.995281,-59.330315
33.771954,-18.215658
9.53486,-40.82047
17.368763,-3.0200667
72.28388,-33.92292
34.619194,-10.34068
45.436733,12.407116
12.2212515,-45.50952
46.005547,-16.081509
-9.597277,-24.71098
21.815859,-36.407204
-5.2775245,-20.2367
49.30011,-8.1690855
51.80123,-14.970071
85.46327,-52.393066
74.026146,-49.442547
56.642113,-42.79936
0.7633408,-20.843801
45.288,-17.530813
14.681436,-15.421359
-3.2367656,-13.346525
16.51146,-5.9076104
21.534655,-54.768806
23.022142,-47.76469
61.4684,-48.244934
76.437416,-61.21687
58.668793,-39.390987
15.942264,-54.85559
27.993595,-81.136665
50.42424,-35.505676
109.49471,-34.486683
42.323524,4.415185
11.567343,-10.322589
69.79191,-37.09018
43.093185,-61.12376
22.99133,-9.523744
55.399193,-31.883802
23.74368,-31.605825
12.212646,-34.70281
70.235954,-42.58875
16.128265,-6.31604
12.014949,-29.172176
7.8745866,-23.080881
50.89114,-2.08326
69.30074,-37.946075
64.09491,-39.147835
-7.91422,-72.64583
34.715244,-10.779788
43.87474,-49.864746
34.691334,-8.005538
72.335556,-33.33325
52.145653,0.111197144
21.812359,-36.445503
22.063946,-8.247051
46.941372,10.661902
50.032925,-43.27817
47.26223,-28.561926
44.423336,-51.913486
49.295025,3.0736055
23.430582,-70.01835
22.912127,-67.14314
74.998604,-38.962585
10.932734,-31.6875
13.6113,-39.790314
60.646503,-65.93197
49.686535,-75.94886
4.489507,-26.71115
51.213654,-1.4119834
16.533308,-31.961164
75.84212,-39.056324
12.119071,-7.296902
85.47189,-55.587105
1.9958943,-32.193245
46.883793,-49.34335
95.05294,-42.977303
47.04483,11.012104
52.966,-19.14009
5.6696243,-14.463867
65.35249,-12.959773
34.301678,-43.126755
68.69324,-69.204796
9.671876,-2.6688511
50.992397,-34.701958
53.207047,-19.013298
48.186546,-75.3599
56.545616,-79.77561
54.08309,-5.7662797
6.2554693,-29.12024
50.148727,12.082393
19.262247,-42.0668
45.063316,-35.470722
6.1485133,-56.897495
71.12597,-52.644524
69.30964,-49.446003
45.504536,-17.842655
34.726902,-12.833846
48.433285,-55.48192
25.328014,-24.623543
6.5991664,-10.98817
13.702858,-19.240982
14.797757,-63.135025
34.557774,-8.056259
-1.7918631,-81.61614
-5.118753,-78.008865
22.787277,-32.10697
23.135225,-10.141929
50.85504,-85.19747
4.9847803,-31.668743
2.7431235,-45.57741
-1.7901481,-24.126268
8.365032,-30.529512
12.160971,-66.92074
35.85031,0.2533486
59.73172,-67.42691
60.757565,-66.093994
91.82965,-41.616062
66.064995,-27.074255
31.507309,-35.768085
16.712326,-5.845806
39.151688,0.90202016
-6.1814137,-44.48573
51.30586,-23.102976
61.799034,-59.764458
47.972504,-55.428005
-4.655541,-82.90103
63.571712,-41.75399
61.742046,-44.742153
38.072754,-38.617535
45.131805,-47.69921
39.882496,-20.245932
7.904073,-64.93594
85.36017,-52.099304
30.050306,-70.37414
-9.952672,-70.012825
11.84113,-50.496113
-20.374502,-59.52469
78.15997,-73.47738
-9.47194,-26.774986
12.093536,-45.541267
-3.602173,-36.918526
32.823826,-2.5253613
-5.5327015,-77.89238
-2.8423617,-38.12119
76.2934,-61.504333
21.2176,-84.12797
77.93198,-37.811058
45.70381,-87.61065
26.097752,-45.04843
4.3413563,-52.86422
45.859516,-35.722977
75.23613,-39.026585
45.590588,-45.929424
45.760357,-83.767624
62.425434,-42.787865
43.99721,-12.2456665
18.351847,-22.561003
36.976654,-44.681652
49.592857,-82.862
54.340717,-25.415934
70.68376,-50.178234
58.45718,-55.444584
73.31332,-29.891958
50.814278,-28.70382
13.266929,-42.534676
42.333397,-15.466805
14.778171,-8.323634
50.37934,-76.39604
1.2244679,-23.488888
24.360825,-52.36323
-3.9924655,-79.40379
42.417408,-11.82765
24.191727,-83.53905
71.78935,-71.78306
31.23364,-57.942493
51.017666,-27.132242
-6.6409297,-22.261223
45.008778,-54.879223
45.113884,-62.353085
-5.729244,-18.710127
2.398467,-50.059532
24.874365,-22.782516
39.269913,-41.39261
49.583523,-89.40695
40.18673,6.1968775
-3.9059646,-25.159494
-1.83751,-43.780518
28.000912,-79.34759
47.818325,-61.48169
12.774749,-14.146914
-8.167045,-69.9326
-8.899505,-67.455315
-32.982838,-104.75314
78.376495,-46.595596
45.094967,-76.5642
66.604294,-42.70917
53.652737,-10.06024
8.881513,-33.50803
65.11177,-13.6149435
4.1028066,-49.720802
51.29783,-15.680475
1.9552112,-15.702781
13.890554,-40.17249
62.355324,-42.024517
3.103057,-12.9878645
50.874077,-86.52478
0.693276,-58.312916
10.893089,-41.767063
34.777855,-43.46442
2.0400794,-28.680174
36.068863,-7.9904957
0.7311515,-58.313446
14.412142,-0.3831922
11.9564085,-66.89015
7.1843457,-5.266362
46.862885,-49.32511
8.2575035,-34.089863
12.2506485,-62.16753
-0.051061932,-57.568848
27.633362,-64.27972
45.584587,12.308286
2.7175028,-45.593956
