tSNE1,tSNE2
82.977394,28.481054
92.268875,-17.800253
94.32414,-22.869913
95.86597,3.8415866
77.80024,22.284306
93.3956,25.54014
104.10745,-10.898613
95.36645,2.0685866
83.143295,9.783134
106.39571,-9.999312
99.02895,21.452543
100.57128,26.2877
104.995514,-10.389408
96.380165,-35.45875
96.41998,-35.423115
94.876884,-37.0455
97.93609,-34.03989
97.90575,-34.06201
77.99631,23.36435
102.16364,1.5788956
81.70613,-6.9655585
103.59382,13.344364
77.122116,0.53858703
80.741646,11.780911
105.273285,-9.65077
100.688416,-5.2778225
83.274895,-8.067534
95.142654,-36.556973
83.517136,-8.452967
100.72338,15.082161
100.52275,-4.918209
74.80888,28.249708
79.96648,10.36907
97.79239,21.24032
102.70654,-14.160239
93.31997,-21.795471
99.45136,-7.8420854
88.085175,24.376387
93.38639,-1.7403929
103.02189,-11.9970665
89.09327,-18.095753
106.79685,-9.872609
86.60266,-24.336504
97.597786,20.89041
76.14697,19.829617
93.06116,-2.4628134
102.89996,-11.134525
102.54259,-11.504246
95.52883,-36.102047
89.25176,-16.900322
91.010956,-15.302412
98.471954,21.652256
102.52801,2.6462102
85.23562,-17.000006
101.708015,13.938099
104.66133,14.441735
84.64529,-21.97615
77.95594,24.706919
74.42794,20.310375
93.09686,-21.843712
74.64947,20.793774
92.799995,-2.0638425
74.28057,22.281412
98.448746,18.098331
74.88931,22.696712
80.78902,6.307253
82.24666,-7.4602356
99.357414,-7.8961735
95.51549,20.826735
101.192696,-6.257057
91.683365,-18.579287
93.81247,7.74239
93.10917,9.297039
86.50091,-24.530117
103.26911,-13.708853
92.04522,-20.671623
91.58802,-14.838217
93.24654,8.400671
95.47494,2.1799679
100.43882,15.760356
93.82171,-2.0185516
77.71521,9.053445
98.94954,14.107197
104.55333,14.330718
101.60226,14.037551
64.75561,5.4856205
101.920715,25.09381
79.072624,31.841265
100.43619,36.183388
98.93489,35.26573
80.8571,30.823769
89.852135,24.906363
80.53933,32.77209
99.96527,32.733917
99.38147,34.49558
98.959435,35.04121
74.14336,31.002962
81.26452,30.830536
100.79618,26.167017
86.99961,27.515482
100.20547,31.790636
82.143394,29.20158
106.76083,11.15814
88.34005,27.635595
88.854294,24.324234
90.46252,29.682287
107.204735,10.848993
98.94446,35.59489
99.91219,32.816673
93.3956,25.54014
100.19524,31.461855
100.33996,27.593788
89.94651,26.53858
99.99359,38.023994
90.702545,30.278429
93.978615,22.360563
88.55212,27.662212
99.76427,36.572926
86.83041,27.468704
81.62364,30.235983
102.7991,37.07862
80.77661,11.908642
90.65334,30.148851
99.42793,36.915634
81.28626,32.97935
97.97864,35.337578
81.217476,30.727924
92.60607,25.9402
76.70446,28.297157
100.22669,28.652546
75.28043,32.439552
90.50634,26.30503
79.24514,31.954378
106.787384,11.1271925
100.07678,38.2249
105.19634,13.108886
74.11658,31.065289
90.32012,29.377026
-25.77083,-97.97966
1.812362,-42.424274
29.635801,-84.88197
-4.8464155,-98.038864
-56.824608,-59.108505
33.58287,-22.296545
-36.459705,-50.28242
-4.1336,-68.90529
54.82977,-50.620453
-12.874344,-91.85996
48.907776,-18.415041
17.811642,-81.13681
-14.052247,-77.38122
-20.172844,-91.39048
-7.4164762,-97.21222
20.79103,-88.07583
-30.733543,-98.4299
19.200933,-73.79559
-14.894993,-88.2097
22.47212,-48.00172
28.001778,-54.910774
45.483685,-14.639392
17.436922,-83.55178
41.356255,-40.03162
62.160145,-87.08486
63.550186,-85.941315
-11.444984,-72.96524
-20.330088,-47.200222
18.34116,-82.482315
-1.7107167,-45.743446
51.6996,-49.495007
7.3118286,-89.04271
-33.773235,-89.67021
44.689686,-17.487104
17.660435,-67.46477
-13.161355,-82.74383
49.72519,-87.804344
27.135035,-38.077015
9.19955,-45.857956
-1.6313696,-90.25374
-8.258735,-100.01577
26.544334,-47.525837
-18.347382,-99.14019
23.046095,-48.94238
42.33923,-38.58531
17.188457,-88.46313
10.556465,-38.638763
49.199802,-18.599157
-17.8736,-97.128044
59.315075,-39.622295
37.462196,-63.50521
0.33438915,-94.18086
-10.763121,-102.99894
10.065539,-44.842125
30.24196,-83.731926
57.715237,-49.88696
51.651127,-42.996925
32.08704,-20.845268
21.644192,-62.530693
-25.77785,-79.403404
43.184155,-16.151714
42.645046,-16.164007
14.757963,-73.02066
-30.821804,-91.21372
2.6863859,-42.50449
42.03987,-41.350292
-24.387613,-50.62723
-24.026987,-51.509827
31.841696,-84.750755
-29.029896,-80.10825
23.994007,-57.766422
47.400833,-17.437153
30.05467,-57.91381
-38.10686,-96.34965
10.508362,-38.426895
13.066042,-89.94689
10.487876,-74.67523
6.422095,-46.74249
13.83428,-84.123184
-43.80289,-44.190556
-9.811709,-101.522224
50.85931,-31.659946
2.7871087,-56.936512
-31.53559,-55.904873
-8.650208,-104.41448
9.769401,-29.56862
20.737703,-88.07292
-5.6242957,-61.973713
39.115623,-49.357464
28.723259,-35.591717
-26.050058,-102.34171
56.609985,-53.978798
63.918655,-49.271137
51.60077,-43.001797
46.76899,-41.665745
-41.202015,-97.25882
37.697403,-24.123852
38.092533,-18.217737
16.95756,-32.332767
-32.29481,-86.49606
-39.462364,-89.66428
51.082485,-30.971148
36.75713,-59.87523
-33.70402,-94.59441
-5.4237976,-99.87299
-7.7059927,-96.30572
65.84391,-18.83673
4.568411,-71.21536
7.848417,-44.542694
26.262405,-51.04463
40.92506,-40.675694
-17.980192,-96.77612
14.611141,-38.626305
13.960253,-83.74914
-3.823486,-87.90523
4.5968647,-83.65069
-10.217256,-96.020874
62.933975,-60.7211
22.656624,-66.61532
-33.612625,-94.57812
35.16272,-77.437325
-39.057632,-92.17274
36.066624,-46.732353
4.9988484,-71.53123
-39.50816,-55.560055
-13.063169,-82.66199
-27.174234,-52.90161
-32.026997,-56.23256
4.972939,-71.09338
71.00533,-8.81733
5.028581,-59.31058
2.3758218,-43.54302
39.99982,-18.954988
0.3632938,-64.041306
40.894585,-41.560574
40.03926,-73.84379
36.14237,-73.30566
45.956024,-14.85982
-55.623405,-59.222153
69.463554,-77.31713
39.181885,-73.561485
66.10494,-36.52407
12.520379,-66.68718
0.09296576,-94.488884
29.611023,-22.103271
15.373125,-65.63889
3.8436248,-100.52378
38.478935,-66.1529
27.929424,-46.95038
59.58873,-61.634926
41.73984,-39.72899
4.901434,-88.249214
50.312576,-49.40423
6.673192,-72.57491
12.176456,-85.9983
60.738697,-39.20668
26.022697,-39.184452
40.081837,-68.54955
23.518745,-26.920092
65.08502,-48.235874
27.587055,-54.74322
26.698853,-56.735943
-1.7041298,-60.4823
10.269922,-71.28842
-11.525576,-78.613266
22.054802,-40.246662
67.657104,-13.764258
26.643372,-38.804176
-32.669525,-81.596245
-25.705141,-79.428894
14.689227,-87.99151
-10.6116295,-88.12551
9.748943,-33.636425
33.560574,-20.808575
-2.728005,-76.43358
-38.1382,-57.101337
-27.05684,-52.83192
8.401718,-65.65406
7.873324,-67.71694
10.539225,-59.355537
28.735615,-67.87539
26.002115,-57.10152
5.585978,-48.882412
11.209903,-27.47731
-26.520035,-55.8578
-32.660107,-86.61775
14.799979,-73.0128
18.081839,-83.189766
-6.207891,-58.40404
31.249853,-22.116816
-39.610367,-60.55096
-36.65366,-50.20358
-33.804806,-60.150734
-7.8074946,-74.76816
8.839539,-45.331486
30.03619,-23.712416
86.35171,-1.5016255
-32.722794,-81.668816
52.825245,-49.950935
17.534157,-38.911694
-26.440979,-99.890724
4.001525,-77.32678
3.0281177,-100.31442
28.53238,-21.11093
19.789553,-74.80396
38.704304,-71.99775
-3.1779346,-77.32517
-35.80229,-84.47535
3.8255396,-72.07231
36.716625,-76.10829
32.768803,-81.75817
-40.74309,-87.75289
35.516167,-78.34125
57.76988,-36.086063
27.117485,-47.319065
8.272007,-32.18267
26.616184,-31.402254
-11.432916,-102.42407
58.293453,-49.50481
19.08885,-35.025517
59.607704,-61.19021
-13.192054,-82.72456
36.818867,-47.24619
5.6775613,-76.119774
-26.568035,-56.0225
65.442184,-19.077948
60.101856,-41.538445
-20.006588,-46.713776
-29.667858,-55.333572
-36.630524,-97.71054
-34.196903,-90.86157
28.772587,-68.86426
56.640125,-54.020294
38.246437,-26.520082
-0.24051169,-64.84753
13.716118,-82.305145
23.319998,-47.33673
36.17406,-63.44585
21.221281,-62.268795
-13.198218,-73.72087
-13.759467,-90.32418
69.795166,-46.662376
17.618353,-67.449265
-13.756643,-74.941795
7.859185,-38.426754
-24.797602,-42.99457
-43.330013,-51.276733
-39.2119,-54.614326
50.46687,-50.17957
-9.064319,-104.13912
10.919336,-44.388897
12.130961,-85.97511
64.36096,-23.498312
25.354282,-63.554264
40.07576,-68.571335
13.398377,-59.75933
50.0418,-48.808365
18.84172,-78.4513
5.1200223,-61.50042
10.3473835,-82.63896
11.329927,-58.375538
5.0582776,-55.22441
-33.472675,-82.53671
47.416447,-88.1559
39.223858,-69.36192
-48.344418,-52.283855
-33.297886,-60.06402
39.43985,-26.728935
-38.88754,-91.7853
32.83308,-22.569118
52.090332,-42.32072
35.957043,-73.16913
58.15004,-35.748577
22.406235,-27.768686
-3.0803437,-78.37281
37.432293,-28.596552
14.620455,-82.03579
-35.670155,-85.74143
30.071173,-57.923656
0.73189425,-76.727
0.3861653,-63.956875
8.302769,-32.010017
-33.09981,-55.708538
-33.507202,-60.042816
69.560646,-77.05297
10.756902,-59.37266
-38.85022,-56.552956
-34.45624,-56.253445
-42.061165,-48.736435
-31.094452,-98.21199
51.549473,-49.47072
-38.87411,-62.929916
-39.623238,-65.04188
-14.523102,-90.69513
28.173622,-70.27382
8.811485,-37.89604
29.117992,-71.84644
-35.29962,-93.037445
7.62492,-67.640114
12.938578,-91.439125
0.35972327,-45.004265
-26.842619,-101.582184
-26.501156,-94.774445
40.127213,-26.063717
-28.462303,-78.69781
2.9800754,-72.96693
59.03772,-37.88787
41.374287,-39.216972
-11.712256,-97.89046
35.949482,-72.89662
38.703266,-18.659136
-13.976509,-89.67833
30.633072,-73.13494
55.67638,-50.573368
-1.3217605,-75.115555
-10.311797,-74.3976
-41.99975,-48.946804
-42.012257,-56.395092
58.6798,-63.41889
-17.845018,-97.38559
-7.9735413,-65.285866
-3.2710695,-90.50795
-6.311486,-93.03658
-0.72546285,-60.721966
27.141132,-46.41585
-34.906242,-96.86196
16.100052,-65.14665
28.030296,-26.151793
20.942959,-39.968533
38.786835,-18.20699
-38.12097,-96.469574
24.608854,-35.755127
14.002979,-59.008465
11.174562,-44.285637
-37.716732,-81.99476
-4.3071647,-64.098305
-41.15293,-59.10915
-25.897343,-94.29773
5.079546,-61.580948
27.67773,-47.884106
13.733824,-35.733723
-35.224194,-86.756805
56.737366,-50.406162
8.079773,-72.75409
-39.613148,-64.98199
10.277127,-28.408443
48.15419,-33.568626
41.712463,-40.29804
-8.033346,-101.47382
-42.301483,-47.034004
-39.49568,-60.47154
-41.277176,-88.03372
24.539984,-48.632076
-31.205238,-55.75163
-14.756434,-87.47481
33.208576,-38.578156
25.718624,-39.325916
2.0135832,-57.38323
21.294504,-35.546883
41.144043,-18.776957
-20.689058,-46.61413
-35.46426,-85.05461
21.967941,-35.676163
32.115204,-38.785156
-35.609257,-86.32108
50.90985,-31.401676
60.38747,-39.188198
31.791271,-85.49131
23.090881,-48.629097
11.981511,-39.596592
-43.22197,-51.02599
-14.293516,-75.956924
5.627937,-87.459435
-27.11952,-100.427666
60.089756,-40.429977
-3.6541915,-91.95851
10.126112,-28.702906
6.6251388,-38.93555
64.68183,-23.926434
58.563667,-65.155334
-20.217283,-36.912006
-22.552387,-41.674892
-39.184708,-92.33239
32.93762,-81.11739
62.70516,-60.831856
32.543007,-82.14117
30.482565,-73.46994
-45.560097,-51.74405
-35.0147,-81.471375
46.77012,-41.67023
-9.419587,-70.5904
8.16896,-31.342632
5.1674395,-88.168625
65.46768,-48.17775
17.287188,-69.495224
27.352674,-39.695923
-12.482823,-102.35728
-35.9967,-86.70997
-3.1504545,-67.374146
-3.6668005,-77.1553
10.159637,-74.46184
31.69123,-20.375698
11.902089,-67.23022
30.833548,-34.686478
62.942234,-86.38118
39.779545,-49.601635
39.39052,-48.66957
-20.143917,-36.963387
15.625299,-48.54158
-43.826164,-44.197536
-22.661444,-54.69174
-22.82295,-55.321697
-37.500225,-49.28905
18.835304,-39.091892
37.771786,-23.847633
-36.266808,-97.85833
18.217045,-60.346992
13.948502,-58.297028
-3.865097,-46.43328
66.80835,-79.35054
37.723137,-24.428225
16.109608,-47.856155
-8.942156,-70.065125
7.326282,-63.93866
16.869823,-46.775536
36.514206,-46.992393
15.164479,-81.94334
60.325714,-43.014336
-45.570484,-37.25422
40.75503,-25.543137
65.82776,-48.047604
39.09132,-49.527946
-20.202824,-91.365555
-12.799002,-102.38072
15.817789,-92.61676
-11.038629,-82.88222
-0.0106745735,-94.510574
8.320767,-65.71301
15.210456,-49.12821
54.861137,-50.61194
6.7990947,-59.28446
29.03985,-25.102283
-33.396854,-88.95163
-11.283653,-89.235664
47.581543,-16.542137
-26.004269,-43.422634
60.743313,-84.51469
58.584396,-48.918713
3.6392992,-67.91454
11.65836,-35.520992
38.541656,-28.711891
-29.640308,-100.7964
-28.311026,-77.80075
-22.076138,-53.441307
69.44924,-77.28422
27.643042,-26.676317
19.502983,-74.85182
59.89018,-39.793404
-40.238575,-86.19363
26.646563,-52.07554
5.3465724,-48.965393
-14.355551,-76.403725
27.365334,-70.31384
0.79102474,-45.886646
30.197994,-35.660923
9.527732,-34.22972
22.637932,-66.650795
-38.50259,-61.020027
5.326617,-59.46006
26.148151,-47.874676
51.556602,-43.160103
13.219598,-34.956963
22.278149,-35.735157
19.384565,-75.20318
14.698307,-66.125755
-32.22151,-57.474876
-33.113632,-56.127712
-4.714673,-98.51034
-14.471638,-88.54461
17.661644,-88.50958
15.532992,-92.564476
3.9969225,-89.26826
-27.644932,-73.20502
41.253574,-25.15938
-42.01769,-89.37296
-18.030073,-98.41071
-41.691357,-97.170456
-39.45892,-90.02231
2.7570422,-41.9516
-4.0070786,-88.85335
1.8086082,-73.40819
26.606194,-31.776213
14.639815,-49.927376
19.227318,-58.553688
60.02865,-42.873344
32.99954,-22.319124
15.149466,-65.14266
32.034344,-39.01122
-6.0799656,-60.480843
37.755413,-62.698734
39.127243,-28.088581
58.564903,-64.8467
-35.93626,-99.446335
13.609328,-92.048706
2.2603874,-99.98773
-12.9513445,-73.52852
-7.9827366,-65.30263
13.202951,-58.047867
19.47249,-78.82558
10.3514385,-28.32436
-10.68266,-96.50515
39.07674,-39.43402
49.944435,-29.432983
13.149805,-35.23746
31.47607,-85.57051
1.1232413,-66.094955
67.69529,-15.047166
-4.5317273,-68.46094
18.819769,-57.15005
23.317682,-68.62361
-37.721764,-81.28005
-1.6865929,-75.52401
42.476326,-41.653732
-8.229725,-69.490204
14.92468,-92.53225
-6.342596,-59.059795
11.2315855,-70.42174
19.631918,-56.044216
-40.44996,-98.45755
14.539607,-50.062347
17.934626,-57.12131
69.87484,-46.623936
21.815825,-50.958927
8.925129,-32.657303
-2.701065,-68.12927
3.0320837,-84.42468
38.786648,-67.10173
-40.371937,-97.74399
-23.079834,-52.426655
22.472813,-27.724705
4.79037,-40.72307
-27.204124,-41.38141
8.974817,-72.875114
-41.557682,-88.52627
27.414087,-40.039845
-31.963053,-86.69123
2.3353403,-79.08154
12.838577,-59.150356
-29.815617,-89.35795
68.099434,-14.090892
-1.2151396,-93.89788
49.51931,-32.310974
26.27907,-66.69868
-7.1437325,-99.01488
23.409275,-26.95706
-1.2182274,-59.734524
-9.560509,-95.55128
-25.560646,-98.49674
16.70758,-47.01486
-24.82992,-101.58295
-26.53927,-56.54409
19.129124,-34.455303
-3.4826908,-90.27842
15.831321,-38.61672
16.473621,-88.45061
-29.641138,-100.86747
12.815876,-90.61235
-21.536718,-40.86855
-21.773033,-41.051292
19.606401,-61.033142
26.72016,-52.285294
58.10798,-49.75106
22.119337,-62.74482
-17.74775,-37.87617
-18.291712,-37.93454
36.827854,-60.43412
28.084953,-26.47897
63.70587,-60.48708
5.3466234,-47.485554
19.510426,-75.24457
12.165838,-59.11361
-3.9804733,-68.10333
17.898792,-33.08407
-3.368967,-67.82775
-37.077404,-56.57446
38.53313,-66.3768
23.003033,-63.56793
30.27129,-83.57886
-3.006187,-75.911934
3.5939617,-47.254116
18.26053,-66.92625
13.754705,-51.10074
8.619872,-45.183647
-24.651001,-101.537994
-28.376585,-78.5277
17.149399,-32.542572
-24.856926,-42.976032
-34.553066,-81.76127
37.155083,-63.172287
38.08169,-26.41023
59.023403,-37.86088
43.352932,-17.986996
24.27749,-58.448917
7.206839,-61.496307
49.488514,-32.25099
19.905518,-55.453587
-1.2507209,-60.056988
-6.035788,-92.86978
36.812588,-60.247555
-35.72377,-92.88136
-37.48389,-82.09997
-11.659654,-97.67475
24.828566,-59.120125
-41.278442,-87.42556
18.775663,-66.89695
38.05133,-48.109585
37.128704,-62.421947
43.451416,-15.718151
-24.917572,-101.527275
-10.520199,-103.46457
19.116636,-60.611332
-39.898296,-85.5303
-33.54325,-82.49434
5.129945,-88.03923
-6.3640966,-59.30167
14.88267,-87.587105
-26.056213,-43.39855
-12.727775,-92.1128
3.399469,-56.550934
40.457363,-18.911299
55.96778,-85.589455
30.326502,-23.914495
-36.682915,-84.56562
49.728996,-32.00773
-42.05396,-47.962505
-24.527874,-50.71881
-23.84096,-51.708057
47.85415,-34.05922
-11.455061,-73.280136
21.106632,-39.947964
31.600897,-21.886583
-3.8690088,-46.551193
38.37257,-47.40964
2.172569,-77.70596
36.888645,-28.46902
28.466658,-35.376408
5.4162693,-47.29065
30.028645,-35.950844
60.921623,-43.7094
-13.364329,-79.82892
40.81055,-19.286163
-4.960372,-65.34053
-47.672173,-50.89426
86.33754,-1.4976026
32.987175,-18.88161
-27.066164,-86.028336
38.645023,-73.14852
-18.206598,-92.53276
8.834888,-73.97783
5.878087,-39.628498
27.320463,-45.127502
-41.19014,-58.540733
-29.524435,-55.257824
43.0094,-16.373142
-40.35466,-98.26079
28.804462,-68.628555
0.6510671,-45.439922
-11.086501,-104.63834
28.927801,-71.47242
48.655888,-18.268225
43.64577,-24.204496
30.544638,-86.46416
48.15823,-33.524685
19.506351,-39.11202
-10.780507,-88.3833
10.381011,-71.16986
-14.017897,-90.46653
3.9674766,-89.29175
-5.389007,-65.57112
29.940529,-37.906097
26.610622,-30.993872
-4.0733156,-88.848206
5.216334,-69.97539
27.49181,-54.635746
9.58631,-83.44432
-12.816317,-60.80438
18.369253,-89.13249
19.186771,-34.57977
-36.9547,-92.32262
18.25856,-78.45519
34.89755,-77.290794
-20.183655,-47.67065
-38.85508,-36.99292
28.568121,-21.148394
27.532648,-37.246708
-27.427116,-100.35777
-3.912769,-98.915924
56.22648,-50.471786
0.7074058,-46.623837
63.40928,-48.890743
32.41856,-24.04835
65.679726,-48.07707
-11.052647,-104.692
62.127495,-88.33994
44.026623,-36.824455
31.490236,-19.375952
63.739647,-49.352467
30.339756,-87.54608
-38.37056,-57.0656
-7.1378694,-93.92802
-7.948486,-69.26774
11.021224,-82.057
16.687803,-76.71603
21.785336,-51.079414
23.33012,-47.985718
-13.27574,-71.56902
37.30763,-52.8285
-12.933576,-72.346825
9.3872795,-65.177216
39.2673,-69.06637
14.399675,-50.2524
21.344498,-28.529303
16.772516,-76.76004
44.042984,-24.455477
44.252384,-36.647533
-13.152987,-79.85265
-44.45969,-97.742165
-10.417208,-90.02542
-7.8474674,-102.028786
-0.88791835,-74.49359
30.754059,-20.158133
25.343376,-49.211666
26.147081,-66.664604
12.7063,-91.14704
49.772118,-48.4615
-26.41708,-102.60006
-43.54248,-44.623573
0.7449095,-95.25024
-34.70583,-96.7709
22.608074,-40.74282
32.38533,-85.76301
-29.92967,-89.94143
63.736084,-21.852491
39.46213,-69.514854
-6.385377,-97.147575
9.678187,-72.4801
33.536037,-18.339958
37.206417,-75.55065
16.840382,-46.818497
37.845722,-48.369034
59.942513,-82.541794
57.061737,-35.99338
6.6249514,-87.2702
-3.6025567,-87.11556
-39.333836,-55.01788
46.64636,-15.276264
12.163223,-39.685856
30.3739,-37.436638
13.913021,-88.917595
-38.850613,-36.989227
-26.46909,-57.27711
-28.966604,-79.34406
-12.810448,-60.77765
12.489372,-35.31235
-11.165913,-82.88913
30.633608,-85.914696
6.8296328,-72.65232
-32.008617,-85.136894
19.794676,-34.90312
-14.148795,-77.05607
23.538246,-57.19242
62.218323,-87.08421
-17.565304,-38.23001
57.809853,-60.805637
5.7979317,-76.423996
-33.966316,-90.38958
-3.0232966,-77.59802
36.735004,-59.529583
4.182702,-77.26998
-8.506665,-100.046814
37.277122,-52.830616
26.63736,-30.94764
4.515361,-77.63444
9.592038,-33.6246
33.54349,-77.34089
38.86304,-39.517967
12.674831,-85.32498
28.545813,-67.41498
30.7402,-23.457747
-0.75124675,-74.09168
15.516283,-65.76189
37.768837,-29.936148
38.064487,-47.814137
21.976604,-40.14671
50.079647,-48.7727
-48.23101,-64.99382
47.672134,-16.408136
28.840664,-71.40381
14.343426,-88.6189
-31.268509,-87.04315
35.297115,-74.017235
-12.690294,-72.20821
1.6124045,-66.39856
7.802588,-67.43538
47.556477,-34.4149
30.47228,-72.950836
25.962015,-57.2126
60.88059,-43.66278
38.045284,-29.239025
9.658284,-37.854897
-12.564483,-92.57264
-3.250838,-92.84415
-26.542992,-94.7292
-3.2750525,-65.79592
-36.09416,-98.909355
63.57042,-48.99391
-23.653814,-98.82891
-30.720623,-91.14249
-17.921516,-92.531105
33.769794,-77.48091
27.668013,-26.37426
-2.8530352,-46.188625
47.7404,-16.605665
-43.896328,-97.76505
-7.4275317,-96.71818
-47.897808,-51.249622
8.805463,-72.950066
-39.401245,-58.862377
-39.027554,-60.2515
67.65768,-78.620766
29.812883,-86.22694
38.963295,-39.41856
64.003265,-22.696224
16.44737,-38.62879
-10.378128,-87.66888
13.781443,-60.646057
-4.3212967,-64.964294
-37.619415,-83.909454
64.67516,-37.776688
-7.437929,-96.3814
-41.285892,-59.408848
19.405155,-56.55676
74.375854,4.7814827
74.41154,-9.98524
80.457985,-22.147104
73.09938,-10.65716
74.5091,-19.973595
66.58559,-27.98692
89.35311,-37.26332
73.25639,24.337873
74.60624,-42.304066
75.20243,0.16313934
83.315834,-39.886906
85.40328,-43.913773
70.03587,-58.11802
74.726364,-41.533974
73.27532,6.2066627
77.04484,-65.71601
74.78512,-40.783337
90.02491,-38.34725
66.47827,-37.21454
77.267395,-49.177845
72.63301,-22.077652
71.36832,-74.89129
65.473305,-24.885422
85.55751,-28.080942
82.832825,-36.088333
85.433784,-42.8951
80.8355,8.846369
74.00805,-0.58163047
74.07354,6.0779715
76.498764,-67.442345
69.876236,-46.626686
72.95473,-0.28994814
79.56322,-58.614437
79.58991,-43.638855
78.318436,-58.744537
80.96742,-16.519962
76.34209,-67.85964
80.13305,-43.46738
71.31439,-58.407055
68.39261,-61.538147
72.50633,-5.8328505
70.652245,-56.638145
75.47281,-22.28714
74.49414,-42.437782
71.324326,-22.680573
73.11496,-7.9014707
76.70272,-66.83255
89.53102,-40.764946
65.68528,-31.814833
72.40016,-5.5315843
68.44197,-19.026333
73.09714,-72.50231
67.42248,-30.434498
72.96172,-55.364887
73.590355,5.317582
58.02756,-67.2544
58.727036,-66.85238
82.50253,-42.270847
79.86045,-59.862644
75.48529,27.874329
69.42053,-59.028236
64.27885,-60.321625
73.82317,-15.877
77.39427,-51.38772
58.261063,-67.02815
73.16688,-8.018174
73.54496,-1.2569475
58.6798,-63.41889
83.77868,-7.9409447
74.67688,-41.85562
89.81437,-2.8071597
84.479294,-21.995478
90.19267,-39.927773
66.0496,-27.542942
85.49854,-34.017704
73.067505,-55.247337
76.28436,19.706303
59.08641,-63.503178
77.62754,-64.40932
75.06101,6.83763
71.06453,-8.916987
62.704685,-60.832382
84.36934,-35.278984
78.12367,-16.784004
63.47166,-21.644293
58.39567,-66.79386
72.09197,-22.37175
79.64033,-60.393173
69.92246,-58.51021
68.54716,-19.25927
70.125046,-57.398922
65.844826,-36.81674
82.674324,-42.18145
56.9523,-62.20948
73.364655,9.572054
68.97819,-13.494681
81.59182,-22.64344
71.11406,-75.21212
77.02928,-65.69959
57.805138,-60.980286
71.02834,-63.534653
75.71175,-10.720105
81.14752,-16.655472
72.61847,0.68157226
72.26448,-4.2909694
65.13848,-29.630583
67.19876,-30.52892
84.75129,-34.98297
75.742874,-10.749809
82.74166,-36.216908
