tSNE1,tSNE2
45.585365,-31.491055
0.4031934,-44.00941
30.321615,-66.29572
-65.11938,-55.372585
13.800463,-88.29231
51.605465,-58.182888
6.768959,-11.496649
15.844167,-42.128735
-3.200005,-20.87619
13.289314,-65.937355
-11.505054,-37.62555
19.112144,-65.18753
58.364315,-1.0210608
-11.573042,-44.901608
73.623886,-77.236305
25.888332,-46.222797
-9.87538,-35.948334
51.220207,-7.999246
49.382473,-9.889091
3.9290686,-27.423622
40.628975,-7.8440394
64.091156,-77.254135
59.746483,-38.97694
9.218272,-16.75005
0.22296882,-60.22127
-2.7598412,-28.237589
65.66434,-32.101418
26.617653,-45.81802
57.530758,-19.314003
83.48797,-59.323353
-21.009302,-39.747448
32.87844,-66.52287
25.655113,-21.078236
45.92654,-11.520378
32.054317,-13.352667
-10.06076,-30.02064
51.94967,-24.183651
36.762997,-54.785385
70.89106,-76.16414
0.37623832,-40.617294
-5.784434,-61.114265
82.98773,-45.003914
47.95998,-22.542109
55.612724,-30.838917
40.569305,-65.19525
57.197315,-27.391064
88.06152,-44.643105
-11.225511,-37.262165
-57.15016,-71.83653
76.691895,-42.644268
0.6846551,-75.20282
5.4722385,-32.748592
34.143166,-66.265816
-29.360868,-57.78022
37.746223,-62.628166
16.98754,-81.63711
54.23116,-56.451466
-4.621435,-70.94254
14.672868,-12.123007
61.065014,-66.863235
35.226612,-47.700806
39.994675,-59.485023
51.48211,-24.00568
0.5673307,-40.87337
-1.8962841,-48.67325
7.044816,-68.2193
4.7312913,-18.303995
12.29924,-55.84921
21.537247,-44.565166
5.7736387,-84.0567
-5.8561287,-69.580185
0.60813266,-31.822767
20.599165,-26.777956
-31.712774,-58.038334
69.070656,21.63782
64.64777,-64.40851
49.371407,-16.407776
-0.11323483,-21.805779
83.15282,-47.14027
28.31159,-12.918132
31.905443,-4.3209453
-26.139019,-64.229576
12.855114,-43.42632
16.261482,-41.577774
16.398634,-41.53291
5.2490315,-90.67114
20.571503,-33.67664
6.295089,-88.04765
52.072407,-32.96748
6.9359384,-35.21934
18.899172,-23.006882
21.128351,-20.909037
66.657104,-0.27604166
3.7357047,-40.965614
-0.9214795,-31.290474
83.409256,-54.33742
33.666836,-55.54404
0.41122693,-31.438126
56.43709,-63.372707
60.20597,-27.279196
12.047152,-27.38034
-10.616162,-55.463417
1.6902771,-27.81402
0.8609684,-75.9837
-1.1545807,-48.5729
-6.480887,-41.277805
70.22997,-59.698055
11.310387,-8.910965
30.316906,-46.401836
45.402218,-26.422976
-12.833108,-44.52243
-20.861267,-38.2496
13.176439,-90.02904
9.136879,-69.910645
6.859844,-98.45892
64.34804,-21.556787
31.548868,-33.43809
20.197287,-34.214188
47.332466,-9.445958
76.28058,-63.925873
92.01846,-47.78264
-56.33633,-71.61864
-30.317814,-52.89267
-2.3626194,-46.065655
-3.4758768,-59.82973
56.375706,-27.409155
55.120502,-26.915579
2.1147108,-30.51733
10.055928,-72.46376
-9.653726,-35.697163
68.839905,-36.569763
13.741901,-30.408222
-5.317552,-50.709457
-9.065866,-68.75912
39.832417,-25.746567
16.138731,-79.48131
55.29519,-51.47732
-70.28657,-82.42399
66.83373,-33.79479
33.759876,-10.012053
19.45423,-49.4597
13.106875,-43.806904
30.951292,-25.077848
68.458954,-60.156166
-0.2613789,-57.229397
27.669918,-15.276807
10.853213,-65.359764
49.53718,-51.01019
50.46867,-16.077162
-13.781279,-42.849277
35.047832,-66.03178
6.568129,-97.98654
11.998257,-84.13459
33.10161,-10.475905
90.55399,-47.4952
84.81559,-51.651176
40.839085,-35.716835
9.238952,-76.903755
61.64958,-67.734985
50.395466,-16.809778
-5.8798804,-33.639412
38.988976,-16.845612
7.5753527,-58.54446
32.352634,-66.15681
81.73507,-49.06517
-8.514822,-60.46564
8.071044,-68.88336
81.84323,-35.824314
32.374382,-66.22083
28.641184,-34.82309
12.357835,-34.068672
51.92463,-69.26227
34.318295,-57.1381
6.059281,-41.097195
8.568061,-81.294365
2.2200768,-67.93962
88.01132,-44.515854
-3.0774326,-54.025043
53.28154,-40.684456
71.81624,-76.92695
88.18802,-60.90904
33.60492,-16.728035
8.042656,-29.721174
23.976276,-10.447142
66.880295,-33.71339
59.034267,1.0207833
48.056046,-52.317764
12.878563,-85.14305
75.200554,-61.217464
49.694633,-27.848661
-5.735754,-38.880222
14.572529,-30.898186
38.686447,-16.386036
-20.82427,-38.105442
40.33594,-20.269817
61.956036,-83.56693
46.81427,-16.702524
47.382153,-36.58106
32.899097,-62.68193
54.29039,-57.51143
-6.4491353,-20.19488
65.13645,-24.028475
67.929474,-32.540024
45.80562,-13.257794
5.8939433,-84.54011
4.738342,-34.11003
17.885174,-12.820781
-10.67679,-24.69414
18.31469,-9.817328
-3.6468706,-60.831856
77.19785,-64.35944
26.290438,-17.552853
54.168423,-44.312607
52.26434,-70.69912
18.817211,-34.62723
0.7448452,-22.955236
-20.891405,-38.66032
37.58205,-48.029408
15.172395,-64.91575
84.83896,-52.98776
4.541607,-17.904953
-6.3201427,-29.274065
8.987303,-60.66175
18.659782,-21.870356
75.68709,-62.688335
48.273903,-36.026997
6.6514797,-95.215576
64.34275,-23.843658
40.353523,-20.309465
-3.672103,-54.015404
52.36667,-46.93523
40.419224,-7.837487
16.209324,-41.684757
9.954541,-72.210785
37.734425,-25.362356
30.153055,-20.506872
85.356346,-40.139828
60.816208,-54.669235
34.51519,-59.10571
-5.9453106,-39.441563
64.0573,-64.29466
47.20392,-89.734856
12.399554,-17.253551
52.48273,-21.86306
63.047543,-55.051624
19.98187,-85.68652
-3.356091,-47.642334
47.07082,-89.32319
18.70193,-33.350258
47.164696,-36.757572
43.711575,-31.4365
68.98759,-37.126015
63.1574,-59.222797
43.831627,-75.9174
-58.220886,-70.73669
29.31139,-19.563847
35.634254,-47.800163
50.127197,-82.72615
31.999912,-5.1735215
83.05026,-45.221832
49.32383,-5.4058685
51.815884,-32.29942
4.466124,-17.623964
63.06476,-60.724728
-65.51254,-55.088062
27.92903,-15.266351
57.247906,-57.935925
-2.2177436,-67.45283
17.936218,-67.19653
-4.1343293,-28.202787
7.2605805,-58.468227
48.49399,-49.09906
0.7992659,-45.60349
-6.264194,-45.072334
17.864641,-36.481266
36.15894,-73.73454
-61.464672,-91.54447
64.029495,-32.586197
4.2582927,-84.62118
45.167545,-7.3195996
49.34304,-81.78893
-11.7275715,-49.829567
35.16688,-29.79064
53.25381,-10.621896
61.752575,-57.70532
45.1214,-35.648052
22.857567,-44.60526
21.70645,-9.760094
47.381084,-82.08522
-21.847338,-33.84861
32.90722,-17.00224
57.02982,-13.340132
83.04534,-54.69227
39.73641,-57.25976
48.235447,-52.104465
18.29068,-79.13905
55.998676,-42.8939
82.92924,-44.7816
-0.011923071,-66.01616
-5.8210545,-73.527214
-9.486429,-35.53759
8.353609,-94.51703
49.231987,-93.265656
3.9012308,-69.55007
15.550319,-77.78433
9.357523,-80.27561
10.679674,-9.496542
2.5007412,-30.23421
-11.615838,-47.827923
39.686672,-24.932878
23.52832,-10.567892
57.5868,-11.262521
0.12719922,-33.64121
-2.551655,-48.397232
33.203915,-10.391956
19.05538,-65.25303
-3.8964827,-48.045994
-10.7439,-51.514687
-8.322045,-69.72551
37.442844,-12.741396
-8.759824,-69.25042
30.232141,-51.35553
-4.0363812,-47.905094
-3.322542,-61.706993
28.683605,-29.067953
-4.337022,-54.09463
59.282684,-31.94582
21.814405,-46.12042
-13.351291,-43.009857
-11.633234,-44.9393
-15.908344,-56.1933
47.10352,-30.55563
28.365587,-76.72107
11.39058,-24.024618
52.433243,-58.326916
18.1937,-35.99357
4.7251863,-45.870083
19.972542,-23.26268
61.57974,-56.21685
52.20761,-64.52926
30.469164,-33.535484
71.11038,-59.81771
9.059073,-65.39822
22.969717,-11.090753
12.005294,-27.93918
8.737076,-81.03264
33.0245,-16.923521
26.382046,-6.469319
-12.423835,-41.99057
68.58337,-38.994415
45.1838,-31.384644
65.45144,-65.83253
-0.62108374,-23.90485
45.2968,-78.736046
8.494407,-62.419083
-11.771363,-38.120354
10.781162,-25.455492
57.67257,-12.860673
21.051725,-14.7022915
-0.7671697,-33.732803
-3.122655,-28.15857
57.25084,-43.94888
-10.783312,-25.0069
20.25794,-15.727139
20.038044,-55.186687
-2.0029497,-48.557755
18.546257,-9.877536
-0.90723413,-81.76055
33.939785,-32.080673
34.97614,-66.05717
53.58992,-84.879654
-20.871605,-40.00687
7.9438887,-55.998707
19.6134,-6.0122685
31.10871,-30.839151
34.07061,-54.59679
15.668607,-78.07734
-21.327929,-39.79664
-3.250865,-19.516317
68.82435,-36.481525
21.426867,-32.171597
18.410688,-18.08342
54.6974,-84.41966
46.79314,-83.11539
29.93192,-46.45961
32.855312,-54.266182
-6.0944257,-28.18651
44.76215,-21.719152
-9.856932,-51.778267
51.459747,-24.103962
51.61951,-24.109062
18.999273,-55.33027
56.40416,-26.589754
18.099768,-19.558432
-6.3543825,-24.667679
36.34918,-13.33614
83.332886,-49.53285
19.56302,-25.796076
25.004166,-6.252616
56.257084,-81.830696
28.776653,-29.39893
18.39109,-32.8759
3.6654227,-34.335773
38.214195,-42.467876
86.04303,-41.41299
85.841064,-29.9873
-17.604969,-49.721996
-2.1969216,-45.873127
7.0779824,-42.29064
-10.444798,-48.807205
5.758446,-73.327225
78.23399,-68.10074
-30.22011,-55.680817
-61.21216,-91.99478
33.22032,-55.712986
45.911297,-8.049706
18.12973,-66.44932
30.657068,-11.79174
63.0489,-72.59254
0.7346939,-54.51166
85.709496,-36.966476
-5.026344,-20.19171
0.96656495,-14.326158
4.757213,-40.381153
-11.474044,-48.1886
53.376156,-62.15597
-9.716675,-67.49585
68.26239,-60.214928
0.49039733,-43.414738
50.10819,-6.1957445
69.261635,-59.964912
58.949043,-22.907501
-5.366204,-20.17993
54.044655,-56.723392
19.836452,-25.881636
-8.046089,-69.951485
41.575275,-66.11327
56.48082,-30.584007
-3.4428163,-20.400532
20.007767,-55.635403
40.41243,-43.372272
47.662094,-17.432316
6.454763,-97.81232
2.7732606,-51.616043
47.915318,-28.541895
33.74647,-31.851841
11.050872,-43.950886
34.471687,-59.002018
13.194736,-45.544395
51.11641,-25.64023
12.037775,-65.29388
19.402103,-54.75509
-26.333261,-60.525864
11.851344,-28.108103
43.099564,-31.968433
59.13216,-26.891508
68.97578,-31.19825
84.715576,-53.20021
24.612457,-10.818618
47.40146,-90.60835
34.543926,-36.59059
64.42882,-64.45044
52.16687,-7.555486
9.766123,-86.14652
9.410721,-70.31842
44.053204,-6.679615
16.816803,-81.73973
58.953087,-21.010979
-10.368897,-38.367966
34.98902,-60.511543
4.2682185,-78.66456
8.642752,-76.109375
38.77313,-62.77435
9.678153,-33.752754
-7.935964,-60.550808
22.900965,-9.952335
-20.94199,-34.976463
83.87626,-59.95978
55.074768,-82.951164
-30.303867,-52.557602
16.657385,-49.02151
12.573041,-84.71953
9.277227,-16.507885
60.93988,-57.730656
83.35554,-60.614014
56.771927,-68.402435
55.842766,-46.222897
-6.5538826,-28.503521
12.406074,-24.716879
17.3812,-72.30838
56.362568,-64.382286
37.596478,-10.271747
7.603238,-22.145262
4.4912868,-48.65389
42.711433,-20.995407
3.4283133,-95.982414
3.9639306,-69.645355
52.84938,-58.56492
94.900955,-45.672863
5.9585166,-95.67377
50.319016,-80.24635
2.8657959,-66.19924
2.8435233,-51.629307
80.41638,-24.568329
6.9616594,-12.043337
20.961723,-21.952202
65.153595,-21.915503
5.966094,-95.99969
48.55675,-28.309105
28.411615,-45.374607
61.141422,-65.79917
6.4588785,-79.179535
61.35989,-65.55182
-27.553812,-68.471466
62.911083,-55.06378
63.7631,-76.42647
-17.43107,-49.766243
11.548651,-44.224216
-15.128505,-62.78886
-1.0909944,-45.032013
27.614494,-43.31229
49.91948,-30.833387
17.928036,-12.798874
38.390415,-55.85212
31.110033,-14.222091
1.6829892,-30.913433
-5.2070365,-50.106106
-26.23976,-64.01746
-26.623718,-60.560444
-61.011456,-92.07991
81.504745,-49.129314
-1.9482464,-45.151546
56.913,-78.61105
-14.834213,-57.57381
6.9981914,-14.135902
48.78811,-19.565674
15.135047,-36.27672
12.283833,-33.987774
80.6727,-66.60808
18.26705,-20.324314
5.878205,-95.68991
-9.514635,-67.21198
4.042999,-48.33098
5.240081,-13.433403
71.0442,-76.96559
61.657692,-77.23051
6.206926,-96.766136
36.1489,-6.0214686
61.168682,-40.46656
66.80389,-60.44135
-13.208864,-58.572124
0.23994017,-56.9305
27.4676,-44.57814
26.245163,-46.03246
-5.4417872,-61.42749
62.289383,-83.83992
9.207961,-25.204132
3.4322646,-61.56797
-6.5366755,-51.38296
18.471703,-81.53931
55.949932,-17.457413
98.09024,-42.94401
13.744802,-64.97394
9.054092,-17.525423
1.5438266,-15.540934
4.024752,-33.939816
7.0376415,-75.95966
64.83071,-69.00563
6.6515565,-95.2186
61.05462,-31.213655
42.114315,-82.45259
24.232222,-9.686065
18.269548,-79.13374
6.945434,-68.26073
49.32282,-80.49098
21.319786,-21.237858
31.308165,-63.46358
55.34158,-83.33209
61.554203,-31.51037
31.967693,-17.307455
1.2902949,-22.052557
40.48925,-43.14105
52.0409,-40.48706
8.936832,-80.68312
83.41173,-58.68781
15.996789,-44.08504
-11.394352,-50.600727
16.206549,-45.660583
31.536242,-64.01536
-10.715579,-52.712044
54.584255,-13.357343
65.00184,-24.025837
41.84001,-66.14238
83.53975,-49.829117
38.11463,-56.59109
47.718403,-34.608414
0.3991677,-38.70246
6.392501,-69.282906
2.7260582,-63.074463
-5.855412,-70.31364
9.222278,-57.721985
-15.975351,-87.28819
37.81194,-13.745877
75.26278,-22.250792
26.708466,-44.249603
64.029594,-77.856964
52.137714,-85.08416
79.05303,-66.545166
1.1026185,-31.390985
20.728867,-36.313995
35.635963,-5.9177876
16.011244,-48.870426
8.231116,-24.804739
83.58085,-60.3832
-1.080729,-72.92531
30.5722,-46.348507
77.760475,-44.209457
