tSNE1,tSNE2
30.660074,-48.250603
28.013216,-60.695747
82.742,-65.91515
20.509245,-25.594488
23.989433,-72.77584
-28.789665,-59.774597
-10.867243,-77.19564
8.575806,-75.04166
68.33107,-44.733833
39.85902,-49.61043
17.25445,-27.450834
2.230027,-15.571423
1.9607828,-44.798096
71.96424,-42.86739
37.59895,-37.935246
-10.216385,-69.24738
19.530804,-16.414019
14.019728,-34.508446
-5.3385267,-45.086334
-29.047085,-88.31061
17.507925,-27.707413
32.18498,-30.388247
45.88455,-32.52776
-17.581871,-23.627733
80.52428,-56.25309
14.414124,-49.146595
44.662663,-41.07339
27.765873,-16.015224
8.65377,-39.64752
-20.306362,-88.30995
-10.747816,-84.55853
-15.268847,-62.57725
42.782307,-32.35495
14.844279,-86.0509
3.870901,-97.613464
3.1059704,-98.61639
30.957743,-8.701243
-12.446038,-88.98447
28.524601,-26.504948
58.350204,-30.669607
59.95226,-21.80266
61.522026,-91.10745
52.777744,-41.26888
-18.956577,-52.00129
48.023304,-43.049335
7.448833,-34.62139
15.175625,-47.630417
24.68091,-69.34421
66.30591,-29.18176
62.780884,-91.587776
63.911564,-91.07914
-29.199896,-56.906776
-16.659182,-65.9238
53.41744,-52.999695
44.087048,-18.743135
64.61711,-40.904922
82.931305,-48.352467
77.28494,-47.496597
-8.145868,-56.65836
-15.736943,-94.79584
11.045608,-37.675987
55.71839,-91.99789
-5.7704864,-86.052414
54.934795,-3.7027776
28.533037,-35.22502
-11.269721,-59.383663
-11.320105,-66.04893
-9.492248,-95.049706
14.586487,-22.981712
56.514236,-50.402287
4.4724617,-17.904408
45.05103,-60.452896
-42.35854,-74.02079
-41.76782,-74.171776
-10.395596,-82.232254
53.903984,-33.733948
28.265203,-61.39608
-22.746326,-83.899635
-18.825092,-82.2017
-18.15102,-28.836435
63.564762,-76.09473
-15.018327,-31.962687
13.141377,-15.954636
-21.715902,-49.523388
84.72597,-37.873795
58.222984,-9.707696
-0.5461534,-82.20044
-15.084514,-44.600746
57.922,-18.217346
34.355087,-5.142132
31.363596,-88.39658
31.373156,-87.07771
22.255505,-52.008625
9.328801,-13.038786
49.093945,-19.041615
3.601907,-53.052933
33.65333,-15.007741
45.753315,-58.511497
10.11659,-13.54026
29.562483,-33.906986
11.69096,-29.277187
29.844276,-44.908596
1.1382692,-79.21995
45.116676,-78.79728
54.78174,-23.013699
56.608143,-46.282917
-2.045182,-12.5328245
-6.259639,-92.69751
40.247528,-40.22357
4.819375,-16.907146
26.37395,-12.447068
-15.729696,-94.79378
-8.325935,-24.335901
-14.583048,-41.489807
17.764095,-33.096077
-10.330729,-17.164757
50.08828,-21.3123
4.5495987,-81.52557
79.67423,-66.59749
56.914135,-25.864035
-10.192469,-50.492813
53.427776,-29.077042
23.14642,-9.259549
34.40132,-28.126926
-13.6321125,-48.32818
44.382744,-11.802072
26.217344,-44.953438
36.576836,-19.306595
23.582441,-42.355576
49.796413,-12.04152
2.9938712,-98.806564
-14.842899,-61.93776
26.854706,-48.59869
53.31683,-43.498116
3.0844915,-14.708095
38.561188,-14.647577
63.289528,-85.868965
55.117157,-91.77331
-16.505917,-66.99461
-20.334194,-36.530754
60.507088,-40.755173
-8.766006,-39.464046
16.069662,-12.6909075
-11.904705,-29.080084
36.366653,-86.85619
28.20369,-39.555336
25.480858,-32.731323
26.626184,-53.11291
49.18088,-45.644585
26.18951,-35.641262
78.290955,-31.718058
66.37426,-46.738678
8.157319,-54.211197
63.85561,-85.760605
9.242695,-12.980248
13.285887,-25.698805
42.151505,-32.402157
41.721184,-26.857706
-18.915726,-84.659485
-7.906544,-24.234005
53.23378,-9.759362
1.9481584,-45.34629
58.6084,-47.870167
28.233383,-57.9851
63.31786,-76.333496
59.032146,-21.33544
-19.029953,-53.79505
-30.186222,-56.37929
23.294668,-73.91328
49.782806,-48.427273
-15.854091,-81.710884
48.316017,-25.819607
-16.718397,-26.968342
88.26487,-46.102707
-30.344759,-82.41108
-2.5589004,-73.93521
37.814865,-76.86637
77.96882,-30.98659
-19.365059,-88.888725
46.74753,-28.538723
50.415367,-57.56847
7.5516586,-105.57053
59.648064,-77.91768
-0.45947498,-55.794617
54.119667,-53.87683
44.897766,-41.12772
-10.026929,-18.510595
28.919214,-62.47046
-20.846918,-58.32889
57.26172,-41.320858
16.887085,-37.793457
71.383286,-43.35376
-8.398728,-91.03991
-15.785698,-53.75095
-9.993336,-89.42638
-30.733984,-62.665836
77.06293,-9.572994
48.43922,-81.06494
-20.000443,-75.9809
-6.5310154,-91.201645
16.299995,-35.62331
7.9043627,-78.15203
86.575905,-25.214964
-0.8183339,-39.95156
52.54876,-51.694317
-5.5269485,-38.90512
-2.5612562,-74.68382
34.69982,-92.82419
9.983428,-45.83085
33.663727,-18.820412
30.60778,-9.526152
57.314045,-41.353786
34.31544,-46.451813
5.922753,-28.988777
16.547703,-38.052372
-10.276775,-28.792526
45.47441,-7.1945558
66.70105,-28.480955
61.12155,-21.186172
32.22799,-29.223913
0.7591288,-99.4176
-6.1018486,-66.52304
-12.058668,-24.368578
55.252934,-25.204218
17.43215,-16.565031
27.09749,-27.36703
30.356613,-84.25833
57.842552,-32.59794
47.58734,-16.104256
33.637905,-98.161194
-5.2849464,-54.420315
-23.066727,-84.11256
-22.912924,-27.175133
5.9064484,-36.019363
-9.431561,-71.56168
-6.9850183,-19.16449
45.42536,-78.56456
-6.6438246,-57.34914
13.044959,-56.529633
-3.1290011,-15.053766
78.89283,-78.10027
25.057129,-68.93967
22.026222,-40.679287
14.249476,-18.429354
46.189457,-69.79865
5.7620115,-23.276665
44.245598,-40.5055
-15.781893,-53.741127
34.85086,-56.413372
38.52728,-97.810455
10.5918,-25.26532
64.52547,-53.29413
43.12004,-60.77361
79.14129,-29.960907
62.38208,-86.165
-22.859118,-39.865448
14.035245,-61.246742
65.690834,-81.31945
-5.845124,-48.268654
-32.9707,-48.061913
30.014114,-88.789734
-10.527349,-77.37492
66.61156,-25.459616
45.998947,-82.905106
-11.8922,-30.797632
24.83379,-58.40837
-25.884172,-81.52394
59.964317,-15.321284
38.828327,-69.68209
47.80775,-71.71183
-0.040235072,-13.333718
44.853184,-36.567173
48.40812,-25.727772
50.087856,-47.300835
43.979546,-64.440674
51.054836,-21.440784
9.995896,-13.795038
60.209488,-22.165665
-15.582284,-81.60234
35.875595,-36.676205
51.714775,-64.97552
-3.922168,-77.277985
30.907156,-88.99272
5.0090427,-20.29463
41.07773,-8.273353
-3.9803462,-77.83507
11.169874,-14.973026
59.289467,-29.116615
37.994858,-39.288216
33.480774,-19.414467
-4.621572,-15.636463
54.984745,-38.03024
48.548195,-22.459732
47.219215,-16.155272
50.795593,-57.33481
50.59398,-34.376442
20.172256,-52.093475
13.563789,-35.629036
1.3096632,-44.568237
42.23994,-27.2482
12.546657,-23.277748
80.51586,-45.87293
-1.6750011,-85.61239
-24.914764,-58.77706
50.053745,-47.27323
-19.25478,-88.92339
51.249435,-8.697244
-14.638563,-45.85624
-20.397568,-46.301502
66.77394,-47.11296
57.572582,-12.494767
46.227364,-83.50873
-4.0064173,-75.75821
56.75582,-53.52423
43.969902,-30.248724
18.689568,-40.753094
11.716579,-39.170807
27.957977,-35.848484
82.83179,-77.80693
42.691902,-90.92209
26.75759,-15.653018
17.535006,-84.19304
-40.308163,-62.047123
-31.16786,-49.263287
-3.2472925,-76.19897
-3.191163,-42.443653
55.602634,-66.46858
37.941547,-5.7334557
40.115643,-66.09222
71.707825,-43.13732
51.464516,-18.428604
22.883997,-55.1756
-20.019785,-90.84647
-12.711135,-24.844463
66.17577,-29.328041
14.514164,-49.39817
22.112173,-33.89707
19.12082,-9.975376
58.53531,-64.79882
57.092297,-68.446846
15.559476,-59.89763
1.134943,-74.834435
74.2095,-26.823107
58.300453,-30.803122
46.15012,-16.204807
57.15354,-49.023453
65.56443,-29.708963
40.461296,-96.07833
39.36354,-20.260996
19.936085,-31.095615
23.436909,-9.629296
-1.3145759,-47.931873
41.54576,-10.678075
15.477164,-87.38623
11.649599,-27.90153
55.473045,-38.36899
31.063084,-61.38433
-29.342968,-56.833202
4.4407206,-18.969229
6.7983484,-67.05727
-25.215532,-50.612778
34.008106,-17.673306
50.52788,-3.0372899
54.100925,-53.34096
60.251266,-45.616344
-20.25707,-49.11265
30.76389,-22.439173
-8.197006,-58.829697
-28.772053,-41.718422
-40.463463,-61.6687
15.763398,-87.15829
40.03956,-48.371235
80.22485,-56.91969
43.156437,-90.40714
10.701207,-40.99283
-18.17055,-73.797325
27.295328,-14.959048
-19.139921,-42.307846
48.659626,6.2266746
39.668278,-69.32753
-4.811194,-28.67623
0.1480251,-13.285712
29.621027,-28.997263
-23.302778,-85.01851
40.53606,-75.21769
-22.560774,-88.68818
-2.3488834,-35.653534
-30.276218,-83.13365
62.61391,-33.415077
50.34165,-1.679117
17.680912,-10.442513
47.020073,-28.224203
-22.600996,-83.789055
16.562094,-32.127987
-15.090439,-53.603535
-6.6695056,-30.970795
51.67704,-62.359673
40.237946,-8.718251
71.05258,-40.766323
85.24476,-37.158035
48.562733,-67.636505
48.655296,-20.826117
50.27935,-33.992363
79.94761,-46.0756
24.577427,-33.46112
44.686222,-25.935867
31.015564,-12.392329
-4.08431,-58.524048
44.25662,-48.960884
-27.659443,-61.834972
35.949963,-77.04507
5.29046,-56.525166
40.288914,-48.223373
37.788467,-47.76671
27.293695,-68.68154
-12.653027,-69.213936
24.750914,-72.78528
5.7428803,-56.81688
-26.333904,-68.996155
38.37053,-1.8825855
16.633783,-31.301062
-11.381925,-66.123116
26.017145,-12.653582
14.399334,-46.197617
38.674873,-67.071526
13.965226,-35.0182
57.146618,-90.47172
1.9435561,-54.284645
-1.2455422,-61.039627
-7.1286182,-87.59251
34.645027,-28.059034
81.55224,-65.76332
-19.386122,-55.34125
-1.0499933,-85.39826
71.01372,-40.795692
20.6994,-13.159786
28.489573,-70.64947
42.501198,-44.24405
31.33644,-94.11949
40.889664,-2.9416752
-18.555563,-26.26672
77.92314,-61.718834
-3.4721398,-58.85342
-14.908904,-90.45963
41.017334,-2.8758025
-1.9014251,-85.73222
63.353073,-90.67872
59.724705,-23.675592
48.615086,-38.26582
-18.172634,-75.41295
57.011856,-91.9768
52.06684,-9.473968
-22.44815,-44.49385
-34.609653,-74.362076
15.302032,-61.589767
32.353287,-38.81549
-6.047191,-23.637993
66.037,-44.662613
-3.519566,-26.527496
29.329103,-87.46263
26.654375,-11.101747
-14.840861,-35.780254
47.983585,-39.178574
13.5001335,-35.69719
57.343903,-53.619694
6.3643613,-73.740715
-1.0819654,-31.403006
79.740425,-75.98226
24.514101,-33.525684
-8.461828,-89.998695
4.505003,-64.50024
8.732652,-75.09335
-22.250414,-64.06594
39.269245,-97.74194
42.266304,-43.884396
-19.355812,-51.32757
-24.483269,-87.88949
60.135204,-64.48315
52.9954,-51.874016
8.811063,-20.243387
59.839138,-63.047657
22.412895,-38.95
-18.820347,-82.30401
53.00276,-40.984108
50.730434,-73.762
33.990295,-8.437237
54.60211,-19.168377
9.855034,-47.173447
35.04573,-59.756016
-27.40805,-45.488857
